703060146	20171101	201711	2017	2017.8247	COP	POLICE						COP			IND	UTTAR PRADESH	IND								0	036	036	03	1	4.0	1	1	1	-5.55555555555556	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101201500	http://news.kuwaittimes.net/website/moh-delays-decision-hire-indian-nurses-duped-workers-fake-tickets-arrested/
703060147	20171101	201711	2017	2017.8247	COP	POLICE						COP			IND	UTTAR PRADESH	IND								1	173	173	17	4	-5.0	4	1	4	-5.55555555555556	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171101201500	http://news.kuwaittimes.net/website/moh-delays-decision-hire-indian-nurses-duped-workers-fake-tickets-arrested/
703060148	20171101	201711	2017	2017.8247	COP	PRISON						COP			JUD	JUDGE						JUD			1	173	173	17	4	-5.0	10	1	10	-10.4448742746615	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101201500	http://www.liverpoolecho.co.uk/news/liverpool-news/judge-cuts-jail-sentence-extremely-13844393
703060149	20171101	201711	2017	2017.8247	COP	PRISON						COP			LCA	ST LUCIA	LCA								1	040	040	04	1	1.0	10	1	10	-3.66430260047281	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171101201500	http://www.bviplatinum.com/news.php?articleId=28185
703060150	20171101	201711	2017	2017.8247	COP	POLICE						COP			LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	10	1	10	3.15789473684211	0								0								0								20171101201500	http://www.garstangcourier.co.uk/news/garstang-youth-council-unveil-new-mayor-1-8835704
703060151	20171101	201711	2017	2017.8247	COP	POLICE						COP			MDV	MALE	MDV								0	046	046	04	1	7.0	10	1	10	-4.00763358778626	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171101201500	http://www.kvia.com/news/new-mexico/reserve-deputy-in-doa-ana-kills-woman-allegedly-armed-with-sledge-axe/650527217
703060152	20171101	201711	2017	2017.8247	COP	POLICE CHIEF						COP			MIL	ARMY						MIL			1	190	190	19	4	-10.0	5	1	5	-0.23923444976077	4	Butuan City, Butuan, Philippines	RP	RPA8	24276	8.94917	125.544	-2417173	4	Butuan City, Butuan, Philippines	RP	RPA8	24276	8.94917	125.544	-2417173	4	Butuan City, Butuan, Philippines	RP	RPA8	24276	8.94917	125.544	-2417173	20171101201500	http://www.sunstar.com.ph/davao/local-news/2017/11/02/4300-cops-secure-caraga-undas-2017-572602
703060153	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			MNCJPN	TOYOTA	JPN					MNC			1	046	046	04	1	7.0	3	1	3	2.75862068965517	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101201500	http://www.tmcnet.com/usubmit/2017/11/01/8641535.htm
703060154	20171101	201711	2017	2017.8247	COP	POLICE						COP			MNCJPN	TOYOTA	JPN					MNC			1	171	171	17	4	-9.2	5	1	5	-2.90697674418605	0								0								0								20171101201500	http://brookline.wickedlocal.com/news/20171101/brookline-police-logs-suspicious-teddy-bear-downed-tree-and-attempted-vehicle-theft
703060155	20171101	201711	2017	2017.8247	COP	POLICE						COP			MNCUSA	BANK OF AMERICA	USA					MNC			1	173	173	17	4	-5.0	6	1	6	-7.31707317073171	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101201500	http://qns.com/story/2017/11/01/man-runs-17-year-old-long-island-city-teens-throw-eggs-car-halloween/
703060156	20171101	201711	2017	2017.8247	COP	POLICE						COP			PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	5	1	5	-2.37226277372263	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171101201500	https://www.washingtonpost.com/news/the-fix/wp/2017/11/01/trump-claims-a-win-over-obama-warm-rapport-with-authoritarian-duterte-who-called-the-u-s-lousy/
703060157	20171101	201711	2017	2017.8247	COP	POLICEMEN						COP			PHL	PHILIPPINE	PHL								1	153	153	15	4	-7.2	5	1	5	-0.23923444976077	5	Agusan Del Norte, Agusan del Norte, Philippines	RP	RP02	24276	9.16667	125.5	-2407440	5	Agusan Del Norte, Agusan del Norte, Philippines	RP	RP02	24276	9.16667	125.5	-2407440	5	Agusan Del Norte, Agusan del Norte, Philippines	RP	RP02	24276	9.16667	125.5	-2407440	20171101201500	http://www.sunstar.com.ph/davao/local-news/2017/11/02/4300-cops-secure-caraga-undas-2017-572602
703060158	20171101	201711	2017	2017.8247	COP	POLICE						COP			PHL	PHILIPPINE	PHL								1	153	153	15	4	-7.2	3	1	3	-0.23923444976077	4	Caraga, Davao Oriental, Philippines	RP	RP26	24269	7.32972	126.567	-2420856	5	Agusan Del Norte, Agusan del Norte, Philippines	RP	RP02	24276	9.16667	125.5	-2407440	5	Agusan Del Norte, Agusan del Norte, Philippines	RP	RP02	24276	9.16667	125.5	-2407440	20171101201500	http://www.sunstar.com.ph/davao/local-news/2017/11/02/4300-cops-secure-caraga-undas-2017-572602
703060159	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	1.33333333333333	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101201500	http://www.baltimoresun.com/news/maryland/harford/aegis/ph-ag-deputies-collective-bargaining-1103-story.html
703060160	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	0	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	3	Neenah, Wisconsin, United States	US	USWI	WI139	44.1858	-88.4626	1570137	20171101201500	http://www.1045thefox.com/news/national/tainted-halloween-candy-reported-in-two-wisconsin-towns
703060161	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	10	1	8	-6.79347826086956	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	20171101201500	http://www.theintelligencer.net/news/community/2017/11/man-removed-from-filthy-home-in-mcmechen/
703060162	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	NEW MEXICO	USA								0	090	090	09	2	-2.0	1	1	1	-4.00763358778626	3	Las Cruces, New Mexico, United States	US	USNM	NM013	32.3123	-106.778	899715	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20171101201500	http://www.kvia.com/news/new-mexico/reserve-deputy-in-doa-ana-kills-woman-allegedly-armed-with-sledge-axe/650527217
703060163	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	6	1	6	-6.79347826086956	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	20171101201500	http://www.theintelligencer.net/news/community/2017/11/man-removed-from-filthy-home-in-mcmechen/
703060164	20171101	201711	2017	2017.8247	COP	PRISON						COP			USA	CHARLOTTE	USA								1	120	120	12	3	-4.0	3	1	3	-6.14173228346457	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	20171101201500	http://www.belfasttelegraph.co.uk/news/northern-ireland/former-partner-of-missing-charlotte-murray-refused-bail-36281632.html
703060165	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-6.79347826086956	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	3	Mcmechen, West Virginia, United States	US	USWV	WV051	39.9881	-80.7315	1543032	20171101201500	http://www.theintelligencer.net/news/community/2017/11/man-removed-from-filthy-home-in-mcmechen/
703060166	20171101	201711	2017	2017.8247	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.1351689612015	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	20171101201500	http://www.mlive.com/news/flint/index.ssf/2017/11/court_upholds_sentence_of_teac.html
703060167	20171101	201711	2017	2017.8247	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	5	1	5	-8.1351689612015	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	3	Grand Blanc, Michigan, United States	US	USMI		42.9275	-83.63	627081	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	20171101201500	http://www.mlive.com/news/flint/index.ssf/2017/11/court_upholds_sentence_of_teac.html
703060168	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-7.80141843971631	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101201500	http://www.cbs7.com/content/news/Texas-Tech-student-indicted-for-murder-of-campus-police-officer-454513193.html
703060169	20171101	201711	2017	2017.8247	COP	PRISON						COP			USA	CHARLOTTE	USA								1	190	190	19	4	-10.0	3	1	3	-6.14173228346457	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	4	Omagh, Omagh, United Kingdom	UK	UKT3	18287	54.6	-7.3	-2604672	20171101201500	http://www.belfasttelegraph.co.uk/news/northern-ireland/former-partner-of-missing-charlotte-murray-refused-bail-36281632.html
703060170	20171101	201711	2017	2017.8247	COP	PRISON						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-8.1351689612015	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	20171101201500	http://www.mlive.com/news/flint/index.ssf/2017/11/court_upholds_sentence_of_teac.html
703060171	20171101	201711	2017	2017.8247	COP	PRISON						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-8.1351689612015	3	Genesee, Michigan, United States	US	USMI	MI049	43.1125	-83.6177	626714	3	Grand Blanc, Michigan, United States	US	USMI		42.9275	-83.63	627081	3	Grand Blanc, Michigan, United States	US	USMI		42.9275	-83.63	627081	20171101201500	http://www.mlive.com/news/flint/index.ssf/2017/11/court_upholds_sentence_of_teac.html
703060172	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-6.82730923694779	1	Argentina	AR	AR		-34	-64	AR	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Argentina	AR	AR		-34	-64	AR	20171101201500	http://pix11.com/2017/11/01/victims-in-nyc-terror-attack-identified/
703060173	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-6.82730923694779	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101201500	http://pix11.com/2017/11/01/victims-in-nyc-terror-attack-identified/
703060174	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-9.72222222222227	3	Brooklyn Heights, California, United States	US	USCA	CA073	32.7245	-117.13	1666536	3	World Trade Center, California, United States	US	USCA		34.0542	-118.254	1744912	3	World Trade Center, California, United States	US	USCA		34.0542	-118.254	1744912	20171101201500	http://www.nydailynews.com/new-york/nyc-crime/isis-linked-murder-suspect-nabbed-port-authority-bus-terminal-article-1.3604524
703060175	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-9.72222222222227	3	World Trade Center, California, United States	US	USCA	CA037	34.0542	-118.254	1744912	3	World Trade Center, California, United States	US	USCA		34.0542	-118.254	1744912	3	World Trade Center, California, United States	US	USCA		34.0542	-118.254	1744912	20171101201500	http://www.nydailynews.com/new-york/nyc-crime/isis-linked-murder-suspect-nabbed-port-authority-bus-terminal-article-1.3604524
703060176	20171101	201711	2017	2017.8247	COP	POLICE						COP			USABUS	UNITED STATES	USA					BUS			1	173	173	17	4	-5.0	4	1	4	-7.31707317073171	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101201500	http://qns.com/story/2017/11/01/man-runs-17-year-old-long-island-city-teens-throw-eggs-car-halloween/
703060177	20171101	201711	2017	2017.8247	COP	POLICE						COP			UZB	UZBEKISTAN	UZB								1	190	190	19	4	-10.0	6	1	6	-7.14285714285714	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101201500	http://www.miamiherald.com/news/local/news-columns-blogs/andres-oppenheimer/article182125646.html
703060178	20171101	201711	2017	2017.8247	COPMIL	DEPUTY						COP	MIL		COP	DEPUTY						COP			0	036	036	03	1	4.0	6	1	6	1.68539325842697	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101201500	http://www.pireport.org/articles/2015/07/02/us-military-wants-cnmi-consultants-be-specific-about-concerns-0
703060179	20171101	201711	2017	2017.8247	COPMIL	DEPUTY						COP	MIL		USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	1.68539325842697	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101201500	http://www.pireport.org/articles/2015/07/02/us-military-wants-cnmi-consultants-be-specific-about-concerns-0
703060180	20171101	201711	2017	2017.8247	COPOPP	PRISON						COP	OPP		YEM	YEMEN	YEM								0	042	042	04	1	1.9	10	1	10	-5.31594784353059	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171101201500	https://boingboing.net/tag/terror
703060181	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM													0	015	015	01	1	0.0	6	1	6	-7.0570570570571	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101201500	http://dailycaller.com/2017/11/01/new-jersey-ag-sues-purdue-pharma-for-hooking-the-nation-on-painkillers/
703060182	20171101	201711	2017	2017.8247	CRM	RUNNER						CRM													1	036	036	03	1	4.0	8	1	8	0.56179775280899	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171101201500	http://www.rgj.com/story/news/2017/11/01/ag-laxalt-announces-bid-nevada-governor/822508001/
703060183	20171101	201711	2017	2017.8247	CRM	ILLEGAL IMMIGRANT						CRM													1	112	112	11	3	-2.0	6	1	6	-5.92334494773519	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171101201500	http://www.news18.com/news/india/more-than-300-illegal-rohingya-immigrants-identified-by-up-police-in-the-state-1563853.html
703060184	20171101	201711	2017	2017.8247	CRM	KIDNAPPER						CRM													1	173	173	17	4	-5.0	5	1	5	-2.51937984496124	1	Albania	AL	AL		41	20	AL	0								1	Albania	AL	AL		41	20	AL	20171101201500	http://www.miamiherald.com/news/local/education/article182118511.html
703060185	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													0	190	190	19	4	-10.0	6	1	6	-4.24403183023873	4	Cloverdale, British Columbia, Canada	CA	CA02	12552	49.1	-122.733	-562755	0								4	Cloverdale, British Columbia, Canada	CA	CA02	12552	49.1	-122.733	-562755	20171101201500	http://www.langleyadvance.com/news/abbotsford-overdose-victim-was-adored-by-grandchildren-daughter-says/
703060186	20171101	201711	2017	2017.8247	CRM	GANG						CRM			GOV	FIREFIGHTER						GOV			1	042	042	04	1	1.9	10	1	10	-3.67965367965368	0								0								0								20171101201500	http://www.chroniclelive.co.uk/news/north-east-news/walker-newcastle-firefighters-attacked-rocket-13844896
703060187	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-5.69395017793594	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101201500	http://www.kxxv.com/story/36738225/first-twin-peaks-trial-recessed-until-nov-6
703060188	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	WISCONSIN	USA								0	173	173	17	4	-5.0	2	1	2	-7.35524256651017	3	White Bear Lake, Minnesota, United States	US	USMN	MN123	45.0847	-93.0099	654077	3	White Bear Lake, Minnesota, United States	US	USMN		45.0847	-93.0099	654077	3	White Bear Lake, Minnesota, United States	US	USMN		45.0847	-93.0099	654077	20171101201500	http://www.presspubs.com/white_bear/police/police_reports/article_9d1e4daa-bf30-11e7-9b0d-43d5e93430d9.html
703060189	20171101	201711	2017	2017.8247	CRMJUD	CRIMINAL						CRM	JUD		COP	PRISON						COP			1	020	020	02	1	3.0	3	1	3	-5.59523809523809	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101201500	http://krvn.com/abc_politics/trump-labels-criminal-justice-system-a-joke-suggests-sending-nyc-terror-suspect-to-guantanamo-prison-abcid35990260/
703060190	20171101	201711	2017	2017.8247	CUB	CUBA	CUB																		1	055	055	05	1	7.0	1	1	1	-2.16998191681736	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060191	20171101	201711	2017	2017.8247	CUB	CUBA	CUB																		1	055	055	05	1	7.0	1	1	1	-2.16998191681736	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060192	20171101	201711	2017	2017.8247	CUB	CUBA	CUB																		0	1711	171	17	4	-9.2	4	1	4	-4.85762144053601	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171101201500	https://www.christianpost.com/news/cuba-blocks-religious-charities-from-providing-aid-to-hurricane-irma-victims-pastor-says-205094/
703060193	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								CUBGOV	HAVANA	CUB					GOV			1	020	020	02	1	3.0	4	1	4	-2.16998191681736	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060194	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								CUBGOV	CUBA	CUB					GOV			0	161	161	16	4	-4.0	4	1	4	-2.16998191681736	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060195	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								GOV	ADMINISTRATION						GOV			0	040	040	04	1	1.0	8	1	8	-2.16998191681736	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060196	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								GOV	ADMINISTRATION						GOV			0	040	040	04	1	1.0	2	1	2	-2.16998191681736	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060197	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								IGOUNO	THE UN		UNO				IGO			1	114	114	11	3	-2.0	4	1	4	-2.16998191681736	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060198	20171101	201711	2017	2017.8247	CUB	HAVANA	CUB								USA	UNITED STATES	USA								1	020	020	02	1	3.0	6	1	6	-3.09597523219815	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.havanatimes.org/?p=128137
703060199	20171101	201711	2017	2017.8247	CUB	HAVANA	CUB								USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-3.09597523219815	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.havanatimes.org/?p=128137
703060200	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USA	UNITED STATES	USA								1	138	138	13	3	-7.0	1	1	1	-7.80748663101604	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101201500	https://www.washingtonpost.com/news/politics/wp/2017/11/01/the-trump-toughness-doctrine-and-guantanamo-bay/
703060201	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USA	UNITED STATES	USA								1	138	138	13	3	-7.0	1	1	1	-7.80748663101604	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	20171101201500	https://www.washingtonpost.com/news/politics/wp/2017/11/01/the-trump-toughness-doctrine-and-guantanamo-bay/
703060202	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USA	NEW YORK	USA								1	1384	138	13	3	-7.0	2	1	2	-7.80748663101604	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101201500	https://www.washingtonpost.com/news/politics/wp/2017/11/01/the-trump-toughness-doctrine-and-guantanamo-bay/
703060203	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USAGOV	OBAMA	USA					GOV			1	055	055	05	1	7.0	5	1	4	-2.16998191681736	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060204	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USAGOV	OBAMA	USA					GOV			1	055	055	05	1	7.0	1	1	1	-2.16998191681736	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101201500	http://www.washingtonexaminer.com/nikki-haley-apologizes-to-cubans-for-casual-cruelty-of-obama-administration/article/2639281
703060205	20171101	201711	2017	2017.8247	CUBBUS	CUBA	CUB					BUS			GOV	ADMINISTRATION						GOV			0	110	110	11	3	-2.0	8	1	8	-3.09597523219815	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101201500	http://www.havanatimes.org/?p=128137
