703085090	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													0	020	020	02	1	3.0	10	1	10	-8.92434733989936	3	Crystal Lake, Georgia, United States	US	USGA	GA155	31.6686	-83.4465	313198	0								3	Crystal Lake, Georgia, United States	US	USGA		31.6686	-83.4465	313198	20171101220000	https://gizmodo.com/?startTime=1509553200590
703085091	20171101	201711	2017	2017.8247	CVL	SMALL TOWN						CVL													1	023	023	02	1	3.4	1	1	1	-1.2453300124533	3	Ketchikan, Alaska, United States	US	USAK	AK130	55.3422	-131.646	1423039	0								3	Ketchikan, Alaska, United States	US	USAK	AK130	55.3422	-131.646	1423039	20171101220000	http://www.capitalcityweekly.com/stories/110117/ae_1277130783.shtml
703085092	20171101	201711	2017	2017.8247	CVL	SMALL TOWN						CVL													1	023	023	02	1	3.4	1	1	1	-1.2453300124533	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								3	Ketchikan, Alaska, United States	US	USAK	AK130	55.3422	-131.646	1423039	20171101220000	http://www.capitalcityweekly.com/stories/110117/ae_1277130783.shtml
703085093	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL													1	036	036	03	1	4.0	2	1	2	-0.96339113680154	3	Fairfield County, Ohio, United States	US	USOH	OH045	39.7503	-82.5999	1074035	0								3	Fairfield County, Ohio, United States	US	USOH		39.7503	-82.5999	1074035	20171101220000	http://highlandcountypress.com/Content/In-The-News/In-The-News/Article/State-taxes-support-community-infrastructure-projects/2/20/41253
703085094	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL													0	036	036	03	1	4.0	2	1	2	-0.96339113680154	3	Mendon, Ohio, United States	US	USOH	OH107	40.6734	-84.5188	1085474	0								3	Mercer County, Ohio, United States	US	USOH		40.55	-84.6333	1074066	20171101220000	http://highlandcountypress.com/Content/In-The-News/In-The-News/Article/State-taxes-support-community-infrastructure-projects/2/20/41253
703085095	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	040	040	04	1	1.0	5	1	5	5.51378446115288	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101220000	http://www.sacbee.com/news/local/education/article182133751.html
703085096	20171101	201711	2017	2017.8247	CVL	TRAVELER						CVL													1	042	042	04	1	1.9	5	1	5	-4.24836601307189	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101220000	http://www.philstar.com/metro/2017/11/02/1754700/motorists-told-brace-traffic-jams
703085097	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	042	042	04	1	1.9	10	1	10	0.3469812630118	3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	0								3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	20171101220000	http://www.chillicothegazette.com/story/news/politics/elections/2017/11/01/drug-fight-high-priority-large-candidates-chillicothe-city-council/821437001/
703085098	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL													1	042	042	04	1	1.9	5	1	5	-5.01535312180144	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171101220000	https://www.seattletimes.com/opinion/connecting-the-dots-between-climate-change-terrorism-and-niger/
703085099	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	046	046	04	1	7.0	3	1	3	1.98863636363637	3	Bedford, Iowa, United States	US	USIA	IA173	40.6669	-94.7214	454471	0								3	Bedford, Iowa, United States	US	USIA	IA173	40.6669	-94.7214	454471	20171101220000	http://bedford.wickedlocal.com/news/20171101/5-things-to-do-this-week-around-bedford
703085100	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	5	1	5	3.5667107001321	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171101220000	http://www.vancourier.com/community/remembrance-day-events-in-vancouver-begin-nov-5-1.23081491
703085101	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	061	061	06	2	6.4	10	1	10	1.26146788990826	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101220000	https://www.bangkokpost.com/opinion/opinion/1352955/welfare-cards-offer-hope-to-family-run-shops
703085102	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	070	070	07	2	7.0	5	1	5	3.00751879699248	3	Crawfordsville, Indiana, United States	US	USIN	IN107	40.0412	-86.8745	433103	0								3	Crawfordsville, Indiana, United States	US	USIN	IN107	40.0412	-86.8745	433103	20171101220000	http://thepaper24-7.com/Content/News/Local-News/Article/Electric-rates-going-down-down-down/23/22/62998
703085103	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	070	070	07	2	7.0	2	1	2	3.8265306122449	3	Ludington State Park, Michigan, United States	US	USMI	MI105	44.0464	-86.497	631204	0								3	Ludington State Park, Michigan, United States	US	USMI		44.0464	-86.497	631204	20171101220000	http://www.mlive.com/news/muskegon/index.ssf/2017/11/ludington_state_park_playgroun.html
703085104	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL													1	084	084	08	2	7.0	1	1	1	-1.35802469135803	3	Mink Brook, Maine, United States	US	USME	ME021	45.4298	-69.4009	571424	0								3	Mink Brook, Maine, United States	US	USME		45.4298	-69.4009	571424	20171101220000	http://www.vnews.com/One-of-Three-Bear-Cubs-Has-Died-Lebanon-NH-13477066
703085105	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL													1	110	110	11	3	-2.0	5	1	5	0.94117647058824	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101220000	https://timesofindia.indiatimes.com/india/goa-safest-for-women-delhi-near-the-bottom/articleshow/61428601.cms
703085106	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													0	110	110	11	3	-2.0	3	1	3	0.62353858144973	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101220000	http://jewishjournal.com/news/los_angeles/226770/latter-day-jew-wants-jews-hear-story-love-conversion/
703085107	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	173	173	17	4	-5.0	2	1	2	-2.13114754098361	3	Yates County, New York, United States	US	USNY	NY123	42.6167	-77.0997	974159	0								3	Wayne County, New York, United States	US	USNY		43.1501	-77.033	974156	20171101220000	http://www.chronicle-express.com/news/20171101/two-district-attorney-hopefuls-battle-to-wire
703085108	20171101	201711	2017	2017.8247	CVL	TENANTS						CVL													0	192	192	19	4	-9.5	4	1	4	0.27297543221111	3	San Leandro, California, United States	US	USCA	CA001	37.7249	-122.156	1659582	0								3	San Leandro, California, United States	US	USCA		37.7249	-122.156	1659582	20171101220000	http://www.4-traders.com/DCT-INDUSTRIAL-TRUST-INC-18632230/news/DCT-Featured-in-Biznow-2-Vacancy-And-Dropping-In-East-Bay-Industrial-25417601/
703085109	20171101	201711	2017	2017.8247	CVL	TENANTS						CVL													0	192	192	19	4	-9.5	1	1	1	0.27297543221111	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101220000	http://www.4-traders.com/DCT-INDUSTRIAL-TRUST-INC-18632230/news/DCT-Featured-in-Biznow-2-Vacancy-And-Dropping-In-East-Bay-Industrial-25417601/
703085110	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL													1	193	193	19	4	-10.0	1	1	1	-1.35802469135803	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101220000	http://www.vnews.com/One-of-Three-Bear-Cubs-Has-Died-Lebanon-NH-13477066
703085111	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			BUS	BANK						BUS			1	020	020	02	1	3.0	15	1	10	0	4	Lakefield, Ontario, Canada	CA	CA08	12676	44.4333	-78.2667	-567624	4	Lakefield, Ontario, Canada	CA	CA08	12676	44.4333	-78.2667	-567624	4	Lakefield, Ontario, Canada	CA	CA08	12676	44.4333	-78.2667	-567624	20171101220000	https://www.mybancroftnow.com/24365/apsley-residents-call-support-looming-bank-closure/
703085112	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	10	1	10	6.35994587280108	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101220000	http://www.northbaybusinessjournal.com/northbay/sonomacounty/7517455-181/donna-zapata-redwood-credit-union
703085113	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			BUS	BUSINESS						BUS			1	030	030	03	1	4.0	10	1	10	6.35994587280108	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171101220000	http://www.northbaybusinessjournal.com/northbay/sonomacounty/7517455-181/donna-zapata-redwood-credit-union
703085114	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL			BUS	BUSINESS						BUS			0	081	081	08	2	5.0	1	1	1	-3.33611342785655	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171101220000	http://www.dailymail.co.uk/news/article-5040375/TripAdvisor-removed-warnings-rape-tourists-say.html
703085115	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL			BUS	BUSINESS						BUS			0	081	081	08	2	5.0	4	1	4	-3.33611342785655	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101220000	http://www.dailymail.co.uk/news/article-5040375/TripAdvisor-removed-warnings-rape-tourists-say.html
703085116	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			CAN	CANADA	CAN								1	084	084	08	2	7.0	1	1	1	-1.35802469135803	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101220000	http://www.vnews.com/One-of-Three-Bear-Cubs-Has-Died-Lebanon-NH-13477066
703085117	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			CAN	CANADA	CAN								1	084	084	08	2	7.0	2	1	2	-1.35802469135803	3	Mink Brook, Maine, United States	US	USME	ME021	45.4298	-69.4009	571424	3	Mink Brook, Maine, United States	US	USME		45.4298	-69.4009	571424	3	Mink Brook, Maine, United States	US	USME		45.4298	-69.4009	571424	20171101220000	http://www.vnews.com/One-of-Three-Bear-Cubs-Has-Died-Lebanon-NH-13477066
703085118	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			CAN	CANADA	CAN								1	084	084	08	2	7.0	1	1	1	-1.35802469135803	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101220000	http://www.vnews.com/One-of-Three-Bear-Cubs-Has-Died-Lebanon-NH-13477066
703085119	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			CAN	CANADA	CAN								1	193	193	19	4	-10.0	3	1	3	-1.35802469135803	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101220000	http://www.vnews.com/One-of-Three-Bear-Cubs-Has-Died-Lebanon-NH-13477066
703085120	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			CAN	CANADA	CAN								1	193	193	19	4	-10.0	1	1	1	-1.35802469135803	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101220000	http://www.vnews.com/One-of-Three-Bear-Cubs-Has-Died-Lebanon-NH-13477066
703085121	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			CVLCVL	NON NATIVES						CVL	CVL		1	042	042	04	1	1.9	10	1	10	0.45454545454545	3	Fremont County, Wyoming, United States	US	USWY	WY013	42.9166	-108.667	1605072	3	Fremont County, Wyoming, United States	US	USWY		42.9166	-108.667	1605072	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171101220000	http://wyomingpublicmedia.org/post/low-turn-out-white-community-members-anti-racism-education-workshop
703085122	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			EDU	UNIVERSITY						EDU			0	036	036	03	1	4.0	2	1	2	2.90322580645161	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101220000	https://www.dosavannah.com/article/wed-11012017-1556/mountainfilm-tour-brings-blood-road-vietnam-documentary-savannah
703085123	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			ELI	ACTOR						ELI			1	010	010	01	1	0.0	2	1	2	-2.79503105590062	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101220000	http://www.geelongadvertiser.com.au/entertainment/dustin-hoffman-accused-of-sexually-harassing-teen-anna-graham-hunter-on-set-of-the-tv-movie-death-of/news-story/b7cc1e149b8db3c547cdb80fca3449b5?nk=96accbf8eb07b048b55c16f93a70cfef-1509572804
703085124	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			IRL	IRISH	IRL								0	0833	083	08	2	5.0	10	1	10	-1.94223107569721	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101220000	http://www.brownpoliticalreview.org/2017/11/brexits-borderlands-leaving-eu-will-mean-peace-northern-ireland/
703085125	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			JAM	JAMAICA	JAM								0	193	193	19	4	-10.0	4	1	4	-10	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171101220000	http://www.caribbean360.com/news/police-officer-murder-charge-shot-dead
703085126	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL			LAB	EMPLOYEE						LAB			0	081	081	08	2	5.0	1	1	1	-3.33611342785655	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171101220000	http://www.dailymail.co.uk/news/article-5040375/TripAdvisor-removed-warnings-rape-tourists-say.html
703085127	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL			LAB	EMPLOYEE						LAB			0	081	081	08	2	5.0	4	1	4	-3.33611342785655	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101220000	http://www.dailymail.co.uk/news/article-5040375/TripAdvisor-removed-warnings-rape-tourists-say.html
703085128	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			MED	JOURNALIST						MED			1	013	013	01	1	0.4	2	1	2	-1.72413793103448	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171101220000	http://news.xinhuanet.com/english/2017-11/02/c_136721154.htm
703085129	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			MNCCAN	ROYAL BANK OF CANADA	CAN					MNC			1	051	051	05	1	3.4	5	1	5	0	4	Lakefield, Ontario, Canada	CA	CA08	12676	44.4333	-78.2667	-567624	4	Lakefield, Ontario, Canada	CA	CA08	12676	44.4333	-78.2667	-567624	4	Lakefield, Ontario, Canada	CA	CA08	12676	44.4333	-78.2667	-567624	20171101220000	https://www.mybancroftnow.com/24365/apsley-residents-call-support-looming-bank-closure/
703085130	20171101	201711	2017	2017.8247	CVL	VILLAGER						CVL			NAMGOVMIL	NANGOLO MBUMBA	NAM					GOV	MIL		0	040	040	04	1	1.0	8	1	8	-1.09756097560976	4	Gobabis, Omaheke, Namibia	WA	WA35	22310	-22.45	18.9667	-2581820	4	Gobabis, Omaheke, Namibia	WA	WA35	22310	-22.45	18.9667	-2581820	4	Gobabis, Omaheke, Namibia	WA	WA35	22310	-22.45	18.9667	-2581820	20171101220000	http://www.thevillager.com.na/articles/11944/geingob-said-tribalism-should-not-defeat-hage-/
703085131	20171101	201711	2017	2017.8247	CVL	VILLAGER						CVL			NAMGOVMIL	NANGOLO MBUMBA	NAM					GOV	MIL		0	040	040	04	1	1.0	2	1	2	-1.09756097560976	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Gobabis, Omaheke, Namibia	WA	WA35	22310	-22.45	18.9667	-2581820	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171101220000	http://www.thevillager.com.na/articles/11944/geingob-said-tribalism-should-not-defeat-hage-/
703085132	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL			SOM	MOGADISHU	SOM								0	111	111	11	3	-2.0	2	1	2	-6.6884176182708	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171101220000	http://gearsofbiz.com/somalia-fires-security-chiefs-as-attack-toll-hits-27/167589
703085133	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			USA	SAN DIEGO	USA								1	010	010	01	1	0.0	3	1	3	-4.69483568075118	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171101220000	http://www.breitbart.com/california/2017/11/01/duncan-hunter-supportst-tax-reform-even-though-california-may-pay-more/
703085134	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-2.79503105590062	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101220000	http://www.geelongadvertiser.com.au/entertainment/dustin-hoffman-accused-of-sexually-harassing-teen-anna-graham-hunter-on-set-of-the-tv-movie-death-of/news-story/b7cc1e149b8db3c547cdb80fca3449b5?nk=96accbf8eb07b048b55c16f93a70cfef-1509572804
703085135	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-0.78010726474891	3	Brooklyn, Michigan, United States	US	USMI	MI075	42.1059	-84.2483	622035	3	Brooklyn, Michigan, United States	US	USMI	MI075	42.1059	-84.2483	622035	3	Brooklyn, Michigan, United States	US	USMI	MI075	42.1059	-84.2483	622035	20171101220000	https://mic.com/articles/185743/at-the-womens-convention-reckoning-with-the-white-female-voters-who-helped-sweep-trump-into-office
703085136	20171101	201711	2017	2017.8247	CVL	SMALL TOWN						CVL			USA	TEXAS	USA								1	023	023	02	1	3.4	3	1	3	-1.2453300124533	3	Ketchikan, Alaska, United States	US	USAK	AK130	55.3422	-131.646	1423039	3	Ketchikan, Alaska, United States	US	USAK	AK130	55.3422	-131.646	1423039	3	Ketchikan, Alaska, United States	US	USAK	AK130	55.3422	-131.646	1423039	20171101220000	http://www.capitalcityweekly.com/stories/110117/ae_1277130783.shtml
703085137	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	WASHINGTON	USA								1	0331	033	03	1	5.2	3	1	3	5.28846153846154	3	Fairhaven, Washington, United States	US	USWA	WA073	48.7182	-122.507	1514176	3	Fairhaven, Washington, United States	US	USWA	WA073	48.7182	-122.507	1514176	3	Fairhaven, Washington, United States	US	USWA	WA073	48.7182	-122.507	1514176	20171101220000	http://rew-online.com/2017/11/01/love-funding-closes-13-5m-bridge-loan-for-fairhaven-harbor-apartments/
703085138	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-0.96339113680154	3	Venedocia, Ohio, United States	US	USOH	OH161	40.7864	-84.4569	1056558	3	Van Wert County, Ohio, United States	US	USOH		40.8667	-84.5833	1074092	3	Van Wert County, Ohio, United States	US	USOH		40.8667	-84.5833	1074092	20171101220000	http://highlandcountypress.com/Content/In-The-News/In-The-News/Article/State-taxes-support-community-infrastructure-projects/2/20/41253
703085139	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	-0.96339113680154	3	Fairfield County, Ohio, United States	US	USOH	OH045	39.7503	-82.5999	1074035	3	Fairfield County, Ohio, United States	US	USOH		39.7503	-82.5999	1074035	3	Fairfield County, Ohio, United States	US	USOH		39.7503	-82.5999	1074035	20171101220000	http://highlandcountypress.com/Content/In-The-News/In-The-News/Article/State-taxes-support-community-infrastructure-projects/2/20/41253
703085140	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			USA	MIAMI	USA								0	036	036	03	1	4.0	8	1	8	-0.96339113680154	3	Miami County, Ohio, United States	US	USOH	OH109	40.0501	-84.2333	1074067	3	Miami County, Ohio, United States	US	USOH		40.0501	-84.2333	1074067	3	Miami County, Ohio, United States	US	USOH		40.0501	-84.2333	1074067	20171101220000	http://highlandcountypress.com/Content/In-The-News/In-The-News/Article/State-taxes-support-community-infrastructure-projects/2/20/41253
703085141	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-0.96339113680154	3	Mendon, Ohio, United States	US	USOH	OH107	40.6734	-84.5188	1085474	3	Mercer County, Ohio, United States	US	USOH		40.55	-84.6333	1074066	3	Mercer County, Ohio, United States	US	USOH		40.55	-84.6333	1074066	20171101220000	http://highlandcountypress.com/Content/In-The-News/In-The-News/Article/State-taxes-support-community-infrastructure-projects/2/20/41253
703085142	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-1.2453300124533	3	Lamar Volunteer Fire Department, Texas, United States	US	USTX	TX007	28.1429	-96.9887	2552344	3	Lamar Volunteer Fire Department, Texas, United States	US	USTX		28.1429	-96.9887	2552344	3	Lamar Volunteer Fire Department, Texas, United States	US	USTX		28.1429	-96.9887	2552344	20171101220000	http://www.capitalcityweekly.com/stories/110117/ae_1277130783.shtml
703085143	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-4.69483568075118	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171101220000	http://www.breitbart.com/california/2017/11/01/duncan-hunter-supportst-tax-reform-even-though-california-may-pay-more/
703085144	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			USA	SAN DIEGO	USA								0	042	042	04	1	1.9	2	1	2	-4.69483568075118	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	2	California, United States	US	USCA		36.17	-119.746	CA	20171101220000	http://www.breitbart.com/california/2017/11/01/duncan-hunter-supportst-tax-reform-even-though-california-may-pay-more/
703085145	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0.45454545454545	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Wind River Reservation, Wyoming, United States	US	USWY		43.2808	-108.815	1597068	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171101220000	http://wyomingpublicmedia.org/post/low-turn-out-white-community-members-anti-racism-education-workshop
703085146	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0.45454545454545	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171101220000	http://wyomingpublicmedia.org/post/low-turn-out-white-community-members-anti-racism-education-workshop
703085147	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	1.98863636363637	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171101220000	http://bedford.wickedlocal.com/news/20171101/5-things-to-do-this-week-around-bedford
703085148	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAEDU	NORTH CAROLINA	USA					EDU			1	020	020	02	1	3.0	4	1	4	-7.5	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171101220000	http://rightwingnews.com/climate-change/global-warming-will-crush-us-giant-boulders/
703085149	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			VNM	VIETNAM	VNM								0	046	046	04	1	7.0	5	1	5	2.90322580645161	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101220000	https://www.dosavannah.com/article/wed-11012017-1556/mountainfilm-tour-brings-blood-road-vietnam-documentary-savannah
703085150	20171101	201711	2017	2017.8247	CVLBUS	COMMUNITY						CVL	BUS		EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	5	0.540540540540541	0								0								0								20171101220000	https://fairfaxnews.com/events/meeting-re-springfield-commuter-garage/
703085151	20171101	201711	2017	2017.8247	CVLBUS	COMMUNITY						CVL	BUS		EDU	SCHOOL						EDU			1	046	046	04	1	7.0	10	1	5	0.540540540540541	0								0								0								20171101220000	https://fairfaxnews.com/events/meeting-re-springfield-commuter-garage/
