705748888	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	3.13588850174216	0								4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171110171500	https://gbtimes.com/take-advantage-singles-day
705748889	20171110	201711	2017	2017.8493											EDU	COLLEGE						EDU			1	043	043	04	1	2.8	10	1	10	-6.7524115755627	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171110171500	http://www.nagpurtoday.in/resident-doctors-who-went-on-strike-get-5-day-pay-cut/11101747
705748890	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	1.52027027027027	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171110171500	http://medicinehatnews.com/news/local-news/2017/11/10/underground-and-top-secretwartime-life-for-mollie-webster/
705748891	20171110	201711	2017	2017.8493											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	2	1	2	-1.37614678899082	0								3	San Jose State University, California, United States	US	USCA		37.3358	-121.882	232418	2	California, United States	US	USCA		36.17	-119.746	CA	20171110171500	http://www.insideedition.com/these-college-professors-are-homeless-wont-stop-teaching-37999
705748892	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			0	052	052	05	1	3.5	10	1	10	0.43177892918825	0								3	York County, South Carolina, United States	US	USSC		34.9835	-81.1831	1248019	3	York County, South Carolina, United States	US	USSC		34.9835	-81.1831	1248019	20171110171500	http://www.statehousereport.com/2017/11/10/tale-of-two-counties/
705748893	20171110	201711	2017	2017.8493											EDU	COLLEGE						EDU			1	154	154	15	4	-7.2	10	1	10	-6.7524115755627	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171110171500	http://www.nagpurtoday.in/resident-doctors-who-went-on-strike-get-5-day-pay-cut/11101747
705748894	20171110	201711	2017	2017.8493											FIN	HELSINKI	FIN								1	042	042	04	1	1.9	10	1	10	0.65491183879093	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171110171500	https://euobserver.com/nordic/139820
705748895	20171110	201711	2017	2017.8493											FINLEG	FINNISH	FIN					LEG			0	042	042	04	1	1.9	6	1	6	0.65491183879093	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110171500	https://euobserver.com/nordic/139820
705748896	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								0	012	012	01	1	-0.4	2	1	2	-1.99032738095239	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171110171500	http://www.theweek.co.uk/brexit/65461/brexit-is-reversible-says-expert-who-drafted-article-50
705748897	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								0	012	012	01	1	-0.4	2	1	2	-1.99032738095239	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	1	Germany	GM	GM		51.5	10.5	GM	20171110171500	http://www.theweek.co.uk/brexit/65461/brexit-is-reversible-says-expert-who-drafted-article-50
705748898	20171110	201711	2017	2017.8493											GBR	BRITAIN	GBR								0	014	014	01	1	0.0	2	1	2	-1.99032738095239	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110171500	http://www.theweek.co.uk/brexit/65461/brexit-is-reversible-says-expert-who-drafted-article-50
705748899	20171110	201711	2017	2017.8493											GBR	BRITAIN	GBR								1	014	014	01	1	0.0	11	1	8	-1.99032738095239	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171110171500	http://www.theweek.co.uk/brexit/65461/brexit-is-reversible-says-expert-who-drafted-article-50
705748900	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	4	1	4	-1.99032738095239	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171110171500	http://www.theweek.co.uk/brexit/65461/brexit-is-reversible-says-expert-who-drafted-article-50
705748901	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	0.65789473684211	0								4	Chatteris, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.45	0.05	-2592307	4	Chatteris, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.45	0.05	-2592307	20171110171500	http://www.cambstimes.co.uk:80/news/flying-scotsman-speeds-through-march-on-its-way-to-norwich-1-5274671
705748902	20171110	201711	2017	2017.8493											GBR	BRITISH	GBR								1	043	043	04	1	2.8	10	1	10	5	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171110171500	https://www.homesandproperty.co.uk/topic/house-of-the-year
705748903	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	062	062	06	2	7.4	6	1	6	-3.37078651685393	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110171500	http://www.travelmole.com/news_feature.php?news_id=2029730
705748904	20171110	201711	2017	2017.8493											GOV	AUTHORITIES						GOV			1	014	014	01	1	0.0	3	1	3	-6.77083333333334	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171110171500	http://tempo.com.ph/2017/11/10/rody-enforces-no-kill-rule-on-foreign-poachers/
705748905	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	8	1	8	1.62162162162162	0								4	Bienne, Bern, Switzerland	SZ	SZ05	26290	47.1417	7.25759	-2551274	4	Bienne, Bern, Switzerland	SZ	SZ05	26290	47.1417	7.25759	-2551274	20171110171500	http://www.hautetime.com/tag/swatch-group/
705748906	20171110	201711	2017	2017.8493											GOV	MINIST						GOV			0	042	042	04	1	1.9	4	1	4	-0.91185410334347	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Essex, New York, United States	US	USNY	NY031	44.3101	-73.3526	949713	20171110171500	http://kashmirwatch.com/uk-pm-theresa-may-removes-minister-priti-patel-secret-talks-israel/
705748907	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	10	1	10	5.69105691056911	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171110171500	http://www.bothell-reporter.com/news/bothell-resident-named-vice-president-of-life-cares-cascades-region/
705748908	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			1	0841	084	08	2	7.0	10	1	10	4.49438202247191	0								1	Saint Vincent And The Grenadines	VC	VC		13.083333	-61.2	VC	1	Saint Vincent And The Grenadines	VC	VC		13.083333	-61.2	VC	20171110171500	http://www.gov.vc/index.php/news/702-taiwanese-charitable-organisations-make-donation-to-svg
705748909	20171110	201711	2017	2017.8493											GOV	CHANCELLOR						GOV			0	110	110	11	3	-2.0	3	1	3	-1.99032738095239	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20171110171500	http://www.theweek.co.uk/brexit/65461/brexit-is-reversible-says-expert-who-drafted-article-50
705748910	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	036	036	03	1	4.0	4	1	4	4.49438202247191	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171110171500	http://www.gov.vc/index.php/news/702-taiwanese-charitable-organisations-make-donation-to-svg
705748911	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	036	036	03	1	4.0	4	1	4	4.49438202247191	0								1	Taiwan	TW	TW		24	121	TW	1	Saint Vincent And The Grenadines	VC	VC		13.083333	-61.2	VC	20171110171500	http://www.gov.vc/index.php/news/702-taiwanese-charitable-organisations-make-donation-to-svg
705748912	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	036	036	03	1	4.0	2	1	2	4.49438202247191	0								1	Saint Vincent And The Grenadines	VC	VC		13.083333	-61.2	VC	1	Saint Vincent And The Grenadines	VC	VC		13.083333	-61.2	VC	20171110171500	http://www.gov.vc/index.php/news/702-taiwanese-charitable-organisations-make-donation-to-svg
705748913	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-0.92348284960422	0								4	Foshan, Guangdong, China	CH	CH30	13033	23.0268	113.131	-1905584	4	Foshan, Guangdong, China	CH	CH30	13033	23.0268	113.131	-1905584	20171110171500	https://gbtimes.com/10-weird-and-bizarre-singles-day-stories-china
705748914	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	3	1	3	-2.10242587601078	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110171500	http://www.indiewire.com/2017/11/saddest-movies-of-the-21st-century-1201896115/
705748915	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	1	1	1	-2.10242587601078	0								1	Iran	IR	IR		32	53	IR	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110171500	http://www.indiewire.com/2017/11/saddest-movies-of-the-21st-century-1201896115/
705748916	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	1	1	1	-2.10242587601078	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110171500	http://www.indiewire.com/2017/11/saddest-movies-of-the-21st-century-1201896115/
705748917	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	4	1	4	-2.10242587601078	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110171500	http://www.indiewire.com/2017/11/saddest-movies-of-the-21st-century-1201896115/
705748918	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	1	1	1	-2.10242587601078	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110171500	http://www.indiewire.com/2017/11/saddest-movies-of-the-21st-century-1201896115/
705748919	20171110	201711	2017	2017.8493											HLH	NURSE						HLH			1	112	112	11	3	-2.0	10	1	10	-15.6342182890855	0								5	Central Ostrobothnia, Mellersta Osterbotten, Finland	FI	FI23	16235	63.5	24	413098	5	Central Ostrobothnia, Mellersta Osterbotten, Finland	FI	FI23	16235	63.5	24	413098	20171110171500	https://yle.fi/uutiset/osasto/news/nurse_in_western_finland_charged_with_stealing_dying_childs_drugs_replacing_it_with_water/9926299
705748920	20171110	201711	2017	2017.8493											HLH	NURSE						HLH			1	173	173	17	4	-5.0	2	1	2	-15.6342182890855	0								5	Central Ostrobothnia, Mellersta Osterbotten, Finland	FI	FI23	16235	63.5	24	413098	5	Central Ostrobothnia, Mellersta Osterbotten, Finland	FI	FI23	16235	63.5	24	413098	20171110171500	https://yle.fi/uutiset/osasto/news/nurse_in_western_finland_charged_with_stealing_dying_childs_drugs_replacing_it_with_water/9926299
705748921	20171110	201711	2017	2017.8493											HRI	RIGHTS ACTIVIST						HRI			1	1822	182	18	4	-9.0	3	1	3	-4.44177671068427	0								1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20171110171500	http://www.keycorrespondents.org/homophobia-in-cameroon-we-felt-like-prey-hiding-from-a-predator/
705748922	20171110	201711	2017	2017.8493											HRI	RIGHTS ACTIVIST						HRI			1	190	190	19	4	-10.0	6	1	6	-4.44177671068427	0								1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20171110171500	http://www.keycorrespondents.org/homophobia-in-cameroon-we-felt-like-prey-hiding-from-a-predator/
705748923	20171110	201711	2017	2017.8493											IND	MAHARASHTRA	IND								1	040	040	04	1	1.0	10	1	10	-1.33333333333333	0								4	Wadala, Maharashtra, India	IN	IN16	17773	20.3833	73.9833	-2114554	4	Wadala, Maharashtra, India	IN	IN16	17773	20.3833	73.9833	-2114554	20171110171500	http://www.nagpurtoday.in/after-decade-of-stagnation-under-congress-fadnavis-govt-gets-mumbai-trans-harbour-link-back-on-track/11101941
705748924	20171110	201711	2017	2017.8493											IND	MAHARASHTRA	IND								1	043	043	04	1	2.8	10	1	10	-1.33333333333333	0								4	Wadala, Maharashtra, India	IN	IN16	17773	20.3833	73.9833	-2114554	4	Wadala, Maharashtra, India	IN	IN16	17773	20.3833	73.9833	-2114554	20171110171500	http://www.nagpurtoday.in/after-decade-of-stagnation-under-congress-fadnavis-govt-gets-mumbai-trans-harbour-link-back-on-track/11101941
705748925	20171110	201711	2017	2017.8493											INDGOV	GUJARAT	IND					GOV			0	051	051	05	1	3.4	9	1	9	-2.16216216216216	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110171500	http://www.firstpost.com/world/demonetisation-jagdish-bhagwati-delivers-stinging-rebuttal-to-modi-critics-again-4203891.html
705748926	20171110	201711	2017	2017.8493											IRL	IRELAND	IRL								0	130	130	13	3	-4.4	6	1	6	-1.99032738095239	0								1	Ireland	EI	EI		53	-8	EI	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110171500	http://www.theweek.co.uk/brexit/65461/brexit-is-reversible-says-expert-who-drafted-article-50
705748927	20171110	201711	2017	2017.8493											IRL	IRELAND	IRL								1	173	173	17	4	-5.0	1	1	1	-5.73012939001848	0								3	Strawbery Banke Museum, New Hampshire, United States	US	USNH		43.0754	-70.7553	1914584	3	Strawbery Banke Museum, New Hampshire, United States	US	USNH		43.0754	-70.7553	1914584	20171110171500	http://www.seacoastonline.com/news/20171110/local-man-loses-appeal-of-guns-related-convictions
705748928	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-0.62597809076683	0								4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110171500	http://www.jpost.com/Middle-East/Iran-News/Netanyahu-urged-Obama-to-bomb-Iran-513938
705748929	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								1	0874	087	08	2	10.0	72	1	6	-4.58911419423693	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110171500	http://staugustine.com/opinion/2017-11-10/guest-column-growth-win-battle-not-war
705748930	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								1	111	111	11	3	-2.0	4	1	4	-2.12765957446809	0								1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110171500	http://me-confidential.com/17545-ksa-macron-lashes-out-at-irans-support-for-houthis.html
705748931	20171110	201711	2017	2017.8493											ISR	ISRAEL	ISR								1	040	040	04	1	1.0	10	1	10	-3.80434782608696	0								1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171110171500	https://news.am/eng/news/420317.html
705748932	20171110	201711	2017	2017.8493											JPN	JAPAN	JPN								1	050	050	05	1	3.5	4	1	4	0	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110171500	https://411mania.com/wrestling/details-chris-jerichos-wwe-deal-expired-hes-expected-back-wwe/
705748933	20171110	201711	2017	2017.8493											JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	6	1	6	-3.16091954022989	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Ukraine	UP	UP		49	32	UP	20171110171500	http://www.foxnews.com/politics/2017/11/10/mueller-investigating-alleged-flynn-linked-plan-to-hand-cleric-to-turkey.html
705748934	20171110	201711	2017	2017.8493											JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	2	1	2	-3.16091954022989	0								1	Ukraine	UP	UP		49	32	UP	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110171500	http://www.foxnews.com/politics/2017/11/10/mueller-investigating-alleged-flynn-linked-plan-to-hand-cleric-to-turkey.html
705748935	20171110	201711	2017	2017.8493											JUD	HIGH COURT						JUD			1	190	190	19	4	-10.0	8	1	8	-6.74157303370786	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110171500	https://www.eveningexpress.co.uk/fp/news/local/two-men-found-guilty-murdering-aberdeen-flatmate1/
705748936	20171110	201711	2017	2017.8493											KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	1	1	1	-0.7560907308877	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110171500	https://www.democracynow.org/2017/11/10/on_asia_trip_trump_met_by
705748937	20171110	201711	2017	2017.8493											LAB	WORKER						LAB			1	037	037	03	1	5.0	10	1	10	0	0								4	Valkeakoski, Landskapet Birkaland, Finland	FI	FI28	16237	61.2667	24.0333	-1390839	4	Valkeakoski, Landskapet Birkaland, Finland	FI	FI28	16237	61.2667	24.0333	-1390839	20171110171500	https://yle.fi/uutiset/osasto/news/finnish_paper_industry_workers_get_35_pay_raise_over_next_2_years/9926272
705748938	20171110	201711	2017	2017.8493											LBN	LEBANON	LBN								1	042	042	04	1	1.9	1	1	1	-4.23991726990693	0								1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171110171500	https://ca.news.yahoo.com/lebanons-aoun-tells-saudi-envoy-hariri-must-return-120820864.html
705748939	20171110	201711	2017	2017.8493											LEG	SENATE PRESIDENT						LEG			1	013	013	01	1	0.4	6	1	6	0.64516129032258	0								3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171110171500	https://www.seattletimes.com/nation-world/murphy-speaks-to-new-jerseys-largest-teachers-union/
705748940	20171110	201711	2017	2017.8493											LEG	PARLIAMENT						LEG			0	042	042	04	1	1.9	10	1	10	-3.7109375	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171110171500	http://www.nagpurtoday.in/bjp-may-defer-winter-session-to-prevent-congress-raking-up-jay-shah-demo-issues-amid-guj-polls/11101959
705748941	20171110	201711	2017	2017.8493											LEG	PARLIAMENT						LEG			0	042	042	04	1	1.9	6	1	6	-1.99032738095239	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171110171500	http://www.theweek.co.uk/brexit/65461/brexit-is-reversible-says-expert-who-drafted-article-50
705748942	20171110	201711	2017	2017.8493											LEG	ELECTED BODIES						LEG			1	046	046	04	1	7.0	10	1	10	0.61601642710472	0								3	Decatur, Georgia, United States	US	USGA	GA089	33.7748	-84.2963	331532	3	Decatur, Georgia, United States	US	USGA	GA089	33.7748	-84.2963	331532	20171110171500	http://www.decaturish.com/2017/11/decatur-city-and-school-officials-discuss-annexation-at-joint-meeting/
705748943	20171110	201711	2017	2017.8493											LEG	PARLIAMENT						LEG			0	100	100	10	3	-5.0	10	1	10	-3.7109375	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171110171500	http://www.nagpurtoday.in/bjp-may-defer-winter-session-to-prevent-congress-raking-up-jay-shah-demo-issues-amid-guj-polls/11101959
705748944	20171110	201711	2017	2017.8493											LEG	SENATE						LEG			1	124	124	12	3	-4.0	10	1	10	0.43668122270742	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110171500	https://www.9news.com.au/national/2017/11/11/02/29/citizenship-via-marriage-latest-mp-threat
705748945	20171110	201711	2017	2017.8493											MDG	MADAGASCAR	MDG								0	111	111	11	3	-2.0	7	1	7	-7.92899408284023	0								4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171110171500	http://www.dailymail.co.uk/health/article-5070773/Police-SEIZE-contagious-dead-bodies-plague-victims.html
705748946	20171110	201711	2017	2017.8493											MED	TELEVISION						MED			1	042	042	04	1	1.9	10	1	10	0.89605734767025	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171110171500	https://www.thegayuk.com/who-is-richard-osman-and-what-time-is-pointless-on-today/
705748947	20171110	201711	2017	2017.8493											MED	MEDIA						MED			1	043	043	04	1	2.8	5	1	5	-3.75586854460094	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110171500	https://independent.ng/no-permanent-enemies-politics/
705748948	20171110	201711	2017	2017.8493											MED	JOURNALIST						MED			1	043	043	04	1	2.8	10	1	10	-5.58035714285714	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171110171500	http://www.asianews.it/news-en/Expert-on-radical-Islam-from-a-Dhaka-university-goes-missing-42291.html
705748949	20171110	201711	2017	2017.8493											MED	JOURNALIST						MED			1	080	080	08	2	5.0	6	1	6	-1.58259149357073	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110171500	https://www.getreligion.org/getreligion/2017/11/10/did-the-atlantic-solve-the-notre-dame-contraception-puzzle-not-really-
705748950	20171110	201711	2017	2017.8493											MED	WRITER						MED			0	100	100	10	3	-5.0	6	1	6	2.48322147651007	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110171500	https://www.poynter.org/news/ready-practice-comics-journalism-ask-these-questions-you-commit
705748951	20171110	201711	2017	2017.8493											MED	MEDIA						MED			0	112	112	11	3	-2.0	3	1	3	-0.66006600660066	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171110171500	https://www.vox.com/culture/2017/11/10/16630356/taylor-swift-i-did-something-bad-annotated-reputation
705748952	20171110	201711	2017	2017.8493											MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	1.14503816793893	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110171500	http://www.sfgate.com/travel/article/Trip-Report-Mexico-City-North-America-s-12330937.php
705748953	20171110	201711	2017	2017.8493											MEX	MEXICO CITY	MEX								0	043	043	04	1	2.8	4	1	4	6.93739424703891	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	1	Canada	CA	CA		60	-96	CA	20171110171500	http://www.4-traders.com/news/Government-of-Canada-Minister-Joly-Champions-Canada-rsquo-s-Creative-Industries-in-Mexico--25484506/
705748954	20171110	201711	2017	2017.8493											MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	1.03567318757192	0								1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	20171110171500	http://www.plasticsnews.com/article/20171110/NEWS/171119986/companies-focus-on-business-not-nafta-at-plastimagen
705748955	20171110	201711	2017	2017.8493											MIL	COMMANDER						MIL			0	042	042	04	1	1.9	10	1	10	0.92024539877301	0								4	Tabda, Jubbada Hoose, Somalia	SO	SO09	25687	0.3022	41.4368	-3229717	4	Tabda, Jubbada Hoose, Somalia	SO	SO09	25687	0.3022	41.4368	-3229717	20171110171500	http://www.mod.go.ke/?p=8503
705748956	20171110	201711	2017	2017.8493											MIL	AIR FORCE						MIL			0	046	046	04	1	7.0	10	1	10	1.52027027027027	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171110171500	http://medicinehatnews.com/news/local-news/2017/11/10/underground-and-top-secretwartime-life-for-mollie-webster/
705748957	20171110	201711	2017	2017.8493											MIL	MARINES						MIL			1	046	046	04	1	7.0	10	1	10	-0.84745762711865	0								3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	20171110171500	http://www.stevenspointjournal.com/story/news/2017/11/10/yes-tegan-griffith-veteran-and-woman-she-remind-you-she-can-both/803087001/
705748958	20171110	201711	2017	2017.8493											MIL	MILITARY						MIL			1	051	051	05	1	3.4	10	1	10	4.5662100456621	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110171500	https://www.prnewswire.com/news-releases/atwork-group-listed-as-a-top-100-franchise-for-veterans-by-franchise-business-review-300553919.html
705748959	20171110	201711	2017	2017.8493											MIL	MILITARY						MIL			0	080	080	08	2	5.0	5	1	5	-2.02020202020202	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110171500	https://euobserver.com/agenda/139834
705748960	20171110	201711	2017	2017.8493											MIL	REGIMENT						MIL			1	190	190	19	4	-10.0	1	1	1	-0.90497737556561	0								3	Poplar Grove Church, Indiana, United States	US	USIN		39.5206	-86.4883	441445	3	Poplar Grove Church, Indiana, United States	US	USIN		39.5206	-86.4883	441445	20171110171500	http://www.theindychannel.com/lifestyle/history/remembering-the-28th-indianas-only-african-american-civil-war-regiment
705748961	20171110	201711	2017	2017.8493											MKD	MACEDONIA	MKD								1	043	043	04	1	2.8	10	1	10	-10.5072463768116	0								1	Macedonia	MK	MK		41.833333	22	MK	1	Macedonia	MK	MK		41.833333	22	MK	20171110171500	http://www.tahoedailytribune.com/news/crime-fire/el-dorado-district-attorney-man-convicted-in-south-lake-tahoe-sexual-assault-case/
