704105520	20171105	201711	2017	2017.8356	COL	COLOMBIA	COL								CRM	CRIMINAL						CRM			0	130	130	13	3	-4.4	2	1	2	-3.85259631490787	4	Los Rastrojos, Antioquia, Colombia	CO	CO02	13408	6.37134	-75.5997	11472816	4	Los Rastrojos, Antioquia, Colombia	CO	CO02	13408	6.37134	-75.5997	11472816	4	Los Rastrojos, Antioquia, Colombia	CO	CO02	13408	6.37134	-75.5997	11472816	20171105164500	http://todaycolombia.com/how-colombias-neo-paramilitaries-could-become-political-actors/
704105521	20171105	201711	2017	2017.8356	COL	COLOMBIA	COL								EDU	STUDENT						EDU			1	060	060	06	2	6.0	3	1	3	-7.51445086705198	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	20171105164500	http://todaycolombia.com/teachers-sentenced-for-assisting-in-sexual-abuse-of-pupils/
704105522	20171105	201711	2017	2017.8356	COL	COLOMBIA	COL								GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	5	1	5	1.875	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171105164500	http://todaycolombia.com/farc-leader-timochenko-visited-colombias-peace-talks-in-cuba/
704105523	20171105	201711	2017	2017.8356	COL	COLOMBIA	COL								GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	2	1	2	1.875	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171105164500	http://todaycolombia.com/farc-leader-timochenko-visited-colombias-peace-talks-in-cuba/
704105524	20171105	201711	2017	2017.8356	COL	COLOMBIA	COL								MED	SPOKESMAN						MED			1	040	040	04	1	1.0	1	1	1	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105525	20171105	201711	2017	2017.8356	COL	COLOMBIA	COL								MIL	PARAMILITARY						MIL			1	040	040	04	1	1.0	3	1	3	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105526	20171105	201711	2017	2017.8356	COLCOP	COLOMBIA	COL					COP			CRM	SMUGGLER						CRM			1	112	112	11	3	-2.0	9	1	9	-8.63453815261045	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20171105164500	http://todaycolombia.com/eln-smugglers-accused-of-killing-3-cops-1-govt-official-in-northeast-colombia/
704105527	20171105	201711	2017	2017.8356	COLCOP	COLOMBIA	COL					COP			CRM	SMUGGLER						CRM			1	112	112	11	3	-2.0	1	1	1	-8.63453815261045	4	Casanare, Bolír, Venezuela	VE	VE06	31918	7.20522	-63.0405	-938883	4	Casanare, Bolír, Venezuela	VE	VE06	31918	7.20522	-63.0405	-938883	4	Casanare, Bolír, Venezuela	VE	VE06	31918	7.20522	-63.0405	-938883	20171105164500	http://todaycolombia.com/eln-smugglers-accused-of-killing-3-cops-1-govt-official-in-northeast-colombia/
704105528	20171105	201711	2017	2017.8356	COLMED	COLOMBIA	COL					MED			CRM	CRIMINAL						CRM			0	190	190	19	4	-10.0	4	1	4	-8.63453815261045	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20171105164500	http://todaycolombia.com/eln-smugglers-accused-of-killing-3-cops-1-govt-official-in-northeast-colombia/
704105529	20171105	201711	2017	2017.8356	COLREB	FARC	COL					REB													0	046	046	04	1	7.0	10	1	10	1.875	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20171105164500	http://todaycolombia.com/farc-leader-timochenko-visited-colombias-peace-talks-in-cuba/
704105530	20171105	201711	2017	2017.8356	COLREB	FARC	COL					REB			GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	10	1	10	1.875	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171105164500	http://todaycolombia.com/farc-leader-timochenko-visited-colombias-peace-talks-in-cuba/
704105531	20171105	201711	2017	2017.8356	COLREB	FARC	COL					REB			REB	REBEL						REB			1	036	036	03	1	4.0	5	1	5	1.875	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171105164500	http://todaycolombia.com/farc-leader-timochenko-visited-colombias-peace-talks-in-cuba/
704105532	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-7.29508196721312	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	0								5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171105164500	https://www.ghanaweb.com/GhanaHomePage/world/UK-Minister-denies-computer-porn-allegations-597424
704105533	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	012	012	01	1	-0.4	20	2	20	-4.53431372549019	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105164500	http://www.sfgate.com/news/crime/article/Police-Woman-shot-in-an-arm-at-a-house-party-in-12333312.php
704105534	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	013	013	01	1	0.4	20	2	20	-4.53431372549019	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105164500	http://www.sfgate.com/news/crime/article/Police-Woman-shot-in-an-arm-at-a-house-party-in-12333312.php
704105535	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-4.63458110516934	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	0								3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171105164500	https://www.nbcnews.com/news/asian-america/terrorism-flyer-targeting-sikh-mayoral-candidate-being-investigated-possible-bias-n817691
704105536	20171105	201711	2017	2017.8356	COP	POLICE						COP													0	110	110	11	3	-2.0	4	1	4	-4.85056344928957	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105164500	http://www.npr.org/2017/11/05/561931899/invisible-no-more-examines-police-violence-against-minority-women
704105537	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	120	120	12	3	-4.0	10	1	10	-4.26229508196722	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171105164500	http://en.europeonline-magazine.eu/russian-police-arrest-hundreds-at-nationalist-protest_594013.html
704105538	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	120	120	12	3	-4.0	20	2	20	-4.53431372549019	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105164500	http://www.sfgate.com/news/crime/article/Police-Woman-shot-in-an-arm-at-a-house-party-in-12333312.php
704105539	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP													0	125	125	12	3	-5.0	10	1	10	1.34443021766966	0								0								0								20171105164500	http://brockton.wickedlocal.com/news/20171105/brockton-election--ward-2-councilor
704105540	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	141	141	14	3	-6.5	4	1	4	-4.85056344928957	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105164500	http://www.npr.org/2017/11/05/561931899/invisible-no-more-examines-police-violence-against-minority-women
704105541	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	141	141	14	3	-6.5	6	1	6	-4.85056344928957	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105164500	http://www.npr.org/2017/11/05/561931899/invisible-no-more-examines-police-violence-against-minority-women
704105542	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	1711	171	17	4	-9.2	10	1	10	-4.26229508196722	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171105164500	http://en.europeonline-magazine.eu/russian-police-arrest-hundreds-at-nationalist-protest_594013.html
704105543	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	173	173	17	4	-5.0	10	1	10	-15.7894736842105	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171105164500	http://www.enca.com/south-africa/police-hunt-for-kzn-mall-robbery-suspects
704105544	20171105	201711	2017	2017.8356	COP	PRISON						COP													0	173	173	17	4	-5.0	16	1	10	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105545	20171105	201711	2017	2017.8356	COP	PRISON						COP													0	173	173	17	4	-5.0	36	6	36	-6.14754288678135	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105164500	http://www.wftv.com/news/more-border-crossers-prosecuted-in-new-era-of-enforcement/639992415
704105546	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP													1	193	193	19	4	-10.0	10	1	10	-5.53359683794466	3	Rock River, Illinois, United States	US	USIL	IL161	41.4825	-90.6162	416824	0								3	Rock River, Illinois, United States	US	USIL		41.4825	-90.6162	416824	20171105164500	http://rockrivertimes.com/2017/11/05/rockford-officer-shot-dead-during-traffic-stop/
704105547	20171105	201711	2017	2017.8356	COP	POLICE						COP													0	193	193	19	4	-10.0	2	1	2	-4.85056344928957	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105164500	http://www.npr.org/2017/11/05/561931899/invisible-no-more-examines-police-violence-against-minority-women
704105548	20171105	201711	2017	2017.8356	COP	POLICE						COP			BUS	COMPANY						BUS			1	061	061	06	2	6.4	10	1	10	2.24489795918368	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20171105164500	http://www.indeonline.com/news/20171105/minerva-company-offers-specialty-gloves-for-opioid-fight
704105549	20171105	201711	2017	2017.8356	COP	PRISON						COP			COL	COLOMBIA	COL								1	186	186	18	4	-10.0	2	1	2	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105550	20171105	201711	2017	2017.8356	COP	PRISON						COP			COLLEG	COLOMBIA	COL					LEG			1	186	186	18	4	-10.0	1	1	1	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105551	20171105	201711	2017	2017.8356	COP	NATIONAL POLICE						COP			CRM	KILLERS						CRM			0	013	013	01	1	0.4	6	1	6	-8.63453815261045	4	Arauca, Bolír, Venezuela	VE	VE06	31921	5.51667	-63.6	-936112	4	Arauca, Bolír, Venezuela	VE	VE06	31921	5.51667	-63.6	-936112	4	Arauca, Bolír, Venezuela	VE	VE06	31921	5.51667	-63.6	-936112	20171105164500	http://todaycolombia.com/eln-smugglers-accused-of-killing-3-cops-1-govt-official-in-northeast-colombia/
704105552	20171105	201711	2017	2017.8356	COP	NATIONAL POLICE						COP			CRM	KILLERS						CRM			0	100	100	10	3	-5.0	6	1	6	-8.63453815261045	4	Arauca, Bolír, Venezuela	VE	VE06	31921	5.51667	-63.6	-936112	4	Arauca, Bolír, Venezuela	VE	VE06	31921	5.51667	-63.6	-936112	4	Arauca, Bolír, Venezuela	VE	VE06	31921	5.51667	-63.6	-936112	20171105164500	http://todaycolombia.com/eln-smugglers-accused-of-killing-3-cops-1-govt-official-in-northeast-colombia/
704105553	20171105	201711	2017	2017.8356	COP	BORDER PATROL						COP			CVL	MIGRANT						CVL			0	112	112	11	3	-2.0	12	6	12	-6.14754288678135	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171105164500	http://www.wftv.com/news/more-border-crossers-prosecuted-in-new-era-of-enforcement/639992415
704105554	20171105	201711	2017	2017.8356	COP	POLICE						COP			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	10	1	10	-4.94505494505495	4	Muzaffarpur, Bihar, India	IN	IN34	17613	26.1167	85.4	-2105246	4	Muzaffarpur, Bihar, India	IN	IN34	17613	26.1167	85.4	-2105246	4	Muzaffarpur, Bihar, India	IN	IN34	17613	26.1167	85.4	-2105246	20171105164500	https://timesofindia.indiatimes.com/city/patna/770-liquor-bottles-seized-from-muzaffarpur-pond/articleshow/61519129.cms
704105555	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-7.29508196721312	4	Wyre Forest, Worcestershire, United Kingdom	UK	UKQ4	40128	52.3833	-2.35	-2612235	4	Wyre Forest, Worcestershire, United Kingdom	UK	UKQ4	40128	52.3833	-2.35	-2612235	4	Wyre Forest, Worcestershire, United Kingdom	UK	UKQ4	40128	52.3833	-2.35	-2612235	20171105164500	https://www.ghanaweb.com/GhanaHomePage/world/UK-Minister-denies-computer-porn-allegations-597424
704105556	20171105	201711	2017	2017.8356	COP	POLICE						COP			GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	3	1	3	-11.063829787234	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171105164500	http://www.business-standard.com/article/pti-stories/akshardham-case-court-rejects-plea-for-accused-remand-117110500714_1.html
704105557	20171105	201711	2017	2017.8356	COP	POLICE						COP			JUD	PROSECUTOR						JUD			1	040	040	04	1	1.0	10	1	10	-4.13793103448276	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171105164500	http://www.whio.com/news/local/police-infant-died-from-bite-family-german-shepherd/gU4OrzUIsUDBJG4ibUpsAM/
704105558	20171105	201711	2017	2017.8356	COP	POLICE						COP			JUD	PROSECUTOR						JUD			1	040	040	04	1	1.0	10	1	10	-7.69230769230769	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105164500	http://fox8.com/2017/11/05/two-week-old-baby-died-from-bite-by-familys-german-shepherd-after-dog-got-loose/
704105559	20171105	201711	2017	2017.8356	COP	PRISON						COP			JUD	SUPREME COURT						JUD			1	090	090	09	2	-2.0	10	1	10	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105560	20171105	201711	2017	2017.8356	COP	PRISON						COP			LEG	SENATOR						LEG			1	186	186	18	4	-10.0	6	1	6	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105561	20171105	201711	2017	2017.8356	COP	PRISON						COP			MED	PUBLICATION						MED			1	173	173	17	4	-5.0	5	1	5	-12.0141342756184	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105164500	https://www.theepochtimes.com/uk-prisoner-attacked-after-other-inmates-find-out-what-shes-in-for_2350142.html
704105562	20171105	201711	2017	2017.8356	COP	POLICE						COP			MIL	ARMY						MIL			0	190	190	19	4	-10.0	10	1	10	-4.48430493273543	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171105164500	http://www.thezimbabwemail.com/headlines/defence-minister-reassures-zimbabweans-coup-fears-mount/
704105563	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP			RUS	RUSSIA	RUS								1	017	017	01	1	0.0	10	1	10	-5.52147239263804	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105164500	https://www.voanews.com/a/moscow-protests-arrests/4101572.html
704105564	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP			RUS	MOSCOW	RUS								1	1383	138	13	3	-7.0	80	1	40	-2.23880597014925	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105164500	http://news.trust.org/item/20171105160550-nv0x5
704105565	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	ILLINOIS	USA								1	020	020	02	1	3.0	10	1	10	1.8348623853211	3	Scott Air Force Base, Illinois, United States	US	USIL	IL163	38.5446	-89.8524	2512005	3	Scott Air Force Base, Illinois, United States	US	USIL		38.5446	-89.8524	2512005	3	Scott Air Force Base, Illinois, United States	US	USIL		38.5446	-89.8524	2512005	20171105164500	http://www.wfiwradio.com/2017/11/05/headlines-11-5-17/
704105566	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	ILLINOIS	USA								1	046	046	04	1	7.0	10	1	10	-5.53359683794466	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105164500	http://rockrivertimes.com/2017/11/05/rockford-officer-shot-dead-during-traffic-stop/
704105567	20171105	201711	2017	2017.8356	COP	POLICE CHIEF						COP			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	4.42225392296719	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105164500	http://www.cleburnetimesreview.com/news/cleburne-elks-honor-local-first-responders/article_6f89b760-c0e0-11e7-bf91-bbd0a4d5a0bd.html
704105568	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	ILLINOIS	USA								1	090	090	09	2	-2.0	10	1	10	1.8348623853211	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105164500	http://www.wfiwradio.com/2017/11/05/headlines-11-5-17/
704105569	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	MASSACHUSETTS	USA								1	112	112	11	3	-2.0	10	1	10	-2.88808664259928	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105164500	http://www.eagletribune.com/region/police-dead-animals-found-in-home-boy-s-bedroom/article_19ccab43-6c7c-5d8f-82c3-b41001a8d622.html
704105570	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-6.97674418604652	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105164500	https://www.odmp.org/officer/23435-police-officer-jaimie-cox
704105571	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	LAS VEGAS	USA								1	193	193	19	4	-10.0	20	2	20	-4.53431372549019	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105164500	http://www.sfgate.com/news/crime/article/Police-Woman-shot-in-an-arm-at-a-house-party-in-12333312.php
704105572	20171105	201711	2017	2017.8356	COP	POLICE						COP			USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-6.97674418604652	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105164500	https://www.odmp.org/officer/23435-police-officer-jaimie-cox
704105573	20171105	201711	2017	2017.8356	COP	NATIONAL POLICE						COP			USAGOV	THE US	USA					GOV			0	010	010	01	1	0.0	6	1	6	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105574	20171105	201711	2017	2017.8356	COP	NATIONAL POLICE						COP			USAGOV	THE US	USA					GOV			0	013	013	01	1	0.4	4	1	4	-4.87804878048781	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171105164500	http://todaycolombia.com/more-uribe-aides-to-be-charged-this-time-over-paramilitary-visit-to-presidential-palace/
704105575	20171105	201711	2017	2017.8356	COPJUD	POLICE						COP	JUD		JUD	DISTRICT COURT						JUD			1	112	112	11	3	-2.0	10	1	10	-6.84931506849315	0								0								0								20171105164500	http://www.jpost.com/Breaking-News/Arad-resident-to-police-prosecutor-I-will-put-a-bomb-under-your-a-513395
704105576	20171105	201711	2017	2017.8356	CRI	COSTA RICA	CRI																		1	073	073	07	2	7.4	7	1	7	-3.13588850174216	4	La Fortuna, Alajuela, Costa Rica	CS	CS01	14482	10.4709	-84.6453	-1107229	0								4	La Fortuna, Alajuela, Costa Rica	CS	CS01	14482	10.4709	-84.6453	-1107229	20171105164500	http://www.ticotimes.net/2017/11/05/four-dutch-tourists-and-guide-treated-for-injuries-after-arenal-volcano-rescue
704105577	20171105	201711	2017	2017.8356	CRI	COSTA RICA	CRI								CVL	TOURIST						CVL			1	182	182	18	4	-9.5	2	1	2	-3.13588850174216	4	La Fortuna, Alajuela, Costa Rica	CS	CS01	14482	10.4709	-84.6453	-1107229	4	La Fortuna, Alajuela, Costa Rica	CS	CS01	14482	10.4709	-84.6453	-1107229	4	La Fortuna, Alajuela, Costa Rica	CS	CS01	14482	10.4709	-84.6453	-1107229	20171105164500	http://www.ticotimes.net/2017/11/05/four-dutch-tourists-and-guide-treated-for-injuries-after-arenal-volcano-rescue
704105578	20171105	201711	2017	2017.8356	CRM	MAFIA						CRM													0	020	020	02	1	3.0	10	1	10	-6.62983425414364	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171105164500	http://www.business-standard.com/article/pti-stories/italy-wiretaps-bill-would-benefit-mafia-harm-press-freedoms-117110500716_1.html
704105579	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM													1	060	060	06	2	6.0	5	1	5	-6.19834710743802	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105164500	http://www.cbc.ca/news/canada/toronto/fire-investigators-probe-suspicious-blaze-at-mississauga-apartment-complex-1.4388298
704105580	20171105	201711	2017	2017.8356	CRM	KILLERS						CRM													0	193	193	19	4	-10.0	1	1	1	-8.63453815261045	4	Arauca, Bolír, Venezuela	VE	VE06	31921	5.51667	-63.6	-936112	0								4	Arauca, Bolír, Venezuela	VE	VE06	31921	5.51667	-63.6	-936112	20171105164500	http://todaycolombia.com/eln-smugglers-accused-of-killing-3-cops-1-govt-official-in-northeast-colombia/
704105581	20171105	201711	2017	2017.8356	CRM	KILLERS						CRM													0	193	193	19	4	-10.0	4	1	4	-8.63453815261045	4	Casanare, Bolír, Venezuela	VE	VE06	31918	7.20522	-63.0405	-938883	0								4	Casanare, Bolír, Venezuela	VE	VE06	31918	7.20522	-63.0405	-938883	20171105164500	http://todaycolombia.com/eln-smugglers-accused-of-killing-3-cops-1-govt-official-in-northeast-colombia/
