703507343	20171027	201710	2017	2017.8137	USA	TEXAS	USA																		1	173	173	17	4	-5.0	6	1	6	-9.58083832335325	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	0								3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171103050000	http://www.texarkanagazette.com/news/opinion/editorials/story/2017/nov/03/capital-option-should-prosecutors-be-more-aggressive-asking-death-penalty/698309/
703507344	20171027	201710	2017	2017.8137	USA	BOSTON	USA																		1	190	190	19	4	-10.0	4	1	4	-9.58083832335325	3	New Boston, Texas, United States	US	USTX	TX037	33.4598	-94.4155	1363692	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103050000	http://www.texarkanagazette.com/news/opinion/editorials/story/2017/nov/03/capital-option-should-prosecutors-be-more-aggressive-asking-death-penalty/698309/
703507345	20171102	201711	2017	2017.8274	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-0.83612040133779	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103050000	http://www.breitbart.com/big-government/2017/11/02/democrats-eat-their-own-democracy-for-america-denounces-ralph-northam-for-flip-flopping-on-support-of-sanctuary-cities/
703507346	20171102	201711	2017	2017.8274	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-0.83612040133779	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103050000	http://www.breitbart.com/big-government/2017/11/02/democrats-eat-their-own-democracy-for-america-denounces-ralph-northam-for-flip-flopping-on-support-of-sanctuary-cities/
703507347	20171102	201711	2017	2017.8274	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	2	1	2	-5.18518518518518	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	0								4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171103050000	http://www.malaysia-chronicle.com/false-calm-in-najibs-inner-circle-feud-burns-deep-beneath-the-surface-rosmah-hand-kisser-azeez-shows-his-disdain-for-habibur-linked-rpk/
703507348	20171102	201711	2017	2017.8274	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	2	1	2	-5.18518518518518	1	United Kingdom	UK	UK		54	-4	UK	0								4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171103050000	http://www.malaysia-chronicle.com/false-calm-in-najibs-inner-circle-feud-burns-deep-beneath-the-surface-rosmah-hand-kisser-azeez-shows-his-disdain-for-habibur-linked-rpk/
703507349	20171102	201711	2017	2017.8274	OPP	PROTESTER						OPP			GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	3	1	3	-4.74683544303798	1	France	FR	FR		46	2	FR	1	Spain	SP	SP		40	-4	SP	1	France	FR	FR		46	2	FR	20171103050000	http://jamaica-gleaner.com/article/lead-stories/20171103/spanish-solidarity-jamaica-says-no-independent-catalonia
703507350	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	100	100	10	3	-5.0	2	1	2	3.2171581769437	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103050000	http://www.gbcghana.com/1.11427434
703507351	20171103	201711	2017	2017.8301											AGR	RANCHER						AGR			0	040	040	04	1	1.0	10	1	10	-1.84426229508197	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103050000	http://www.wltribune.com/news/crd-consultations-hear-diverse-views-on-wildfire-response-in-williams-lake/
703507352	20171103	201711	2017	2017.8301											AGR	RANCHER						AGR			0	073	073	07	2	7.4	10	1	10	-1.84426229508197	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103050000	http://www.wltribune.com/news/crd-consultations-hear-diverse-views-on-wildfire-response-in-williams-lake/
703507353	20171103	201711	2017	2017.8301											AUS	AUSTRALIAN	AUS								0	040	040	04	1	1.0	3	1	3	1.66163141993957	0								4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	20171103050000	http://www.northqueenslandregister.com.au/story/5007907/talking-technology-and-transparency-in-red-meat/?cs=4770
703507354	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	1	1	1	1.39146567717996	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103050000	http://www.abc.net.au/news/2017-11-03/artful-dodgers-melbourne-20-years-old/9115890
703507355	20171103	201711	2017	2017.8301											AUS	NULLARBOR PLAIN	AUS								0	166	166	16	4	-7.0	4	1	4	0.53191489361702	0								4	Nullarbor Plain, Western Australia, Australia	AS	AS08	5494	-30.75	129	-1592439	4	Nullarbor Plain, Western Australia, Australia	AS	AS08	5494	-30.75	129	-1592439	20171103050000	http://www.abc.net.au/news/2017-11-03/camels-dead-as-race-to-relocate-rescued-animals-has-tragedy/9105206
703507356	20171103	201711	2017	2017.8301											AUS	NULLARBOR PLAIN	AUS								0	166	166	16	4	-7.0	4	1	4	0.53191489361702	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103050000	http://www.abc.net.au/news/2017-11-03/camels-dead-as-race-to-relocate-rescued-animals-has-tragedy/9105206
703507357	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	6	1	6	-1.51515151515151	0								4	Nelson Bay, New South Wales, Australia	AS	AS02	5096	-32.7204	152.144	-1591182	4	Nelson Bay, New South Wales, Australia	AS	AS02	5096	-32.7204	152.144	-1591182	20171103050000	http://www.theherald.com.au/story/5033272/nelson-bay-speed-boat-operated-fined-after-woman-injured/
703507358	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-10	0								4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	4	Parramatta, New South Wales, Australia	AS	AS02	5066	-33.8167	151	-1594034	20171103050000	http://www.smh.com.au/nsw/sulayman-khalid-group-jailed-over-sydney-terrorist-plot-on-australian-federal-police-20171103-gze5rw.html
703507359	20171103	201711	2017	2017.8301											BLZGOV	BELIZE	BLZ					GOV			1	040	040	04	1	1.0	2	1	2	-2.27790432801822	0								1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171103050000	http://edition.channel5belize.com/archives/155321
703507360	20171103	201711	2017	2017.8301											BRB	BARBADOS	BRB								0	014	014	01	1	0.0	4	1	4	-3.96825396825397	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171103050000	http://www.nationnews.com/nationnews/news/101797/sex-act-girl
703507361	20171103	201711	2017	2017.8301											BRB	BARBADOS	BRB								0	036	036	03	1	4.0	4	1	4	-3.22580645161291	0								4	Scotland District, Christ Church, Barbados	BB	BB01	5833	13.2167	-59.6333	-1393785	4	Scotland District, Christ Church, Barbados	BB	BB01	5833	13.2167	-59.6333	-1393785	20171103050000	https://www.barbadostoday.bb/2017/11/02/election-gimmick/
703507362	20171103	201711	2017	2017.8301											BRB	BARBADOS	BRB								0	070	070	07	2	7.0	10	1	10	0.95238095238095	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171103050000	http://www.nationnews.com/nationnews/news/101801/owen-solution-lies-smart-communities
703507363	20171103	201711	2017	2017.8301											BRB	BARBADOS	BRB								0	071	071	07	2	7.4	10	1	10	0.95238095238095	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171103050000	http://www.nationnews.com/nationnews/news/101801/owen-solution-lies-smart-communities
703507364	20171103	201711	2017	2017.8301											BRB	BARBADOS	BRB								1	130	130	13	3	-4.4	10	1	10	0.95238095238095	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171103050000	http://www.nationnews.com/nationnews/news/101801/owen-solution-lies-smart-communities
703507365	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	036	036	03	1	4.0	6	1	6	1.48698884758364	0								4	Nanyang, Henan, China	CH	CH09	13102	33.8302	112.486	10541456	4	Nanyang, Henan, China	CH	CH09	13102	33.8302	112.486	10541456	20171103050000	http://m.todayonline.com/singapore/veteran-banker-wee-cho-yaw-retire-uob-board
703507366	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	036	036	03	1	4.0	4	1	4	1.48698884758364	0								4	Marina Centre, Singapore (general), Singapore	SN	SN00	18585	1.29056	103.859	23160	4	Marina Centre, Singapore (general), Singapore	SN	SN00	18585	1.29056	103.859	23160	20171103050000	http://m.todayonline.com/singapore/veteran-banker-wee-cho-yaw-retire-uob-board
703507367	20171103	201711	2017	2017.8301											BUS	CHAMBER OF COMMERCE						BUS			1	042	042	04	1	1.9	10	1	10	1.71821305841924	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103050000	http://www.vindy.com/news/2017/nov/03/tax-education/
703507368	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	6	1	6	2.46913580246913	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103050000	https://www.annistonstar.com/the_daily_home/jimmy-roberts-has-used-people-skills-to-thrive-in-insurance/article_506cd9f8-c03f-11e7-8835-9fbb6610dc0e.html
703507369	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	046	046	04	1	7.0	5	1	5	1.48698884758364	0								4	Marina Centre, Singapore (general), Singapore	SN	SN00	18585	1.29056	103.859	23160	4	Marina Centre, Singapore (general), Singapore	SN	SN00	18585	1.29056	103.859	23160	20171103050000	http://m.todayonline.com/singapore/veteran-banker-wee-cho-yaw-retire-uob-board
703507370	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	050	050	05	1	3.5	5	1	5	1.48698884758364	0								4	Marina Centre, Singapore (general), Singapore	SN	SN00	18585	1.29056	103.859	23160	4	Marina Centre, Singapore (general), Singapore	SN	SN00	18585	1.29056	103.859	23160	20171103050000	http://m.todayonline.com/singapore/veteran-banker-wee-cho-yaw-retire-uob-board
703507371	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	061	061	06	2	6.4	10	1	10	-1.23456790123457	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103050000	https://uk.reuters.com/article/uk-britain-eu-volkswagen/vw-explores-uk-banking-licence-ahead-of-brexit-idUKKBN1D22KR
703507372	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	0841	084	08	2	7.0	2	1	2	0	0								3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	20171103050000	http://wkbn.com/2017/11/02/e-liverpool-considers-partnership-to-improve-ambulance-response-times/
703507373	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	0841	084	08	2	7.0	3	1	3	0	0								3	Mahoning County, Ohio, United States	US	USOH		41.0334	-80.7665	1074062	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	20171103050000	http://wkbn.com/2017/11/02/e-liverpool-considers-partnership-to-improve-ambulance-response-times/
703507374	20171103	201711	2017	2017.8301											BUS	BANK						BUS			0	0841	084	08	2	7.0	10	1	10	1.48698884758364	0								4	Marina Centre, Singapore (general), Singapore	SN	SN00	18585	1.29056	103.859	23160	4	Marina Centre, Singapore (general), Singapore	SN	SN00	18585	1.29056	103.859	23160	20171103050000	http://m.todayonline.com/singapore/veteran-banker-wee-cho-yaw-retire-uob-board
703507375	20171103	201711	2017	2017.8301											BWA	BOTSWANA	BWA								1	036	036	03	1	4.0	4	1	4	4.74576271186441	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171103050000	http://www.mmegi.bw/index.php?aid=72809&dir=2017/november/02
703507376	20171103	201711	2017	2017.8301											BWA	BOTSWANA	BWA								1	042	042	04	1	1.9	8	1	4	4.74576271186441	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171103050000	http://www.mmegi.bw/index.php?aid=72809&dir=2017/november/02
703507377	20171103	201711	2017	2017.8301											CHL	SANTIAGO	CHL								1	042	042	04	1	1.9	10	1	10	0.98039215686274	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103050000	https://observer-reporter.com/columns/bethdolinar/home-is-where-the-hearth-is/article_ae46ea74-bfee-11e7-9584-0ba4f4a8ff45.html
703507378	20171103	201711	2017	2017.8301											CHN	CHINA	CHN								0	060	060	06	2	6.0	2	1	2	0.20304568527918	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103050000	https://www.wsj.com/articles/apple-store-lines-return-as-iphone-x-debuts-1509683635
703507379	20171103	201711	2017	2017.8301											CHN	CHINA	CHN								0	060	060	06	2	6.0	8	1	8	0.20304568527918	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103050000	https://www.wsj.com/articles/apple-store-lines-return-as-iphone-x-debuts-1509683635
703507380	20171103	201711	2017	2017.8301											CIVGOV	COTE DIVOIRE	CIV					GOV			0	040	040	04	1	1.0	3	1	3	1.44628099173554	0								4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	20171103050000	http://www.chinadaily.com.cn/world/2017-11/03/content_34064733.htm
703507381	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	020	020	02	1	3.0	5	1	5	-2.84023668639053	0								3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20171103050000	http://www.fox25boston.com/news/police-warn-of-generator-thefts-in-areas-where-electricity-remains-out/637483662
703507382	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	040	040	04	1	1.0	6	1	6	-4.76673427991886	0								3	Silver Falls State Park, Oregon, United States	US	USOR		44.8512	-122.646	1158484	3	Silver Falls State Park, Oregon, United States	US	USOR		44.8512	-122.646	1158484	20171103050000	http://www.statesmanjournal.com/story/news/crime/2017/11/02/janie-landers-murder-salem-gerald-kenneth-dunlap/827679001/
703507383	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	046	046	04	1	7.0	8	1	8	-3.25982742090124	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171103050000	https://www.theguardian.com/australia-news/2017/nov/03/shorten-says-turnbull-should-consider-new-zealand-offer-to-take-refugees
703507384	20171103	201711	2017	2017.8301											COP	PRISON						COP			0	046	046	04	1	7.0	2	1	2	-3.25982742090124	0								1	Australia	AS	AS		-25	135	AS	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171103050000	https://www.theguardian.com/australia-news/2017/nov/03/shorten-says-turnbull-should-consider-new-zealand-offer-to-take-refugees
703507385	20171103	201711	2017	2017.8301											CRM	DEALER						CRM			1	145	145	14	3	-7.5	10	1	10	-2.59067357512954	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171103050000	http://www.e-flux.com/announcements/157046/gurlitt-status-report/
703507386	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	6	1	6	1.63934426229508	0								3	Rochester Hills, Michigan, United States	US	USMI		42.6584	-83.1499	1675440	3	Rochester Hills, Michigan, United States	US	USMI		42.6584	-83.1499	1675440	20171103050000	http://www.theoaklandpress.com/lifestyle/20171102/rochester-hills-business-owners-host-toy-drive-in-memory-of-daughter
703507387	20171103	201711	2017	2017.8301											CVL	ENGINEER						CVL			1	040	040	04	1	1.0	1	1	1	2.37288135593221	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103050000	https://tribune.com.pk/story/1548240/1-gcu-takes-another-step-towards-clean-energy/
703507388	20171103	201711	2017	2017.8301											CVL	PRIVATE CITIZEN						CVL			0	042	042	04	1	1.9	5	1	5	-3.11890838206627	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103050000	http://www.miamiherald.com/opinion/editorials/article182457436.html
703507389	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	6	1	6	-0.58252427184466	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103050000	http://www.financialexpress.com/elections/gujarat-assembly-elections-2017/battle-for-patels-in-gujarat-pm-modi-rahul-gandhi-reaches-out-to-the-community/917740/
703507390	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	5	1	5	1.48698884758364	0								4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20171103050000	http://m.todayonline.com/singapore/veteran-banker-wee-cho-yaw-retire-uob-board
703507391	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	020	020	02	1	3.0	5	1	5	-3.76569037656904	0								4	Paynes Bay, Saint Michael, Barbados	BB	BB08	5828	13.1667	-59.6333	-1393687	4	Paynes Bay, Saint Michael, Barbados	BB	BB08	5828	13.1667	-59.6333	-1393687	20171103050000	https://www.barbadostoday.bb/2017/11/02/too-rowdy/
703507392	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-1.48619957537155	0								1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171103050000	http://edition.channel5belize.com/archives/155300
703507393	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			0	084	084	08	2	7.0	6	1	6	-2.02952029520295	0								4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171103050000	https://www.newera.com.na/2017/11/02/tun-threatens-boycott-over-classroom-overcrowding/
703507394	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	10	1	10	-1.48619957537155	0								1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171103050000	http://edition.channel5belize.com/archives/155300
