703487190	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			COP	POLICE						COP			1	114	114	11	3	-2.0	5	1	5	-2.50329380764164	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103024500	http://nashvillepublicradio.org/post/metro-council-hear-proposal-oversight-board-investigate-police-misconduct
703487191	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			COP	POLICE						COP			0	153	153	15	4	-7.2	2	1	2	-0.38659793814433	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20171103024500	http://www.wearegreenbay.com/news/local-news/wisconsin-police-saving-overdose-victims-with-narcan/850172188
703487192	20171103	201711	2017	2017.8301	CVL	CIVIC GROUP						CVL			ESPGOV	CATALONIA	ESP					GOV			1	111	111	11	3	-2.0	2	1	2	-3.31753554502369	1	Belgium	BE	BE		50.833333	4	BE	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Belgium	BE	BE		50.833333	4	BE	20171103024500	https://www.thenews.com.pk/print/241573-Spanish-judge-orders-custody-for-Catalan-leaders
703487193	20171103	201711	2017	2017.8301	CVL	CIVIC GROUP						CVL			ESPGOV	CATALONIA	ESP					GOV			1	111	111	11	3	-2.0	8	1	8	-3.31753554502369	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171103024500	https://www.thenews.com.pk/print/241573-Spanish-judge-orders-custody-for-Catalan-leaders
703487194	20171103	201711	2017	2017.8301	CVL	POPULATION						CVL			ESPSEP	CATALONIA	ESP					SEP			0	040	040	04	1	1.0	10	1	10	-5.42082738944365	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103024500	http://aldianews.com/articles/politics/spanish-justice-dictates-unconditional-imprisonment-all-ceased-catalan-government
703487195	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	6	1	6	-1.43338954468802	4	Darling River, New South Wales, Australia	AS	AS02	5398	-34.0333	141.917	-1569003	4	Darling River, New South Wales, Australia	AS	AS02	5398	-34.0333	141.917	-1569003	4	Darling River, New South Wales, Australia	AS	AS02	5398	-34.0333	141.917	-1569003	20171103024500	http://www.queenslandcountrylife.com.au/story/5032801/sterle-slams-sa-labor-colleague-as-clown-over-political-stunt/
703487196	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL			GOV	ADMINISTRATION						GOV			0	012	012	01	1	-0.4	24	8	24	-0.57553956834532	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171103024500	http://kunm.org/post/massive-government-report-says-climate-warming-and-humans-are-cause
703487197	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	10	1	10	-6.25	0								0								0								20171103024500	http://www.wbrz.com/news/police-search-home-of-accused-killer-s-sister-still-seeking-murder-weapon
703487198	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL			HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	10	1	10	0	0								0								0								20171103024500	http://www.reflector-online.com/news/article_2a2e0958-bead-11e7-a8ab-6ff29d4ab03e.html
703487199	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	8	1	8	-1.10192837465565	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171103024500	http://indiatoday.intoday.in/story/donald-trump-twitter-account-realdonaldtrump-deactivated/1/1081367.html
703487200	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-1.10192837465565	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103024500	http://indiatoday.intoday.in/story/donald-trump-twitter-account-realdonaldtrump-deactivated/1/1081367.html
703487201	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL			HLH	HOSPITAL						HLH			1	111	111	11	3	-2.0	6	1	6	-3.86363636363636	3	Waupun Correctional Institution, Wisconsin, United States	US	USWI	WI027	43.6297	-88.7315	1850897	3	Waupun Correctional Institution, Wisconsin, United States	US	USWI		43.6297	-88.7315	1850897	3	Waupun Correctional Institution, Wisconsin, United States	US	USWI		43.6297	-88.7315	1850897	20171103024500	http://citynews.com.au/page/1114/
703487202	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			IDN	INDONESIA	IDN								1	015	015	01	1	0.0	4	1	4	2.10249671484888	5	East Java, Jawa Timur, Indonesia	ID	ID08	18585	-7.7394	112.51	-2679925	5	East Java, Jawa Timur, Indonesia	ID	ID08	18585	-7.7394	112.51	-2679925	5	East Java, Jawa Timur, Indonesia	ID	ID08	18585	-7.7394	112.51	-2679925	20171103024500	http://www.thejakartapost.com/life/2017/11/03/villages-blade-making-skills-go-global.html
703487203	20171103	201711	2017	2017.8301	CVL	SETTLEMENT						CVL			JUD	PROSECUTOR						JUD			0	090	090	09	2	-2.0	5	1	5	-4.22264875239923	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103024500	https://www.newsday.com/news/new-york/kennedy-airport-bribes-paquette-schneiderman-1.14731547
703487204	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL			LEG	SENATOR						LEG			0	052	052	05	1	3.5	6	1	6	-1.43338954468802	4	Darling River, New South Wales, Australia	AS	AS02	5398	-34.0333	141.917	-1569003	4	Darling River, New South Wales, Australia	AS	AS02	5398	-34.0333	141.917	-1569003	4	Darling River, New South Wales, Australia	AS	AS02	5398	-34.0333	141.917	-1569003	20171103024500	http://www.queenslandcountrylife.com.au/story/5032801/sterle-slams-sa-labor-colleague-as-clown-over-political-stunt/
703487205	20171103	201711	2017	2017.8301	CVL	VOTER						CVL			PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	4	1	4	-4.76190476190477	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103024500	https://www.dawn.com/news/1368101/sharifs-return-has-saddened-opponents-says-maryam
703487206	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL			RUS	MOSCOW	RUS								1	036	036	03	1	4.0	1	1	1	0.88757396449704	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103024500	http://en.people.cn/n3/2017/1103/c90000-9288389.html
703487207	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL			RUS	MOSCOW	RUS								1	036	036	03	1	4.0	7	1	7	0.88757396449704	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103024500	http://en.people.cn/n3/2017/1103/c90000-9288389.html
703487208	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL			RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	-2.46045694200351	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103024500	https://www.nbcnews.com/politics/politics-news/clovis-linked-mueller-probe-withdraws-nomination-usda-top-scientist-post-n816921?cid=public-rss_20171103
703487209	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL			RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	-2.46045694200351	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103024500	https://www.nbcnews.com/politics/politics-news/clovis-linked-mueller-probe-withdraws-nomination-usda-top-scientist-post-n816921?cid=public-rss_20171103
703487210	20171103	201711	2017	2017.8301	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.91750503018108	3	Oro Valley, Arizona, United States	US	USAZ	AZ019	32.3909	-110.966	37458	3	Oro Valley, Arizona, United States	US	USAZ		32.3909	-110.966	37458	3	Oro Valley, Arizona, United States	US	USAZ		32.3909	-110.966	37458	20171103024500	http://tucson.com/news/local/steller-s-friday-notebook-tucson-protest-planned-civil-war-postponed/article_344386c2-da9b-5a13-8b36-2ee893a48d86.html
703487211	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	153	153	15	4	-7.2	4	1	4	-0.38659793814433	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20171103024500	http://www.wearegreenbay.com/news/local-news/wisconsin-police-saving-overdose-victims-with-narcan/850172188
703487212	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			USACOP	UNITED STATES	USA					COP			0	153	153	15	4	-7.2	4	1	4	-0.38659793814433	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20171103024500	http://www.wearegreenbay.com/news/local-news/wisconsin-police-saving-overdose-victims-with-narcan/850172188
703487213	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL			UZBCVL	UZBEK	UZB					CVL			1	112	112	11	3	-2.0	6	1	6	-7.02811244979919	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103024500	http://torontosun.com/news/world/nyc-terror-suspect-had-a-habit-of-disagreeing-with-everybody
703487214	20171103	201711	2017	2017.8301	CVLMED	COMMUNITY						CVL	MED												1	010	010	01	1	0.0	1	1	1	0	4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	0								4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	20171103024500	http://www.frontpageafricaonline.com/index.php/county-news/5967-political-divide-leads-to-suspension-of-popular-talk-show-in-bong-county
703487215	20171103	201711	2017	2017.8301	CVLMED	COMMUNITY						CVL	MED												1	051	051	05	1	3.4	1	1	1	0	5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	0								5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	20171103024500	http://www.frontpageafricaonline.com/index.php/county-news/5967-political-divide-leads-to-suspension-of-popular-talk-show-in-bong-county
703487216	20171103	201711	2017	2017.8301	CVLMED	COMMUNITY						CVL	MED		LBRMED	LIBERIA	LBR					MED			1	010	010	01	1	0.0	2	1	2	0	4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	20171103024500	http://www.frontpageafricaonline.com/index.php/county-news/5967-political-divide-leads-to-suspension-of-popular-talk-show-in-bong-county
703487217	20171103	201711	2017	2017.8301	CVLMED	COMMUNITY						CVL	MED		LBRMED	LIBERIA	LBR					MED			1	051	051	05	1	3.4	2	1	2	0	5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	20171103024500	http://www.frontpageafricaonline.com/index.php/county-news/5967-political-divide-leads-to-suspension-of-popular-talk-show-in-bong-county
703487218	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU								FRA	FRANCE	FRA								0	010	010	01	1	0.0	2	1	2	0.73193046660567	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	20171103024500	https://www.businessinsider.com.au/amid-simmering-tension-with-china-india-is-increasing-naval-strength-2017-11
703487219	20171103	201711	2017	2017.8301	DEU	BONN	DEU								JEW	JEWISH				JEW					1	145	145	14	3	-7.5	5	1	5	-1.89393939393939	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103024500	https://www.dawn.com/news/1367989/german-museum-shows-art-from-vast-trove-hidden-for-decades
703487220	20171103	201711	2017	2017.8301	DNK	DANE	DNK																		0	012	012	01	1	-0.4	10	1	10	-1.42602495543672	0								0								0								20171103024500	http://www.channel3000.com/news/dane-county-committee-cuts-positions-from-das-office/651076021
703487221	20171103	201711	2017	2017.8301	DNK	DANE	DNK																		0	040	040	04	1	1.0	10	1	10	-1.42602495543672	0								0								0								20171103024500	http://www.channel3000.com/news/dane-county-committee-cuts-positions-from-das-office/651076021
703487222	20171103	201711	2017	2017.8301	DNKFRO	FAROE ISLANDS	DNK								DNK	DENMARK	DNK								1	051	051	05	1	3.4	2	1	2	3.43007915567283	1	Faroe Islands	FO	FO		62	-7	FO	1	Faroe Islands	FO	FO		62	-7	FO	1	Faroe Islands	FO	FO		62	-7	FO	20171103024500	https://www.thenational.ae/world/europe/faroe-islands-gets-google-street-view-thanks-to-remote-archipelago-s-woolly-friends-1.672651
703487223	20171103	201711	2017	2017.8301	DNKFRO	FAROE ISLANDS	DNK								MNCUSAMED	GOOGLE	USA					MNC	MED		1	051	051	05	1	3.4	5	1	5	3.43007915567283	1	Faroe Islands	FO	FO		62	-7	FO	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171103024500	https://www.thenational.ae/world/europe/faroe-islands-gets-google-street-view-thanks-to-remote-archipelago-s-woolly-friends-1.672651
703487224	20171103	201711	2017	2017.8301	DNKFRO	FAROE ISLANDS	DNK								MNCUSAMED	GOOGLE	USA					MNC	MED		1	051	051	05	1	3.4	5	1	5	3.43007915567283	1	Faroe Islands	FO	FO		62	-7	FO	1	Faroe Islands	FO	FO		62	-7	FO	1	Faroe Islands	FO	FO		62	-7	FO	20171103024500	https://www.thenational.ae/world/europe/faroe-islands-gets-google-street-view-thanks-to-remote-archipelago-s-woolly-friends-1.672651
703487225	20171103	201711	2017	2017.8301	ECU	GALAPAGOS	ECU																		1	036	036	03	1	4.0	5	1	5	0.0741289844329103	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171103024500	https://www.bostonglobe.com/lifestyle/travel/2017/11/02/the-galapagos-with-kids-bucket-list-item-they-never-knew-they-had/YuAy3dc7K6QpMjxbd8W0mN/story.html
703487226	20171103	201711	2017	2017.8301	ECU	ECUADOR	ECU																		1	043	043	04	1	2.8	8	1	8	0.0741289844329103	4	Puerto Baquerizo Moreno, Galágos, Ecuador	EC	EC01	18585	-0.9	-89.6	-932274	0								4	Puerto Baquerizo Moreno, Galágos, Ecuador	EC	EC01	18585	-0.9	-89.6	-932274	20171103024500	https://www.bostonglobe.com/lifestyle/travel/2017/11/02/the-galapagos-with-kids-bucket-list-item-they-never-knew-they-had/YuAy3dc7K6QpMjxbd8W0mN/story.html
703487227	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU													0	010	010	01	1	0.0	10	1	10	0.0997008973080797	4	Cardinia, Victoria, Australia	AS	AS07	5366	-38.15	145.417	-1564241	0								4	Cardinia, Victoria, Australia	AS	AS07	5366	-38.15	145.417	-1564241	20171103024500	http://www.lgfocus.com.au/editions/2017-11/better-homes.php
703487228	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU													0	010	010	01	1	0.0	6	1	6	1.03329506314581	1	Myanmar	BM	BM		22	98	BM	0								1	Myanmar	BM	BM		22	98	BM	20171103024500	https://www.msn.com/en-za/news/world/burmese-royal-arrives-in-london-to-demand-return-of-lost-ruby-%E2%80%98hidden-in-the-tower-of-london%E2%80%99/ar-AAunE7w
703487229	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	017	017	01	1	0.0	1	1	1	-6.638714185884	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103024500	http://am860theanswer.com/news/national/the-latest-for-now-only-1-suspect-in-bike-path-rampage
703487230	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	017	017	01	1	0.0	2	1	2	-8.43649701971573	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								1	Argentina	AR	AR		-34	-64	AR	20171103024500	http://www.ivpressonline.com/news/nation/the-latest-attack-survivor-told-classmates-killed/article_d67fefdb-563c-5bbb-bf49-a8bcd763ed11.html
703487231	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	017	017	01	1	0.0	1	1	1	-6.638714185884	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103024500	http://am860theanswer.com/news/national/the-latest-for-now-only-1-suspect-in-bike-path-rampage
703487232	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	0231	023	02	1	3.4	1	1	1	-1.66666666666667	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	0								3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171103024500	http://wwlp.com/2017/11/02/hundreds-of-students-enroll-in-springfield-schools-after-relocating-from-hurricane-ravaged-puerto-rico/
703487233	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	030	030	03	1	4.0	5	1	5	3.47826086956522	3	Monterey Bay, California, United States	US	USCA	CA053	36.8	-121.901	234322	0								3	Monterey Bay, California, United States	US	USCA		36.8	-121.901	234322	20171103024500	http://www.montereyherald.com/social-affairs/20171102/matsuis-give-hartnell-a-plot-of-land-worth-20-million
703487234	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													0	0311	031	03	1	5.2	10	1	10	-5.74324324324324	0								0								0								20171103024500	http://www.theblaze.com/news/2017/11/02/columbia-college-republicans-are-under-investigation-for-inviting-anti-democratic-speakers/
703487235	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	040	040	04	1	1.0	2	1	2	-4.89662676822633	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171103024500	https://www.usatoday.com/story/news/nation-now/2017/11/02/lawsuit-teacher-taped-special-needs-students-mouth-shut/827891001/
703487236	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	040	040	04	1	1.0	8	1	8	-4.89662676822633	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103024500	https://www.usatoday.com/story/news/nation-now/2017/11/02/lawsuit-teacher-taped-special-needs-students-mouth-shut/827891001/
703487237	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	042	042	04	1	1.9	5	1	5	-4.89662676822633	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171103024500	https://www.usatoday.com/story/news/nation-now/2017/11/02/lawsuit-teacher-taped-special-needs-students-mouth-shut/827891001/
703487238	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	042	042	04	1	1.9	6	1	6	-5.11627906976745	3	Riley County Police Department, Kansas, United States	US	USKS	KS161	39.1777	-96.6051	2503963	0								3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	20171103024500	http://www.kwch.com/content/news/Racially-motivated-incident-sparks-conversations-on-K-States-campus-454818203.html
703487239	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	042	042	04	1	1.9	10	1	10	-0.3968253968254	3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	0								3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	20171103024500	http://www.reflector-online.com/opinion/article_e99dc4ee-bf76-11e7-8989-831bd37a0562.html
703487240	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU													1	043	043	04	1	2.8	2	1	2	0.38167938931298	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103024500	https://theconversation.com/profiles/jessica-rubin-389516
703487241	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU													1	043	043	04	1	2.8	4	1	4	0.38167938931298	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103024500	https://theconversation.com/profiles/jessica-rubin-389516
703487242	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	2	1	2	8.26086956521744	3	Redlands, California, United States	US	USCA	CA071	34.0556	-117.183	252966	0								3	Redlands, California, United States	US	USCA	CA071	34.0556	-117.183	252966	20171103024500	http://www.redlandsdailyfacts.com/2017/11/02/cope-middle-school-second-redlands-campus-to-receive-2017-gold-ribbon-award/
703487243	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	1	1	1	-1.66666666666667	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	0								3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171103024500	http://wwlp.com/2017/11/02/hundreds-of-students-enroll-in-springfield-schools-after-relocating-from-hurricane-ravaged-puerto-rico/
703487244	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													1	070	070	07	2	7.0	24	8	24	-0.57553956834532	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20171103024500	http://kunm.org/post/massive-government-report-says-climate-warming-and-humans-are-cause
703487245	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	071	071	07	2	7.4	6	1	6	3.47826086956522	3	Monterey Bay, California, United States	US	USCA	CA053	36.8	-121.901	234322	0								3	Monterey Bay, California, United States	US	USCA		36.8	-121.901	234322	20171103024500	http://www.montereyherald.com/social-affairs/20171102/matsuis-give-hartnell-a-plot-of-land-worth-20-million
703487246	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													0	100	100	10	3	-5.0	10	1	10	-10.5670103092783	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171103024500	https://timesofindia.indiatimes.com/city/hyderabad/narayana-college-vandalised-over-teachers-suicide/articleshow/61475616.cms
703487247	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	120	120	12	3	-4.0	6	1	6	-1.91304347826087	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103024500	http://www.dhakatribune.com/bangladesh/2017/11/03/read-fathers-death-magazine/
703487248	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	120	120	12	3	-4.0	2	1	2	-1.91304347826087	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103024500	http://www.dhakatribune.com/bangladesh/2017/11/03/read-fathers-death-magazine/
703487249	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	120	120	12	3	-4.0	2	1	2	-1.91304347826087	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103024500	http://www.dhakatribune.com/bangladesh/2017/11/03/read-fathers-death-magazine/
703487250	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													1	141	141	14	3	-6.5	5	1	5	-10.5670103092783	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171103024500	https://timesofindia.indiatimes.com/city/hyderabad/narayana-college-vandalised-over-teachers-suicide/articleshow/61475616.cms
703487251	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	1721	172	17	4	-5.0	1	1	1	-1.59453302961276	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171103024500	http://www.themalaymailonline.com/malaysia/article/convent-schools-no-longer-taking-in-students-penang-education-department-co
703487252	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	190	190	19	4	-10.0	4	1	4	-0.3968253968254	3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	0								3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	20171103024500	http://www.reflector-online.com/opinion/article_e99dc4ee-bf76-11e7-8989-831bd37a0562.html
703487253	20171103	201711	2017	2017.8301	EDU	LECTURER						EDU			AFR	AFRICA	AFR								1	040	040	04	1	1.0	5	1	5	-2.46679316888045	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103024500	http://www.utdailybeacon.com/news/visiting-lecturer-discusses-past-present-of-african-americans/article_6d37a89e-c02e-11e7-a4ba-b713921c02ab.html
703487254	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			AFR	AFRICA	AFR								1	042	042	04	1	1.9	5	1	5	0.63694267515923	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171103024500	https://blueprint.ng/u6-to-african-leaders-restrict-human-habitation-in-industrial-areas/
703487255	20171103	201711	2017	2017.8301	EDU	LECTURER						EDU			AFR	AFRICA	AFR								1	043	043	04	1	2.8	5	1	5	-2.46679316888045	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103024500	http://www.utdailybeacon.com/news/visiting-lecturer-discusses-past-present-of-african-americans/article_6d37a89e-c02e-11e7-a4ba-b713921c02ab.html
