703080949	20161101	201611	2016	2016.8247	GOVCOP	INSPECTOR GENERAL						GOV	COP		AUSMIL	AUSTRALIA	AUS					MIL			0	090	090	09	2	-2.0	5	1	5	-2.88461538461539	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101214500	https://www.msn.com/en-au/news/other/war-memorial-boss-brendan-nelson-wants-speedy-end-to-protracted-probe-into-diggers-in-afghanistan/ar-AAukxh2
703080950	20161101	201611	2016	2016.8247	GOVCOP	INSPECTOR GENERAL						GOV	COP		AUSMIL	AUSTRALIA	AUS					MIL			0	090	090	09	2	-2.0	5	1	5	-2.88461538461539	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101214500	https://www.msn.com/en-au/news/other/war-memorial-boss-brendan-nelson-wants-speedy-end-to-protracted-probe-into-diggers-in-afghanistan/ar-AAukxh2
703080951	20161101	201611	2016	2016.8247	JPN	JAPANESE	JPN																		1	128	128	12	3	-5.0	5	1	5	0.46367851622875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101214500	http://www.theglobalrecruiter.com/news/daxtra-highlight-reasons-for-new-japan-office/9066
703080952	20161101	201611	2016	2016.8247	MIL	DEFENSE FORCE						MIL													0	073	073	07	2	7.4	1	1	1	-4.40386680988185	4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	0								4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	20171101214500	http://japan-forward.com/dont-lose-interest-in-rescuing-japanese-abductees-thats-what-north-korea-wants/
703080953	20161101	201611	2016	2016.8247	MIL	DEFENSE FORCE						MIL													0	073	073	07	2	7.4	2	1	2	-4.40386680988185	4	Takeshima, Japan (general), Japan	JA	JA00	34760	30.8167	130.433	-245273	0								4	Takeshima, Japan (general), Japan	JA	JA00	34760	30.8167	130.433	-245273	20171101214500	http://japan-forward.com/dont-lose-interest-in-rescuing-japanese-abductees-thats-what-north-korea-wants/
703080954	20161101	201611	2016	2016.8247	MIL	COAST GUARD						MIL			UAF	TERRORIST ORGANIZATION						UAF			1	173	173	17	4	-5.0	2	1	2	-8.37209302325581	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101214500	http://www.worldbulletin.net/news/195291/feto-suspects-arrested-on-their-way-to-greece
703080955	20161101	201611	2016	2016.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-1.58562367864694	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101214500	https://www.theregister.co.uk/2017/11/01/facebook_twitter_google_senate_russia/
703080956	20161101	201611	2016	2016.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-1.58562367864694	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101214500	https://www.theregister.co.uk/2017/11/01/facebook_twitter_google_senate_russia/
703080957	20171002	201710	2017	2017.7452											USA	LAS VEGAS	USA								0	190	190	19	4	-10.0	6	1	6	-9.23295454545452	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101214500	https://www.voanews.com/a/difference-terrorism-mass-murder/4095806.html
703080958	20171002	201710	2017	2017.7452											USA	LAS VEGAS	USA								0	193	193	19	4	-10.0	6	1	6	-9.23295454545452	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101214500	https://www.voanews.com/a/difference-terrorism-mass-murder/4095806.html
703080959	20171002	201710	2017	2017.7452	GBR	BRITISH	GBR								JPN	NAGASAKI	JPN								1	042	042	04	1	1.9	10	1	10	5.06329113924051	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101214500	https://laughingsquid.com/largest-gathering-of-people-dressed-as-waldo/
703080960	20171002	201710	2017	2017.7452	JPN	NAGASAKI	JPN								GBR	BRITISH	GBR								1	043	043	04	1	2.8	10	1	10	5.06329113924051	4	Sasebo, Nagasaki, Japan	JA	JA27	35437	33.1592	129.723	-242480	1	United Kingdom	UK	UK		54	-4	UK	4	Sasebo, Nagasaki, Japan	JA	JA27	35437	33.1592	129.723	-242480	20171101214500	https://laughingsquid.com/largest-gathering-of-people-dressed-as-waldo/
703080961	20171002	201710	2017	2017.7452	TUR	TURKEY	TUR								IRN	IRAN	IRN								1	111	111	11	3	-2.0	6	1	6	-1.01522842639594	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101214500	http://www.kurdistan24.net/en/news/3e75286b-be45-4574-a7b2-03a5b7c56cc0
703080962	20171002	201710	2017	2017.7452	TUR	TURKEY	TUR								IRN	IRAN	IRN								1	111	111	11	3	-2.0	2	1	2	-1.01522842639594	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101214500	http://www.kurdistan24.net/en/news/3e75286b-be45-4574-a7b2-03a5b7c56cc0
703080963	20171002	201710	2017	2017.7452	TUR	TURKEY	TUR								IRN	IRAN	IRN								1	111	111	11	3	-2.0	2	1	2	-1.01522842639594	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101214500	http://www.kurdistan24.net/en/news/3e75286b-be45-4574-a7b2-03a5b7c56cc0
703080964	20171002	201710	2017	2017.7452	TUR	TURKEY	TUR								IRQ	IRAQ	IRQ								1	111	111	11	3	-2.0	8	1	8	-1.01522842639594	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101214500	http://www.kurdistan24.net/en/news/3e75286b-be45-4574-a7b2-03a5b7c56cc0
703080965	20171002	201710	2017	2017.7452	TUR	TURKEY	TUR								IRQ	IRAQ	IRQ								1	111	111	11	3	-2.0	2	1	2	-1.01522842639594	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101214500	http://www.kurdistan24.net/en/news/3e75286b-be45-4574-a7b2-03a5b7c56cc0
703080966	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	080	080	08	2	5.0	1	1	1	-9.46372239747635	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20171101214500	http://www.grbj.com/articles/89238-feds-charge-man-with-student-loan-and-grant-fraud
703080967	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	173	173	17	4	-5.0	1	1	1	-9.46372239747635	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20171101214500	http://www.grbj.com/articles/89238-feds-charge-man-with-student-loan-and-grant-fraud
703080968	20171002	201710	2017	2017.7452	USA	SALT LAKE CITY	USA								HLH	NURSE						HLH			0	173	173	17	4	-5.0	2	1	2	-7.01754385964912	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171101214500	https://www.msn.com/en-us/news/us/utah-nurse-gets-dollar500000-settlement-over-arrest-for-refusing-blood-sample/ar-AAukrfq
703080969	20171025	201710	2017	2017.8082	AUS	AUSTRALIAN	AUS								AUSGOV	AUSTRALIA	AUS					GOV			0	051	051	05	1	3.4	2	1	2	2.31292517006803	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101214500	http://www.abc.net.au/news/2017-11-02/adani-chinese-state-owned-companies-in-deal-to-bankroll-mine/9109880
703080970	20171025	201710	2017	2017.8082	COP	POLICE						COP			MOS	ISLAMIC				MOS					0	173	173	17	4	-5.0	2	1	2	-5.46511627906977	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171101214500	http://indiatoday.intoday.in/story/kerala-nia-shahjahan-velluva-kandy/1/1080462.html
703080971	20171025	201710	2017	2017.8082	COP	POLICE						COP			MOS	ISLAMIC				MOS					0	173	173	17	4	-5.0	2	1	2	-5.46511627906977	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Syria	SY	SY		35	38	SY	20171101214500	http://indiatoday.intoday.in/story/kerala-nia-shahjahan-velluva-kandy/1/1080462.html
703080972	20171025	201710	2017	2017.8082	COP	POLICE						COP			MOS	ISLAMIC				MOS					0	173	173	17	4	-5.0	6	1	6	-5.46511627906977	4	Thalassery, Kerala, India	IN	IN13	17698	11.7478	75.4883	-2112832	4	Thalassery, Kerala, India	IN	IN13	17698	11.7478	75.4883	-2112832	4	Thalassery, Kerala, India	IN	IN13	17698	11.7478	75.4883	-2112832	20171101214500	http://indiatoday.intoday.in/story/kerala-nia-shahjahan-velluva-kandy/1/1080462.html
703080973	20171025	201710	2017	2017.8082	CVL	COMMUNITY						CVL			CVLCVL	COMMUNITY						CVL	CVL		1	042	042	04	1	1.9	10	1	10	-0.33003300330033	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101214500	http://www.mysuncoast.com/news/largest-gumbo-limbo-tree-in-u-s-to-be-taken/article_274d0634-bf35-11e7-88b8-1fd5ddf89dad.html
703080974	20171025	201710	2017	2017.8082	CVLCVL	COMMUNITY						CVL	CVL		CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	-0.33003300330033	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101214500	http://www.mysuncoast.com/news/largest-gumbo-limbo-tree-in-u-s-to-be-taken/article_274d0634-bf35-11e7-88b8-1fd5ddf89dad.html
703080975	20171025	201710	2017	2017.8082	EDU	UNIVERSITY						EDU													1	110	110	11	3	-2.0	3	1	3	-3.54166666666667	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171101214500	http://nationalpost.com/opinion/im-a-student-at-mcgill-our-problems-with-anti-semitism-are-far-from-over
703080976	20171025	201710	2017	2017.8082	EDU	UNIVERSITY						EDU			ISR	ISRAEL	ISR								1	110	110	11	3	-2.0	2	1	2	-3.54166666666667	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101214500	http://nationalpost.com/opinion/im-a-student-at-mcgill-our-problems-with-anti-semitism-are-far-from-over
703080977	20171025	201710	2017	2017.8082	GOV	AMBASSADOR						GOV			SSD	JUBA	SSD								0	042	042	04	1	1.9	2	1	2	0	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	20171101214500	https://www.voanews.com/a/presidents-sudan-south-sudan-confer-in-khartoum/4095936.html
703080978	20171025	201710	2017	2017.8082	GOV	AMBASSADOR						GOV			SSD	JUBA	SSD								0	042	042	04	1	1.9	1	1	1	0	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	20171101214500	https://www.voanews.com/a/presidents-sudan-south-sudan-confer-in-khartoum/4095936.html
703080979	20171025	201710	2017	2017.8082	PAK	PAKISTAN	PAK								USA	THE US	USA								0	012	012	01	1	-0.4	2	1	2	-3.57142857142857	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101214500	https://www.easterneye.eu/time-move-quickly/
703080980	20171025	201710	2017	2017.8082	PAK	PAKISTAN	PAK								USA	THE US	USA								0	012	012	01	1	-0.4	2	1	2	-3.57142857142857	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101214500	https://www.easterneye.eu/time-move-quickly/
703080981	20171025	201710	2017	2017.8082	SSD	JUBA	SSD								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	1	1	1	0	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	20171101214500	https://www.voanews.com/a/presidents-sudan-south-sudan-confer-in-khartoum/4095936.html
703080982	20171025	201710	2017	2017.8082	SSD	JUBA	SSD								USA	WASHINGTON	USA								0	020	020	02	1	3.0	1	1	1	0	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171101214500	https://www.voanews.com/a/presidents-sudan-south-sudan-confer-in-khartoum/4095936.html
703080983	20171025	201710	2017	2017.8082	SSD	JUBA	SSD								USA	WASHINGTON	USA								0	020	020	02	1	3.0	1	1	1	0	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171101214500	https://www.voanews.com/a/presidents-sudan-south-sudan-confer-in-khartoum/4095936.html
703080984	20171025	201710	2017	2017.8082	SSD	JUBA	SSD								USA	WASHINGTON	USA								0	023	023	02	1	3.4	1	1	1	0	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101214500	https://www.voanews.com/a/presidents-sudan-south-sudan-confer-in-khartoum/4095936.html
703080985	20171025	201710	2017	2017.8082	SSD	JUBA	SSD								USA	WASHINGTON	USA								0	023	023	02	1	3.4	1	1	1	0	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171101214500	https://www.voanews.com/a/presidents-sudan-south-sudan-confer-in-khartoum/4095936.html
703080986	20171025	201710	2017	2017.8082	USA	THE US	USA								RAD	EXTREMIST						RAD			0	012	012	01	1	-0.4	2	1	2	-3.57142857142857	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101214500	https://www.easterneye.eu/time-move-quickly/
703080987	20171031	201710	2017	2017.8247	AUS	MELBOURNE	AUS																		1	042	042	04	1	1.9	10	1	10	-5.19480519480519	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	0								4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	20171101214500	http://www.kiis1011.com.au/newsroom/horror-for-cruise-goers-in-melbourne-after-massive-gastro-outbreak
703080988	20171031	201710	2017	2017.8247	AUS	MELBOURNE	AUS								NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	8	1	8	-5.19480519480519	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	1	New Zealand	NZ	NZ		-42	174	NZ	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	20171101214500	http://www.kiis1011.com.au/newsroom/horror-for-cruise-goers-in-melbourne-after-massive-gastro-outbreak
703080989	20171031	201710	2017	2017.8247	COP	POLICE						COP			USA	NEW YORK	USA								1	020	020	02	1	3.0	56	1	56	-13.75	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101214500	https://985thefox.iheart.com/content/2017-11-01-police-want-to-question-second-person-of-interest-in-terror-attack/
703080990	20171031	201710	2017	2017.8247	COP	POLICE						COP			USA	NEW YORK CITY	USA								1	020	020	02	1	3.0	84	1	84	-13.75	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101214500	https://985thefox.iheart.com/content/2017-11-01-police-want-to-question-second-person-of-interest-in-terror-attack/
703080991	20171031	201710	2017	2017.8247	GOV	CABINET						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.31491712707182	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101214500	http://www.kiis1011.com.au/newsroom/sorry-guys-the-green-card-lottery-is-no-more
703080992	20171031	201710	2017	2017.8247	HLHGOV	HOSPITAL						HLH	GOV												1	010	010	01	1	0.0	10	1	10	-5.08474576271186	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101214500	http://www.theindiapost.com/latest-news/dengue-claims-15-yr-olds-life/
703080993	20171031	201710	2017	2017.8247	NZL	NEW ZEALAND	NZL								AUS	MELBOURNE	AUS								1	043	043	04	1	2.8	8	1	8	-5.19480519480519	1	New Zealand	NZ	NZ		-42	174	NZ	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	20171101214500	http://www.kiis1011.com.au/newsroom/horror-for-cruise-goers-in-melbourne-after-massive-gastro-outbreak
703080994	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								GOV	CABINET						GOV			1	040	040	04	1	1.0	2	1	2	-3.31491712707182	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101214500	http://www.kiis1011.com.au/newsroom/sorry-guys-the-green-card-lottery-is-no-more
703080995	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								GOV	CABINET						GOV			1	191	191	19	4	-9.5	2	1	2	-3.31491712707182	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101214500	http://www.kiis1011.com.au/newsroom/sorry-guys-the-green-card-lottery-is-no-more
703080996	20171031	201710	2017	2017.8247	UZB	UZBEKISTAN	UZB								USA	NEW YORK	USA								1	182	182	18	4	-9.5	5	1	5	-3.31491712707182	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101214500	http://www.kiis1011.com.au/newsroom/sorry-guys-the-green-card-lottery-is-no-more
703080997	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	1	1	1	-8.40163934426229	0								1	Afghanistan	AF	AF		33	66	AF	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101214500	http://www.ktvb.com/news/psychiatrist-bergdahl-suffered-from-mental-disorders-before-joining-army/488037527
703080998	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	112	112	11	3	-2.0	5	1	5	0	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101214500	http://www.worldbulletin.net/news/195359/nato-russia-council-focuses-on-ukraine-afghanistan
703080999	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	061	061	06	2	6.4	2	1	2	-2.27848101265823	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101214500	https://www.easterneye.eu/sap-makes-sales-change/
703081000	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	036	036	03	1	4.0	10	1	10	1.48148148148148	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101214500	http://www.wkdzradio.com/City-And-County-Leaders-Proclaim-Small-Business-Sa/23164202
