703610743	20171103	201711	2017	2017.8301	COP	DETECTIVE						COP			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-1.28369704749679	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103131500	http://www.queanbeyanagechronicle.com.au/story/5034140/golden-casket-for-funeral-of-mob-boss-antonio-sergi/
703610744	20171103	201711	2017	2017.8301	COP	DETECTIVE						COP			CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	-1.42857142857142	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103131500	http://www.yorkshirepost.co.uk/our-region/west-yorkshire-and-the-dales/fresh-police-appeal-for-23rd-anniversary-of-murdered-yorkshire-schoolgirl-going-missing-1-8838767
703610745	20171103	201711	2017	2017.8301	COP	POLICE						COP			CVL	CITIZEN						CVL			1	036	036	03	1	4.0	2	1	2	1.08695652173913	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20171103131500	http://www.insidenova.com/news/crime_police/explorer-programs-of-fairfax-police-fire-departments-to-be-explored/article_1d20a4c6-bfb8-11e7-bcc6-cfa24f3dd8ab.html
703610746	20171103	201711	2017	2017.8301	COP	POLICE						COP			ESP	CATALONIA	ESP								0	040	040	04	1	1.0	10	1	10	-5.03875968992248	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171103131500	http://www.aljazeera.com/news/2017/11/barcelona-politicians-demand-release-catalans-171103124456934.html
703610747	20171103	201711	2017	2017.8301	COP	PRISON						COP			GBR	BRITAIN	GBR								1	015	015	01	1	0.0	3	1	3	-4.26008968609865	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103131500	https://www.thesun.co.uk/news/4834889/porn-star-isabelle-lagace-jailed-smuggling-cocaine-australia-cruise-ship/
703610748	20171103	201711	2017	2017.8301	COP	PRISON						COP			GBR	UNITED KINGDOM	GBR								1	015	015	01	1	0.0	1	1	1	-4.26008968609865	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	United Kingdom	UK	UK		54	-4	UK	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103131500	https://www.thesun.co.uk/news/4834889/porn-star-isabelle-lagace-jailed-smuggling-cocaine-australia-cruise-ship/
703610749	20171103	201711	2017	2017.8301	COP	PRISON						COP			GBR	UNITED KINGDOM	GBR								1	015	015	01	1	0.0	1	1	1	-4.26008968609865	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	1	United Kingdom	UK	UK		54	-4	UK	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103131500	https://www.thesun.co.uk/news/4834889/porn-star-isabelle-lagace-jailed-smuggling-cocaine-australia-cruise-ship/
703610750	20171103	201711	2017	2017.8301	COP	POLICE						COP			JOR	JORDAN	JOR								1	173	173	17	4	-5.0	10	1	10	-10.8333333333333	0								0								0								20171103131500	http://liherald.com/stories/police-arrest-17yo-for-threat-against-mepham,97305
703610751	20171103	201711	2017	2017.8301	COP	DETECTIVE						COP			JUD	PROSECUTOR						JUD			1	060	060	06	2	6.0	10	1	10	-6.27062706270627	0								0								0								20171103131500	http://www.nj.com/somerset/index.ssf/2017/11/police_fbi_investigate_franklin_township_bank_robb.html
703610752	20171103	201711	2017	2017.8301	COP	POLICE						COP			MDV	MALE	MDV								1	023	023	02	1	3.4	10	1	10	0	0								0								0								20171103131500	http://www.energyfm.net/cms/news_story_500468.html
703610753	20171103	201711	2017	2017.8301	COP	POLICE						COP			MED	MEDIA						MED			1	010	010	01	1	0.0	5	1	5	-6.19469026548672	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103131500	https://bangordailynews.com/2017/11/02/news/nation/arrest-made-in-colorado-wal-mart-shooting/
703610754	20171103	201711	2017	2017.8301	COP	POLICE						COP			MED	MEDIA						MED			1	0841	084	08	2	7.0	5	1	5	-6.19469026548672	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103131500	https://bangordailynews.com/2017/11/02/news/nation/arrest-made-in-colorado-wal-mart-shooting/
703610755	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			SPY	INTELLIGENCE						SPY			1	111	111	11	3	-2.0	3	1	3	-3.44827586206897	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103131500	http://freerepublic.com/focus/f-news/3601226/posts
703610756	20171103	201711	2017	2017.8301	COP	POLICE						COP			TCD	CHAD	TCD								1	173	173	17	4	-5.0	10	1	10	-7.94392523364486	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103131500	http://www.news965.com/news/national/warrant-jacksonville-man-shoots-sisters-head-after-fight-over-car-keys/GPzNAn8YtZisd8HXnd9RgJ/
703610757	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	GREENVILLE	USA								1	020	020	02	1	3.0	10	1	10	-13.5802469135803	0								0								0								20171103131500	http://www.foxcarolina.com/story/36755895/police-parents-charged-with-abuse-after-5-month-old-baby-taken-to-hospital-with-skull-fracture
703610758	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.08695652173913	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20171103131500	http://www.insidenova.com/news/crime_police/explorer-programs-of-fairfax-police-fire-departments-to-be-explored/article_1d20a4c6-bfb8-11e7-bcc6-cfa24f3dd8ab.html
703610759	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.08695652173913	3	Annandale, Virginia, United States	US	USVA	VA059	38.8304	-77.1964	1492474	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20171103131500	http://www.insidenova.com/news/crime_police/explorer-programs-of-fairfax-police-fire-departments-to-be-explored/article_1d20a4c6-bfb8-11e7-bcc6-cfa24f3dd8ab.html
703610760	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-3.5653650254669	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103131500	https://www.caledonenterprise.com/whatson-story/7770662-paz-de-la-huerta-claims-harvey-weinstein-raped-her-twice/
703610761	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-11.2903225806452	3	Clason Point, New York, United States	US	USNY	NY005	40.8136	-73.8618	974196	3	Clason Point, New York, United States	US	USNY		40.8136	-73.8618	974196	3	Clason Point, New York, United States	US	USNY		40.8136	-73.8618	974196	20171103131500	http://am970theanswer.com/news/regional/police-3-people-injured-in-halloween-shooting
703610762	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	SAN FRANCISCO	USA								1	171	171	17	4	-9.2	20	2	20	-4.09370725034199	3	Stonestown, California, United States	US	USCA	CA075	37.7283	-122.479	1659878	3	Stonestown, California, United States	US	USCA	CA075	37.7283	-122.479	1659878	3	Stonestown, California, United States	US	USCA	CA075	37.7283	-122.479	1659878	20171103131500	http://www.fox5vegas.com/story/36755674/more-than-300000-worth-of-new-iphones-stolen-from-delivery-truck
703610763	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-8.90052356020941	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171103131500	https://aawsat.com/english/home/article/1072351/isis-claims-new-york-truck-attack-trump-says-it-will-pay-%E2%80%98big-price%C2%A0
703610764	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-8.90052356020941	1	Cuba	CU	CU		22	-79.5	CU	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Cuba	CU	CU		22	-79.5	CU	20171103131500	https://aawsat.com/english/home/article/1072351/isis-claims-new-york-truck-attack-trump-says-it-will-pay-%E2%80%98big-price%C2%A0
703610765	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	3	1	3	-11.2903225806452	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Clason Point, New York, United States	US	USNY		40.8136	-73.8618	974196	20171103131500	http://am970theanswer.com/news/regional/police-3-people-injured-in-halloween-shooting
703610766	20171103	201711	2017	2017.8301	COP	POLICE						COP			USACOP	NEW YORK CITY	USA					COP			1	090	090	09	2	-2.0	1	1	1	-11.2903225806452	3	Clason Point, New York, United States	US	USNY	NY005	40.8136	-73.8618	974196	3	Clason Point, New York, United States	US	USNY		40.8136	-73.8618	974196	3	Clason Point, New York, United States	US	USNY		40.8136	-73.8618	974196	20171103131500	http://am970theanswer.com/news/regional/police-3-people-injured-in-halloween-shooting
703610767	20171103	201711	2017	2017.8301	COP	POLICE						COP			tibCVL	TIBETAN			tib			CVL			0	114	114	11	3	-2.0	1	1	1	-2.81030444964871	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	China	CH	CH		35	105	CH	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103131500	http://www.firstpost.com/politics/himachal-pradesh-election-2017-tibetan-community-divided-on-whether-to-exercise-franchise-4191517.html
703610768	20171103	201711	2017	2017.8301	COP	POLICE						COP			tibCVL	TIBETAN			tib			CVL			0	114	114	11	3	-2.0	4	1	4	-2.81030444964871	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103131500	http://www.firstpost.com/politics/himachal-pradesh-election-2017-tibetan-community-divided-on-whether-to-exercise-franchise-4191517.html
703610769	20171103	201711	2017	2017.8301	COP	POLICE						COP			tibCVL	TIBETAN			tib			CVL			0	114	114	11	3	-2.0	5	1	5	-2.81030444964871	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103131500	http://www.firstpost.com/politics/himachal-pradesh-election-2017-tibetan-community-divided-on-whether-to-exercise-franchise-4191517.html
703610770	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		SAS	SOUTH ASIA	SAS								1	040	040	04	1	1.0	4	1	4	3.78378378378378	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20171103131500	http://www.business-standard.com/article/government-press-release/13-5-billion-project-portfolio-reviewed-by-department-of-economic-affairs-117110301043_1.html
703610771	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		SAS	SOUTH ASIA	SAS								1	040	040	04	1	1.0	1	1	1	3.78378378378378	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171103131500	http://www.business-standard.com/article/government-press-release/13-5-billion-project-portfolio-reviewed-by-department-of-economic-affairs-117110301043_1.html
703610772	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													0	015	015	01	1	0.0	15	1	6	-17.4799708667152	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20171103131500	http://www.pressrepublican.com/news/local_news/felony-offenders-sentenced-for-crimes/article_87cf6aa9-a1a7-561e-9636-ddf8997c5c41.html
703610773	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			AUS	AUSTRALIA	AUS								0	112	112	11	3	-2.0	4	1	4	-4.26008968609865	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103131500	https://www.thesun.co.uk/news/4834889/porn-star-isabelle-lagace-jailed-smuggling-cocaine-australia-cruise-ship/
703610774	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			CAN	CANADA	CAN								1	112	112	11	3	-2.0	4	1	4	-3.86100386100386	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103131500	https://www.thesun.ie/news/1757253/porn-star-isabelle-lagace-jailed-for-smuggling-cocaine-worth-18-million-into-australia-on-a-cruise-ship-that-set-sail-from-britain/
703610775	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			COP	PRISON						COP			0	015	015	01	1	0.0	9	1	6	-17.4799708667152	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171103131500	http://www.pressrepublican.com/news/local_news/felony-offenders-sentenced-for-crimes/article_87cf6aa9-a1a7-561e-9636-ddf8997c5c41.html
703610776	20171103	201711	2017	2017.8301	CRM	RUNNER						CRM			ZAF	BLOEMFONTEIN	ZAF								1	125	125	12	3	-5.0	10	1	10	-9.47075208913648	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103131500	https://www.nbcnews.com/storyline/pistorius-trial/oscar-pistorius-prosecutors-seek-longer-murder-sentence-n817166
703610777	20171103	201711	2017	2017.8301	CUB	HAVANA	CUB								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	4	1	2	1.72910662824208	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103131500	http://www.plenglish.com/index.php?o=rn&id=20454&SEO=cuban-and-foreign-companies-bet-on-biotechnology
703610778	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								BUS	COMPANY						BUS			0	061	061	06	2	6.4	2	1	2	-0.59760956175298	1	Cuba	CU	CU		22	-79.5	CU	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103131500	https://ledgergazette.com/2017/11/03/ambev-s-a-abev-stock-rating-lowered-by-bidaskclub.html
703610779	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								BUS	COMPANY						BUS			0	061	061	06	2	6.4	1	1	1	-0.59760956175298	1	Nicaragua	NU	NU		13	-85	NU	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103131500	https://ledgergazette.com/2017/11/03/ambev-s-a-abev-stock-rating-lowered-by-bidaskclub.html
703610780	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								USA	AMERICAN	USA								1	1123	112	11	3	-2.0	2	1	2	-7.20338983050847	1	Canada	CA	CA		60	-96	CA	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103131500	http://www.latimes.com/politics/washington/la-na-pol-essential-washington-updates-cuba-accuses-u-s-of-lying-about-1509680997-htmlstory.html
703610781	20171103	201711	2017	2017.8301	CVL	CIVIL SOCIETY						CVL													0	010	010	01	1	0.0	10	1	10	-0.18083182640144	4	University Of Fort Hare, Eastern Cape, South Africa	SF	SF05	77320	-32.7831	26.8433	-1228678	0								4	University Of Fort Hare, Eastern Cape, South Africa	SF	SF05	77320	-32.7831	26.8433	-1228678	20171103131500	http://www.news24.com/SouthAfrica/News/courts-doing-a-good-job-cabinet-commissioned-report-finds-20171103
703610782	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL													1	010	010	01	1	0.0	10	1	10	1.14860014357502	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	0								4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	20171103131500	https://www.formula1.com/en/latest/features/2017/11/the-world_s-fastest-f1-car.html
703610783	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	3	1	3	-1.11801242236025	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	0								4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171103131500	http://www.newsletter.co.uk/lifestyle/causeway-coast-revels-in-lonely-planet-status-1-8228291
703610784	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	5	1	5	-4.38871473354232	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171103131500	http://www.newsweek.com/gay-lions-kenya-can-animals-be-gay-700716
703610785	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	3	1	3	-0.19286403085825	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	0								3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	20171103131500	http://www.pressrepublican.com/news/local_news/of-interest-nov/article_815b8c55-03fd-5a9e-93d5-3ef22f52a41b.html
703610786	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL													1	010	010	01	1	0.0	5	1	5	-2.5531914893617	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103131500	https://www.iol.co.za/motoring/industry-news/the-different-levels-of-autonomous-driving-explained-11842797
703610787	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	1	1	1	-5.66265060240964	4	Nagapattinam, Tamil Nadu, India	IN	IN25	70247	10.7667	79.8333	-2105316	0								4	Nagapattinam, Tamil Nadu, India	IN	IN25	70247	10.7667	79.8333	-2105316	20171103131500	http://www.business-standard.com/article/pti-stories/torrential-overnight-rains-throw-normal-life-out-of-gear-117110300947_1.html
703610788	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL													0	012	012	01	1	-0.4	8	1	8	4.10557184750733	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103131500	http://whotv.com/2017/11/03/free-laundry-and-flu-shots-available-at-local-laundromat-saturday/
703610789	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	013	013	01	1	0.4	10	1	10	0.9400705052879	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171103131500	http://www.eyeradio.org/maternity-complex-opened-gurei/
703610790	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	014	014	01	1	0.0	2	1	2	-0.61652281134402	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	0								4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20171103131500	http://www.yorkshirepost.co.uk/news/opinion/all-eyes-are-on-voters-in-yorkshire-to-shape-the-future-of-the-uk-1-8838679
703610791	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	017	017	01	1	0.0	4	1	4	-6.56934306569343	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	0								3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20171103131500	http://dukefmfargo.com/news/articles/2017/nov/03/remains-of-korean-war-veteran-returned-to-south-dakota/
703610792	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	10	1	10	-1.93298969072165	4	Sussex, Limpopo, South Africa	SF	SF09	6322	-23.4951	27.2675	-1288462	0								4	Sussex, Limpopo, South Africa	SF	SF09	6322	-23.4951	27.2675	-1288462	20171103131500	https://www.theguardian.com/world/2017/nov/03/lewes-bonfire-society-agrees-to-stop-blacking-up-in-annual-parade
703610793	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	6	1	6	-3.23660714285715	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103131500	https://www.seattletimes.com/seattle-news/politics/group-that-sent-flier-targeting-immigrants-in-burien-mostly-funded-by-out-of-staters/
703610794	20171103	201711	2017	2017.8301	CVL	SETTLEMENT						CVL													1	033	033	03	1	5.2	5	1	5	-2.20713073005094	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103131500	http://www.app.com/story/news/politics/ocean-county/2017/11/03/toms-river-ward-1-candidates-tussle-over-taxes/817813001/
703610795	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	036	036	03	1	4.0	2	1	2	-0.27777777777777	4	Heyford, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9167	-1.28333	-2602117	0								4	Heyford, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9167	-1.28333	-2602117	20171103131500	http://www.oxfordtimes.co.uk/news/15634397.Bicester_veterans_group_encourages_support_as_Poppy_Appeal_launches/
703610796	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	036	036	03	1	4.0	5	1	5	0.63694267515923	3	Jamestown, Washington, United States	US	USWA	WA009	48.1281	-123.087	1512329	0								3	Jamestown, Washington, United States	US	USWA	WA009	48.1281	-123.087	1512329	20171103131500	http://www.reporter.net/news/local_news/community-calendar/article_6700c8fa-032a-5e88-8742-abf3e55004ef.html
703610797	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL													0	036	036	03	1	4.0	10	1	10	-1.91693290734824	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171103131500	http://fortcampbellcourier.com/news/article_cf3c9526-c007-11e7-bd6d-c7a39d64e5f9.html
703610798	20171103	201711	2017	2017.8301	CVL	TRAVELLER						CVL													0	036	036	03	1	4.0	10	1	10	2.42966751918159	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103131500	http://www.travelbizmonitor.com/Features/emergence-of-big-data--personalisation-the-way-forward-34379
703610799	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													0	040	040	04	1	1.0	6	1	6	-3.23660714285715	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171103131500	https://www.seattletimes.com/seattle-news/politics/group-that-sent-flier-targeting-immigrants-in-burien-mostly-funded-by-out-of-staters/
703610800	20171103	201711	2017	2017.8301	CVL	TRAVELLER						CVL													0	040	040	04	1	1.0	10	1	10	2.42966751918159	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103131500	http://www.travelbizmonitor.com/Features/emergence-of-big-data--personalisation-the-way-forward-34379
703610801	20171103	201711	2017	2017.8301	CVL	CIVILIAN						CVL													1	042	042	04	1	1.9	5	1	5	-7.421875	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	0								4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	20171103131500	http://www.islamicinvitationturkey.com/2017/11/03/slaughterer-sauds-jets-kill-more-civilians-in-saada-after-hotel-carnage/
703610802	20171103	201711	2017	2017.8301	CVL	THE POOR						CVL													0	042	042	04	1	1.9	10	1	10	-2.07125103562551	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103131500	https://www.openpr.com/news/801019/Acne-Vulgaris-Market-Opportunities-Sales-Growth-and-Regional-Analysis-By-2025.html
703610803	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													0	043	043	04	1	2.8	5	1	5	3.11850311850312	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103131500	http://www.williamsondailynews.com/news/tourism-office-releases-final-foliage-report/article_4e554512-5af7-55ad-9e4e-e9c63eab8a84.html
703610804	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	046	046	04	1	7.0	1	1	1	0.63694267515923	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103131500	http://www.reporter.net/news/local_news/community-calendar/article_6700c8fa-032a-5e88-8742-abf3e55004ef.html
703610805	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	046	046	04	1	7.0	1	1	1	0.63694267515923	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103131500	http://www.reporter.net/news/local_news/community-calendar/article_6700c8fa-032a-5e88-8742-abf3e55004ef.html
703610806	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	046	046	04	1	7.0	3	1	3	0.63694267515923	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103131500	http://www.reporter.net/news/local_news/community-calendar/article_6700c8fa-032a-5e88-8742-abf3e55004ef.html
