704206033	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	018	018	01	1	3.4	12	2	12	-6.727732945717	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171106034500	http://www.charlotteobserver.com/news/nation-world/world/article182959911.html
704206034	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	018	018	01	1	3.4	2	1	2	-7.11743772241993	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171106034500	http://indianexpress.com/article/world/texas-church-shooting-us-president-donald-trump-expresses-grief-calls-it-an-act-of-evil-4924388/
704206035	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			MED	MEDIA						MED			1	193	193	19	4	-10.0	2	1	2	-8.23045267489712	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106034500	Kyodo News Service, Tokyo/BBC Monitoring/(c) BBC
704206036	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	013	013	01	1	0.4	5	1	5	-4.72972972972973	0								0								0								20171106034500	https://www.stuff.co.nz/national/crime/98597147/punched-dragged-and-threatened-with-shotgun-in-shocking-case-of-domestic-abuse
704206037	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	020	020	02	1	3.0	10	1	10	0	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106034500	https://www.9news.com.au/national/2017/11/06/13/28/nsw-lotto-player-again-loses-bid-for-2-7m
704206038	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD													1	020	020	02	1	3.0	10	1	10	-2.06060606060606	4	Nuffield, Oxfordshire, United Kingdom	UK	UKK2	40127	51.5667	-1.03333	-2604478	0								4	Nuffield, Oxfordshire, United Kingdom	UK	UKK2	40127	51.5667	-1.03333	-2604478	20171106034500	https://www.lawgazette.co.uk/comment-and-opinion/courts-are-failing-children/5063537.article
704206039	20171106	201711	2017	2017.8384	JUD	COUNSEL						JUD													0	0231	023	02	1	3.4	5	1	5	2.27272727272728	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106034500	http://nypost.com/2017/11/05/graham-calls-for-special-counsel-to-prove-clinton-on-russia-ties/
704206040	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	112	112	11	3	-2.0	6	1	6	-3.16326530612245	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106034500	http://freerepublic.com/focus/f-news/3602033/posts
704206041	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													0	173	173	17	4	-5.0	5	1	5	-3.58180058083252	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106034500	http://freerepublic.com/focus/f-chat/3602031/posts
704206042	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	173	173	17	4	-5.0	4	1	4	-4.89361702127659	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171106034500	http://www.arkansasonline.com/news/2017/nov/05/tougher-than-a-ham-sandwich-20171105/
704206043	20171106	201711	2017	2017.8384	JUD	TRIBUNAL						JUD			CAN	CANADA	CAN								0	030	030	03	1	4.0	4	1	4	-1.44578313253012	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106034500	https://www.msn.com/en-ca/news/world/ratio-of-indigenous-children-in-canada-welfare-system-is-humanitarian-crisis/ar-AAuqINo
704206044	20171106	201711	2017	2017.8384	JUD	TRIBUNAL						JUD			CANGOV	OTTAWA	CAN					GOV			0	030	030	03	1	4.0	6	1	6	-1.44578313253012	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106034500	https://www.msn.com/en-ca/news/world/ratio-of-indigenous-children-in-canada-welfare-system-is-humanitarian-crisis/ar-AAuqINo
704206045	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			COL	COLOMBIA	COL								1	112	112	11	3	-2.0	2	1	2	-3.16326530612245	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171106034500	http://freerepublic.com/focus/f-news/3602033/posts
704206046	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			GOV	MAYOR						GOV			1	1014	101	10	3	-5.0	10	1	10	-7.5	0								0								0								20171106034500	http://nypost.com/2017/11/05/malliotakis-slams-de-blasio-wants-new-mayoral-probe/
704206047	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD			PSE	WEST BANK	PSE								0	043	043	04	1	2.8	4	1	4	-1.54639175257732	4	Ofra, West Bank (general), West Bank	WE	WE00	32686	31.9539	35.2998	-793607	4	Ofra, West Bank (general), West Bank	WE	WE00	32686	31.9539	35.2998	-793607	4	Ofra, West Bank (general), West Bank	WE	WE00	32686	31.9539	35.2998	-793607	20171106034500	http://jewishstandard.timesofisrael.com/israels-left-rabin-commemorations-hijacked-for-unity/
704206048	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD			PSECVL	WEST BANK	PSE					CVL			0	043	043	04	1	2.8	6	1	6	-1.54639175257732	4	Ofra, West Bank (general), West Bank	WE	WE00	32686	31.9539	35.2998	-793607	4	Ofra, West Bank (general), West Bank	WE	WE00	32686	31.9539	35.2998	-793607	4	Ofra, West Bank (general), West Bank	WE	WE00	32686	31.9539	35.2998	-793607	20171106034500	http://jewishstandard.timesofisrael.com/israels-left-rabin-commemorations-hijacked-for-unity/
704206049	20171106	201711	2017	2017.8384	JUD	COUNSEL						JUD			PTY	DEMOCRATIC PARTY									1	010	010	01	1	0.0	3	1	3	2.27272727272728	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106034500	http://nypost.com/2017/11/05/graham-calls-for-special-counsel-to-prove-clinton-on-russia-ties/
704206050	20171106	201711	2017	2017.8384	JUD	COUNSEL						JUD			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	2.27272727272728	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106034500	http://nypost.com/2017/11/05/graham-calls-for-special-counsel-to-prove-clinton-on-russia-ties/
704206051	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USA	TEXAS	USA								0	010	010	01	1	0.0	2	1	2	-5.47945205479452	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106034500	http://www.bostonherald.com/entertainment/people_ew/2017/11/reports_texas_church_shooter_identified_as_26_year_old_air_force
704206052	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USA	TEXAS	USA								0	193	193	19	4	-10.0	1	1	1	-5.47945205479452	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106034500	http://www.bostonherald.com/entertainment/people_ew/2017/11/reports_texas_church_shooter_identified_as_26_year_old_air_force
704206053	20171106	201711	2017	2017.8384	JUDJUD	JUDGE						JUD	JUD		ELIJUD	RETIRED						ELI	JUD		1	020	020	02	1	3.0	10	1	10	-2.12765957446809	0								0								0								20171106034500	http://www.forbesadvocate.com.au/story/5030975/a-deeper-look-at-ben-hall/?cs=722
704206054	20171106	201711	2017	2017.8384	KAZLEG	KAZAKHSTAN	KAZ					LEG			CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-0.51063829787234	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Lianyungang, Jiangsu, China	CH	CH04	13150	34.7319	119.442	-1914881	4	Lianyungang, Jiangsu, China	CH	CH04	13150	34.7319	119.442	-1914881	20171106034500	https://www.forbes.com/sites/davidhutt/2017/11/05/vladimir-putin-is-also-heading-to-vietnam-but-with-little-to-offer/
704206055	20171106	201711	2017	2017.8384	KAZLEG	KAZAKHSTAN	KAZ					LEG			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	2	1	2	-0.51063829787234	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Lianyungang, Jiangsu, China	CH	CH04	13150	34.7319	119.442	-1914881	20171106034500	https://www.forbes.com/sites/davidhutt/2017/11/05/vladimir-putin-is-also-heading-to-vietnam-but-with-little-to-offer/
704206056	20171106	201711	2017	2017.8384	KAZLEG	KAZAKHSTAN	KAZ					LEG			VNM	HO CHI MINH CITY	VNM								0	046	046	04	1	7.0	2	1	2	-0.51063829787234	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Lianyungang, Jiangsu, China	CH	CH04	13150	34.7319	119.442	-1914881	20171106034500	https://www.forbes.com/sites/davidhutt/2017/11/05/vladimir-putin-is-also-heading-to-vietnam-but-with-little-to-offer/
704206057	20171106	201711	2017	2017.8384	KEN	KENYA	KEN								AFR	AFRICA	AFR								1	020	020	02	1	3.0	2	1	2	-3.57142857142857	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106034500	https://dailypost.in/news/sushma-report-indian-killed-kenya/
704206058	20171106	201711	2017	2017.8384	KHM	CAMBODIA	KHM								BUS	MANUFACTURER						BUS			0	010	010	01	1	0.0	2	1	2	0	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171106034500	http://www.phnompenhpost.com/business/exports-us-continue-climb-upward
704206059	20171106	201711	2017	2017.8384	KHM	CAMBODIA	KHM								CVL	TOURIST						CVL			0	051	051	05	1	3.4	4	1	4	0.22988505747127	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171106034500	http://www.phnompenhpost.com/business/tourists-flow-siem-reap-sihanoukville-over-festival-weekend
704206060	20171106	201711	2017	2017.8384	KNAGOV	QUEEN ELIZABETH II	KNA					GOV			GBR	UNITED KINGDOM	GBR								1	071	071	07	2	7.4	5	1	5	-3.19361277445109	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106034500	http://www.pulse.ng/news/world/queen-elizabeth-ii-uk-queens-private-estate-invested-in-offshore-funds-id7558849.html
704206061	20171106	201711	2017	2017.8384	KOR	SOUTH KOREA	KOR								CHN	CHINESE	CHN								1	020	020	02	1	3.0	30	3	30	-0.877355852324564	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	20171106034500	http://www.reuters.com/article/uk-lotte-china/lotte-gets-approval-for-china-property-project-as-bilateral-tensions-ease-idUSKBN1D608B
704206062	20171106	201711	2017	2017.8384	KOR	SEOUL	KOR								PRK	PYONGYANG	PRK								1	160	160	16	4	-4.0	2	1	2	-3.76984126984127	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106034500	Yonhap news agency, Seoul/BBC Monitoring/(c) BBC
704206063	20171106	201711	2017	2017.8384	KORCOP	BUSAN	KOR					COP			MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	10	1	10	-9.6	0								0								0								20171106034500	http://www.asiaone.com/asia/police-put-fake-spycam-porn-trap-predators-online
704206064	20171106	201711	2017	2017.8384	LAB	TRADE UNION						LAB													1	120	120	12	3	-4.0	5	1	5	-2.94784580498867	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171106034500	http://www.hellenicshippingnews.com/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
704206065	20171106	201711	2017	2017.8384	LAB	TRADE UNION						LAB			BUS	CORPORATION						BUS			1	120	120	12	3	-4.0	5	1	5	-2.94784580498867	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171106034500	http://www.hellenicshippingnews.com/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
704206066	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	2.28353948620361	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171106034500	https://www.echonews.com.au/news/parents-should-be-able-to-take-school-holidays-off/3258249/
704206067	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			0	084	084	08	2	7.0	10	1	10	2.28353948620361	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171106034500	https://www.echonews.com.au/news/parents-should-be-able-to-take-school-holidays-off/3258249/
704206068	20171106	201711	2017	2017.8384	LAB	TRADE UNION						LAB			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	2	1	2	-2.94784580498867	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171106034500	http://www.hellenicshippingnews.com/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
704206069	20171106	201711	2017	2017.8384	LAB	EMPLOYEE						LAB			GOVBUS	KINGDOM						GOV	BUS		0	010	010	01	1	0.0	10	1	10	-0.896191187453319	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106034500	http://www.firstpost.com/world/saudi-arabian-royals-arrests-may-be-heir-mohammed-bin-salmans-ploy-to-eliminate-rivals-and-consolidate-power-4194957.html
704206070	20171106	201711	2017	2017.8384	LAB	TRADE UNION						LAB			LKA	COLOMBO	LKA								1	100	100	10	3	-5.0	2	1	2	-2.94784580498867	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171106034500	http://www.hellenicshippingnews.com/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
704206071	20171106	201711	2017	2017.8384	LAB	TRADE UNION						LAB			LKA	SRI LANKA	LKA								1	100	100	10	3	-5.0	8	1	8	-2.94784580498867	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	4	Sapugaskanda, Western, Sri Lanka	CE	CE36	25852	6.9683	79.946	-2219122	20171106034500	http://www.hellenicshippingnews.com/sri-lanka-limits-fuel-supplies-after-delay-in-import-shipment/
704206072	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								COP	SECURITY FORCE						COP			0	010	010	01	1	0.0	10	1	10	-5.17621145374449	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106034500	https://www.i24news.tv/en/news/international/middle-east/159388-171104-lebanon-pm-resigns-over-iran-influence
704206073	20171106	201711	2017	2017.8384	LBN	LEBANON	LBN								IRN	TEHRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-5.17621145374449	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106034500	https://www.i24news.tv/en/news/international/middle-east/159388-171104-lebanon-pm-resigns-over-iran-influence
704206074	20171106	201711	2017	2017.8384	LBNGOV	LEBANESE	LBN					GOV			LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		0	010	010	01	1	0.0	3	1	3	-5.17621145374449	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171106034500	https://www.i24news.tv/en/news/international/middle-east/159388-171104-lebanon-pm-resigns-over-iran-influence
704206075	20171106	201711	2017	2017.8384	LEG	LAWMAKER						LEG													1	020	020	02	1	3.0	10	1	10	1.15606936416185	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106034500	http://www.philstar.com/business/2017/11/06/1755972/senate-trains-sights-rural-electrification
704206076	20171106	201711	2017	2017.8384	LEG	PARLIAMENT						LEG													0	120	120	12	3	-4.0	6	1	6	-4.3731778425656	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171106034500	https://www.lawgazette.co.uk/legal-updates/assisted-dying-a-right-to-autonomy-and-dignity/5063512.article
704206077	20171106	201711	2017	2017.8384	LEG	PARLIAMENT						LEG													0	120	120	12	3	-4.0	4	1	4	-4.3731778425656	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106034500	https://www.lawgazette.co.uk/legal-updates/assisted-dying-a-right-to-autonomy-and-dignity/5063512.article
704206078	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG													1	172	172	17	4	-5.0	10	1	10	1.94174757281553	0								0								0								20171106034500	https://www.lawgazette.co.uk/news/barristers-to-receive-external-hr-support/5063557.article
704206079	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG			BUS	BUSINESS						BUS			1	051	051	05	1	3.4	10	1	10	6.79012345679012	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106034500	http://www.rock104.ca/news/local-news/didsbury-chamber-hands-out-business-awards-on-november-8th/
704206080	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG			CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	6.79012345679012	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106034500	http://www.rock104.ca/news/local-news/didsbury-chamber-hands-out-business-awards-on-november-8th/
704206081	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG			CHN	CHINA	CHN								1	125	125	12	3	-5.0	10	1	10	6.79012345679012	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106034500	http://www.rock104.ca/news/local-news/didsbury-chamber-hands-out-business-awards-on-november-8th/
704206082	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG			DEU	FRANKFORT	DEU								1	180	180	18	4	-9.0	4	1	4	-3.92441860465117	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171106034500	http://freerepublic.com/focus/f-news/3602028/posts
704206083	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG			DEU	FRANKFORT	DEU								1	180	180	18	4	-9.0	2	1	2	-3.92441860465117	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106034500	http://freerepublic.com/focus/f-news/3602028/posts
704206084	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	8	1	8	0.61855670103093	3	Ontario County, New York, United States	US	USNY	NY069	42.8667	-77.3164	974133	3	Ontario County, New York, United States	US	USNY		42.8667	-77.3164	974133	3	Ontario County, New York, United States	US	USNY		42.8667	-77.3164	974133	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704206085	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	0.61855670103093	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106034500	http://www.gothamgazette.com/state/7295-the-week-ahead-in-new-york-politics-november-6
704206086	20171106	201711	2017	2017.8384	LEG	REPRESENTATIVES						LEG			EDU	STUDENT						EDU			1	042	042	04	1	1.9	20	1	20	-2.25988700564971	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106034500	http://www.boorowanewsonline.com.au/story/5030366/pillowcase-project-presentation-helping-students/?cs=545
704206087	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG			JUD	BARRISTER						JUD			1	051	051	05	1	3.4	10	1	10	1.94174757281553	0								0								0								20171106034500	https://www.lawgazette.co.uk/news/barristers-to-receive-external-hr-support/5063557.article
704206088	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG			JUD	BARRISTER						JUD			1	120	120	12	3	-4.0	10	1	10	-3.52941176470588	0								0								0								20171106034500	https://www.lawgazette.co.uk/obiter/receiving-end-of-a-real-wigging/5063548.article
704206089	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG			MED	MEDIA						MED			1	051	051	05	1	3.4	3	1	3	3.03030303030303	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	20171106034500	https://www.msn.com/en-za/news/newsnorthafrica/grace-says-ready-to-take-over-in-zimbabwe/ar-AAutvwl
704206090	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG			MED	MEDIA						MED			1	112	112	11	3	-2.0	3	1	3	3.03030303030303	1	United Kingdom	UK	UK		54	-4	UK	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171106034500	https://www.msn.com/en-za/news/newsnorthafrica/grace-says-ready-to-take-over-in-zimbabwe/ar-AAutvwl
704206091	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			RUS	RUSSIAN	RUS								0	016	016	01	1	-2.0	3	1	3	-5.09554140127388	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106034500	https://www.brandonsun.com/national/breaking-news/a-list-of-russia-ties-to-team-trump-previously-undisclosed-forgotten-alleged-455442053.html
704206092	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-3.92441860465117	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106034500	http://freerepublic.com/focus/f-news/3602028/posts
704206093	20171106	201711	2017	2017.8384	LKA	SRI LANKA	LKA								GBR	BRITISH	GBR								0	013	013	01	1	0.4	2	1	2	0.70422535211268	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	20171106034500	http://www.sundaytimes.lk/article/1034242/belated-thanks-to-lord-naseby-for-supporting-lanka
704206094	20171106	201711	2017	2017.8384	LKA	SRI LANKA	LKA								GOV	STATE MINIST						GOV			0	026	026	02	1	4.0	2	1	2	0.70422535211268	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Naseby, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.3833	-0.983333	-2603765	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171106034500	http://www.sundaytimes.lk/article/1034242/belated-thanks-to-lord-naseby-for-supporting-lanka
