704532608	20161107	201611	2016	2016.8411	PHLGOV	PHILIPPINE	PHL					GOV			GOV	CABINET						GOV			1	125	125	12	3	-5.0	2	1	2	-1.02564102564102	4	Miriam College, Quezon City, Philippines	RP	RPF2	24210	14.6526	121.088	10585065	4	Miriam College, Quezon City, Philippines	RP	RPF2	24210	14.6526	121.088	10585065	4	Miriam College, Quezon City, Philippines	RP	RPF2	24210	14.6526	121.088	10585065	20171107050000	http://newsinfo.inquirer.net/943627/robredo-wants-gender-equality-included-in-asean-summit-discussion-ovp-robredo-asean-gender-equality
704532609	20161107	201611	2016	2016.8411	RUS	RUSSIA	RUS								RUSCOP	RUSSIA	RUS					COP			1	020	020	02	1	3.0	2	1	2	-0.1132502831257	2	California, United States	US	USCA		36.17	-119.746	CA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107050000	https://www.cnbc.com/2017/11/06/former-trump-adviser-testifies-that-he-met-russias-deputy-pm-last-year.html
704532610	20161107	201611	2016	2016.8411	RUS	RUSSIA	RUS								RUSCOP	RUSSIA	RUS					COP			1	020	020	02	1	3.0	2	1	2	-0.1132502831257	2	California, United States	US	USCA		36.17	-119.746	CA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	California, United States	US	USCA		36.17	-119.746	CA	20171107050000	https://www.cnbc.com/2017/11/06/former-trump-adviser-testifies-that-he-met-russias-deputy-pm-last-year.html
704532611	20161107	201611	2016	2016.8411	SGP	SINGAPORE	SGP								GBR	BRITAIN	GBR								0	043	043	04	1	2.8	10	1	10	1.75438596491228	1	Singapore	SN	SN		1.366667	103.8	SN	1	United Kingdom	UK	UK		54	-4	UK	1	Singapore	SN	SN		1.366667	103.8	SN	20171107050000	https://www.yahoo.com/news/target-prince-charles-shoots-blowpipe-borneo-105543202.html
704532612	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	4	1	4	-0.22148394241418	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171107050000	http://www.philly.com/philly/news/politics/presidential/20171106_ap_3a161d64d9ca4b7f80492739cbba661e.html
704532613	20161107	201611	2016	2016.8411	USA	NEW MEXICO	USA								GOV	ADVISORY BOARD						GOV			1	020	020	02	1	3.0	10	1	10	-0.1338688085676	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107050000	https://www.weednews.co/new-mexico-board-recommends-cannabis-for-opioid-use-disorder-again/
704532614	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								LEG	CONGRESS						LEG			1	015	015	01	1	0.0	1	1	1	-0.22148394241418	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107050000	http://www.philly.com/philly/news/politics/presidential/20171106_ap_3a161d64d9ca4b7f80492739cbba661e.html
704532615	20161107	201611	2016	2016.8411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	015	015	01	1	0.0	1	1	1	-0.22148394241418	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107050000	http://www.philly.com/philly/news/politics/presidential/20171106_ap_3a161d64d9ca4b7f80492739cbba661e.html
704532616	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								LEG	CONGRESS						LEG			1	015	015	01	1	0.0	3	1	3	-0.22148394241418	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107050000	http://www.philly.com/philly/news/politics/presidential/20171106_ap_3a161d64d9ca4b7f80492739cbba661e.html
704532617	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	-0.22148394241418	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107050000	http://www.philly.com/philly/news/politics/presidential/20171106_ap_3a161d64d9ca4b7f80492739cbba661e.html
704532618	20161107	201611	2016	2016.8411	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	1	1	1	-0.22148394241418	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171107050000	http://www.philly.com/philly/news/politics/presidential/20171106_ap_3a161d64d9ca4b7f80492739cbba661e.html
704532619	20161107	201611	2016	2016.8411	USA	NEW YORK	USA								USAGOVBUS	NEW YORK	USA					GOV	BUS		0	0831	083	08	2	5.0	10	1	10	-4.6831955922865	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107050000	http://www.4-traders.com/news/News-Highlights-Top-Global-Markets-News-of-the-Day--25452167/
704532620	20171008	201710	2017	2017.7616											PTY	POLITICIAN									1	036	036	03	1	4.0	10	1	10	0.12468827930175	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171107050000	https://www.hamiltonnews.com/news-story/7803786-hamilton-waterfront-trust-refutes-criticism-meets-with-city-officials/
704532621	20171008	201710	2017	2017.7616	PTY	POLITICIAN																			1	036	036	03	1	4.0	8	1	8	0.12468827930175	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107050000	https://www.hamiltonnews.com/news-story/7803786-hamilton-waterfront-trust-refutes-criticism-meets-with-city-officials/
704532622	20171008	201710	2017	2017.7616	PTY	POLITICIAN																			1	036	036	03	1	4.0	2	1	2	0.12468827930175	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107050000	https://www.hamiltonnews.com/news-story/7803786-hamilton-waterfront-trust-refutes-criticism-meets-with-city-officials/
704532623	20171031	201710	2017	2017.8247											USA	ILLINOIS	USA								1	112	112	11	3	-2.0	3	1	3	-8.43881856540084	0								3	Jersey County, Illinois, United States	US	USIL		39.0667	-90.3501	424243	3	Jersey County, Illinois, United States	US	USIL		39.0667	-90.3501	424243	20171107050000	http://ktla.com/2017/11/06/couple-charged-in-6-year-olds-death-accused-of-starving-him-as-punishment/
704532624	20171031	201710	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-8.43881856540084	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Jersey County, Illinois, United States	US	USIL		39.0667	-90.3501	424243	20171107050000	http://ktla.com/2017/11/06/couple-charged-in-6-year-olds-death-accused-of-starving-him-as-punishment/
704532625	20171031	201710	2017	2017.8247	COP	POLICE						COP			UGA	ENTEBBE	UGA								1	173	173	17	4	-5.0	4	1	4	-4.53074433656958	4	Naguru, Kampala, Uganda	UG	UG37	18585	0.35	32.6	-1732871	4	Naguru, Kampala, Uganda	UG	UG37	18585	0.35	32.6	-1732871	4	Naguru, Kampala, Uganda	UG	UG37	18585	0.35	32.6	-1732871	20171107050000	http://www.chimpreports.com/narcotics-saga-police-commanders-to-face-trial/
704532626	20171031	201710	2017	2017.8247	COP	POLICE						COP			UGA	ENTEBBE	UGA								1	173	173	17	4	-5.0	6	1	6	-4.53074433656958	4	Nsambya, Rakai, Uganda	UG	UG61	18585	-0.583333	31.6	-1733674	4	Nsambya, Rakai, Uganda	UG	UG61	18585	-0.583333	31.6	-1733674	4	Nsambya, Rakai, Uganda	UG	UG61	18585	-0.583333	31.6	-1733674	20171107050000	http://www.chimpreports.com/narcotics-saga-police-commanders-to-face-trial/
704532627	20171031	201710	2017	2017.8247	EGY	EGYPT	EGY								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532628	20171031	201710	2017	2017.8247	EGY	EGYPT	EGY								SAU	SAUDI	SAU								0	042	042	04	1	1.9	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532629	20171031	201710	2017	2017.8247	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	1	1	1	0.92592592592593	4	Valleyview, Victoria, Australia	AS	AS07	5424	-38.45	146.483	-1606769	0								4	Silver Creek, Victoria, Australia	AS	AS07	5422	-36.3833	146.717	-1600501	20171107050000	http://www.saobserver.net/news/shelter-opens-just-before-snow-falls/
704532630	20171031	201710	2017	2017.8247	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	9	1	9	0.92592592592593	4	Valleyview, Victoria, Australia	AS	AS07	5424	-38.45	146.483	-1606769	0								4	Valleyview, Victoria, Australia	AS	AS07	5424	-38.45	146.483	-1606769	20171107050000	http://www.saobserver.net/news/shelter-opens-just-before-snow-falls/
704532631	20171031	201710	2017	2017.8247	IRN	IRAN	IRN								EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532632	20171031	201710	2017	2017.8247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	042	042	04	1	1.9	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532633	20171031	201710	2017	2017.8247	IRN	IRAN	IRN								JOR	JORDAN	JOR								0	042	042	04	1	1.9	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532634	20171031	201710	2017	2017.8247	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532635	20171031	201710	2017	2017.8247	ISR	ISRAEL	ISR								SAU	SAUDI	SAU								0	042	042	04	1	1.9	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532636	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532637	20171031	201710	2017	2017.8247	JOR	JORDAN	JOR								SAU	SAUDI	SAU								0	042	042	04	1	1.9	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532638	20171031	201710	2017	2017.8247	LEGJUD	SENATE						LEG	JUD		LEG	SENATE						LEG			0	020	020	02	1	3.0	10	1	10	0.25062656641604	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107050000	http://www.yaktrinews.com/news/politics/national-politics/dhs-ends-protections-for-thousands-of-central-americans/652702967
704532639	20171031	201710	2017	2017.8247	SAU	SAUDI	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532640	20171031	201710	2017	2017.8247	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532641	20171031	201710	2017	2017.8247	SAU	SAUDI	SAU								JOR	JORDAN	JOR								0	043	043	04	1	2.8	2	1	2	-5.38057742782153	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107050000	http://www.eurasiareview.com/07112017-iran-blames-jared-kushner-for-middle-east-turmoil-oped/
704532642	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			1	051	051	05	1	3.4	2	1	2	3.18302387267905	3	Westminster College, Pennsylvania, United States	US	USPA	PA073	41.1198	-80.332	1191166	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Westminster College, Pennsylvania, United States	US	USPA		41.1198	-80.332	1191166	20171107050000	http://www.pharostribune.com/news/local_news/article_d11a947d-aa95-56bf-b321-4f449abe2048.html
704532643	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL													0	051	051	05	1	3.4	10	1	10	0.3584229390681	4	Shooters Hill, Manchester, Jamaica	JM	JM04	18423	18.0833	-77.4667	-3753738	0								4	Shooters Hill, Manchester, Jamaica	JM	JM04	18423	18.0833	-77.4667	-3753738	20171107050000	http://jamaica-gleaner.com/article/lead-stories/20171107/west-kingston-zoso-widens-denham-town-zone-grows-include-neighbouring
704532644	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL													1	192	192	19	4	-9.5	5	1	5	-3.80761523046092	3	Warren County, Indiana, United States	US	USIN	IN171	40.2884	-87.2939	450400	0								3	Warren County, Indiana, United States	US	USIN		40.2884	-87.2939	450400	20171107050000	http://wkuherald.com/news/residents-return-to-alpha-xi-delta-house-following-crash/article_a362ecee-dd09-56e0-b7d7-7d54fefc3c3b.html
704532645	20171106	201711	2017	2017.8384	CVL	RESIDENTS						CVL			AUS	SYDNEY	AUS								1	192	192	19	4	-9.5	5	1	5	-3.80761523046092	3	Warren County, Indiana, United States	US	USIN	IN171	40.2884	-87.2939	450400	3	Warren County, Indiana, United States	US	USIN		40.2884	-87.2939	450400	3	Warren County, Indiana, United States	US	USIN		40.2884	-87.2939	450400	20171107050000	http://wkuherald.com/news/residents-return-to-alpha-xi-delta-house-following-crash/article_a362ecee-dd09-56e0-b7d7-7d54fefc3c3b.html
704532646	20171106	201711	2017	2017.8384	JAM	JAMAICA	JAM																		1	013	013	01	1	0.4	4	1	4	-0.64935064935065	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171107050000	http://jamaica-gleaner.com/article/lead-stories/20171107/dunn-oath-start-jlp-three-seat-majority
704532647	20171107	201711	2017	2017.8411											AFG	AFGHAN	AFG								0	051	051	05	1	3.4	10	1	10	-1.09546165884194	0								5	Ghowr, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	5	Ghowr, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	20171107050000	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704532648	20171107	201711	2017	2017.8411											AFG	KABUL	AFG								0	173	173	17	4	-5.0	2	1	2	-1.09546165884194	0								5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	20171107050000	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704532649	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	036	036	03	1	4.0	5	1	5	-5.72519083969465	0								0								0								20171107050000	https://www.oneindia.com/india/pradhan-dubs-odisha-s-bjd-government-as-anti-farmer-2577617.html
704532650	20171107	201711	2017	2017.8411											ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	6	1	6	0.27173913043478	0								4	Puna, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Puna, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171107050000	https://www.afar.com/magazine/this-vast-argentinian-desert-is-an-otherworldly-experience
704532651	20171107	201711	2017	2017.8411											ARG	ARGENTINA	ARG								1	043	043	04	1	2.8	3	1	3	0.27173913043478	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Puna, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171107050000	https://www.afar.com/magazine/this-vast-argentinian-desert-is-an-otherworldly-experience
704532652	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	014	014	01	1	0.0	4	1	4	-9.53678474114442	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171107050000	https://www.newidea.com.au/teenager-who-murdered-her-own-grandpa-has-been-sentenced
704532653	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	8	1	8	9.55882352941176	0								4	Cooma, New South Wales, Australia	AS	AS02	5083	-36.2347	149.126	-1567088	4	Cooma, New South Wales, Australia	AS	AS02	5083	-36.2347	149.126	-1567088	20171107050000	http://www.bombalatimes.com.au/story/5040429/calling-for-oz-day-citizens/
704532654	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	2	1	2	-9.53678474114442	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171107050000	https://www.newidea.com.au/teenager-who-murdered-her-own-grandpa-has-been-sentenced
704532655	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	0	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107050000	http://www.news.com.au/national/breaking-news/liberal-mp-owes-voters-clarity-mckew/news-story/4a5e80a773c60880049dff07feed8c9e
704532656	20171107	201711	2017	2017.8411											AUS	MELBOURNE	AUS								1	052	052	05	1	3.5	10	1	10	0.6269592476489	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171107050000	http://rollingstoneaus.com/music/post/nic-cester-feature/7410
704532657	20171107	201711	2017	2017.8411											AUS	SYDNEY	AUS								1	190	190	19	4	-10.0	10	1	10	-6.32911392405064	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107050000	http://www.ibtimes.co.uk/two-sydney-school-children-die-after-car-crashes-into-classroom-1646156
704532658	20171107	201711	2017	2017.8411											AUSEDU	WESTERN AUSTRALIA	AUS					EDU			0	043	043	04	1	2.8	7	1	7	2.48901903367496	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20171107050000	https://www.indianweekender.co.nz/Pages/ArticleDetails/7/8806/New-Zealand/Indian-Navys-first-all-women-ship-leaves-Australia-heads-to-NZ
704532659	20171107	201711	2017	2017.8411											AUSEDU	WESTERN AUSTRALIA	AUS					EDU			0	043	043	04	1	2.8	1	1	1	2.48901903367496	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107050000	https://www.indianweekender.co.nz/Pages/ArticleDetails/7/8806/New-Zealand/Indian-Navys-first-all-women-ship-leaves-Australia-heads-to-NZ
704532660	20171107	201711	2017	2017.8411											BGD	DHAKA	BGD								1	061	061	06	2	6.4	10	1	10	-1.89155107187894	0								4	Swarna, Chittagong, Bangladesh	BG	BG84	5777	22.6369	92.1876	9252424	4	Swarna, Chittagong, Bangladesh	BG	BG84	5777	22.6369	92.1876	9252424	20171107050000	http://thefinancialexpress.com.bd/trade/declining-rice-import-cost-hardly-benefits-consumers-1510027102
