703987221	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-11.2781954887218	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171105014500	https://photographyisnotacrime.com/the-cops/convicted-cops/
703987222	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-7.6036866359447	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171105014500	https://www.yahoo.com/news/man-found-guilty-murdering-16-172105868.html
703987223	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-7.6036866359447	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105014500	https://www.yahoo.com/news/man-found-guilty-murdering-16-172105868.html
703987224	20161105	201611	2016	2016.8356	USA	AUSTIN	USA								JUD	ATTORNEY						JUD			1	193	193	19	4	-10.0	3	1	3	-5.12249443207127	3	Monterey, Texas, United States	US	USTX	TX315	32.8354	-94.0482	1378697	3	Monterey, Texas, United States	US	USTX	TX315	32.8354	-94.0482	1378697	3	Monterey, Texas, United States	US	USTX	TX315	32.8354	-94.0482	1378697	20171105014500	https://patch.com/texas/southaustin/travis-county-da-wont-pursue-case-suspect-shot-police
703987225	20161105	201611	2016	2016.8356	USA	AUSTIN	USA								JUD	ATTORNEY						JUD			1	193	193	19	4	-10.0	4	1	4	-5.12249443207127	3	Travis County, Texas, United States	US	USTX	TX453	30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	20171105014500	https://patch.com/texas/southaustin/travis-county-da-wont-pursue-case-suspect-shot-police
703987226	20161105	201611	2016	2016.8356	USACOP	AUSTIN	USA					COP			USA	AUSTIN	USA								1	193	193	19	4	-10.0	7	1	7	-5.12249443207127	3	Travis County, Texas, United States	US	USTX	TX453	30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	20171105014500	https://patch.com/texas/southaustin/travis-county-da-wont-pursue-case-suspect-shot-police
703987227	20171006	201710	2017	2017.7562	USA	TEXAS	USA																		1	084	084	08	2	7.0	3	1	3	-1.12903225806451	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171105014500	http://www.ky3.com/content/news/Undocumented-special-needs-girl-in-federal-custody-to-be-released-455094413.html
703987228	20171006	201710	2017	2017.7562	USA	MISSISSIPPI	USA																		0	193	193	19	4	-10.0	10	1	10	-8.54870775347912	3	Astatula, Florida, United States	US	USFL	FL069	28.7097	-81.7329	293916	0								3	Astatula, Florida, United States	US	USFL	FL069	28.7097	-81.7329	293916	20171105014500	https://photographyisnotacrime.com/the-cops/police-sex-crimes/
703987229	20171105	201711	2017	2017.8356											ARG	ROSARIO	ARG								1	190	190	19	4	-10.0	4	1	4	-6.38297872340426	0								4	Baguio City, Baguio, Philippines	RP	RPA4	24214	16.4164	120.593	-2410361	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	20171105014500	http://northboundasia.com/2017/11/05/pdea-agent-4-others-killed-la-union-road-accidents/
703987230	20171105	201711	2017	2017.8356											ARG	ROSARIO	ARG								1	190	190	19	4	-10.0	4	1	4	-6.38297872340426	0								4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	20171105014500	http://northboundasia.com/2017/11/05/pdea-agent-4-others-killed-la-union-road-accidents/
703987231	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	5	1	5	6.30630630630631	0								4	Hillcrest, Victoria, Australia	AS	AS07	5412	-37.6167	143.633	-1578323	4	Hillcrest, Victoria, Australia	AS	AS07	5412	-37.6167	143.633	-1578323	20171105014500	http://www.scottishhousingnews.com/18136/hillcrest-staff-celebrate-50th-anniversary/
703987232	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	2	1	2	1.53139356814701	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	20171105014500	http://www.businessinsider.com/trump-needs-to-show-that-hes-serious-about-china-2017-11
703987233	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	1	1	1	6.30630630630631	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Hillcrest, Victoria, Australia	AS	AS07	5412	-37.6167	143.633	-1578323	20171105014500	http://www.scottishhousingnews.com/18136/hillcrest-staff-celebrate-50th-anniversary/
703987234	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	8	1	8	1.53139356814701	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105014500	http://www.businessinsider.com/trump-needs-to-show-that-hes-serious-about-china-2017-11
703987235	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	-12.2549019607843	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105014500	http://www.heraldsun.com.au/blogs/andrew-bolt/greens-terrorist-claim-puts-us-in-danger/news-story/ca5f17e4d4adb7df1491adfa131ff20c?nk=8d84e253dd8174bcc09bb99660c894f0-1509845497
703987236	20171105	201711	2017	2017.8356											AUT	AUSTRIA	AUT								1	043	043	04	1	2.8	4	1	4	5.56962025316456	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171105014500	http://www.dailymail.co.uk/tvshowbiz/article-5050667/Cally-Jane-Beech-flaunts-toned-abs-sexy-black-bralet.html
703987237	20171105	201711	2017	2017.8356											BUS	BUSINESS						BUS			1	031	031	03	1	5.2	10	1	10	0.19333011116482	0								0								0								20171105014500	http://mondaq.com/australia/x/642944/landlord+tenant+leases/Valuer+update+Lease+to+manufacturer+deemed+to+be+retail
703987238	20171105	201711	2017	2017.8356											BUS	BUSINESS LEADER						BUS			1	040	040	04	1	1.0	3	3	3	-2.96442723919867	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105014500	http://www.nptelegraph.com/news/national_and_world/ap-fact-check-trump-on-terrorism-taxes-and-russia-probe/article_d1e08b2f-5535-5f79-878e-86b4b0ffc025.html
703987239	20171105	201711	2017	2017.8356											BUS	BUSINESS LEADER						BUS			1	040	040	04	1	1.0	12	3	12	-2.96442723919867	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105014500	http://www.nptelegraph.com/news/national_and_world/ap-fact-check-trump-on-terrorism-taxes-and-russia-probe/article_d1e08b2f-5535-5f79-878e-86b4b0ffc025.html
703987240	20171105	201711	2017	2017.8356											BUS	COMPANIES						BUS			1	043	043	04	1	2.8	1	1	1	-7.26375176304654	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171105014500	https://www.buzzfeed.com/charliewarzel/inside-the-great-poop-emoji-feud
703987241	20171105	201711	2017	2017.8356											BUS	BANK						BUS			1	051	051	05	1	3.4	10	1	10	2.06185567010309	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171105014500	https://www.thenews.com.pk/print/242056-Promotion-of-SMEs-top-priority-of-MCCI
703987242	20171105	201711	2017	2017.8356											BUS	BOSS						BUS			0	060	060	06	2	6.0	6	1	4	-9.18298446995274	0								3	City Of Fulton, New York, United States	US	USNY		43.3167	-76.4152	978979	3	City Of Fulton, New York, United States	US	USNY		43.3167	-76.4152	978979	20171105014500	https://oswegocountytoday.com/cop-logs-fulton-pd-10232017/
703987243	20171105	201711	2017	2017.8356											BUS	BOSS						BUS			0	060	060	06	2	6.0	1	1	1	-9.18298446995274	0								3	City Of Fulton, New York, United States	US	USNY		43.3167	-76.4152	978979	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105014500	https://oswegocountytoday.com/cop-logs-fulton-pd-10232017/
703987244	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	013	013	01	1	0.4	2	1	2	0.52083333333334	0								4	Cambridge Bay, Nunavut, Canada	CA	CA14	25042	69.1167	-105.033	-562008	4	Cambridge Bay, Nunavut, Canada	CA	CA14	25042	69.1167	-105.033	-562008	20171105014500	http://www.nunatsiaqonline.ca/stories/article/65674western_nunavuts_cambridge_bay_has_a_new_mla_jeannie_ehaloak/
703987245	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-1.35869565217391	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171105014500	https://www.insidebelleville.com/news-story/7773293-bc-liberals-debate-resource-sector-opioid-crisis/
703987246	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-0.1984126984127	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	1	Canada	CA	CA		60	-96	CA	20171105014500	https://www.insidebelleville.com/whatson-story/7773140-kit-harington-won-t-work-with-fianc-rose-leslie-again/
703987247	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-1.35869565217391	0								4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20171105014500	https://www.insidebelleville.com/news-story/7773293-bc-liberals-debate-resource-sector-opioid-crisis/
703987248	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	1.13122171945702	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105014500	https://www.insidebelleville.com/news-story/7773207-un-day-event-fosters-discussion-on-inclusiveness/
703987249	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	042	042	04	1	1.9	5	1	5	1.13122171945702	0								4	Bay Of Quinte, Ontario, Canada	CA	CA08	12678	44.15	-77.25	-571891	4	Bay Of Quinte, Ontario, Canada	CA	CA08	12678	44.15	-77.25	-571891	20171105014500	https://www.insidebelleville.com/news-story/7773207-un-day-event-fosters-discussion-on-inclusiveness/
703987250	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	042	042	04	1	1.9	12	1	12	0.887529012529016	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171105014500	https://www.insidebelleville.com/whatson-story/7773190-kit-harington-fame-s-made-me-confident/
703987251	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								0	043	043	04	1	2.8	6	1	6	0.52083333333334	0								4	Cambridge Bay, Nunavut, Canada	CA	CA14	25042	69.1167	-105.033	-562008	4	Cambridge Bay, Nunavut, Canada	CA	CA14	25042	69.1167	-105.033	-562008	20171105014500	http://www.nunatsiaqonline.ca/stories/article/65674western_nunavuts_cambridge_bay_has_a_new_mla_jeannie_ehaloak/
703987252	20171105	201711	2017	2017.8356											CANLEG	CANADA	CAN					LEG			0	043	043	04	1	2.8	6	1	6	1.13122171945702	0								4	Bay Of Quinte, Ontario, Canada	CA	CA08	12678	44.15	-77.25	-571891	4	Bay Of Quinte, Ontario, Canada	CA	CA08	12678	44.15	-77.25	-571891	20171105014500	https://www.insidebelleville.com/news-story/7773207-un-day-event-fosters-discussion-on-inclusiveness/
703987253	20171105	201711	2017	2017.8356											CHE	GENEVA	CHE								1	042	042	04	1	1.9	10	1	10	-0.56818181818182	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105014500	http://www.dnaindia.com/india/report-narendra-modi-taunts-opposition-over-wb-rankings-2557780
703987254	20171105	201711	2017	2017.8356											CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-0.69033530571992	0								1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20171105014500	http://www.abbynews.com/news/slide-show-a-new-home-for-advanced-helcopter-facility-in-langley/
703987255	20171105	201711	2017	2017.8356											CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	-0.69033530571992	0								1	Tunisia	TS	TS		34	9	TS	1	China	CH	CH		35	105	CH	20171105014500	http://www.abbynews.com/news/slide-show-a-new-home-for-advanced-helcopter-facility-in-langley/
703987256	20171105	201711	2017	2017.8356											CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-0.69033530571992	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105014500	http://www.abbynews.com/news/slide-show-a-new-home-for-advanced-helcopter-facility-in-langley/
703987257	20171105	201711	2017	2017.8356											CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	6	1	6	2.38907849829352	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105014500	https://www.heraldmailmedia.com/obituaries/john-wendric-gaver/article_24cfc4d5-b0e3-5b64-88f3-20c4451011bc.html
703987258	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	051	051	05	1	3.4	10	1	10	-4.2	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105014500	https://photographyisnotacrime.com/editorial/op-ed/
703987259	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	0841	084	08	2	7.0	10	1	10	-6.41025641025641	0								4	Shahkot, Punjab, Pakistan	PK	PK04	23670	29.9947	71.4834	-2774229	4	Shahkot, Punjab, Pakistan	PK	PK04	23670	29.9947	71.4834	-2774229	20171105014500	https://www.thenews.com.pk/print/242048-Four-commit-suicide-in-Faisalabad
703987260	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	0841	084	08	2	7.0	6	1	6	-4.86486486486486	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105014500	http://www.sunstar.com.ph/cebu/local-news/2017/08/11/drug-group-busted-kamputhaw-p3m-shabu-seized-556104
703987261	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	112	112	11	3	-2.0	6	1	6	-8.54870775347912	0								3	Astatula, Florida, United States	US	USFL	FL069	28.7097	-81.7329	293916	3	Astatula, Florida, United States	US	USFL	FL069	28.7097	-81.7329	293916	20171105014500	https://photographyisnotacrime.com/the-cops/police-sex-crimes/
703987262	20171105	201711	2017	2017.8356											CRM	DRUG PUSHER						CRM			0	046	046	04	1	7.0	6	1	6	-4.86486486486486	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105014500	http://www.sunstar.com.ph/cebu/local-news/2017/08/11/drug-group-busted-kamputhaw-p3m-shabu-seized-556104
703987263	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	6	1	6	3.65019011406844	0								5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	20171105014500	http://ejewishphilanthropy.com/makom-ny-a-new-model-of-jewish-community/
703987264	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	4	1	4	3.65019011406844	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171105014500	http://ejewishphilanthropy.com/makom-ny-a-new-model-of-jewish-community/
703987265	20171105	201711	2017	2017.8356											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	1	1	1	-3.92156862745097	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105014500	http://www.sharenet.co.za/news/No_joke_Chinas_war_on_pollution_roils_worlds_top_pig_farming_sector/62cce660041d233db0ed4c4ea504abea
703987266	20171105	201711	2017	2017.8356											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	1	1	1	-4.22885572139304	0								4	Shangdong, Guangdong, China	CH	CH30	13041	23.9046	114.858	10849114	4	Shangdong, Guangdong, China	CH	CH30	13041	23.9046	114.858	10849114	20171105014500	http://www.reuters.com/article/us-china-pollution-pigs/no-joke-chinas-war-on-pollution-roils-worlds-top-pig-farming-sector-idUSKBN1D500K
703987267	20171105	201711	2017	2017.8356											CVL	NEIGHBORHOOD						CVL			1	042	042	04	1	1.9	10	1	10	-8.23970037453184	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171105014500	http://www.independentsentinel.com/sweden-is-almost-a-war-zone-13-bombings-in-25-days/
703987268	20171105	201711	2017	2017.8356											CVL	RESIDENTS						CVL			1	046	046	04	1	7.0	10	1	10	-5.83756345177665	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171105014500	http://news.xinhuanet.com/english/2017-11/05/c_136728915.htm
703987269	20171105	201711	2017	2017.8356											EDU	COLLEGE						EDU			1	043	043	04	1	2.8	10	1	10	2.38907849829352	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105014500	https://www.heraldmailmedia.com/obituaries/john-wendric-gaver/article_24cfc4d5-b0e3-5b64-88f3-20c4451011bc.html
703987270	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			0	173	173	17	4	-5.0	2	1	2	-8.54870775347912	0								3	Astatula, Florida, United States	US	USFL	FL069	28.7097	-81.7329	293916	3	Astatula, Florida, United States	US	USFL	FL069	28.7097	-81.7329	293916	20171105014500	https://photographyisnotacrime.com/the-cops/police-sex-crimes/
703987271	20171105	201711	2017	2017.8356											ELI	ACTOR						ELI			1	040	040	04	1	1.0	3	1	3	-4.18470418470419	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105014500	http://www.ksdk.com/article/news/nation-now/alec-baldwin-vows-twitter-account-shutdown-after-backlash-over-harvey-weinstein-comments/465-6c37c45e-34ea-4482-8a86-7514c8d045d4
703987272	20171105	201711	2017	2017.8356											ESP	SPAIN	ESP								1	042	042	04	1	1.9	1	1	1	-2.80898876404495	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105014500	http://www.1041kqth.com/newsy/catalonias-former-leader-is-now-a-fugitive
703987273	20171105	201711	2017	2017.8356											FRA	PARIS	FRA								0	042	042	04	1	1.9	1	1	1	0.96065873741994	0								4	Shaftesbury, Dorset, United Kingdom	UK	UKD6	40139	51.0053	-2.19333	-2607492	4	Shaftesbury, Dorset, United Kingdom	UK	UKD6	40139	51.0053	-2.19333	-2607492	20171105014500	http://aljazeerah.info/Opinion%20Editorials/2017/November/6%20o/Balfour%20Declaration,%20The%20Shame%20and%20Dangers%20of%20Ignoring%20Arab%20Opinion%20and%20Rights%20By%20James%20J%20Zogby.htm
703987274	20171105	201711	2017	2017.8356											GBR	MANCHESTER	GBR								1	042	042	04	1	1.9	10	1	10	1.96078431372549	0								0								0								20171105014500	http://www.arsenalnews.co.uk/arsenal-arrive-in-manchester-for-league-clash-with-city/
703987275	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-4.99537465309898	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		39.828175	-98.5795	US	20171105014500	http://www.dailymail.co.uk/news/article-5050777/Bullied-Tory-activist-Westminster-dirty-dossier.html
703987276	20171105	201711	2017	2017.8356											GBR	LONDON	GBR								0	043	043	04	1	2.8	2	1	2	0.97087378640777	0								4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	20171105014500	https://dailytimes.com.pk/134569/nawaz-concerned-reports-groupings-within-pml-n/
703987277	20171105	201711	2017	2017.8356											GBR	LONDON	GBR								0	046	046	04	1	7.0	2	1	2	0.97087378640777	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	20171105014500	https://dailytimes.com.pk/134569/nawaz-concerned-reports-groupings-within-pml-n/
703987278	20171105	201711	2017	2017.8356											GBR	LONDON	GBR								0	046	046	04	1	7.0	2	1	2	0.97087378640777	0								4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	4	Taxila, Punjab, Pakistan	PK	PK04	23674	33.7597	72.8375	-2775936	20171105014500	https://dailytimes.com.pk/134569/nawaz-concerned-reports-groupings-within-pml-n/
