703818922	20171005	201710	2017	2017.7534	PHL	MINDANAO	PHL																		1	190	190	19	4	-10.0	2	1	2	-2.83687943262411	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171104050000	http://sglinks.com/pages/104714805-fears-of-another-marawi-as-islamic-state-militants-regroup
703818923	20171005	201710	2017	2017.7534	USA	VIRGINIA	USA																		1	164	164	16	4	-7.0	8	1	8	-2.66666666666666	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104050000	http://www.heraldcourier.com/opinion/letter-ed-gillespie-understands-the-importance-of-safety/article_d37165bc-b96b-51d9-a014-7d4e69f147e5.html
703818924	20171005	201710	2017	2017.7534	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	013	013	01	1	0.4	2	1	2	3.03398058252427	3	Fort Wayne, Indiana, United States	US	USIN	IN003	41.1306	-85.1289	434689	3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	3	Indiana University, Indiana, United States	US	USIN		39.1662	-86.5264	449676	20171104050000	http://www.news-sentinel.com/news/local-news/2017/11/04/90049/
703818925	20171028	201710	2017	2017.8164	CIV	COTE D'IVOIRE	CIV								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	3	1	3	-6.17059891107078	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	20171104050000	http://www.smh.com.au/world/what-the-death-of-an-ivory-coast-youth-has-to-do-with-your-chocolate-20171103-gzesh5.html
703818926	20171028	201710	2017	2017.8164	CIV	COTE D'IVOIRE	CIV								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	1	1	1	-6.17059891107078	1	Burkina Faso	UV	UV		13	-2	UV	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	20171104050000	http://www.smh.com.au/world/what-the-death-of-an-ivory-coast-youth-has-to-do-with-your-chocolate-20171103-gzesh5.html
703818927	20171028	201710	2017	2017.8164	COP	POLICE						COP			USA	ALABAMA	USA								1	071	071	07	2	7.4	10	1	10	6.12244897959184	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104050000	http://www.dothaneagle.com/news/government/dothan-police-department-kicks-off-its-annual-fundraiser-for-children/article_cb7c735e-bfec-11e7-910e-6b95d84344e2.html
703818928	20171028	201710	2017	2017.8164	MIL	AIR FORCE						MIL			IND	MIZORAM	IND								1	190	190	19	4	-10.0	7	1	7	-0.22271714922049	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104050000	http://defencenews.in/article/India,-Bangladesh-to-kick-off-combat-exercise-in-Mizoram-next-week-444303
703818929	20171028	201710	2017	2017.8164	MIL	NAVY						MIL			IND	MIZORAM	IND								1	190	190	19	4	-10.0	3	1	3	-0.22271714922049	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104050000	http://defencenews.in/article/India,-Bangladesh-to-kick-off-combat-exercise-in-Mizoram-next-week-444303
703818930	20171028	201710	2017	2017.8164	USA	MICHIGAN	USA								EDUEDU	STUDENT						EDU	EDU		1	173	173	17	4	-5.0	3	1	3	-6.06060606060606	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104050000	http://torontosun.com/news/local-news/accused-gunrunner-packed-more-than-his-manhood-in-his-briefs-police
703818931	20171028	201710	2017	2017.8164	USA	MICHIGAN	USA								HLHLAB	HOSPITAL						HLH	LAB		1	173	173	17	4	-5.0	4	1	4	-6.06060606060606	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104050000	http://torontosun.com/news/local-news/accused-gunrunner-packed-more-than-his-manhood-in-his-briefs-police
703818932	20171028	201710	2017	2017.8164	USA	MICHIGAN	USA								HLHLAB	HOSPITAL						HLH	LAB		1	173	173	17	4	-5.0	3	1	3	-6.06060606060606	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104050000	http://torontosun.com/news/local-news/accused-gunrunner-packed-more-than-his-manhood-in-his-briefs-police
703818933	20171028	201710	2017	2017.8164	USA	MICHIGAN	USA								USAEDU	MICHIGAN	USA					EDU			1	084	084	08	2	7.0	6	1	6	-6.06060606060606	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104050000	http://torontosun.com/news/local-news/accused-gunrunner-packed-more-than-his-manhood-in-his-briefs-police
703818934	20171028	201710	2017	2017.8164	USA	NEW YORK	USA								UZB	UZBEK	UZB								0	173	173	17	4	-5.0	8	1	8	-6.14793467819405	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104050000	https://www.msn.com/en-ca/news/world/why-does-uzbekistan-export-so-many-terrorists/ar-AAukIWK
703818935	20171028	201710	2017	2017.8164	USA	NEW YORK	USA								UZB	UZBEKISTAN	UZB								0	173	173	17	4	-5.0	2	1	2	-6.14793467819405	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171104050000	https://www.msn.com/en-ca/news/world/why-does-uzbekistan-export-so-many-terrorists/ar-AAukIWK
703818936	20171028	201710	2017	2017.8164	UZB	UZBEK	UZB								USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-6.14793467819405	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104050000	https://www.msn.com/en-ca/news/world/why-does-uzbekistan-export-so-many-terrorists/ar-AAukIWK
703818937	20171028	201710	2017	2017.8164	UZB	UZBEK	UZB								USA	NEW YORK	USA								0	050	050	05	1	3.5	6	1	6	-6.14793467819405	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104050000	https://www.msn.com/en-ca/news/world/why-does-uzbekistan-export-so-many-terrorists/ar-AAukIWK
703818938	20171028	201710	2017	2017.8164	UZB	UZBEK	UZB								USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-6.14793467819405	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104050000	https://www.msn.com/en-ca/news/world/why-does-uzbekistan-export-so-many-terrorists/ar-AAukIWK
703818939	20171103	201711	2017	2017.8301	GOV	MINISTRY						GOV													1	020	020	02	1	3.0	10	1	10	-3.28151986183074	4	Graeme Hall, Christ Church, Barbados	BB	BB01	5832	13.0833	-59.5667	-1393478	0								4	Graeme Hall, Christ Church, Barbados	BB	BB01	5832	13.0833	-59.5667	-1393478	20171104050000	http://www.nationnews.com/nationnews/news/101826/drones-fight-praedial-larceny
703818940	20171103	201711	2017	2017.8301	GOV	MINISTRY						GOV													1	113	113	11	3	-2.0	10	1	10	-3.28151986183074	4	Graeme Hall, Christ Church, Barbados	BB	BB01	5832	13.0833	-59.5667	-1393478	0								4	Graeme Hall, Christ Church, Barbados	BB	BB01	5832	13.0833	-59.5667	-1393478	20171104050000	http://www.nationnews.com/nationnews/news/101826/drones-fight-praedial-larceny
703818941	20171103	201711	2017	2017.8301	GOV	MINISTRY						GOV													1	190	190	19	4	-10.0	10	1	10	-3.28151986183074	4	Graeme Hall, Christ Church, Barbados	BB	BB01	5832	13.0833	-59.5667	-1393478	0								4	Graeme Hall, Christ Church, Barbados	BB	BB01	5832	13.0833	-59.5667	-1393478	20171104050000	http://www.nationnews.com/nationnews/news/101826/drones-fight-praedial-larceny
703818942	20171103	201711	2017	2017.8301	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.29449838187702	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171104050000	http://sglinks.com/pages/104724893-trump-broadcom-moving-from-singapore-to-us-news-radio-1200
703818943	20171103	201711	2017	2017.8301	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.29449838187702	1	Singapore	SN	SN		1.366667	103.8	SN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104050000	http://sglinks.com/pages/104724893-trump-broadcom-moving-from-singapore-to-us-news-radio-1200
703818944	20171103	201711	2017	2017.8301	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.29449838187702	1	Singapore	SN	SN		1.366667	103.8	SN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Singapore	SN	SN		1.366667	103.8	SN	20171104050000	http://sglinks.com/pages/104724893-trump-broadcom-moving-from-singapore-to-us-news-radio-1200
703818945	20171103	201711	2017	2017.8301	SGP	SINGAPORE	SGP								USAGOV	THE WHITE HOUSE	USA					GOV			1	042	042	04	1	1.9	2	1	2	1.29449838187702	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171104050000	http://sglinks.com/pages/104724893-trump-broadcom-moving-from-singapore-to-us-news-radio-1200
703818946	20171103	201711	2017	2017.8301	SGP	SINGAPORE	SGP								USAGOV	THE WHITE HOUSE	USA					GOV			1	051	051	05	1	3.4	2	1	2	1.29449838187702	1	Singapore	SN	SN		1.366667	103.8	SN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104050000	http://sglinks.com/pages/104724893-trump-broadcom-moving-from-singapore-to-us-news-radio-1200
703818947	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								1	043	043	04	1	2.8	4	1	4	1.29449838187702	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171104050000	http://sglinks.com/pages/104724893-trump-broadcom-moving-from-singapore-to-us-news-radio-1200
703818948	20171104	201711	2017	2017.8329											AUS	BRISBANE	AUS								0	036	036	03	1	4.0	5	1	5	-1.5748031496063	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171104050000	http://www.abc.net.au/news/2017-11-04/m1-duplication-lnp-election-promise-queensland/9118942
703818949	20171104	201711	2017	2017.8329											AUS	BRISBANE	AUS								0	036	036	03	1	4.0	2	1	2	-1.5748031496063	0								4	Stapylton, Queensland, Australia	AS	AS04	5232	-27.7333	153.233	-1601997	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171104050000	http://www.abc.net.au/news/2017-11-04/m1-duplication-lnp-election-promise-queensland/9118942
703818950	20171104	201711	2017	2017.8329											AUS	BRISBANE	AUS								0	042	042	04	1	1.9	1	1	1	-1.5748031496063	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Stapylton, Queensland, Australia	AS	AS04	5232	-27.7333	153.233	-1601997	20171104050000	http://www.abc.net.au/news/2017-11-04/m1-duplication-lnp-election-promise-queensland/9118942
703818951	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	5	1	5	-1.5748031496063	0								4	Daisy Hill, Victoria, Australia	AS	AS07	5367	-37.1167	143.717	-1568727	4	Daisy Hill, Victoria, Australia	AS	AS07	5367	-37.1167	143.717	-1568727	20171104050000	http://www.abc.net.au/news/2017-11-04/m1-duplication-lnp-election-promise-queensland/9118942
703818952	20171104	201711	2017	2017.8329											AUS	BRISBANE	AUS								1	042	042	04	1	1.9	2	1	1	-1.5748031496063	0								4	Stapylton, Queensland, Australia	AS	AS04	5232	-27.7333	153.233	-1601997	4	Stapylton, Queensland, Australia	AS	AS04	5232	-27.7333	153.233	-1601997	20171104050000	http://www.abc.net.au/news/2017-11-04/m1-duplication-lnp-election-promise-queensland/9118942
703818953	20171104	201711	2017	2017.8329											AUS	AUSTRALIAN	AUS								1	042	042	04	1	1.9	10	1	10	-1.02739726027397	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104050000	http://www.news.com.au/national/breaking-news/melissa-george-makes-her-return-to-acting/news-story/5988d0ce99c1f87786987402826e2187
703818954	20171104	201711	2017	2017.8329											BHS	BAHAMA	BHS								1	173	173	17	4	-5.0	2	1	2	-12.4031007751938	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171104050000	https://www.barbadostoday.bb/2017/11/03/the-bahamas-four-women-jailed-after-airport-drug-seizures/
703818955	20171104	201711	2017	2017.8329											BRB	BARBADOS	BRB								1	051	051	05	1	3.4	1	1	1	-3.28151986183074	0								4	Graeme Hall, Christ Church, Barbados	BB	BB01	5832	13.0833	-59.5667	-1393478	4	Graeme Hall, Christ Church, Barbados	BB	BB01	5832	13.0833	-59.5667	-1393478	20171104050000	http://www.nationnews.com/nationnews/news/101826/drones-fight-praedial-larceny
703818956	20171104	201711	2017	2017.8329											BRBGOV	BARBADOS	BRB					GOV			1	083	083	08	2	5.0	2	1	2	-1.60919540229885	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171104050000	https://www.barbadostoday.bb/2017/11/03/icab-calls-for-more-government-oversight/
703818957	20171104	201711	2017	2017.8329											BUS	PRODUCER						BUS			0	013	013	01	1	0.4	5	1	5	-5.82781456953643	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104050000	https://www.geo.tv/latest/165961-spacey-accusations-grow-london-police-investigate
703818958	20171104	201711	2017	2017.8329											BUS	AIRLINE						BUS			1	046	046	04	1	7.0	6	1	6	2.33644859813084	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171104050000	http://www.theargus.co.uk/news/15641019.Father_and_daughter_pilots_take_final_flight/
703818959	20171104	201711	2017	2017.8329											BUS	PRODUCER						BUS			1	190	190	19	4	-10.0	3	1	3	-2.5	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104050000	http://www.eastbaytimes.com/2017/11/03/netflix-axes-kevin-spacey-from-house-of-cards/
703818960	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	112	112	11	3	-2.0	54	1	54	-2.58873752604965	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20171104050000	https://www.guelphmercury.com/news-story/7772449-manitoba-firm-on-25-a-tonne-carbon-tax-minister/
703818961	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	112	112	11	3	-2.0	1	1	1	-5.18783542039356	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	1	Russia	RS	RS		60	100	RS	20171104050000	https://www.guelphmercury.com/news-story/7772191-nypd-says-it-is-building-rape-case-against-harvey-weinstein/
703818962	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								1	190	190	19	4	-10.0	6	1	6	0	0								4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	20171104050000	http://www.wkyc.com/weather/weather-across-the-nation-on-november-3-2017/488987586
703818963	20171104	201711	2017	2017.8329											CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-5.37261698440208	0								4	Xiaoxing, Jiangsu, China	CH	CH04	13237	34.6099	119.105	11265706	4	Xiaoxing, Jiangsu, China	CH	CH04	13237	34.6099	119.105	11265706	20171104050000	https://nextshark.com/xiaoxing-xi-fbi-sued-for-wrongfully-accusing-professor-of-being-a-spy-because-hes-chinese/
703818964	20171104	201711	2017	2017.8329											CHN	BEIJING	CHN								1	173	173	17	4	-5.0	6	1	6	0.74906367041198	0								4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104050000	http://english.donga.com/Home/3/all/26/1116482/1
703818965	20171104	201711	2017	2017.8329											CHRPRO	METHODIST CHURCH				CHR	PRO				0	010	010	01	1	0.0	10	1	10	2.17498764211566	0								0								0								20171104050000	http://www.uniondailytimes.com/features/lifestyle/13637/walk-into-the-holidays-nov-16
