705005392	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-1.90274841437632	1	Saudi Arabia	SA	SA		25	45	SA	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	1	Saudi Arabia	SA	SA		25	45	SA	20171108140000	https://www.recode.net/2017/11/8/16621672/snap-snapchat-q3-earnings-evan-spiegel-uber-cultural-norms-twitter-tweets-280-marissa-mayer-yahoo
705005393	20171108	201711	2017	2017.8438	CVL	NEIGHBORHOOD						CVL			USA	CHICAGO	USA								1	182	182	18	4	-9.5	10	1	10	-3.80434782608695	3	Oak Park, Illinois, United States	US	USIL	IL031	41.885	-87.7845	414842	3	Chicago Fire Department, Illinois, United States	US	USIL		41.9526	-87.6727	2681967	3	Oak Park, Illinois, United States	US	USIL		41.885	-87.7845	414842	20171108140000	http://chicago.cbslocal.com/2017/11/08/hermosa-crash-armitage-kilpatrick/
705005394	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			kas	KASHMIRI			kas						0	043	043	04	1	2.8	1	1	1	-4.16666666666667	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108140000	http://kashmirwatch.com/plebiscite-is-the-only-solution-to-resolve-kashmir-issue-er-rasheed-to-daneshwar-sharma/
705005395	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			kas	KASHMIRI			kas						0	043	043	04	1	2.8	3	1	3	-4.16666666666667	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171108140000	http://kashmirwatch.com/plebiscite-is-the-only-solution-to-resolve-kashmir-issue-er-rasheed-to-daneshwar-sharma/
705005396	20171108	201711	2017	2017.8438	CYM	CAYMAN ISLAND	CYM																		1	071	071	07	2	7.4	2	1	2	0.34188034188034	1	Canada	CA	CA		60	-96	CA	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108140000	http://www.cbc.ca/news/politics/trudeau-bronfman-paradise-papers-satisfied-1.4392484
705005397	20171108	201711	2017	2017.8438	CZE	CZECH REPUBLIC	CZE								USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	4.22374429223745	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108140000	https://www.thestreet.com/story/14382212/1/honeywell-sponsored-program-featuring-nobel-laureate-challenges-czech-technical-university-students-to-question-conventional-wisdom.html
705005398	20171108	201711	2017	2017.8438	CZE	CZECH REPUBLIC	CZE								USAEDU	AMERICAN	USA					EDU			1	043	043	04	1	2.8	1	1	1	1.83823529411765	3	Pahoa, Hawaii, United States	US	USHI	HI001	19.8153	-155.846	362948	3	Pahoa, Hawaii, United States	US	USHI	HI001	19.8153	-155.846	362948	3	Pahoa, Hawaii, United States	US	USHI	HI001	19.8153	-155.846	362948	20171108140000	http://www.hawaiitribune-herald.com/news/community/uh-hilo-students-awarded-mcvickar-scholarships
705005399	20171108	201711	2017	2017.8438	DEU	BERLIN	DEU																		1	017	017	01	1	0.0	10	1	10	1.67037861915367	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	0								4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171108140000	https://www.msn.com/en-gb/news/offbeat/move-over-mickey-in-germany-donald-duck-reigns/ar-BBEIruh
705005400	20171108	201711	2017	2017.8438	DEU	MANNHEIM	DEU																		1	1712	171	17	4	-9.2	3	1	3	1.76991150442478	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108140000	https://www.bohemian.com/northbay/welcome-back/Content?oid=4383134
705005401	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								DEUGOV	GERMAN	DEU					GOV			1	010	010	01	1	0.0	8	1	8	-4.8780487804878	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108140000	https://www.bloomberg.com/news/articles/2017-11-08/paradise-papers-make-queasy-reading-for-fintech-fans
705005402	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	057	057	05	1	8.0	2	1	2	-6.19266055045872	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108140000	https://en.apa.az/world-news/asia-news/supreme-leader-khamenei-says-u-s-is-iran-s-number-one-enemy.html
705005403	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	057	057	05	1	8.0	2	1	2	-6.19266055045872	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108140000	https://en.apa.az/world-news/asia-news/supreme-leader-khamenei-says-u-s-is-iran-s-number-one-enemy.html
705005404	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	057	057	05	1	8.0	6	1	6	-6.19266055045872	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	20171108140000	https://en.apa.az/world-news/asia-news/supreme-leader-khamenei-says-u-s-is-iran-s-number-one-enemy.html
705005405	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								FRA	FRANCE	FRA								1	061	061	06	2	6.4	10	1	10	-3.55731225296443	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108140000	https://www.politico.eu/article/how-the-french-economy-lost-ground/
705005406	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	4	1	4	1.43112701252236	4	Espa, Hessen, Germany	GM	GM05	16543	50.4167	8.58333	-1767782	4	Espa, Hessen, Germany	GM	GM05	16543	50.4167	8.58333	-1767782	4	Espa, Hessen, Germany	GM	GM05	16543	50.4167	8.58333	-1767782	20171108140000	http://iberonews.com/not_det.php?lang=es&notid=67128
705005407	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								IGOWSTNAT	NATO	WST	NAT				IGO			0	080	080	08	2	5.0	3	1	3	-0.39908779931585	1	Germany	GM	GM		51.5	10.5	GM	3	Leavenworth, Washington, United States	US	USWA	WA007	47.5962	-120.661	1521981	1	Germany	GM	GM		51.5	10.5	GM	20171108140000	http://www.lakenewsonline.com/news/20171107/honoring-our-vets-scott-martin----bronze-star-soldier
705005408	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								JUD	PROSECUTOR						JUD			1	120	120	12	3	-4.0	3	1	3	-6.92520775623268	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171108140000	https://www.newsmax.com/politics/papadopoulos-trump-russia-mueller-probe/2017/11/08/id/824793/
705005409	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								MIL	CAPTAIN						MIL			0	043	043	04	1	2.8	6	1	6	-0.39908779931585	1	Germany	GM	GM		51.5	10.5	GM	3	Leavenworth, Washington, United States	US	USWA	WA007	47.5962	-120.661	1521981	1	Germany	GM	GM		51.5	10.5	GM	20171108140000	http://www.lakenewsonline.com/news/20171107/honoring-our-vets-scott-martin----bronze-star-soldier
705005410	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	2	1	2	0.29197080291971	1	Germany	GM	GM		51.5	10.5	GM	3	Valley Cottage, New York, United States	US	USNY		41.1182	-73.9554	968357	3	Valley Cottage, New York, United States	US	USNY		41.1182	-73.9554	968357	20171108140000	http://www.finanznachrichten.de/nachrichten-2017-11/42180634-global-pneumonia-diagnostics-market-poised-to-worth-us-dollar-685-mn-by-2027-end-future-market-insights-008.htm
705005411	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	0.29197080291971	1	Germany	GM	GM		51.5	10.5	GM	3	Valley Cottage, New York, United States	US	USNY		41.1182	-73.9554	968357	3	Valley Cottage, New York, United States	US	USNY		41.1182	-73.9554	968357	20171108140000	http://www.finanznachrichten.de/nachrichten-2017-11/42180634-global-pneumonia-diagnostics-market-poised-to-worth-us-dollar-685-mn-by-2027-end-future-market-insights-008.htm
705005412	20171108	201711	2017	2017.8438	DEU	BREMEN	DEU								USA	INDIANA	USA								1	173	173	17	4	-5.0	10	1	10	0.82101806239737	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108140000	http://www.farmersadvance.com/story/news/2017/11/08/corn-husking-contest-using-hands-approach/839122001/
705005413	20171108	201711	2017	2017.8438	DEU	BERLIN	DEU								USAMED	REUTERS	USA					MED			1	060	060	06	2	6.0	3	1	3	0.98039215686275	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108140000	http://www.kitco.com/news/2017-11-08/Moscovici-urges-euro-zone-to-sieze-quot-unique-quot-reform-window.html
705005414	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	2	1	2	-0.39908779931585	3	Leavenworth, Washington, United States	US	USWA	WA007	47.5962	-120.661	1521981	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	3	Leavenworth, Washington, United States	US	USWA	WA007	47.5962	-120.661	1521981	20171108140000	http://www.lakenewsonline.com/news/20171107/honoring-our-vets-scott-martin----bronze-star-soldier
705005415	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	2	1	2	-0.39908779931585	1	Germany	GM	GM		51.5	10.5	GM	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Germany	GM	GM		51.5	10.5	GM	20171108140000	http://www.lakenewsonline.com/news/20171107/honoring-our-vets-scott-martin----bronze-star-soldier
705005416	20171108	201711	2017	2017.8438	DMA	DOMINICA	DMA																		0	010	010	01	1	0.0	5	1	5	3.93586005830904	1	Dominica	DO	DO		15.5	-61.333333	DO	0								1	Dominica	DO	DO		15.5	-61.333333	DO	20171108140000	http://www.urban.gov.vc/index.php/news/698-st-vincent-and-the-grenadines-shows-solidarity-with-dominica
705005417	20171108	201711	2017	2017.8438	DMA	DOMINICA	DMA								GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	2	1	2	3.93586005830904	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171108140000	http://www.urban.gov.vc/index.php/news/698-st-vincent-and-the-grenadines-shows-solidarity-with-dominica
705005418	20171108	201711	2017	2017.8438	DMAGOV	DOMINICA	DMA					GOV			DMA	DOMINICA	DMA								0	010	010	01	1	0.0	2	1	2	3.93586005830904	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171108140000	http://www.urban.gov.vc/index.php/news/698-st-vincent-and-the-grenadines-shows-solidarity-with-dominica
705005419	20171108	201711	2017	2017.8438	DNKFROELI	VIBEKE LARSEN	DNK					ELI			NOR	OSLO	NOR								1	026	026	02	1	4.0	2	1	2	-1.15546218487395	4	Storebrand, Nord-Trøag, Norway	NO	NO10	25042	64.6983	11.0072	227824	4	Storebrand, Nord-Trøag, Norway	NO	NO10	25042	64.6983	11.0072	227824	4	Storebrand, Nord-Trøag, Norway	NO	NO10	25042	64.6983	11.0072	227824	20171108140000	http://axisoflogic.com/artman/publish/Article_77929.shtml
705005420	20171108	201711	2017	2017.8438	DNKFROELI	VIBEKE LARSEN	DNK					ELI			NOR	OSLO	NOR								1	036	036	03	1	4.0	2	1	2	-1.15546218487395	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171108140000	http://axisoflogic.com/artman/publish/Article_77929.shtml
705005421	20171108	201711	2017	2017.8438	DNKFROELI	VIBEKE LARSEN	DNK					ELI			NOR	OSLO	NOR								1	046	046	04	1	7.0	2	1	2	-1.15546218487395	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171108140000	http://axisoflogic.com/artman/publish/Article_77929.shtml
705005422	20171108	201711	2017	2017.8438	DNKFROELI	VIBEKE LARSEN	DNK					ELI			NOR	OSLO	NOR								1	071	071	07	2	7.4	2	1	2	-1.15546218487395	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171108140000	http://axisoflogic.com/artman/publish/Article_77929.shtml
705005423	20171108	201711	2017	2017.8438	ECU	ECUADOR	ECU								BUS	PRODUCER						BUS			1	020	020	02	1	3.0	5	1	5	-1.05042016806723	4	Puerto Bolivar, El Oro, Ecuador	EC	EC08	18585	-3.26667	-79.9833	-932275	4	Puerto Bolivar, El Oro, Ecuador	EC	EC08	18585	-3.26667	-79.9833	-932275	4	Puerto Bolivar, El Oro, Ecuador	EC	EC08	18585	-3.26667	-79.9833	-932275	20171108140000	http://www.freshplaza.com/article/184525/Ecuador-Banana-producers-call-for-peaceful-march-on-November-15
705005424	20171108	201711	2017	2017.8438	EDU	ACADEMICS						EDU													1	010	010	01	1	0.0	4	1	4	2.60115606936416	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108140000	https://www.timeslive.co.za/news/south-africa/2017-11-08-a-little-device-could-save-one-million-litres-of-water-a-day-in-cape-town/
705005425	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU													1	013	013	01	1	0.4	3	1	3	4.08921933085502	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171108140000	http://www.hawaiitribune-herald.com/news/community/nawahi-students-celebrate-japanese-culture-0
705005426	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	1	1	1	0.75757575757576	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20171108140000	http://beta.latimes.com/local/lanow/la-me-edu-lausd-deal-with-charters-20171107-story.html
705005427	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU													1	031	031	03	1	5.2	6	1	6	0.76726342710997	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108140000	http://www.couriermail.com.au/news/national/geelong-silos-eyesore-in-need-of-famous-faces-mural-upgrade-truck-driver-suggests/news-story/cd6c668ae3c28f8135f38ffc8195d870?nk=73ea08582fe72f12a60ef99f9af71210-1510149020
705005428	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	10	1	10	1.35746606334841	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108140000	http://www.hawaiitribune-herald.com/commentary/your-views/your-views-november-8-1
705005429	20171108	201711	2017	2017.8438	EDU	UNIVERSITY						EDU													1	042	042	04	1	1.9	3	1	3	1.83823529411765	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108140000	http://www.hawaiitribune-herald.com/news/community/uh-hilo-students-awarded-mcvickar-scholarships
705005430	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	6	1	6	-0.70422535211268	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108140000	http://wkrn.com/2017/11/08/tips-on-how-to-spot-prevent-bullying/
705005431	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													0	046	046	04	1	7.0	2	1	2	2.29411764705882	3	Brattleboro Union High School, Vermont, United States	US	USVT	VT025	42.8366	-72.5613	1921222	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20171108140000	http://www.commonsnews.org/site/site05/story.php?articleno=27139&page=1
705005432	20171108	201711	2017	2017.8438	EDU	INTELLECTUAL						EDU													1	057	057	05	1	8.0	10	1	10	5.04201680672269	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171108140000	http://www.thehindubusinessline.com/news/national/dipp-inks-pact-with-anna-university-to-set-up-tech-support-centre/article9949077.ece
705005433	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU													1	070	070	07	2	7.0	4	1	4	4.60893854748604	4	La Trobe, Tasmania, Australia	AS	AS06	5344	-41.2362	146.417	-1583130	0								4	La Trobe, Tasmania, Australia	AS	AS06	5344	-41.2362	146.417	-1583130	20171108140000	https://www.theonlinecitizen.com/2017/11/08/psb-academys-life-science-grads-top-la-trobe-university-cohorts-again-ready-to-contribute-to-asias-life-and-health-sciences-sector/
705005434	20171108	201711	2017	2017.8438	EDU	COLLEGE						EDU													0	0874	087	08	2	10.0	3	1	3	-3.78006872852234	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108140000	http://freerepublic.com/focus/f-news/3602755/posts
705005435	20171108	201711	2017	2017.8438	EDU	PROFESSOR						EDU													1	090	090	09	2	-2.0	2	1	2	2.24867724867725	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171108140000	https://www.prnewswire.com/news-releases/crowdflower-announces-second-round-of-ai-for-everyone-challenge-winners-300551562.html
705005436	20171108	201711	2017	2017.8438	EDU	PROFESSOR						EDU													1	090	090	09	2	-2.0	3	1	3	2.24867724867725	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108140000	https://www.prnewswire.com/news-releases/crowdflower-announces-second-round-of-ai-for-everyone-challenge-winners-300551562.html
705005437	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	130	130	13	3	-4.4	10	1	10	-1.58730158730158	3	Central Valley, California, United States	US	USCA	CA083	34.0186	-119.682	240442	0								3	Central Valley, California, United States	US	USCA		34.0186	-119.682	240442	20171108140000	http://www.latimes.com/opinion/editorials/la-ed-vaccine-exemption-crackdown-20171108-story.html
705005438	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	1721	172	17	4	-5.0	5	1	5	-2.85035629453682	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171108140000	http://www.business-standard.com/article/pti-stories/closing-schools-not-a-solution-argue-school-principals-117110801242_1.html
705005439	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU													1	193	193	19	4	-10.0	3	1	3	-2.67558528428093	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108140000	http://www.business-standard.com/article/pti-stories/us-school-selling-bulletproof-panels-for-kids-backpacks-117110801230_1.html
705005440	20171108	201711	2017	2017.8438	EDU	ACADEMICS						EDU			AFREDU	AFRICA	AFR					EDU			1	010	010	01	1	0.0	6	1	6	2.60115606936416	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108140000	https://www.timeslive.co.za/news/south-africa/2017-11-08-a-little-device-could-save-one-million-litres-of-water-a-day-in-cape-town/
705005441	20171108	201711	2017	2017.8438	EDU	UNIVERSITY						EDU			AGR	FARMER						AGR			0	080	080	08	2	5.0	10	1	10	2.01005025125628	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20171108140000	http://www.bizcommunity.com/Article/196/357/169828.html
705005442	20171108	201711	2017	2017.8438	EDU	ECONOMIST						EDU			ARG	ARGENTINA	ARG								1	050	050	05	1	3.5	2	1	2	3.91061452513967	1	Greece	GR	GR		39	22	GR	1	Argentina	AR	AR		-34	-64	AR	1	Greece	GR	GR		39	22	GR	20171108140000	http://www.kilkennypeople.ie/news/home/280512/kilkenomics-sees-miscellany-of-comedians-and-economists-take-centre-stage-this-weekend.html
705005443	20171108	201711	2017	2017.8438	EDU	ACADEMICS						EDU			BUS	BANK						BUS			1	071	071	07	2	7.4	12	2	12	-3.39883800410116	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108140000	https://finance.yahoo.com/news/u-regulator-says-time-review-133000227.html
705005444	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-5.16605166051661	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171108140000	http://netindian.in/news/2017/11/08/00043949/cbi-apprehends-class-xi-ryan-school-student-pradhuman-murder-case
705005445	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			COP	POLICE						COP			0	043	043	04	1	2.8	6	1	6	-5.16605166051661	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171108140000	http://netindian.in/news/2017/11/08/00043949/cbi-apprehends-class-xi-ryan-school-student-pradhuman-murder-case
705005446	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-5.16605166051661	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108140000	http://netindian.in/news/2017/11/08/00043949/cbi-apprehends-class-xi-ryan-school-student-pradhuman-murder-case
705005447	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			CVL	VILLAGE						CVL			1	042	042	04	1	1.9	2	1	2	2.91750503018108	3	Old Salem, North Carolina, United States	US	USNC	NC119	35.1479	-80.7926	1005695	3	Old Salem, North Carolina, United States	US	USNC		35.1479	-80.7926	1005695	3	Old Salem, North Carolina, United States	US	USNC		35.1479	-80.7926	1005695	20171108140000	http://www.timesleader.com/features/681734/holiday-menus-are-heavy-on-nostalgia
705005448	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			CVL	VILLAGE						CVL			1	042	042	04	1	1.9	2	1	2	2.91750503018108	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171108140000	http://www.timesleader.com/features/681734/holiday-menus-are-heavy-on-nostalgia
705005449	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			CVL	VILLAGE						CVL			1	042	042	04	1	1.9	2	1	2	2.91750503018108	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171108140000	http://www.timesleader.com/features/681734/holiday-menus-are-heavy-on-nostalgia
705005450	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			CVL	VILLAGE						CVL			1	042	042	04	1	1.9	4	1	4	2.91750503018108	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108140000	http://www.timesleader.com/features/681734/holiday-menus-are-heavy-on-nostalgia
705005451	20171108	201711	2017	2017.8438	EDU	COLLEGE						EDU			CVL	POPULATION						CVL			0	173	173	17	4	-5.0	6	1	6	-0.98522167487685	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108140000	https://patch.com/pennsylvania/foresthills-regentsquare/s/g9xkr/in-rebuke-of-trump-voters-give-dems-governorships-lower-races
705005452	20171108	201711	2017	2017.8438	EDU	ECONOMIST						EDU			GRCELI	GREEK	GRC					ELI			1	020	020	02	1	3.0	3	1	3	3.91061452513967	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Argentina	AR	AR		-34	-64	AR	20171108140000	http://www.kilkennypeople.ie/news/home/280512/kilkenomics-sees-miscellany-of-comedians-and-economists-take-centre-stage-this-weekend.html
705005453	20171108	201711	2017	2017.8438	EDU	ECONOMIST						EDU			IRL	IRELAND	IRL								1	020	020	02	1	3.0	2	1	2	3.91061452513967	1	Greece	GR	GR		39	22	GR	4	Ballinakill, Laois, Ireland	EI	EI15	18302	52.8739	-7.30806	-1500352	4	Ballinakill, Laois, Ireland	EI	EI15	18302	52.8739	-7.30806	-1500352	20171108140000	http://www.kilkennypeople.ie/news/home/280512/kilkenomics-sees-miscellany-of-comedians-and-economists-take-centre-stage-this-weekend.html
705005454	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU			JPN	JAPANESE	JPN								1	051	051	05	1	3.4	10	1	10	4.08921933085502	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108140000	http://www.hawaiitribune-herald.com/news/community/nawahi-students-celebrate-japanese-culture-0
