703024643	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													0	010	010	01	1	0.0	1	1	1	1.65837479270315	3	Drexel University, Pennsylvania, United States	US	USPA	PA101	39.954	-75.193	1173477	0								3	Drexel University, Pennsylvania, United States	US	USPA		39.954	-75.193	1173477	20171101173000	http://www.cspdailynews.com/industry-news-analysis/corporate-news/articles/sheetz-wawa-war-over-wages
703024644	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	10	1	10	-1.30796670630202	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20171101173000	http://www.malibutimes.com/news/kbu_975_newswire/article_8a39d71c-bf22-11e7-8301-43a3f50721d5.html
703024645	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	010	010	01	1	0.0	6	1	6	1.94174757281554	4	Wartburg, Thün, Germany	GM	GM15	16563	50.95	10.2833	18901	0								4	Wartburg, Thün, Germany	GM	GM15	16563	50.95	10.2833	18901	20171101173000	http://www.wbkb11.com/immanuel-lutheran-students-celebrate-500th-anniversary-of-martin-luther
703024646	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	8	1	8	-1.30796670630202	3	Laurel Canyon, California, United States	US	USCA	CA037	34.1017	-118.365	244649	0								3	Laurel Canyon, California, United States	US	USCA		34.1017	-118.365	244649	20171101173000	http://www.malibutimes.com/news/kbu_975_newswire/article_8a39d71c-bf22-11e7-8301-43a3f50721d5.html
703024647	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	010	010	01	1	0.0	10	1	10	-1.3570822731128	3	New School, California, United States	US	USCA	CA087	36.9141	-121.777	2504458	0								3	New School, California, United States	US	USCA		36.9141	-121.777	2504458	20171101173000	http://www.lmtonline.com/bayarea/article/Extreme-level-of-lead-at-SF-school-gym-fountain-12318511.php
703024648	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	20	1	10	2.734375	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101173000	http://baystatebanner.com/news/2017/nov/01/school-officials-describe-buildbps-planning-proces/
703024649	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													0	011	011	01	1	-0.1	10	1	10	-6.88622754491018	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171101173000	http://www.fronterasdesk.org/content/10872/mexico-earthquake-victim%E2%80%99s-families-sue-top-university-claim-negligence
703024650	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	10	1	10	3.10344827586207	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101173000	http://www.philstar.com/education-and-home/2017/11/02/1754761/deped-hold-brigada-eskwela-marawi
703024651	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	5	1	5	-3.2258064516129	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171101173000	http://www.theblaze.com/news/2017/11/01/man-throws-mysterious-liquid-at-girls-face-in-reportedly-racially-motivated-attack-white-b/
703024652	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	4	1	4	2.27920227920228	3	Austinburg, Ohio, United States	US	USOH	OH007	41.772	-80.8545	1064361	0								3	Austinburg, Ohio, United States	US	USOH	OH007	41.772	-80.8545	1064361	20171101173000	https://www.clevelandjewishnews.com/features/special_sections/education/specialized-schools-help-support-and-encourage-students/article_308bd260-bf0e-11e7-b439-5bf48123f7b0.html
703024653	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	4	1	4	3.65659777424483	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	0								4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	20171101173000	http://indiaeducationdiary.in/xlri-host-international-conference-assessment-centres-talent-management-emerging-markets-lessons-global-practice/
703024654	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													1	055	055	05	1	7.0	5	1	5	-3.42298288508557	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101173000	http://revolutionradio.org/2017/11/01/liberal-university-says-the-slogan-you-need-jesus-may-be-hate-speech/
703024655	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	057	057	05	1	8.0	10	1	10	3.42105263157895	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101173000	http://indiaeducationdiary.in/aicte-fourth-ambit-join-hands-build-online-communities-technical-institutions/
703024656	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	061	061	06	2	6.4	10	1	10	0.462962962962964	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171101173000	https://mobilesyrup.com/2017/11/01/amazon-retro-zone-old-school-gaming-products/
703024657	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													1	070	070	07	2	7.0	6	1	6	1.95121951219512	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101173000	https://www.znbc.co.zm/we-can-learn-from-others-luo/
703024658	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU													1	070	070	07	2	7.0	3	1	3	5.02215657311669	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171101173000	https://www.umassmed.edu/news/news-archives/2017/11/rna-society-honors-andrei-korostelev-and-erik-sontheimer/
703024659	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	10	1	10	3.10344827586207	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101173000	http://www.philstar.com/education-and-home/2017/11/02/1754761/deped-hold-brigada-eskwela-marawi
703024660	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	0874	087	08	2	10.0	2	1	2	0.36101083032491	3	Arvada, Colorado, United States	US	USCO	CO059	39.8028	-105.087	204709	0								3	Arvada, Colorado, United States	US	USCO	CO059	39.8028	-105.087	204709	20171101173000	https://www.chalkbeat.org/posts/co/2017/11/01/rise-shine-denver-public-schools-looking-to-purchase-samsonite-building/
703024661	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													0	124	124	12	3	-4.0	10	1	10	-6.88622754491018	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171101173000	http://www.fronterasdesk.org/content/10872/mexico-earthquake-victim%E2%80%99s-families-sue-top-university-claim-negligence
703024662	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	141	141	14	3	-6.5	6	1	6	3.5650623885918	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101173000	http://www.redandblack.com/uganews/young-americans-for-liberty-bring-free-speech-ball-to-tate/article_2bffc430-bec4-11e7-98b1-ffa4084bba13.html
703024663	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	1	1	1	-8.18363273453093	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101173000	http://revolutionradio.org/2017/11/01/black-death-plague-strain-is-worryingly-different-and-cant-be-explained-scientists-can-you-say-bioweapon/
703024664	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			BUS	AEROSPACE						BUS			1	042	042	04	1	1.9	8	1	8	1.71428571428572	3	University Park, California, United States	US	USCA	CA001	37.8838	-122.299	1676050	3	University Park, California, United States	US	USCA		37.8838	-122.299	1676050	3	University Park, California, United States	US	USCA		37.8838	-122.299	1676050	20171101173000	http://news.usc.edu/130497/high-school-students-get-a-firsthand-feel-for-what-its-like-to-be-an-engineer/
703024665	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU			CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-0.83507306889353	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20171101173000	http://rrj.ca/jon-thompsons-journalism-belongs-to-northern-ontario/
703024666	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU			CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-0.83507306889353	1	South Korea	KS	KS		37	127.5	KS	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	1	South Korea	KS	KS		37	127.5	KS	20171101173000	http://rrj.ca/jon-thompsons-journalism-belongs-to-northern-ontario/
703024667	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			CANEDU	BRITISH COLUMBIA	CAN					EDU			1	010	010	01	1	0.0	2	1	2	-1.81818181818182	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101173000	http://blogs.discovermagazine.com/d-brief/2017/11/01/alzheimers-mind-body/
703024668	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			COP	DEPUTY						COP			1	0841	084	08	2	7.0	10	1	10	8.77598152424942	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171101173000	https://www.newvision.co.ug/new_vision/news/1464861/makerere-rewards-innovators
703024669	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			COP	DEPUTY						COP			1	090	090	09	2	-2.0	6	1	6	8.77598152424942	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171101173000	https://www.newvision.co.ug/new_vision/news/1464861/makerere-rewards-innovators
703024670	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			DEU	GERMANY	DEU								1	036	036	03	1	4.0	1	1	1	3.49013657056146	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101173000	http://www.qatar-tribune.com/Latest-News/german-designers-showcase-their-creations-at-12th-edition-of-heya-arabian-fashion-exhibition
703024671	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			DEU	GERMANY	DEU								1	036	036	03	1	4.0	1	1	1	3.49013657056146	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101173000	http://www.qatar-tribune.com/Latest-News/german-designers-showcase-their-creations-at-12th-edition-of-heya-arabian-fashion-exhibition
703024672	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			DEU	GERMANY	DEU								1	036	036	03	1	4.0	4	1	4	3.87596899224806	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171101173000	http://northcountrynow.com/featured_events/fall-choral-concer-planned-friday-potsdam-0220718
703024673	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	6	1	6	-1.3570822731128	3	New School, California, United States	US	USCA	CA087	36.9141	-121.777	2504458	3	New School, California, United States	US	USCA		36.9141	-121.777	2504458	3	New School, California, United States	US	USCA		36.9141	-121.777	2504458	20171101173000	http://www.lmtonline.com/bayarea/article/Extreme-level-of-lead-at-SF-school-gym-fountain-12318511.php
703024674	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			ESP	SPANISH	ESP								0	043	043	04	1	2.8	2	1	2	-0.66555740432612	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander High School, Wisconsin, United States	US	USWI		45.648	-89.4001	1843894	20171101173000	http://www.wjfw.com/storydetails/20171101101027/%20day_of_the_dead_celebrates_death_as_a_part_of_life_
703024675	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	-1.81818181818182	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101173000	http://blogs.discovermagazine.com/d-brief/2017/11/01/alzheimers-mind-body/
703024676	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			GBREDU	BRITISH	GBR					EDU			1	010	010	01	1	0.0	6	1	6	-1.81818181818182	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101173000	http://blogs.discovermagazine.com/d-brief/2017/11/01/alzheimers-mind-body/
703024677	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			GOV	PRIME MINISTER						GOV			0	042	042	04	1	1.9	10	1	10	-3.8961038961039	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101173000	https://www.thenational.ae/world/europe/britain-s-may-calls-party-leaders-summit-to-discuss-mp-sex-allegations-1.672246
703024678	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	042	042	04	1	1.9	10	1	10	-2.04081632653062	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101173000	http://www.southwalesargus.co.uk/news/15634320.DECISION_MAKERS__Gwent_AM__39_s_journey_from_the_Tories_to_Ukip_and_back_again/
703024679	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			IND	JAMSHEDPUR	IND								1	042	042	04	1	1.9	6	1	6	3.65659777424483	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	20171101173000	http://indiaeducationdiary.in/xlri-host-international-conference-assessment-centres-talent-management-emerging-markets-lessons-global-practice/
703024680	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			ITA	ITALIAN	ITA								0	071	071	07	2	7.4	1	1	1	-0.32414910858995	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101173000	https://www.timeshighereducation.com/news/stirling-quiet-professors-russia-links-trump-campaign
703024681	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			ITA	ITALIAN	ITA								0	071	071	07	2	7.4	1	1	1	-0.32414910858995	1	Slovenia	SI	SI		46.25	15.166667	SI	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171101173000	https://www.timeshighereducation.com/news/stirling-quiet-professors-russia-links-trump-campaign
703024682	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			ITAGOV	ITALIAN	ITA					GOV			0	071	071	07	2	7.4	6	1	6	-0.32414910858995	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171101173000	https://www.timeshighereducation.com/news/stirling-quiet-professors-russia-links-trump-campaign
703024683	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			JUD	COUNSELOR						JUD			0	051	051	05	1	3.4	5	1	5	-0.44603033006244	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101173000	http://www.miamitimesonline.com/news/dade-county-public-schools/article_9cfd5fc2-bf0e-11e7-8ccb-a3db1fe6e08b.html
703024684	20171101	201711	2017	2017.8247	EDU	SCHOLAR						EDU			LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	10	1	10	-7.48502994011976	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101173000	https://newsone.com/3756553/tim-scott-criticize-john-kelly-civil-war-compromise/
703024685	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			MDV	MALE	MDV								0	120	120	12	3	-4.0	1	1	1	-6.8041237113402	3	Castle View Elementary School, California, United States	US	USCA	CA065	33.9375	-117.344	240345	3	Castle View Elementary School, California, United States	US	USCA		33.9375	-117.344	240345	3	Castle View Elementary School, California, United States	US	USCA		33.9375	-117.344	240345	20171101173000	https://www.theepochtimes.com/parent-who-took-teacher-hostage-for-7-hours-has-died-reports_2346771.html
703024686	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			MED	LOCAL MEDIA						MED			0	010	010	01	1	0.0	10	1	10	-6.88622754491018	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101173000	http://www.fronterasdesk.org/content/10872/mexico-earthquake-victim%E2%80%99s-families-sue-top-university-claim-negligence
703024687	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			MED	LOCAL MEDIA						MED			0	070	070	07	2	7.0	10	1	10	-6.88622754491018	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101173000	http://www.fronterasdesk.org/content/10872/mexico-earthquake-victim%E2%80%99s-families-sue-top-university-claim-negligence
703024688	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			MIL	MILITARY						MIL			1	043	043	04	1	2.8	3	1	3	3.10344827586207	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101173000	http://www.philstar.com/education-and-home/2017/11/02/1754761/deped-hold-brigada-eskwela-marawi
703024689	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			PHL	PHILIPPINE	PHL								0	013	013	01	1	0.4	8	1	8	-1.88888888888889	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101173000	http://www.philstar.com/headlines/2017/11/02/1754821/kian-seen-crying-open-window
703024690	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			REL	ABBOT									1	173	173	17	4	-5.0	10	1	10	2.3121387283237	0								0								0								20171101173000	http://www.elystandard.co.uk:80/news/12-page-special-on-first-class-round-up-of-local-schools-1-5260715
703024691	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			SPY	OPERATIVE						SPY			0	174	174	17	4	-5.0	5	1	5	-1.37362637362638	0								0								0								20171101173000	https://www.today.ng/news/nigeria/28641/eksu-alumni-commends-governor-fayose-moves-cultism-schools
703024692	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			SSD	SOUTH SUDAN	SSD								1	090	090	09	2	-2.0	4	1	4	8.77598152424942	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171101173000	https://www.newvision.co.ug/new_vision/news/1464861/makerere-rewards-innovators
703024693	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-5.33980582524272	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101173000	http://www.lmtonline.com/entertainment/the-wrap/article/Woman-Accuses-Dustin-Hoffman-of-Sexual-Harassment-12323420.php
703024694	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			USA	DENVER	USA								1	020	020	02	1	3.0	7	1	7	0.36101083032491	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101173000	https://www.chalkbeat.org/posts/co/2017/11/01/rise-shine-denver-public-schools-looking-to-purchase-samsonite-building/
703024695	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.3840830449827	3	Schoolcraft College, Michigan, United States	US	USMI	MI163	42.42	-83.4299	637420	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171101173000	https://michronicleonline.com/2017/11/01/teepa-snow-to-headline-alzheimers-association-greater-michigan-chapters-annual-fall-conference/
703024696	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			USA	IDAHO	USA								0	040	040	04	1	1.0	10	1	10	2.97805642633229	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101173000	https://energy.gov/articles/lighting-spark-pursue-stem-education-idaho
703024697	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-2.00553250345781	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101173000	http://www.wwl.com/media/audio-channel/did-lack-compromise-lead-civil-war
703024698	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	2.97805642633229	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20171101173000	https://energy.gov/articles/lighting-spark-pursue-stem-education-idaho
703024699	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	141	141	14	3	-6.5	4	1	4	3.5650623885918	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101173000	http://www.redandblack.com/uganews/young-americans-for-liberty-bring-free-speech-ball-to-tate/article_2bffc430-bec4-11e7-98b1-ffa4084bba13.html
703024700	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			USAEDU	LAWRENCE	USA					EDU			0	050	050	05	1	3.5	2	1	2	2.27920227920228	3	Austinburg, Ohio, United States	US	USOH	OH007	41.772	-80.8545	1064361	3	Austinburg, Ohio, United States	US	USOH	OH007	41.772	-80.8545	1064361	3	Austinburg, Ohio, United States	US	USOH	OH007	41.772	-80.8545	1064361	20171101173000	https://www.clevelandjewishnews.com/features/special_sections/education/specialized-schools-help-support-and-encourage-students/article_308bd260-bf0e-11e7-b439-5bf48123f7b0.html
703024701	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			USAEDU	LAWRENCE	USA					EDU			0	050	050	05	1	3.5	3	1	3	2.27920227920228	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101173000	https://www.clevelandjewishnews.com/features/special_sections/education/specialized-schools-help-support-and-encourage-students/article_308bd260-bf0e-11e7-b439-5bf48123f7b0.html
703024702	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU			ZMB	ZAMBIA	ZMB								0	100	100	10	3	-5.0	6	1	6	-0.429184549356223	4	Ngoma, Central, Zambia	ZA	ZA05	18585	-8.36667	29.8333	-2300752	4	Ngoma, Central, Zambia	ZA	ZA05	18585	-8.36667	29.8333	-2300752	4	Ngoma, Central, Zambia	ZA	ZA05	18585	-8.36667	29.8333	-2300752	20171101173000	https://www.znbc.co.zm/zambia-goes-solar-way/
703024703	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			mro	MORO			mro						0	010	010	01	1	0.0	1	1	1	-3.81290179561073	3	Syracuse University, New York, United States	US	USNY	NY067	43.0378	-76.1346	966969	3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	20171101173000	https://monthlyreview.org/2003/11/01/kipling-the-white-mans-burden-and-u-s-imperialism/
703024704	20171101	201711	2017	2017.8247	EDUEDU	SCHOOL						EDU	EDU												1	042	042	04	1	1.9	12	2	12	-2.07100591715976	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101173000	http://www.chron.com/entertainment/movies/article/What-movies-are-showing-outside-the-megaplex-12323436.php
703024705	20171101	201711	2017	2017.8247	EDUEDU	SCHOOL						EDU	EDU		CHE	SWITZERLAND	CHE								1	043	043	04	1	2.8	8	2	8	-2.07100591715976	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171101173000	http://www.chron.com/entertainment/movies/article/What-movies-are-showing-outside-the-megaplex-12323436.php
703024706	20171101	201711	2017	2017.8247	EDUEDU	SCHOOL						EDU	EDU		EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	-1.3570822731128	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101173000	http://www.lmtonline.com/bayarea/article/Extreme-level-of-lead-at-SF-school-gym-fountain-12318511.php
