705294264	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS													0	020	020	02	1	3.0	2	1	2	-1.13753877973113	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109103000	http://www.managementtoday.co.uk/brief-history-ryanair/any-other-business/article/1449458
705294265	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	10	1	10	5.14905149051491	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171109103000	http://www.busiweek.com/index1.php?Ctp=2&pI=6039&pLv=3&srI=107&spI=6035&cI=10
705294266	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	10	1	10	4.77815699658704	4	Morogoro, Morogoro, Tanzania	TZ	TZ10	115090	-6.81667	37.6667	-2569841	0								4	Morogoro, Morogoro, Tanzania	TZ	TZ10	115090	-6.81667	37.6667	-2569841	20171109103000	http://www.dailynews.co.tz/index.php/home-news/54113-airtel-sets-for-massive-network-transformation
705294267	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	5	1	5	1.09689213893967	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109103000	https://e.vnexpress.net/news/business/vietnam-s-richest-woman-wants-a-walmart-connection-on-her-airline-3668002.html
705294268	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	2	1	2	-1.81623931623931	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109103000	http://www.rollcall.com/news/politics/gops-eggs-now-tax-basket
705294269	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	3	1	3	-1.81623931623931	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171109103000	http://www.rollcall.com/news/politics/gops-eggs-now-tax-basket
705294270	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	4	1	4	2.22398729150119	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171109103000	http://www.bi-me.com/main.php?id=73752&t=1
705294271	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													0	023	023	02	1	3.4	4	1	4	-3.8	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109103000	https://www.msn.com/en-us/news/us/texas-church-shooters-father-breaks-silence-we-are-grieving/ar-BBEKSSC
705294272	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS													0	030	030	03	1	4.0	10	1	10	4.55246913580247	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171109103000	http://www.newsnow.in/article/iim-calcutta-in-association-with-training-com-announces-the-second-batch-of-advanced-program-in-data-sciences
705294273	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													0	036	036	03	1	4.0	5	1	5	-3.51123595505618	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20171109103000	https://www.thecourier.co.uk/fp/news/local/dundee/540546/anger-over-proposed-changes-to-dundees-3233-bus-routes/
705294274	20171109	201711	2017	2017.8466	BUS	BUSINESS LEADER						BUS													1	046	046	04	1	7.0	3	1	3	-0.83507306889353	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109103000	https://article.wn.com/view/2017/11/09/Netanyahu_to_be_grilled_again_in_graft_probe_media/
705294275	20171109	201711	2017	2017.8466	BUS	BUSINESS LEADER						BUS													1	046	046	04	1	7.0	3	1	3	-0.83507306889353	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171109103000	https://article.wn.com/view/2017/11/09/Netanyahu_to_be_grilled_again_in_graft_probe_media/
705294276	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													0	051	051	05	1	3.4	3	1	3	-2.44498777506112	3	Longworth House Office Building, District of Columbia, United States	US	USDC	DC001	38.8868	-77.0086	531474	0								3	Longworth House Office Building, District of Columbia, United States	US	USDC		38.8868	-77.0086	531474	20171109103000	http://www.rollcall.com/news/politics/lobbyists-miffed-house-tax-bill
705294277	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS													0	071	071	07	2	7.4	5	1	5	-3.88349514563106	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171109103000	http://www.business-standard.com/article/pti-stories/taxmen-raid-jaya-tv-premises-ttv-dhinakaran-s-farm-house-117110900644_1.html
705294278	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS													1	080	080	08	2	5.0	2	1	2	3.24074074074074	3	Dunmore, Pennsylvania, United States	US	USPA	PA069	41.4198	-75.6324	1213960	0								3	Dunmore, Pennsylvania, United States	US	USPA	PA069	41.4198	-75.6324	1213960	20171109103000	http://citizensvoice.com/news/wm-switching-to-natural-gas-1.2265723
705294279	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS													1	080	080	08	2	5.0	2	1	2	3.24074074074074	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109103000	http://citizensvoice.com/news/wm-switching-to-natural-gas-1.2265723
705294280	20171109	201711	2017	2017.8466	BUS	TRADER						BUS													1	084	084	08	2	7.0	10	1	10	-0.72463768115942	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171109103000	http://www.livetradingnews.com/gold-crude-oil-outlook-2-61011.html
705294281	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS													0	0874	087	08	2	10.0	8	1	8	-1.13753877973113	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109103000	http://www.managementtoday.co.uk/brief-history-ryanair/any-other-business/article/1449458
705294282	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS													0	0874	087	08	2	10.0	2	1	2	-1.13753877973113	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109103000	http://www.managementtoday.co.uk/brief-history-ryanair/any-other-business/article/1449458
705294283	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS													0	090	090	09	2	-2.0	10	1	10	4.49927431059506	4	Kharagpur, West Bengal, India	IN	IN28	70296	22.3333	87.3333	-2100585	0								4	Kharagpur, West Bengal, India	IN	IN28	70296	22.3333	87.3333	-2100585	20171109103000	https://www.indiablooms.com/life-details/E/3267/centre-of-excellence-on-advanced-manufacturing-technologies-launched-at-iit-kharagpur.html
705294284	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS													1	090	090	09	2	-2.0	10	1	10	-4.74860335195531	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171109103000	http://www.domain-b.com/industry/oil_gas/20171109_fuel.html
705294285	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													1	110	110	11	3	-2.0	10	1	10	3.52369380315917	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109103000	http://www.finanznachrichten.de/nachrichten-2017-11/42191453-deltek-full-service-research-agency-iff-selects-deltek-erp-to-improve-visibility-financial-processes-252.htm
705294286	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													0	110	110	11	3	-2.0	6	1	6	-2.44498777506112	3	Longworth House Office Building, District of Columbia, United States	US	USDC	DC001	38.8868	-77.0086	531474	0								3	Longworth House Office Building, District of Columbia, United States	US	USDC		38.8868	-77.0086	531474	20171109103000	http://www.rollcall.com/news/politics/lobbyists-miffed-house-tax-bill
705294287	20171109	201711	2017	2017.8466	BUS	EXPORTER						BUS													1	111	111	11	3	-2.0	10	1	10	5.40880503144654	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20171109103000	http://www.thebusinessdesk.com/eastmidlands/news/2008543-two-leicestershire-entrepreneurs-feature-list-uks-inspiring-leaders
705294288	20171109	201711	2017	2017.8466	BUS	CONGLOMERATE						BUS													0	111	111	11	3	-2.0	10	1	10	2.08333333333333	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171109103000	https://www.campaignlive.co.uk/article/huaweis-new-global-corporate-brand-swagger/1449675
705294289	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS													1	120	120	12	3	-4.0	2	1	2	-0.45731707317073	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109103000	http://www.btvi.in/article/read/stock_market/40325/european-shares-open-a-touch-lower-as-more-q3-earnings-pour-in
705294290	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS													1	190	190	19	4	-10.0	4	1	4	-3.09278350515464	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109103000	http://indianexpress.com/article/trending/trending-in-india/air-india-trolls-indigo-but-deletes-tweets-later-photos-go-viral-4929440/
705294291	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													1	190	190	19	4	-10.0	5	1	5	-1.15384615384615	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109103000	http://www.businessghana.com/site/news/general/155132/This-is-why-you-want-to-fall-asleep-after-you-eat-lunch-at-work-
705294292	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	1.58730158730158	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109103000	http://www.afr.com/news/special-reports/accountant-of-the-future/afrnov9disruptionbt-special-report--20171108-gzh37n
705294293	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			CHN	CHINESE	CHN								1	040	040	04	1	1.0	1	1	1	-0.69565217391304	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109103000	http://www.ntd.tv/2017/11/09/lets-make-a-deal-us-natural-gas-may-be-on-chinese-regimes-shopping-list/
705294294	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			CHNGOV	CHINA	CHN					GOV			1	030	030	03	1	4.0	2	1	2	-2.26415094339623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109103000	https://www.cnbc.com/2017/11/09/us-stock-futures-earnings-data-trump-asia-visit-on-the-agenda.html
705294295	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			CUB	CUBA	CUB								1	042	042	04	1	1.9	1	1	1	-0.86455331412104	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109103000	http://wane.com/2017/11/09/us-tightens-travel-rules-to-cuba-blacklists-many-businesses/
705294296	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			DEU	GERMANY	DEU								1	010	010	01	1	0.0	2	1	2	3.11203319502075	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171109103000	http://evertiq.com/design/42980
705294297	20171109	201711	2017	2017.8466	BUS	BUSINESS LEADER						BUS			DEU	GERMANY	DEU								1	040	040	04	1	1.0	4	1	4	-0.83507306889353	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Germany	GM	GM		51.5	10.5	GM	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109103000	https://article.wn.com/view/2017/11/09/Netanyahu_to_be_grilled_again_in_graft_probe_media/
705294298	20171109	201711	2017	2017.8466	BUS	BUSINESS LEADER						BUS			DEU	GERMANY	DEU								1	046	046	04	1	7.0	2	1	2	-0.83507306889353	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Germany	GM	GM		51.5	10.5	GM	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109103000	https://article.wn.com/view/2017/11/09/Netanyahu_to_be_grilled_again_in_graft_probe_media/
705294299	20171109	201711	2017	2017.8466	BUS	BUSINESS LEADER						BUS			DEU	GERMANY	DEU								1	046	046	04	1	7.0	2	1	2	-0.83507306889353	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109103000	https://article.wn.com/view/2017/11/09/Netanyahu_to_be_grilled_again_in_graft_probe_media/
705294300	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			EDU	STUDENT						EDU			0	033	033	03	1	5.2	10	1	10	4.55246913580247	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171109103000	http://www.newsnow.in/article/iim-calcutta-in-association-with-training-com-announces-the-second-batch-of-advanced-program-in-data-sciences
705294301	20171109	201711	2017	2017.8466	BUS	CEOS						BUS			EDU	ACADEMICS						EDU			0	044	044	04	1	2.5	8	1	8	0.39370078740158	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	20171109103000	http://www.kuenselonline.com/inculcating-gnh-concepts-in-corporate-governance/
705294302	20171109	201711	2017	2017.8466	BUS	CEOS						BUS			EDU	ACADEMICS						EDU			0	044	044	04	1	2.5	2	1	2	0.39370078740158	1	Czech Republic	EZ	EZ		49.75	15	EZ	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	20171109103000	http://www.kuenselonline.com/inculcating-gnh-concepts-in-corporate-governance/
705294303	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	10	1	10	5.05050505050505	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171109103000	http://www.thebusinessdesk.com/westmidlands/news/2011750-business-makes-strategic-acquisition
705294304	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	2.97029702970297	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171109103000	http://www.manchestereveningnews.co.uk/business/business-news/mitchell-consulting-snapped-up-yorkshire-13878120
705294305	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	8	1	8	-2.26415094339623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109103000	https://www.cnbc.com/2017/11/09/us-stock-futures-earnings-data-trump-asia-visit-on-the-agenda.html
705294306	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS			IND	DELHI	IND								1	190	190	19	4	-10.0	6	1	6	-3.09278350515464	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109103000	http://indianexpress.com/article/trending/trending-in-india/air-india-trolls-indigo-but-deletes-tweets-later-photos-go-viral-4929440/
705294307	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			INDGOV	GUJARAT	IND					GOV			1	057	057	05	1	8.0	10	1	10	1.55642023346303	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109103000	http://www.moneycontrol.com/news/business/earnings-business/mobility-will-be-redefined-with-new-technology-coming-in-as-electric-cars-jsw-energy-2434099.html
705294308	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			JPN	JAPAN	JPN								1	010	010	01	1	0.0	18	4	18	0.298971132825828	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109103000	http://uk.reuters.com/article/uk-toshiba-results/chip-boom-drives-toshiba-profit-surge-raises-questions-about-future-earnings-idUKKBN1D90FZ
705294309	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			JUD	FEDERAL COURT						JUD			1	190	190	19	4	-10.0	10	1	10	-1.12044817927171	0								0								0								20171109103000	http://www.afr.com/business/banking-and-finance/financial-services/rate-rigging-trial-pretty-close-to-royal-commission-20171108-gzhpaq
705294310	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			LCAGOV	STEPHENSON	LCA					GOV			1	046	046	04	1	7.0	5	1	5	2.48565965583174	0								0								0								20171109103000	http://www.manchestereveningnews.co.uk/business/business-news/law-firm-started-life-terraced-13878157
705294311	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			MDV	MALE	MDV								1	040	040	04	1	1.0	5	1	5	2.99089726918075	0								0								0								20171109103000	https://www.marketwatch.com/story/3-ways-to-thrive-at-a-startup-2017-11-09
705294312	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			MED	MEDIA						MED			1	154	154	15	4	-7.2	10	1	10	0	4	Sujanpur, Himachal Pradesh, India	IN	IN11	17672	31.8333	76.5	-2113201	4	Sujanpur, Himachal Pradesh, India	IN	IN11	17672	31.8333	76.5	-2113201	4	Sujanpur, Himachal Pradesh, India	IN	IN11	17672	31.8333	76.5	-2113201	20171109103000	https://www.indiablooms.com/news-details/N/35638/himachal-pradesh-polls-nearly-55-per-cent-votes-cast-by-two-pm.html
705294313	20171109	201711	2017	2017.8466	BUS	CONGLOMERATE						BUS			MNCKOR	SAMSUNG	KOR					MNC			0	111	111	11	3	-2.0	10	1	10	2.08333333333333	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171109103000	https://www.campaignlive.co.uk/article/huaweis-new-global-corporate-brand-swagger/1449675
705294314	20171109	201711	2017	2017.8466	BUS	CORPORATION						BUS			MNCUSABUS	MICROSOFT	USA					MNC	BUS		0	020	020	02	1	3.0	10	1	10	0.27739251040222	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109103000	https://www.openpr.com/news/809112/APM-Automation-Tools-Market-Predicted-to-Rise-at-a-Lucrative-CAGR-throughout-2025.html
705294315	20171109	201711	2017	2017.8466	BUS	CORPORATION						BUS			MNCUSAHLH	PFIZER	USA					MNC	HLH		1	040	040	04	1	1.0	5	1	5	-2.85062713797036	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109103000	https://www.drugtargetreview.com/news/27378/dna-analysis-antenatal-screening/
705294316	20171109	201711	2017	2017.8466	BUS	BOSS						BUS			NGA	NIGERIA	NGA								0	012	012	01	1	-0.4	2	1	2	-9.80066445182724	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171109103000	http://news2.onlinenigeria.com/news/general/675471-osinbajo-%E2%80%93-lamentations-of-a-dwarf-and-lies-of-a-son-of-doom-by-femi-fani-kayode.html
705294317	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			REL	SAINT									1	013	013	01	1	0.4	5	1	5	1.7010935601458	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109103000	https://www.campaignlive.co.uk/article/ubers-chief-brand-officer-change-no-one-else-excuse/1449668
705294318	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			REL	SAINT									1	111	111	11	3	-2.0	5	1	5	1.7010935601458	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109103000	https://www.campaignlive.co.uk/article/ubers-chief-brand-officer-change-no-one-else-excuse/1449668
705294319	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			ROU	ROMANIA									0	111	111	11	3	-2.0	10	1	10	1.19940029985007	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171109103000	http://www.4-traders.com/BURSA-DE-VALORI-BUCURESTI-9908964/news/Bursa-de-Valori-Bucuresti-11-9-2017-Shares-of-Sphera-Franchise-Group-start-trading-on-Bucharest-25471966/
705294320	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.41841004184101	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109103000	http://www.leadertelegram.com/News/Daily-Updates/2017/11/09/Walker-alters-view-on-term-limits.html
705294321	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.41841004184101	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109103000	http://www.leadertelegram.com/News/Daily-Updates/2017/11/09/Walker-alters-view-on-term-limits.html
705294322	20171109	201711	2017	2017.8466	BUS	PRODUCER						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.70422535211268	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Sun Valley, Idaho, United States	US	USID		43.6971	-114.352	398200	3	Sun Valley, Idaho, United States	US	USID		43.6971	-114.352	398200	20171109103000	http://fortune.com/2017/11/09/mark-zuckerberg-technology-job-creation/
705294323	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			USA	CLEVELAND	USA								0	051	051	05	1	3.4	6	1	6	3.09506263817244	3	Case Western Reserve University, Ohio, United States	US	USOH	OH035	41.5045	-81.5971	1060927	3	Case Western Reserve University, Ohio, United States	US	USOH		41.5045	-81.5971	1060927	3	Case Western Reserve University, Ohio, United States	US	USOH		41.5045	-81.5971	1060927	20171109103000	https://www.mprnews.org/story/2017/11/09/is-cleveland-a-model-for-medtech-success-in-rochester
705294324	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			USA	CLEVELAND	USA								0	051	051	05	1	3.4	2	1	2	3.09506263817244	3	Case Western Reserve University, Ohio, United States	US	USOH	OH035	41.5045	-81.5971	1060927	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109103000	https://www.mprnews.org/story/2017/11/09/is-cleveland-a-model-for-medtech-success-in-rochester
705294325	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			USA	MINNESOTA	USA								0	051	051	05	1	3.4	8	1	8	3.09506263817244	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171109103000	https://www.mprnews.org/story/2017/11/09/is-cleveland-a-model-for-medtech-success-in-rochester
705294326	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			USA	MINNESOTA	USA								0	051	051	05	1	3.4	2	1	2	3.09506263817244	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171109103000	https://www.mprnews.org/story/2017/11/09/is-cleveland-a-model-for-medtech-success-in-rochester
705294327	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			USA	CLEVELAND	USA								0	051	051	05	1	3.4	2	1	2	3.09506263817244	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109103000	https://www.mprnews.org/story/2017/11/09/is-cleveland-a-model-for-medtech-success-in-rochester
