702794284	20171101	201711	2017	2017.8247	COPMED	POLICE						COP	MED		COP	POLICE						COP			0	150	150	15	4	-7.2	2	1	2	-5.49961270333075	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101004500	http://www.msnewsnow.com/story/36730057/the-latest-2-students-2-workers-hurt-in-bike-path-attack
702794285	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													1	010	010	01	1	0.0	6	1	6	-6.46599777034559	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101004500	http://www.lmtonline.com/news/local/article/Testimony-begins-in-slaying-of-dirty-cop-12321592.php
702794286	20171101	201711	2017	2017.8247	CRM	OUTLAW						CRM													1	023	023	02	1	3.4	8	1	8	-6.94444444444449	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=498&cTime=11/1/2017&thisTime=&thisDay=
702794287	20171101	201711	2017	2017.8247	CRM	OUTLAW						CRM													1	023	023	02	1	3.4	2	1	2	-6.94444444444449	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=498&cTime=11/1/2017&thisTime=&thisDay=
702794288	20171101	201711	2017	2017.8247	CRM	PIRATE						CRM													1	036	036	03	1	4.0	8	1	8	-6.93240901213171	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101004500	https://www.local10.com/news/crime/concerned-miami-beach-residents-seek-to-keep-repeat-criminals-behind-bars
702794289	20171101	201711	2017	2017.8247	CRM	BROTHEL						CRM													0	042	042	04	1	1.9	4	1	4	-2.01527365294867	4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	0								4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	20171101004500	https://www.huffingtonpost.com/entry/egyptian-spy-deadliest-terror-plot-israel_us_57ace496e4b069e7e5045936
702794290	20171101	201711	2017	2017.8247	CRM	BROTHEL						CRM													0	042	042	04	1	1.9	1	1	1	-2.01527365294867	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171101004500	https://www.huffingtonpost.com/entry/egyptian-spy-deadliest-terror-plot-israel_us_57ace496e4b069e7e5045936
702794291	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													1	043	043	04	1	2.8	3	1	3	-2.82112845138055	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	0								4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=320&cTime=11/1/2017&thisTime=&thisDay=
702794292	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM													0	112	112	11	3	-2.0	6	1	6	-10.576923076923	3	Harrison County, Ohio, United States	US	USOH	OH067	40.2834	-81.0665	1074046	0								3	Harrison County, Ohio, United States	US	USOH		40.2834	-81.0665	1074046	20171101004500	https://www.theet.com/news/free/fairmont-woman-s-prison-term-on-federal-gun-crime-enhanced/article_4f45027d-8e7d-5cab-9141-68a77285f41a.html
702794293	20171101	201711	2017	2017.8247	CRM	SERIAL KILLER						CRM													0	171	171	17	4	-9.2	6	1	6	-4.6617915904936	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=385&cTime=11/1/2017&thisTime=&thisDay=
702794294	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM													1	173	173	17	4	-5.0	5	1	5	-1.10062893081761	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171101004500	http://www.comoxvalleyrecord.com/news/comox-sar-flight-crew-struck-with-laser/
702794295	20171101	201711	2017	2017.8247	CRM	FELON						CRM													1	173	173	17	4	-5.0	6	1	6	-6.95364238410596	3	Marshall County, Indiana, United States	US	USIN	IN099	41.3437	-86.3097	450372	0								3	Marshall County, Indiana, United States	US	USIN		41.3437	-86.3097	450372	20171101004500	http://am1050.com/2017/138291/
702794296	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM													0	173	173	17	4	-5.0	10	1	10	-6.18421052631579	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=183&cTime=11/1/2017&thisTime=&thisDay=
702794297	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM													1	180	180	18	4	-9.0	5	1	5	-11.5646258503401	0								0								0								20171101004500	http://www.surfky.com/index.php/hopkins/hopkins-county-news/124072-hopkins-county-sheriff-s-reports-51
702794298	20171101	201711	2017	2017.8247	CRM	SERIAL KILLER						CRM													0	180	180	18	4	-9.0	6	1	6	-4.6617915904936	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=385&cTime=11/1/2017&thisTime=&thisDay=
702794299	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM													0	190	190	19	4	-10.0	10	1	10	-6.18421052631579	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=183&cTime=11/1/2017&thisTime=&thisDay=
702794300	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													0	194	194	19	4	-10.0	8	1	8	-2.01527365294867	4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	0								4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	20171101004500	https://www.huffingtonpost.com/entry/egyptian-spy-deadliest-terror-plot-israel_us_57ace496e4b069e7e5045936
702794301	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													0	194	194	19	4	-10.0	2	1	2	-2.01527365294867	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101004500	https://www.huffingtonpost.com/entry/egyptian-spy-deadliest-terror-plot-israel_us_57ace496e4b069e7e5045936
702794302	20171101	201711	2017	2017.8247	CRM	GANG						CRM			AUS	VICTORIA	AUS								1	181	181	18	4	-9.0	6	1	6	-5.37261698440208	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	20171101004500	http://news2.onlinenigeria.com/news/general/672162-i-kidnapped-my-boss%E2%80%99-relative-to-raise-money-for-my-father-in-law%E2%80%99s-burial%E2%80%94driver.html
702794303	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			COP	PRISON						COP			0	020	020	02	1	3.0	10	1	10	-6.18421052631579	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=183&cTime=11/1/2017&thisTime=&thisDay=
702794304	20171101	201711	2017	2017.8247	CRM	DRUG DEALER						CRM			COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-5.96868884540117	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=1031&cTime=11/1/2017&thisTime=&thisDay=
702794305	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			COP	PRISON						COP			0	0841	084	08	2	7.0	10	1	10	-6.18421052631579	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=183&cTime=11/1/2017&thisTime=&thisDay=
702794306	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			COP	DETECTIVE						COP			0	090	090	09	2	-2.0	3	1	3	-6.18421052631579	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=183&cTime=11/1/2017&thisTime=&thisDay=
702794307	20171101	201711	2017	2017.8247	CRM	PAEDOPHILE						CRM			GBR	LONDON	GBR								1	042	042	04	1	1.9	27	1	17	-4.18458262850133	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=385&cTime=11/1/2017&thisTime=&thisDay=
702794308	20171101	201711	2017	2017.8247	CRM	PAEDOPHILE						CRM			GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	8	1	4	-4.6617915904936	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=385&cTime=11/1/2017&thisTime=&thisDay=
702794309	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			GBRGOV	WALES	GBR					GOV			1	043	043	04	1	2.8	20	1	20	-6.34659558177127	4	Dromiskin, Louth, Ireland	EI	EI19	18297	53.9275	-6.41139	-1502486	4	Dromiskin, Louth, Ireland	EI	EI19	18297	53.9275	-6.41139	-1502486	4	Dromiskin, Louth, Ireland	EI	EI19	18297	53.9275	-6.41139	-1502486	20171101004500	https://www.thetimes.co.uk/article/terror-chief-plotted-attack-during-royal-visit-to-remember-mountbatten-p2xs6vv7k
702794310	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			HLH	HOSPITAL						HLH			1	173	173	17	4	-5.0	10	1	10	-3.03664921465969	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=712&cTime=11/1/2017&thisTime=&thisDay=
702794311	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	10	1	10	-3.03664921465969	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=712&cTime=11/1/2017&thisTime=&thisDay=
702794312	20171101	201711	2017	2017.8247	CRM	DEALER						CRM			MEX	MEXICO	MEX								1	010	010	01	1	0.0	3	1	3	-6.46599777034559	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101004500	http://www.lmtonline.com/news/local/article/Testimony-begins-in-slaying-of-dirty-cop-12321592.php
702794313	20171101	201711	2017	2017.8247	CRM	BURGLAR						CRM			MIL	NAVAL OFFICER						MIL			1	190	190	19	4	-10.0	20	1	20	-11.3332275635941	0								0								0								20171101004500	https://www.thetimes.co.uk/edition/news/burglar-who-ran-over-naval-officer-mike-samwell-guilty-of-murder-ryan-gibbons-raymond-davies-zknztpcpr
702794314	20171101	201711	2017	2017.8247	CRM	BURGLAR						CRM			MIL	NAVAL OFFICER						MIL			1	190	190	19	4	-10.0	10	1	10	0.990099009900979	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101004500	https://www.thetimes.co.uk/edition/news/renovation-of-people-s-pier-at-hastings-wins-stirling-prize-kqphl5jht
702794315	20171101	201711	2017	2017.8247	CRM	BURGLAR						CRM			MILMIL	NAVY						MIL	MIL		1	173	173	17	4	-5.0	10	1	10	-10.1010101010101	0								0								0								20171101004500	https://www.thetimes.co.uk/edition/news/burglar-who-ran-over-naval-officer-mike-samwell-guilty-of-murder-ryan-gibbons-raymond-davies-zknztpcpr
702794316	20171101	201711	2017	2017.8247	CRM	BURGLAR						CRM			MILMIL	NAVY						MIL	MIL		1	190	190	19	4	-10.0	10	1	10	-10.1010101010101	0								0								0								20171101004500	https://www.thetimes.co.uk/edition/news/burglar-who-ran-over-naval-officer-mike-samwell-guilty-of-murder-ryan-gibbons-raymond-davies-zknztpcpr
702794317	20171101	201711	2017	2017.8247	CRM	GANG						CRM			NGA	NIGERIA	NGA								1	181	181	18	4	-9.0	4	1	4	-5.37261698440208	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	20171101004500	http://news2.onlinenigeria.com/news/general/672162-i-kidnapped-my-boss%E2%80%99-relative-to-raise-money-for-my-father-in-law%E2%80%99s-burial%E2%80%94driver.html
702794318	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	20	1	20	-6.34659558177127	4	Dromiskin, Louth, Ireland	EI	EI19	18297	53.9275	-6.41139	-1502486	4	Dromiskin, Louth, Ireland	EI	EI19	18297	53.9275	-6.41139	-1502486	4	Dromiskin, Louth, Ireland	EI	EI19	18297	53.9275	-6.41139	-1502486	20171101004500	https://www.thetimes.co.uk/article/terror-chief-plotted-attack-during-royal-visit-to-remember-mountbatten-p2xs6vv7k
702794319	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	MIAMI	USA								1	012	012	01	1	-0.4	5	1	5	-6.93240901213171	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101004500	https://www.local10.com/news/crime/concerned-miami-beach-residents-seek-to-keep-repeat-criminals-behind-bars
702794320	20171101	201711	2017	2017.8247	CRM	PIRATE						CRM			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-6.93240901213171	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101004500	https://www.local10.com/news/crime/concerned-miami-beach-residents-seek-to-keep-repeat-criminals-behind-bars
702794321	20171101	201711	2017	2017.8247	CRM	BANDIT						CRM			USA	NEW ORLEANS	USA								1	042	042	04	1	1.9	2	1	2	1.23076923076924	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101004500	http://www.comoxvalleyrecord.com/entertainment/heading-back-to-the-roots-of-jazz/
702794322	20171101	201711	2017	2017.8247	CRM	BANDIT						CRM			USA	NEW ORLEANS	USA								1	042	042	04	1	1.9	8	1	8	1.23076923076924	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171101004500	http://www.comoxvalleyrecord.com/entertainment/heading-back-to-the-roots-of-jazz/
702794323	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	HOUSTON	USA								0	042	042	04	1	1.9	3	1	3	-6.18421052631579	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101004500	http://my.tvguide.co.uk/channellisting.asp?ch=183&cTime=11/1/2017&thisTime=&thisDay=
702794324	20171101	201711	2017	2017.8247	CRM	FELON						CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-6.95364238410596	3	Elkhart, Indiana, United States	US	USIN	IN039	41.682	-85.9767	434079	3	Elkhart, Indiana, United States	US	USIN	IN039	41.682	-85.9767	434079	3	Elkhart, Indiana, United States	US	USIN	IN039	41.682	-85.9767	434079	20171101004500	http://am1050.com/2017/138291/
702794325	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USACOP	INDIANAPOLIS	USA					COP			0	112	112	11	3	-2.0	6	1	6	-10.4477611940298	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171101004500	https://www.wfyi.org/news/articles/no-criminal-charges-filed-against-officers-involved-in-fatal-shooting-of-aaron-bailey
702794326	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USACOP	INDIANAPOLIS	USA					COP			0	193	193	19	4	-10.0	6	1	6	-10.4477611940298	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171101004500	https://www.wfyi.org/news/articles/no-criminal-charges-filed-against-officers-involved-in-fatal-shooting-of-aaron-bailey
702794327	20171101	201711	2017	2017.8247	CUB	HAVANA	CUB								COLGOV	JUAN MANUEL SANTOS	COL					GOV			1	057	057	05	1	8.0	4	1	4	-4.44238778343359	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101004500	https://www.huffingtonpost.com/entry/farc-ceasefire_us_57e03c2ae4b08cb140974a89
702794328	20171101	201711	2017	2017.8247	CUB	HAVANA	CUB								COLGOV	JUAN MANUEL SANTOS	COL					GOV			1	057	057	05	1	8.0	6	1	6	-4.44238778343359	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	United States	US	US		39.828175	-98.5795	US	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101004500	https://www.huffingtonpost.com/entry/farc-ceasefire_us_57e03c2ae4b08cb140974a89
702794329	20171101	201711	2017	2017.8247	CUB	HAVANA	CUB								COLREBMIL	FARC	COL					REB	MIL		1	057	057	05	1	8.0	4	1	4	-4.44238778343359	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101004500	https://www.huffingtonpost.com/entry/farc-ceasefire_us_57e03c2ae4b08cb140974a89
702794330	20171101	201711	2017	2017.8247	CUB	HAVANA	CUB								COLREBMIL	FARC	COL					REB	MIL		1	057	057	05	1	8.0	6	1	6	-4.44238778343359	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	United States	US	US		39.828175	-98.5795	US	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101004500	https://www.huffingtonpost.com/entry/farc-ceasefire_us_57e03c2ae4b08cb140974a89
702794331	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								FRA	FRANCE	FRA								1	110	110	11	3	-2.0	2	1	2	-3.28102710413694	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101004500	http://www.france24.com/en/20171031-us-vows-again-oppose-un-vote-against-cuba-embargo-0
702794332	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								FRA	FRANCE	FRA								1	110	110	11	3	-2.0	8	1	8	-3.28102710413694	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101004500	http://www.france24.com/en/20171031-us-vows-again-oppose-un-vote-against-cuba-embargo-0
702794333	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	2	1	2	-7.48129675810474	1	Cuba	CU	CU		22	-79.5	CU	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101004500	https://www.upi.com/Judge-refuses-to-dismiss-Bowe-Bergdahl-case-over-Trumps-comments/6791509388230/
702794334	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								HLH	CAREGIVER						HLH			0	193	193	19	4	-10.0	2	1	2	-7.48129675810474	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101004500	https://www.upi.com/Judge-refuses-to-dismiss-Bowe-Bergdahl-case-over-Trumps-comments/6791509388230/
702794335	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.40427426536064	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101004500	http://www.bostonglobe.com/metro/2017/10/31/thomas-halsted-writer-and-advocate-for-nuclear-disarmament-dies/KLIxzgas9bS4AZKvwGCcnJ/story.html
702794336	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	3	1	3	-6.77570093457944	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	0								3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171101004500	http://www.lohud.com/story/news/nation/2017/10/31/motorist-kills-least-6-pedestrians-near-world-trade-center-then-shot-police/819057001/
702794337	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	5	1	5	0.48661800486618	1	Chile	CI	CI		-30	-71	CI	0								1	Chile	CI	CI		-30	-71	CI	20171101004500	https://www.yahoo.com/news/massive-monster-planet-found-orbiting-puny-star-leaves-164600353.html
702794338	20171101	201711	2017	2017.8247	CVL	BACKPACKER						CVL													1	010	010	01	1	0.0	2	1	2	-0.98522167487685	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171101004500	https://www.thetimes.co.uk/edition/ireland/do-not-open-the-door-to-irish-says-australian-mp-nt5wcxp6j
702794339	20171101	201711	2017	2017.8247	CVL	BACKPACKER						CVL													1	010	010	01	1	0.0	3	1	3	-0.98522167487685	1	United Kingdom	UK	UK		54	-4	UK	0								1	Ireland	EI	EI		53	-8	EI	20171101004500	https://www.thetimes.co.uk/edition/ireland/do-not-open-the-door-to-irish-says-australian-mp-nt5wcxp6j
702794340	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													1	012	012	01	1	-0.4	4	1	4	-0.123915737298637	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171101004500	http://indianexpress.com/elections/gujarat-assembly-elections-2017/gujarat-assembly-elections-2017-vijay-rupani-nitin-patel-amit-shah-narendra-modi-rahul-gandhi-4916534/
702794341	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													0	012	012	01	1	-0.4	6	1	6	-6.93240901213171	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101004500	https://www.local10.com/news/crime/concerned-miami-beach-residents-seek-to-keep-repeat-criminals-behind-bars
702794342	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													1	012	012	01	1	-0.4	10	1	10	-5.60747663551402	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101004500	http://www.dickinsoncountynews.com/story/2456997.html
702794343	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	020	020	02	1	3.0	5	1	5	-1.80722891566265	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101004500	https://www.nbcnews.com/feature/nbc-out/democrats-lgbtq-groups-support-gay-couple-refused-service-baker-n816031?cid=public-rss_20171101
702794344	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													1	020	020	02	1	3.0	10	1	10	-5.60747663551402	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101004500	http://www.dickinsoncountynews.com/story/2456997.html
702794345	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													0	020	020	02	1	3.0	6	1	6	0.78125	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171101004500	https://www.thestar.com.my/metro/metro-news/2017/11/01/finetooth-combingbald-hill-report-call-for-findings-to-be-raised-in-august-house/
702794346	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	030	030	03	1	4.0	10	1	10	-4.12213740458015	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101004500	http://www.albanyherald.com/news/local/albany-commission-candidate-haryl-dabney-says-he-hasn-t-hidden/article_2b02eeb8-498b-5ca1-8d2e-fa87fe82e9fa.html
702794347	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	036	036	03	1	4.0	5	1	5	-0.66889632107023	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101004500	http://www.wmal.com/2017/10/31/alexandria-church-washington-and-lee-history-not-of-our-highest-value/
