702891608	20161101	201611	2016	2016.8247	THA	THAILAND	THA								ESP	SPAIN	ESP								0	051	051	05	1	3.4	6	1	6	4.96987951807229	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101084500	https://finance.yahoo.com/news/itb-asia-2017-wraps-10th-081400549.html
702891609	20161101	201611	2016	2016.8247	THA	THAILAND	THA								ESP	SPAIN	ESP								0	051	051	05	1	3.4	2	1	2	4.96987951807229	4	Marina Bay, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.858	30431	4	Marina Bay, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.858	30431	4	Marina Bay, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.858	30431	20171101084500	https://finance.yahoo.com/news/itb-asia-2017-wraps-10th-081400549.html
702891610	20161101	201611	2016	2016.8247	THA	THAILAND	THA								ESP	SPAIN	ESP								0	051	051	05	1	3.4	2	1	2	4.96987951807229	1	Thailand	TH	TH		15	100	TH	1	Spain	SP	SP		40	-4	SP	1	Thailand	TH	TH		15	100	TH	20171101084500	https://finance.yahoo.com/news/itb-asia-2017-wraps-10th-081400549.html
702891611	20161101	201611	2016	2016.8247	TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			TUR	TURKEY	TUR								1	112	112	11	3	-2.0	3	1	3	-10.6666666666667	1	Germany	GM	GM		51.5	10.5	GM	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Idil, Manisa, Turkey	TU	TU45	28121	39.1061	27.6158	-732923	20171101084500	https://www.today.ng/news/world/27940/mass-trial-turkey-alleged-coup-ringleaders-resumes
702891612	20161101	201611	2016	2016.8247	TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			TUR	TURKEY	TUR								1	112	112	11	3	-2.0	2	1	2	-10.6666666666667	1	Sweden	SW	SW		62	15	SW	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Idil, Manisa, Turkey	TU	TU45	28121	39.1061	27.6158	-732923	20171101084500	https://www.today.ng/news/world/27940/mass-trial-turkey-alleged-coup-ringleaders-resumes
702891613	20161101	201611	2016	2016.8247	ZMB	ZAMBIA	ZMB								IGOAFRBUSCES	COMMON MARKET FOR EASTERN AND SOUTHERN AFRICA	AFR					IGO	BUS		1	051	051	05	1	3.4	2	1	2	2.20588235294118	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101084500	http://allafrica.com/stories/201711010086.html
702891614	20171002	201710	2017	2017.7452											PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	2	1	2	-7.64705882352941	0								4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	20171101084500	https://www.dawn.com/news/1367672/under-arrest-sharjeel-memon-questions-nabs-accountability-in-sindh-assembly
702891615	20171002	201710	2017	2017.7452	PAK	PAKISTAN	PAK																		1	043	043	04	1	2.8	2	1	2	-7.64705882352941	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	0								4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	20171101084500	https://www.dawn.com/news/1367672/under-arrest-sharjeel-memon-questions-nabs-accountability-in-sindh-assembly
702891616	20171002	201710	2017	2017.7452	PTY	DEMOCRATIC PARTY									LEG	PARLIAMENT						LEG			1	051	051	05	1	3.4	10	1	10	3.96825396825397	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101084500	http://eng.belta.by/politics/view/shinzo-abe-re-elected-as-japans-prime-minister-106381-2017/
702891617	20171025	201710	2017	2017.8082											GOV	ADMINISTRATION						GOV			1	036	036	03	1	4.0	10	1	10	2.20588235294118	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101084500	http://allafrica.com/stories/201711010086.html
702891618	20171025	201710	2017	2017.8082											USA	AMERICAN	USA								1	051	051	05	1	3.4	2	1	2	2.00445434298441	0								3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	20171101084500	http://www.statesman.com/news/state--regional-govt--politics/house-gop-report-calls-for-picking-speaker-candidate-succeed-straus/ePVO1cY7UXmbr7LvjNnmoK/
702891619	20171025	201710	2017	2017.8082											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.00445434298441	0								3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20171101084500	http://www.statesman.com/news/state--regional-govt--politics/house-gop-report-calls-for-picking-speaker-candidate-succeed-straus/ePVO1cY7UXmbr7LvjNnmoK/
702891620	20171025	201710	2017	2017.8082	BGDGOV	BANGLADESH	BGD					GOV			MMR	MYANMAR	MMR								1	057	057	05	1	8.0	3	1	3	-4.78955007256894	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101084500	https://thehimalayantimes.com/world/myanmar-says-bangladesh-dragging-feet-repatriating-rohingya/
702891621	20171025	201710	2017	2017.8082	GOV	ADMINISTRATION						GOV													1	036	036	03	1	4.0	10	1	10	2.20588235294118	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101084500	http://allafrica.com/stories/201711010086.html
702891622	20171025	201710	2017	2017.8082	GOV	ADMINISTRATION						GOV			ZMB	LUSAKA	ZMB								1	046	046	04	1	7.0	10	1	10	2.20588235294118	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101084500	http://allafrica.com/stories/201711010086.html
702891623	20171025	201710	2017	2017.8082	ISRGOV	ISRAEL	ISR					GOV			ROU	ROMANIA									1	010	010	01	1	0.0	1	1	1	1.71232876712329	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171101084500	http://actmedia.eu/daily/ambassador-klemm-about-united-states-efforts-to-uphold-innovation-in-the-digital-domain-in-romania/72321
702891624	20171025	201710	2017	2017.8082	ISRGOV	ISRAEL	ISR					GOV			ROU	ROMANIA									1	010	010	01	1	0.0	7	1	7	1.71232876712329	1	Israel	IS	IS		31.5	34.75	IS	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171101084500	http://actmedia.eu/daily/ambassador-klemm-about-united-states-efforts-to-uphold-innovation-in-the-digital-domain-in-romania/72321
702891625	20171025	201710	2017	2017.8082	JUD	MAGISTRATE						JUD			HLH	DOCTOR						HLH			1	173	173	17	4	-5.0	10	1	10	-11.8942731277533	0								0								0								20171101084500	http://www.thenewage.co.za/limpopo-teacher-in-court-for-allegedly-raping-14-year-old/
702891626	20171025	201710	2017	2017.8082	MED	MEDIA						MED			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	010	010	01	1	0.0	5	1	5	-4.78955007256894	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171101084500	https://thehimalayantimes.com/world/myanmar-says-bangladesh-dragging-feet-repatriating-rohingya/
702891627	20171025	201710	2017	2017.8082	MED	MEDIA						MED			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	084	084	08	2	7.0	5	1	5	-4.78955007256894	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171101084500	https://thehimalayantimes.com/world/myanmar-says-bangladesh-dragging-feet-repatriating-rohingya/
702891628	20171025	201710	2017	2017.8082	MIL	GOVERNMENT FORCES						MIL			UAF	MILITANT						UAF			0	192	192	19	4	-9.5	2	1	2	-3.30915684496827	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Russia	RS	RS		60	100	RS	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891629	20171025	201710	2017	2017.8082	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		OPP	ACTIVIST						OPP			1	084	084	08	2	7.0	10	1	10	-6.42857142857143	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171101084500	http://indianexpress.com/article/world/turkey-arrests-philanthropist-for-links-to-us-based-cleric-4917094/
702891630	20171025	201710	2017	2017.8082	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		OPP	ACTIVIST						OPP			1	112	112	11	3	-2.0	10	1	10	-6.42857142857143	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171101084500	http://indianexpress.com/article/world/turkey-arrests-philanthropist-for-links-to-us-based-cleric-4917094/
702891631	20171025	201710	2017	2017.8082	SYRMIL	SYRIA	SYR					MIL			UAF	MILITANT						UAF			0	192	192	19	4	-9.5	2	1	2	-3.30915684496827	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891632	20171025	201710	2017	2017.8082	SYRMIL	SYRIA	SYR					MIL			UAF	MILITANT						UAF			0	192	192	19	4	-9.5	4	1	4	-3.30915684496827	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Russia	RS	RS		60	100	RS	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891633	20171025	201710	2017	2017.8082	SYRMIL	SYRIA	SYR					MIL			UAF	MILITANT						UAF			0	192	192	19	4	-9.5	2	1	2	-3.30915684496827	1	Japan	JA	JA		36	138	JA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891634	20171025	201710	2017	2017.8082	ZMB	LUSAKA	ZMB								GOV	ADMINISTRATION						GOV			1	046	046	04	1	7.0	10	1	10	2.20588235294118	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171101084500	http://allafrica.com/stories/201711010086.html
702891635	20171031	201710	2017	2017.8247											NGA	NIGERIA	NGA								0	046	046	04	1	7.0	6	1	6	-5.11013215859031	0								4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20171101084500	http://allafrica.com/stories/201711010077.html
702891636	20171031	201710	2017	2017.8247											NGA	NIGERIA	NGA								0	046	046	04	1	7.0	1	1	1	-5.11013215859031	0								4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171101084500	http://allafrica.com/stories/201711010077.html
702891637	20171031	201710	2017	2017.8247	GBRELI	TONY BLAIR	GBR					ELI													1	017	017	01	1	0.0	5	1	5	2.02020202020202	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101084500	https://www.pressandjournal.co.uk/fp/news/politics/1351025/tributes-paid-former-labour-mp-frank-doran/
702891638	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			IRQGOV	BAGHDAD	IRQ					GOV			0	0831	083	08	2	5.0	8	1	8	-3.30915684496827	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891639	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			UIS	THE INTERNATIONAL COMMUNITY						UIS			0	0831	083	08	2	5.0	8	1	8	-3.30915684496827	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891640	20171031	201710	2017	2017.8247	IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	-3.30915684496827	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891641	20171031	201710	2017	2017.8247	IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			IRN	IRAN	IRN								0	050	050	05	1	3.5	8	1	8	-3.30915684496827	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891642	20171031	201710	2017	2017.8247	IRQGOV	IRAQ	IRQ					GOV			IRQ	IRAQ	IRQ								0	0831	083	08	2	5.0	2	1	2	-3.30915684496827	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891643	20171031	201710	2017	2017.8247	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	020	020	02	1	3.0	3	1	3	-3.30915684496827	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891644	20171031	201710	2017	2017.8247	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	020	020	02	1	3.0	1	1	1	-3.30915684496827	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891645	20171031	201710	2017	2017.8247	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	020	020	02	1	3.0	1	1	1	-3.30915684496827	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891646	20171031	201710	2017	2017.8247	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	026	026	02	1	4.0	3	1	3	-3.30915684496827	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891647	20171031	201710	2017	2017.8247	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	026	026	02	1	4.0	1	1	1	-3.30915684496827	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891648	20171031	201710	2017	2017.8247	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	026	026	02	1	4.0	1	1	1	-3.30915684496827	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891649	20171031	201710	2017	2017.8247	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	020	020	02	1	3.0	1	1	1	-3.30915684496827	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891650	20171031	201710	2017	2017.8247	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	020	020	02	1	3.0	1	1	1	-3.30915684496827	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891651	20171031	201710	2017	2017.8247	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	020	020	02	1	3.0	3	1	3	-3.30915684496827	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891652	20171031	201710	2017	2017.8247	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	026	026	02	1	4.0	1	1	1	-3.30915684496827	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891653	20171031	201710	2017	2017.8247	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	026	026	02	1	4.0	1	1	1	-3.30915684496827	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891654	20171031	201710	2017	2017.8247	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	026	026	02	1	4.0	3	1	3	-3.30915684496827	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891655	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					SYR	HOMS	SYR								0	043	043	04	1	2.8	4	1	4	-3.30915684496827	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891656	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					SYR	HOMS	SYR								0	043	043	04	1	2.8	1	1	1	-3.30915684496827	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891657	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					SYR	HOMS	SYR								0	0841	084	08	2	7.0	4	1	4	-3.30915684496827	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891658	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					SYR	HOMS	SYR								0	0841	084	08	2	7.0	1	1	1	-3.30915684496827	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891659	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					SYR	HOMS	SYR								0	0874	087	08	2	10.0	8	1	8	-3.30915684496827	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
702891660	20171031	201710	2017	2017.8247	MOS	ISLAMIC				MOS					SYR	HOMS	SYR								0	0874	087	08	2	10.0	2	1	2	-3.30915684496827	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	20171101084500	https://www.justsecurity.org/46445/early-edition-october-30-2017/
