703409889	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			POL	WARSAW	POL								1	042	042	04	1	1.9	1	1	1	0.47169811320755	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102214500	https://azjewishpost.com/2017/life-in-a-jar-teens-rescue-holocaust-rescuers-story/
703409890	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			POL	POLAND	POL								0	043	043	04	1	2.8	2	1	2	0.47169811320755	3	Uniontown, Kansas, United States	US	USKS	KS011	37.8473	-94.9753	474755	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102214500	https://azjewishpost.com/2017/life-in-a-jar-teens-rescue-holocaust-rescuers-story/
703409891	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	0.93271152564956	3	Language Academy, California, United States	US	USCA	CA073	32.7681	-117.062	2456733	3	Language Academy, California, United States	US	USCA		32.7681	-117.062	2456733	3	Language Academy, California, United States	US	USCA		32.7681	-117.062	2456733	20171102214500	http://www.scpr.org/news/2017/11/02/77266/lausd-and-charter-schools-locked-in-game-of-chicke/
703409892	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-2.25	3	Kissimmee, Florida, United States	US	USFL	FL097	28.292	-81.4076	285145	3	Kissimmee, Florida, United States	US	USFL	FL097	28.292	-81.4076	285145	3	Kissimmee, Florida, United States	US	USFL	FL097	28.292	-81.4076	285145	20171102214500	https://www.clickorlando.com/news/kissimmee-christian-teacher-charged-with-sexual-battery-on-student
703409893	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	4.97237569060774	3	Goodfellow Air Force Base, Texas, United States	US	USTX	TX451	31.4308	-100.407	2512525	3	Goodfellow Air Force Base, Texas, United States	US	USTX		31.4308	-100.407	2512525	3	Goodfellow Air Force Base, Texas, United States	US	USTX		31.4308	-100.407	2512525	20171102214500	http://www.gosanangelo.com/story/money/business/2017/11/02/master-sgt-revolutionized-student-language-training-goodfellow-afb/826707001/
703409894	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	2.99145299145299	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Gordon County, Georgia, United States	US	USGA		34.5004	-84.8666	356672	20171102214500	http://wrganews.com/common/page.php?id=113221&is_corp=1
703409895	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	1.67597765363129	3	Mekoryuk, Alaska, United States	US	USAK	AK050	60.3881	-166.185	1406211	3	Atmautluak, Alaska, United States	US	USAK	AK050	60.8669	-162.273	1699811	3	Mekoryuk, Alaska, United States	US	USAK	AK050	60.3881	-166.185	1406211	20171102214500	http://kyuk.org/post/bethel-and-mekoryuk-host-nyo-invitationals-weekend
703409896	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	5	1.67597765363129	3	Atmautluak, Alaska, United States	US	USAK	AK050	60.8669	-162.273	1699811	3	Atmautluak, Alaska, United States	US	USAK	AK050	60.8669	-162.273	1699811	3	Atmautluak, Alaska, United States	US	USAK	AK050	60.8669	-162.273	1699811	20171102214500	http://kyuk.org/post/bethel-and-mekoryuk-host-nyo-invitationals-weekend
703409897	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			USA	MARYLAND	USA								1	042	042	04	1	1.9	3	1	3	0	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	1	Cuba	CU	CU		22	-79.5	CU	20171102214500	https://www.huffingtonpost.com/entry/we-must-challenge-the-systemic-hurdles-for-latina-women_us_59fb68efe4b0415a420a78f8
703409898	20171102	201711	2017	2017.8274	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.20289855072464	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20171102214500	http://www.ksdk.com/article/news/nation-now/diocese-guam-priests-house-guest-troubled-church-led-to-his-removal/465-8c63d9f3-0753-4aee-89f4-f165abd390d9
703409899	20171102	201711	2017	2017.8274	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.20289855072464	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20171102214500	http://www.ksdk.com/article/news/nation-now/diocese-guam-priests-house-guest-troubled-church-led-to-his-removal/465-8c63d9f3-0753-4aee-89f4-f165abd390d9
703409900	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	046	046	04	1	7.0	3	1	3	-0.884955752212391	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	20171102214500	https://www.prnewschannel.com/2017/11/02/musculoskeletal-oncologist-and-limb-salvage-expert-nicola-fabbri-md-is-to-be-recognized-as-a-2017-top-doctor-in-new-york-new-york/
703409901	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	LOS ANGELES	USA								1	120	120	12	3	-4.0	10	1	10	0.93271152564956	3	Language Academy, California, United States	US	USCA	CA073	32.7681	-117.062	2456733	3	Language Academy, California, United States	US	USCA		32.7681	-117.062	2456733	3	Language Academy, California, United States	US	USCA		32.7681	-117.062	2456733	20171102214500	http://www.scpr.org/news/2017/11/02/77266/lausd-and-charter-schools-locked-in-game-of-chicke/
703409902	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USACOP	BUFFALO	USA					COP			1	051	051	05	1	3.4	5	1	5	4.13793103448276	0								0								0								20171102214500	http://www.wgrz.com/news/local/k-9-shield-visits-op-schools-for-red-ribbon-week/488531787
703409903	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	0231	023	02	1	3.4	16	1	16	2.96483146888937	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102214500	https://www.restonnow.com/tag/nandos-peri-peri/
703409904	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	0231	023	02	1	3.4	4	1	4	2.96483146888938	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102214500	https://www.restonnow.com/tag/nandos-peri-peri/
703409905	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	1	1	1	0.47169811320755	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	3	Uniontown, Kansas, United States	US	USKS	KS011	37.8473	-94.9753	474755	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102214500	https://azjewishpost.com/2017/life-in-a-jar-teens-rescue-holocaust-rescuers-story/
703409906	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	1	1	1	0.47169811320755	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Uniontown, Kansas, United States	US	USKS	KS011	37.8473	-94.9753	474755	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102214500	https://azjewishpost.com/2017/life-in-a-jar-teens-rescue-holocaust-rescuers-story/
703409907	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	051	051	05	1	3.4	16	1	16	2.96483146888937	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102214500	https://www.restonnow.com/tag/nandos-peri-peri/
703409908	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	051	051	05	1	3.4	4	1	4	2.96483146888938	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102214500	https://www.restonnow.com/tag/nandos-peri-peri/
703409909	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	052	052	05	1	3.5	16	1	16	2.96483146888937	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102214500	https://www.restonnow.com/tag/nandos-peri-peri/
703409910	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	052	052	05	1	3.5	4	1	4	2.96483146888938	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102214500	https://www.restonnow.com/tag/nandos-peri-peri/
703409911	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	10	1	10	1.33333333333333	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102214500	http://www.dailyherald.com/news/20171102/u-46-schools-raise-more-funds-for-puerto-rico-mexico
703409912	20171102	201711	2017	2017.8274	EDU	COLLEGE						EDU			VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	-0.69551777434312	1	France	FR	FR		46	2	FR	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102214500	http://www.hngnews.com/waunakee_tribune/news/local/article_fecac058-be75-11e7-aaf5-eb8fdb056d40.html
703409913	20171102	201711	2017	2017.8274	EDUCVL	SCHOOL						EDU	CVL												0	084	084	08	2	7.0	10	1	10	-1.16822429906542	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171102214500	http://www.providencejournal.com/news/20171102/ri-to-move-psychiatric-patients-into-vacant-building-at-training-school
703409914	20171102	201711	2017	2017.8274	EDUCVL	COLLEGE						EDU	CVL		USACVL	ARKANSAS	USA					CVL			1	040	040	04	1	1.0	6	1	6	2.64026402640264	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102214500	http://southwestarkansasradio.com/ua-cossatot-staff-graduate-from-acc-leadership-institute/
703409915	20171102	201711	2017	2017.8274	EDUEDU	UNIVERSITY						EDU	EDU												0	051	051	05	1	3.4	3	1	3	-4.92341356673961	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102214500	https://www.bostonglobe.com/metro/2017/11/02/hundreds-hartford-students-voice-concerns-meeting-amid-fallout-from-brianna-brochu-case/M8WKGUoLgdNeU2heuvGKmM/story.html
703409916	20171102	201711	2017	2017.8274	EDUEDU	UNIVERSITY						EDU	EDU		USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-4.92341356673961	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102214500	https://www.bostonglobe.com/metro/2017/11/02/hundreds-hartford-students-voice-concerns-meeting-amid-fallout-from-brianna-brochu-case/M8WKGUoLgdNeU2heuvGKmM/story.html
703409917	20171102	201711	2017	2017.8274	EDUGOV	COLLEGE						EDU	GOV												1	090	090	09	2	-2.0	18	3	18	-2.71054015475923	3	Kanawha County, West Virginia, United States	US	USWV	WV039	38.3334	-81.5665	1550026	0								3	Kanawha County, West Virginia, United States	US	USWV		38.3334	-81.5665	1550026	20171102214500	https://www.seattletimes.com/nation-world/lawsuit-over-college-president-search-filed-in-wrong-court/
703409918	20171102	201711	2017	2017.8274	EDUGOV	COLLEGE						EDU	GOV												1	090	090	09	2	-2.0	12	3	12	-2.71054015475923	3	Marion County, West Virginia, United States	US	USWV	WV049	39.5168	-80.2498	1718173	0								3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	20171102214500	https://www.seattletimes.com/nation-world/lawsuit-over-college-president-search-filed-in-wrong-court/
703409919	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY																		1	040	040	04	1	1.0	4	1	4	-8.37004405286343	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102214500	https://www.cqnews.com.au/news/egyptian-lawyer-it-our-national-duty-rape-her/3255979/
703409920	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY								COP	SECURITY FORCE						COP			1	190	190	19	4	-10.0	7	1	7	-2.01729106628242	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102214500	http://www.jns.org/latest-articles/?offset=1509107349816
703409921	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY								GBR	MANCHESTER	GBR								1	111	111	11	3	-2.0	4	1	4	-6.57492354740061	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171102214500	http://www.liverpoolecho.co.uk/news/liverpool-news/holiday-flight-hell-mum-drinks-13850929
703409922	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	3	1	3	-2.01729106628242	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102214500	http://www.jns.org/latest-articles/?offset=1509107349816
703409923	20171102	201711	2017	2017.8274	ELI	ACTOR						ELI													0	010	010	01	1	0.0	6	1	6	-4.78677110530896	3	Upper West Side, New York, United States	US	USNY	NY061	40.787	-73.9754	2062672	0								3	Upper West Side, New York, United States	US	USNY		40.787	-73.9754	2062672	20171102214500	https://www.inquisitr.com/4594991/artist-accuses-kevin-spacey-of-attempted-rape-at-age-14-hes-a-pedophile/
703409924	20171102	201711	2017	2017.8274	ELI	RETIRED						ELI													0	020	020	02	1	3.0	10	1	10	4.32	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102214500	http://www.star-telegram.com/entertainment/restaurants/article182327151.html
703409925	20171102	201711	2017	2017.8274	ELI	ACTOR						ELI													1	120	120	12	3	-4.0	2	1	2	-4.78677110530896	3	Williamstown, New York, United States	US	USNY	NY075	43.424	-75.8899	971318	0								3	Williamstown, New York, United States	US	USNY	NY075	43.424	-75.8899	971318	20171102214500	https://www.inquisitr.com/4594991/artist-accuses-kevin-spacey-of-attempted-rape-at-age-14-hes-a-pedophile/
703409926	20171102	201711	2017	2017.8274	ELI	ACTOR						ELI			COP	POLICE						COP			0	013	013	01	1	0.4	6	1	6	-3.55029585798817	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102214500	http://www.fm96.com/syn/123/56425/corey-feldman-reveals-name-of-one-of-his-alleged-molesters
703409927	20171102	201711	2017	2017.8274	ELI	ACTOR						ELI			COP	POLICE						COP			0	051	051	05	1	3.4	6	1	6	-3.55029585798817	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102214500	http://www.fm96.com/syn/123/56425/corey-feldman-reveals-name-of-one-of-his-alleged-molesters
703409928	20171102	201711	2017	2017.8274	ELI	ACTOR						ELI			USA	NEW YORK	USA								1	013	013	01	1	0.4	4	1	4	-1.2216404886562	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102214500	http://www.theintelligencer.com/entertainment/the-wrap/article/Former-Teen-Actor-Says-Kevin-Spacey-Tried-to-Rape-12327539.php
703409929	20171102	201711	2017	2017.8274	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-4.78677110530896	3	Williamstown, New York, United States	US	USNY	NY075	43.424	-75.8899	971318	3	Williamstown, New York, United States	US	USNY	NY075	43.424	-75.8899	971318	3	Williamstown, New York, United States	US	USNY	NY075	43.424	-75.8899	971318	20171102214500	https://www.inquisitr.com/4594991/artist-accuses-kevin-spacey-of-attempted-rape-at-age-14-hes-a-pedophile/
703409930	20171102	201711	2017	2017.8274	ELI	ACTOR						ELI			USAMED	NEW YORK	USA					MED			1	013	013	01	1	0.4	6	1	6	-1.2216404886562	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102214500	http://www.theintelligencer.com/entertainment/the-wrap/article/Former-Teen-Actor-Says-Kevin-Spacey-Tried-to-Rape-12327539.php
703409931	20171102	201711	2017	2017.8274	ERI	ERITREAN	ERI																		0	016	016	01	1	-2.0	1	1	1	-8.78243512974054	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								1	South Korea	KS	KS		37	127.5	KS	20171102214500	https://sputniknews.com/africa/201711031058771848-eritrea-police-kill-student-protesters/
703409932	20171102	201711	2017	2017.8274	ERI	ERITREA	ERI																		0	071	071	07	2	7.4	10	1	10	-8.78243512974054	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171102214500	https://sputniknews.com/africa/201711031058771848-eritrea-police-kill-student-protesters/
703409933	20171102	201711	2017	2017.8274	ERI	ERITREA	ERI								ETH	ETHIOPIA	ETH								0	080	080	08	2	5.0	5	1	5	-8.78243512974054	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171102214500	https://sputniknews.com/africa/201711031058771848-eritrea-police-kill-student-protesters/
703409934	20171102	201711	2017	2017.8274	ERI	ERITREA	ERI								IGOUNOREF	THE UN		UNO				IGO	REF		0	036	036	03	1	4.0	1	1	1	-8.78243512974054	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171102214500	https://sputniknews.com/africa/201711031058771848-eritrea-police-kill-student-protesters/
703409935	20171102	201711	2017	2017.8274	ERI	ERITREA	ERI								IGOUNOREF	THE UN		UNO				IGO	REF		0	036	036	03	1	4.0	4	1	4	-8.78243512974054	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	1	Ethiopia	ET	ET		8	38	ET	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171102214500	https://sputniknews.com/africa/201711031058771848-eritrea-police-kill-student-protesters/
703409936	20171102	201711	2017	2017.8274	ESP	SPAIN	ESP								GOV	GOVERNMENT						GOV			0	084	084	08	2	7.0	2	1	2	-5.34351145038168	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409937	20171102	201711	2017	2017.8274	ESP	SPAIN	ESP								GOV	GOVERNMENT						GOV			0	084	084	08	2	7.0	2	1	2	-5.34351145038168	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409938	20171102	201711	2017	2017.8274	ESP	SPAIN	ESP								GOV	GOVERNMENT						GOV			0	1053	105	10	3	-5.0	2	1	2	-5.34351145038168	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409939	20171102	201711	2017	2017.8274	ESP	SPAIN	ESP								GOV	GOVERNMENT						GOV			0	1053	105	10	3	-5.0	2	1	2	-5.34351145038168	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409940	20171102	201711	2017	2017.8274	ESP	SPANISH	ESP								GOV	GOVERNMENT						GOV			1	161	161	16	4	-4.0	10	1	10	-3.61726954492415	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102214500	https://www.project-syndicate.org/commentary/catalonia-federal-spain-and-europe-by-guy-verhofstadt-2017-11
703409941	20171102	201711	2017	2017.8274	ESP	BARCELONA	ESP								USAMED	THE ASSOCIATED PRESS	USA					MED			1	110	110	11	3	-2.0	20	2	20	-5.94827586206897	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102214500	http://www.oleantimesherald.com/news/world/ousted-catalan-leader-carles-puigdemont-describes-the-jailings-of-former/article_7babc11f-8747-5006-8b35-6acd4700f770.html
703409942	20171102	201711	2017	2017.8274	ESP	SPAIN	ESP								catELI	CATALAN			cat			ELI			1	0353	035	03	1	7.0	10	1	10	-5.34351145038168	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409943	20171102	201711	2017	2017.8274	ESP	SPAIN	ESP								catELI	CATALAN			cat			ELI			1	1053	105	10	3	-5.0	2	1	2	-5.34351145038168	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409944	20171102	201711	2017	2017.8274	ESP	SPAIN	ESP								catELI	CATALAN			cat			ELI			1	1053	105	10	3	-5.0	2	1	2	-5.34351145038168	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409945	20171102	201711	2017	2017.8274	ESPGOV	SPAIN	ESP					GOV			ESP	CATALONIA	ESP								0	0831	083	08	2	5.0	4	1	4	-5.34351145038168	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409946	20171102	201711	2017	2017.8274	ESPJUD	MADRID	ESP					JUD			JUD	PROSECUTOR						JUD			1	030	030	03	1	4.0	8	1	8	-5.34351145038168	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102214500	https://www.msn.com/en-gb/news/world/carles-puigdemont-demands-members-of-former-catalan-government-be-released-by-spain/ar-AAuniK2
703409947	20171102	201711	2017	2017.8274	ESPSEP	SPAIN	ESP					SEP			LEG	LAWMAKER						LEG			0	042	042	04	1	1.9	2	1	2	-5.67612687813022	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102214500	http://www.ivpressonline.com/news/world/spain-judge-jails-catalan-ministers-mulls-leader-s-arrest/article_0e0859b5-d288-5e67-849f-dc57de49557f.html
703409948	20171102	201711	2017	2017.8274	ESPSEP	SPAIN	ESP					SEP			LEG	LAWMAKER						LEG			0	051	051	05	1	3.4	2	1	2	-5.67612687813022	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102214500	http://www.ivpressonline.com/news/world/spain-judge-jails-catalan-ministers-mulls-leader-s-arrest/article_0e0859b5-d288-5e67-849f-dc57de49557f.html
