702976255	20161101	201611	2016	2016.8247	MEX	MEXICO	MEX																		1	043	043	04	1	2.8	2	1	2	0	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	0								1	Japan	JA	JA		36	138	JA	20171101144500	http://www.planetf1.com/news/lauda-new-mercedes-car-will-suit-bottas/
702976256	20161101	201611	2016	2016.8247	MEX	MEXICO CITY	MEX								MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	2	1	2	0	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171101144500	http://www.planetf1.com/news/lauda-new-mercedes-car-will-suit-bottas/
702976257	20161101	201611	2016	2016.8247	MEX	MEXICO CITY	MEX								MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	2	1	2	0	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171101144500	http://www.planetf1.com/news/lauda-new-mercedes-car-will-suit-bottas/
702976258	20161101	201611	2016	2016.8247	MYS	MALAYSIA	MYS								MEX	MEXICO CITY	MEX								1	042	042	04	1	1.9	4	1	4	0	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171101144500	http://www.planetf1.com/news/lauda-new-mercedes-car-will-suit-bottas/
702976259	20161101	201611	2016	2016.8247	TUR	TURKEY	TUR																		1	042	042	04	1	1.9	10	1	10	2.88461538461538	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101144500	http://wiky.com/2nd-annual-tons-of-turkeys/
702976260	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	015	015	01	1	0.0	4	1	4	-6.06683804627249	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101144500	https://www.seattletimes.com/seattle-news/this-was-hush-money-ex-king-county-deputys-160000-settlement-lacked-proper-oversight/
702976261	20171002	201710	2017	2017.7452	CAN	CANADA	CAN								BUS	BUSINESS						BUS			1	120	120	12	3	-4.0	5	1	5	-2.83400809716599	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101144500	http://www.4-traders.com/news/Canada-manufacturing-growth-cools-in-October-export-orders-contract--25414392/
702976262	20171002	201710	2017	2017.7452	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	10	1	10	-5.14018691588783	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20171101144500	https://colombiareports.com/quarter-colombias-senate-claims-family-interests-impede-war-crimes-tribunal-vote/
702976263	20171002	201710	2017	2017.7452	GOVBUS	PUBLIC SECTOR						GOV	BUS												1	083	083	08	2	5.0	10	1	10	1.70648464163823	0								0								0								20171101144500	http://www.moneycontrol.com/news/business/economy/psu-merger-plans-to-be-placed-before-am-for-in-principle-ok-2426191.html
702976264	20171002	201710	2017	2017.7452	PHL	MANILA	PHL								IDN	INDONESIA	IDN								1	1723	172	17	4	-5.0	5	1	5	-3.20987654320988	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101144500	http://thestandard.com.ph/business/corporate/250790/metropac-eyes-more-foreign-toll-road-deals.html
702976265	20171002	201710	2017	2017.7452	PHL	PHILIPPINE	PHL								MYS	MALAYSIA	MYS								1	1723	172	17	4	-5.0	1	1	1	-3.20987654320988	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171101144500	http://thestandard.com.ph/business/corporate/250790/metropac-eyes-more-foreign-toll-road-deals.html
702976266	20171002	201710	2017	2017.7452	PHL	MANILA	PHL								MYS	MALAYSIA	MYS								1	1723	172	17	4	-5.0	4	1	4	-3.20987654320988	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Malaysia	MY	MY		2.5	112.5	MY	1	Indonesia	ID	ID		-5	120	ID	20171101144500	http://thestandard.com.ph/business/corporate/250790/metropac-eyes-more-foreign-toll-road-deals.html
702976267	20171025	201710	2017	2017.8082											JUD	SUPREME COURT						JUD			0	043	043	04	1	2.8	2	1	2	-2.99212598425197	0								3	Bartow Regional Medical Center, Florida, United States	US	USFL		27.9187	-81.844	298621	3	Bartow Regional Medical Center, Florida, United States	US	USFL		27.9187	-81.844	298621	20171101144500	http://wusfnews.wusf.usf.edu/post/supreme-court-sides-plaintiffs-malpractice-records
702976268	20171025	201710	2017	2017.8082											USA	CALIF	USA								1	042	042	04	1	1.9	2	1	2	4.87329434697856	0								3	Laguna Hills, California, United States	US	USCA		33.6125	-117.713	1667917	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171101144500	http://www.prweb.com/releases/2017/11/prweb14866323.htm
702976269	20171025	201710	2017	2017.8082	AFR	AFRICA	AFR																		0	125	125	12	3	-5.0	2	1	2	-0.31746031746032	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171101144500	http://www.dispatchlive.co.za/politics/2017/11/01/post-office-can-pay-grants/
702976270	20171025	201710	2017	2017.8082	CAN	CANADA	CAN								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	4	1	4	-5.64971751412429	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	20171101144500	http://www.cbc.ca/news/canada/newfoundland-labrador/body-philip-smith-cortney-lake-bellevue-1.4381715
702976271	20171025	201710	2017	2017.8082	COP	POLICE						COP													1	193	193	19	4	-10.0	1	1	1	-5.90909090909091	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101144500	http://abc22now.com/news/local/police-man-accused-of-killing-ohio-teacher-was-her-future-son-in-law
702976272	20171025	201710	2017	2017.8082	GBR	LONDON	GBR								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	2	1	2	0.30075187969925	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101144500	https://www.theguardian.com/world/2017/nov/01/palestinians-crash-banksy-street-party-seeking-apology-for-balfour-declaration
702976273	20171025	201710	2017	2017.8082	GBR	LONDON	GBR								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	2	1	2	0.30075187969925	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171101144500	https://www.theguardian.com/world/2017/nov/01/palestinians-crash-banksy-street-party-seeking-apology-for-balfour-declaration
702976274	20171025	201710	2017	2017.8082	GBR	LONDON	GBR								ISR	ISRAELI	ISR								0	051	051	05	1	3.4	8	1	8	0.30075187969925	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101144500	https://www.theguardian.com/world/2017/nov/01/palestinians-crash-banksy-street-party-seeking-apology-for-balfour-declaration
702976275	20171025	201710	2017	2017.8082	GBR	LONDON	GBR								ISR	ISRAELI	ISR								0	051	051	05	1	3.4	2	1	2	0.30075187969925	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101144500	https://www.theguardian.com/world/2017/nov/01/palestinians-crash-banksy-street-party-seeking-apology-for-balfour-declaration
702976276	20171025	201710	2017	2017.8082	GBR	LONDON	GBR								ISRLEG	ISRAELI	ISR					LEG			0	043	043	04	1	2.8	6	1	6	0.30075187969925	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101144500	https://www.theguardian.com/world/2017/nov/01/palestinians-crash-banksy-street-party-seeking-apology-for-balfour-declaration
702976277	20171025	201710	2017	2017.8082	GOV	AUTHORITIES						GOV													0	021	021	02	1	3.4	10	1	10	-5.3061224489796	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	0								3	Shasta County, California, United States	US	USCA		40.7665	-122.034	1682610	20171101144500	http://www.bostonherald.com/news/national/2017/11/the_sherri_papini_case_one_year_later_what_is_the_truth_about_the_abducted
702976278	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV													1	064	064	06	2	7.0	5	1	5	-2.4896265560166	0								0								0								20171101144500	http://www.abajournal.com/news/article/ediscovery_firm_digitizes_makes_searchable_jfk_assassination_documents
702976279	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			BMU	BERMUDA	BMU								0	013	013	01	1	0.4	10	1	10	0.168350168350168	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171101144500	http://www.royalgazette.com/politics/article/20171101/packwood-demands-more-from-bermuda-first
702976280	20171025	201710	2017	2017.8082	GOV	MINIST OF FINANCE						GOV			BUS	BUSINESS						BUS			1	071	071	07	2	7.4	10	1	10	1.81219110378912	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101144500	http://www.sanews.gov.za/south-africa/r1-billion-be-allocated-new-sme-fund
702976281	20171025	201710	2017	2017.8082	GOV	AUTHORITIES						GOV			CRM	ABDUCTOR						CRM			0	0841	084	08	2	7.0	10	1	10	-5.3061224489796	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	3	Shasta County, California, United States	US	USCA		40.7665	-122.034	1682610	3	Shasta County, California, United States	US	USCA		40.7665	-122.034	1682610	20171101144500	http://www.bostonherald.com/news/national/2017/11/the_sherri_papini_case_one_year_later_what_is_the_truth_about_the_abducted
702976282	20171025	201710	2017	2017.8082	ISR	ISRAELI	ISR								GBR	LONDON	GBR								0	043	043	04	1	2.8	2	1	2	0.30075187969925	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101144500	https://www.theguardian.com/world/2017/nov/01/palestinians-crash-banksy-street-party-seeking-apology-for-balfour-declaration
702976283	20171025	201710	2017	2017.8082	ISR	ISRAELI	ISR								GBR	LONDON	GBR								0	043	043	04	1	2.8	2	1	2	0.30075187969925	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101144500	https://www.theguardian.com/world/2017/nov/01/palestinians-crash-banksy-street-party-seeking-apology-for-balfour-declaration
702976284	20171025	201710	2017	2017.8082	ISRLEG	ISRAELI	ISR					LEG			GBR	LONDON	GBR								0	042	042	04	1	1.9	6	1	6	0.30075187969925	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101144500	https://www.theguardian.com/world/2017/nov/01/palestinians-crash-banksy-street-party-seeking-apology-for-balfour-declaration
702976285	20171025	201710	2017	2017.8082	JUD	SUPREME COURT						JUD													0	042	042	04	1	1.9	2	1	2	-2.99212598425197	3	Duval County, Florida, United States	US	USFL	FL031	30.3569	-81.6315	293656	0								3	Duval County, Florida, United States	US	USFL		30.3569	-81.6315	293656	20171101144500	http://wusfnews.wusf.usf.edu/post/supreme-court-sides-plaintiffs-malpractice-records
702976286	20171025	201710	2017	2017.8082	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-2.99212598425197	3	Duval County, Florida, United States	US	USFL	FL031	30.3569	-81.6315	293656	3	Duval County, Florida, United States	US	USFL		30.3569	-81.6315	293656	3	Duval County, Florida, United States	US	USFL		30.3569	-81.6315	293656	20171101144500	http://wusfnews.wusf.usf.edu/post/supreme-court-sides-plaintiffs-malpractice-records
702976287	20171025	201710	2017	2017.8082	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-2.99212598425197	3	Bartow Regional Medical Center, Florida, United States	US	USFL	FL105	27.9187	-81.844	298621	3	Bartow Regional Medical Center, Florida, United States	US	USFL		27.9187	-81.844	298621	3	Bartow Regional Medical Center, Florida, United States	US	USFL		27.9187	-81.844	298621	20171101144500	http://wusfnews.wusf.usf.edu/post/supreme-court-sides-plaintiffs-malpractice-records
702976288	20171025	201710	2017	2017.8082	LEG	SENATOR						LEG													1	128	128	12	3	-5.0	4	1	4	-2.27703984819734	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171101144500	http://www.china.org.cn/world/2017-11/01/content_41830509.htm
702976289	20171025	201710	2017	2017.8082	LEG	SENATOR						LEG			JUD	HIGH COURT						JUD			1	128	128	12	3	-5.0	1	1	1	-2.27703984819734	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101144500	http://www.china.org.cn/world/2017-11/01/content_41830509.htm
702976290	20171025	201710	2017	2017.8082	LEG	SENATOR						LEG			JUD	HIGH COURT						JUD			1	128	128	12	3	-5.0	1	1	1	-2.27703984819734	1	New Zealand	NZ	NZ		-42	174	NZ	1	Australia	AS	AS		-25	135	AS	1	New Zealand	NZ	NZ		-42	174	NZ	20171101144500	http://www.china.org.cn/world/2017-11/01/content_41830509.htm
702976291	20171025	201710	2017	2017.8082	LEG	SENATOR						LEG			JUD	HIGH COURT						JUD			1	128	128	12	3	-5.0	3	1	3	-2.27703984819734	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171101144500	http://www.china.org.cn/world/2017-11/01/content_41830509.htm
702976292	20171025	201710	2017	2017.8082	MED	PUBLICATION						MED			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	10	1	10	-5.29715762273902	3	Mukilteo, Washington, United States	US	USWA	WA061	47.9445	-122.305	1512491	3	Mukilteo, Washington, United States	US	USWA	WA061	47.9445	-122.305	1512491	3	Mukilteo, Washington, United States	US	USWA	WA061	47.9445	-122.305	1512491	20171101144500	https://www.seattletimes.com/seattle-news/politics/candidates-to-seattle-its-not-us-its-definitely-you/
702976293	20171025	201710	2017	2017.8082	MIL	MILITARY RESERVE						MIL			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	6	1	6	-5.64971751412429	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	4	Mount Pearl, Newfoundland, Canada	CA	CA05	12608	47.5167	-52.7833	-569700	20171101144500	http://www.cbc.ca/news/canada/newfoundland-labrador/body-philip-smith-cortney-lake-bellevue-1.4381715
702976294	20171025	201710	2017	2017.8082	MOS	MUSLIM				MOS					PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	10	1	10	-2.24089635854342	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101144500	http://metro.co.uk/2017/11/01/one-in-four-people-think-gay-couples-should-be-treated-like-criminals-7045534/
702976295	20171025	201710	2017	2017.8082	RUS	RUSSIA	RUS								AFG	AFGHAN	AFG								1	025	025	02	1	-0.3	24	1	24	-3.71900826446281	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101144500	http://www.worldbulletin.net/news/195538/moscow-kabul-agree-to-jointly-fight-against-terror
702976296	20171025	201710	2017	2017.8082	RUSGOV	MOSCOW	RUS					GOV			RUSGOV	RUSSIAN	RUS					GOV			1	051	051	05	1	3.4	3	1	3	1.25448028673835	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101144500	http://www.newsweek.com/russia-blasts-rain-clouds-ensure-sunny-weather-october-revolution-date-698387
702976297	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-2.97029702970297	3	Castleton State College, Vermont, United States	US	USVT	VT021	43.6092	-73.178	1456788	0								3	Castleton State College, Vermont, United States	US	USVT		43.6092	-73.178	1456788	20171101144500	https://www.sevendaysvt.com/vermont/how-drug-treatment-policies-in-vermont-prisons-contribute-to-the-opiate-crisis/Content?oid=9714430
702976298	20171025	201710	2017	2017.8082	USA	CALIF	USA																		1	043	043	04	1	2.8	2	1	2	4.87329434697856	3	Laguna Hills, California, United States	US	USCA	CA059	33.6125	-117.713	1667917	0								3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171101144500	http://www.prweb.com/releases/2017/11/prweb14866323.htm
702976299	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-5.90909090909091	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	0								3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	20171101144500	http://abc22now.com/news/local/police-man-accused-of-killing-ohio-teacher-was-her-future-son-in-law
702976300	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	6	-5.90909090909091	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101144500	http://abc22now.com/news/local/police-man-accused-of-killing-ohio-teacher-was-her-future-son-in-law
702976301	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	043	043	04	1	2.8	6	1	6	-2.99212598425197	3	Bartow Regional Medical Center, Florida, United States	US	USFL	FL105	27.9187	-81.844	298621	3	Bartow Regional Medical Center, Florida, United States	US	USFL		27.9187	-81.844	298621	3	Bartow Regional Medical Center, Florida, United States	US	USFL		27.9187	-81.844	298621	20171101144500	http://wusfnews.wusf.usf.edu/post/supreme-court-sides-plaintiffs-malpractice-records
702976302	20171031	201710	2017	2017.8247											EDU	STUDENT						EDU			1	139	139	13	3	-7.0	5	1	5	-6.71506352087114	0								0								0								20171101144500	http://www.dispatchlive.co.za/featured/2017/11/01/full-story-wsu-student-dies-attack/
702976303	20171031	201710	2017	2017.8247											MIL	ARMY						MIL			1	042	042	04	1	1.9	1	1	1	-3.8406827880512	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101144500	https://news.mb.com.ph/2017/11/01/a-salute-to-the-fallen-heroes-of-marawi/
702976304	20171031	201710	2017	2017.8247	BUS	COMPANY						BUS													0	020	020	02	1	3.0	1	1	1	2.02156334231806	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20171101144500	http://www.finanznachrichten.de/nachrichten-2017-11/42115863-benton-increases-and-closes-previously-announced-non-brokered-flow-through-private-placement-financing-296.htm
702976305	20171031	201710	2017	2017.8247	BUS	COMPANY						BUS			CAN	ONTARIO	CAN								0	020	020	02	1	3.0	9	1	9	2.02156334231806	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20171101144500	http://www.finanznachrichten.de/nachrichten-2017-11/42115863-benton-increases-and-closes-previously-announced-non-brokered-flow-through-private-placement-financing-296.htm
702976306	20171031	201710	2017	2017.8247	CAN	CANADA	CAN																		1	192	192	19	4	-9.5	2	1	2	-1.98675496688741	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171101144500	https://www.allaboutthejersey.com/2017/11/1/16589326/new-jersey-devils-at-vancouver-canucks-game-preview
702976307	20171031	201710	2017	2017.8247	CAN	CANADA	CAN								UAF	TERRORIST						UAF			1	010	010	01	1	0.0	4	1	4	-6.9277108433735	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101144500	http://canadafreepress.com/article/msnbc-panelist-nyc-attack-was-not-islam.-in-fact-it-was-anti-islamic
702976308	20171031	201710	2017	2017.8247	CRM	CRIMINAL						CRM			USA	JERSEY	USA								1	042	042	04	1	1.9	10	1	10	-12.9824561403509	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171101144500	http://www.nj.com/hudson/index.ssf/2017/11/man_charged_with_brutally_beating_woman_striking_t.html
702976309	20171031	201710	2017	2017.8247	CVLCOP	VILLAGE						CVL	COP		COP	POLICE						COP			1	060	060	06	2	6.0	5	1	5	-8.93854748603352	0								0								0								20171101144500	http://wtvbam.com/news/articles/2017/nov/01/alleged-drunk-driver-arrested-after-crash-near-quincy/
702976310	20171031	201710	2017	2017.8247	GOV	PRIME MINISTER						GOV			ISR	ISRAEL	ISR								1	014	014	01	1	0.0	10	1	10	-7.27762803234505	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101144500	http://www.theaustralian.com.au/national-affairs/national-security?nk=27598b942214ec57a0aa1cc48e737d50-1509546749
702976311	20171031	201710	2017	2017.8247	IRL	IRELAND	IRL								UZB	UZBEKISTAN	UZB								1	051	051	05	1	3.4	2	1	2	-2.39043824701196	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Long Island, Kerry, Ireland	EI	EI11	18290	51.88	-10.4028	345970	20171101144500	http://www.westernpeople.ie/2017/11/01/rsquohero-coprsquo-who-stopped-further-massacre-in-manhattan-named-as-irish-american-ryan-nash/
