704080141	20171006	201710	2017	2017.7562	MYS	MALAYSIA	MYS								LEG	LEGISLATIVE ASSEMBLY						LEG			1	010	010	01	1	0.0	4	1	4	-3.85395537525355	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105140000	http://www.malaysia-chronicle.com/penangites-are-not-stupid-they-can-feel-for-themselves-the-typhoon-like-winds-record-315mm-rainfall-overnite-even-as-bn-blames-guan-eng-co-for-hillslopes-overdevelopment/
704080142	20171029	201710	2017	2017.8192											COP	POLICE						COP			1	190	190	19	4	-10.0	6	1	6	-4.86111111111111	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105140000	https://www.sowetanlive.co.za/sundayworld/news/2017-11-05-cops-reveal-joe-maila-suicide-shock/
704080143	20171029	201710	2017	2017.8192	CHN	CHINA	CHN																		0	010	010	01	1	0.0	1	1	1	0.17513134851138	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Zhenhua, Heilongjiang, China	CH	CH08	13097	46.0163	127.429	10936218	20171105140000	https://www.voanews.com/a/china-climate-leadership-un-talks/4101414.html
704080144	20171029	201710	2017	2017.8192	COP	POLICE						COP			AFR	AFRICA	AFR								1	190	190	19	4	-10.0	2	1	2	-4.86111111111111	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105140000	https://www.sowetanlive.co.za/sundayworld/news/2017-11-05-cops-reveal-joe-maila-suicide-shock/
704080145	20171029	201710	2017	2017.8192	COP	POLICE						COP			AFR	AFRICA	AFR								1	190	190	19	4	-10.0	2	1	2	-4.86111111111111	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171105140000	https://www.sowetanlive.co.za/sundayworld/news/2017-11-05-cops-reveal-joe-maila-suicide-shock/
704080146	20171029	201710	2017	2017.8192	COP	POLICE						COP			IDN	INDONESIAN	IDN								0	173	173	17	4	-5.0	1	1	1	-8	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171105140000	http://www.benarnews.org/english/news/philippine/philippines-militants-11052017082241.html
704080147	20171029	201710	2017	2017.8192	COP	POLICE						COP			IDN	INDONESIAN	IDN								0	173	173	17	4	-5.0	1	1	1	-8	1	Indonesia	ID	ID		-5	120	ID	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	20171105140000	http://www.benarnews.org/english/news/philippine/philippines-militants-11052017082241.html
704080148	20171029	201710	2017	2017.8192	COP	POLICE						COP			IDNUAF	INDONESIA	IDN					UAF			0	173	173	17	4	-5.0	1	1	1	-8	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171105140000	http://www.benarnews.org/english/news/philippine/philippines-militants-11052017082241.html
704080149	20171029	201710	2017	2017.8192	COP	POLICE						COP			IDNUAF	INDONESIAN	IDN					UAF			0	173	173	17	4	-5.0	2	1	2	-8	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171105140000	http://www.benarnews.org/english/news/philippine/philippines-militants-11052017082241.html
704080150	20171029	201710	2017	2017.8192	DEU	BONN	DEU								CHN	CHINA	CHN								0	010	010	01	1	0.0	4	1	4	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Zhenhua, Heilongjiang, China	CH	CH08	13097	46.0163	127.429	10936218	4	Zhenhua, Heilongjiang, China	CH	CH08	13097	46.0163	127.429	10936218	20171105140000	http://af.reuters.com/article/worldNews/idAFKBN1D50LV
704080151	20171104	201711	2017	2017.8329	GBR	BRITAIN	GBR								COP	POLICE						COP			1	141	141	14	3	-6.5	10	1	10	-1.81818181818182	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105140000	http://www.huffingtonpost.co.uk/entry/britain-first_uk_59ff0b25e4b04cdbeb33b55d
704080152	20171105	201711	2017	2017.8356											AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	1.6366612111293	0								4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	4	Brooklyn, Eastern Cape, South Africa	SF	SF05	77322	-31.0874	25.8272	-1215716	20171105140000	http://www.eagletribune.com/news/lifestyles/best-sellers/article_90f4022c-f948-5647-a386-8bcb504f3a63.html
704080153	20171105	201711	2017	2017.8356											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	3	1	3	0.68091545299792	0								3	University Of Illinois At Chicago, Illinois, United States	US	USIL		41.872	-87.6492	1837071	3	University Of Illinois At Chicago, Illinois, United States	US	USIL		41.872	-87.6492	1837071	20171105140000	http://bombmagazine.org/articles/olu-oguibe/
704080154	20171105	201711	2017	2017.8356											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	1	1	1	0.68091545299792	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105140000	http://bombmagazine.org/articles/olu-oguibe/
704080155	20171105	201711	2017	2017.8356											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	4	1	4	0.68091545299792	0								1	Nigeria	NI	NI		10	8	NI	1	Germany	GM	GM		51.5	10.5	GM	20171105140000	http://bombmagazine.org/articles/olu-oguibe/
704080156	20171105	201711	2017	2017.8356											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	2	1	2	0.68091545299792	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105140000	http://bombmagazine.org/articles/olu-oguibe/
704080157	20171105	201711	2017	2017.8356											ARM	YEREVAN	ARM								1	060	060	06	2	6.0	10	1	10	-5.29801324503311	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171105140000	https://news.am/eng/news/419422.html
704080158	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	6	1	6	-6.75675675675676	0								4	Bull Creek, South Australia, Australia	AS	AS05	5289	-35.2333	138.75	-1562520	4	Bull Creek, South Australia, Australia	AS	AS05	5289	-35.2333	138.75	-1562520	20171105140000	http://www.news.com.au/national/south-australia/adelaide-hills-girl-injured-falling-off-horse-at-bull-creek/news-story/aacadc098fcee71bcee6db0e8a7b719c
704080159	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	3.23450134770889	0								4	Padstow, New South Wales, Australia	AS	AS02	4948	-33.95	151.033	39658	4	Padstow, New South Wales, Australia	AS	AS02	4948	-33.95	151.033	39658	20171105140000	http://www.news.com.au/lifestyle/food/nannas-secret-recipes-quest-to-find-australias-most-delicious-family-dish/news-story/e84e9fb9b4a6750e4a23cf31b8e4cd44
704080160	20171105	201711	2017	2017.8356											AUS	AUSTRALIAN	AUS								1	050	050	05	1	3.5	10	1	10	-3.85438972162741	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171105140000	http://www.afr.com/business/port-botany-strike-to-hurt-xmas-deliveries-dp-world-warns-20171103-gzefkx
704080161	20171105	201711	2017	2017.8356											AUS	AUSTRALIAN	AUS								1	061	061	06	2	6.4	10	1	10	1.03286384976526	0								4	Derrinallum, Victoria, Australia	AS	AS07	5369	-37.9479	143.22	-1569588	4	Derrinallum, Victoria, Australia	AS	AS07	5369	-37.9479	143.22	-1569588	20171105140000	http://www.watoday.com.au/small-business/trends/raw-hemp-brownies-could-be-turning-up-at-a-cafe-near-you-20171101-gzd62j.html
704080162	20171105	201711	2017	2017.8356											AUS	AUSTRALIA	AUS								1	090	090	09	2	-2.0	8	1	8	0.91185410334346	0								4	Queenscliff, Victoria, Australia	AS	AS07	5413	-38.2679	144.662	-1596526	4	Queenscliff, Victoria, Australia	AS	AS07	5413	-38.2679	144.662	-1596526	20171105140000	http://www.news.com.au/finance/real-estate/sydney-nsw/couple-on-northern-beachs-nabs-first-home-for-108-million/news-story/0fc70da5a71fee893a6e82dc5d0bbac6
704080163	20171105	201711	2017	2017.8356											BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	3	1	3	-8.48214285714286	0								4	Keraniganj, Rajshahi, Bangladesh	BG	BG83	17955	24.7526	88.0741	10822747	4	Keraniganj, Rajshahi, Bangladesh	BG	BG83	17955	24.7526	88.0741	10822747	20171105140000	http://www.banglanews24.com/english/national/article/64797/Drug-peddler-stabs-expatriate-to-death-in-Keraniganj
704080164	20171105	201711	2017	2017.8356											BHRBUS	BAHRAIN	BHR					BUS			0	051	051	05	1	3.4	10	1	10	4.89642184557439	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171105140000	http://www.zawya.com/story/Batelco_Staff_Sign_up_to_Support_INJAZ_20172018_Programme-ZAWYA20171105120814/
704080165	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	012	012	01	1	-0.4	10	1	10	-2.8436018957346	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171105140000	https://www.clickondetroit.com/consumer/sears-closing-additional-3-kmart-stores-in-michigan-this-year
704080166	20171105	201711	2017	2017.8356											BUS	BUSINESS						BUS			1	057	057	05	1	8.0	4	1	4	0.61576354679803	0								3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20171105140000	http://freerepublic.com/focus/f-news/3601872/posts
704080167	20171105	201711	2017	2017.8356											BUS	BUSINESS						BUS			1	057	057	05	1	8.0	4	1	4	0.61576354679803	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20171105140000	http://freerepublic.com/focus/f-news/3601872/posts
704080168	20171105	201711	2017	2017.8356											BUS	BUSINESS						BUS			1	057	057	05	1	8.0	2	1	2	0.61576354679803	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171105140000	http://freerepublic.com/focus/f-news/3601872/posts
704080169	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	130	130	13	3	-4.4	10	1	10	-2.8436018957346	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171105140000	https://www.clickondetroit.com/consumer/sears-closing-additional-3-kmart-stores-in-michigan-this-year
704080170	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			0	190	190	19	4	-10.0	10	1	10	-0.39030402629416	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105140000	http://bombmagazine.org/articles/anthony-hecht/
704080171	20171105	201711	2017	2017.8356											BUSEDU	BUSINESS						BUS	EDU		0	051	051	05	1	3.4	3	1	3	6.54867256637169	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105140000	http://www.zawya.com/story/Tech_solutions_data_analytics_to_ready_hr_pros_for_key_role_in_organisational_strategy-ZAWYA20171105121151/
704080172	20171105	201711	2017	2017.8356											BWA	BOTSWANA	BWA								1	160	160	16	4	-4.0	2	1	2	-1.25523012552302	0								4	Chobe, Central, Zambia	ZA	ZA05	18585	-9.81205	31.5984	-2282150	1	Botswana	BC	BC		-22	24	BC	20171105140000	http://www.zimbabwesituation.com/news/houseboat-still-stuck-at-border-post/
704080173	20171105	201711	2017	2017.8356											BWA	BOTSWANA	BWA								1	160	160	16	4	-4.0	2	1	2	-1.25523012552302	0								4	Msasa, Harare, Zimbabwe	ZI	ZI10	40197	-17.8406	31.1161	9081403	4	Chobe, Central, Zambia	ZA	ZA05	18585	-9.81205	31.5984	-2282150	20171105140000	http://www.zimbabwesituation.com/news/houseboat-still-stuck-at-border-post/
704080174	20171105	201711	2017	2017.8356											BWA	BOTSWANA	BWA								1	160	160	16	4	-4.0	6	1	6	-1.25523012552302	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20171105140000	http://www.zimbabwesituation.com/news/houseboat-still-stuck-at-border-post/
704080175	20171105	201711	2017	2017.8356											CAN	ALBERTA	CAN								1	042	042	04	1	1.9	4	1	4	0.70546737213404	0								4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	4	Corner Brook, Newfoundland, Canada	CA	CA05	12613	48.95	-57.9333	-563016	20171105140000	http://www.cbc.ca/news/canada/newfoundland-labrador/one-man-s-trash-is-another-man-s-treasure-1.4385908
704080176	20171105	201711	2017	2017.8356											CAN	ALBERTA	CAN								1	042	042	04	1	1.9	6	1	6	0.70546737213404	0								4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	20171105140000	http://www.cbc.ca/news/canada/newfoundland-labrador/one-man-s-trash-is-another-man-s-treasure-1.4385908
704080177	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-5.70342205323194	0								4	Byculla, Maharashtra, India	IN	IN16	70184	18.9667	72.8333	-2092501	4	Byculla, Maharashtra, India	IN	IN16	70184	18.9667	72.8333	-2092501	20171105140000	http://www.mid-day.com/articles/mumbai-cops-arrest-man-for-overcharging-for-parking-at-crawford-market/18710191
704080178	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	051	051	05	1	3.4	5	1	5	-1.81818181818182	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105140000	http://www.huffingtonpost.co.uk/entry/britain-first_uk_59ff0b25e4b04cdbeb33b55d
704080179	20171105	201711	2017	2017.8356											COP	POLICE						COP			0	190	190	19	4	-10.0	6	1	6	-7.81527531083481	0								3	Saint Anthony Hospital, Illinois, United States	US	USIL		41.8552	-87.6982	417172	3	Saint Anthony Hospital, Illinois, United States	US	USIL		41.8552	-87.6982	417172	20171105140000	http://www.rrstar.com/news/20171105/rockford-police-officer-jaimie-cox-dies-in-line-of-duty
704080180	20171105	201711	2017	2017.8356											COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	5	1	5	-8.71559633027522	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105140000	http://www.chicagotribune.com/news/local/breaking/ct-rockford-police-officer-killed-20171105-story.html
704080181	20171105	201711	2017	2017.8356											CVL	HUNTER						CVL			1	042	042	04	1	1.9	3	1	3	0.78947368421053	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171105140000	http://www.eastcountymagazine.org/comment/40245
704080182	20171105	201711	2017	2017.8356											CVL	POPULATION						CVL			0	042	042	04	1	1.9	4	1	4	1.02040816326531	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105140000	Radio Okapi/BBC Monitoring/(c) BBC
704080183	20171105	201711	2017	2017.8356											CVL	POPULATION						CVL			0	130	130	13	3	-4.4	10	1	10	-9.03954802259891	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171105140000	https://www.alternet.org/world/its-convenient-us-has-particular-definition-genocide-doesnt-include-ones-its-committing-across
704080184	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	010	010	01	1	0.0	10	1	10	-2.72435897435898	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171105140000	http://www.ajc.com/news/education/lawsuit-teacher-taped-shut-special-needs-student-mouth/swsim56oILPB4QKz246R0J/
704080185	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	8	1	8	0.795228628230616	0								4	Macquarie Fields, New South Wales, Australia	AS	AS02	5112	-33.9833	150.883	-1585128	4	Macquarie Fields, New South Wales, Australia	AS	AS02	5112	-33.9833	150.883	-1585128	20171105140000	https://www.brisbanetimes.com.au/education/the-sydney-suburb-where-93-of-kids-go-to-private-schools-20171103-gzdzf9.html
704080186	20171105	201711	2017	2017.8356											EDU	STUDENT						EDU			1	040	040	04	1	1.0	6	1	6	0.9685230024213	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171105140000	http://www.capetalk.co.za/articles/279319/south-africans-doing-great-things-or-ntsako-mgiba
704080187	20171105	201711	2017	2017.8356											EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	6	1	6	-1.7632241813602	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105140000	http://www.news.com.au/national/western-australia/ecstasy-pill-tests-will-save-lives-says-perth-researcher/news-story/209ae9ed38dd41c1fa2f4038f7e10e81
