705303680	20171109	201711	2017	2017.8466	IDN	BALI	IDN								FRA	FRENCH	FRA								0	043	043	04	1	2.8	4	1	4	6.08317815021726	4	Bali, Taraba, Nigeria	NI	NI43	23106	7.86667	10.9667	-2002470	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109110000	https://www.bellanaija.com/2017/11/marie-therese-ukpos-holiday-bali-simply-exotic-breathtaking/
705303681	20171109	201711	2017	2017.8466	IDN	INDONESIAN	IDN								GBR	LONDON	GBR								1	010	010	01	1	0.0	4	1	4	1.66666666666667	4	Ijen, Jawa Timur, Indonesia	ID	ID08	18585	-7.9654	112.622	10193496	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Ijen, Jawa Timur, Indonesia	ID	ID08	18585	-7.9654	112.622	10193496	20171109110000	https://en.tempo.co/read/news/2017/11/09/199913092/Indonesian-Coffee-Attracts-Most-Visitors-in-WTM-London-2017
705303682	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								GBR	LONDON	GBR								1	043	043	04	1	2.8	7	1	7	-1.68067226890757	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109110000	https://en.tempo.co/read/news/2017/11/09/310913082/Quick-Review-of-the-Latest-Xiaomi-Redmi-Note-5A
705303683	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								IDNJUD	INDONESIA	IDN					JUD			0	090	090	09	2	-2.0	2	1	2	-5.06912442396313	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109110000	https://en.tempo.co/read/news/2017/11/09/055913084/Police-Chief-Wants-Bareskrim-Explains-Probe-into-KPK-Leaders
705303684	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								NGA	NIGERIA	NGA								1	042	042	04	1	1.9	5	1	5	6.08317815021726	4	Bali, Taraba, Nigeria	NI	NI43	23106	7.86667	10.9667	-2002470	4	Bali, Taraba, Nigeria	NI	NI43	23106	7.86667	10.9667	-2002470	4	Bali, Taraba, Nigeria	NI	NI43	23106	7.86667	10.9667	-2002470	20171109110000	https://www.bellanaija.com/2017/11/marie-therese-ukpos-holiday-bali-simply-exotic-breathtaking/
705303685	20171109	201711	2017	2017.8466	IDN	BALI	IDN								NGA	NIGERIA	NGA								0	042	042	04	1	1.9	1	1	1	6.08317815021726	4	Ubud, Bali, Indonesia	ID	ID02	18585	-8.5098	115.265	-2701757	4	Bali, Taraba, Nigeria	NI	NI43	23106	7.86667	10.9667	-2002470	4	Ubud, Bali, Indonesia	ID	ID02	18585	-8.5098	115.265	-2701757	20171109110000	https://www.bellanaija.com/2017/11/marie-therese-ukpos-holiday-bali-simply-exotic-breathtaking/
705303686	20171109	201711	2017	2017.8466	IDN	BALI	IDN								NGA	NIGERIA	NGA								1	043	043	04	1	2.8	4	1	4	6.08317815021726	4	Bali, Taraba, Nigeria	NI	NI43	23106	7.86667	10.9667	-2002470	4	Bali, Taraba, Nigeria	NI	NI43	23106	7.86667	10.9667	-2002470	4	Bali, Taraba, Nigeria	NI	NI43	23106	7.86667	10.9667	-2002470	20171109110000	https://www.bellanaija.com/2017/11/marie-therese-ukpos-holiday-bali-simply-exotic-breathtaking/
705303687	20171109	201711	2017	2017.8466	IDNGOV	INDONESIA	IDN					GOV													1	010	010	01	1	0.0	4	1	4	2.27272727272728	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171109110000	https://en.tempo.co/read/news/2017/11/09/206913081/Borneo-Without-Poverty-Road-to-Zero-Deforestation
705303688	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	010	010	01	1	0.0	10	1	10	-4.76911430734292	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/prosecutor-generals-office-rejects-draft-judiciary-laws-modified-in-parliament-dna-we-ask-for-a-negative-report-there-are-no-impact-studies/
705303689	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO													1	010	010	01	1	0.0	10	1	10	0	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171109110000	http://www.4-traders.com/HUFVUDSTADEN-AB-6486019/news/Hufvudstaden-Interim-Report-January-ndash-September-2017-25472314/
705303690	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	020	020	02	1	3.0	10	1	10	-4.76911430734292	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/prosecutor-generals-office-rejects-draft-judiciary-laws-modified-in-parliament-dna-we-ask-for-a-negative-report-there-are-no-impact-studies/
705303691	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO													1	041	041	04	1	1.0	10	1	10	0	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171109110000	http://www.4-traders.com/HUFVUDSTADEN-AB-6486019/news/Hufvudstaden-Interim-Report-January-ndash-September-2017-25472314/
705303692	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO													0	110	110	11	3	-2.0	2	1	2	-8.16326530612245	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109110000	https://blogs.spectator.co.uk/2017/11/the-political-class-has-lost-the-plot/
705303693	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO													0	110	110	11	3	-2.0	2	1	2	-8.16326530612245	1	United Kingdom	UK	UK		54	-4	UK	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109110000	https://blogs.spectator.co.uk/2017/11/the-political-class-has-lost-the-plot/
705303694	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO													0	110	110	11	3	-2.0	6	1	6	-8.16326530612245	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109110000	https://blogs.spectator.co.uk/2017/11/the-political-class-has-lost-the-plot/
705303695	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			COP	DEPUTY						COP			0	042	042	04	1	1.9	3	1	3	-4.76911430734292	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/prosecutor-generals-office-rejects-draft-judiciary-laws-modified-in-parliament-dna-we-ask-for-a-negative-report-there-are-no-impact-studies/
705303696	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	BRITISH	GBR								1	010	010	01	1	0.0	10	1	10	-4.22824302134647	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171109110000	https://www.newstatesman.com/politics/uk/2017/11/hubris-nemesis-conservative-party-crisis
705303697	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	BRITISH	GBR								1	111	111	11	3	-2.0	4	1	4	-4.22824302134647	4	Sunak, Chahar Ma?all va Bakhtiari, Iran	IR	IR03	41017	31.6863	50.7899	-3086416	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171109110000	https://www.newstatesman.com/politics/uk/2017/11/hubris-nemesis-conservative-party-crisis
705303698	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	BRITISH	GBR								1	111	111	11	3	-2.0	6	1	6	-4.22824302134647	4	Sunak, Chahar Ma?all va Bakhtiari, Iran	IR	IR03	41017	31.6863	50.7899	-3086416	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	4	Sunak, Chahar Ma?all va Bakhtiari, Iran	IR	IR03	41017	31.6863	50.7899	-3086416	20171109110000	https://www.newstatesman.com/politics/uk/2017/11/hubris-nemesis-conservative-party-crisis
705303699	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO			GOV	AUTHORITIES						GOV			0	120	120	12	3	-4.0	10	1	10	-3.87308533916849	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171109110000	http://www.nineoclock.ro/the-film-of-the-day-that-some-called-black-wednesday-for-the-romanian-economy-govt-approves-ordinance-amending-tax-code-amendments-challenged-in-the-street-finmin-misa-mncs-will-have-t/
705303700	20171109	201711	2017	2017.8466	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	051	051	05	1	3.4	2	1	2	2.61723009814613	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171109110000	http://www.eurasiareview.com/09112017-trump-in-southeast-asia-opportunity-to-bolster-us-asean-economic-ties-analysis/
705303701	20171109	201711	2017	2017.8466	IGOSEAASN	ASEAN	SEA	ASN				IGO			USA	THE US	USA								0	046	046	04	1	7.0	10	1	10	2.61723009814613	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109110000	http://www.eurasiareview.com/09112017-trump-in-southeast-asia-opportunity-to-bolster-us-asean-economic-ties-analysis/
705303702	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO													0	070	070	07	2	7.0	30	3	30	-5.94854380108208	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171109110000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML--Yemen/id-5d84c7e718df4ec3b5e8859aa75a81d6
705303703	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	10	1	10	-1.44927536231884	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109110000	http://daily-sun.com/post/267393/UN-special-envoy-in-Bangladesh--to-assess-trends-of-sexual-violence-against-Rohingyas
705303704	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO			IGOUNOGOV	THE UN		UNO				IGO	GOV		1	040	040	04	1	1.0	7	1	7	-5.98404255319149	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109110000	https://nationalyemen.com/2017/11/09/un-yemen-facing-massive-famine-if-blockade-not-lifted/
705303705	20171109	201711	2017	2017.8466	IGOUNO	THE SECURITY COUNCIL		UNO				IGO			REB	REBEL						REB			0	111	111	11	3	-2.0	3	1	3	-5.98404255319149	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109110000	https://nationalyemen.com/2017/11/09/un-yemen-facing-massive-famine-if-blockade-not-lifted/
705303706	20171109	201711	2017	2017.8466	IGOUNO	THE SECURITY COUNCIL		UNO				IGO			USA	NEW YORK	USA								0	036	036	03	1	4.0	2	1	2	-2.70967741935483	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171109110000	https://www.spectator.co.uk/2017/11/what-does-guernica-really-symbolise/
705303707	20171109	201711	2017	2017.8466	IGOUNO	THE SECURITY COUNCIL		UNO				IGO			USA	NEW YORK	USA								0	036	036	03	1	4.0	3	1	3	-2.70967741935483	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171109110000	https://www.spectator.co.uk/2017/11/what-does-guernica-really-symbolise/
705303708	20171109	201711	2017	2017.8466	IGOUNOGOV	THE SECURITY COUNCIL		UNO				IGO	GOV		YEM	YEMEN	YEM								0	012	012	01	1	-0.4	4	1	4	-4.05844155844156	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171109110000	http://news.xinhuanet.com/english/2017-11/09/c_136740341.htm
705303709	20171109	201711	2017	2017.8466	IGOUNOGOV	THE SECURITY COUNCIL		UNO				IGO	GOV		YEM	YEMEN	YEM								0	012	012	01	1	-0.4	1	1	1	-4.05844155844156	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109110000	http://news.xinhuanet.com/english/2017-11/09/c_136740341.htm
705303710	20171109	201711	2017	2017.8466	IGOUNOIAE	IAEA		UNO				IGO			AUT	VIENNA	AUT								1	046	046	04	1	7.0	10	1	10	5.84905660377358	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171109110000	http://www.4-traders.com/news/IAEA-International-Atomic-Energy-Agency-Systematic-Approach-to-Training-Programmes-Helps-Enhance-B--25472232/
705303711	20171109	201711	2017	2017.8466	IGOUNOKID	UNICEF		UNO				IGO			BUS	BUSINESS						BUS			1	070	070	07	2	7.0	20	1	20	4.70823979181678	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171109110000	https://reliefweb.int/job/2317174/social-policy-officer-nob-fta-kyiv-ukraine-open-nationals-ukraine-only
705303712	20171109	201711	2017	2017.8466	IGOUNOKID	UNICEF		UNO				IGO			BUS	BUSINESS						BUS			1	070	070	07	2	7.0	10	1	10	2.15686274509804	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171109110000	https://reliefweb.int/job/2317184/communication-development-c4d-consultancy-research-and-information-management-working
705303713	20171109	201711	2017	2017.8466	IGOUNOKID	UNICEF		UNO				IGO			BUS	BUSINESS						BUS			1	071	071	07	2	7.4	20	1	20	4.70823979181678	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171109110000	https://reliefweb.int/job/2317174/social-policy-officer-nob-fta-kyiv-ukraine-open-nationals-ukraine-only
705303714	20171109	201711	2017	2017.8466	IGOUNOKID	UNICEF		UNO				IGO			BUS	BUSINESS						BUS			1	071	071	07	2	7.4	10	1	10	2.15686274509804	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171109110000	https://reliefweb.int/job/2317184/communication-development-c4d-consultancy-research-and-information-management-working
705303715	20171109	201711	2017	2017.8466	IND	CHENNAI	IND																		0	010	010	01	1	0.0	1	1	1	3.18627450980392	4	Vietri Sul Mare, Campania, Italy	IT	IT04	18333	40.6667	14.7333	-132243	0								4	Vietri Sul Mare, Campania, Italy	IT	IT04	18333	40.6667	14.7333	-132243	20171109110000	http://www.thehindu.com/life-and-style/food/a-toast-to-the-godfather-of-italian-cooking/article20010423.ece
705303716	20171109	201711	2017	2017.8466	IND	CHENNAI	IND																		0	010	010	01	1	0.0	1	1	1	3.18627450980392	4	Vietri Sul Mare, Campania, Italy	IT	IT04	18333	40.6667	14.7333	-132243	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109110000	http://www.thehindu.com/life-and-style/food/a-toast-to-the-godfather-of-italian-cooking/article20010423.ece
705303717	20171109	201711	2017	2017.8466	IND	HARYANA	IND																		0	036	036	03	1	4.0	3	1	3	-3.30882352941176	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109110000	http://www.businesstoday.in/current/economy-politics/delhi-odd-even-pollution-ngt-shut-down-industries-november-13/story/263589.html
705303718	20171109	201711	2017	2017.8466	IND	DELHI	IND																		1	080	080	08	2	5.0	4	1	4	-2.99539170506912	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109110000	http://www.hindustantimes.com/delhi-news/gurgaon-to-delhi-and-back-an-office-goer-s-account-of-driving-in-polluted-air/story-0XVP17rOj1KhaAPIvMIrPP.html
705303719	20171109	201711	2017	2017.8466	IND	BANGALORE	IND																		1	084	084	08	2	7.0	4	1	4	-2.5	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171109110000	http://www.thehindubusinessline.com/news/bangalore-airport-releases-winter-schedule-envisages-19-increase-in-air-traffic-movement/article9950618.ece
705303720	20171109	201711	2017	2017.8466	IND	BANGALORE	IND																		1	084	084	08	2	7.0	4	1	4	-2.5	1	Bahrain	BA	BA		26	50.5	BA	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171109110000	http://www.thehindubusinessline.com/news/bangalore-airport-releases-winter-schedule-envisages-19-increase-in-air-traffic-movement/article9950618.ece
705303721	20171109	201711	2017	2017.8466	IND	KOLKATA	IND								BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	4	1	4	1.3986013986014	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	20171109110000	http://www.banglanews24.com/english/national/article/64898/Bandhan-Express-arrives-in-Benapole
705303722	20171109	201711	2017	2017.8466	IND	KOLKATA	IND								BGD	KHULNA	BGD								1	042	042	04	1	1.9	2	1	2	1.3986013986014	4	Bhairab, Khulna, Bangladesh	BG	BG82	5799	22.8486	89.5587	-2713537	4	Bhairab, Khulna, Bangladesh	BG	BG82	5799	22.8486	89.5587	-2713537	4	Bhairab, Khulna, Bangladesh	BG	BG82	5799	22.8486	89.5587	-2713537	20171109110000	http://www.banglanews24.com/english/national/article/64898/Bandhan-Express-arrives-in-Benapole
705303723	20171109	201711	2017	2017.8466	IND	NEW DELHI	IND								BTN	BHUTAN	BTN								1	046	046	04	1	7.0	6	1	6	0	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Tsirang, Chirang, Bhutan	BT	BT07	6110	27.0219	90.1229	-2211218	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109110000	http://www.kuenselonline.com/bhutan-india-to-hold-development-cooperation-talks-in-new-delhi/
705303724	20171109	201711	2017	2017.8466	IND	HARYANA	IND								EDU	SCHOOL						EDU			1	173	173	17	4	-5.0	4	1	4	-7.98969072164948	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109110000	http://www.netindia123.com/netindia/showdetails.asp?id=3216655&n_date=20171109&cat=India
705303725	20171109	201711	2017	2017.8466	IND	HARYANA	IND								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	5	1	5	-7.67326732673267	0								0								0								20171109110000	http://www.tribuneindia.com/news/haryana/ryan-murder-teenager-confessed-to-crime-in-front-of-father-cbi/495041.html
705303726	20171109	201711	2017	2017.8466	IND	BHOPAL	IND								EDUGOV	COLLEGE						EDU	GOV		1	141	141	14	3	-6.5	3	1	3	-6.84684684684685	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171109110000	http://www.livelaw.in/college-hai-ye-jail-nahi-nliu-bhopal-students-take-streets-protest-college-administration/
705303727	20171109	201711	2017	2017.8466	IND	JAMMU AND KASHMIR	IND								LAB	WORKER						LAB			1	173	173	17	4	-5.0	10	1	10	-2.77777777777777	0								0								0								20171109110000	http://www.firstpost.com/india/hizbul-mujahideen-overground-worker-showkat-ahmad-lone-arrested-in-jammu-and-kashmirs-kulgam-district-4201751.html
705303728	20171109	201711	2017	2017.8466	IND	HARYANA	IND								MIL	CAPTAIN						MIL			0	036	036	03	1	4.0	1	1	1	-3.30882352941176	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109110000	http://www.businesstoday.in/current/economy-politics/delhi-odd-even-pollution-ngt-shut-down-industries-november-13/story/263589.html
705303729	20171109	201711	2017	2017.8466	IND	MUMBAI	IND								PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	1	1	1	0	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109110000	https://en.dailypakistan.com.pk/lifestyle/anil-kapoor-and-salman-khan-to-join-forces-in-race-3/
705303730	20171109	201711	2017	2017.8466	IND	MUMBAI	IND								PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	1	1	1	0	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	1	Pakistan	PK	PK		30	70	PK	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109110000	https://en.dailypakistan.com.pk/lifestyle/anil-kapoor-and-salman-khan-to-join-forces-in-race-3/
705303731	20171109	201711	2017	2017.8466	IND	ASSAM	IND								UAF	MILITANT						UAF			1	173	173	17	4	-5.0	10	1	10	-4.70588235294118	0								0								0								20171109110000	https://www.oneindia.com/india/assam-police-arrests-five-militants-from-meghalaya-2579519.html
705303732	20171109	201711	2017	2017.8466	INDCOP	HARYANA	IND					COP			EDU	SCHOOL						EDU			1	173	173	17	4	-5.0	1	1	1	-7.98969072164948	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109110000	http://www.netindia123.com/netindia/showdetails.asp?id=3216655&n_date=20171109&cat=India
705303733	20171109	201711	2017	2017.8466	INDELI	TAMIL NADU	IND					ELI													1	042	042	04	1	1.9	10	1	10	1.90930787589498	0								0								0								20171109110000	http://www.bollywoodlife.com/news-gossip/kamal-haasan-recalls-former-tamil-nadu-chief-minister-mgr-attending-the-anniversary-meeting-of-his-welfare-association/
705303734	20171109	201711	2017	2017.8466	INDGOV	VIRBHADRA SINGH	IND					GOV													1	014	014	01	1	0.0	10	1	10	-1.26353790613718	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171109110000	http://www.tribuneindia.com/news/himachal/live-updats-55-per-cent-voting-in-himachal-pradesh-till-2-pm/494971.html
705303735	20171109	201711	2017	2017.8466	INDJUD	MADHYA PRADESH	IND					JUD			IND	MADHYA PRADESH	IND								0	010	010	01	1	0.0	3	1	3	-6.84684684684685	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171109110000	http://www.livelaw.in/college-hai-ye-jail-nahi-nliu-bhopal-students-take-streets-protest-college-administration/
705303736	20171109	201711	2017	2017.8466	INDLEG	PUNE	IND					LEG			IND	MAHARASHTRA	IND								0	084	084	08	2	7.0	3	1	3	-1.99456029011786	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171109110000	https://www.openpr.com/news/809226/Renal-Diseases-Pharmaceutical-and-Healthcare-Analysis-Information.html
705303737	20171109	201711	2017	2017.8466	IRL	IRELAND	IRL																		0	013	013	01	1	0.4	2	1	2	-1.98675496688742	4	Blanchardstown, County Fingal, Ireland	EI	EI35	18299	53.3881	-6.37556	-1501014	0								4	Blanchardstown, County Fingal, Ireland	EI	EI35	18299	53.3881	-6.37556	-1501014	20171109110000	http://www.bbc.co.uk/news/uk-northern-ireland-41923374
705303738	20171109	201711	2017	2017.8466	IRL	IRELAND	IRL																		0	013	013	01	1	0.4	8	1	8	-1.98675496688742	4	Blanchardstown, County Fingal, Ireland	EI	EI35	18299	53.3881	-6.37556	-1501014	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109110000	http://www.bbc.co.uk/news/uk-northern-ireland-41923374
