703727264	20171103	201711	2017	2017.8301	DEU	BONN	DEU																		0	110	110	11	3	-2.0	3	1	3	0.56550424128181	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171103204500	https://www.commondreams.org/newswire/2017/11/03/multicultural-and-intergenerational-grassroots-delegation-united-states-hold-non
703727265	20171103	201711	2017	2017.8301	DEU	FRANKFORT	DEU																		0	173	173	17	4	-5.0	10	1	10	-18.5647425897036	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103204500	http://www.chillicothegazette.com/story/news/2017/11/03/chillicothe-and-ross-county-public-records-crime-reports-11-2-2017/826709001/
703727266	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU								BUS	BANK						BUS			0	010	010	01	1	0.0	10	1	10	-2.74963820549928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103204500	http://www.rstreet.org/2017/11/03/was-the-bank-of-england-right-to-lie-for-its-country-in-1914/
703727267	20171103	201711	2017	2017.8301	DEU	BONN	DEU								BUS	COMPANIES						BUS			0	050	050	05	1	3.5	3	1	3	0.56550424128181	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171103204500	https://www.commondreams.org/newswire/2017/11/03/multicultural-and-intergenerational-grassroots-delegation-united-states-hold-non
703727268	20171103	201711	2017	2017.8301	DEU	BERLIN	DEU								DEULAB	GERMAN	DEU					LAB			0	030	030	03	1	4.0	6	1	6	1.06060606060606	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171103204500	http://www.reuters.com/article/deals-day/update-1-deals-of-the-day-mergers-and-acquisitions-idUSL4N1N94E1
703727269	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU								IRL	IRELAND	IRL								0	042	042	04	1	1.9	3	1	3	0.7278020378457	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103204500	http://www.aerotechnews.com/blog/2017/11/03/world-war-ii-veterans-honored-in-tehachapi/
703727270	20171103	201711	2017	2017.8301	DEU	BERLIN	DEU								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	10	1	10	-1.27118644067796	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103204500	http://jewishnews.timesofisrael.com/paradise-in-progress-natan-sharansky-on-his-belief-in-israel/
703727271	20171103	201711	2017	2017.8301	DEULAB	GERMANY	DEU					LAB			DEU	GERMAN	DEU								0	030	030	03	1	4.0	4	1	4	1.06060606060606	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171103204500	http://www.reuters.com/article/deals-day/update-1-deals-of-the-day-mergers-and-acquisitions-idUSL4N1N94E1
703727272	20171103	201711	2017	2017.8301	ECU	ECUADOR	ECU								PER	PERU	PER								1	057	057	05	1	8.0	2	1	2	-6.76056338028169	4	San Juan De Lurigancho, Lima, Peru	PE	PE15	91841	-12.0333	-77.0167	-353648	4	San Juan De Lurigancho, Lima, Peru	PE	PE15	91841	-12.0333	-77.0167	-353648	4	San Juan De Lurigancho, Lima, Peru	PE	PE15	91841	-12.0333	-77.0167	-353648	20171103204500	https://www.bnamericas.com/en/news/waterandwaste/peru-ecuador-to-jointly-manage-border-water-basins/
703727273	20171103	201711	2017	2017.8301	ECU	ECUADOR	ECU								PER	PERU	PER								1	057	057	05	1	8.0	8	1	8	-6.76056338028169	1	Ecuador	EC	EC		-2	-77.5	EC	4	San Juan De Lurigancho, Lima, Peru	PE	PE15	91841	-12.0333	-77.0167	-353648	4	San Juan De Lurigancho, Lima, Peru	PE	PE15	91841	-12.0333	-77.0167	-353648	20171103204500	https://www.bnamericas.com/en/news/waterandwaste/peru-ecuador-to-jointly-manage-border-water-basins/
703727274	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	3	1	3	-6.33333333333334	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	0								3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20171103204500	http://wspa.com/2017/11/03/teacher-had-sex-with-student-at-her-house-deputies-say/
703727275	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU													1	010	010	01	1	0.0	6	1	6	-0.26737967914439	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171103204500	https://news.illinoisstate.edu/2017/11/hibbert-r-roberts-lecture-fall-2017-dr-christopher-achen/
703727276	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	020	020	02	1	3.0	10	1	10	5.04065040650407	3	State Of New Jersey, New Jersey, United States	US	USNJ	NJ005	40.1671	-74.4999	1779795	0								3	State Of New Jersey, New Jersey, United States	US	USNJ		40.1671	-74.4999	1779795	20171103204500	https://www.eurekalert.org/pub_releases/2017-11/njio-fnj110317.php
703727277	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													1	020	020	02	1	3.0	3	1	3	-0.21857923497267	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171103204500	http://freerepublic.com/focus/f-news/3601412/posts
703727278	20171103	201711	2017	2017.8301	EDU	LECTURER						EDU													1	030	030	03	1	4.0	10	1	10	-6.49819494584837	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171103204500	http://www.nation.co.ke/news/students-hunger-strike/1056-4172634-15fhnwi/
703727279	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	2	1	2	0.14992503748126	3	Harlan County, Kentucky, United States	US	USKY	KY095	36.8501	-83.1832	516894	0								3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	20171103204500	http://www.harlandaily.com/2017/11/03/meeting-addresses-state-pensions/
703727280	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	040	040	04	1	1.0	1	1	1	-5.38720538720539	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171103204500	https://www.disabilityscoop.com/2017/11/03/teacher-accused-taping-shut/24386/
703727281	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	042	042	04	1	1.9	8	1	8	1.79211469534051	3	Lawrence County, South Dakota, United States	US	USSD	SD081	44.3666	-103.817	1266996	0								3	Lawrence County, South Dakota, United States	US	USSD		44.3666	-103.817	1266996	20171103204500	http://www.bhpioneer.com/obituaries/perry-owen-stulken/article_1472a1e8-c0b8-11e7-85fe-8b76e7e0181a.html
703727282	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	4	1	4	6.17647058823529	3	Jennings Creek, Kentucky, United States	US	USKY	KY227	37.0173	-86.4692	495207	0								3	Jennings Creek, Kentucky, United States	US	USKY		37.0173	-86.4692	495207	20171103204500	https://www.forconstructionpros.com/concrete/press-release/20981626/national-ready-mixed-concrete-association-nrmca-warren-county-kentucky-schools-built-with-strength
703727283	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	042	042	04	1	1.9	2	1	2	1.79211469534051	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171103204500	http://www.bhpioneer.com/obituaries/perry-owen-stulken/article_1472a1e8-c0b8-11e7-85fe-8b76e7e0181a.html
703727284	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	4	1	4	4.3956043956044	3	Grand Haven, Michigan, United States	US	USMI	MI139	43.0631	-86.2284	627084	0								3	Grand Haven, Michigan, United States	US	USMI		43.0631	-86.2284	627084	20171103204500	http://www.grandhaventribune.com/Education/2017/11/03/Meet-Mrs-VandenBosch-s-fourth-grade-class.html
703727285	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	046	046	04	1	7.0	2	1	2	0.14992503748126	3	Harlan County, Kentucky, United States	US	USKY	KY095	36.8501	-83.1832	516894	0								3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	20171103204500	http://www.harlandaily.com/2017/11/03/meeting-addresses-state-pensions/
703727286	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	050	050	05	1	3.5	5	1	5	-3.11750599520383	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103204500	http://www.parents.com/health/parents-news-now/what-every-family-needs-to-know-about-the-new-tax-plan/
703727287	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													0	071	071	07	2	7.4	6	1	6	2.04081632653061	3	Chestnut Hill College, Pennsylvania, United States	US	USPA	PA091	40.0871	-75.228	1171732	0								3	Chestnut Hill College, Pennsylvania, United States	US	USPA		40.0871	-75.228	1171732	20171103204500	https://www.ncronline.org/news/people/campus-notebook-georgetown-chestnut-hill-updates-no-free-contraceptive-insurance-notre
703727288	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	1	1	1	-1.86440677966102	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171103204500	https://patch.com/georgia/alpharetta/judge-allows-fulton-county-collect-property-taxes
703727289	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	2	1	2	-1.14840989399293	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171103204500	http://www.newsweek.com/scott-pruitt-booted-experts-air-pollution-and-cancer-risk-factors-epa-advisory-701551
703727290	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	8	1	8	-1.14840989399293	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103204500	http://www.newsweek.com/scott-pruitt-booted-experts-air-pollution-and-cancer-risk-factors-epa-advisory-701551
703727291	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	074	074	07	2	8.5	10	1	10	-7.8078078078078	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103204500	https://www.dailystar.co.uk/news/latest-news/657445/grenfell-tower-bonfire-night-survivors-trigger-trauma
703727292	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	-7.19696969696969	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103204500	http://kron4.com/2017/11/03/police-former-student-threatened-to-blow-up-dublin-high-school-over-assault-investigation/
703727293	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	6	1	6	0.28860028860029	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103204500	http://www.gcdailyworld.com/story/2457945.html
703727294	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	111	111	11	3	-2.0	5	1	5	2.04081632653061	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	0								3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171103204500	https://www.ncronline.org/news/people/campus-notebook-georgetown-chestnut-hill-updates-no-free-contraceptive-insurance-notre
703727295	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													0	112	112	11	3	-2.0	6	1	6	2.04081632653061	3	Chestnut Hill College, Pennsylvania, United States	US	USPA	PA091	40.0871	-75.228	1171732	0								3	Chestnut Hill College, Pennsylvania, United States	US	USPA		40.0871	-75.228	1171732	20171103204500	https://www.ncronline.org/news/people/campus-notebook-georgetown-chestnut-hill-updates-no-free-contraceptive-insurance-notre
703727296	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	114	114	11	3	-2.0	5	1	5	-5.38720538720539	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103204500	https://www.disabilityscoop.com/2017/11/03/teacher-accused-taping-shut/24386/
703727297	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	142	142	14	3	-6.5	10	1	10	-6.49819494584837	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171103204500	http://www.nation.co.ke/news/students-hunger-strike/1056-4172634-15fhnwi/
703727298	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			ARG	ARGENTINA	ARG								0	017	017	01	1	0.0	2	1	2	-9.17874396135262	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103204500	http://www.ivpressonline.com/news/nation/the-latest-funeral-set-for-new-jersey-victim-of-nyc/article_28261da3-37c5-5606-9e6e-9bf43722326c.html
703727299	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			CAN	CANADA	CAN								1	043	043	04	1	2.8	6	1	6	-0.24449877750611	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171103204500	http://www.saobserver.net/opinion/michaels-what-should-the-university-do-to-engage-more-local-students/
703727300	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	2	1	2	-0.27829313543599	3	University Of Notre Dame, Indiana, United States	US	USIN	IN141	41.7031	-86.2392	452824	3	University Of Notre Dame, Indiana, United States	US	USIN		41.7031	-86.2392	452824	3	University Of Notre Dame, Indiana, United States	US	USIN		41.7031	-86.2392	452824	20171103204500	https://www.ncronline.org/news/people/notre-dame-end-no-cost-contraception-coverage-staff-students
703727301	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			EDUAGR	STUDENT						EDU	AGR		1	046	046	04	1	7.0	6	1	6	2.73224043715847	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103204500	http://www.dickinson.edu/news/article/2913/the_sioux_chef
703727302	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			GUYEDU	GEORGETOWN	GUY					EDU			1	020	020	02	1	3.0	5	1	5	2.04081632653061	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171103204500	https://www.ncronline.org/news/people/campus-notebook-georgetown-chestnut-hill-updates-no-free-contraceptive-insurance-notre
703727303	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			IRL	IRELAND	IRL								1	112	112	11	3	-2.0	2	1	2	-7.19696969696969	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103204500	http://kron4.com/2017/11/03/police-former-student-threatened-to-blow-up-dublin-high-school-over-assault-investigation/
703727304	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			IRL	DUBLIN	IRL								1	1383	138	13	3	-7.0	2	1	2	-7.19696969696969	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103204500	http://kron4.com/2017/11/03/police-former-student-threatened-to-blow-up-dublin-high-school-over-assault-investigation/
703727305	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			JUD	JUDGE						JUD			1	051	051	05	1	3.4	2	1	2	-1.86440677966102	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171103204500	https://patch.com/georgia/alpharetta/judge-allows-fulton-county-collect-property-taxes
703727306	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			MED	PUBLIC RADIO						MED			0	013	013	01	1	0.4	5	1	5	-1.76715176715176	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103204500	https://nakedsecurity.sophos.com/2017/11/03/senators-act-to-save-voting-machines/
703727307	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			MED	WEBSITE						MED			0	051	051	05	1	3.4	10	1	10	5.04065040650407	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103204500	https://www.eurekalert.org/pub_releases/2017-11/njio-fnj110317.php
703727308	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MED	NEWS OUTLET						MED			0	141	141	14	3	-6.5	5	1	5	1.29533678756477	0								0								0								20171103204500	http://nypost.com/2017/11/03/school-segregates-cafeteria-based-on-gpa/
703727309	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MIL	NAVAL						MIL			0	020	020	02	1	3.0	5	1	5	-5.38720538720539	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103204500	https://www.disabilityscoop.com/2017/11/03/teacher-accused-taping-shut/24386/
703727310	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			MIL	MILITARY						MIL			0	042	042	04	1	1.9	10	1	10	3.39147286821705	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171103204500	http://www.watchfox29.com/story/36685841/2017-veterans-day-events-fundraisers-and-deals
703727311	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			NLD	NETHERLANDS	NLD								1	010	010	01	1	0.0	4	1	4	3.68852459016394	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103204500	http://www.newsweek.com/teenagers-size-each-other-so-they-can-learn-be-adults-701397
703727312	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			TWN	TAIWAN	TWN								1	010	010	01	1	0.0	2	1	2	-0.26737967914439	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171103204500	https://news.illinoisstate.edu/2017/11/hibbert-r-roberts-lecture-fall-2017-dr-christopher-achen/
703727313	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-6.33333333333334	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20171103204500	http://wspa.com/2017/11/03/teacher-had-sex-with-student-at-her-house-deputies-say/
703727314	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	4	4	-2.03328388359321	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171103204500	http://www.mysanantonio.com/news/education/article/Mediator-ordered-in-white-nationalist-case-vs-12330303.php
703727315	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	VIRGINIA	USA								1	012	012	01	1	-0.4	4	4	4	-2.03328388359321	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171103204500	http://www.mysanantonio.com/news/education/article/Mediator-ordered-in-white-nationalist-case-vs-12330303.php
703727316	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	8	4	8	-2.03328388359321	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20171103204500	http://www.mysanantonio.com/news/education/article/Mediator-ordered-in-white-nationalist-case-vs-12330303.php
703727317	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-1.76470588235294	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20171103204500	http://mynorthwest.com/803752/mediator-ordered-in-white-nationalist-case-vs-michigan-state/
703727318	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	4	4	-2.03328388359321	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103204500	http://www.mysanantonio.com/news/education/article/Mediator-ordered-in-white-nationalist-case-vs-12330303.php
703727319	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	VIRGINIA	USA								1	012	012	01	1	-0.4	3	1	3	-1.76470588235294	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103204500	http://mynorthwest.com/803752/mediator-ordered-in-white-nationalist-case-vs-michigan-state/
703727320	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-4.76023801190059	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103204500	https://thebulletin.org/william-j-perry-nuclear-war-and-nuclear-terrorism8961
703727321	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	5	1	5	0.14992503748126	3	Harlan County, Kentucky, United States	US	USKY	KY095	36.8501	-83.1832	516894	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	20171103204500	http://www.harlandaily.com/2017/11/03/meeting-addresses-state-pensions/
703727322	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	0.14992503748126	3	Harlan County, Kentucky, United States	US	USKY	KY095	36.8501	-83.1832	516894	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103204500	http://www.harlandaily.com/2017/11/03/meeting-addresses-state-pensions/
703727323	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			USA	AMERICAN	USA								1	040	040	04	1	1.0	5	1	5	-0.26737967914439	1	Taiwan	TW	TW		24	121	TW	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103204500	https://news.illinoisstate.edu/2017/11/hibbert-r-roberts-lecture-fall-2017-dr-christopher-achen/
703727324	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	6.17647058823529	3	Jennings Creek, Kentucky, United States	US	USKY	KY227	37.0173	-86.4692	495207	3	Jennings Creek, Kentucky, United States	US	USKY		37.0173	-86.4692	495207	3	Jennings Creek, Kentucky, United States	US	USKY		37.0173	-86.4692	495207	20171103204500	https://www.forconstructionpros.com/concrete/press-release/20981626/national-ready-mixed-concrete-association-nrmca-warren-county-kentucky-schools-built-with-strength
703727325	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-8.07799442896936	3	Campton Elementary School, New Hampshire, United States	US	USNH	NH009	43.8512	-71.634	1916462	3	Campton Elementary School, New Hampshire, United States	US	USNH		43.8512	-71.634	1916462	3	Campton Elementary School, New Hampshire, United States	US	USNH		43.8512	-71.634	1916462	20171103204500	http://nhpr.org/post/top-5-power-outages-new-hampshire
703727326	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	INDIANA	USA								1	043	043	04	1	2.8	4	1	4	0.28860028860029	3	Greene, Indiana, United States	US	USIN	IN075	40.4084	-85.1	435433	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103204500	http://www.gcdailyworld.com/story/2457945.html
703727327	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	4.3956043956044	3	Grand Haven, Michigan, United States	US	USMI	MI139	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI		43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI		43.0631	-86.2284	627084	20171103204500	http://www.grandhaventribune.com/Education/2017/11/03/Meet-Mrs-VandenBosch-s-fourth-grade-class.html
