703223623	20171102	201711	2017	2017.8274	BUD	BUDDHIST				BUD					MMR	MYANMAR	MMR								0	190	190	19	4	-10.0	2	1	2	-5.91446769790719	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171102091500	https://frontiermyanmar.net/en/fighting-the-cancer-of-extreme-nationalism-in-myanmar
703223624	20171102	201711	2017	2017.8274	BUD	BUDDHIST				BUD					MOS	MUSLIM				MOS					0	043	043	04	1	2.8	2	1	2	-5.91446769790719	4	Shwedagon Pagoda, Yangon, Myanmar	BM	BM17	41840	16.8022	96.1486	-442745	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Shwedagon Pagoda, Yangon, Myanmar	BM	BM17	41840	16.8022	96.1486	-442745	20171102091500	https://frontiermyanmar.net/en/fighting-the-cancer-of-extreme-nationalism-in-myanmar
703223625	20171102	201711	2017	2017.8274	BUD	BUDDHIST				BUD					MOS	MUSLIM				MOS					0	043	043	04	1	2.8	6	1	6	-5.91446769790719	4	Shwedagon Pagoda, Yangon, Myanmar	BM	BM17	41840	16.8022	96.1486	-442745	4	Shwedagon Pagoda, Yangon, Myanmar	BM	BM17	41840	16.8022	96.1486	-442745	4	Shwedagon Pagoda, Yangon, Myanmar	BM	BM17	41840	16.8022	96.1486	-442745	20171102091500	https://frontiermyanmar.net/en/fighting-the-cancer-of-extreme-nationalism-in-myanmar
703223626	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	4.1025641025641	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102091500	http://www.4-traders.com/EDREAMS-ODIGEO-SA-16253050/news/eDreams-ODIGEO-reviews-strategic-options-including-potential-share-sale-process-ndash-The-compan-25419331/
703223627	20171102	201711	2017	2017.8274	BUS	BANK						BUS													1	012	012	01	1	-0.4	10	1	10	-3.72881355932203	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171102091500	http://zeenews.india.com/economy/bank-employees-shouldered-worst-impact-of-demonetisation-unions-2053735.html
703223628	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	013	013	01	1	0.4	4	1	4	1.05263157894737	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171102091500	http://www.btvi.in/article/read/industry/39136/ongc-receives-information-memo-from-govt-on-hpcl-stake-sale
703223629	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	013	013	01	1	0.4	16	1	16	1.05263157894737	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102091500	http://www.btvi.in/article/read/industry/39136/ongc-receives-information-memo-from-govt-on-hpcl-stake-sale
703223630	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	013	013	01	1	0.4	20	1	20	1.54639175257732	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171102091500	http://articles.economictimes.indiatimes.com/industry/energy/oil-gas/ongc-receives-information-memo-from-govt-on-hpcl-stake-sale/articleshow/61450365.cms
703223631	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	8	1	8	-1.17370892018779	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171102091500	http://articles.economictimes.indiatimes.com/industry/cons-products/fmcg/unicharm-is-fast-growing-up-here-with-mamy-poko-diaper-pants/articleshow/61427184.cms
703223632	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	2	1	2	-1.17370892018779	1	Thailand	TH	TH		15	100	TH	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102091500	http://articles.economictimes.indiatimes.com/industry/cons-products/fmcg/unicharm-is-fast-growing-up-here-with-mamy-poko-diaper-pants/articleshow/61427184.cms
703223633	20171102	201711	2017	2017.8274	BUS	INDUSTRY						BUS													0	014	014	01	1	0.0	4	1	4	4.14673046251993	4	Ministry Of Petroleum, Al Qahirah, Egypt	EG	EG11	65350	30.0577	31.311	11172077	0								1	India	IN	IN		20	77	IN	20171102091500	http://www.4-traders.com/news/Ministry-of-Petroleum-and-Natural-Gas-of-Repub-Text-of-Speech-of-Minister-of-Petroleum-and-Natural--25419329/
703223634	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	2	1	2	0.89126559714795	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102091500	https://qz.com/1117174/tata-global-beverages-the-worlds-second-largest-tea-company-is-experimenting-with-tea-cafes-again/
703223635	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	8	1	8	0.89126559714795	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171102091500	https://qz.com/1117174/tata-global-beverages-the-worlds-second-largest-tea-company-is-experimenting-with-tea-cafes-again/
703223636	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	020	020	02	1	3.0	10	1	10	1.85312285518188	4	Zhongshan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	0								4	Zhongshan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	20171102091500	http://www.4-traders.com/GUANGDONG-INVESTMENT-LTD-1412630/news/Guangdong-Investment-Continuing-Connected-Transaction-on-the-Supply-of-Electricity-25419348/
703223637	20171102	201711	2017	2017.8274	BUS	SERVER						BUS													0	020	020	02	1	3.0	2	1	2	-4.19235511713934	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								1	Russia	RS	RS		60	100	RS	20171102091500	http://www.messenger-inquirer.com/news/national/missing-headline/article_97426dd0-a610-5634-b81f-558e0c3ae179.html
703223638	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	10	1	10	1.36363636363637	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171102091500	https://www.timesofmalta.com/articles/view/20171102/business/majority-of-businesses-happy-with-communications-providers.662024
703223639	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	030	030	03	1	4.0	20	1	10	1.85312285518188	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171102091500	http://www.4-traders.com/GUANGDONG-INVESTMENT-LTD-1412630/news/Guangdong-Investment-Continuing-Connected-Transaction-on-the-Supply-of-Electricity-25419348/
703223640	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	036	036	03	1	4.0	2	1	2	-2.12765957446809	5	North Mara, Mara, Tanzania	TZ	TZ08	115094	-1.75	34	-2568043	0								5	North Mara, Mara, Tanzania	TZ	TZ08	115094	-1.75	34	-2568043	20171102091500	http://www.mining-journal.com/financeinvestment/politicstrade/acacia-ceo-and-cfo-quit/
703223641	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	036	036	03	1	4.0	4	1	4	-2.12765957446809	5	North Mara, Mara, Tanzania	TZ	TZ08	115094	-1.75	34	-2568043	0								1	Australia	AS	AS		-25	135	AS	20171102091500	http://www.mining-journal.com/financeinvestment/politicstrade/acacia-ceo-and-cfo-quit/
703223642	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	036	036	03	1	4.0	4	1	4	-2.12765957446809	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102091500	http://www.mining-journal.com/financeinvestment/politicstrade/acacia-ceo-and-cfo-quit/
703223643	20171102	201711	2017	2017.8274	BUS	INDUSTRY						BUS													1	036	036	03	1	4.0	10	1	10	7.56972111553785	1	Maldives	MV	MV		3.2	73	MV	0								1	Maldives	MV	MV		3.2	73	MV	20171102091500	http://english.sun.mv/45918
703223644	20171102	201711	2017	2017.8274	BUS	BOSS						BUS													1	042	042	04	1	1.9	2	1	2	0.980392156862745	4	Snake Rock, Tasmania, Australia	AS	AS06	5347	-42	147.82	11380817	0								4	Snake Rock, Tasmania, Australia	AS	AS06	5347	-42	147.82	11380817	20171102091500	http://www.heart.co.uk/showbiz/tv-movies/itv-just-confirm-that-both-ant-and-dec/
703223645	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	050	050	05	1	3.5	10	1	10	2.32558139534883	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102091500	http://www.chicagotribune.com/suburbs/evanston/news/ct-evr-shout-out-carney-tl-1109-20171102-story.html
703223646	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	062	062	06	2	7.4	10	1	10	3.33333333333333	0								0								0								20171102091500	http://www.birminghampost.co.uk/business/business-news/firm-acora-acquisition-deal-13843740
703223647	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	070	070	07	2	7.0	10	1	10	-1.17370892018779	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102091500	http://articles.economictimes.indiatimes.com/industry/cons-products/fmcg/unicharm-is-fast-growing-up-here-with-mamy-poko-diaper-pants/articleshow/61427184.cms
703223648	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	071	071	07	2	7.4	10	1	10	2.79329608938548	1	Senegal	SG	SG		14	-14	SG	0								1	Senegal	SG	SG		14	-14	SG	20171102091500	http://www.banklesstimes.com/2017/11/02/lendio-gives-supports-kiva-borrowers/
703223649	20171102	201711	2017	2017.8274	BUS	INVESTOR						BUS													1	090	090	09	2	-2.0	20	2	20	-0.484491577119795	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171102091500	http://www.kitco.com/news/2017-11-02/Hong-Kong-shares-fall-as-investors-await-Fed-nomination-eye-possible-H-share-change.html
703223650	20171102	201711	2017	2017.8274	BUS	CONGLOMERATE						BUS													0	090	090	09	2	-2.0	30	1	30	0.70093457943925	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102091500	http://english.yonhapnews.co.kr/business/2017/11/02/0502000000AEN20171102002052320.html
703223651	20171102	201711	2017	2017.8274	BUS	CONGLOMERATE						BUS													0	090	090	09	2	-2.0	10	1	10	0.51150895140665	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171102091500	http://nwww.koreaherald.com/view.php?ud=20171102000550
703223652	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													0	111	111	11	3	-2.0	3	1	3	1.1011011011011	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102091500	http://www.johnstonpress.co.uk/investors/news/trading-update-third-quarter-2017
703223653	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	111	111	11	3	-2.0	5	1	5	0.96878363832077	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171102091500	https://www.openpr.com/news/798014/Global-Automotive-Lubricants-Market-2016-2024-Expansion-in-Automotive-Industry-to-Reflect-Positively-on-Sales.html
703223654	20171102	201711	2017	2017.8274	BUS	INVESTOR						BUS													0	130	130	13	3	-4.4	8	1	8	-1.27245508982036	3	Nichols Ranch, Texas, United States	US	USTX	TX043	30.4515	-103.346	1363877	0								3	Nichols Ranch, Texas, United States	US	USTX		30.4515	-103.346	1363877	20171102091500	https://www.marketwatch.com/story/energy-fuels-to-sell-non-core-uranium-properties-in-wyoming-for-539-million-2017-11-02
703223655	20171102	201711	2017	2017.8274	BUS	INVESTOR						BUS													0	130	130	13	3	-4.4	5	1	5	0.29761904761904	3	Reno Creek, Colorado, United States	US	USCO	CO077	39.2808	-107.532	174934	0								3	Reno Creek, Colorado, United States	US	USCO		39.2808	-107.532	174934	20171102091500	https://www.prnewswire.com/news-releases/uranium-energy-corp-consolidates-reno-creek-uranium-district-with-the-acquisition-of-the-north-reno-creek-project-654645223.html
703223656	20171102	201711	2017	2017.8274	BUS	INVESTOR						BUS													0	130	130	13	3	-4.4	2	1	2	-1.27245508982036	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102091500	https://www.marketwatch.com/story/energy-fuels-to-sell-non-core-uranium-properties-in-wyoming-for-539-million-2017-11-02
703223657	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	172	172	17	4	-5.0	5	1	5	-0.79744816586922	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102091500	http://www.pennenergy.com/articles/pennenergy/2017/11/coal-news-judge-gives-reprieve-to-montana-coal-mine-averting-layoffs.html
703223658	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			AGR	FARMER						AGR			1	040	040	04	1	1.0	6	1	6	-0.18450184501845	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171102091500	https://richmondbizsense.com/2017/11/02/shuttered-petersburg-restaurant-slated-revival/
703223659	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			AGR	FARMER						AGR			1	040	040	04	1	1.0	2	1	2	-0.18450184501845	3	City Market, Virginia, United States	US	USVA	VA730	37.2335	-77.4033	1749784	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171102091500	https://richmondbizsense.com/2017/11/02/shuttered-petersburg-restaurant-slated-revival/
703223660	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			AGR	FARMER						AGR			1	040	040	04	1	1.0	2	1	2	-0.18450184501845	3	City Market, Virginia, United States	US	USVA	VA730	37.2335	-77.4033	1749784	3	City Market, Virginia, United States	US	USVA		37.2335	-77.4033	1749784	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171102091500	https://richmondbizsense.com/2017/11/02/shuttered-petersburg-restaurant-slated-revival/
703223661	20171102	201711	2017	2017.8274	BUS	AIRLINE						BUS			AUS	SYDNEY	AUS								1	036	036	03	1	4.0	2	1	2	1.171875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102091500	http://m.themalaymailonline.com/money/article/singapore-airlines-to-bump-up-a380-seat-count-in-revenue-push
703223662	20171102	201711	2017	2017.8274	BUS	AIRLINE						BUS			AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	1	1	1	1.171875	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102091500	http://m.themalaymailonline.com/money/article/singapore-airlines-to-bump-up-a380-seat-count-in-revenue-push
703223663	20171102	201711	2017	2017.8274	BUS	BOSS						BUS			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	8	1	8	0.980392156862745	4	Snake Rock, Tasmania, Australia	AS	AS06	5347	-42	147.82	11380817	4	Snake Rock, Tasmania, Australia	AS	AS06	5347	-42	147.82	11380817	4	Snake Rock, Tasmania, Australia	AS	AS06	5347	-42	147.82	11380817	20171102091500	http://www.heart.co.uk/showbiz/tv-movies/itv-just-confirm-that-both-ant-and-dec/
703223664	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	4.31893687707641	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102091500	http://www.mondovisione.com/media-and-resources/news/tp-icap-appoints-eric-sinclair-as-ceo-o-its-data-and-analytics-division/
703223665	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	5	1	5	3.1216361679225	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102091500	https://www.themarketsdaily.com/2017/11/02/cvs-health-corporation-cvs-shares-bought-by-rfg-advisory-group-llc.html
703223666	20171102	201711	2017	2017.8274	BUS	INDUSTRY						BUS			CVL	COMMUNITY						CVL			1	060	060	06	2	6.0	5	1	5	6.27306273062731	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171102091500	http://www.jamaicaobserver.com/observer-west/flanker-craft-maker-receives-national-honours_115775?profile=1431
703223667	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS			GOV	REGULATOR						GOV			1	020	020	02	1	3.0	5	1	5	1.81818181818182	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102091500	https://meet.bnext.com.tw/intl/articles/view/41835
703223668	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	8	1	8	3.57815442561205	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171102091500	https://www.wvgazettemail.com/opinion/gazette_opinion/op_ed_commentaries/tom-payne-something-must-be-done-about-wv-s-low/article_86071dae-1eca-58a2-947a-de9a08b14227.html
703223669	20171102	201711	2017	2017.8274	BUS	BANK						BUS			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	5	1	5	-3.72881355932203	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171102091500	http://zeenews.india.com/economy/bank-employees-shouldered-worst-impact-of-demonetisation-unions-2053735.html
703223670	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	10	1	10	-2.66457680250784	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	4	Sevenoaks, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.2	-2607461	20171102091500	http://en.mercopress.com/2017/11/02/fallon-resigns-saying-his-behavior-has-fallen-short-and-argues-culture-has-changed-over-the-years
703223671	20171102	201711	2017	2017.8274	BUS	MANUFACTURER						BUS			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	1.85036202735318	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102091500	https://www.openpr.com/news/798007/Global-Lithium-Iron-Phosphate-Battery-Market-2016-2024-Industry-Size-Share-Growth-Forecasts.html
703223672	20171102	201711	2017	2017.8274	BUS	BANK						BUS			GOVBUS	NATIONAL BANK						GOV	BUS		1	060	060	06	2	6.0	10	1	10	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102091500	http://www.greeleytribune.com/news/opinion/union-colony-bank-judge-brandilynn-nieto-pipelines-among-readers-concerns-in-the-mailbox-for-nov-2/
703223673	20171102	201711	2017	2017.8274	BUS	PRODUCER						BUS			IND	NEW DELHI	IND								1	1123	112	11	3	-2.0	2	1	2	-5.53359683794466	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102091500	http://www.deccanchronicle.com/business/companies/021117/ntpc-shuts-unchahar-plant-unit-after-blast-claims-26-lives.html
703223674	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS			JUD	TRIBUNAL						JUD			0	020	020	02	1	3.0	10	1	10	-1.64424514200299	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102091500	http://www.pressreleasepoint.com/dachis-fanaki-improving-merger-reviews-canada
703223675	20171102	201711	2017	2017.8274	BUS	BANK						BUS			LAB	UNIONS						LAB			0	110	110	11	3	-2.0	10	1	10	-3.72881355932203	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171102091500	http://zeenews.india.com/economy/bank-employees-shouldered-worst-impact-of-demonetisation-unions-2053735.html
703223676	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			LAB	EMPLOYEE						LAB			0	111	111	11	3	-2.0	5	1	5	0.96878363832077	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102091500	https://www.openpr.com/news/798014/Global-Automotive-Lubricants-Market-2016-2024-Expansion-in-Automotive-Industry-to-Reflect-Positively-on-Sales.html
703223677	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS			LAB	EMPLOYEE						LAB			1	120	120	12	3	-4.0	10	1	10	1.4830774755364	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102091500	https://economictimes.indiatimes.com/jobs/techies-watch-out-these-guys-are-coming-to-take-away-your-jobs/articleshow/61449224.cms
703223678	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			MED	WEBSITE						MED			1	010	010	01	1	0.0	5	1	5	0.448430493273542	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102091500	https://www.dailypolitical.com/2017/11/02/bristol-myers-squibb-company-bmy-shares-bought-by-investment-management-of-virginia-llc.html
703223679	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			MNCUSA	URANIUM ENERGY CORP	USA					MNC			1	061	061	06	2	6.4	2	1	2	-1.27245508982036	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171102091500	https://www.marketwatch.com/story/energy-fuels-to-sell-non-core-uranium-properties-in-wyoming-for-539-million-2017-11-02
703223680	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			MNCUSAHLH	ABBOTT LABORATORIES	USA					MNC	HLH		0	010	010	01	1	0.0	10	1	10	1.39935414424112	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102091500	https://www.dailypolitical.com/2017/11/02/abbott-laboratories-abt-position-raised-by-cornerstone-capital-inc.html
703223681	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			NGOHLHIRC	RED CROSS		IRC				NGO	HLH		0	043	043	04	1	2.8	10	1	10	4.04411764705883	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102091500	https://patch.com/illinois/lakeforest/american-red-cross-grainer-partner-disaster-relief
703223682	20171102	201711	2017	2017.8274	BUS	BANK						BUS			POL	POLAND	POL								0	051	051	05	1	3.4	1	1	1	1.02564102564103	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171102091500	http://www.kitco.com/news/2017-11-02/Poland-Factors-to-Watch-Nov-2.html
703223683	20171102	201711	2017	2017.8274	BUS	BANK						BUS			POL	POLAND	POL								0	051	051	05	1	3.4	4	1	4	1.02564102564103	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Germany	GM	GM		51.5	10.5	GM	20171102091500	http://www.kitco.com/news/2017-11-02/Poland-Factors-to-Watch-Nov-2.html
703223684	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			TUR	TURKISH	TUR								0	030	030	03	1	4.0	8	1	8	0.01790189760115	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102091500	https://centreforaviation.com/data/profiles/newairports/istanbul-new-airport-istanbul-grand-airport
703223685	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			TUR	TURKISH	TUR								0	030	030	03	1	4.0	2	1	2	0.01790189760115	4	Ziraat, Ankara, Turkey	TU	TU68	27526	39.9567	32.8611	11238942	4	Ziraat, Ankara, Turkey	TU	TU68	27526	39.9567	32.8611	11238942	4	Ziraat, Ankara, Turkey	TU	TU68	27526	39.9567	32.8611	11238942	20171102091500	https://centreforaviation.com/data/profiles/newairports/istanbul-new-airport-istanbul-grand-airport
703223686	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			TUR	TURKISH	TUR								0	040	040	04	1	1.0	7	1	7	0.01790189760115	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102091500	https://centreforaviation.com/data/profiles/newairports/istanbul-new-airport-istanbul-grand-airport
