702855852	20171101	201711	2017	2017.8247	CRM	DEALER						CRM													0	100	100	10	3	-5.0	5	1	5	-2.04081632653061	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101054500	https://www.newsday.co.zw/2017/11/zvorwadza-gives-mugabe-two-week-ultimatum/
702855853	20171101	201711	2017	2017.8247	CRM	CARTEL						CRM													1	173	173	17	4	-5.0	2	1	2	1.94174757281553	4	Lajpat Nagar, Delhi, India	IN	IN07	17911	28.5833	77.25	-2102290	0								4	Lajpat Nagar, Delhi, India	IN	IN07	17911	28.5833	77.25	-2102290	20171101054500	https://www.siasat.com/news/afghan-held-delhi-one-kg-heroin-seized-1250083/
702855854	20171101	201711	2017	2017.8247	CRM	MALEFACTOR						CRM													1	192	192	19	4	-9.5	1	1	1	-5.27065527065527	1	United States	US	US		39.828175	-98.5795	US	0								1	Russia	RS	RS		60	100	RS	20171101054500	http://www.advertiser-tribune.com/opinions/local-columns/2017/11/trump-dont-fire-mueller-or-pardon-manafort/
702855855	20171101	201711	2017	2017.8247	CRM	CONVICTS						CRM			COP	PRISON						COP			1	180	180	18	4	-9.0	5	1	5	-9.229466553768	0								0								0								20171101054500	http://www.summitdaily.com/news/crime/breaking-jury-convicts-summit-county-man-of-sexual-assault-he-could-face-16-48-years-in-prison/
702855856	20171101	201711	2017	2017.8247	CRM	GANG						CRM			COPGOV	POLICE						COP	GOV		1	110	110	11	3	-2.0	10	1	10	-2.29885057471265	0								0								0								20171101054500	http://ewn.co.za/2017/11/01/sandf-deployment-to-wc-gang-hotspots-still-up-in-the-air
702855857	20171101	201711	2017	2017.8247	CRM	ROBBER						CRM			MED	MEDIA						MED			0	173	173	17	4	-5.0	10	1	10	-9.45205479452056	0								0								0								20171101054500	https://newsinfo.inquirer.net/941849/conscience-stricken-suspect-confesses-crime-tags-cohorts-in-double-murder-rape-police-story-crime-rizal-police-investigation
702855858	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			RUS	RUSSIAN	RUS								1	192	192	19	4	-9.5	2	1	2	-5.01165501165501	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101054500	http://www.dailymirror.lk/article/A-rattled-Washington-braces-for-whatever-might-come-next-139561.html
702855859	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	MICHIGAN	USA								1	112	112	11	3	-2.0	10	1	10	-5.09259259259259	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101054500	http://www.eagletribune.com/region/michigan-health-chief-back-in-court-in-legionnaires-case/article_f26092ee-5717-563c-8988-982063ff739b.html
702855860	20171101	201711	2017	2017.8247	CRM	CRIMINAL						CRM			USA	MICHIGAN	USA								1	112	112	11	3	-2.0	50	5	50	-7.27564904922174	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101054500	https://www.seattletimes.com/nation-world/michigan-health-chief-back-in-court-in-legionnaires-case/
702855861	20171101	201711	2017	2017.8247	CUB	CUBA	CUB																		0	010	010	01	1	0.0	2	1	2	-3.09278350515464	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	0								4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	20171101054500	http://wcfcourier.com/opinion/editorial/release-of-kennedy-papers-was-a-huge-tease/article_2a4ad8e0-e8ca-5181-9d5d-73ecdb09d923.html
702855862	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-3.09278350515464	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	20171101054500	http://wcfcourier.com/opinion/editorial/release-of-kennedy-papers-was-a-huge-tease/article_2a4ad8e0-e8ca-5181-9d5d-73ecdb09d923.html
702855863	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-3.09278350515464	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101054500	http://wcfcourier.com/opinion/editorial/release-of-kennedy-papers-was-a-huge-tease/article_2a4ad8e0-e8ca-5181-9d5d-73ecdb09d923.html
702855864	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-3.09278350515464	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101054500	http://wcfcourier.com/opinion/editorial/release-of-kennedy-papers-was-a-huge-tease/article_2a4ad8e0-e8ca-5181-9d5d-73ecdb09d923.html
702855865	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-3.09278350515464	1	Mexico	MX	MX		23	-102	MX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	20171101054500	http://wcfcourier.com/opinion/editorial/release-of-kennedy-papers-was-a-huge-tease/article_2a4ad8e0-e8ca-5181-9d5d-73ecdb09d923.html
702855866	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL													0	010	010	01	1	0.0	2	1	2	-2.38611713665944	4	Ratchaburi, Ratchaburi, Thailand	TH	TH52	26933	13.5367	99.8171	-3254036	0								4	Ratchaburi, Ratchaburi, Thailand	TH	TH52	26933	13.5367	99.8171	-3254036	20171101054500	http://www.ibn7.com/business/item/144752-2017-11-01-02-26-07
702855867	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL													0	010	010	01	1	0.0	3	1	3	0.0901713255184902	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101054500	http://www.expressnews.com/news/local/article/Dream-Act-supporters-stepping-up-demands-to-12321764.php
702855868	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL													0	010	010	01	1	0.0	3	1	3	-2.38611713665944	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171101054500	http://www.ibn7.com/business/item/144752-2017-11-01-02-26-07
702855869	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													0	012	012	01	1	-0.4	4	1	4	-0.737100737100737	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171101054500	http://www.opb.org/news/article/vancouver-port-election-campaign-contribution-limit/
702855870	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL													1	012	012	01	1	-0.4	10	1	10	-2.85714285714286	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	0								3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171101054500	http://www.mailtribune.com/news/20171031/hope-village-residents-move-in
702855871	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL													0	012	012	01	1	-0.4	6	1	6	-0.737100737100737	3	Port Of Vancouver, Washington, United States	US	USWA	WA011	45.6326	-122.695	1507574	0								3	Port Of Vancouver, Washington, United States	US	USWA		45.6326	-122.695	1507574	20171101054500	http://www.opb.org/news/article/vancouver-port-election-campaign-contribution-limit/
702855872	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	013	013	01	1	0.4	20	2	20	-6.93111236589498	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101054500	http://www.news.com.au/national/breaking-news/wa-premier-apologises-for-gay-convictions/news-story/024a103ba04a42bae67eeb6e6afea594
702855873	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	020	020	02	1	3.0	5	1	5	5.88235294117648	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171101054500	https://tribune.com.pk/story/1546528/1-celebrate-diwali-show-harmony/
702855874	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	042	042	04	1	1.9	7	1	7	-1.01010101010101	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171101054500	http://keprtv.com/news/local/dutch-bros-donates-1-from-every-purchase-to-tri-cities-cancer-center-for-give-back-day
702855875	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	062	062	06	2	7.4	10	1	10	-0.19417475728155	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101054500	http://www.sunjournal.com/witches-raise-breast-cancer-awareness-with-flash-dance/
702855876	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	100	100	10	3	-5.0	2	1	2	-0.84876543209876	4	Bemboka River, New South Wales, Australia	AS	AS02	5372	-36.7333	149.8	-1558474	0								4	Bemboka River, New South Wales, Australia	AS	AS02	5372	-36.7333	149.8	-1558474	20171101054500	http://www.ntnews.com.au/news/what-is-wrong-with-the-water-in-the-bega-valley/news-story/26af9f9c330d52de88271d08dfb6d3f8?nk=88c45ade9f452429bff1428e21de124b-1509514310
702855877	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	100	100	10	3	-5.0	8	2	8	-0.998940464327229	4	Tathra, New South Wales, Australia	AS	AS02	4952	-36.7313	149.983	-1603774	0								4	Tathra, New South Wales, Australia	AS	AS02	4952	-36.7313	149.983	-1603774	20171101054500	http://www.ntnews.com.au/news/what-is-wrong-with-the-water-in-the-bega-valley/news-story/26af9f9c330d52de88271d08dfb6d3f8?nk=88c45ade9f452429bff1428e21de124b-1509514310
702855878	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													0	110	110	11	3	-2.0	6	1	6	0.11049723756906	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855879	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													0	111	111	11	3	-2.0	6	1	6	0.11049723756906	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855880	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													0	114	114	11	3	-2.0	6	1	6	0.11049723756906	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855881	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													1	120	120	12	3	-4.0	20	2	20	-6.93111236589498	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101054500	http://www.news.com.au/national/breaking-news/wa-premier-apologises-for-gay-convictions/news-story/024a103ba04a42bae67eeb6e6afea594
702855882	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													0	1712	171	17	4	-9.2	5	1	5	-8.26985854189337	4	Kebayoran Lama, Jakarta Raya, Indonesia	ID	ID04	18585	-6.2439	106.774	-2681917	0								4	Kebayoran Lama, Jakarta Raya, Indonesia	ID	ID04	18585	-6.2439	106.774	-2681917	20171101054500	http://www.wsws.org/en/articles/2017/11/01/ifff-n01.html
702855883	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													0	192	192	19	4	-9.5	1	1	1	-3.50877192982456	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	0								3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20171101054500	http://www.wsws.org/en/articles/2017/11/01/pipe-n01.html
702855884	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			AUS	QUEENSLAND	AUS								1	141	141	14	3	-6.5	10	1	10	-3.43347639484979	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171101054500	http://www.abc.net.au/news/2017-10-31/adani-protests-could-influence-undecided-queensland-voters/9100858
702855885	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			BUS	ENTREPRENEUR						BUS			0	051	051	05	1	3.4	5	1	5	3.47752332485156	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171101054500	http://www.tmcnet.com/usubmit/2017/11/01/8640595.htm
702855886	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			BUS	BUSINESS						BUS			0	061	061	06	2	6.4	10	1	10	0	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101054500	http://allafrica.com/stories/201711010037.html
702855887	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			BUS	BUSINESS						BUS			0	084	084	08	2	7.0	5	1	5	4.88888888888889	3	Skeleton Creek, Oklahoma, United States	US	USOK	OK083	35.9881	-97.4003	1098089	3	Skeleton Creek, Oklahoma, United States	US	USOK		35.9881	-97.4003	1098089	3	Skeleton Creek, Oklahoma, United States	US	USOK		35.9881	-97.4003	1098089	20171101054500	http://www.enidnews.com/oklahoma/news/koch-fertilizer-receives-award-for-water-reclamation/article_7b387da5-33bd-5e68-ae79-b7bab04d07f2.html
702855888	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			EDU	SCHOOL						EDU			0	051	051	05	1	3.4	10	1	10	3.77833753148614	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171101054500	http://www.vindy.com/news/2017/nov/01/halloween-is-a-treat-for-canfield-studen/
702855889	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			GOV	CIVIL SERVANT						GOV			1	051	051	05	1	3.4	5	1	5	-1.87110187110187	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171101054500	http://leadership.ng/2017/11/01/governors-unpaid-wages-demolition-civil-servant/
702855890	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	10	1	10	2.00945626477541	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	4	Nathiagali, North-West Frontier, Pakistan	PK	PK03	40329	34.0726	73.3908	-2770324	20171101054500	https://www.thenews.com.pk/print/241148-Lessons-from-NA-4
702855891	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			GOV	MAYOR						GOV			1	051	051	05	1	3.4	6	1	6	2.69749518304432	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171101054500	http://www.chieftain.com/news/pueblo/springs-suthers-often-cited-as-good-example-of-strong-mayor/article_7c604650-839e-587c-9ac7-08f5ce492ffc.html
702855892	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			GOV	MAYOR						GOV			1	051	051	05	1	3.4	4	1	4	2.69749518304432	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171101054500	http://www.chieftain.com/news/pueblo/springs-suthers-often-cited-as-good-example-of-strong-mayor/article_7c604650-839e-587c-9ac7-08f5ce492ffc.html
702855893	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			GOV	MAYOR						GOV			1	120	120	12	3	-4.0	10	1	10	2.69749518304432	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171101054500	http://www.chieftain.com/news/pueblo/springs-suthers-often-cited-as-good-example-of-strong-mayor/article_7c604650-839e-587c-9ac7-08f5ce492ffc.html
702855894	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			GUY	GEORGETOWN	GUY								1	051	051	05	1	3.4	1	1	1	1.48936170212766	3	Old Stone House, District of Columbia, United States	US	USDC	DC001	38.9054	-77.0603	531571	3	Old Stone House, District of Columbia, United States	US	USDC		38.9054	-77.0603	531571	3	Old Stone House, District of Columbia, United States	US	USDC		38.9054	-77.0603	531571	20171101054500	http://www.thehoya.com/old-stone-house-close-today-yearlong-renovations/
702855895	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			IGOUNO	UNITED NATIONS		UNO				IGO			0	020	020	02	1	3.0	10	1	10	-2.49433106575964	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101054500	https://article.wn.com/view/2017/11/01/united_states_still_pursuing_direct_diplomatic_talks_with_no/
702855896	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			INDGOV	RAJASTHAN	IND					GOV			1	190	190	19	4	-10.0	4	1	4	-7.20720720720721	4	Shahpura, Rajasthan, India	IN	IN24	17857	27.3833	75.9667	-2110899	4	Shahpura, Rajasthan, India	IN	IN24	17857	27.3833	75.9667	-2110899	4	Shahpura, Rajasthan, India	IN	IN24	17857	27.3833	75.9667	-2110899	20171101054500	https://www.siasat.com/news/six-killed-transformer-blast-rajasthan-1250045/
702855897	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			MED	MEDIA						MED			1	043	043	04	1	2.8	10	1	10	-1.15473441108545	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171101054500	http://www.gistmania.com/talk/topic,347361.0.html
702855898	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			NGOHLHIRC	RED CROSS		IRC				NGO	HLH		1	040	040	04	1	1.0	10	1	10	1.88679245283019	0								0								0								20171101054500	http://www.ktvn.com/story/36732786/reno-fire-department-responds-to-possible-fire-near-tierra-verde-east-and-selmi-drive
702855899	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			OPP	ACTIVIST						OPP			1	042	042	04	1	1.9	6	1	6	-1.43322475570032	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101054500	https://digboston.com/front-and-center-race-plays-into-the-boston-mayoral-election-in-more-ways-than-you-realize/
702855900	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	AMERICAN	USA								1	020	020	02	1	3.0	3	1	3	-2.85714285714286	3	First United Methodist Church, California, United States	US	USCA	CA085	37.4494	-122.157	1669704	3	First United Methodist Church, California, United States	US	USCA		37.4494	-122.157	1669704	3	First United Methodist Church, California, United States	US	USCA		37.4494	-122.157	1669704	20171101054500	http://www.mailtribune.com/news/20171031/hope-village-residents-move-in
702855901	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.48936170212766	3	Old Stone House, District of Columbia, United States	US	USDC	DC001	38.9054	-77.0603	531571	3	Old Stone House, District of Columbia, United States	US	USDC		38.9054	-77.0603	531571	3	Old Stone House, District of Columbia, United States	US	USDC		38.9054	-77.0603	531571	20171101054500	http://www.thehoya.com/old-stone-house-close-today-yearlong-renovations/
702855902	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL			USA	CHICAGO	USA								1	090	090	09	2	-2.0	10	1	10	1.79640718562875	3	Bucktown, Illinois, United States	US	USIL	IL183	40.1134	-87.7447	405143	3	Bucktown, Illinois, United States	US	USIL	IL183	40.1134	-87.7447	405143	3	Bucktown, Illinois, United States	US	USIL	IL183	40.1134	-87.7447	405143	20171101054500	http://chicago.cbslocal.com/2017/10/31/halloween-resurrected-in-one-chicago-neighborhood/
702855903	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL			USA	SAN ANTONIO	USA								1	120	120	12	3	-4.0	8	1	8	-6.32411067193676	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101054500	http://www.kens5.com/news/politics/national-politics/aclu-suing-agencies-to-release-10-year-old-immigrant-with-cerebral-palsy-1/487808729
702855904	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-7.07964601769911	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171101054500	http://www.advertiser-tribune.com/news/local-news/2017/11/man-must-pay-235000-in-restitution/
702855905	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAASM	AMERICAN SAMOA	USA								0	110	110	11	3	-2.0	2	1	2	0.11049723756906	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855906	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAASM	AMERICAN SAMOA	USA								0	110	110	11	3	-2.0	2	1	2	0.11049723756906	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855907	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAASM	AMERICAN SAMOA	USA								0	111	111	11	3	-2.0	2	1	2	0.11049723756906	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855908	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAASM	AMERICAN SAMOA	USA								0	111	111	11	3	-2.0	2	1	2	0.11049723756906	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855909	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAASM	AMERICAN SAMOA	USA								0	114	114	11	3	-2.0	2	1	2	0.11049723756906	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855910	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAASM	AMERICAN SAMOA	USA								0	114	114	11	3	-2.0	2	1	2	0.11049723756906	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	1	American Samoa	AQ	AQ		-14.32	-170.68	AQ	20171101054500	https://www.adn.com/nation-world/2017/10/31/saving-coral-reefs-vs-helping-hawaiis-fishing-industry/
702855911	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL			USAPRI	PUERTO RICO	USA								1	043	043	04	1	2.8	3	1	3	-4.7680412371134	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101054500	http://www.wsws.org/en/articles/2017/11/01/rico-n01.html
702855912	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU																		1	010	010	01	1	0.0	1	1	1	-1.08695652173913	1	Germany	GM	GM		51.5	10.5	GM	0								4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171101054500	https://www.lewrockwell.com/2017/11/no_author/hitler-alive-in-1954/
702855913	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								COL	COLOMBIA	COL								1	010	010	01	1	0.0	3	1	3	-1.08695652173913	1	Germany	GM	GM		51.5	10.5	GM	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171101054500	https://www.lewrockwell.com/2017/11/no_author/hitler-alive-in-1954/
702855914	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								COL	COLOMBIA	COL								1	010	010	01	1	0.0	1	1	1	-1.08695652173913	1	Germany	GM	GM		51.5	10.5	GM	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	1	Germany	GM	GM		51.5	10.5	GM	20171101054500	https://www.lewrockwell.com/2017/11/no_author/hitler-alive-in-1954/
