703583682	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	071	071	07	2	7.4	1	1	1	1.65631469979296	4	Avoca, Wicklow, Ireland	EI	EI31	18309	52.8528	-6.21694	-1504996	0								4	Avoca, Wicklow, Ireland	EI	EI31	18309	52.8528	-6.21694	-1504996	20171103113000	http://www.leinsterleader.ie/news/home/279812/newbridge-girl-designs-candle-for-jack-jill.html
703583683	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													1	071	071	07	2	7.4	1	1	1	1.77514792899408	3	Clemson University, South Carolina, United States	US	USSC	SC073	34.677	-82.8388	1247313	0								3	Clemson University, South Carolina, United States	US	USSC		34.677	-82.8388	1247313	20171103113000	https://nawindpower.com/mhi-vestas-takes-v164-9-5-mw-testing-to-clemson-in-south-carolina
703583684	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													0	071	071	07	2	7.4	10	1	10	0.89153046062407	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20171103113000	http://www.clarksvilleonline.com/2017/11/03/american-heart-association-says-less-half-patients-prescribed-new-cholesterol-drug-receive-insurance-approval/
703583685	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													0	071	071	07	2	7.4	10	1	10	1.00864553314121	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103113000	http://www.clarksvilleonline.com/2017/11/03/american-heart-association-says-less-half-patients-prescribed-new-cholesterol-drug-receive-insurance-approval/print/
703583686	20171103	201711	2017	2017.8301	EDU	ACADEMICS						EDU													1	100	100	10	3	-5.0	4	1	4	0	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171103113000	http://www.polity.org.za/article/wits-university-will-not-shut-down-src-2017-11-03
703583687	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	110	110	11	3	-2.0	10	1	10	0.9208103130755	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103113000	http://lacrossetribune.com/news/local/lawmaker-put-wisconsin-license-plate-design-and-slogan-in-hands/article_0c3c52e1-8fa3-5e01-aebc-cd9fc3662948.html
703583688	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			AFR	AFRICA	AFR								0	051	051	05	1	3.4	4	1	4	0	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171103113000	http://www.polity.org.za/article/wits-university-will-not-shut-down-src-2017-11-03
703583689	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			ARE	DUBAI	ARE								1	051	051	05	1	3.4	15	1	15	1.01820248585816	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103113000	https://www.khaleejtimes.com/technology/lg-launches-multi-v-5-vrf-solution-in-uae
703583690	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	6	1	6	2.6615969581749	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	20171103113000	http://www.kidderminstershuttle.co.uk/news/15637182.Stourport_school_hits_the_heights_with_special_visitor/
703583691	20171103	201711	2017	2017.8301	EDU	PUPIL						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	043	043	04	1	2.8	6	1	6	2.6615969581749	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	20171103113000	http://www.kidderminstershuttle.co.uk/news/15637182.Stourport_school_hits_the_heights_with_special_visitor/
703583692	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			COP	PRISON						COP			1	100	100	10	3	-5.0	9	3	9	2.04648351082986	3	Scott County, Minnesota, United States	US	USMN	MN139	44.6333	-93.5008	659514	3	Scott County, Minnesota, United States	US	USMN		44.6333	-93.5008	659514	3	Scott County, Minnesota, United States	US	USMN		44.6333	-93.5008	659514	20171103113000	http://www.daytondailynews.com/news/judge-officiates-wedding-for-former-heroin-addict-sentenced-treatment/8YYwiT2wnaj7WgJNhQtfPJ/
703583693	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			EDUEDU	SCHOOL						EDU	EDU		0	020	020	02	1	3.0	5	1	5	1.06534090909091	0								0								0								20171103113000	https://www.washingtonpost.com/news/soloish/wp/2017/11/03/aim-was-more-than-a-chat-app-it-taught-girls-to-be-comfortable-with-their-sexuality/
703583694	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	2.6615969581749	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	20171103113000	http://www.kidderminstershuttle.co.uk/news/15637182.Stourport_school_hits_the_heights_with_special_visitor/
703583695	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	8	4	8	8.13746391150096	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171103113000	http://abcnews.go.com/International/wireStory/prince-charles-views-islamic-art-visit-malaysia-50904898
703583696	20171103	201711	2017	2017.8301	EDU	PUPIL						EDU			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	2.6615969581749	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	4	Stourport, Worcestershire, United Kingdom	UK	UKQ4	40128	52.35	-2.26667	-2608885	20171103113000	http://www.kidderminstershuttle.co.uk/news/15637182.Stourport_school_hits_the_heights_with_special_visitor/
703583697	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			GBREDU	UNITED KINGDOM	GBR					EDU			1	040	040	04	1	1.0	16	4	16	8.13746391150096	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20171103113000	http://abcnews.go.com/International/wireStory/prince-charles-views-islamic-art-visit-malaysia-50904898
703583698	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			GOV	PRINCE						GOV			1	040	040	04	1	1.0	10	1	10	7.60233918128655	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171103113000	http://abcnews.go.com/International/wireStory/prince-charles-views-islamic-art-visit-malaysia-50904898
703583699	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			GOV	POLITY						GOV			0	043	043	04	1	2.8	6	1	6	0.42735042735042	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103113000	http://www.polity.org.za/article/daily-podcast-november-03-2017-2017-11-03
703583700	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	0	0								0								0								20171103113000	https://920whjj.iheart.com/content/2017-11-03-no-classes-at-cranston-high-school-east-air-quality-testing-underway/
703583701	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			IRL	IRELAND	IRL								1	071	071	07	2	7.4	3	1	3	1.65631469979296	4	Avoca, Wicklow, Ireland	EI	EI31	18309	52.8528	-6.21694	-1504996	4	Avoca, Wicklow, Ireland	EI	EI31	18309	52.8528	-6.21694	-1504996	4	Avoca, Wicklow, Ireland	EI	EI31	18309	52.8528	-6.21694	-1504996	20171103113000	http://www.leinsterleader.ie/news/home/279812/newbridge-girl-designs-candle-for-jack-jill.html
703583702	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MYS	SELANGOR	MYS								1	040	040	04	1	1.0	10	1	10	7.26256983240224	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171103113000	https://www.seattletimes.com/nation-world/prince-charles-views-islamic-art-on-first-visit-to-malaysia/
703583703	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU			MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	16	4	16	8.13746391150096	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171103113000	http://abcnews.go.com/International/wireStory/prince-charles-views-islamic-art-visit-malaysia-50904898
703583704	20171103	201711	2017	2017.8301	EDU	INTELLECTUAL						EDU			REL	RELIGIOUS GROUP									1	040	040	04	1	1.0	10	1	10	-6.8	0								0								0								20171103113000	http://www.deccanchronicle.com/nation/current-affairs/031117/case-against-kamal-haasan-for-taking-on-right-wing-groups-over-hindu-terror.html
703583705	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			RUS	RUSSIAN	RUS								1	013	013	01	1	0.4	2	1	2	-0.88704908338262	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103113000	https://www.politico.com/story/2017/11/03/russia-probes-kremlin-deniability-244492
703583706	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			RUSGOV	RUSSIAN	RUS					GOV			1	013	013	01	1	0.4	3	1	3	-0.88704908338262	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103113000	https://www.politico.com/story/2017/11/03/russia-probes-kremlin-deniability-244492
703583707	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-0.22148394241417	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103113000	https://www.scientificamerican.com/article/global-climate-meeting-will-forge-ahead-despite-trumps-contempt1/
703583708	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-0.22148394241417	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103113000	https://www.scientificamerican.com/article/global-climate-meeting-will-forge-ahead-despite-trumps-contempt1/
703583709	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			USA	IOWA	USA								1	042	042	04	1	1.9	2	1	2	-0.5952380952381	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103113000	https://www.diehards.com/oklahoma-state/oklahoma-state-recruiting-latest-updates-cowboys-next-class-5
703583710	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			USA	LAWRENCE	USA								1	042	042	04	1	1.9	10	1	8	-0.5952380952381	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103113000	https://www.diehards.com/oklahoma-state/oklahoma-state-recruiting-latest-updates-cowboys-next-class-5
703583711	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			USA	LAWRENCE	USA								1	042	042	04	1	1.9	2	1	2	-0.5952380952381	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103113000	https://www.diehards.com/oklahoma-state/oklahoma-state-recruiting-latest-updates-cowboys-next-class-5
703583712	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			USA	IOWA	USA								1	042	042	04	1	1.9	6	1	6	-0.5952380952381	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103113000	https://www.diehards.com/oklahoma-state/oklahoma-state-recruiting-latest-updates-cowboys-next-class-5
703583713	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-1.278928136419	3	Providence College, Rhode Island, United States	US	USRI	RI007	41.8437	-71.4378	1219703	3	Providence College, Rhode Island, United States	US	USRI		41.8437	-71.4378	1219703	3	Providence College, Rhode Island, United States	US	USRI		41.8437	-71.4378	1219703	20171103113000	http://www.golocalprov.com/politics/side-of-the-rhode-whos-hot-and-whos-not-november-3-2017
703583714	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	0.97150259067357	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103113000	http://www.laramieboomerang.com/news/local_news/city-council-hosts-interviews-for-new-councilor/article_e3bb6fa0-c051-11e7-8f92-bb5a6eb21257.html
703583715	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			USAEDU	WASHINGTON	USA					EDU			0	010	010	01	1	0.0	3	1	3	-3.2258064516129	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103113000	http://nymag.com/daily/intelligencer/2017/11/sessionss-russia-testimony-looks-even-more-dubious.html
703583716	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			USAEDU	MICHIGAN	USA					EDU			1	036	036	03	1	4.0	8	1	8	-0.22148394241417	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103113000	https://www.scientificamerican.com/article/global-climate-meeting-will-forge-ahead-despite-trumps-contempt1/
703583717	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USAEDU	MONTANA	USA					EDU			0	040	040	04	1	1.0	10	1	10	-1.46276595744681	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103113000	http://rapidcityjournal.com/news/local/a-college-course-in-days/article_dd5b33fd-092a-5a16-85ad-a3cdb6130edf.html
703583718	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USAEDU	PROVIDENCE	USA					EDU			0	043	043	04	1	2.8	6	1	6	-1.278928136419	3	Providence College, Rhode Island, United States	US	USRI	RI007	41.8437	-71.4378	1219703	3	Providence College, Rhode Island, United States	US	USRI		41.8437	-71.4378	1219703	3	Providence College, Rhode Island, United States	US	USRI		41.8437	-71.4378	1219703	20171103113000	http://www.golocalprov.com/politics/side-of-the-rhode-whos-hot-and-whos-not-november-3-2017
703583719	20171103	201711	2017	2017.8301	EDUEDU	UNIVERSITY						EDU	EDU		EDU	UNIVERSITY						EDU			0	010	010	01	1	0.0	2	1	2	-6.30630630630631	4	Bir Zeit, West Bank (general), West Bank	WE	WE00	32686	31.9696	35.1941	-793933	4	Bir Zeit, West Bank (general), West Bank	WE	WE00	32686	31.9696	35.1941	-793933	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171103113000	https://www.thenational.ae/world/mena/the-bitter-legacy-of-balfour-protests-in-ramallah-100-years-on-1.672625
703583720	20171103	201711	2017	2017.8301	EDUEDU	UNIVERSITY						EDU	EDU		EDU	UNIVERSITY						EDU			0	051	051	05	1	3.4	2	1	2	-6.30630630630631	4	Bir Zeit, West Bank (general), West Bank	WE	WE00	32686	31.9696	35.1941	-793933	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103113000	https://www.thenational.ae/world/mena/the-bitter-legacy-of-balfour-protests-in-ramallah-100-years-on-1.672625
703583721	20171103	201711	2017	2017.8301	EDUEDU	UNIVERSITY						EDU	EDU		GBR	BRITISH	GBR								0	040	040	04	1	1.0	2	1	2	-6.30630630630631	4	Bir Zeit, West Bank (general), West Bank	WE	WE00	32686	31.9696	35.1941	-793933	1	United Kingdom	UK	UK		54	-4	UK	4	Bir Zeit, West Bank (general), West Bank	WE	WE00	32686	31.9696	35.1941	-793933	20171103113000	https://www.thenational.ae/world/mena/the-bitter-legacy-of-balfour-protests-in-ramallah-100-years-on-1.672625
703583722	20171103	201711	2017	2017.8301	EDUGOV	SCHOOL						EDU	GOV		EDU	SCHOOL						EDU			1	080	080	08	2	5.0	4	2	4	-6.27177700348432	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103113000	http://www.beaumontenterprise.com/news/us/article/The-Latest-Injured-student-keeps-perfect-12328841.php
703583723	20171103	201711	2017	2017.8301	EDUHLH	UNIVERSITY						EDU	HLH												1	043	043	04	1	2.8	10	1	10	-7.4468085106383	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171103113000	http://allafrica.com/stories/201711030557.html
703583724	20171103	201711	2017	2017.8301	EGY	CAIRO	EGY																		0	070	070	07	2	7.0	14	2	14	-2.52165596344819	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103113000	http://www.wbt.com/articles/ap-news/syria-says-its-troops-liberated-eastern-city-militants
703583725	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY																		0	084	084	08	2	7.0	4	1	4	-1.11607142857143	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171103113000	http://www.heraldsun.com.au/news/victoria/victorian-world-war-ii-digger-jack-bell-99-recalls-moment-his-mate-died/news-story/ef5fa52ca96ca606ed71de54c3c68294?nk=a32d0750ddd52a10e65be2d4d8c15ca8-1509707908
703583726	20171103	201711	2017	2017.8301	EGY	EGYPTIAN	EGY								MOS	ISLAM				MOS					1	190	190	19	4	-10.0	2	1	2	-8.9605734767025	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	5	Western Desert, Matru?, Egypt	EG	EG22	65842	29.7	27.5	-298774	20171103113000	http://www.naharnet.com/stories/en/237711-unknown-group-claims-egypt-police-ambush
703583727	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	036	036	03	1	4.0	5	1	5	3.97614314115308	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171103113000	https://blueprint.ng/wipf-nils-partner-on-advocacy-for-inclusive-governance/
703583728	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI			MOSINS	LASHKAR E TAIBA				MOS		INS			1	040	040	04	1	1.0	10	1	10	-6.8	0								0								0								20171103113000	http://www.deccanchronicle.com/nation/current-affairs/031117/case-against-kamal-haasan-for-taking-on-right-wing-groups-over-hindu-terror.html
703583729	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-3.31550802139037	1	Mexico	MX	MX		23	-102	MX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Mexico	MX	MX		23	-102	MX	20171103113000	http://www.cnn.com/2017/11/03/us/five-things-november-3-trnd/
703583730	20171103	201711	2017	2017.8301	ELIHLH	RETIRED						ELI	HLH												1	010	010	01	1	0.0	5	1	5	-5.9850374064838	0								0								0								20171103113000	http://www.scotsman.com/news/politics/authorities-moved-sex-offender-to-children-s-home-after-complaint-1-4603856
703583731	20171103	201711	2017	2017.8301	ENV	ENVIRONMENTALIST						ENV													1	120	120	12	3	-4.0	10	1	10	-0.50632911392405	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	0								4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171103113000	https://spectator.sme.sk/c/20686327/gabcikovo-turns-25.html
703583732	20171103	201711	2017	2017.8301	ESPJUD	SPANISH	ESP					JUD			ESP	CATALONIA	ESP								1	140	140	14	3	-6.5	6	1	6	-6.36604774535809	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171103113000	http://thefinancialexpress.com.bd/world/europe/thousands-protest-in-barcelona-after-spanish-judge-jails-eight-members-of-former-catalan-government-1509693475
703583733	20171103	201711	2017	2017.8301	ESPJUD	SPAIN	ESP					JUD			ESP	CATALONIA	ESP								1	140	140	14	3	-6.5	2	1	2	-6.36604774535809	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Belgium	BE	BE		50.833333	4	BE	20171103113000	http://thefinancialexpress.com.bd/world/europe/thousands-protest-in-barcelona-after-spanish-judge-jails-eight-members-of-former-catalan-government-1509693475
703583734	20171103	201711	2017	2017.8301	ESPJUD	SPAIN	ESP					JUD			ESP	CATALONIA	ESP								1	140	140	14	3	-6.5	2	1	2	-6.36604774535809	1	Belgium	BE	BE		50.833333	4	BE	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Belgium	BE	BE		50.833333	4	BE	20171103113000	http://thefinancialexpress.com.bd/world/europe/thousands-protest-in-barcelona-after-spanish-judge-jails-eight-members-of-former-catalan-government-1509693475
703583735	20171103	201711	2017	2017.8301	ESPLEG	BARCELONA	ESP					LEG			ESPJUD	SPANISH	ESP					JUD			1	173	173	17	4	-5.0	10	1	10	-6.36604774535809	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171103113000	http://thefinancialexpress.com.bd/world/europe/thousands-protest-in-barcelona-after-spanish-judge-jails-eight-members-of-former-catalan-government-1509693475
703583736	20171103	201711	2017	2017.8301	ETH	ADDIS ABABA	ETH								SDN	SUDAN	SDN								1	036	036	03	1	4.0	10	1	10	1.11111111111111	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	20171103113000	https://radiotamazuj.org/en/news/article/abyei-joint-committee-to-meet-in-addis-ababa-next-week
703583737	20171103	201711	2017	2017.8301	ETH	ADDIS ABABA	ETH								SDN	SUDAN	SDN								1	036	036	03	1	4.0	10	1	10	1.11111111111111	1	Ethiopia	ET	ET		8	38	ET	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	20171103113000	https://radiotamazuj.org/en/news/article/abyei-joint-committee-to-meet-in-addis-ababa-next-week
703583738	20171103	201711	2017	2017.8301	ETH	ADDIS ABABA	ETH								SDN	SUDAN	SDN								1	046	046	04	1	7.0	10	1	10	1.11111111111111	1	Ethiopia	ET	ET		8	38	ET	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	1	Ethiopia	ET	ET		8	38	ET	20171103113000	https://radiotamazuj.org/en/news/article/abyei-joint-committee-to-meet-in-addis-ababa-next-week
703583739	20171103	201711	2017	2017.8301	EUR	EUROPEAN	EUR																		1	030	030	03	1	4.0	10	1	10	-4.02010050251257	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171103113000	http://www.cei.int/node/1767/51302
703583740	20171103	201711	2017	2017.8301	EUR	EUROPE	EUR																		1	043	043	04	1	2.8	8	1	8	-0.48780487804878	1	United States	US	US		39.828175	-98.5795	US	0								4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	20171103113000	http://www.reuters.com/article/brazil-grains-logistics/grain-trade-a-boon-as-brazils-itaqui-seeks-higher-shipping-volumes-idUSL2N1N719N
