705764936	20171110	201711	2017	2017.8493	BUS	CREDIT UNION						BUS			MWI	MALAWI	MWI								1	073	073	07	2	7.4	2	1	2	2.92134831460674	1	Philippines	RP	RP		13	122	RP	1	Ecuador	EC	EC		-2	-77.5	EC	1	Philippines	RP	RP		13	122	RP	20171110181500	http://www.woccu.org/newsroom/releases/World_Council_Activates_Caribbean_Relief_Fund
705764937	20171110	201711	2017	2017.8493	BUS	CREDIT UNION						BUS			MWI	MALAWI	MWI								1	073	073	07	2	7.4	8	1	8	2.92134831460674	1	Philippines	RP	RP		13	122	RP	1	Malawi	MI	MI		-13.5	34	MI	1	Philippines	RP	RP		13	122	RP	20171110181500	http://www.woccu.org/newsroom/releases/World_Council_Activates_Caribbean_Relief_Fund
705764938	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			NGA	NIGERIA	NGA								1	0331	033	03	1	5.2	2	1	2	2.80612244897959	4	Gezhouba, Hubei, China	CH	CH12	13129	30.7408	111.255	-1906751	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	20171110181500	https://www.pmnewsnigeria.com/2017/11/10/mambilla-power-project-nigeria-signs-agreement-joint-venture-partners/
705764939	20171110	201711	2017	2017.8493	BUS	TRADER						BUS			NGAMED	ABUJA	NGA					MED			1	040	040	04	1	1.0	5	1	5	-3.17460317460317	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110181500	https://www.pmnewsnigeria.com/2017/11/10/festival-season-traders-complain-low-patronage/
705764940	20171110	201711	2017	2017.8493	BUS	TRADER						BUS			NGAMED	ABUJA	NGA					MED			1	040	040	04	1	1.0	5	1	5	-3.17460317460317	4	Garki, Jigawa, Nigeria	NI	NI39	191412	12.4364	9.18884	-2008046	4	Garki, Jigawa, Nigeria	NI	NI39	191412	12.4364	9.18884	-2008046	4	Garki, Jigawa, Nigeria	NI	NI39	191412	12.4364	9.18884	-2008046	20171110181500	https://www.pmnewsnigeria.com/2017/11/10/festival-season-traders-complain-low-patronage/
705764941	20171110	201711	2017	2017.8493	BUS	CREDIT UNION						BUS			NPL	NEPAL	NPL								1	073	073	07	2	7.4	8	1	8	2.92134831460674	1	Philippines	RP	RP		13	122	RP	1	Nepal	NP	NP		28	84	NP	1	Philippines	RP	RP		13	122	RP	20171110181500	http://www.woccu.org/newsroom/releases/World_Council_Activates_Caribbean_Relief_Fund
705764942	20171110	201711	2017	2017.8493	BUS	CREDIT UNION						BUS			NPL	NEPAL	NPL								1	073	073	07	2	7.4	2	1	2	2.92134831460674	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110181500	http://www.woccu.org/newsroom/releases/World_Council_Activates_Caribbean_Relief_Fund
705764943	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			OPP	ACTIVIST						OPP			0	042	042	04	1	1.9	4	1	4	0.85227272727273	3	Kingwood, Virginia, United States	US	USVA	VA149	37.1335	-77.3583	1739906	3	Kingwood, Virginia, United States	US	USVA	VA149	37.1335	-77.3583	1739906	3	Kingwood, Virginia, United States	US	USVA	VA149	37.1335	-77.3583	1739906	20171110181500	https://www.opednews.com/articles/Wealthy-Democratic-Donor-S-by-Egberto-Willies-Democratic-National-Convention_Democratic-Party-Stupidity_Party-Loyalty-171110-718.html
705764944	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			OPP	ACTIVIST						OPP			0	042	042	04	1	1.9	1	1	1	0.85227272727273	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110181500	https://www.opednews.com/articles/Wealthy-Democratic-Donor-S-by-Egberto-Willies-Democratic-National-Convention_Democratic-Party-Stupidity_Party-Loyalty-171110-718.html
705764945	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			PHL	PHILIPPINE	PHL								1	020	020	02	1	3.0	10	1	10	1.67364016736402	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110181500	http://www.philstar.com/business/2017/11/11/1757586/mvp-welcomes-new-competition-telco-industry
705764946	20171110	201711	2017	2017.8493	BUS	CREDIT UNION						BUS			PHL	PHILIPPINE	PHL								1	073	073	07	2	7.4	10	1	10	2.92134831460674	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110181500	http://www.woccu.org/newsroom/releases/World_Council_Activates_Caribbean_Relief_Fund
705764947	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			PHL	PHILIPPINE	PHL								1	130	130	13	3	-4.4	4	1	4	1.67364016736402	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110181500	http://www.philstar.com/business/2017/11/11/1757586/mvp-welcomes-new-competition-telco-industry
705764948	20171110	201711	2017	2017.8493	BUS	CHAMBER OF COMMERCE						BUS			USA	ORLANDO	USA								1	010	010	01	1	0.0	6	1	6	-5.47945205479452	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110181500	http://www.wmfe.org/intersection-tackling-the-tax-overhaul/80263
705764949	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	4.25531914893617	3	Cornell University, Illinois, United States	US	USIL	IL031	41.8803	-87.6326	1826095	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110181500	http://www.rejournals.com/Melanie-Kirkwood-Ruiz-joins-Cushman---Wakefield-as-CIO,-Americas
705764950	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	4.25531914893617	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110181500	http://www.rejournals.com/Melanie-Kirkwood-Ruiz-joins-Cushman---Wakefield-as-CIO,-Americas
705764951	20171110	201711	2017	2017.8493	BUS	CHAMBER OF COMMERCE						BUS			USA	MISSISSIPPI	USA								1	014	014	01	1	0.0	10	1	10	1.91204588910134	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	4	Yokohama, Kanagawa, Japan	JA	JA19	34853	35.45	139.65	-248593	20171110181500	http://www.cdispatch.com/news/article.asp?aid=61934
705764952	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	023	023	02	1	3.4	2	1	2	2.51004016064257	3	Pikes Peak, Colorado, United States	US	USCO	CO041	38.8405	-105.044	204770	3	Pikes Peak, Colorado, United States	US	USCO		38.8405	-105.044	204770	3	Pikes Peak, Colorado, United States	US	USCO		38.8405	-105.044	204770	20171110181500	http://www.csbj.com/2017/11/10/small-business-owners-can-access-educational-tools/
705764953	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	1.75824175824176	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110181500	http://www.newschief.com/news/20171110/business-agenda-upcoming-events-of-interest-to-polk-businesses
705764954	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	COLORADO	USA								1	040	040	04	1	1.0	6	1	6	3.36927223719677	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171110181500	http://www.csbj.com/2017/11/10/parr-an-advocate-for-springs-art-scene/
705764955	20171110	201711	2017	2017.8493	BUS	CHAMBER OF COMMERCE						BUS			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.69753086419753	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110181500	https://www.drovers.com/article/jolley-perdue-has-nafta-contingency-plans
705764956	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.6798418972332	3	Black Diamond, Washington, United States	US	USWA	WA033	47.3087	-122.003	1516603	3	Black Diamond, Washington, United States	US	USWA		47.3087	-122.003	1516603	3	Black Diamond, Washington, United States	US	USWA		47.3087	-122.003	1516603	20171110181500	http://www.columbian.com/news/2017/nov/10/company-wants-to-restart-coal-mining-in-king-county/
705764957	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			USA	IDAHO	USA								1	043	043	04	1	2.8	5	1	5	11	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171110181500	http://www.capitalpress.com/Dairy/20171110/hilt-dairy-wins-idaho-milk-quality-award-for-2017
705764958	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	FLORIDA	USA								0	070	070	07	2	7.0	6	2	6	0	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110181500	http://www.wsbtv.com/news/national-news/ap-top-news/space-station-getting-delivery-from-virginia-for-a-change/645099521
705764959	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	070	070	07	2	7.0	14	9	14	-0.778277534754136	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110181500	http://www.ctpost.com/news/science/article/Space-station-getting-delivery-from-Virginia-for-12347757.php
705764960	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	8	1	8	-0.89786756453423	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110181500	http://www.abajournal.com/news/article/how_can_technology_solve_our_access_to_justice_crisis/
705764961	20171110	201711	2017	2017.8493	BUS	BANK						BUS			USA	CLEVELAND	USA								0	112	112	11	3	-2.0	10	1	10	-8.03382663847776	3	Cuyahoga Falls, Ohio, United States	US	USOH	OH153	41.1339	-81.4846	1048646	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	20171110181500	http://wksu.org/post/morning-headlines-prohibited-overtime-paid-employees-kasich-wont-pardon-inmate
705764962	20171110	201711	2017	2017.8493	BUS	AIRLINE						BUS			USA	UNITED STATES	USA								0	114	114	11	3	-2.0	2	1	2	-6.30914826498423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110181500	https://www.ndtv.com/indians-abroad/indian-doctor-vijaykumar-krishnappa-pleads-guilty-to-groping-minor-on-flight-in-us-1773983
705764963	20171110	201711	2017	2017.8493	BUS	AIRLINE						BUS			USA	UNITED STATES	USA								0	114	114	11	3	-2.0	2	1	2	-6.30914826498423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110181500	https://www.ndtv.com/indians-abroad/indian-doctor-vijaykumar-krishnappa-pleads-guilty-to-groping-minor-on-flight-in-us-1773983
705764964	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USALEG	UNITED STATES	USA					LEG			1	036	036	03	1	4.0	2	1	2	1.75824175824176	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Winter Haven, Florida, United States	US	USFL		28.0222	-81.7329	293425	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110181500	http://www.newschief.com/news/20171110/business-agenda-upcoming-events-of-interest-to-polk-businesses
705764965	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USALEG	UNITED STATES	USA					LEG			1	036	036	03	1	4.0	2	1	2	1.75824175824176	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110181500	http://www.newschief.com/news/20171110/business-agenda-upcoming-events-of-interest-to-polk-businesses
705764966	20171110	201711	2017	2017.8493	BUS	CEOS						BUS			VNM	VIETNAM	VNM								1	010	010	01	1	0.0	2	1	2	-2.39923224568138	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110181500	http://www.columbian.com/news/2017/nov/10/trump-says-u-s-will-no-longer-be-taken-advantage-of-on-trade/
705764967	20171110	201711	2017	2017.8493	BUSBUS	EMPLOYER						BUS	BUS		PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	10	1	10	4.04984423676012	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110181500	http://www.philstar.com/business/2017/11/11/1757585/bdo-lands-forbes-list-worlds-best-employers
705764968	20171110	201711	2017	2017.8493	BUSCHR	INDUSTRY				CHR		BUS			CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	3	1	3	2.9296875	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110181500	http://www.columbian.com/news/2017/nov/10/designer-sizes-up-fashion-industry/
705764969	20171110	201711	2017	2017.8493	BUSCHR	INDUSTRY				CHR		BUS			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	2.9296875	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110181500	http://www.columbian.com/news/2017/nov/10/designer-sizes-up-fashion-industry/
705764970	20171110	201711	2017	2017.8493	BUSCHR	INDUSTRY				CHR		BUS			USA	WASHINGTON	USA								1	020	020	02	1	3.0	3	1	3	2.9296875	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110181500	http://www.columbian.com/news/2017/nov/10/designer-sizes-up-fashion-industry/
705764971	20171110	201711	2017	2017.8493	BUSGOV	CHAMBER OF COMMERCE						BUS	GOV												0	144	144	14	3	-7.5	10	1	10	-4.76804123711341	0								0								0								20171110181500	http://www.blockislandtimes.com/article/housing-dockage-and-traffic/51085
705764972	20171110	201711	2017	2017.8493	BUSGOV	INVESTOR						BUS	GOV		SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	10	1	10	-0.84745762711865	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110181500	https://www.wsj.com/articles/saudi-prince-shakes-royal-family-with-crackdown-1510335434
705764973	20171110	201711	2017	2017.8493	BUSGOV	INVESTOR						BUS	GOV		SAU	SAUDI ARABIA	SAU								0	173	173	17	4	-5.0	10	1	10	-0.84745762711865	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110181500	https://www.wsj.com/articles/saudi-prince-shakes-royal-family-with-crackdown-1510335434
705764974	20171110	201711	2017	2017.8493	BUSLEG	INDUSTRY						BUS	LEG												0	070	070	07	2	7.0	10	1	10	-5.04413619167718	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110181500	http://www.thecattlesite.com/news/52293/autumn-parasite-risk-requires-action-from-livestock-farmers/
705764975	20171110	201711	2017	2017.8493	BUSLEG	INDUSTRY						BUS	LEG		AGR	FARMER						AGR			0	020	020	02	1	3.0	10	1	10	-5.04413619167718	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110181500	http://www.thecattlesite.com/news/52293/autumn-parasite-risk-requires-action-from-livestock-farmers/
705764976	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	0.68306010928961	4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	0								4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	20171110181500	http://www.cloverdalereporter.com/community/documentary-tells-story-of-delta-man-killed-in-first-world-war/
705764977	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	013	013	01	1	0.4	8	1	8	0.85158150851582	4	Lake Koocanusa, Canada (general), Canada	CA	CA00	30302	48.3833	-115.317	-567454	0								4	Lake Koocanusa, Canada (general), Canada	CA	CA00	30302	48.3833	-115.317	-567454	20171110181500	http://www.cranbrooktownsman.com/news/the-further-adventures-of-fozzyfest/
705764978	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	042	042	04	1	1.9	2	1	2	-1.7982017982018	4	Sharbot Lake, Ontario, Canada	CA	CA08	12664	44.7667	-76.6833	-573473	0								4	Sharbot Lake, Ontario, Canada	CA	CA08	12664	44.7667	-76.6833	-573473	20171110181500	http://ottawasun.com/news/local-news/everyday-heroes-mitic-book-honours-canadian-veterans/wcm/9927c9ed-25e6-43aa-9c56-ffff1bb40ad4
705764979	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	045	045	04	1	5.0	8	1	8	1.67064439140812	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110181500	http://ottawacitizen.com/news/national/defence-watch/a-canadian-peacekeeping-mission-to-ukraine-nothing-more-than-a-fantasy
705764980	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	045	045	04	1	5.0	2	1	2	1.67064439140812	1	Russia	RS	RS		60	100	RS	0								1	Canada	CA	CA		60	-96	CA	20171110181500	http://ottawacitizen.com/news/national/defence-watch/a-canadian-peacekeeping-mission-to-ukraine-nothing-more-than-a-fantasy
705764981	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	050	050	05	1	3.5	4	1	4	0.14598540145986	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110181500	http://www.cbc.ca/news/canada/new-brunswick/jeff-alpaugh-dragon-s-den-1.4396541
705764982	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	051	051	05	1	3.4	7	1	7	-1.7982017982018	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	0								4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20171110181500	http://ottawasun.com/news/local-news/everyday-heroes-mitic-book-honours-canadian-veterans/wcm/9927c9ed-25e6-43aa-9c56-ffff1bb40ad4
705764983	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	051	051	05	1	3.4	2	1	2	-0.2827521206409	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110181500	https://www.kingstonregion.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705764984	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	125	125	12	3	-5.0	8	1	8	-2.61282660332542	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171110181500	http://www.cloverdalereporter.com/news/tpp-meeting-postponed-after-canada-fails-to-agree/
705764985	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	180	180	18	4	-9.0	7	1	7	-3.76470588235294	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	0								3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	20171110181500	https://www.insidebrockville.com/whatson-story/7913916--dukes-of-hazzard-star-to-face-indecent-assault-charges/
705764986	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	180	180	18	4	-9.0	7	1	7	-4.44964871194379	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	20171110181500	https://www.kingstonregion.com/whatson-story/7913916--dukes-of-hazzard-star-to-face-indecent-assault-charges/
705764987	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								BEL	BELGIUM	BEL								1	020	020	02	1	3.0	2	1	2	0.68306010928961	4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	20171110181500	http://www.cloverdalereporter.com/community/documentary-tells-story-of-delta-man-killed-in-first-world-war/
705764988	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								BEL	BELGIUM	BEL								1	020	020	02	1	3.0	2	1	2	0.68306010928961	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171110181500	http://www.cloverdalereporter.com/community/documentary-tells-story-of-delta-man-killed-in-first-world-war/
705764989	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN								BUS	COMPANY						BUS			1	020	020	02	1	3.0	4	1	4	1.00401606425703	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110181500	http://www.columbian.com/news/2017/nov/10/greene-concedes-in-port-of-vancouver-election/
705764990	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN								BUS	COMPANY						BUS			1	020	020	02	1	3.0	3	1	3	1.00401606425703	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110181500	http://www.columbian.com/news/2017/nov/10/greene-concedes-in-port-of-vancouver-election/
705764991	20171110	201711	2017	2017.8493	CAN	ONTARIO	CAN								BUS	EMPLOYER						BUS			0	120	120	12	3	-4.0	10	1	10	-3.05755395683453	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110181500	https://www.ohscanada.com/ottawa-hospital-nurses-personal-support-workers-at-great-risk-of-violence-new-poll/
705764992	20171110	201711	2017	2017.8493	CAN	ONTARIO	CAN								CANEDU	ONTARIO	CAN					EDU			0	020	020	02	1	3.0	10	1	10	-1.72972972972973	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110181500	https://www.niagarathisweek.com/news-story/7913654-tpp-leaders-talks-cancelled-on-apec-sidelines/
705764993	20171110	201711	2017	2017.8493	CAN	ONTARIO	CAN								CANEDU	ONTARIO	CAN					EDU			1	020	020	02	1	3.0	10	1	10	0.25839793281653	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110181500	https://www.niagarathisweek.com/news-story/7913967-fairfax-increases-stake-in-torstar/
705764994	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								COP	POLICE						COP			1	050	050	05	1	3.5	4	1	4	-0.77881619937695	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171110181500	https://www.insidebrockville.com/news-story/7913498-land-claim-demo-closes-ontario-park-police/
705764995	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	4	1	4	0.68306010928961	4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	1	Belgium	BE	BE		50.833333	4	BE	4	Tsawwassen, British Columbia, Canada	CA	CA02	12552	49.0167	-123.083	-575019	20171110181500	http://www.cloverdalereporter.com/community/documentary-tells-story-of-delta-man-killed-in-first-world-war/
705764996	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								CVL	RESIDENTS						CVL			1	018	018	01	1	3.4	6	1	6	1.62337662337663	4	Lunenburg, Nova Scotia, Canada	CA	CA07	12631	44.3667	-64.3167	-568395	4	Lunenburg, Nova Scotia, Canada	CA	CA07	12631	44.3667	-64.3167	-568395	4	Lunenburg, Nova Scotia, Canada	CA	CA07	12631	44.3667	-64.3167	-568395	20171110181500	http://www.cjhk.ca/news/1615810835/south-shore-will-be-honouring-veterans-again-weekend
705764997	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								DEUGOV	ANGELA MERKEL	DEU					GOV			1	030	030	03	1	4.0	2	1	2	-0.616016427104729	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110181500	http://www.thedrum.com/news/2017/11/10/make-humanity-great-again-parodies-heineken-s-worlds-apart-show-bad-advertising-can
