703038858	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			IND	GUJARAT	IND								1	036	036	03	1	4.0	8	1	8	-9.40170940170944	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171101183000	http://www.thehindu.com/news/national/rahul-gandhi-rushes-to-rae-bareli-to-meet-ntpc-accident-victims/article19963443.ece
703038859	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			IND	GUJARAT	IND								1	036	036	03	1	4.0	2	1	2	-9.40170940170944	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171101183000	http://www.thehindu.com/news/national/rahul-gandhi-rushes-to-rae-bareli-to-meet-ntpc-accident-victims/article19963443.ece
703038860	20171101	201711	2017	2017.8247	CVL	ENGINEER						CVL			JUD	LAWYER						JUD			1	013	013	01	1	0.4	3	1	3	-4.85933503836318	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171101183000	https://www.thelocal.se/20171101/danish-police-make-correction-over-submarine-owner-madsens-story
703038861	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			LEG	CONGRESS						LEG			0	010	010	01	1	0.0	2	1	2	-2.13675213675214	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20171101183000	http://www.slate.com/blogs/the_slatest/2017/11/01/diversity_visa_lottery_explaining_program_donald_trump_blaming_after_new.html
703038862	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			LEG	LEGISLATURE						LEG			1	130	130	13	3	-4.4	2	1	2	1.48698884758364	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171101183000	http://www.foroyaa.gm/archives/18773
703038863	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			LEG	LEGISLATURE						LEG			1	130	130	13	3	-4.4	8	1	8	1.48698884758364	1	United States	US	US		39.828175	-98.5795	US	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171101183000	http://www.foroyaa.gm/archives/18773
703038864	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			MDV	MALE	MDV								1	014	014	01	1	0.0	10	1	10	1.56626506024096	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101183000	https://www.nytimes.com/2017/11/01/science/giraffes-ancestor-fossil.html
703038865	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			MED	SPOKESMAN						MED			0	110	110	11	3	-2.0	6	1	6	3.65005793742758	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101183000	http://www.politifact.com/texas/statements/2017/nov/01/new-leadership-pac/did-gop-activists-representing-majority-gop-voters/
703038866	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			MIL	ARMY						MIL			1	046	046	04	1	7.0	6	1	6	-2.22222222222222	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101183000	https://www.wtvq.com/2017/10/18/families-of-the-fallen-and-their-presidents/
703038867	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			MNCKOREDU	SAMSUNG	KOR					MNC	EDU		1	042	042	04	1	1.9	10	1	10	-1.5625	0								0								0								20171101183000	http://www.brproud.com/news/local-news/samsung-schools-contest/849046512
703038868	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			TUR	TURKEY	TUR								1	042	042	04	1	1.9	2	1	2	9.76331360946746	3	Cheswold, Delaware, United States	US	USDE	DE001	39.2193	-75.5858	213795	4	Dover, Hatay, Turkey	TU	TU31	27855	36.1146	36.1245	-747003	3	Cheswold, Delaware, United States	US	USDE	DE001	39.2193	-75.5858	213795	20171101183000	http://www.scsuntimes.com/news/20171101/nobles-pond-community-holds-ribbon-cutting-for-welcome-village
703038869	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			TURCVL	TURKEY	TUR					CVL			1	042	042	04	1	1.9	2	1	2	9.76331360946746	3	Cheswold, Delaware, United States	US	USDE	DE001	39.2193	-75.5858	213795	4	Dover, Hatay, Turkey	TU	TU31	27855	36.1146	36.1245	-747003	3	Cheswold, Delaware, United States	US	USDE	DE001	39.2193	-75.5858	213795	20171101183000	http://www.scsuntimes.com/news/20171101/nobles-pond-community-holds-ribbon-cutting-for-welcome-village
703038870	20171101	201711	2017	2017.8247	CVL	CIVIL SOCIETY						CVL			UIS	THE INTERNATIONAL COMMUNITY						UIS			0	141	141	14	3	-6.5	10	1	10	-6.46725949878739	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101183000	https://www.worldcrunch.com/world-affairs/the-disappeared-of-syria-missing-from-peace-talks-too
703038871	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			UKRMIL	UKRAINE	UKR					MIL			1	060	060	06	2	6.0	10	1	10	-0.67114093959731	4	Kozelets, Chernihivs'ka Oblast', Ukraine	UP	UP02	28554	50.9133	31.1214	-1043235	4	Kozelets, Chernihivs'ka Oblast', Ukraine	UP	UP02	28554	50.9133	31.1214	-1043235	4	Kozelets, Chernihivs'ka Oblast', Ukraine	UP	UP02	28554	50.9133	31.1214	-1043235	20171101183000	http://www.mil.gov.ua/en/news/2017/11/01/military-commissariats-to-be-reorganized-in-territorial-recruiting-and-social-support-centres/
703038872	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-0.62814070351758	3	Cape May County, New Jersey, United States	US	USNJ	NJ009	39.1501	-74.7829	882274	3	Cape May County, New Jersey, United States	US	USNJ		39.1501	-74.7829	882274	3	Cape May County, New Jersey, United States	US	USNJ		39.1501	-74.7829	882274	20171101183000	http://www.pressofatlanticcity.com/politics/nolan-says-experience-counts-in-run-for-sheriff/article_6dccd754-31c1-5b8a-879a-be217ceb2c90.html
703038873	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-0.62814070351758	3	Cumberland County, New Jersey, United States	US	USNJ	NJ011	39.3501	-75.083	882275	3	Cumberland County, New Jersey, United States	US	USNJ		39.3501	-75.083	882275	3	Cumberland County, New Jersey, United States	US	USNJ		39.3501	-75.083	882275	20171101183000	http://www.pressofatlanticcity.com/politics/nolan-says-experience-counts-in-run-for-sheriff/article_6dccd754-31c1-5b8a-879a-be217ceb2c90.html
703038874	20171101	201711	2017	2017.8247	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	9.76331360946746	3	Cheswold, Delaware, United States	US	USDE	DE001	39.2193	-75.5858	213795	3	Cheswold, Delaware, United States	US	USDE	DE001	39.2193	-75.5858	213795	3	Cheswold, Delaware, United States	US	USDE	DE001	39.2193	-75.5858	213795	20171101183000	http://www.scsuntimes.com/news/20171101/nobles-pond-community-holds-ribbon-cutting-for-welcome-village
703038875	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.43243243243244	3	Yolo County, California, United States	US	USCA	CA113	38.6999	-121.884	277321	3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	20171101183000	http://www.davisenterprise.com/local-news/unitarians-stand-behind-undocumented-immigrants-with-sanctuary-church-vote/
703038876	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	9.76331360946746	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101183000	http://www.scsuntimes.com/news/20171101/nobles-pond-community-holds-ribbon-cutting-for-welcome-village
703038877	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	CONNECTICUT	USA								1	051	051	05	1	3.4	5	1	5	-0.46296296296296	3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	20171101183000	http://fox61.com/2017/11/01/us-navy-two-deadly-collisions-this-summer-were-avoidable/
703038878	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	WASHINGTON	USA								1	051	051	05	1	3.4	10	1	10	5.08474576271187	3	Avalonbay, California, United States	US	USCA	CA037	33.3456	-118.324	255339	3	Avalonbay, California, United States	US	USCA	CA037	33.3456	-118.324	255339	3	Avalonbay, California, United States	US	USCA	CA037	33.3456	-118.324	255339	20171101183000	https://www.prlog.org/12673918-ktgy-designed-ava-noma-receives-best-washingtonbaltimore-high-rise-apartment-community-award.html
703038879	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-0.11494252873563	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101183000	https://www.candgnews.com/news/FraserofficialsdiscussPublicAct33proposal
703038880	20171101	201711	2017	2017.8247	CVL	MINORITIES						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	8	2	8	4.70892703620706	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101183000	http://globenewswire.com/news-release/2017/11/01/1172504/0/en/Frontier-Nursing-University-awards-degrees-to-more-than-600-graduates.html
703038881	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL			USA	UNITED STATES	USA								1	074	074	07	2	8.5	2	1	2	0	3	Orcas Island, Washington, United States	US	USWA	WA055	48.6543	-122.938	1507196	3	Orcas Island, Washington, United States	US	USWA		48.6543	-122.938	1507196	3	Orcas Island, Washington, United States	US	USWA		48.6543	-122.938	1507196	20171101183000	http://www.sanjuanjournal.com/life/help-establish-a-severe-weather-shelter-on-san-juan-island/
703038882	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-1.06382978723404	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101183000	http://www.argusobserver.com/independent/news/boyle-oklahoma-mineral-rights-suit-relevant-to-idaho/article_932d9932-bf20-11e7-b7eb-cba2463d8b66.html
703038883	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-1.06382978723404	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101183000	http://www.argusobserver.com/independent/news/boyle-oklahoma-mineral-rights-suit-relevant-to-idaho/article_932d9932-bf20-11e7-b7eb-cba2463d8b66.html
703038884	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-1.06382978723404	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101183000	http://www.argusobserver.com/independent/news/boyle-oklahoma-mineral-rights-suit-relevant-to-idaho/article_932d9932-bf20-11e7-b7eb-cba2463d8b66.html
703038885	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	3.65005793742758	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101183000	http://www.politifact.com/texas/statements/2017/nov/01/new-leadership-pac/did-gop-activists-representing-majority-gop-voters/
703038886	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-0.1231527093596	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101183000	http://news.trust.org/item/20171031100749-mp5xk
703038887	20171101	201711	2017	2017.8247	CVL	HUNTER						CVL			USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			0	010	010	01	1	0.0	3	1	3	-0.13297872340425	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101183000	http://www.bizpacreview.com/2017/11/01/fact-check-claim-hillary-clinton-not-blocked-sale-uranium-one-556179
703038888	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAEDU	UNITED STATES	USA					EDU			0	051	051	05	1	3.4	1	1	1	-2.13675213675214	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20171101183000	http://www.slate.com/blogs/the_slatest/2017/11/01/diversity_visa_lottery_explaining_program_donald_trump_blaming_after_new.html
703038889	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USAEDU	UNITED STATES	USA					EDU			0	051	051	05	1	3.4	1	1	1	-2.13675213675214	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	1	Kenya	KE	KE		1	38	KE	20171101183000	http://www.slate.com/blogs/the_slatest/2017/11/01/diversity_visa_lottery_explaining_program_donald_trump_blaming_after_new.html
703038890	20171101	201711	2017	2017.8247	CVLEDU	COMMUNITY						CVL	EDU		MIL	NAVY						MIL			0	046	046	04	1	7.0	1	1	1	-0.46296296296296	3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	20171101183000	http://fox61.com/2017/11/01/us-navy-two-deadly-collisions-this-summer-were-avoidable/
703038891	20171101	201711	2017	2017.8247	CVLEDU	COMMUNITY						CVL	EDU		MIL	NAVY						MIL			0	046	046	04	1	7.0	1	1	1	-0.46296296296296	3	Naugatuck, Connecticut, United States	US	USCT	CT009	41.4859	-73.0507	209191	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101183000	http://fox61.com/2017/11/01/us-navy-two-deadly-collisions-this-summer-were-avoidable/
703038892	20171101	201711	2017	2017.8247	CVLGOV	VILLAGE						CVL	GOV												1	040	040	04	1	1.0	10	1	10	-4.20168067226891	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101183000	http://www.wbnowqct.com/developers-hear-complaints/
703038893	20171101	201711	2017	2017.8247	CVLGOV	VILLAGE						CVL	GOV												1	046	046	04	1	7.0	10	1	10	-4.20168067226891	3	Paulding County, Ohio, United States	US	USOH	OH125	41.1167	-84.5833	1074075	0								3	Paulding County, Ohio, United States	US	USOH		41.1167	-84.5833	1074075	20171101183000	http://www.wbnowqct.com/developers-hear-complaints/
703038894	20171101	201711	2017	2017.8247	CVLJUD	CIVILIAN						CVL	JUD		MIL	BRIGADIER GENERAL						MIL			1	043	043	04	1	2.8	4	1	4	-7.23684210526316	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101183000	http://www.digitaljournal.com/news/world/guantanamo-judge-finds-us-general-in-contempt-of-court/article/506534
703038895	20171101	201711	2017	2017.8247	CVLJUD	CIVILIAN						CVL	JUD		USAMIL	UNITED STATES	USA					MIL			1	043	043	04	1	2.8	1	1	1	-7.23684210526316	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101183000	http://www.digitaljournal.com/news/world/guantanamo-judge-finds-us-general-in-contempt-of-court/article/506534
703038896	20171101	201711	2017	2017.8247	CVLMED	COMMUNITY						CVL	MED												1	020	020	02	1	3.0	5	1	5	-0.47058823529412	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Panye, Malawi (general), Malawi	MI	MI00	19311	-13.538	33.1959	-1486616	20171101183000	http://www.manaonline.gov.mw/index.php/business/item/6535-parliamentary-committee-on-media-challenges-radios-to-generate-resources
703038897	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU																		1	017	017	01	1	0.0	6	1	6	-1.69409486931268	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101183000	http://freerepublic.com/focus/f-religion/3600623/posts
703038898	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU																		1	017	017	01	1	0.0	2	1	2	-1.69409486931268	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171101183000	http://freerepublic.com/focus/f-religion/3600623/posts
703038899	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU																		1	017	017	01	1	0.0	2	1	2	-1.69409486931268	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171101183000	http://freerepublic.com/focus/f-religion/3600623/posts
703038900	20171101	201711	2017	2017.8247	DEU	DEUTSCHE	DEU																		1	020	020	02	1	3.0	6	1	6	-2.80112044817927	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101183000	http://www.lightreading.com/mobile/4g-lte/source-egos-cloud-sprint-t-mobile-talks/d/d-id/737761?piddl_msgid=266935
703038901	20171101	201711	2017	2017.8247	DEU	BERLIN	DEU																		1	051	051	05	1	3.4	10	1	10	0.4950495049505	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171101183000	http://www.arrl.org/news/630-meter-special-operating-event-on-november-11-commemorates-berlin-treaty
703038902	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU																		1	090	090	09	2	-2.0	8	1	8	-1.59362549800797	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101183000	http://www.auburnjournal.com/article/2/09/16/little-help-my-friends-german-shepherd-service-dog-brings-balance-auburnites-life?mini=2017-10
703038903	20171101	201711	2017	2017.8247	DEU	DEUTSCHE	DEU																		1	130	130	13	3	-4.4	6	1	6	-2.80112044817927	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171101183000	http://www.lightreading.com/mobile/4g-lte/source-egos-cloud-sprint-t-mobile-talks/d/d-id/737761?piddl_msgid=266935
703038904	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	2	1	2	3.51758793969849	1	Germany	GM	GM		51.5	10.5	GM	1	Bangladesh	BG	BG		24	90	BG	1	Germany	GM	GM		51.5	10.5	GM	20171101183000	http://en.prothom-alo.com/bangladesh/news/165125/Germany-Bangladesh%E2%80%99s-second-largest-export
703038905	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	2	1	2	3.51758793969849	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101183000	http://en.prothom-alo.com/bangladesh/news/165125/Germany-Bangladesh%E2%80%99s-second-largest-export
703038906	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								CHE	SWITZERLAND	CHE								1	090	090	09	2	-2.0	1	1	1	-0.68143100511073	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171101183000	https://www.haaretz.com/world-news/europe/1.820482
703038907	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								CHE	SWITZERLAND	CHE								1	090	090	09	2	-2.0	1	1	1	-0.68143100511073	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171101183000	https://www.haaretz.com/world-news/europe/1.820482
703038908	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								CHE	SWISS	CHE								1	172	172	17	4	-5.0	4	1	4	-0.68143100511073	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101183000	https://www.haaretz.com/world-news/europe/1.820482
703038909	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	4	1	4	-1.69409486931268	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101183000	http://freerepublic.com/focus/f-religion/3600623/posts
703038910	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	141	141	14	3	-6.5	2	1	2	-4.66666666666667	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101183000	https://today.duke.edu/2017/10/why-martin-luther-was-early-media-revolutionary
703038911	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								DEUGOV	GERMANY	DEU					GOV			1	051	051	05	1	3.4	5	1	3	-4.66666666666667	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101183000	https://today.duke.edu/2017/10/why-martin-luther-was-early-media-revolutionary
703038912	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								MED	WRITER						MED			1	040	040	04	1	1.0	4	1	4	-4.66666666666667	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101183000	https://today.duke.edu/2017/10/why-martin-luther-was-early-media-revolutionary
703038913	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								NORGOV	NORWAY	NOR					GOV			1	030	030	03	1	4.0	2	1	2	-2.7972027972028	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	4	Kongsberg, Buskerud, Norway	NO	NO04	23182	59.65	9.65	-266589	20171101183000	http://www.janes.com/article/75356/kongsberg-thyssenkrupp-form-combat-systems-venture
703038914	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-1.2987012987013	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101183000	http://www.lemonwire.com/2017/11/01/putin-in-iran-for-talks-offers-support-for-nuclear-deal/
703038915	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-1.17820324005891	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	20171101183000	http://www.philly.com/philly/news/nation_world/20171101_ap_8a9c07c48eff458e862d933392944ef0.html
703038916	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	020	020	02	1	3.0	6	1	6	0	1	Germany	GM	GM		51.5	10.5	GM	1	United States	US	US		39.828175	-98.5795	US	1	Germany	GM	GM		51.5	10.5	GM	20171101183000	https://www.rferl.org/a/iran-russia-azerbaijan-nuclear-deal-commitment-rohani-putin-aliyev/28829780.html
703038917	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	025	025	02	1	-0.3	2	1	2	0	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	France	FR	FR		46	2	FR	20171101183000	https://www.rferl.org/a/iran-russia-azerbaijan-nuclear-deal-commitment-rohani-putin-aliyev/28829780.html
703038918	20171101	201711	2017	2017.8247	DEUGOV	GERMAN	DEU					GOV			BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	6	1	6	3.51758793969849	1	Germany	GM	GM		51.5	10.5	GM	1	Bangladesh	BG	BG		24	90	BG	1	Germany	GM	GM		51.5	10.5	GM	20171101183000	http://en.prothom-alo.com/bangladesh/news/165125/Germany-Bangladesh%E2%80%99s-second-largest-export
703038919	20171101	201711	2017	2017.8247	DNK	DENMARK	DNK								CVL	ENGINEER						CVL			1	010	010	01	1	0.0	2	1	2	-4.85933503836318	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171101183000	https://www.thelocal.se/20171101/danish-police-make-correction-over-submarine-owner-madsens-story
703038920	20171101	201711	2017	2017.8247	DNKGRL	GREENLAND	DNK																		1	010	010	01	1	0.0	10	1	10	-3.43642611683849	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101183000	https://www.environmentguru.com/pages/elements/element.aspx?id=5688514
