704036862	20171105	201711	2017	2017.8356	CANBUS	CANADA	CAN					BUS													1	010	010	01	1	0.0	4	1	4	0.33057851239669	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171105081500	https://www.dispatchtribunal.com/2017/11/04/potash-corporation-of-saskatchewan-inc-pot-issues-quarterly-earnings-results.html
704036863	20171105	201711	2017	2017.8356	CANCOP	TORONTO	CAN					COP													1	046	046	04	1	7.0	6	1	6	-5.07614213197969	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105081500	http://torontosun.com/news/local-news/warmington-imam-accused-of-spewing-hate-at-a-toronto-mosque-again
704036864	20171105	201711	2017	2017.8356	CANCOP	CANADA	CAN					COP			CAN	TORONTO	CAN								1	046	046	04	1	7.0	2	1	2	-5.07614213197969	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105081500	http://torontosun.com/news/local-news/warmington-imam-accused-of-spewing-hate-at-a-toronto-mosque-again
704036865	20171105	201711	2017	2017.8356	CANEDU	CANADA	CAN					EDU													0	020	020	02	1	3.0	2	1	2	-6.30372492836676	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171105081500	https://www.pentictonwesternnews.com/news/two-to-four-years-in-jail-expected-for-sex-assaults-on-stepdaughters/
704036866	20171105	201711	2017	2017.8356	CANEDU	CANADA	CAN					EDU													0	120	120	12	3	-4.0	2	1	2	-6.30372492836676	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171105081500	https://www.pentictonwesternnews.com/news/two-to-four-years-in-jail-expected-for-sex-assaults-on-stepdaughters/
704036867	20171105	201711	2017	2017.8356	CANEDU	CANADA	CAN					EDU			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	-6.30372492836676	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171105081500	https://www.pentictonwesternnews.com/news/two-to-four-years-in-jail-expected-for-sex-assaults-on-stepdaughters/
704036868	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		1	012	012	01	1	-0.4	10	1	10	1.62866449511401	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20171105081500	http://www.business-standard.com/article/pti-stories/world-is-looking-at-india-with-hope-bhagwat-117110500243_1.html
704036869	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	026	026	02	1	4.0	2	1	2	0.93896713615023	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171105081500	http://www.cantonrep.com/news/20171104/patriot-ball-honors-military-veterans
704036870	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	040	040	04	1	1.0	4	1	4	-1.35914332784184	4	Xiao Wu, Anhui, China	CH	CH01	12999	30.1556	117.197	-3819865	0								4	Xiao Wu, Anhui, China	CH	CH01	12999	30.1556	117.197	-3819865	20171105081500	http://bombmagazine.org/articles/jia-zhangke/
704036871	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	040	040	04	1	1.0	8	1	8	-1.35914332784184	4	Liangzi, Liaoning, China	CH	CH19	13178	39.5214	121.399	10713029	0								4	Liangzi, Liaoning, China	CH	CH19	13178	39.5214	121.399	10713029	20171105081500	http://bombmagazine.org/articles/jia-zhangke/
704036872	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	040	040	04	1	1.0	2	1	2	-1.35914332784184	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Liangzi, Liaoning, China	CH	CH19	13178	39.5214	121.399	10713029	20171105081500	http://bombmagazine.org/articles/jia-zhangke/
704036873	20171105	201711	2017	2017.8356	CHN	SHANGHAI	CHN																		1	043	043	04	1	2.8	2	1	2	-1.35914332784184	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Fenyang, Fujian, China	CH	CH07	13009	25.6036	118.62	6060836	20171105081500	http://bombmagazine.org/articles/jia-zhangke/
704036874	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	043	043	04	1	2.8	3	1	3	-0.26246719160105	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171105081500	http://news.xinhuanet.com/english/2017-11/05/c_136729514.htm
704036875	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		1	043	043	04	1	2.8	8	1	8	-1.35914332784184	4	Fenyang, Fujian, China	CH	CH07	13009	25.6036	118.62	6060836	0								4	Fenyang, Fujian, China	CH	CH07	13009	25.6036	118.62	6060836	20171105081500	http://bombmagazine.org/articles/jia-zhangke/
704036876	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	050	050	05	1	3.5	2	1	2	-0.26246719160105	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171105081500	http://news.xinhuanet.com/english/2017-11/05/c_136729514.htm
704036877	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	071	071	07	2	7.4	8	1	8	-1.35914332784184	4	Liangzi, Liaoning, China	CH	CH19	13178	39.5214	121.399	10713029	0								4	Liangzi, Liaoning, China	CH	CH19	13178	39.5214	121.399	10713029	20171105081500	http://bombmagazine.org/articles/jia-zhangke/
704036878	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		0	071	071	07	2	7.4	2	1	2	-1.35914332784184	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Liangzi, Liaoning, China	CH	CH19	13178	39.5214	121.399	10713029	20171105081500	http://bombmagazine.org/articles/jia-zhangke/
704036879	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	2.81690140845071	1	China	CH	CH		35	105	CH	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105081500	https://www.yahoo.com/news/m/c91f5f6e-6de2-31f3-96cc-756186d13391/ss_alec-baldwin-as-donald-trump.html
704036880	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								GOV	AMBASSADOR						GOV			1	052	052	05	1	3.5	6	1	6	5.72687224669603	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036881	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	5.72687224669603	1	China	CH	CH		35	105	CH	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	1	China	CH	CH		35	105	CH	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036882	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	5.72687224669603	1	China	CH	CH		35	105	CH	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	1	China	CH	CH		35	105	CH	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036883	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	5.72687224669603	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036884	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	KANO	NGA								1	017	017	01	1	0.0	1	1	1	5.72687224669603	1	China	CH	CH		35	105	CH	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036885	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	KANO	NGA								1	017	017	01	1	0.0	1	1	1	5.72687224669603	1	China	CH	CH		35	105	CH	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	1	China	CH	CH		35	105	CH	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036886	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	KANO	NGA								1	020	020	02	1	3.0	1	1	1	5.72687224669603	1	China	CH	CH		35	105	CH	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036887	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	KANO	NGA								1	020	020	02	1	3.0	1	1	1	5.72687224669603	1	China	CH	CH		35	105	CH	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036888	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	NIGERIA	NGA								1	041	041	04	1	1.0	1	1	1	5.72687224669603	1	China	CH	CH		35	105	CH	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	1	China	CH	CH		35	105	CH	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036889	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	NIGERIA	NGA								1	041	041	04	1	1.0	2	1	2	5.72687224669603	1	China	CH	CH		35	105	CH	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	1	China	CH	CH		35	105	CH	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036890	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	NIGERIA	NGA								1	041	041	04	1	1.0	1	1	1	5.72687224669603	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036891	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								NGA	NIGERIA	NGA								1	051	051	05	1	3.4	4	1	4	5.72687224669603	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171105081500	https://theeagleonline.com.ng/pdp-chairmanship-amb-wali-praises-daniels-sagacity/
704036892	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								USA	FLORIDA	USA								0	040	040	04	1	1.0	2	1	2	-0.26246719160105	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171105081500	http://news.xinhuanet.com/english/2017-11/05/c_136729514.htm
704036893	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								USA	FLORIDA	USA								0	040	040	04	1	1.0	2	1	2	-0.26246719160105	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105081500	http://news.xinhuanet.com/english/2017-11/05/c_136729514.htm
704036894	20171105	201711	2017	2017.8356	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.11284046692607	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171105081500	https://ww2.kqed.org/news/2017/11/05/in-case-you-missed-it-cybersecurity-isnt-just-about-elections/
704036895	20171105	201711	2017	2017.8356	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.11284046692607	1	China	CH	CH		35	105	CH	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105081500	https://ww2.kqed.org/news/2017/11/05/in-case-you-missed-it-cybersecurity-isnt-just-about-elections/
704036896	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.81690140845071	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105081500	https://www.yahoo.com/news/m/c91f5f6e-6de2-31f3-96cc-756186d13391/ss_alec-baldwin-as-donald-trump.html
704036897	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.81690140845071	1	China	CH	CH		35	105	CH	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105081500	https://www.yahoo.com/news/m/c91f5f6e-6de2-31f3-96cc-756186d13391/ss_alec-baldwin-as-donald-trump.html
704036898	20171105	201711	2017	2017.8356	CHNCVL	CHINA	CHN					CVL			USA	AMERICAN	USA								1	194	194	19	4	-10.0	4	1	4	0.94339622641509	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105081500	http://www.koreaherald.com/view.php?ud=20171105000154
704036899	20171105	201711	2017	2017.8356	CHNGOVBUS	CHINA	CHN					GOV	BUS												1	172	172	17	4	-5.0	5	1	5	-1.92719486081371	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105081500	http://www.scmp.com/business/companies/article/2118468/chinas-central-bank-studying-its-own-digital-currency-even-it
704036900	20171105	201711	2017	2017.8356	CHR	CHRISTIAN				CHR					EDU	SCHOOL						EDU			0	020	020	02	1	3.0	10	1	10	0.315208825847122	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171105081500	http://www.mdjonline.com/news/zonings-near-you-nov/article_82ee87fa-c1d9-11e7-b276-b7d2e11b02c2.html
704036901	20171105	201711	2017	2017.8356	CHR	CHRISTIAN MONK				CHR					GBRMSR	MONTSERRAT	GBR								0	042	042	04	1	1.9	10	1	10	2.67417311752287	1	Montserrat	MH	MH		16.75	-62.2	MH	1	Montserrat	MH	MH		16.75	-62.2	MH	1	Montserrat	MH	MH		16.75	-62.2	MH	20171105081500	http://thetibetpost.com/en/news/international/5785-compassion-brings-peace-of-mind-his-holiness-the-dalai-lama-of-tibet
704036902	20171105	201711	2017	2017.8356	CHRCTH	ROMAN CATHOLIC				CHR	CTH														0	012	012	01	1	-0.4	10	1	10	-1.75879396984924	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105081500	https://dissidentvoice.org/2017/11/the-buck-stops-here/
704036903	20171105	201711	2017	2017.8356	CHRCTH	CATHOLIC BISHOP				CHR	CTH														1	051	051	05	1	3.4	10	1	10	2.83687943262411	0								0								0								20171105081500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Catholic-Bishop-commends-Asanti-Bekwai-MCE-597361
704036904	20171105	201711	2017	2017.8356	CHRCTH	ROMAN CATHOLIC				CHR	CTH														0	051	051	05	1	3.4	10	1	10	-1.75879396984924	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105081500	https://dissidentvoice.org/2017/11/the-buck-stops-here/
704036905	20171105	201711	2017	2017.8356	CHRCTHREL	ROMAN CATHOLIC				CHR	CTH				CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	10	1	10	2.83687943262411	0								0								0								20171105081500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Catholic-Bishop-commends-Asanti-Bekwai-MCE-597361
704036906	20171105	201711	2017	2017.8356	CHRPRO	PROTESTANT				CHR	PRO				CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	017	017	01	1	0.0	10	1	10	0.9375	0								0								0								20171105081500	http://www.post-journal.com/opinion/letters-to-the-editor/2017/11/what-happened-to-the-protestant-reformation/
704036907	20171105	201711	2017	2017.8356	COLREB	FARC	COL					REB			GBR	BRITAIN	GBR								1	172	172	17	4	-5.0	10	1	10	-4.01785714285714	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105081500	https://guernseypress.com/news/uk-news/2017/11/05/beer-sales-fall-by-35-million-pints-in-british-pubs/
704036908	20171105	201711	2017	2017.8356	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-13.6150234741784	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171105081500	http://www.india.com/news/india/jk-2-terrorists-killed-as-army-foils-infiltration-bid-in-uri-encounter-underway-2602276/
704036909	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	013	013	01	1	0.4	10	1	10	-3.2258064516129	4	Holeta, Oromiya, Ethiopia	ET	ET51	47694	9.06667	38.5	-611178	0								4	Holeta, Oromiya, Ethiopia	ET	ET51	47694	9.06667	38.5	-611178	20171105081500	https://www.ezega.com/News/NewsDetails/4934/Habesh-Cement-Resumes-Production
704036910	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	084	084	08	2	7.0	5	1	5	-2.45901639344263	3	North Pekin, Illinois, United States	US	USIL	IL179	40.615	-89.6223	414639	0								3	North Pekin, Illinois, United States	US	USIL		40.615	-89.6223	414639	20171105081500	http://www.chroniclejournal.com/news/man-id-d/article_8b2a9b82-bd8a-11e7-935c-efc85b092f80.html
704036911	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	171	171	17	4	-9.2	5	1	5	-9.72762645914396	0								0								0								20171105081500	http://www.watertowndailytimes.com/news05/two-gouverneur-men-jailed-for-alleged-burglaries-20171105
704036912	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	1712	171	17	4	-9.2	10	1	10	-2.45901639344263	3	North Pekin, Illinois, United States	US	USIL	IL179	40.615	-89.6223	414639	0								3	North Pekin, Illinois, United States	US	USIL		40.615	-89.6223	414639	20171105081500	http://www.chroniclejournal.com/news/man-id-d/article_8b2a9b82-bd8a-11e7-935c-efc85b092f80.html
704036913	20171105	201711	2017	2017.8356	COP	PRISON						COP													1	180	180	18	4	-9.0	3	1	3	-5.71428571428571	3	Balcones Heights, Texas, United States	US	USTX	TX029	29.488	-98.5517	1329967	0								3	Balcones Heights, Texas, United States	US	USTX		29.488	-98.5517	1329967	20171105081500	http://www.mysanantonio.com/news/local/article/Mexican-Mafia-trial-testimony-wraps-up-12330919.php
704036914	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	180	180	18	4	-9.0	1	1	1	-6.94444444444444	1	North Korea	KN	KN		40	127	KN	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171105081500	http://www.eastoregonian.com/ap-top-political-news-at-1146-pm-edt-eo-ap-webfeeds-news-nation-worldac85e07ea58f074e5c9a88a16af6503f
704036915	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP													0	190	190	19	4	-10.0	10	1	10	-11.25	4	Hudur, Bakool, Somalia	SO	SO01	25661	4.12129	43.8895	-3231430	0								4	Hudur, Bakool, Somalia	SO	SO01	25661	4.12129	43.8895	-3231430	20171105081500	Somali Memo website in Somali  on/BBC Monitoring/(c) BBC
704036916	20171105	201711	2017	2017.8356	COP	PRISON						COP													1	190	190	19	4	-10.0	10	1	10	-5.71428571428571	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	0								3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20171105081500	http://www.mysanantonio.com/news/local/article/Mexican-Mafia-trial-testimony-wraps-up-12330919.php
704036917	20171105	201711	2017	2017.8356	COP	BORDER PATROL AGENT						COP													0	193	193	19	4	-10.0	3	1	3	-2.62257696693273	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704036918	20171105	201711	2017	2017.8356	COP	DEPUTY						COP			BGD	JHENAIDAH	BGD								1	043	043	04	1	2.8	10	1	10	1.06382978723405	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105081500	https://banglamirrornews.com/2017/11/05/national-co-operative-day-celebrated-in-jhenaidah-by-generation-oriented-co-operatives-build-a-better-bangladesh-slogan/
704036919	20171105	201711	2017	2017.8356	COP	POLICE						COP			CRM	GANG						CRM			0	010	010	01	1	0.0	10	1	10	-10.2857142857143	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171105081500	http://www.chroniclelive.co.uk/news/north-east-news/north-east-criminals-jailed-25-13856513
704036920	20171105	201711	2017	2017.8356	COP	POLICE						COP			CRM	GANGSTER						CRM			1	173	173	17	4	-5.0	1	1	1	-5.81395348837209	4	Dagoretti, Nairobi Area, Kenya	KE	KE05	18585	-1.3	36.7667	-2243558	4	Dagoretti, Nairobi Area, Kenya	KE	KE05	18585	-1.3	36.7667	-2243558	4	Dagoretti, Nairobi Area, Kenya	KE	KE05	18585	-1.3	36.7667	-2243558	20171105081500	http://www.nation.co.ke/news/Police-officer-arrested-over-theft-of-firearm/1056-4173752-15lceli/
704036921	20171105	201711	2017	2017.8356	COP	POLICE						COP			CVLCOP	VILLAGE						CVL	COP		1	060	060	06	2	6.0	10	1	10	-9.72762645914396	0								0								0								20171105081500	http://www.watertowndailytimes.com/news05/two-gouverneur-men-jailed-for-alleged-burglaries-20171105
704036922	20171105	201711	2017	2017.8356	COP	POLICE						COP			EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-6.30372492836676	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171105081500	https://www.pentictonwesternnews.com/news/two-to-four-years-in-jail-expected-for-sex-assaults-on-stepdaughters/
704036923	20171105	201711	2017	2017.8356	COP	PRISON						COP			GHA	TAMALE	GHA								1	112	112	11	3	-2.0	4	1	4	-6.30630630630631	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	20171105081500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Accounts-Officer-of-GRA-in-trouble-over-GH-310-000-embezzlement-case-597343
704036924	20171105	201711	2017	2017.8356	COP	PRISON						COP			GHA	GHANA	GHA								1	173	173	17	4	-5.0	6	1	6	-6.30630630630631	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	20171105081500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Accounts-Officer-of-GRA-in-trouble-over-GH-310-000-embezzlement-case-597343
704036925	20171105	201711	2017	2017.8356	COP	PRISON						COP			GHAJUD	TAMALE	GHA					JUD			1	112	112	11	3	-2.0	10	1	10	-6.30630630630631	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	4	Tamale, Northern, Ghana	GH	GH06	190725	9.40079	-0.839296	-2079197	20171105081500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Accounts-Officer-of-GRA-in-trouble-over-GH-310-000-embezzlement-case-597343
704036926	20171105	201711	2017	2017.8356	COP	POLICE						COP			IDN	INDONESIA	IDN								1	190	190	19	4	-10.0	4	1	4	-8.02139037433155	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171105081500	http://www.gmanetwork.com/news/news/nation/631985/wife-of-slain-omar-maute-arrested-in-iligan-city/story/
704036927	20171105	201711	2017	2017.8356	COP	POLICE						COP			LEG	SENATOR						LEG			1	180	180	18	4	-9.0	10	1	10	-11.965811965812	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105081500	http://www.whvoradio.com/Doctor-Arrested-For-Assaulting-Senator-Paul/23165701
704036928	20171105	201711	2017	2017.8356	COP	BORDER PATROL AGENT						COP			MEX	MEXICO	MEX								0	193	193	19	4	-10.0	1	1	1	-2.62257696693273	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171105081500	http://www.catholicworldreport.com/2014/09/25/reports-attorney-general-eric-holder-to-announce-resignation-today/
704036929	20171105	201711	2017	2017.8356	COP	SECURITY FORCE						COP			PAKREB	PAKISTANI	PAK					REB			1	190	190	19	4	-10.0	8	1	8	-14.5454545454545	4	Ghazni, Punjab, Pakistan	PK	PK04	23676	31.8571	72.3462	-2760888	4	Ghazni, Punjab, Pakistan	PK	PK04	23676	31.8571	72.3462	-2760888	4	Ghazni, Punjab, Pakistan	PK	PK04	23676	31.8571	72.3462	-2760888	20171105081500	http://www.bakhtarnews.com.af/eng/security/item/30707-74-armed-terrorists-including-3-pakistani-insurgents-killed.html
