703634530	20171027	201710	2017	2017.8137											BGD	BANGLADESH	BGD								1	062	062	06	2	7.4	4	1	2	-2.64423076923077	0								4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634531	20171027	201710	2017	2017.8137											BGD	BANGLADESH	BGD								1	062	062	06	2	7.4	16	1	8	-2.64423076923077	0								4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634532	20171027	201710	2017	2017.8137											CVL	VOTER						CVL			1	046	046	04	1	7.0	2	1	2	0	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103144500	http://www.whsv.com/content/news/Ed-Gillespie-does-last-minute-campaigning-in-Valley-454852753.html
703634533	20171027	201710	2017	2017.8137											JPN	JAPANESE	JPN								1	164	164	16	4	-7.0	2	1	2	-1.26582278481013	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103144500	https://www.cnbc.com/2017/11/03/sprint-t-mobile-talks-continue-deutsche-telekom-to-visit-softbank-this-weekend-sources-say.html
703634534	20171027	201710	2017	2017.8137	ARE	DUBAI	ARE																		1	040	040	04	1	1.0	8	1	8	0.801603206412826	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103144500	http://www.livemint.com/Money/8JdSzqQlaGNfYXvLKrO5wL/FDI-into-India-touches-1144-billion-in-201517-KMPG.html
703634535	20171027	201710	2017	2017.8137	BGD	BANGLADESH	BGD																		1	062	062	06	2	7.4	2	1	2	-2.64423076923077	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	0								4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634536	20171027	201710	2017	2017.8137	BGD	BANGLADESH	BGD																		1	062	062	06	2	7.4	10	1	10	-2.64423076923077	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634537	20171027	201710	2017	2017.8137	BGD	BANGLADESH	BGD																		1	062	062	06	2	7.4	8	1	8	-2.64423076923077	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	0								4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634538	20171027	201710	2017	2017.8137	BGD	BANGLADESH	BGD								EDU	SCHOOL						EDU			1	062	062	06	2	7.4	2	1	2	-2.64423076923077	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634539	20171027	201710	2017	2017.8137	BGD	BANGLADESH	BGD								UAF	TERRORIST						UAF			1	062	062	06	2	7.4	2	1	2	-2.64423076923077	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634540	20171027	201710	2017	2017.8137	CVL	VOTER						CVL													1	046	046	04	1	7.0	2	1	2	0	3	Augusta County, Virginia, United States	US	USVA	VA015	38.1668	-79.1164	1480098	0								3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	20171103144500	http://www.whsv.com/content/news/Ed-Gillespie-does-last-minute-campaigning-in-Valley-454852753.html
703634541	20171027	201710	2017	2017.8137	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	8	0	3	Augusta County, Virginia, United States	US	USVA	VA015	38.1668	-79.1164	1480098	3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	20171103144500	http://www.whsv.com/content/news/Ed-Gillespie-does-last-minute-campaigning-in-Valley-454852753.html
703634542	20171027	201710	2017	2017.8137	EDU	SCHOOL						EDU			BGD	BANGLADESH	BGD								1	062	062	06	2	7.4	2	1	2	-2.64423076923077	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634543	20171027	201710	2017	2017.8137	ESP	SPAIN	ESP																		1	111	111	11	3	-2.0	8	1	8	3.25379609544469	4	Estepona, AndalucíSP, Spain	SP	SP51	25782	36.4279	-5.14545	-382067	0								4	Estepona, AndalucíSP, Spain	SP	SP51	25782	36.4279	-5.14545	-382067	20171103144500	http://www.surinenglish.com/local/201711/03/english-opens-estepona-with-20171103095356-v.html
703634544	20171027	201710	2017	2017.8137	GOV	KINGDOM						GOV			JPN	JAPAN	JPN								1	130	130	13	3	-4.4	2	1	2	-3.52941176470589	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103144500	http://www.foxnews.com/world/2017/11/03/north-korean-nuke-test-radiation-could-blow-into-japan-report-says.html
703634545	20171027	201710	2017	2017.8137	GOV	KINGDOM						GOV			JPN	JAPAN	JPN								1	130	130	13	3	-4.4	2	1	2	-3.52941176470589	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103144500	http://www.foxnews.com/world/2017/11/03/north-korean-nuke-test-radiation-could-blow-into-japan-report-says.html
703634546	20171027	201710	2017	2017.8137	ISR	ISRAEL	ISR								GBR	BRITAIN	GBR								1	051	051	05	1	3.4	1	1	1	-1.31061598951507	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103144500	https://www.algemeiner.com/2017/11/02/palestinians-express-rage-on-balfour-declaration-centenary-as-israeli-pm-netanyahu-urges-final-acceptance-of-jewish-state/
703634547	20171027	201710	2017	2017.8137	ISR	ISRAEL	ISR								GBR	BRITAIN	GBR								1	051	051	05	1	3.4	1	1	1	-1.31061598951507	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103144500	https://www.algemeiner.com/2017/11/02/palestinians-express-rage-on-balfour-declaration-centenary-as-israeli-pm-netanyahu-urges-final-acceptance-of-jewish-state/
703634548	20171027	201710	2017	2017.8137	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	1	1	1	-1.31061598951507	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103144500	https://www.algemeiner.com/2017/11/02/palestinians-express-rage-on-balfour-declaration-centenary-as-israeli-pm-netanyahu-urges-final-acceptance-of-jewish-state/
703634549	20171027	201710	2017	2017.8137	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	1	1	1	-1.31061598951507	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103144500	https://www.algemeiner.com/2017/11/02/palestinians-express-rage-on-balfour-declaration-centenary-as-israeli-pm-netanyahu-urges-final-acceptance-of-jewish-state/
703634550	20171027	201710	2017	2017.8137	JPN	JAPANESE	JPN																		1	164	164	16	4	-7.0	2	1	2	-1.26582278481013	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171103144500	https://www.cnbc.com/2017/11/03/sprint-t-mobile-talks-continue-deutsche-telekom-to-visit-softbank-this-weekend-sources-say.html
703634551	20171027	201710	2017	2017.8137	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-5.04807692307692	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171103144500	http://www.guns.com/2017/11/03/massachusetts-lawmakers-send-bump-stock-ban-to-gov-baker/
703634552	20171027	201710	2017	2017.8137	JUD	ATTORNEY						JUD			USA	CALIFORNIA	USA								1	193	193	19	4	-10.0	1	1	1	-5.04807692307692	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171103144500	http://www.guns.com/2017/11/03/massachusetts-lawmakers-send-bump-stock-ban-to-gov-baker/
703634553	20171027	201710	2017	2017.8137	JUD	ATTORNEY						JUD			USA	CALIFORNIA	USA								1	193	193	19	4	-10.0	1	1	1	-5.04807692307692	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103144500	http://www.guns.com/2017/11/03/massachusetts-lawmakers-send-bump-stock-ban-to-gov-baker/
703634554	20171027	201710	2017	2017.8137	UAF	TERRORIST						UAF			BGD	BANGLADESH	BGD								1	062	062	06	2	7.4	2	1	2	-2.64423076923077	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Tangail, Bangladesh (general), Bangladesh	BG	BG00	5794	24.25	89.9167	211794	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171103144500	https://timesofindia.indiatimes.com/india/india-bangladesh-joint-exercise-sampriti-2017-to-begin-next-week/articleshow/61491789.cms
703634555	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	7	1	7	-2.64105642256903	3	Fellows Lake, Missouri, United States	US	USMO	MO077	37.3037	-93.2039	758281	0								3	Fellows Lake, Missouri, United States	US	USMO		37.3037	-93.2039	758281	20171103144500	http://www.ozarksfirst.com/news/fellows-lake-yields-another-giant-muskie-on-a-fly-rod/850509178
703634556	20171027	201710	2017	2017.8137	USA	SOUTH CAROLINA	USA																		1	112	112	11	3	-2.0	10	1	10	-1.931330472103	3	Hampton County, South Carolina, United States	US	USSC	SC049	32.8002	-81.1165	1248004	0								3	Hampton County, South Carolina, United States	US	USSC		32.8002	-81.1165	1248004	20171103144500	https://www.yahoo.com/news/family-says-bullying-school-led-162713129.html
703634557	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								ARG	ARGENTINIAN	ARG								1	1123	112	11	3	-2.0	4	1	4	-5.62130177514793	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103144500	http://www.dailymail.co.uk/news/article-5046895/New-Jersey-woman-mauled-dog-chews-ear.html
703634558	20171027	201710	2017	2017.8137	USA	NEW JERSEY	USA								ARG	ARGENTINIAN	ARG								1	1123	112	11	3	-2.0	6	1	6	-5.62130177514793	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103144500	http://www.dailymail.co.uk/news/article-5046895/New-Jersey-woman-mauled-dog-chews-ear.html
703634559	20171102	201711	2017	2017.8274	ESP	SPANISH	ESP								GOV	GOVERNMENT						GOV			1	172	172	17	4	-5.0	4	1	4	-4.93562231759657	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103144500	http://www.business-standard.com/article/pti-stories/eu-refuses-to-get-involved-in-catalan-leader-arrest-warrant-117110301272_1.html
703634560	20171102	201711	2017	2017.8274	ESPJUD	SPANISH	ESP					JUD			ESP	BARCELONA	ESP								1	172	172	17	4	-5.0	6	1	6	-4.93562231759657	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103144500	http://www.business-standard.com/article/pti-stories/eu-refuses-to-get-involved-in-catalan-leader-arrest-warrant-117110301272_1.html
703634561	20171102	201711	2017	2017.8274	HLH	NURSE						HLH			LEG	HOUSE OF REPRESENTATIVES						LEG			1	051	051	05	1	3.4	20	2	20	-1.84004474272931	0								0								0								20171103144500	https://www.prnewswire.com/news-releases/ena-thanks-house-for-passage-of-hr-304-the-protecting-patient-access-to-emergency-medications-act-300549310.html
703634562	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	1	4	-3.20855614973262	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171103144500	http://www.wbru.com/u-s-rep-david-cicilline-criticizes-potential-3-9-billion-sinclair-broadcasting-group-merger/
703634563	20171102	201711	2017	2017.8274	UZB	TASHKENT	UZB								UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	040	040	04	1	1.0	3	1	3	4.08163265306122	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171103144500	BBC Monitoring/BBC Monitoring/(c) BBC
703634564	20171102	201711	2017	2017.8274	UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			UZB	TASHKENT	UZB								1	040	040	04	1	1.0	3	1	3	4.08163265306122	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171103144500	BBC Monitoring/BBC Monitoring/(c) BBC
703634565	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	046	046	04	1	7.0	2	1	2	0	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103144500	https://www.iol.co.za/capeargus/life/igshaan-adams-puts-soul-into-his-art-11839978
703634566	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	1056	105	10	3	-5.0	4	1	4	-7.17299578059071	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171103144500	http://city-press.news24.com/News/state-security-agency-demands-withdrawal-of-pauws-book-20171103
703634567	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	130	130	13	3	-4.4	2	1	2	0	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103144500	https://www.iol.co.za/capeargus/life/igshaan-adams-puts-soul-into-his-art-11839978
703634568	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	10	1	10	0.46511627906977	0								4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171103144500	https://southernafrican.news/2017/11/03/pay-up-africa-tells-developed-nations-ahead-of-cop23/
703634569	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			0	042	042	04	1	1.9	4	1	4	-5.22875816993464	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171103144500	http://www.firstpost.com/india/ngt-order-drowns-jantar-mantar-into-eerie-silence-but-protesters-cant-afford-ill-equipped-costly-ramlila-maidan-4189731.html
703634570	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			0	051	051	05	1	3.4	4	1	4	-5.22875816993464	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171103144500	http://www.firstpost.com/india/ngt-order-drowns-jantar-mantar-into-eerie-silence-but-protesters-cant-afford-ill-equipped-costly-ramlila-maidan-4189731.html
703634571	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			0	141	141	14	3	-6.5	4	1	4	-5.22875816993464	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171103144500	http://www.firstpost.com/india/ngt-order-drowns-jantar-mantar-into-eerie-silence-but-protesters-cant-afford-ill-equipped-costly-ramlila-maidan-4189731.html
703634572	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			1	190	190	19	4	-10.0	10	1	10	-0.5730659025788	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103144500	http://www.desmoinesregister.com/story/money/agriculture/2017/11/03/looking-greater-profits-more-iowa-farmers-move-organic-corn-soybeans/821234001/
