704869684	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			IND	MUMBAI	IND								1	022	022	02	1	3.2	6	1	6	0.22172949002217	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108040000	http://www.dnaindia.com/mumbai/report-bmc-seeks-extended-police-help-to-continue-eviction-drive-2558431
704869685	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			IND	MUMBAI	IND								0	040	040	04	1	1.0	2	1	2	0.22172949002217	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108040000	http://www.dnaindia.com/mumbai/report-bmc-seeks-extended-police-help-to-continue-eviction-drive-2558431
704869686	20171108	201711	2017	2017.8438	COP	POLICE						COP			IND	KOLKATA	IND								0	042	042	04	1	1.9	1	1	1	-7.89473684210526	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108040000	https://article.wn.com/view/2017/11/08/Palestinian_Terror_Group_Threatens_IDF_Promises_War_With_Isr/
704869687	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			IND	MUMBAI	IND								1	046	046	04	1	7.0	6	1	6	0.22172949002217	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108040000	http://www.dnaindia.com/mumbai/report-bmc-seeks-extended-police-help-to-continue-eviction-drive-2558431
704869688	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			IND	MUMBAI	IND								1	051	051	05	1	3.4	6	1	6	0.22172949002217	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108040000	http://www.dnaindia.com/mumbai/report-bmc-seeks-extended-police-help-to-continue-eviction-drive-2558431
704869689	20171108	201711	2017	2017.8438	COP	POLICE						COP			IND	INDORE	IND								1	0841	084	08	2	7.0	1	1	1	-3.59281437125748	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171108040000	http://www.freepressjournal.in/latest-news/indore-mystery-as-charred-body-found-in-burnt-car-boot/1166417
704869690	20171108	201711	2017	2017.8438	COP	POLICE						COP			IND	KOLKATA	IND								0	112	112	11	3	-2.0	1	1	1	-7.89473684210526	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171108040000	https://article.wn.com/view/2017/11/08/Palestinian_Terror_Group_Threatens_IDF_Promises_War_With_Isr/
704869691	20171108	201711	2017	2017.8438	COP	POLICE						COP			IND	KOLKATA	IND								0	130	130	13	3	-4.4	1	1	1	-7.89473684210526	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171108040000	https://article.wn.com/view/2017/11/08/Palestinian_Terror_Group_Threatens_IDF_Promises_War_With_Isr/
704869692	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			INDCOP	MUMBAI	IND					COP			0	040	040	04	1	1.0	1	1	1	0.22172949002217	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108040000	http://www.dnaindia.com/mumbai/report-bmc-seeks-extended-police-help-to-continue-eviction-drive-2558431
704869693	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			JUD	FEDERAL JUDGE						JUD			0	020	020	02	1	3.0	6	1	6	-5.17543859649123	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869694	20171108	201711	2017	2017.8438	COP	POLICE						COP			JUD	PROSECUTOR						JUD			0	040	040	04	1	1.0	6	1	6	-6.81003584229391	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	20171108040000	https://www.thenews.com.pk/print/242785-London-court-jails-Pakistani-woman-for-money-laundering
704869695	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			JUD	FEDERAL JUDGE						JUD			0	110	110	11	3	-2.0	6	1	6	-5.17543859649123	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869696	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			JUD	PROSECUTOR						JUD			0	1712	171	17	4	-9.2	2	1	2	-5.17543859649123	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869697	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			JUD	PROSECUTOR						JUD			0	1712	171	17	4	-9.2	6	1	6	-5.17543859649123	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869698	20171108	201711	2017	2017.8438	COP	PRISON						COP			JUD	JUDGE						JUD			0	173	173	17	4	-5.0	2	1	2	-9.19117647058825	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704869699	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			JUD	PROSECUTOR						JUD			0	190	190	19	4	-10.0	6	1	6	-5.17543859649123	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869700	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			JUD	PROSECUTOR						JUD			0	193	193	19	4	-10.0	6	1	6	-5.17543859649123	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869701	20171108	201711	2017	2017.8438	COP	POLICE						COP			NZL	AUCKLAND	NZL								0	010	010	01	1	0.0	2	1	2	-5.93042160206338	1	Croatia	HR	HR		45.166667	15.5	HR	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941872
704869702	20171108	201711	2017	2017.8438	COP	POLICE						COP			NZL	AUCKLAND	NZL								0	010	010	01	1	0.0	14	1	14	-5.93042160206339	1		RB	RB				RB	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941872
704869703	20171108	201711	2017	2017.8438	COP	POLICE						COP			NZL	NEW ZEALAND	NZL								0	090	090	09	2	-2.0	4	1	4	-5.93042160206338	1	Croatia	HR	HR		45.166667	15.5	HR	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	1		RB	RB				RB	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941872
704869704	20171108	201711	2017	2017.8438	COP	POLICE						COP			NZL	NEW ZEALAND	NZL								0	090	090	09	2	-2.0	4	1	4	-5.93042160206338	1		RB	RB				RB	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	1		RB	RB				RB	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941872
704869705	20171108	201711	2017	2017.8438	COP	PRISON						COP			NZL	NEW ZEALAND	NZL								1	173	173	17	4	-5.0	2	1	2	-6.66666666666667	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941113
704869706	20171108	201711	2017	2017.8438	COP	PRISON						COP			NZL	NEW ZEALAND	NZL								1	173	173	17	4	-5.0	2	1	2	-6.66666666666667	4	Waiariki, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3333	174.65	-1520409	4	Waiariki, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3333	174.65	-1520409	4	Waiariki, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3333	174.65	-1520409	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941113
704869707	20171108	201711	2017	2017.8438	COP	POLICE						COP			NZL	AUCKLAND	NZL								1	173	173	17	4	-5.0	20	1	20	-5.93042160206339	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171108040000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11941872
704869708	20171108	201711	2017	2017.8438	COP	POLICE						COP			UAF	MILITANT						UAF			0	090	090	09	2	-2.0	2	1	2	-3.50877192982456	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171108040000	http://www.financialexpress.com/india-news/kandahar-hijack-key-conspirators-son-killed-in-jammu-kashmir-encounter/924016/
704869709	20171108	201711	2017	2017.8438	COP	DETECTIVE						COP			USA	TEXAS	USA								0	036	036	03	1	4.0	4	1	4	-8.55855855855856	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108040000	http://myedmondsnews.com/2017/11/19-year-old-man-pleads-not-guilty-murder-6-year-old-nephew/
704869710	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-9.19117647058825	3	Elkins Park, Pennsylvania, United States	US	USPA	PA091	40.0771	-75.1268	1192429	3	North Sterling, New York, United States	US	USNY		43.3698	-76.6233	972875	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704869711	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-9.19117647058825	3	North Sterling, New York, United States	US	USNY	NY011	43.3698	-76.6233	972875	3	North Sterling, New York, United States	US	USNY		43.3698	-76.6233	972875	3	North Sterling, New York, United States	US	USNY		43.3698	-76.6233	972875	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704869712	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108040000	http://www.ttgasia.com/2017/11/08/blaiklock-returns-to-centara-as-deputy-ceo/
704869713	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-9.19117647058825	3	Elkins Park, Pennsylvania, United States	US	USPA	PA091	40.0771	-75.1268	1192429	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704869714	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-9.19117647058825	3	North Sterling, New York, United States	US	USNY	NY011	43.3698	-76.6233	972875	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704869715	20171108	201711	2017	2017.8438	COP	DETECTIVE						COP			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-8.55855855855856	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108040000	http://myedmondsnews.com/2017/11/19-year-old-man-pleads-not-guilty-murder-6-year-old-nephew/
704869716	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-9.19117647058825	3	Elkins Park, Pennsylvania, United States	US	USPA	PA091	40.0771	-75.1268	1192429	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704869717	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.19117647058825	3	Montgomery County, Pennsylvania, United States	US	USPA	PA091	40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704869718	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.19117647058825	3	North Sterling, New York, United States	US	USNY	NY011	43.3698	-76.6233	972875	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	3	Elkins Park, Pennsylvania, United States	US	USPA		40.0771	-75.1268	1192429	20171108040000	http://www.montgomerynews.com/timeschronicle/news/brother-arrested-in-elkins-park-murder/article_aed6b199-7b93-5280-b53b-9c8a8ac28d1c.html
704869719	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	OKLAHOMA CITY	USA								1	173	173	17	4	-5.0	10	1	10	-13.5714285714286	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108040000	http://kfor.com/2017/11/07/police-arrest-17-year-old-in-connection-to-fatal-shooting-at-n-w-oklahoma-city-walmart/
704869720	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	NEW YORK	USA								0	1821	182	18	4	-9.0	1	1	1	-3.63288718929255	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108040000	https://www.enca.com/life/entertainment/weinstein-had-army-of-spies-to-thwart-complaints-report
704869721	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-5.17543859649123	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869722	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	PENNSYLVANIA	USA								1	190	190	19	4	-10.0	1	1	1	-5.31400966183575	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA	PA021	40.4723	-78.7484	1209105	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	20171108040000	https://observer-reporter.com/news/regional/pennsylvania-state-police-trooper-shot-during-traffic-stop/article_d484079f-d466-5053-a0fe-2c338f71a1a6.html
704869723	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-5.17543859649123	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869724	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	OKLAHOMA CITY	USA								1	193	193	19	4	-10.0	10	1	10	-13.5714285714286	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108040000	http://kfor.com/2017/11/07/police-arrest-17-year-old-in-connection-to-fatal-shooting-at-n-w-oklahoma-city-walmart/
704869725	20171108	201711	2017	2017.8438	COP	POLICE						COP			pan	PUNJABI			pan						1	190	190	19	4	-10.0	5	1	5	-11.2	0								0								0								20171108040000	http://www.dnaindia.com/mumbai/report-man-smashes-daily-wager-s-head-with-paver-block-2558426
704869726	20171108	201711	2017	2017.8438	COPCOP	DEPUTY						COP	COP												0	090	090	09	2	-2.0	1	1	1	-5.17543859649123	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	0								3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869727	20171108	201711	2017	2017.8438	COPCOP	DEPUTY						COP	COP												0	090	090	09	2	-2.0	6	1	6	-5.17543859649123	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869728	20171108	201711	2017	2017.8438	COPCOP	DEPUTY						COP	COP		USA	UNITED STATES	USA								0	090	090	09	2	-2.0	1	1	1	-5.17543859649123	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171108040000	http://www.fox19.com/story/36773984/court-record-prosecutor-has-personal-vendetta-against-deputy-suggested-witness-shoot-to-kill-him
704869729	20171108	201711	2017	2017.8438	COPGOV	DEPUTY						COP	GOV		BUS	TRADER						BUS			0	100	100	10	3	-5.0	4	1	4	-2.02702702702703	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108040000	http://www.dnaindia.com/delhi/report-arvind-kejriwal-asks-for-setting-up-of-committees-to-help-traders-hit-by-demonetisation-gst-2558481
704869730	20171108	201711	2017	2017.8438	CRM	TRAFFICKER						CRM													1	010	010	01	1	0.0	2	1	2	-7.49464668094219	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171108040000	http://www.huffingtonpost.in/2017/11/07/bodies-of-26-female-teenage-migrants-found-in-the-mediterranean_a_23270133/
704869731	20171108	201711	2017	2017.8438	CRM	TRAFFICKER						CRM													1	010	010	01	1	0.0	3	1	3	-7.49464668094219	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Libya	LY	LY		25	17	LY	20171108040000	http://www.huffingtonpost.in/2017/11/07/bodies-of-26-female-teenage-migrants-found-in-the-mediterranean_a_23270133/
704869732	20171108	201711	2017	2017.8438	CRM	CARTEL						CRM													1	090	090	09	2	-2.0	5	1	5	-5.72687224669603	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171108040000	https://auto.economictimes.indiatimes.com/news/industry/bmw-probe-into-cartel-allegations-could-run-into-2018/61555442
704869733	20171108	201711	2017	2017.8438	CRM	PERPETRATOR						CRM													1	100	100	10	3	-5.0	10	1	10	-6.71641791044776	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	0								4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20171108040000	http://orissadiary.com/odisha-police-denies-rape-allegation-related-minor-girl-gang-rape-claimed/
704869734	20171108	201711	2017	2017.8438	CRM	CONVICTS						CRM													0	145	145	14	3	-7.5	10	1	10	-9.93071593533485	0								0								0								20171108040000	http://www.dnaindia.com/jaipur/report-death-penalty-to-three-in-2012-gang-rape-murder-case-2558519
704869735	20171108	201711	2017	2017.8438	CRM	ROBBER						CRM													1	193	193	19	4	-10.0	4	1	4	-7.7574047954866	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108040000	http://www.turlockjournal.com/section/15/article/35355/
704869736	20171108	201711	2017	2017.8438	CRM	DRUG TRAFFICKER						CRM			COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-8.83116883116878	3	Bucyrus, Ohio, United States	US	USOH	OH033	40.8084	-82.9755	1056736	3	Bucyrus, Ohio, United States	US	USOH	OH033	40.8084	-82.9755	1056736	3	Bucyrus, Ohio, United States	US	USOH	OH033	40.8084	-82.9755	1056736	20171108040000	http://www.bucyrustelegraphforum.com/story/news/2017/11/07/drug-trafficker-sentenced-8-years-prison/842206001/
704869737	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	10	1	10	-12.1951219512195	0								0								0								20171108040000	http://www.dailyherald.com/news/20171107/dupage-inmate-charged-with-pulling-fire-alarm-that-caused-courthouse-evacuation
704869738	20171108	201711	2017	2017.8438	CRM	GANG						CRM			JUD	PUBLIC PROSECUTOR						JUD			0	1821	182	18	4	-9.0	5	1	5	-9.93071593533485	0								0								0								20171108040000	http://www.dnaindia.com/jaipur/report-death-penalty-to-three-in-2012-gang-rape-murder-case-2558519
704869739	20171108	201711	2017	2017.8438	CRM	BURGLAR						CRM			POL	POLE	POL								1	041	041	04	1	1.0	5	1	5	-4.12371134020618	0								0								0								20171108040000	http://www.heraldsun.com.au/leader/news/cops-probe-north-blackburn-primary-school-burglary/news-story/9d08d0c9f8f4ce8d5e4ec69d7389f34d?nk=22fdb1d3e14dcbbd89d28eb5c64f9fb5-1510112879
704869740	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-7.17571297148114	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171108040000	http://www.lmtonline.com/news/houston-texas/houston/article/Church-shooter-threatened-military-superiors-had-12339953.php
704869741	20171108	201711	2017	2017.8438	CRM	GANG						CRM			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-1.41570141570141	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108040000	https://newrepublic.com/article/145724/virginia-republicans-staring-abyss
704869742	20171108	201711	2017	2017.8438	CUB	CUBA	CUB								USA	MIAMI	USA								0	010	010	01	1	0.0	3	1	3	2.24056603773584	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171108040000	http://www.miamiherald.com/news/politics-government/article183362351.html
