703836724	20171104	201711	2017	2017.8329	CRM	DEALER						CRM			VEN	VENEZUELA	VEN								1	130	130	13	3	-4.4	10	1	10	-2.30263157894736	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171104071500	http://www.newsnow.in/news/whatsapp-apologises-for-hour-long-outage-on-friday
703836725	20171104	201711	2017	2017.8329	CRM	DEALER						CRM			VEN	VENEZUELA	VEN								1	160	160	16	4	-4.0	10	1	10	-2.30263157894736	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104071500	http://www.newsnow.in/news/whatsapp-apologises-for-hour-long-outage-on-friday
703836726	20171104	201711	2017	2017.8329	CUB	CUBA	CUB								USA	UNITED STATES	USA								0	186	186	18	4	-10.0	2	1	2	-3.28151986183074	4	Osvaldo Sanchez, Provincia de Mayabeque, Cuba	CU	CU18	14729	22.7806	-82.0339	52893	4	Osvaldo Sanchez, Provincia de Mayabeque, Cuba	CU	CU18	14729	22.7806	-82.0339	52893	4	Osvaldo Sanchez, Provincia de Mayabeque, Cuba	CU	CU18	14729	22.7806	-82.0339	52893	20171104071500	https://townhall.com/columnists/humbertofontova/2017/11/04/did-the-dastardly-cia-really-try-repeatedly-to-assassinate-poor-innocent-little-fidel-castro-n2404492
703836727	20171104	201711	2017	2017.8329	CUB	CUBA	CUB								USA	UNITED STATES	USA								0	186	186	18	4	-10.0	2	1	2	-3.28151986183074	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	4	Osvaldo Sanchez, Provincia de Mayabeque, Cuba	CU	CU18	14729	22.7806	-82.0339	52893	20171104071500	https://townhall.com/columnists/humbertofontova/2017/11/04/did-the-dastardly-cia-really-try-repeatedly-to-assassinate-poor-innocent-little-fidel-castro-n2404492
703836728	20171104	201711	2017	2017.8329	CUB	CUBAN	CUB								USA	AMERICAN	USA								0	186	186	18	4	-10.0	6	1	6	-3.28151986183074	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104071500	https://townhall.com/columnists/humbertofontova/2017/11/04/did-the-dastardly-cia-really-try-repeatedly-to-assassinate-poor-innocent-little-fidel-castro-n2404492
703836729	20171104	201711	2017	2017.8329	CUBELI	FIDEL CASTRO	CUB					ELI			MEX	MEXICO	MEX								0	040	040	04	1	1.0	2	1	2	-3.28151986183074	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	4	Osvaldo Sanchez, Provincia de Mayabeque, Cuba	CU	CU18	14729	22.7806	-82.0339	52893	20171104071500	https://townhall.com/columnists/humbertofontova/2017/11/04/did-the-dastardly-cia-really-try-repeatedly-to-assassinate-poor-innocent-little-fidel-castro-n2404492
703836730	20171104	201711	2017	2017.8329	CUBELI	FIDEL CASTRO	CUB					ELI			MEX	MEXICO	MEX								0	040	040	04	1	1.0	2	1	2	-3.28151986183074	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104071500	https://townhall.com/columnists/humbertofontova/2017/11/04/did-the-dastardly-cia-really-try-repeatedly-to-assassinate-poor-innocent-little-fidel-castro-n2404492
703836731	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	5	1	5	1.52761457109283	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104071500	http://www.firstpost.com/living/indias-first-homegrown-app-for-and-by-the-lgbt-community-delta-hopes-to-make-a-difference-4192353.html
703836732	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL													1	012	012	01	1	-0.4	3	1	3	-3.79888268156424	3	Los Alamos, New Mexico, United States	US	USNM	NM028	35.8881	-106.307	901357	0								3	Los Alamos, New Mexico, United States	US	USNM		35.8881	-106.307	901357	20171104071500	http://www.santafenewmexican.com/news/local_news/full-extent-of-chromium-plume-remains-unknown/article_b176fcaf-f891-599e-aa05-a5aeeb1b67de.html
703836733	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	10	1	10	-4.13080895008606	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171104071500	http://www.minotdailynews.com/news/local-news/2017/11/committee-says-yes-to-chickens/
703836734	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	10	1	10	-3.36239103362391	4	Narela, Delhi, India	IN	IN07	17665	28.85	77.1	-2105773	0								4	Narela, Delhi, India	IN	IN07	17665	28.85	77.1	-2105773	20171104071500	http://indiatoday.intoday.in/story/chaos-and-confusion-at-dda-verification-office/1/1082148.html
703836735	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	4	1	4	-3.205791106515	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104071500	http://www.scpr.org/archive/2017/11/03/
703836736	20171104	201711	2017	2017.8329	CVL	MIGRANT						CVL													1	0841	084	08	2	7.0	2	1	2	-3.98671096345515	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104071500	http://www.sbs.com.au/news/article/2017/11/04/migrant-girl-cerebral-palsy-freed-us-detention
703836737	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													1	141	141	14	3	-6.5	10	1	10	-6.48815653964985	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104071500	http://indiatoday.intoday.in/story/chennai-rains-heavy-rainfall-flood-schools-shut-death-toll-tamil-nadu/1/1082140.html
703836738	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			BUS	COMPANIES						BUS			1	012	012	01	1	-0.4	6	1	6	1.36674259681093	3	Orangeburg-Calhoun Technical College, South Carolina, United States	US	USSC	SC075	33.5454	-80.829	1242758	3	Orangeburg-Calhoun Technical College, South Carolina, United States	US	USSC		33.5454	-80.829	1242758	3	Orangeburg-Calhoun Technical College, South Carolina, United States	US	USSC		33.5454	-80.829	1242758	20171104071500	http://thetandd.com/news/holly-hill-mayor-faces-challenger/article_97d5f3c3-44c5-5400-bc30-af1fa6c66271.html
703836739	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL			BUSCVL	BUSINESS						BUS	CVL		1	141	141	14	3	-6.5	6	1	6	-7.16981132075472	4	Beledweyn, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyn, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyn, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	20171104071500	Hiiraan in Somali/BBC Monitoring/(c) BBC
703836740	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL			BUSCVL	BUSINESS						BUS	CVL		1	141	141	14	3	-6.5	4	1	4	-7.16981132075472	4	Howlwadaag, Jubbada Hoose, Somalia	SO	SO09	25689	0.042705	42.7033	-3224151	4	Howlwadaag, Jubbada Hoose, Somalia	SO	SO09	25689	0.042705	42.7033	-3224151	4	Howlwadaag, Jubbada Hoose, Somalia	SO	SO09	25689	0.042705	42.7033	-3224151	20171104071500	Hiiraan in Somali/BBC Monitoring/(c) BBC
703836741	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			FRA	FRANCE	FRA								1	017	017	01	1	0.0	10	1	10	-0.89418777943368	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171104071500	http://www.thepiercecountytribune.com/page/content.detail/id/533104/SERVING-OUR-VETERANS--Memories-of-ND-WWI-veterans.html
703836742	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			JUD	ADVOCATE						JUD			0	010	010	01	1	0.0	5	1	5	2.22816399286988	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171104071500	http://www.starbeacon.com/news/local_news/five-seek-three-pv-school-board-seats/article_59a6d97c-84c1-57c4-ad22-f413cd0f3069.html
703836743	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			LEG	REPRESENTATIVES						LEG			0	090	090	09	2	-2.0	5	1	5	-2.2140221402214	0								0								0								20171104071500	http://abc30.com/weather/tulare-county-community-meeting-to-address-winter-threats-after-pier-fire-/2602113/
703836744	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			USA	WASHINGTON	USA								0	051	051	05	1	3.4	2	1	2	0.44843049327354	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Whatcom County, Washington, United States	US	USWA		48.9165	-121.785	1529224	20171104071500	https://www.seattletimes.com/seattle-news/politics/8-5-million-and-counting-eastside-senate-race-between-manka-dhingra-and-jinyoung-englund-sets-spending-record/
703836745	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			USA	WASHINGTON	USA								0	051	051	05	1	3.4	4	1	4	0.44843049327354	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104071500	https://www.seattletimes.com/seattle-news/politics/8-5-million-and-counting-eastside-senate-race-between-manka-dhingra-and-jinyoung-englund-sets-spending-record/
703836746	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	CALIFORNIA	USA								0	090	090	09	2	-2.0	5	1	5	-2.2140221402214	0								0								0								20171104071500	http://abc30.com/weather/tulare-county-community-meeting-to-address-winter-threats-after-pier-fire-/2602113/
703836747	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			ZWE	ZIMBABWE	ZWE								0	010	010	01	1	0.0	5	1	5	-7.01438848920864	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104071500	http://www.carbonated.tv/news/us-journalist-martha-o-donovan-jailed-zimbabwe-mocking-robert-mugabe
703836748	20171104	201711	2017	2017.8329	CVLEDU	COMMUNITY						CVL	EDU												1	051	051	05	1	3.4	1	1	1	8.57142857142857	3	Alpena Community College, Michigan, United States	US	USMI	MI007	45.0789	-83.4456	2492404	0								3	Alpena Community College, Michigan, United States	US	USMI		45.0789	-83.4456	2492404	20171104071500	http://www.wbkb11.com/accs-concrete-technology-program-celebrates-50-years
703836749	20171104	201711	2017	2017.8329	CVLEDU	COMMUNITY						CVL	EDU												1	051	051	05	1	3.4	2	1	2	8.57142857142857	3	Alpena Community College, Michigan, United States	US	USMI	MI007	45.0789	-83.4456	2492404	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104071500	http://www.wbkb11.com/accs-concrete-technology-program-celebrates-50-years
703836750	20171104	201711	2017	2017.8329	CVLEDU	COMMUNITY						CVL	EDU		USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	8.57142857142857	3	Alpena Community College, Michigan, United States	US	USMI	MI007	45.0789	-83.4456	2492404	3	Alpena Community College, Michigan, United States	US	USMI		45.0789	-83.4456	2492404	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104071500	http://www.wbkb11.com/accs-concrete-technology-program-celebrates-50-years
703836751	20171104	201711	2017	2017.8329	CVLMED	COMMUNITY						CVL	MED												1	010	010	01	1	0.0	1	1	1	0	4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	0								4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	20171104071500	https://frontpageafricaonline.com/index.php/county-news/5967-political-divide-leads-to-suspension-of-popular-talk-show-in-bong-county
703836752	20171104	201711	2017	2017.8329	CVLMED	COMMUNITY						CVL	MED												1	051	051	05	1	3.4	1	1	1	0	5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	0								5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	20171104071500	https://frontpageafricaonline.com/index.php/county-news/5967-political-divide-leads-to-suspension-of-popular-talk-show-in-bong-county
703836753	20171104	201711	2017	2017.8329	CVLMED	COMMUNITY						CVL	MED		LBRMED	LIBERIA	LBR					MED			1	010	010	01	1	0.0	2	1	2	0	4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	4	Gbarnga, Bong, Liberia	LI	LI01	147259	6.99556	-9.47222	-2131839	20171104071500	https://frontpageafricaonline.com/index.php/county-news/5967-political-divide-leads-to-suspension-of-popular-talk-show-in-bong-county
703836754	20171104	201711	2017	2017.8329	CVLMED	COMMUNITY						CVL	MED		LBRMED	LIBERIA	LBR					MED			1	051	051	05	1	3.4	2	1	2	0	5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	5	Bong County, Bong, Liberia	LI	LI01	147278	7	-9.66667	-2130603	20171104071500	https://frontpageafricaonline.com/index.php/county-news/5967-political-divide-leads-to-suspension-of-popular-talk-show-in-bong-county
703836755	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU																		0	043	043	04	1	2.8	3	1	3	0.51403716884144	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104071500	http://bombmagazine.org/articles/assaf-evron/
703836756	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.51403716884144	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	3	Lakeview, Illinois, United States	US	USIL	IL119	38.7989	-90.0829	422892	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104071500	http://bombmagazine.org/articles/assaf-evron/
703836757	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								USA	CHICAGO	USA								0	043	043	04	1	2.8	3	1	3	0.51403716884144	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104071500	http://bombmagazine.org/articles/assaf-evron/
703836758	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.51403716884144	1	Poland	PL	PL		52	20	PL	3	Lakeview, Illinois, United States	US	USIL	IL119	38.7989	-90.0829	422892	1	Poland	PL	PL		52	20	PL	20171104071500	http://bombmagazine.org/articles/assaf-evron/
703836759	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	6	1	6	2.734375	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104071500	http://bombmagazine.org/articles/mairead-byrne-phoned-in-11/
703836760	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	010	010	01	1	0.0	3	1	3	-0.55555555555555	3	Mcnary High School, Oregon, United States	US	USOR	OR047	45.0006	-123.033	2486045	0								3	Mcnary High School, Oregon, United States	US	USOR		45.0006	-123.033	2486045	20171104071500	http://www.santafenewmexican.com/news/sexually-active-students-must-be-reported-to-law-enforcement-or/article_25ae736b-559a-55f7-a81c-c8c0f5fc9325.html
703836761	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	7	1	7	-0.55555555555555	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104071500	http://www.santafenewmexican.com/news/sexually-active-students-must-be-reported-to-law-enforcement-or/article_25ae736b-559a-55f7-a81c-c8c0f5fc9325.html
703836762	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	012	012	01	1	-0.4	1	1	1	1.42348754448398	3	Jamestown, New York, United States	US	USNY	NY013	42.097	-79.2353	953925	0								3	Jamestown, New York, United States	US	USNY	NY013	42.097	-79.2353	953925	20171104071500	http://www.post-journal.com/news/page-one/2017/11/state-plan-to-help-more-drop-outs-get-diplomas/
703836763	20171104	201711	2017	2017.8329	EDU	SCHOLAR						EDU													0	020	020	02	1	3.0	2	1	2	0.51403716884144	3	School Of The Art Institute Of Chicago, Illinois, United States	US	USIL	IL031	41.8789	-87.6217	1836609	0								3	School Of The Art Institute Of Chicago, Illinois, United States	US	USIL		41.8789	-87.6217	1836609	20171104071500	http://bombmagazine.org/articles/assaf-evron/
703836764	20171104	201711	2017	2017.8329	EDU	SCHOLAR						EDU													0	020	020	02	1	3.0	1	1	1	0.51403716884144	3	Lakeview, Illinois, United States	US	USIL	IL119	38.7989	-90.0829	422892	0								3	Lakeview, Illinois, United States	US	USIL	IL119	38.7989	-90.0829	422892	20171104071500	http://bombmagazine.org/articles/assaf-evron/
703836765	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU													1	027	027	02	1	4.0	10	1	10	-6.42201834862385	0								0								0								20171104071500	http://www.minotdailynews.com/news/local-news/2017/11/city-seeks-intersection-colution/
703836766	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	8	1	8	1.46683673469388	4	Pyeongchang, Kangwon-do, South Korea	KS	KS06	24978	37.3703	128.393	-713955	0								4	Pyeongchang, Kangwon-do, South Korea	KS	KS06	24978	37.3703	128.393	-713955	20171104071500	http://www.firstpost.com/living/mama-kittys-postcards-from-jeju-notes-on-budget-travelling-through-south-korea-4191721.html
703836767	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	2	1	2	1.46683673469388	4	Manjanggul, Cheju-do, South Korea	KS	KS01	24972	33.5278	126.77	6298211	0								4	Manjanggul, Cheju-do, South Korea	KS	KS01	24972	33.5278	126.77	6298211	20171104071500	http://www.firstpost.com/living/mama-kittys-postcards-from-jeju-notes-on-budget-travelling-through-south-korea-4191721.html
703836768	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	2	1	2	2.93453724604966	3	United High School, Ohio, United States	US	USOH	OH029	40.7837	-80.929	1052118	0								3	United High School, Ohio, United States	US	USOH		40.7837	-80.929	1052118	20171104071500	http://www.salemnews.net/news/neighborhood-news/2017/11/across%E2%80%88our%E2%80%88communities-229/
703836769	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	042	042	04	1	1.9	4	1	4	4.82625482625482	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171104071500	http://www.dailytoreador.com/lavida/landmark-arts-gallery-hosts-second-part-of-d-a-de/article_f3b8b13a-c10d-11e7-8e59-4f7fd2f77e48.html
703836770	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU													1	046	046	04	1	7.0	2	1	2	5.49132947976879	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171104071500	http://www.theroyalforums.com/65735-charles-camilla-malaysia-day-one/
703836771	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	060	060	06	2	6.0	10	1	10	4.82625482625482	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171104071500	http://www.dailytoreador.com/lavida/landmark-arts-gallery-hosts-second-part-of-d-a-de/article_f3b8b13a-c10d-11e7-8e59-4f7fd2f77e48.html
703836772	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	100	100	10	3	-5.0	6	1	6	-0.55555555555555	3	Mcnary High School, Oregon, United States	US	USOR	OR047	45.0006	-123.033	2486045	0								3	Mcnary High School, Oregon, United States	US	USOR		45.0006	-123.033	2486045	20171104071500	http://www.santafenewmexican.com/news/sexually-active-students-must-be-reported-to-law-enforcement-or/article_25ae736b-559a-55f7-a81c-c8c0f5fc9325.html
703836773	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	100	100	10	3	-5.0	4	1	4	-0.55555555555555	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104071500	http://www.santafenewmexican.com/news/sexually-active-students-must-be-reported-to-law-enforcement-or/article_25ae736b-559a-55f7-a81c-c8c0f5fc9325.html
703836774	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	-4.70588235294117	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104071500	http://english.sakshi.com/national/2017/11/04/italy-probing-attacks-on-indian-students-in-milan
703836775	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	110	110	11	3	-2.0	3	1	3	0.70422535211267	3	Ashtabula, Ohio, United States	US	USOH	OH007	41.8651	-80.7898	1048468	0								3	Ashtabula, Ohio, United States	US	USOH	OH007	41.8651	-80.7898	1048468	20171104071500	http://www.starbeacon.com/news/local_news/ashtabula-native-connie-schultz-receives-national-honor/article_e44eefb5-7845-5a91-8f24-1c08435a2338.html
703836776	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	110	110	11	3	-2.0	7	1	7	0.70422535211267	3	Kent State University, Ohio, United States	US	USOH	OH151	40.8667	-81.4387	1061140	0								3	Kent State University, Ohio, United States	US	USOH		40.8667	-81.4387	1061140	20171104071500	http://www.starbeacon.com/news/local_news/ashtabula-native-connie-schultz-receives-national-honor/article_e44eefb5-7845-5a91-8f24-1c08435a2338.html
703836777	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	190	190	19	4	-10.0	30	1	30	0.24937655860349	4	Deloraine, Tasmania, Australia	AS	AS06	5346	-41.5237	146.657	-1569441	0								4	Deloraine, Tasmania, Australia	AS	AS06	5346	-41.5237	146.657	-1569441	20171104071500	http://www.examiner.com.au/story/5029409/trio-record-songs-after-competition-win/?cs=132
703836778	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			BLZ	BELIZE	BLZ								1	190	190	19	4	-10.0	2	1	2	-6.66666666666667	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171104071500	http://amandala.com.bz/news/carl-reneau-28-committed-trial-murder-jaheem-mahler-15/
703836779	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			BUS	BUSINESS						BUS			1	051	051	05	1	3.4	6	1	6	4.33884297520662	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104071500	http://www.dailytoreador.com/lavida/day-of-the-dead-procession-begins-in-icc/article_93df5016-c10d-11e7-aa5c-abc6f475f5d8.html
703836780	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			COP	POLICE OFFICER						COP			0	043	043	04	1	2.8	5	1	5	-6.01503759398496	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104071500	http://www.1013online.com/syndicated-article/?id=467441
703836781	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	10	1	10	-7.66666666666667	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104071500	http://www.dailytoreador.com/opinion/column-relevant-arguments-needed-after-tragedies/article_6b2233d4-c0b6-11e7-8170-137e08882f74.html
703836782	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			CVL	SCIENTIST						CVL			1	021	021	02	1	3.4	10	1	10	4.43037974683545	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171104071500	http://scholarship-positions.com/international-phd-fellowship-john-innes-centre-uk/2017/10/31/
703836783	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			CVL	SCIENTIST						CVL			1	036	036	03	1	4.0	10	1	10	4.43037974683545	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171104071500	http://scholarship-positions.com/international-phd-fellowship-john-innes-centre-uk/2017/10/31/
703836784	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			EDUEDU	COLLEGE						EDU	EDU		1	043	043	04	1	2.8	10	1	10	-7.66666666666667	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104071500	http://www.dailytoreador.com/opinion/column-relevant-arguments-needed-after-tragedies/article_6b2233d4-c0b6-11e7-8170-137e08882f74.html
703836785	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU			GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	2	1	2	5.49132947976879	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104071500	http://www.theroyalforums.com/65735-charles-camilla-malaysia-day-one/
703836786	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			GOV	MAYOR						GOV			0	010	010	01	1	0.0	10	1	10	-6.01503759398496	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104071500	http://www.1013online.com/syndicated-article/?id=467441
703836787	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			ITA	ITALIAN	ITA								1	190	190	19	4	-10.0	10	1	10	-4.70588235294117	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104071500	http://english.sakshi.com/national/2017/11/04/italy-probing-attacks-on-indian-students-in-milan
703836788	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			MYS	JOHOR	MYS								1	042	042	04	1	1.9	5	1	5	5.49132947976879	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171104071500	http://www.theroyalforums.com/65735-charles-camilla-malaysia-day-one/
