705046039	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USA	DELAWARE	USA								0	051	051	05	1	3.4	4	1	4	-7.04225352112676	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	1	Reunion	RE	RE		-21.1	55.6	RE	20171108161500	http://www.pikecountycourier.com/apps/pbcs.dll/article?AID=/20171108/NEWS02/171109963
705046040	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USA	DELAWARE	USA								1	051	051	05	1	3.4	2	1	2	3.42741935483871	1	Reunion	RE	RE		-21.1	55.6	RE	1	Reunion	RE	RE		-21.1	55.6	RE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171108161500	http://www.pikecountycourier.com/apps/pbcs.dll/article?AID=/20171108/ENTERTAINMENT/171109959
705046041	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USA	DELAWARE	USA								0	051	051	05	1	3.4	1	1	1	-7.04225352112676	1	Reunion	RE	RE		-21.1	55.6	RE	1	Reunion	RE	RE		-21.1	55.6	RE	1	Reunion	RE	RE		-21.1	55.6	RE	20171108161500	http://www.pikecountycourier.com/apps/pbcs.dll/article?AID=/20171108/NEWS02/171109963
705046042	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU			USALEG	VERMONT	USA					LEG			0	010	010	01	1	0.0	4	1	4	-3.85964912280701	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108161500	http://www.hellenicshippingnews.com/get-rid-of-capitalism-millennials-are-ready-to-talk-about-it/
705046043	20171108	201711	2017	2017.8438	ELI	ACTOR						ELI			ESP	BARCELONA	ESP								1	043	043	04	1	2.8	6	1	6	-0.59121621621622	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171108161500	http://www.starnewsonline.com/news/20171108/heres-one-way-out-of-billions-to-play-cucalorus-festival
705046044	20171108	201711	2017	2017.8438	ESP	BARCELONA	ESP								ELI	ACTOR						ELI			1	042	042	04	1	1.9	6	1	6	-0.59121621621622	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108161500	http://www.starnewsonline.com/news/20171108/heres-one-way-out-of-billions-to-play-cucalorus-festival
705046045	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-0.59121621621622	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Russia	RS	RS		60	100	RS	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171108161500	http://www.starnewsonline.com/news/20171108/heres-one-way-out-of-billions-to-play-cucalorus-festival
705046046	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-0.59121621621622	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108161500	http://www.starnewsonline.com/news/20171108/heres-one-way-out-of-billions-to-play-cucalorus-festival
705046047	20171108	201711	2017	2017.8438	ESP	SPAIN	ESP								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-0.59121621621622	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108161500	http://www.starnewsonline.com/news/20171108/heres-one-way-out-of-billions-to-play-cucalorus-festival
705046048	20171108	201711	2017	2017.8438	ETH	ETHIOPIAN	ETH								GBR	LONDON	GBR								1	013	013	01	1	0.4	2	1	2	-0.89285714285714	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171108161500	https://24tanzania.com/ethiopian-airlines-backs-boeing-dreamliner-with-orders/
705046049	20171108	201711	2017	2017.8438	ETH	ETHIOPIAN	ETH								GBR	LONDON	GBR								1	050	050	05	1	3.5	2	1	2	-0.89285714285714	1	Ethiopia	ET	ET		8	38	ET	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108161500	https://24tanzania.com/ethiopian-airlines-backs-boeing-dreamliner-with-orders/
705046050	20171108	201711	2017	2017.8438	EUR	EUROPE	EUR								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	7	1	7	3.32326283987915	4	Leuven, Region Flamande, Belgium	BE	BE13	5847	50.8793	4.69905	-1963947	4	Leuven, Region Flamande, Belgium	BE	BE13	5847	50.8793	4.69905	-1963947	4	Leuven, Region Flamande, Belgium	BE	BE13	5847	50.8793	4.69905	-1963947	20171108161500	https://www.biopharma-reporter.com/Headlines/Bio-Developments/Sterigenics-rebrands-ups-E-L-services-with-Toxikon-Europe-buy
705046051	20171108	201711	2017	2017.8438	EURMED	EUROPE	EUR					MED			MED	JOURNALIST						MED			0	013	013	01	1	0.4	4	1	4	-10.5263157894737	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108161500	https://www.yahoo.com/news/turkey-court-frees-opposition-journalist-pending-trial-154550556.html
705046052	20171108	201711	2017	2017.8438	EURMED	EUROPE	EUR					MED			TURMED	TURKEY	TUR					MED			0	013	013	01	1	0.4	1	1	1	-10.5263157894737	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108161500	https://www.yahoo.com/news/turkey-court-frees-opposition-journalist-pending-trial-154550556.html
705046053	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA																		1	042	042	04	1	1.9	2	1	2	3.7037037037037	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108161500	http://www.whittierdailynews.com/2017/11/08/5-reasons-to-see-taking-shape-degas-as-sculptor-at-the-norton-simon-museum/
705046054	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-4.27553444180523	4	Cancon, Aquitaine, France	FR	FR97	16243	44.5354	0.625199	-1416485	4	Cancon, Aquitaine, France	FR	FR97	16243	44.5354	0.625199	-1416485	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108161500	http://ajournalofmusicalthings.com/f-bomb-can-used-canadian-radio-theres-catch/
705046055	20171108	201711	2017	2017.8438	FRA	FRENCH	FRA								CAN	CANADIAN	CAN								1	043	043	04	1	2.8	8	1	8	-4.27553444180523	4	Cancon, Aquitaine, France	FR	FR97	16243	44.5354	0.625199	-1416485	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108161500	http://ajournalofmusicalthings.com/f-bomb-can-used-canadian-radio-theres-catch/
705046056	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								MIL	MILITARY						MIL			0	040	040	04	1	1.0	2	1	2	-6.98198198198198	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108161500	http://www.channelnewsasia.com/news/world/in-message-to-russia--western-powers-demand-un-extend-syria-toxic-gas-inquiry-9388372
705046057	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								MIL	MILITARY						MIL			0	040	040	04	1	1.0	8	1	8	-6.98198198198198	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108161500	http://www.channelnewsasia.com/news/world/in-message-to-russia--western-powers-demand-un-extend-syria-toxic-gas-inquiry-9388372
705046058	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								MIL	MILITARY						MIL			0	138	138	13	3	-7.0	2	1	2	-6.98198198198198	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	France	FR	FR		46	2	FR	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108161500	http://www.channelnewsasia.com/news/world/in-message-to-russia--western-powers-demand-un-extend-syria-toxic-gas-inquiry-9388372
705046059	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								MIL	MILITARY						MIL			0	138	138	13	3	-7.0	8	1	8	-6.98198198198198	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20171108161500	http://www.channelnewsasia.com/news/world/in-message-to-russia--western-powers-demand-un-extend-syria-toxic-gas-inquiry-9388372
705046060	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								MOS	ISLAMIC				MOS					1	111	111	11	3	-2.0	1	1	1	-3.6144578313253	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108161500	http://www.bbc.co.uk/news/world-europe-41918767
705046061	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								MOS	ISLAMIC				MOS					1	111	111	11	3	-2.0	1	1	1	-3.6144578313253	1	France	FR	FR		46	2	FR	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108161500	http://www.bbc.co.uk/news/world-europe-41918767
705046062	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								SYR	SYRIA	SYR								1	042	042	04	1	1.9	1	1	1	-3.6144578313253	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108161500	http://www.bbc.co.uk/news/world-europe-41918767
705046063	20171108	201711	2017	2017.8438	FRA	FRANCE	FRA								SYR	SYRIA	SYR								1	042	042	04	1	1.9	1	1	1	-3.6144578313253	1	France	FR	FR		46	2	FR	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108161500	http://www.bbc.co.uk/news/world-europe-41918767
705046064	20171108	201711	2017	2017.8438	FRA	PARIS	FRA								SYR	SYRIA	SYR								1	138	138	13	3	-7.0	5	1	5	-6.98198198198198	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108161500	http://www.channelnewsasia.com/news/world/in-message-to-russia--western-powers-demand-un-extend-syria-toxic-gas-inquiry-9388372
705046065	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR																		0	110	110	11	3	-2.0	2	1	2	0	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171108161500	http://www.studentnewspaper.org/scottish-labour-leadership-race-formal-campaigning-closes/
705046066	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	2	1	2	4.28571428571429	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108161500	https://www.thespiritsbusiness.com/2017/11/bacardi-hires-former-suntory-exec/
705046067	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	1	1	1	-1.70316301703163	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108161500	http://www.mirror.co.uk/news/politics/priti-patel-arrives-heathrow-after-11485669
705046068	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	042	042	04	1	1.9	1	1	1	-1.70316301703163	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	1	Israel	IS	IS		31.5	34.75	IS	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108161500	http://www.mirror.co.uk/news/politics/priti-patel-arrives-heathrow-after-11485669
705046069	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	050	050	05	1	3.5	1	1	1	-1.70316301703163	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108161500	http://www.mirror.co.uk/news/politics/priti-patel-arrives-heathrow-after-11485669
705046070	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								0	050	050	05	1	3.5	1	1	1	-1.70316301703163	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108161500	http://www.mirror.co.uk/news/politics/priti-patel-arrives-heathrow-after-11485669
705046071	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								SYR	SYRIA	SYR								0	042	042	04	1	1.9	2	1	2	-3.52716873212584	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108161500	http://www.wsoctv.com/news/national-news/ap-top-news/uk-cabinet-minister-under-fire-over-secret-israel-meetings/643100333
705046072	20171108	201711	2017	2017.8438	GBR	UNITED KINGDOM	GBR								SYR	SYRIA	SYR								0	042	042	04	1	1.9	2	1	2	-3.52716873212584	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108161500	http://www.wsoctv.com/news/national-news/ap-top-news/uk-cabinet-minister-under-fire-over-secret-israel-meetings/643100333
705046073	20171108	201711	2017	2017.8438	GBR	SCOTLAND	GBR								sco	SCOTTISH			sco						1	051	051	05	1	3.4	10	1	10	0	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171108161500	http://www.studentnewspaper.org/scottish-labour-leadership-race-formal-campaigning-closes/
705046074	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	080	080	08	2	5.0	2	1	2	-1.70316301703163	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108161500	http://www.mirror.co.uk/news/politics/priti-patel-arrives-heathrow-after-11485669
705046075	20171108	201711	2017	2017.8438	GBRGOV	DOWNING STREET	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	080	080	08	2	5.0	2	1	2	-1.70316301703163	1	Uganda	UG	UG		2	33	UG	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	1	Uganda	UG	UG		2	33	UG	20171108161500	http://www.mirror.co.uk/news/politics/priti-patel-arrives-heathrow-after-11485669
705046076	20171108	201711	2017	2017.8438	GBRMSR	MONTSERRAT	GBR								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	5.79710144927536	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108161500	http://beverly.wickedlocal.com/news/20171108/event-spotlight-stetson-gallery-to-exhibit-blossoms-leaves-and-berries
705046077	20171108	201711	2017	2017.8438	GBRMSR	MONTSERRAT	GBR								USA	VERMONT	USA								1	042	042	04	1	1.9	1	1	1	5.79710144927536	1	Montserrat	MH	MH		16.75	-62.2	MH	1	Montserrat	MH	MH		16.75	-62.2	MH	1	Montserrat	MH	MH		16.75	-62.2	MH	20171108161500	http://beverly.wickedlocal.com/news/20171108/event-spotlight-stetson-gallery-to-exhibit-blossoms-leaves-and-berries
705046078	20171108	201711	2017	2017.8438	GBRMSR	MONTSERRAT	GBR								USA	VERMONT	USA								1	042	042	04	1	1.9	1	1	1	5.79710144927536	1	Montserrat	MH	MH		16.75	-62.2	MH	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108161500	http://beverly.wickedlocal.com/news/20171108/event-spotlight-stetson-gallery-to-exhibit-blossoms-leaves-and-berries
705046079	20171108	201711	2017	2017.8438	GHA	GHANA	GHA								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	10	1	10	-0.79051383399209	4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	4	Bolgatanga, Upper East, Ghana	GH	GH10	190689	10.7856	-0.851389	-2071227	20171108161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Bawumia-always-lies-about-Ghana-s-economy-Adongo-598539
705046080	20171108	201711	2017	2017.8438	GOV	MINISTRY						GOV													1	010	010	01	1	0.0	1	1	1	-7.88177339901478	4	Sliven, Sliven, Bulgaria	BU	BU56	12016	42.6858	26.3292	-838421	0								4	Sliven, Sliven, Bulgaria	BU	BU56	12016	42.6858	26.3292	-838421	20171108161500	http://focus-fen.net/./news/2017/11/08/424824/sliven-environment-ministry-blocks-sliven-municipality-assets-on-irregularities-in-water-cycle-project.html
705046081	20171108	201711	2017	2017.8438	GOV	FOREIGN MINIST						GOV													0	013	013	01	1	0.4	1	1	1	-5.07425742574258	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171108161500	http://www.newsinenglish.no/2017/11/08/listhaug-dont-halt-afghan-returns/
705046082	20171108	201711	2017	2017.8438	GOV	MINIST						GOV													0	014	014	01	1	0.0	2	1	2	-3.04635761589404	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171108161500	http://www.btvi.in/article/read/industry/40259/indigo-takes-responsibility-for-assault-on-passenger
705046083	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	016	016	01	1	-2.0	3	1	3	-10.5263157894737	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108161500	https://www.yahoo.com/news/turkey-court-frees-opposition-journalist-pending-trial-154550556.html
705046084	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	2	1	2	-1.04166666666667	4	Luampa, North-Western, Zambia	ZA	ZA01	65240	-15.4311	24.7293	-2290985	0								4	Luampa, North-Western, Zambia	ZA	ZA01	65240	-15.4311	24.7293	-2290985	20171108161500	https://www.lusakatimes.com/2017/11/08/wina-tells-pf-cadres-stop-harassing-opposition-mps/
705046085	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	5	1	5	1.53846153846153	4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	0								4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	20171108161500	http://www.dawsoncreekmirror.ca/business/report-reveals-b-c-may-not-need-additional-wind-power-1.23087536
705046086	20171108	201711	2017	2017.8438	GOV	CITY MANAGER						GOV													1	033	033	03	1	5.2	2	1	2	3.91061452513967	3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	0								3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	20171108161500	http://www.westkentuckystar.com/News/Local-Regional/McCracken-County/Paducah-City-Manager-Jeff-Pederson-to-Resign.aspx
705046087	20171108	201711	2017	2017.8438	GOV	DISTRICT COMMISSIONER						GOV													1	040	040	04	1	1.0	2	1	2	-1.04166666666667	4	Luampa, North-Western, Zambia	ZA	ZA01	65240	-15.4311	24.7293	-2290985	0								4	Luampa, North-Western, Zambia	ZA	ZA01	65240	-15.4311	24.7293	-2290985	20171108161500	https://www.lusakatimes.com/2017/11/08/wina-tells-pf-cadres-stop-harassing-opposition-mps/
705046088	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	5	1	5	1.53846153846153	4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	0								4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	20171108161500	http://www.dawsoncreekmirror.ca/business/report-reveals-b-c-may-not-need-additional-wind-power-1.23087536
705046089	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV													0	051	051	05	1	3.4	3	1	3	-1.04166666666667	4	Luampa, North-Western, Zambia	ZA	ZA01	65240	-15.4311	24.7293	-2290985	0								4	Luampa, North-Western, Zambia	ZA	ZA01	65240	-15.4311	24.7293	-2290985	20171108161500	https://www.lusakatimes.com/2017/11/08/wina-tells-pf-cadres-stop-harassing-opposition-mps/
705046090	20171108	201711	2017	2017.8438	GOV	CITY MANAGER						GOV													1	060	060	06	2	6.0	2	1	2	3.91061452513967	3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	0								3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	20171108161500	http://www.westkentuckystar.com/News/Local-Regional/McCracken-County/Paducah-City-Manager-Jeff-Pederson-to-Resign.aspx
705046091	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV													0	071	071	07	2	7.4	3	1	3	-1.04166666666667	4	Luampa, North-Western, Zambia	ZA	ZA01	65240	-15.4311	24.7293	-2290985	0								4	Luampa, North-Western, Zambia	ZA	ZA01	65240	-15.4311	24.7293	-2290985	20171108161500	https://www.lusakatimes.com/2017/11/08/wina-tells-pf-cadres-stop-harassing-opposition-mps/
705046092	20171108	201711	2017	2017.8438	GOV	MINISTRY						GOV													1	073	073	07	2	7.4	5	1	5	-1.16731517509727	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108161500	http://www.btvi.in/article/read/industry/40237/aiming-to-make-india-global-food-factory--minister
705046093	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	110	110	11	3	-2.0	6	1	6	-2.10157618213661	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108161500	https://pilotonline.com/news/nation-world/world/zimbabwe-s-mugabe-says-fired-deputy-plotted-via-witchcraft/article_b15e45e5-f8f4-5d67-8508-1d042fb838b9.html
705046094	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	10	1	10	-1.00671140939598	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171108161500	http://www.thejakartapost.com/news/2017/11/08/personal-data-protection-bill-priority-for-house-ministry-claims.html
705046095	20171108	201711	2017	2017.8438	GOV	MINIST						GOV													1	111	111	11	3	-2.0	10	1	10	0.7396449704142	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171108161500	https://www.independent.ie/irish-news/courts/i-was-trying-to-put-her-at-ease-civil-servant-awarded-7k-after-john-halligan-asked-was-she-married-during-interview-36301419.html
705046096	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													1	112	112	11	3	-2.0	6	1	6	-1.61290322580645	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108161500	http://troymedia.com/2017/11/08/ontario-must-pull-the-plug-on-bad-electricity-related-policies/
705046097	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													1	114	114	11	3	-2.0	10	1	10	-3.12744331508992	4	Loy Yang, Victoria, Australia	AS	AS07	5424	-38.1833	146.617	-1584759	0								4	Loy Yang, Victoria, Australia	AS	AS07	5424	-38.1833	146.617	-1584759	20171108161500	http://www.afr.com/news/policy/tax/paradise-papers-loy-yang-paid-1b-dividend-to-engie-ahead-of-carbon-tax-20171107-gzgvo6
705046098	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			AFR	AFRICA	AFR								1	110	110	11	3	-2.0	1	1	1	-2.10157618213661	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108161500	https://pilotonline.com/news/nation-world/world/zimbabwe-s-mugabe-says-fired-deputy-plotted-via-witchcraft/article_b15e45e5-f8f4-5d67-8508-1d042fb838b9.html
705046099	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			AFR	AFRICA	AFR								1	110	110	11	3	-2.0	1	1	1	-2.10157618213661	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108161500	https://pilotonline.com/news/nation-world/world/zimbabwe-s-mugabe-says-fired-deputy-plotted-via-witchcraft/article_b15e45e5-f8f4-5d67-8508-1d042fb838b9.html
