705319505	20171109	201711	2017	2017.8466											JUD	LAWYER						JUD			1	041	041	04	1	1.0	3	1	3	-2.23166843783209	0								1	Germany	GM	GM		51.5	10.5	GM	1	Namibia	WA	WA		-22	17	WA	20171109120000	https://www.msn.com/en-za/news/other/genocide-lawyers-made-a-killing/ar-BBEKK5x
705319506	20171109	201711	2017	2017.8466											JUD	LAWYER						JUD			1	041	041	04	1	1.0	2	1	2	-2.23166843783209	0								1	Namibia	WA	WA		-22	17	WA	1	Germany	GM	GM		51.5	10.5	GM	20171109120000	https://www.msn.com/en-za/news/other/genocide-lawyers-made-a-killing/ar-BBEKK5x
705319507	20171109	201711	2017	2017.8466											JUD	ATTORNEY						JUD			1	0841	084	08	2	7.0	1	1	1	-2.42718446601941	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171109120000	http://www.baxterbulletin.com/story/news/2017/11/08/arkansas-given-execution-drug-made-resistant-manufacturer/107486810/
705319508	20171109	201711	2017	2017.8466											JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	6	1	6	-2.78184480234261	0								4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	20171109120000	Moldova One TV, Chisinau/BBC Monitoring/(c) BBC
705319509	20171109	201711	2017	2017.8466											LAB	WORKER						LAB			0	043	043	04	1	2.8	10	1	10	-1.01522842639594	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109120000	http://republicanherald.com/news/atlantic-sunrise-pipeline-work-to-resume-1.2265932
705319510	20171109	201711	2017	2017.8466											LEG	LAWMAKER						LEG			1	035	035	03	1	7.0	6	1	6	0.75282308657466	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109120000	http://utahpolicy.com/index.php/features/today-at-utah-policy/14929-lawmakers-reach-compromise-with-gov-herbert-and-a-g-reyes-to-release-secret-legal-opinion-on-cd3-special-election
705319511	20171109	201711	2017	2017.8466											LEG	LAWMAKER						LEG			0	036	036	03	1	4.0	6	1	6	0.75282308657466	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109120000	http://utahpolicy.com/index.php/features/today-at-utah-policy/14929-lawmakers-reach-compromise-with-gov-herbert-and-a-g-reyes-to-release-secret-legal-opinion-on-cd3-special-election
705319512	20171109	201711	2017	2017.8466											MDA	MOLDOVA	MDA								1	173	173	17	4	-5.0	10	1	10	-2.78184480234261	0								4	Orhei, Orhei, Moldova	MD	MD82	41197	47.3831	28.8231	-2277051	4	Orhei, Orhei, Moldova	MD	MD82	41197	47.3831	28.8231	-2277051	20171109120000	Moldova One TV, Chisinau/BBC Monitoring/(c) BBC
705319513	20171109	201711	2017	2017.8466											MDV	MALE	MDV								1	043	043	04	1	2.8	6	1	6	0.95238095238095	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109120000	https://www.star-magazine.co.uk/celebrity-news/1225041/stars-pay-tribute-to-las-vegas-shooting-victims
705319514	20171109	201711	2017	2017.8466											MED	WEBSITE						MED			1	014	014	01	1	0.0	5	1	5	-1.8978102189781	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109120000	https://finance.yahoo.com/news/equifax-ceo-may-still-block-customers-right-sue-us-111332164.html
705319515	20171109	201711	2017	2017.8466											MED	MEDIA						MED			1	036	036	03	1	4.0	5	1	5	-0.57471264367816	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171109120000	https://www.9news.com.au/national/2017/11/09/22/27/horrifying-footage-shows-car-flying-over-parked-vehicle
705319516	20171109	201711	2017	2017.8466											MED	WRITER						MED			1	043	043	04	1	2.8	3	1	3	1.68350168350169	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171109120000	http://www.independent.co.uk/travel/europe/budweiser-budvar-cesk-bud-jovice-how-to-visit-budweis-tours-tastings-breweries-how-to-get-there-a8045256.html
705319517	20171109	201711	2017	2017.8466											MED	RADIO STATION						MED			1	141	141	14	3	-6.5	10	1	10	-2.97872340425532	0								4	Ahmadzai Wazir, Federally Administered Tribal Areas, Pakistan	PK	PK01	40321	32.5428	69.5672	-3880608	4	Ahmadzai Wazir, Federally Administered Tribal Areas, Pakistan	PK	PK01	40321	32.5428	69.5672	-3880608	20171109120000	https://www.pakistanpressfoundation.org/jui-f-calls-protest-against-voa-pushto-radio-stations/
705319518	20171109	201711	2017	2017.8466											MILCVL	ARMY						MIL	CVL		0	042	042	04	1	1.9	5	1	5	-2.05831903945111	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109120000	https://www.yahoo.com/news/u-army-weapon-fight-next-033300507.html
705319519	20171109	201711	2017	2017.8466											MNCUSA	WILLIS LEASE FINANCE	USA					MNC			1	057	057	05	1	8.0	10	1	10	2.29885057471264	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109120000	http://atwonline.com/aircraft-amp-engines/bae-signs-deal-willis-lease-finance-support-engine-lessors-move-airframes
705319520	20171109	201711	2017	2017.8466											MNCUSA	WILLIS LEASE FINANCE	USA					MNC			1	192	192	19	4	-9.5	10	1	10	2.29885057471264	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109120000	http://atwonline.com/aircraft-amp-engines/bae-signs-deal-willis-lease-finance-support-engine-lessors-move-airframes
705319521	20171109	201711	2017	2017.8466											MNCUSAMED	QUALCOMM	USA					MNC	MED		1	057	057	05	1	8.0	2	1	2	1.15830115830116	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	20171109120000	https://www.cnbc.com/2017/11/09/trumps-250-billion-china-miracle-adds-gloss-to-off-kilter-trade.html
705319522	20171109	201711	2017	2017.8466											NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	6	1	6	-13.013698630137	0								4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171109120000	http://www.pulse.ng/news/local/soldier-killed-in-adamawa-clash-with-boko-haram-id7575398.html
705319523	20171109	201711	2017	2017.8466											NGA	NIGERIA	NGA								0	190	190	19	4	-10.0	4	1	4	-10.1298701298701	0								4	Ikom, Cross River, Nigeria	NI	NI22	191330	5.961	8.7107	-2011570	4	Ikom, Cross River, Nigeria	NI	NI22	191330	5.961	8.7107	-2011570	20171109120000	http://www.pulse.ng/gist/metro/policemen-who-killed-these-men-in-cold-blood-id7574953.html
705319524	20171109	201711	2017	2017.8466											NGA	NIGERIA	NGA								0	193	193	19	4	-10.0	8	1	4	-10.1298701298701	0								4	Ikom, Cross River, Nigeria	NI	NI22	191330	5.961	8.7107	-2011570	4	Ikom, Cross River, Nigeria	NI	NI22	191330	5.961	8.7107	-2011570	20171109120000	http://www.pulse.ng/gist/metro/policemen-who-killed-these-men-in-cold-blood-id7574953.html
705319525	20171109	201711	2017	2017.8466											NGOENV	WORLD RESOURCES INSTITUTE						NGO	ENV		0	013	013	01	1	0.4	1	1	1	-0.72276716572019	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109120000	https://newrepublic.com/article/145667/trump-world-fossil-fuels-good
705319526	20171109	201711	2017	2017.8466											PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	4.0595399188092	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171109120000	http://www.bbc.co.uk/bbcthree/item/07f28eb1-c6a1-4800-be06-eac071a03623
705319527	20171109	201711	2017	2017.8466											PAK	PAKISTAN	PAK								0	037	037	03	1	5.0	1	1	1	-1.44927536231884	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109120000	http://www.indiapost.com/trump-xi-reach-consensus-to-curb-terrorism-in-s-asia-china/
705319528	20171109	201711	2017	2017.8466											PAK	PAKISTAN	PAK								0	037	037	03	1	5.0	4	1	4	-1.44927536231884	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109120000	http://www.indiapost.com/trump-xi-reach-consensus-to-curb-terrorism-in-s-asia-china/
705319529	20171109	201711	2017	2017.8466											PAK	ISLAMABAD	PAK								1	040	040	04	1	1.0	10	1	10	-1.04712041884817	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171109120000	http://dunyanews.tv/en/Pakistan/413670-MQM-P-to-hold-emergency-meeting-to-convince-disgruntled-members
705319530	20171109	201711	2017	2017.8466											PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	10	1	10	-1.04712041884817	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171109120000	http://dunyanews.tv/en/Pakistan/413670-MQM-P-to-hold-emergency-meeting-to-convince-disgruntled-members
705319531	20171109	201711	2017	2017.8466											REL	SAINT									0	042	042	04	1	1.9	6	1	6	-0.64935064935065	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109120000	https://scroll.in/article/857045/fiction-check-cultural-history-check-elegy-check-jeet-thayils-new-novel-is-utterly-satisfying
705319532	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-1.96226415094339	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	20171109120000	Delfi website in Lithuanian/BBC Monitoring/(c) BBC
705319533	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-1.96226415094339	0								1	Germany	GM	GM		51.5	10.5	GM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109120000	Delfi website in Lithuanian/BBC Monitoring/(c) BBC
705319534	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								1	043	043	04	1	2.8	1	1	1	1.02669404517454	0								4	Yakutsk, Sakha (Yakutiya), Russia	RS	RS63	25092	62.0339	129.733	-3038516	4	Yakutsk, Sakha (Yakutiya), Russia	RS	RS63	25092	62.0339	129.733	-3038516	20171109120000	http://siberiantimes.com/science/casestudy/news/extinct-cave-lion-cub-in-perfect-condition-found-in-siberia-rising-cloning-hopes/
705319535	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								1	080	080	08	2	5.0	1	1	1	-5.29100529100529	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109120000	https://www.eureporter.co/rss-imports/2017/11/09/ids-government-has-clear-direction/
705319536	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								0	195	195	19	4	-10.0	1	1	1	-1.96226415094339	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	20171109120000	Delfi website in Lithuanian/BBC Monitoring/(c) BBC
705319537	20171109	201711	2017	2017.8466											RUS	RUSSIA	RUS								0	195	195	19	4	-10.0	1	1	1	-1.96226415094339	0								1	Germany	GM	GM		51.5	10.5	GM	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171109120000	Delfi website in Lithuanian/BBC Monitoring/(c) BBC
705319538	20171109	201711	2017	2017.8466											SCGSRB	SERBIA	SRB								1	020	020	02	1	3.0	5	1	5	1.30208333333334	0								1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171109120000	http://www.b92.net/eng/news/politics.php?yyyy=2017&mm=11&dd=09&nav_id=102763
705319539	20171109	201711	2017	2017.8466											SPY	INTELLIGENCE						SPY			0	030	030	03	1	4.0	10	1	10	-1.61420500403552	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171109120000	http://www.foxnews.com/us/2017/11/09/fox-news-first-donna-brazile-my-book-tells-hard-truths-about-clinton-campaign-dnc.html
705319540	20171109	201711	2017	2017.8466											THA	BANGKOK	THA								1	042	042	04	1	1.9	1	1	1	4.41988950276243	0								1	India	IN	IN		20	77	IN	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171109120000	http://www.fibre2fashion.com/news/textile-news/fespa-asia-returns-to-bangkok-in-february-2018-228953-newsdetails.htm
705319541	20171109	201711	2017	2017.8466											THA	BANGKOK	THA								1	042	042	04	1	1.9	4	1	4	4.41988950276243	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109120000	http://www.fibre2fashion.com/news/textile-news/fespa-asia-returns-to-bangkok-in-february-2018-228953-newsdetails.htm
705319542	20171109	201711	2017	2017.8466											TZA	TANZANIA	TZA								1	051	051	05	1	3.4	10	1	10	0	0								1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171109120000	https://www.ilri.org/node/53883
705319543	20171109	201711	2017	2017.8466											UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	1	1	1	-2.48833592534992	0								4	Novosibirsk, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0411	82.9344	-2970528	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171109120000	http://observer.com/2017/11/volunteers-fighting-pro-russian-separatists-in-ukraine-become-targets/
705319544	20171109	201711	2017	2017.8466											UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	2	1	2	-2.48833592534992	0								4	Novosibirsk, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0411	82.9344	-2970528	1	United States	US	US		39.828175	-98.5795	US	20171109120000	http://observer.com/2017/11/volunteers-fighting-pro-russian-separatists-in-ukraine-become-targets/
705319545	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	020	020	02	1	3.0	8	1	8	-12.0192307692307	0								3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109120000	http://www.pennlive.com/news/2017/11/homicides_pennsylvania_novembe.html
705319546	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	1.63487738419619	0								3	Winneshiek County, Iowa, United States	US	USIA		43.2833	-91.8502	465284	3	Winneshiek County, Iowa, United States	US	USIA		43.2833	-91.8502	465284	20171109120000	http://www.wisconsinagconnection.com/story-regional.php?tble=IA2017&ID=1261
705319547	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	036	036	03	1	4.0	8	1	8	2.01342281879195	0								3	Otsego County, New York, United States	US	USNY		42.6334	-75.0163	974137	3	Otsego County, New York, United States	US	USNY		42.6334	-75.0163	974137	20171109120000	http://www.thedailystar.com/community/community_news/area-news-nov/article_d290618f-c929-5af6-a7b0-d154cf20e030.html
705319548	20171109	201711	2017	2017.8466											USA	NEW YORK	USA								0	036	036	03	1	4.0	16	2	16	-4.03587443946189	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109120000	http://kneb.com/abc_world/two-months-after-storm-fema-offers-to-airlift-hurricane-maria-victims-in-puerto-rico-to-us-mainland-abcid35994090/
705319549	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	2.21238938053098	0								3	Hampshire County, West Virginia, United States	US	USWV		39.3334	-78.5997	1718644	3	Hampshire County, West Virginia, United States	US	USWV		39.3334	-78.5997	1718644	20171109120000	http://www.times-news.com/community/single-payer-health-care-discussion-set-for-nov-in-hampshire/article_5aa2a811-5350-54c3-b6e3-ff7eb4ce20c0.html
705319550	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	2.43902439024391	0								3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	20171109120000	http://www.businesswire.com/news/home/20171109005004/en/Visual-IQ-Discuss-People-Based-Marketing-Automotive-Analytics
705319551	20171109	201711	2017	2017.8466											USA	TEXAS	USA								1	042	042	04	1	1.9	2	1	2	-1.16618075801749	0								4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20171109120000	http://www.pantagraph.com/news/local/military/as-pow-veteran-had-to-make-a-prayer-to-god/article_cb428ccf-f5ec-53dd-9b5e-72666b3433cf.html
705319552	20171109	201711	2017	2017.8466											USA	ALASKA	USA								1	042	042	04	1	1.9	3	1	3	1.29785853341986	0								3	Jenera, Ohio, United States	US	USOH	OH063	40.8998	-83.7269	1042073	3	Jenera, Ohio, United States	US	USOH	OH063	40.8998	-83.7269	1042073	20171109120000	http://ocj.com/2017/11/hard-lessons-shaped-farm-and-leadership-career-for-ohios-first-usb-chairman/
705319553	20171109	201711	2017	2017.8466											USA	CINCINNATI	USA								1	042	042	04	1	1.9	4	1	4	2.56410256410256	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171109120000	http://www.dayton.com/events/reasons-you-should-this-board-game-convention-dayton/hZKgCbQB79hFEyCjQ3tElL/
705319554	20171109	201711	2017	2017.8466											USA	FRESNO	USA								1	042	042	04	1	1.9	6	1	6	3.98671096345515	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171109120000	https://www.stanforddaily.com/2017/11/09/mens-swimming-and-diving-to-swim-triple-distance-vs-cal/
705319555	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	3.98671096345515	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171109120000	https://www.stanforddaily.com/2017/11/09/mens-swimming-and-diving-to-swim-triple-distance-vs-cal/
705319556	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	-0.18450184501845	0								3	Arcata, California, United States	US	USCA	CA023	40.8665	-124.083	277471	3	Arcata, California, United States	US	USCA	CA023	40.8665	-124.083	277471	20171109120000	https://www.northcoastjournal.com/humboldt/speed-round/Content?oid=6788165
705319557	20171109	201711	2017	2017.8466											USA	ALASKA	USA								1	042	042	04	1	1.9	1	1	1	1.29785853341986	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Jenera, Ohio, United States	US	USOH	OH063	40.8998	-83.7269	1042073	20171109120000	http://ocj.com/2017/11/hard-lessons-shaped-farm-and-leadership-career-for-ohios-first-usb-chairman/
705319558	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	2	4	-5.71886847477399	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Macon County, Tennessee, United States	US	USTN		36.5334	-86.0333	1639768	20171109120000	http://590kid.com/authorities-search-for-3-men-who-escaped-tennessee-jail/
705319559	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.03806228373702	0								3	Santa Rosa Junior College, California, United States	US	USCA		38.4556	-122.72	1799487	3	Santa Rosa Junior College, California, United States	US	USCA		38.4556	-122.72	1799487	20171109120000	http://swoknews.com/local/fort-sill-ceremony-opens-veterans-day-observances
705319560	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	2	4	-2.65319569514605	0								3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20171109120000	http://www.sfgate.com/news/article/Former-NYPD-cop-helping-aging-VFW-post-replace-12343897.php
705319561	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	2	8	-2.65319569514605	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20171109120000	http://www.sfgate.com/news/article/Former-NYPD-cop-helping-aging-VFW-post-replace-12343897.php
705319562	20171109	201711	2017	2017.8466											USA	NEW YORK	USA								1	051	051	05	1	3.4	1	1	1	-1.3179571663921	0								3	Kinderhook, New York, United States	US	USNY	NY021	42.3954	-73.6979	954619	3	Kinderhook, New York, United States	US	USNY	NY021	42.3954	-73.6979	954619	20171109120000	http://www.thedailystar.com/opinion/editorials/in-our-opinion-faso-should-be-wary-looking-ahead-to/article_36be5ff0-0312-5efc-ae2d-d421bd322215.html
705319563	20171109	201711	2017	2017.8466											USA	COLUMBUS	USA								1	060	060	06	2	6.0	4	1	4	0.24271844660194	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171109120000	http://www.daytondailynews.com/business/dayton-native-reclaims-bug-damaged-wood-for-artistic-furniture/HW31Q56enkXP4QlzGj8D0L/
705319564	20171109	201711	2017	2017.8466											USA	NEW YORK CITY	USA								1	111	111	11	3	-2.0	1	1	1	-11.2121212121212	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171109120000	http://www.newsnow.in/news/suicide-bomber-kills-three-including-senior-police-official-in-pakistan
705319565	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	8	1	8	-12.0192307692307	0								3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20171109120000	http://www.pennlive.com/news/2017/11/homicides_pennsylvania_novembe.html
705319566	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	3	3	3	-7.28163898585987	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109120000	http://lacrossetribune.com/news/state-and-regional/ia/slaying-suspect-returns-to-iowa-from-north-dakota/article_0e443a1d-f86e-56e2-9c0f-0c6be0fe032b.html
705319567	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-5.24064171122995	0								3	Larue County, Kentucky, United States	US	USKY		37.5501	-85.7	516908	3	Larue County, Kentucky, United States	US	USKY		37.5501	-85.7	516908	20171109120000	http://www.tri-cityherald.com/news/nation-world/national/article183613411.html
705319568	20171109	201711	2017	2017.8466											USA	IOWA	USA								1	112	112	11	3	-2.0	5	4	5	-7.62101591184112	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171109120000	https://www.seattletimes.com/nation-world/slaying-suspect-returns-to-iowa-from-north-dakota/
705319569	20171109	201711	2017	2017.8466											USA	NASHVILLE	USA								0	1431	143	14	3	-6.5	10	1	10	-0.18214936247724	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109120000	http://www.nashvillescene.com/news/cover-story/article/20981804/hermitage-cafe-working-the-graveyard-in-nashvilles-historic-allnight-diner
705319570	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	182	182	18	4	-9.5	4	1	4	-6.01719197707736	0								3	Comanche County, Oklahoma, United States	US	USOK		34.6667	-98.4837	1101803	3	Comanche County, Oklahoma, United States	US	USOK		34.6667	-98.4837	1101803	20171109120000	http://swoknews.com/local/city-man-faces-trial-slaying
705319571	20171109	201711	2017	2017.8466											USA	OKLAHOMA	USA								1	182	182	18	4	-9.5	6	1	6	-6.01719197707736	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109120000	http://swoknews.com/local/city-man-faces-trial-slaying
705319572	20171109	201711	2017	2017.8466											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	8	1	8	-1.38248847926267	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171109120000	http://www.dayton.com/events/the-best-dayton-grub-faces-off-new-battle-breakfasts-challenge/ZXr02udSdZaJpsCm5o8ZfP/
705319573	20171109	201711	2017	2017.8466											USACVL	UNITED STATES	USA					CVL			0	190	190	19	4	-10.0	4	1	4	6.62323561346363	0								3	Clarke County, Iowa, United States	US	USIA		41.0333	-93.7836	465209	3	Clarke County, Iowa, United States	US	USIA		41.0333	-93.7836	465209	20171109120000	https://enewschannels.com/veterans-day-2017-iowa-gov-kim-reynolds-to-honor-veterans-at-clarke-county-freedom-rock-dedication/
705319574	20171109	201711	2017	2017.8466											VNM	VIETNAM	VNM								1	042	042	04	1	1.9	5	1	5	-2.63888888888889	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109120000	http://www.bernama.com/bernama/v8/newsindex.php?id=1408878
705319575	20171109	201711	2017	2017.8466											ZAF	SOUTH AFRICAN	ZAF								0	080	080	08	2	5.0	2	1	2	-0.09661835748792	0								4	Stillwater, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7951	30.7415	-1287485	4	Stillwater, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7951	30.7415	-1287485	20171109120000	https://www.fin24.com/Finweek/Featured/the-making-of-a-south-african-mining-champion-20171108
705319576	20171109	201711	2017	2017.8466											ZAFELI	THABO MBEKI	ZAF					ELI			0	192	192	19	4	-9.5	10	1	10	0.37243947858473	0								4	Mossel Bay, Western Cape, South Africa	SF	SF11	77349	-34.1831	22.146	-1262929	4	Mossel Bay, Western Cape, South Africa	SF	SF11	77349	-34.1831	22.146	-1262929	20171109120000	https://www.fin24.com/Economy/david-mahlobo-the-nuclear-deals-new-best-friend-20171017
705319577	20171109	201711	2017	2017.8466	AFG	JALALABAD	AFG								COP	POLICEMAN						COP			1	190	190	19	4	-10.0	5	1	5	-8.82352941176471	0								0								0								20171109120000	http://thefrontierpost.com/six-persons-killed-gunmen-attack-laghman/
