703548485	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	3	1	3	-4.01129943502824	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171103090000	http://www.whig.com/article/20171102/AP/311029844
703548486	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	060	060	06	2	6.0	9	1	9	3.6723163841808	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103090000	https://www.ghanaweb.com/GhanaHomePage/diaspora/Investigroup-Management-Consultants-Holding-Company-Clear-Vision-Associates-Corporation-acquires-SICC-Florida-596813
703548487	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	061	061	06	2	6.4	10	1	10	1.82370820668693	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171103090000	https://www.marketwatch.com/story/daqo-new-energy-to-announce-unaudited-third-quarter-2017-results-on-november-14-2017-2017-11-03
703548488	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	061	061	06	2	6.4	3	1	3	1.79640718562874	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103090000	https://businesstech.co.za/news/motoring/208779/ford-in-r3-billion-production-expansion-in-south-africa-including-first-ever-ford-ranger-raptor/
703548489	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	070	070	07	2	7.0	10	1	10	2.16110019646365	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103090000	http://www.prweb.com/releases/2017/11/prweb14875548.htm
703548490	20171103	201711	2017	2017.8301	BUS	EMPLOYER						BUS													0	070	070	07	2	7.0	20	2	20	-0.46224961479199	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171103090000	http://www.newstimes.com/business/moneytips/article/The-Future-Of-Healthcare-12328662.php
703548491	20171103	201711	2017	2017.8301	BUS	BANK						BUS													0	073	073	07	2	7.4	10	1	10	1.92743764172336	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103090000	http://www.mailtribune.com/news/20171103/food-project-looking-to-bolster-donor-base
703548492	20171103	201711	2017	2017.8301	BUS	BANK						BUS													1	0874	087	08	2	10.0	10	1	10	-1.61290322580645	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	0								4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20171103090000	http://www.dailymail.co.uk/money/mortgageshome/article-5042225/Mortgage-rates-rise-house-prices-fall.html
703548493	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	090	090	09	2	-2.0	10	1	10	1.70212765957447	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103090000	http://www.prweb.com/releases/2017/11/prweb14870173.htm
703548494	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS													1	100	100	10	3	-5.0	10	1	10	-3.78250591016549	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103090000	http://www.thehindubusinessline.com/markets/stock-markets/bse-to-suspend-trading-in-eight-cos-from-nov-24/article9940856.ece
703548495	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													0	120	120	12	3	-4.0	10	1	10	-4.73372781065089	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103090000	http://www.bizcommunity.com/Article/196/160/169624.html
703548496	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS			AUS	AUSTRALIAN	AUS								0	036	036	03	1	4.0	10	1	10	1.99004975124378	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103090000	http://www.roymorgan.com/findings/7396-csa-results-september-2017-discount-variety-stores-201711022321
703548497	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS			AUS	AUSTRALIA	AUS								0	071	071	07	2	7.4	8	1	8	-0.507614213197967	4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	20171103090000	http://www.sconeadvocate.com.au/story/5033586/joyce-takes-campaign-trail-to-scone-streets-photos/?cs=5790
703548498	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			BUSSPY	BUSINESS						BUS	SPY		1	020	020	02	1	3.0	10	1	10	1.92	0								0								0								20171103090000	https://www.openpr.com/news/800109/Armor-Materials-Market-to-See-Strong-Growth-and-Business-Scope-from-2017-to-2022.html
703548499	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	6.47773279352227	0								0								0								20171103090000	http://www.nwemail.co.uk/news/barrow/Cumbrian-lending-company-supports-new-business-award-0242fae7-f723-4d8b-9529-c7a05493298d-ds
703548500	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS			CVL	HUNTER						CVL			0	071	071	07	2	7.4	12	1	12	-0.507614213197967	4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	4	Upper Hunter, New South Wales, Australia	AS	AS02	5096	-32	151	-1599678	20171103090000	http://www.sconeadvocate.com.au/story/5033586/joyce-takes-campaign-trail-to-scone-streets-photos/?cs=5790
703548501	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			EDU	STUDENT						EDU			0	071	071	07	2	7.4	8	1	8	3.54838709677419	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103090000	http://www.arkansasonline.com/news/2017/nov/03/auditors-flag-spending-in-state-treasur/
703548502	20171103	201711	2017	2017.8301	BUS	INVESTOR						BUS			GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	2	1	2	1.66666666666667	4	Ol Joro Orok, Central, Kenya	KE	KE01	18585	-0.075821	36.3654	-2260584	4	Ol Joro Orok, Central, Kenya	KE	KE01	18585	-0.075821	36.3654	-2260584	4	Ol Joro Orok, Central, Kenya	KE	KE01	18585	-0.075821	36.3654	-2260584	20171103090000	http://allafrica.com/stories/201711030168.html
703548503	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			0	0841	084	08	2	7.0	10	1	10	-6.37755102040816	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103090000	https://www.theinquirer.net/inquirer/news/3020324/kaspersky-warns-that-enterprises-lose-gbp12m-a-year-because-of-third-party-weaknesses
703548504	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	043	043	04	1	2.8	20	2	20	3.96373165056296	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171103090000	http://www.businessworld.in/article/Modi-Hardsells-India-Says-Easier-To-Start-Business-Here-Than-Ever-Before/03-11-2017-130386/
703548505	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS			JPN	JAPAN	JPN								1	036	036	03	1	4.0	4	1	4	0.28328611898017	1	Japan	JA	JA		36	138	JA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Japan	JA	JA		36	138	JA	20171103090000	http://www.ianslive.in/index.php?param=news/Reliance_Nippon_AMC_to_be_listed_on_NSE_on_November_6-568878/BUSINESS/5
703548506	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			JUD	DISTRICT COURT						JUD			1	080	080	08	2	5.0	2	1	2	-5.09413067552603	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103090000	https://www.salon.com/2017/11/03/what-new-mueller-charges-could-mean-for-trump_partner/
703548507	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			JUD	DISTRICT COURT						JUD			1	080	080	08	2	5.0	8	1	8	-5.09413067552603	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103090000	https://www.salon.com/2017/11/03/what-new-mueller-charges-could-mean-for-trump_partner/
703548508	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			JUD	DISTRICT COURT						JUD			1	173	173	17	4	-5.0	1	1	1	-5.09413067552603	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103090000	https://www.salon.com/2017/11/03/what-new-mueller-charges-could-mean-for-trump_partner/
703548509	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			JUD	DISTRICT COURT						JUD			1	173	173	17	4	-5.0	4	1	4	-5.09413067552603	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103090000	https://www.salon.com/2017/11/03/what-new-mueller-charges-could-mean-for-trump_partner/
703548510	20171103	201711	2017	2017.8301	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	5	1	5	1.46771037181996	1	United Kingdom	UK	UK		54	-4	UK	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171103090000	http://www.itnewsafrica.com/2017/11/the-gig-economy-is-set-to-change-the-face-of-employment-law/
703548511	20171103	201711	2017	2017.8301	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	5	1	5	1.46771037181996	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103090000	http://www.itnewsafrica.com/2017/11/the-gig-economy-is-set-to-change-the-face-of-employment-law/
703548512	20171103	201711	2017	2017.8301	BUS	BANK						BUS			LAB	WORKER						LAB			1	055	055	05	1	7.0	10	1	10	1.18343195266273	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171103090000	http://www.pressenterpriseonline.com/apnews/bank-apologizes-after-workers-wear-blackface-to-work-as-part-of-costume
703548513	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			LAB	EMPLOYEE						LAB			0	186	186	18	4	-10.0	10	1	10	-1.11174458380844	0								0								0								20171103090000	http://mondaq.com/unitedstates/x/628596/Employee+Benefits+Compensation/409A+Issues+In+Executive+Compensation+Contracts+And+Employment+Agreements
703548514	20171103	201711	2017	2017.8301	BUS	BOSS						BUS			LEG	CHAMBER						LEG			0	010	010	01	1	0.0	10	1	10	-0.9009009009009	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	20171103090000	https://blueprint.ng/nass-igp-squabble-targeted-at-buhari-bakori/
703548515	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	2	1	2	3.54838709677419	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103090000	http://www.arkansasonline.com/news/2017/nov/03/auditors-flag-spending-in-state-treasur/
703548516	20171103	201711	2017	2017.8301	BUS	PRODUCER						BUS			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	10	1	10	-1.39275766016713	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103090000	http://www.farmfutures.com/farm-policy/nppc-urges-congress-fund-ag-research
703548517	20171103	201711	2017	2017.8301	BUS	PRODUCER						BUS			LEG	CONGRESS						LEG			1	071	071	07	2	7.4	10	1	10	-1.39275766016713	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103090000	http://www.farmfutures.com/farm-policy/nppc-urges-congress-fund-ag-research
703548518	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			LKA	SRI LANKA	LKA								0	046	046	04	1	7.0	4	1	4	9.75	4	Pettah, Western, Sri Lanka	CE	CE36	25852	6.9376	79.8491	-2233565	4	Pettah, Western, Sri Lanka	CE	CE36	25852	6.9376	79.8491	-2233565	4	Pettah, Western, Sri Lanka	CE	CE36	25852	6.9376	79.8491	-2233565	20171103090000	http://www.dailymirror.lk/article/Leo-Burnett-s-Murtaza-Tajbhoy-the-first-Sri-Lankan-to-win-IAA-Champion-Award-139772.html
703548519	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			MED	MAGAZINE						MED			1	043	043	04	1	2.8	8	1	8	4.07407407407407	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103090000	http://www.businesswire.com/news/home/20171103005288/en/Global-Business-Travel-Market-2017-2021-Analysis-Purpose
703548520	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			MNCUSA	NETLOGIC MICROSYSTEMS	USA					MNC			1	043	043	04	1	2.8	3	1	3	2.24538893344026	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103090000	https://semiengineering.com/the-week-in-review-design-104/
703548521	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			MNCUSA	NETLOGIC MICROSYSTEMS	USA					MNC			1	060	060	06	2	6.0	5	1	5	2.24538893344026	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103090000	https://semiengineering.com/the-week-in-review-design-104/
703548522	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS			MNCUSAMED	GOOGLE	USA					MNC	MED		1	016	016	01	1	-2.0	5	1	5	-3.19233838786912	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103090000	https://www.bloomberg.com/news/articles/2017-11-03/silicon-valley-is-about-to-spend-a-lot-of-time-in-court
703548523	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS			MNCUSAMED	GOOGLE	USA					MNC	MED		1	190	190	19	4	-10.0	5	1	5	-3.19233838786912	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103090000	https://www.bloomberg.com/news/articles/2017-11-03/silicon-valley-is-about-to-spend-a-lot-of-time-in-court
703548524	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			THA	THAILAND	THA								1	051	051	05	1	3.4	2	1	2	3.515625	4	Chiang Mai, Chiang Mai, Thailand	TH	TH02	26507	18.7904	98.9847	-3247115	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171103090000	https://www.bangkokpost.com/news/general/1354020/business-looks-for-spending-splurge-over-loy-krathong
703548525	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			THA	PATHUM THANI	THA								1	051	051	05	1	3.4	6	1	6	3.515625	4	Chiang Mai, Chiang Mai, Thailand	TH	TH02	26507	18.7904	98.9847	-3247115	4	Sukhothai, Sukhothai, Thailand	TH	TH09	27056	17.0078	99.823	-3255444	4	Chiang Mai, Chiang Mai, Thailand	TH	TH02	26507	18.7904	98.9847	-3247115	20171103090000	https://www.bangkokpost.com/news/general/1354020/business-looks-for-spending-splurge-over-loy-krathong
703548526	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			THA	THAILAND	THA								1	051	051	05	1	3.4	2	1	2	3.515625	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171103090000	https://www.bangkokpost.com/news/general/1354020/business-looks-for-spending-splurge-over-loy-krathong
703548527	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.24538893344026	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103090000	https://semiengineering.com/the-week-in-review-design-104/
703548528	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	MARYLAND	USA								1	060	060	06	2	6.0	2	1	2	0.518134715025903	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103090000	http://www.thesentinel.com/mont/news/state/item/6012-kushner-companies-working-with-maryland-ag
703548529	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USA	MARYLAND	USA								1	060	060	06	2	6.0	2	1	2	0.518134715025903	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103090000	http://www.thesentinel.com/mont/news/state/item/6012-kushner-companies-working-with-maryland-ag
703548530	20171103	201711	2017	2017.8301	BUS	BANK						BUS			USA	UNITED STATES	USA								1	073	073	07	2	7.4	4	1	4	-10.8013937282229	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	20171103090000	https://www.idahostatejournal.com/blackfoot_journal/bowe-bergdahl-could-learn-sentence-as-soon-as-friday/article_9ca76751-ee90-5bf6-9b61-61678a2ff73c.html
703548531	20171103	201711	2017	2017.8301	BUS	BANK						BUS			USA	UNITED STATES	USA								1	073	073	07	2	7.4	4	1	4	-10.8013937282229	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103090000	http://www.muskogeephoenix.com/news/oklahoma_news/bowe-bergdahl-could-learn-sentence-as-soon-as-friday/article_6edbb6ff-ca63-578c-add9-bcc6a804705d.html
703548532	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	3.6723163841808	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103090000	https://www.ghanaweb.com/GhanaHomePage/diaspora/Investigroup-Management-Consultants-Holding-Company-Clear-Vision-Associates-Corporation-acquires-SICC-Florida-596813
703548533	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			USAGOV	MARYLAND	USA					GOV			1	060	060	06	2	6.0	6	1	6	0.518134715025903	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103090000	http://www.thesentinel.com/mont/news/state/item/6012-kushner-companies-working-with-maryland-ag
703548534	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			tms	TAMA			tms						0	051	051	05	1	3.4	10	1	10	3.71991247264771	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103090000	http://www.tamatoledonews.com/page/content.detail/id/605252/Calls-for--modern-practices--to-fix-Lincoln-Highway-Bridge.html
703548535	20171103	201711	2017	2017.8301	BUSHLH	COMPANY						BUS	HLH		GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	10	1	10	-10.3825136612022	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171103090000	https://blueprint.ng/india-power-plant-explosion-leaves-26-dead/
703548536	20171103	201711	2017	2017.8301	BWA	BOTSWANA	BWA																		1	057	057	05	1	8.0	5	1	5	4.09252669039146	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	0								4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171103090000	http://www.4-traders.com/SCHNEIDER-ELECTRIC-SE-4699/news/Schneider-Electric-signs-manufacturing-partnership-agreement-with-SDM-Electrical-Switchboards-Bots-25430025/
703548537	20171103	201711	2017	2017.8301	BWA	MOTSWANA	BWA								ZWE	ZIMBABWEAN	ZWE								0	015	015	01	1	0.0	6	1	6	-6.10526315789474	4	Tonota, Central, Botswana	BC	BC01	6329	-21.4833	27.4833	-1398162	1	Zimbabwe	ZI	ZI		-19	29	ZI	4	Tonota, Central, Botswana	BC	BC01	6329	-21.4833	27.4833	-1398162	20171103090000	http://bulawayo24.com/news/africa/121098
703548538	20171103	201711	2017	2017.8301	BWA	BOTSWANA	BWA								ZWE	ZIMBABWE	ZWE								0	173	173	17	4	-5.0	4	1	4	-6.10526315789474	4	Francistown, North East, Botswana	BC	BC08	6329	-21.17	27.5079	-1397367	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171103090000	http://bulawayo24.com/news/africa/121098
703548539	20171103	201711	2017	2017.8301	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	2.5830258302583	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171103090000	http://www.langleyadvance.com/business/langley-mall-renovation-earns-kudos/
703548540	20171103	201711	2017	2017.8301	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	2.5830258302583	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171103090000	http://www.langleyadvance.com/business/langley-mall-renovation-earns-kudos/
703548541	20171103	201711	2017	2017.8301	CAN	CANADIAN	CAN																		0	070	070	07	2	7.0	2	1	2	-6.38051044083527	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171103090000	http://www.stardem.com/opinion/columns/article_7273ab91-2637-54ea-84ec-cb020ae5fcdd.html
703548542	20171103	201711	2017	2017.8301	CHE	SWISS	CHE																		0	172	172	17	4	-5.0	5	1	5	-0.89171974522293	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171103090000	http://www.cityam.com/275091/editors-notes-russians-swung-brexit-vote-pull-other-one
703548543	20171103	201711	2017	2017.8301	CHE	SWITZERLAND	CHE								GOV	ATTORNEY GENERAL						GOV			0	057	057	05	1	8.0	2	1	2	1.71379605826906	1	Switzerland	SZ	SZ		47	8	SZ	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Switzerland	SZ	SZ		47	8	SZ	20171103090000	https://blueprint.ng/eiti-and-the-need-for-transparency/
703548544	20171103	201711	2017	2017.8301	CHE	SWITZERLAND	CHE								GOV	ATTORNEY GENERAL						GOV			0	057	057	05	1	8.0	3	1	3	1.71379605826906	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103090000	https://blueprint.ng/eiti-and-the-need-for-transparency/
703548545	20171103	201711	2017	2017.8301	CHE	SWITZERLAND	CHE								GOV	ATTORNEY GENERAL						GOV			0	186	186	18	4	-10.0	10	1	10	1.71379605826906	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103090000	https://blueprint.ng/eiti-and-the-need-for-transparency/
703548546	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		1	036	036	03	1	4.0	2	1	2	-2.16998191681736	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171103090000	http://www.business-standard.com/article/news-ani/assam-minister-asks-centre-to-verify-reports-of-china-s-tunnel-construction-plan-117110300576_1.html
703548547	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		1	042	042	04	1	1.9	10	1	10	0.92592592592592	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103090000	http://www.financialexpress.com/industry/india-revenues-doubled-in-september-quarter-says-apple/918112/
703548548	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		1	130	130	13	3	-4.4	2	1	2	1.74520069808028	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171103090000	https://thenortheasttoday.com/tnt-tech-review-mi-mix-2-aesthetic-design-with-underachieving-camera/
703548549	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		1	172	172	17	4	-5.0	1	1	1	-2	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103090000	http://www.business-standard.com/article/current-affairs/after-blocking-masood-azhar-ban-china-says-ready-to-work-on-india-ties-117110300214_1.html
703548550	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								BRN	BRUNEI	BRN								1	110	110	11	3	-2.0	2	1	2	-1.41592920353982	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103090000	https://www.yahoo.com/news/china-says-agreement-vietnam-managing-south-china-sea-052332854.html
