703512883	20171103	201711	2017	2017.8301	CHNBUS	CHINESE	CHN					BUS			CHN	CHINA	CHN								1	040	040	04	1	1.0	4	1	4	2.29885057471264	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103053000	http://www.chinadaily.com.cn/world/2017-09/09/content_34061438.htm
703512884	20171103	201711	2017	2017.8301	CHNBUS	CHINA	CHN					BUS			CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	2.29885057471264	1	China	CH	CH		35	105	CH	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	China	CH	CH		35	105	CH	20171103053000	http://www.chinadaily.com.cn/world/2017-09/09/content_34061438.htm
703512885	20171103	201711	2017	2017.8301	CHNBUS	CHINESE	CHN					BUS			CHN	CHINA	CHN								1	050	050	05	1	3.5	4	1	4	2.29885057471264	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103053000	http://www.chinadaily.com.cn/world/2017-09/09/content_34061438.htm
703512886	20171103	201711	2017	2017.8301	CHNBUS	CHINA	CHN					BUS			CHN	CHINA	CHN								1	050	050	05	1	3.5	2	1	2	2.29885057471264	1	China	CH	CH		35	105	CH	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	China	CH	CH		35	105	CH	20171103053000	http://www.chinadaily.com.cn/world/2017-09/09/content_34061438.htm
703512887	20171103	201711	2017	2017.8301	CHNBUS	CHINESE	CHN					BUS			USA	MONTANA	USA								1	040	040	04	1	1.0	6	1	6	2.29885057471264	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103053000	http://www.chinadaily.com.cn/world/2017-09/09/content_34061438.htm
703512888	20171103	201711	2017	2017.8301	CHNBUS	CHINA	CHN					BUS			USA	UNITED STATES	USA								1	050	050	05	1	3.5	2	1	2	2.29885057471264	1	China	CH	CH		35	105	CH	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	China	CH	CH		35	105	CH	20171103053000	http://www.chinadaily.com.cn/world/2017-09/09/content_34061438.htm
703512889	20171103	201711	2017	2017.8301	CHNBUS	CHINESE	CHN					BUS			USA	MONTANA	USA								1	050	050	05	1	3.5	4	1	4	2.29885057471264	1	China	CH	CH		35	105	CH	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103053000	http://www.chinadaily.com.cn/world/2017-09/09/content_34061438.htm
703512890	20171103	201711	2017	2017.8301	CHNGOV	CHINA	CHN					GOV													1	042	042	04	1	1.9	4	1	4	1.30434782608696	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	0								4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171103053000	http://en.gmw.cn/2017-11/03/content_26687420.htm
703512891	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				CVL	COMMUNITY						CVL			1	017	017	01	1	0.0	10	1	10	3.13725490196078	0								0								0								20171103053000	http://www.kiamaindependent.com.au/story/5032552/ss-peter-and-paul-sign-the-sand-with-a-symbol-of-hope/?cs=5772
703512892	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	3.13725490196078	0								0								0								20171103053000	http://www.kiamaindependent.com.au/story/5032552/ss-peter-and-paul-sign-the-sand-with-a-symbol-of-hope/?cs=5772
703512893	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				USA	ILLINOIS	USA								1	036	036	03	1	4.0	10	1	10	2.08333333333333	0								0								0								20171103053000	https://enewspf.com/2017/11/02/marian-catholic-host-2nd-open-house-tuition-assistance-night/
703512894	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				USA	ILLINOIS	USA								1	051	051	05	1	3.4	10	1	10	2.08333333333333	0								0								0								20171103053000	https://enewspf.com/2017/11/02/marian-catholic-host-2nd-open-house-tuition-assistance-night/
703512895	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				USAMED	REUTERS	USA					MED			0	017	017	01	1	0.0	8	1	8	-7.07070707070707	1	North Korea	KN	KN		40	127	KN	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	North Korea	KN	KN		40	127	KN	20171103053000	https://www.washingtonpost.com/news/checkpoint/wp/2017/11/03/pope-franciss-ominous-emotional-message-about-a-world-preparing-to-go-forcefully-into-war/
703512896	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				USAMED	REUTERS	USA					MED			0	017	017	01	1	0.0	2	1	2	-7.07070707070707	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103053000	https://www.washingtonpost.com/news/checkpoint/wp/2017/11/03/pope-franciss-ominous-emotional-message-about-a-world-preparing-to-go-forcefully-into-war/
703512897	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	8	1	8	-7.07070707070707	1	North Korea	KN	KN		40	127	KN	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	North Korea	KN	KN		40	127	KN	20171103053000	https://www.washingtonpost.com/news/checkpoint/wp/2017/11/03/pope-franciss-ominous-emotional-message-about-a-world-preparing-to-go-forcefully-into-war/
703512898	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	2	1	2	-7.07070707070707	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103053000	https://www.washingtonpost.com/news/checkpoint/wp/2017/11/03/pope-franciss-ominous-emotional-message-about-a-world-preparing-to-go-forcefully-into-war/
703512899	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				USAMED	REUTERS	USA					MED			0	051	051	05	1	3.4	4	1	4	-7.07070707070707	1	North Korea	KN	KN		40	127	KN	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103053000	https://www.washingtonpost.com/news/checkpoint/wp/2017/11/03/pope-franciss-ominous-emotional-message-about-a-world-preparing-to-go-forcefully-into-war/
703512900	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				USAMED	REUTERS	USA					MED			0	051	051	05	1	3.4	1	1	1	-7.07070707070707	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103053000	https://www.washingtonpost.com/news/checkpoint/wp/2017/11/03/pope-franciss-ominous-emotional-message-about-a-world-preparing-to-go-forcefully-into-war/
703512901	20171103	201711	2017	2017.8301	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU													0	051	051	05	1	3.4	3	1	3	1.77339901477833	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	0								3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512902	20171103	201711	2017	2017.8301	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	5	1	5	1.77339901477833	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512903	20171103	201711	2017	2017.8301	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	1.77339901477833	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512904	20171103	201711	2017	2017.8301	CHROFF032	UNITARIAN				CHR															1	017	017	01	1	0.0	2	1	2	1.77339901477833	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	0								3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512905	20171103	201711	2017	2017.8301	CHROFF032	UNITARIAN				CHR															1	017	017	01	1	0.0	2	1	2	1.77339901477833	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512906	20171103	201711	2017	2017.8301	CHROFF032	UNITARIAN				CHR															1	017	017	01	1	0.0	6	1	6	1.77339901477833	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512907	20171103	201711	2017	2017.8301	CHRPRO230	METHODIST				CHR	PRO														1	043	043	04	1	2.8	10	1	10	-3.06122448979591	0								0								0								20171103053000	http://www.lmtonline.com/news/article/Methodist-men-host-Clam-Chowder-Dinner-12327268.php
703512908	20171103	201711	2017	2017.8301	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO														0	020	020	02	1	3.0	1	1	1	1.77339901477833	3	First Christian Church, Colorado, United States	US	USCO	CO029	38.8683	-107.595	1795165	0								3	First Christian Church, Colorado, United States	US	USCO		38.8683	-107.595	1795165	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512909	20171103	201711	2017	2017.8301	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				GBR	LIVERPOOL	GBR								1	036	036	03	1	4.0	10	1	10	0.92879256965944	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103053000	http://www.reviewonline.com/news/community-news/2017/11/out-about-187/
703512910	20171103	201711	2017	2017.8301	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	1.77339901477833	3	First Christian Church, Colorado, United States	US	USCO	CO029	38.8683	-107.595	1795165	3	First Christian Church, Colorado, United States	US	USCO		38.8683	-107.595	1795165	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512911	20171103	201711	2017	2017.8301	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	1.77339901477833	3	First Christian Church, Colorado, United States	US	USCO	CO029	38.8683	-107.595	1795165	3	First Christian Church, Colorado, United States	US	USCO		38.8683	-107.595	1795165	3	First Christian Church, Colorado, United States	US	USCO		38.8683	-107.595	1795165	20171103053000	http://www.reporterherald.com/lifestyles/faith/ci_31423770/faith-briefs
703512912	20171103	201711	2017	2017.8301	CHRREL	CHRISTIAN				CHR					CHR	CHRISTIAN				CHR					0	120	120	12	3	-4.0	10	1	10	-0.15060240963856	4	Geylang Serai, Singapore (general), Singapore	SN	SN00	18585	1.32	103.91	-73211	4	Geylang Serai, Singapore (general), Singapore	SN	SN00	18585	1.32	103.91	-73211	4	Geylang Serai, Singapore (general), Singapore	SN	SN00	18585	1.32	103.91	-73211	20171103053000	http://www.freemalaysiatoday.com/category/nation/2017/11/03/regulate-overseas-trips-to-hear-foreign-preachers-singapore-malays-tell-govt/
703512913	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL																		0	120	120	12	3	-4.0	2	1	2	-0.79575596816976	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	0								4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	20171103053000	http://todaycolombia.com/farc-says-cease-fire-rejection-wont-derail-talks/
703512914	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL																		0	190	190	19	4	-10.0	3	1	3	-3.12995245641838	1	Colombia	CO	CO		4	-72	CO	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103053000	http://www.spacewar.com/pageone/spacewar-2017-10-29.html
703512915	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								COP	POLICE						COP			0	010	010	01	1	0.0	10	1	10	-0.79575596816976	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	20171103053000	http://todaycolombia.com/farc-says-cease-fire-rejection-wont-derail-talks/
703512916	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								FRA	FRANCE	FRA								0	190	190	19	4	-10.0	1	1	1	-3.12995245641838	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103053000	http://www.spacewar.com/pageone/spacewar-2017-10-29.html
703512917	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								FRA	FRANCE	FRA								0	190	190	19	4	-10.0	1	1	1	-3.12995245641838	1	Colombia	CO	CO		4	-72	CO	4	La Monta, Provence-Alpes-Côd'Azur, France	FR	FRB8	16323	44.7667	6.98333	-1437286	1	Colombia	CO	CO		4	-72	CO	20171103053000	http://www.spacewar.com/pageone/spacewar-2017-10-29.html
703512918	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								FRAREB	FRANCE	FRA					REB			0	190	190	19	4	-10.0	2	1	2	-3.12995245641838	1	Colombia	CO	CO		4	-72	CO	4	La Monta, Provence-Alpes-Côd'Azur, France	FR	FRB8	16323	44.7667	6.98333	-1437286	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103053000	http://www.spacewar.com/pageone/spacewar-2017-10-29.html
703512919	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								MED	JOURNALIST						MED			1	010	010	01	1	0.0	6	1	4	-8.81670533642689	4	Caicedonia, Valle del Cauca, Colombia	CO	CO29	18585	4.3324	-75.8267	-579100	4	Caicedonia, Valle del Cauca, Colombia	CO	CO29	18585	4.3324	-75.8267	-579100	4	Caicedonia, Valle del Cauca, Colombia	CO	CO29	18585	4.3324	-75.8267	-579100	20171103053000	http://todaycolombia.com/attacks-impunity-still-threaten-journalism-in-colombia-ngo/
703512920	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								MED	MAGAZINE						MED			0	043	043	04	1	2.8	4	1	4	-8.81670533642689	4	Caicedonia, Valle del Cauca, Colombia	CO	CO29	18585	4.3324	-75.8267	-579100	4	Caicedonia, Valle del Cauca, Colombia	CO	CO29	18585	4.3324	-75.8267	-579100	4	Caicedonia, Valle del Cauca, Colombia	CO	CO29	18585	4.3324	-75.8267	-579100	20171103053000	http://todaycolombia.com/attacks-impunity-still-threaten-journalism-in-colombia-ngo/
703512921	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								MED	JOURNALIST						MED			1	1124	112	11	3	-2.0	2	1	2	-8.81670533642689	4	Puerto Berrio, CaquetáO, Colombia	CO	CO08	18585	1.9545	-74.8197	6195695	4	Puerto Berrio, CaquetáO, Colombia	CO	CO08	18585	1.9545	-74.8197	6195695	4	Puerto Berrio, CaquetáO, Colombia	CO	CO08	18585	1.9545	-74.8197	6195695	20171103053000	http://todaycolombia.com/attacks-impunity-still-threaten-journalism-in-colombia-ngo/
703512922	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								MED	JOURNALIST						MED			1	186	186	18	4	-10.0	2	1	2	-8.81670533642689	4	Puerto Berrio, CaquetáO, Colombia	CO	CO08	18585	1.9545	-74.8197	6195695	4	Puerto Berrio, CaquetáO, Colombia	CO	CO08	18585	1.9545	-74.8197	6195695	4	Puerto Berrio, CaquetáO, Colombia	CO	CO08	18585	1.9545	-74.8197	6195695	20171103053000	http://todaycolombia.com/attacks-impunity-still-threaten-journalism-in-colombia-ngo/
703512923	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								REB	REBEL						REB			0	190	190	19	4	-10.0	1	1	1	-3.12995245641838	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103053000	http://www.spacewar.com/pageone/spacewar-2017-10-29.html
703512924	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								REB	REBEL						REB			0	190	190	19	4	-10.0	2	1	2	-3.12995245641838	1	Colombia	CO	CO		4	-72	CO	4	La Monta, Provence-Alpes-Côd'Azur, France	FR	FRB8	16323	44.7667	6.98333	-1437286	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103053000	http://www.spacewar.com/pageone/spacewar-2017-10-29.html
703512925	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	6	1	6	-0.79575596816976	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	20171103053000	http://todaycolombia.com/farc-says-cease-fire-rejection-wont-derail-talks/
703512926	20171103	201711	2017	2017.8301	COLGOV	COLOMBIA	COL					GOV			COLMIL	COLOMBIA	COL					MIL			1	036	036	03	1	4.0	2	1	2	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512927	20171103	201711	2017	2017.8301	COLGOV	COLOMBIA	COL					GOV			COLMIL	COLOMBIA	COL					MIL			1	046	046	04	1	7.0	2	1	2	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512928	20171103	201711	2017	2017.8301	COLGOV	COLOMBIA	COL					GOV			CUB	HAVANA	CUB								1	057	057	05	1	8.0	10	1	10	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512929	20171103	201711	2017	2017.8301	COLMIL	COLOMBIA	COL					MIL			COLGOV	COLOMBIA	COL					GOV			1	036	036	03	1	4.0	2	1	2	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512930	20171103	201711	2017	2017.8301	COLMIL	COLOMBIA	COL					MIL			COLGOV	COLOMBIA	COL					GOV			1	046	046	04	1	7.0	2	1	2	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512931	20171103	201711	2017	2017.8301	COLMIL	COLOMBIA	COL					MIL			COLREBMIL	FARC	COL					REB	MIL		1	036	036	03	1	4.0	6	1	6	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512932	20171103	201711	2017	2017.8301	COLMIL	COLOMBIA	COL					MIL			COLREBMIL	FARC	COL					REB	MIL		1	036	036	03	1	4.0	2	1	2	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512933	20171103	201711	2017	2017.8301	COLREB	FARC	COL					REB													0	020	020	02	1	3.0	10	1	10	-0.79575596816976	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	0								4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	20171103053000	http://todaycolombia.com/farc-says-cease-fire-rejection-wont-derail-talks/
703512934	20171103	201711	2017	2017.8301	COLREB	FARC	COL					REB													1	120	120	12	3	-4.0	5	1	5	-0.79575596816976	4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	0								4	Calarca, QuindíCO, Colombia	CO	CO23	18585	4.52949	-75.6409	-579209	20171103053000	http://todaycolombia.com/farc-says-cease-fire-rejection-wont-derail-talks/
703512935	20171103	201711	2017	2017.8301	COLREB	FARC	COL					REB			CUB	HAVANA	CUB								1	057	057	05	1	8.0	10	1	10	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512936	20171103	201711	2017	2017.8301	COLREBMIL	FARC	COL					REB	MIL		COLMIL	COLOMBIA	COL					MIL			1	036	036	03	1	4.0	8	1	8	-1.00334448160535	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103053000	http://todaycolombia.com/colombias-farc-government-delegations-meet-in-havana/
703512937	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-9.38511326860841	4	Pahang, Sumatera Utara, Indonesia	ID	ID26	18585	3.1888	99.5588	10092337	0								4	Pahang, Sumatera Utara, Indonesia	ID	ID26	18585	3.1888	99.5588	10092337	20171103053000	https://www.nst.com.my/news/crime-courts/2017/11/298635/3-including-woman-detained-over-murder-indonesian
703512938	20171103	201711	2017	2017.8301	COP	PRISON						COP													1	010	010	01	1	0.0	4	2	4	-4.45151033386328	3	Saline County, Kansas, United States	US	USKS	KS169	38.7833	-97.667	485047	0								3	Saline County, Kansas, United States	US	USKS		38.7833	-97.667	485047	20171103053000	http://www.lmtonline.com/news/article/Kansas-woman-breaks-opioid-addiction-in-prison-12327377.php
703512939	20171103	201711	2017	2017.8301	COP	PRISON						COP													1	015	015	01	1	0.0	6	1	6	-15.0159744408946	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171103053000	http://www.bostonherald.com/news/local_coverage/2017/11/military_judge_mulls_punishment_for_army_deserter
703512940	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	0.40241448692153	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	0								4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	20171103053000	https://timesofindia.indiatimes.com/city/agra/ni-hao-to-hola-agra-cops-to-learn-6-foreign-languages/articleshow/61471884.cms
703512941	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	020	020	02	1	3.0	10	1	10	-8.27067669172932	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103053000	http://www.dailytelegraph.com.au/news/nsw/teenage-girl-allegedly-gangraped-after-leaving-party-at-lake-macquarie/news-story/d0d084e5c40c7cab76985d3628a5d367?nk=e013c26b621cfa8bd3bc501350cabfa4-1509686282
703512942	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	0231	023	02	1	3.4	10	1	10	-2.25225225225225	0								0								0								20171103053000	https://www.wthr.com/article/police-say-man-with-phony-credentials-sought-donations-for-fop-kids-program
703512943	20171103	201711	2017	2017.8301	COP	SECURITY OFFICER						COP													1	040	040	04	1	1.0	7	1	7	-14.2450142450142	4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	0								4	Kasserine, Al Qasrayn, Tunisia	TS	TS02	39329	35.1676	8.83651	-722646	20171103053000	http://indianexpress.com/article/world/tunisian-policeman-dies-after-stabbing-by-suspected-radical-4920450/
703512944	20171103	201711	2017	2017.8301	COP	PRISON						COP													0	042	042	04	1	1.9	20	2	20	-4.45151033386328	3	Saline County, Kansas, United States	US	USKS	KS169	38.7833	-97.667	485047	0								3	Saline County, Kansas, United States	US	USKS		38.7833	-97.667	485047	20171103053000	http://www.lmtonline.com/news/article/Kansas-woman-breaks-opioid-addiction-in-prison-12327377.php
703512945	20171103	201711	2017	2017.8301	COP	PRISON						COP													1	043	043	04	1	2.8	1	1	1	0.14814814814815	3	Chowchilla, California, United States	US	USCA	CA039	37.123	-120.26	277601	0								3	Chowchilla, California, United States	US	USCA	CA039	37.123	-120.26	277601	20171103053000	http://www.modbee.com/news/article182204526.html
703512946	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	060	060	06	2	6.0	5	1	5	-1.44508670520231	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171103053000	http://www.reviewonline.com/news/police-courts/2017/11/lisbon-police-reports-97/
703512947	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	090	090	09	2	-2.0	5	1	5	-1.44508670520231	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171103053000	http://www.reviewonline.com/news/police-courts/2017/11/lisbon-police-reports-97/
703512948	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	090	090	09	2	-2.0	10	1	10	-3.43007915567283	5	Catanduanes, Catanduanes, Philippines	RP	RP19	24243	13.8333	124.25	-2421439	0								5	Catanduanes, Catanduanes, Philippines	RP	RP19	24243	13.8333	124.25	-2421439	20171103053000	http://www.philstar.com/headlines/2017/11/03/1755252/what-presidential-task-force-media-security
703512949	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	090	090	09	2	-2.0	5	1	5	-9.38511326860841	4	Pahang, Sumatera Utara, Indonesia	ID	ID26	18585	3.1888	99.5588	10092337	0								4	Pahang, Sumatera Utara, Indonesia	ID	ID26	18585	3.1888	99.5588	10092337	20171103053000	https://www.nst.com.my/news/crime-courts/2017/11/298635/3-including-woman-detained-over-murder-indonesian
