705035689	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			1	070	070	07	2	7.0	2	1	2	0.31595576619274	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171106173000	https://www.tax-news.com/news/Belgium_Allowed_To_Offer_Tonnage_Tax_Until_At_Least_2022____75673.html
705035690	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								IRN	IRAN	IRN								1	043	043	04	1	2.8	2	1	2	0.51020408163265	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106173000	https://www.tasnimnews.com/en/news/2017/11/06/1566744/trump-s-stance-on-jcpoa-to-harm-us-diplomacy-catherine-ashton
705035691	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								IRN	IRAN	IRN								1	043	043	04	1	2.8	6	1	6	0.51020408163265	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	North Korea	KN	KN		40	127	KN	20171106173000	https://www.tasnimnews.com/en/news/2017/11/06/1566744/trump-s-stance-on-jcpoa-to-harm-us-diplomacy-catherine-ashton
705035692	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								IRN	IRAN	IRN								1	043	043	04	1	2.8	2	1	2	0.51020408163265	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	North Korea	KN	KN		40	127	KN	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106173000	https://www.tasnimnews.com/en/news/2017/11/06/1566744/trump-s-stance-on-jcpoa-to-harm-us-diplomacy-catherine-ashton
705035693	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								MNCGBRMED	VODAFONE	GBR					MNC	MED		1	051	051	05	1	3.4	4	1	4	2.01005025125628	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106173000	https://www.mobileworldlive.com/featured-content/home-banner/dli-wants-mobile-industrys-help-to-get-women-into-tech/
705035694	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								PRKGOV	NORTH KOREA	PRK					GOV			1	043	043	04	1	2.8	2	1	2	0.51020408163265	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	North Korea	KN	KN		40	127	KN	20171106173000	https://www.tasnimnews.com/en/news/2017/11/06/1566744/trump-s-stance-on-jcpoa-to-harm-us-diplomacy-catherine-ashton
705035695	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								PRKGOV	NORTH KOREAN	PRK					GOV			1	043	043	04	1	2.8	6	1	6	0.51020408163265	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	North Korea	KN	KN		40	127	KN	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106173000	https://www.tasnimnews.com/en/news/2017/11/06/1566744/trump-s-stance-on-jcpoa-to-harm-us-diplomacy-catherine-ashton
705035696	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								PRKGOV	NORTH KOREA	PRK					GOV			1	043	043	04	1	2.8	2	1	2	0.51020408163265	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106173000	https://www.tasnimnews.com/en/news/2017/11/06/1566744/trump-s-stance-on-jcpoa-to-harm-us-diplomacy-catherine-ashton
705035697	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								GOV	DIPLOMAT						GOV			1	013	013	01	1	0.4	2	1	2	-5.46448087431694	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	20171106173000	http://www.desdemonadespair.net/2017/11/the-india-bangladesh-wall-lessons-for.html
705035698	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	NEW YORK	USA								0	010	010	01	1	0.0	3	1	3	-1.1444921316166	1	Bangladesh	BG	BG		24	90	BG	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Bangladesh	BG	BG		24	90	BG	20171106173000	https://hellogiggles.com/news/the-trump-administration-basically-admitted-that-climate-change-is-real-and-caused-by-humans-but-its-nothing-to-celebrate/
705035699	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	NEW YORK	USA								0	010	010	01	1	0.0	3	1	3	-1.1444921316166	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106173000	https://hellogiggles.com/news/the-trump-administration-basically-admitted-that-climate-change-is-real-and-caused-by-humans-but-its-nothing-to-celebrate/
705035700	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	NEW YORK	USA								0	013	013	01	1	0.4	2	1	2	-1.1444921316166	1	Bangladesh	BG	BG		24	90	BG	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Bangladesh	BG	BG		24	90	BG	20171106173000	https://hellogiggles.com/news/the-trump-administration-basically-admitted-that-climate-change-is-real-and-caused-by-humans-but-its-nothing-to-celebrate/
705035701	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	NEW YORK	USA								0	013	013	01	1	0.4	2	1	2	-1.1444921316166	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106173000	https://hellogiggles.com/news/the-trump-administration-basically-admitted-that-climate-change-is-real-and-caused-by-humans-but-its-nothing-to-celebrate/
705035702	20171106	201711	2017	2017.8384	BGDCVL	BANGLADESH	BGD					CVL													1	036	036	03	1	4.0	1	1	1	-5.46448087431694	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	0								4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	20171106173000	http://www.desdemonadespair.net/2017/11/the-india-bangladesh-wall-lessons-for.html
705035703	20171106	201711	2017	2017.8384	BGDCVL	BANGLADESH	BGD					CVL													1	036	036	03	1	4.0	1	1	1	-5.46448087431694	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	0								1	India	IN	IN		20	77	IN	20171106173000	http://www.desdemonadespair.net/2017/11/the-india-bangladesh-wall-lessons-for.html
705035704	20171106	201711	2017	2017.8384	BGDCVL	BANGLADESH	BGD					CVL													1	090	090	09	2	-2.0	2	1	2	-5.46448087431694	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	0								1	India	IN	IN		20	77	IN	20171106173000	http://www.desdemonadespair.net/2017/11/the-india-bangladesh-wall-lessons-for.html
705035705	20171106	201711	2017	2017.8384	BGDCVL	BANGLADESH	BGD					CVL													1	192	192	19	4	-9.5	1	1	1	-5.46448087431694	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	0								4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	20171106173000	http://www.desdemonadespair.net/2017/11/the-india-bangladesh-wall-lessons-for.html
705035706	20171106	201711	2017	2017.8384	BGDCVL	BANGLADESH	BGD					CVL													1	192	192	19	4	-9.5	1	1	1	-5.46448087431694	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	0								1	India	IN	IN		20	77	IN	20171106173000	http://www.desdemonadespair.net/2017/11/the-india-bangladesh-wall-lessons-for.html
705035707	20171106	201711	2017	2017.8384	BGR	BULGARIA	BGR								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	-1.35593220338983	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171106173000	http://www.bta.bg/en/c/DF/id/1685558
705035708	20171106	201711	2017	2017.8384	BGR	BULGARIA	BGR								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	0	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171106173000	http://www.bta.bg/en/c/ES/id/1685554
705035709	20171106	201711	2017	2017.8384	BHS	NASSAU	BHS								BHSCOP	NASSAU	BHS					COP			1	173	173	17	4	-5.0	2	1	2	-10.5633802816901	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171106173000	https://patch.com/new-york/longbeach/nassau-man-choked-woman-stole-her-car-keys-police
705035710	20171106	201711	2017	2017.8384	BLR	BELARUS	BLR																		0	010	010	01	1	0.0	1	1	1	0	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035711	20171106	201711	2017	2017.8384	BLR	BELARUS	BLR																		0	061	061	06	2	6.4	4	1	4	0	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035712	20171106	201711	2017	2017.8384	BLR	BELARUSIAN	BLR								BLRJUD	BELARUS	BLR					JUD			0	020	020	02	1	3.0	10	1	10	0	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035713	20171106	201711	2017	2017.8384	BLR	BELARUS	BLR								BUS	COMPANIES						BUS			0	010	010	01	1	0.0	1	1	1	0	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035714	20171106	201711	2017	2017.8384	BLR	BELARUS	BLR								BUS	COMPANIES						BUS			0	010	010	01	1	0.0	4	1	4	0	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035715	20171106	201711	2017	2017.8384	BLR	BELARUS	BLR								GOV	REGIME						GOV			0	010	010	01	1	0.0	4	1	4	0	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035716	20171106	201711	2017	2017.8384	BLR	MINSK	BLR								GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	5	1	5	0	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171106173000	https://charter97.org/en/news/2017/11/6/268303/
705035717	20171106	201711	2017	2017.8384	BLR	BELARUSIAN	BLR								JUD	LAWYER						JUD			0	040	040	04	1	1.0	5	1	5	0	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035718	20171106	201711	2017	2017.8384	BLR	BELARUSIAN	BLR								JUD	LAWYER						JUD			0	040	040	04	1	1.0	3	1	3	0	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035719	20171106	201711	2017	2017.8384	BLRGOV	BELARUS	BLR					GOV													0	061	061	06	2	6.4	10	1	10	0	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171106173000	http://ceelegalmatters.com/legal-markets/7417-the-belarusian-dilemma-running-a-private-practice-in-a-public-economy
705035720	20171106	201711	2017	2017.8384	BLROPP	BELARUS	BLR					OPP													1	010	010	01	1	0.0	1	1	1	-2.25563909774436	1	Belarus	BO	BO		53	28	BO	0								1	Belarus	BO	BO		53	28	BO	20171106173000	https://charter97.org/en/news/2017/11/6/268316/
705035721	20171106	201711	2017	2017.8384	BMU	BERMUDA	BMU																		1	031	031	03	1	5.2	6	1	6	1.69491525423729	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171106173000	http://www.royalgazette.com/news/article/20171106/companies-unveiled-for-airport-project
705035722	20171106	201711	2017	2017.8384	BMU	BERMUDA	BMU																		1	031	031	03	1	5.2	2	1	2	1.69491525423729	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171106173000	http://www.royalgazette.com/news/article/20171106/companies-unveiled-for-airport-project
705035723	20171106	201711	2017	2017.8384	BMU	BERMUDA	BMU								USA	UNITED STATES	USA								1	031	031	03	1	5.2	2	1	2	1.69491525423729	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171106173000	http://www.royalgazette.com/news/article/20171106/companies-unveiled-for-airport-project
705035724	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA																		1	046	046	04	1	7.0	2	1	2	2.15827338129496	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171106173000	http://www.bnamericas.com/en/news/infrastructure/rodovias-do-tiete-to-discuss-debt-restructuring-at-bondholders-meeting1/
705035725	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA																		1	046	046	04	1	7.0	8	1	8	2.15827338129496	1	Mexico	MX	MX		23	-102	MX	0								1	United States	US	US		39.828175	-98.5795	US	20171106173000	http://www.bnamericas.com/en/news/infrastructure/rodovias-do-tiete-to-discuss-debt-restructuring-at-bondholders-meeting1/
705035726	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA																		1	120	120	12	3	-4.0	10	1	10	2.34375	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171106173000	http://www.bnamericas.com/en/news/banking/brazilian-bankruptcy-protection-requests-decline-sharply/
705035727	20171106	201711	2017	2017.8384	BRA	BRAZIL	BRA								BUS	BUSINESS						BUS			1	071	071	07	2	7.4	10	1	10	1.84210526315789	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106173000	http://www.latinfinance.com/Article/3764766/Banks-of-the-Year-2017.html
705035728	20171106	201711	2017	2017.8384	BRA	BRAZIL	BRA								CHN	CHINA	CHN								1	061	061	06	2	6.4	6	1	6	3.84615384615385	1	Brazil	BR	BR		-10	-55	BR	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106173000	http://www.bnamericas.com/en/news/miningandmetals/brazilian-iron-ore-exports-to-china-soar1/
705035729	20171106	201711	2017	2017.8384	BRA	BRAZIL	BRA								CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	3.84615384615385	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Brazil	BR	BR		-10	-55	BR	20171106173000	http://www.bnamericas.com/en/news/miningandmetals/brazilian-iron-ore-exports-to-china-soar1/
705035730	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA								CHN	CHINA	CHN								1	061	061	06	2	6.4	10	1	10	3.84615384615385	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171106173000	http://www.bnamericas.com/en/news/miningandmetals/brazilian-iron-ore-exports-to-china-soar1/
705035731	20171106	201711	2017	2017.8384	BRA	BRAZIL	BRA								MNCBRA	PETROBRAS	BRA					MNC			1	010	010	01	1	0.0	10	1	10	3.07692307692308	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106173000	http://www.bnamericas.com/en/news/oilandgas/petrobras-to-disclose-new-pre-salt-volume-estimates/
705035732	20171106	201711	2017	2017.8384	BRA	BRAZIL	BRA								MNCBRA	PETROBRAS	BRA					MNC			1	040	040	04	1	1.0	10	1	10	3.07692307692308	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106173000	http://www.bnamericas.com/en/news/oilandgas/petrobras-to-disclose-new-pre-salt-volume-estimates/
705035733	20171106	201711	2017	2017.8384	BTN	BHUTAN	BTN																		0	043	043	04	1	2.8	2	1	2	-4.09165302782324	1	Bhutan	BT	BT		27.5	90.5	BT	0								1	Bhutan	BT	BT		27.5	90.5	BT	20171106173000	http://www.dailymail.co.uk/tvshowbiz/article-5055195/Sophie-Faldo-reveals-told-TV-bosses-tweet.html
705035734	20171106	201711	2017	2017.8384	BUD	BUDDHIST				BUD															0	040	040	04	1	1.0	20	1	10	1.36268343815514	0								0								0								20171106173000	http://www.patheos.com/blogs/bodhisattvaroad/2017/10/dharma-harvest/
705035735	20171106	201711	2017	2017.8384	BUS	SERVER						BUS													0	010	010	01	1	0.0	6	1	6	-7.63358778625951	4	Turkana, Kitgum, Uganda	UG	UG84	18585	3.35	33.25	-1735314	0								4	Turkana, Kitgum, Uganda	UG	UG84	18585	3.35	33.25	-1735314	20171106173000	http://www.shtfplan.com/headline-news/new-virus-with-no-cure-spreading-this-is-worse-than-the-black-death_11062017
705035736	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	010	010	01	1	0.0	6	1	6	-3.62068965517242	3	Eddy County, New Mexico, United States	US	USNM	NM015	32.8757	-104.751	936829	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106173000	http://www.washingtontimes.com/news/2017/nov/6/expert-new-mexico-counties-losing-out-on-oil-and-g/
705035737	20171106	201711	2017	2017.8384	BUS	SERVER						BUS													0	010	010	01	1	0.0	4	1	4	-7.63358778625951	1	Madagascar	MA	MA		-20	47	MA	0								1	Madagascar	MA	MA		-20	47	MA	20171106173000	http://www.shtfplan.com/headline-news/new-virus-with-no-cure-spreading-this-is-worse-than-the-black-death_11062017
705035738	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	013	013	01	1	0.4	5	1	5	-1.72839506172839	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106173000	http://www.dailymail.co.uk/sciencetech/article-5054525/World-needs-new-rules-powerful-tech-Web-Summit-chief.html
705035739	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	013	013	01	1	0.4	5	1	5	-1.72839506172839	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171106173000	http://www.dailymail.co.uk/sciencetech/article-5054525/World-needs-new-rules-powerful-tech-Web-Summit-chief.html
705035740	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													0	013	013	01	1	0.4	6	1	6	1.25786163522013	3	Loveland, Washington, United States	US	USWA	WA053	47.064	-122.409	1511108	0								3	Loveland, Washington, United States	US	USWA	WA053	47.064	-122.409	1511108	20171106173000	http://www.dayton.com/news/beer-bombshell-look-who-buying-the-barrel-house/RCQkXGgN3NYwrWfLHaHLKJ/
705035741	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	10	1	10	2.13675213675214	4	Mandaluyong, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	0								4	Mandaluyong, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	20171106173000	https://newsbits.mb.com.ph/2017/11/07/sweet-spot-for-locators/
705035742	20171106	201711	2017	2017.8384	BUS	INDUSTRY						BUS													1	023	023	02	1	3.4	20	1	10	2.01005025125628	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106173000	https://www.mobileworldlive.com/featured-content/home-banner/dli-wants-mobile-industrys-help-to-get-women-into-tech/
705035743	20171106	201711	2017	2017.8384	BUS	BANK						BUS													1	030	030	03	1	4.0	5	1	5	-2.88315629742033	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20171106173000	https://www.bloomberg.com/news/articles/2017-11-06/house-tax-chief-targets-carried-interest-in-bill-state-of-play
705035744	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	031	031	03	1	5.2	2	1	2	0.92592592592593	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	0								5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171106173000	http://www.naval-technology.com/news/bae-systems-awards-15-new-type-26-global-combat-ship-contracts/
705035745	20171106	201711	2017	2017.8384	BUS	INVESTOR						BUS													1	0311	031	03	1	5.2	10	1	10	2.39234449760766	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171106173000	https://www.tax-news.com/news/Ireland_Amends_Employment_And_Investment_Incentive____75676.html
705035746	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													0	0332	033	03	1	5.2	10	1	10	-3.06748466257668	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106173000	http://www.itpro.co.uk/printers/29890/why-your-printer-could-be-your-gdpr-blindspot
705035747	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	036	036	03	1	4.0	9	1	9	-0.23174971031286	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	0								5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	20171106173000	http://www.secularism.org.uk/news/2017/11/councillor-proposes-silent-reflection-in-place-of-council-prayers
705035748	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	036	036	03	1	4.0	1	1	1	-0.23174971031286	4	Ross-On-Wye, Herefordshire, United Kingdom	UK	UKF7	40113	51.9167	-2.56667	-2606534	0								4	Ross-On-Wye, Herefordshire, United Kingdom	UK	UKF7	40113	51.9167	-2.56667	-2606534	20171106173000	http://www.secularism.org.uk/news/2017/11/councillor-proposes-silent-reflection-in-place-of-council-prayers
705035749	20171106	201711	2017	2017.8384	BUS	AIRLINE						BUS													1	036	036	03	1	4.0	3	1	3	-1.09489051094891	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106173000	https://business.mb.com.ph/2017/11/06/emirates-aims-to-place-a380-order-at-dubai-airshow/
705035750	20171106	201711	2017	2017.8384	BUS	TRADER						BUS													1	036	036	03	1	4.0	5	1	5	0	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20171106173000	http://www.business-standard.com/article/pti-stories/manmohan-singh-in-gujarat-tomorrow-to-interact-with-traders-117110601401_1.html
705035751	20171106	201711	2017	2017.8384	BUS	COMPANIES						BUS													1	040	040	04	1	1.0	10	1	10	5.20833333333333	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106173000	http://theheureka.com/job/shyftplan-gmbh-operations-engineer-node-ruby
705035752	20171106	201711	2017	2017.8384	BUS	COMPANY						BUS													1	040	040	04	1	1.0	4	1	4	1.15942028985507	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171106173000	http://www.dispatch.com/news/20171106/george-barrett-to-step-down-as-cardinal-health-ceo/1
705035753	20171106	201711	2017	2017.8384	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	2	1	2	-1.01010101010101	3	Middletown, Rhode Island, United States	US	USRI	RI005	41.5457	-71.2914	1220013	0								3	Middletown, Rhode Island, United States	US	USRI	RI005	41.5457	-71.2914	1220013	20171106173000	http://www.newportri.com/newportdailynews/news/local_state/middletown-council-likely-to-amend-plastic-bag-rules/article_aec41b3e-59d9-5a58-b798-608498ce5d2b.html
705035754	20171106	201711	2017	2017.8384	BUS	SERVER						BUS													0	060	060	06	2	6.0	6	1	6	-7.63358778625951	4	Turkana, Kitgum, Uganda	UG	UG84	18585	3.35	33.25	-1735314	0								4	Turkana, Kitgum, Uganda	UG	UG84	18585	3.35	33.25	-1735314	20171106173000	http://www.shtfplan.com/headline-news/new-virus-with-no-cure-spreading-this-is-worse-than-the-black-death_11062017
