703665758	20171103	201711	2017	2017.8301	AFRGOV	AFRICA	AFR					GOV			CRM	GANG						CRM			1	173	173	17	4	-5.0	4	1	4	-10.6976744186046	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171103164500	http://www.ibtimes.co.uk/mother-stabs-man-who-molested-her-daughter-police-refuse-press-charges-against-her-1645851
703665759	20171103	201711	2017	2017.8301	AFRGOV	AFRICA	AFR					GOV			CRM	GANG						CRM			1	182	182	18	4	-9.5	4	1	4	-10.6976744186046	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171103164500	http://www.ibtimes.co.uk/mother-stabs-man-who-molested-her-daughter-police-refuse-press-charges-against-her-1645851
703665760	20171103	201711	2017	2017.8301	AFRJUD	AFRICA	AFR					JUD			COP	PRISON						COP			1	025	025	02	1	-0.3	4	1	4	-11	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103164500	https://www.efe.com/efe/english/portada/prosecutors-demand-longer-prison-term-for-pistorius/50000260-3427685
703665761	20171103	201711	2017	2017.8301	AFRSPY	AFRICA	AFR					SPY			FRA	FRANCE	FRA								1	172	172	17	4	-5.0	8	1	8	-9.20096852300247	4	Tafelberg, Eastern Cape, South Africa	SF	SF05	77322	-30.7291	26.8603	-1289565	4	Tafelberg, Eastern Cape, South Africa	SF	SF05	77322	-30.7291	26.8603	-1289565	4	Tafelberg, Eastern Cape, South Africa	SF	SF05	77322	-30.7291	26.8603	-1289565	20171103164500	http://en.rfi.fr/wire/20171103-safrica-spy-agency-threatens-seek-zuma-book-ban
703665762	20171103	201711	2017	2017.8301	AGO	ANGOLA	AGO								IGOSAFSAD	SADC	SAF	SAD				IGO			0	042	042	04	1	1.9	2	1	2	-1.8348623853211	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171103164500	http://www.lestimes.com/sadc-defers-deployment/
703665763	20171103	201711	2017	2017.8301	AGO	ANGOLA	AGO								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-2.10084033613446	1	Angola	AO	AO		-12.5	18.5	AO	1	United States	US	US		39.828175	-98.5795	US	1	Angola	AO	AO		-12.5	18.5	AO	20171103164500	http://www.wbrz.com/news/wbrz-unlocks-vault-watch-barry-seal-documentaries-now
703665764	20171103	201711	2017	2017.8301	AGO	ANGOLA	AGO								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-2.10084033613446	1	United States	US	US		39.828175	-98.5795	US	1	Angola	AO	AO		-12.5	18.5	AO	1	United States	US	US		39.828175	-98.5795	US	20171103164500	http://www.wbrz.com/news/wbrz-unlocks-vault-watch-barry-seal-documentaries-now
703665765	20171103	201711	2017	2017.8301	AGR	FARMER						AGR			BTN	THIMPHU	BTN								1	020	020	02	1	3.0	5	1	5	2.75229357798165	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	20171103164500	http://www.moaf.gov.bt/shortlisted-candidates-for-the-post-of-accounts-asst-cfm/
703665766	20171103	201711	2017	2017.8301	AGR	FISHER						AGR			CVL	VILLAGE						CVL			1	040	040	04	1	1.0	6	1	6	-3.90143737166325	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103164500	http://www.timesleaderonline.com/uncategorized/2017/11/police-battling-crime-overdoses/
703665767	20171103	201711	2017	2017.8301	AGR	FISHER						AGR			CVL	VILLAGE						CVL			1	046	046	04	1	7.0	6	1	6	-3.90143737166325	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103164500	http://www.timesleaderonline.com/uncategorized/2017/11/police-battling-crime-overdoses/
703665768	20171103	201711	2017	2017.8301	ARE	DUBAI	ARE								AFRGOV	AFRICA	AFR					GOV			1	042	042	04	1	1.9	6	1	6	-4.21052631578947	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171103164500	https://www.iol.co.za/capetimes/news/passenger-bust-with-r62m-in-undeclared-currency-at-durban-airport-11848077
703665769	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								AREELI	UNITED ARAB EMIRATES	ARE					ELI			0	010	010	01	1	0.0	2	1	2	-1.2853470437018	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103164500	http://www.engineeringnews.co.za/article/trillian-whistleblower-says-eskoms-singh-paid-r306m-for-no-reason-2017-11-03/rep_id:4136
703665770	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								AREELI	UNITED ARAB EMIRATES	ARE					ELI			0	013	013	01	1	0.4	2	1	2	-1.2853470437018	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103164500	http://www.engineeringnews.co.za/article/trillian-whistleblower-says-eskoms-singh-paid-r306m-for-no-reason-2017-11-03/rep_id:4136
703665771	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								BUS	COMPANY						BUS			0	010	010	01	1	0.0	1	1	1	-1.2853470437018	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103164500	http://www.engineeringnews.co.za/article/trillian-whistleblower-says-eskoms-singh-paid-r306m-for-no-reason-2017-11-03/rep_id:4136
703665772	20171103	201711	2017	2017.8301	ARE	UNITED ARAB EMIRATES	ARE								BUS	COMPANY						BUS			0	010	010	01	1	0.0	1	1	1	-1.2853470437018	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103164500	http://www.engineeringnews.co.za/article/trillian-whistleblower-says-eskoms-singh-paid-r306m-for-no-reason-2017-11-03/rep_id:4136
703665773	20171103	201711	2017	2017.8301	ARE	DUBAI	ARE								BUS	AEROSPACE						BUS			1	036	036	03	1	4.0	10	1	10	4.6242774566474	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171103164500	http://www.4-traders.com/3D-SYSTEMS-CORPORATION-8053422/news/3D-to-Keynote-at-Dubai-Airshow-2017-25433816/
703665774	20171103	201711	2017	2017.8301	ARE	DUBAI	ARE								ZAF	DURBAN	ZAF								1	042	042	04	1	1.9	2	1	2	-4.21052631578947	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171103164500	https://www.iol.co.za/capetimes/news/passenger-bust-with-r62m-in-undeclared-currency-at-durban-airport-11848077
703665775	20171103	201711	2017	2017.8301	ARE	DUBAI	ARE								ZAFGOV	DURBAN	ZAF					GOV			1	042	042	04	1	1.9	2	1	2	-4.21052631578947	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171103164500	https://www.iol.co.za/capetimes/news/passenger-bust-with-r62m-in-undeclared-currency-at-durban-airport-11848077
703665776	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	026	026	02	1	4.0	2	1	2	2.17864923747276	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171103164500	http://www.newstoday.com.bd/index.php?option=details&news_id=2484902&date=2017-11-04
703665777	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	042	042	04	1	1.9	10	1	10	2.76046304541407	4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	0								4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	20171103164500	http://thetaste.ie/wp/australia-wine-tourism-emirates/
703665778	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	051	051	05	1	3.4	4	1	4	2.17864923747276	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103164500	http://www.newstoday.com.bd/index.php?option=details&news_id=2484902&date=2017-11-04
703665779	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	084	084	08	2	7.0	8	1	8	2.76046304541407	4	Mount Mary, South Australia, Australia	AS	AS05	5287	-34.1	139.433	-1589424	0								4	Mount Mary, South Australia, Australia	AS	AS05	5287	-34.1	139.433	-1589424	20171103164500	http://thetaste.ie/wp/australia-wine-tourism-emirates/
703665780	20171103	201711	2017	2017.8301	AUS	NEW SOUTH WALES	AUS																		0	084	084	08	2	7.0	2	1	2	-4.09836065573771	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103164500	http://nationalpost.com/news/canada/quebec-woman-sentenced-to-7-5-years-for-role-in-australian-cocaine-smuggling
703665781	20171103	201711	2017	2017.8301	AUS	MELBOURNE	AUS								BUS	PRODUCER						BUS			1	010	010	01	1	0.0	7	1	7	2.76046304541407	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103164500	http://thetaste.ie/wp/australia-wine-tourism-emirates/
703665782	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								BUS	BANK						BUS			1	013	013	01	1	0.4	4	1	4	-1.89873417721519	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103164500	https://www.theepochtimes.com/woman-wakes-up-to-find-19-million-in-bank-account_2348762.html
703665783	20171103	201711	2017	2017.8301	AUS	VICTORIA	AUS								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	2.76046304541407	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	4	Yarra, New South Wales, Australia	AS	AS02	154641	-34.7833	149.633	-1611642	20171103164500	http://thetaste.ie/wp/australia-wine-tourism-emirates/
703665784	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								CAN	CANADA	CAN								0	173	173	17	4	-5.0	1	1	1	-4.09836065573771	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103164500	http://nationalpost.com/news/canada/quebec-woman-sentenced-to-7-5-years-for-role-in-australian-cocaine-smuggling
703665785	20171103	201711	2017	2017.8301	AUS	NEW SOUTH WALES	AUS								USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-4.09836065573771	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103164500	http://nationalpost.com/news/canada/quebec-woman-sentenced-to-7-5-years-for-role-in-australian-cocaine-smuggling
703665786	20171103	201711	2017	2017.8301	AUS	NEW SOUTH WALES	AUS								USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-4.09836065573771	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103164500	http://nationalpost.com/news/canada/quebec-woman-sentenced-to-7-5-years-for-role-in-australian-cocaine-smuggling
703665787	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								VNM	VIETNAM	VNM								1	014	014	01	1	0.0	6	1	6	3.43839541547278	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103164500	http://www.plenglish.com/index.php?o=rn&id=20551&SEO=australia-vietnam-increase-cooperation-in-defense
703665788	20171103	201711	2017	2017.8301	AUS	CANBERRA	AUS								VNM	VIETNAM	VNM								1	014	014	01	1	0.0	10	1	10	3.43839541547278	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103164500	http://www.plenglish.com/index.php?o=rn&id=20551&SEO=australia-vietnam-increase-cooperation-in-defense
703665789	20171103	201711	2017	2017.8301	AUS	CANBERRA	AUS								VNM	VIETNAM	VNM								1	014	014	01	1	0.0	16	1	16	3.43839541547278	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103164500	http://www.plenglish.com/index.php?o=rn&id=20551&SEO=australia-vietnam-increase-cooperation-in-defense
703665790	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								VNM	VIETNAM	VNM								0	030	030	03	1	4.0	4	1	4	3.43839541547278	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103164500	http://www.plenglish.com/index.php?o=rn&id=20551&SEO=australia-vietnam-increase-cooperation-in-defense
703665791	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								VNM	HANOI	VNM								1	051	051	05	1	3.4	2	1	2	3.43839541547278	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103164500	http://www.plenglish.com/index.php?o=rn&id=20551&SEO=australia-vietnam-increase-cooperation-in-defense
703665792	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								VNM	HANOI	VNM								1	051	051	05	1	3.4	4	1	2	3.43839541547278	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103164500	http://www.plenglish.com/index.php?o=rn&id=20551&SEO=australia-vietnam-increase-cooperation-in-defense
703665793	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS								VNM	HANOI	VNM								0	051	051	05	1	3.4	2	1	2	3.43839541547278	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103164500	http://www.plenglish.com/index.php?o=rn&id=20551&SEO=australia-vietnam-increase-cooperation-in-defense
703665794	20171103	201711	2017	2017.8301	AUT	INNSBRUCK	AUT																		0	043	043	04	1	2.8	4	1	4	2.82608695652174	1	Austria	AU	AU		47.333333	13.333333	AU	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171103164500	http://www.telegraph.co.uk/travel/ski/news/powdair-reveals-exclusive-ski-deals-for-its-passengers-ahead-of-/
703665795	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								AZEGOV	AZERBAIJAN	AZE					GOV			1	040	040	04	1	1.0	2	1	2	0	1	Montenegro	MJ	MJ		42.5	19.3	MJ	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103164500	https://azertag.az/en/xeber/Azerbaijan_is_one_of_the_largest_investors_in_Montenegro-1108838
703665796	20171103	201711	2017	2017.8301	AZE	AZERBAIJAN	AZE								GOV	MINIST OF FOREIGN AFFAIRS						GOV			1	100	100	10	3	-5.0	10	1	10	0	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103164500	https://azertag.az/en/xeber/Azerbaijan_is_one_of_the_largest_investors_in_Montenegro-1108838
703665797	20171103	201711	2017	2017.8301	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	AZERBAIJAN	AZE								1	040	040	04	1	1.0	2	1	2	0	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Montenegro	MJ	MJ		42.5	19.3	MJ	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103164500	https://azertag.az/en/xeber/Azerbaijan_is_one_of_the_largest_investors_in_Montenegro-1108838
703665798	20171103	201711	2017	2017.8301	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	AZERBAIJAN	AZE								0	051	051	05	1	3.4	2	1	2	5.77367205542725	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	France	FR	FR		46	2	FR	20171103164500	https://www.azernews.az/nation/121588.html
703665799	20171103	201711	2017	2017.8301	BDI	BURUNDI	BDI								JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	4	1	4	-7.2562358276644	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171103164500	http://beta.latimes.com/world/la-fg-burundi-international-criminal-court-20171027-story.html
703665800	20171103	201711	2017	2017.8301	BEL	BRUGES	BEL																		1	043	043	04	1	2.8	4	1	4	1.65441176470588	4	Zwin, Region Flamande, Belgium	BE	BE13	5849	51.3667	3.36667	-1960592	0								4	Zwin, Region Flamande, Belgium	BE	BE13	5849	51.3667	3.36667	-1960592	20171103164500	https://www.expatica.com/be/news/country-news/FN-forgotten-masters-thrill-in-bruges_1524005.html
703665801	20171103	201711	2017	2017.8301	BEL	BELGIAN	BEL																		1	050	050	05	1	3.5	10	1	10	-2.1604938271605	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171103164500	http://www.gambianewsonline.com/gambia-danish-clubs-fighting-over-gambian-defender/
703665802	20171103	201711	2017	2017.8301	BEL	BELGIUM	BEL																		0	051	051	05	1	3.4	4	1	4	1.65441176470588	4	Zwin, Region Flamande, Belgium	BE	BE13	5849	51.3667	3.36667	-1960592	0								4	Zwin, Region Flamande, Belgium	BE	BE13	5849	51.3667	3.36667	-1960592	20171103164500	https://www.expatica.com/be/news/country-news/FN-forgotten-masters-thrill-in-bruges_1524005.html
703665803	20171103	201711	2017	2017.8301	BEL	BELGIUM	BEL																		0	081	081	08	2	5.0	10	1	10	0	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171103164500	http://www.christian.org.uk/news/canadian-doctors-increasingly-asked-assisted-suicide-children/
703665804	20171103	201711	2017	2017.8301	BEL	BELGIUM	BEL								BUS	EMPLOYER						BUS			0	070	070	07	2	7.0	10	1	10	0.23364485981309	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103164500	https://www.ipe.com/countries/belgium/belgian-regulator-expecting-better-dc-fees-performance-disclosure/10021576.article
703665805	20171103	201711	2017	2017.8301	BEL	BRUSSELS	BEL								FRA	PARIS	FRA								1	043	043	04	1	2.8	1	1	1	-5.18134715025907	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103164500	https://www.politico.eu/article/geert-wilders-cancels-molenbeek-safari-of-islam/
703665806	20171103	201711	2017	2017.8301	BEL	BRUSSELS	BEL								FRA	PARIS	FRA								1	043	043	04	1	2.8	1	1	1	-5.18134715025907	1	Netherlands	NL	NL		52.5	5.75	NL	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Netherlands	NL	NL		52.5	5.75	NL	20171103164500	https://www.politico.eu/article/geert-wilders-cancels-molenbeek-safari-of-islam/
703665807	20171103	201711	2017	2017.8301	BEL	BRUSSELS	BEL								GBR	UNITED KINGDOM	GBR								1	050	050	05	1	3.5	2	1	2	0.53428317008015	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103164500	https://www.fnlondon.com/articles/fn-weekend-the-best-of-financial-news-7-20171103
703665808	20171103	201711	2017	2017.8301	BEL	BRUSSELS	BEL								GBR	UNITED KINGDOM	GBR								1	050	050	05	1	3.5	2	1	2	0.53428317008015	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103164500	https://www.fnlondon.com/articles/fn-weekend-the-best-of-financial-news-7-20171103
703665809	20171103	201711	2017	2017.8301	BEL	BRUSSELS	BEL								GOV	MAYOR						GOV			1	100	100	10	3	-5.0	2	1	2	-5.18134715025907	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20171103164500	https://www.politico.eu/article/geert-wilders-cancels-molenbeek-safari-of-islam/
703665810	20171103	201711	2017	2017.8301	BEL	BRUSSELS	BEL								MLT	MALTA	MLT								0	042	042	04	1	1.9	2	1	2	-5.66929133858268	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171103164500	https://www.theguardian.com/world/2017/nov/03/maltese-journalists-funeral-held-after-politicians-told-to-stay-away
703665811	20171103	201711	2017	2017.8301	BEL	BRUGES	BEL								NLD	NETHERLANDS	NLD								1	043	043	04	1	2.8	4	1	4	1.65441176470588	4	Zwin, Region Flamande, Belgium	BE	BE13	5849	51.3667	3.36667	-1960592	1	Netherlands	NL	NL		52.5	5.75	NL	4	Zwin, Region Flamande, Belgium	BE	BE13	5849	51.3667	3.36667	-1960592	20171103164500	https://www.expatica.com/be/news/country-news/FN-forgotten-masters-thrill-in-bruges_1524005.html
703665812	20171103	201711	2017	2017.8301	BEL	BELGIUM	BEL								USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	2.39361702127659	1	Belgium	BE	BE		50.833333	4	BE	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103164500	http://www.miamiherald.com/news/local/community/miami-dade/downtown-miami/article182524116.html
703665813	20171103	201711	2017	2017.8301	BELCVL	BELGIUM	BEL					CVL			BELUAF	BELGIUM	BEL					UAF			1	043	043	04	1	2.8	2	1	2	-5.18134715025907	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103164500	https://www.politico.eu/article/geert-wilders-cancels-molenbeek-safari-of-islam/
703665814	20171103	201711	2017	2017.8301	BELCVL	BRUSSELS	BEL					CVL			BELUAF	BRUSSELS	BEL					UAF			1	043	043	04	1	2.8	4	1	4	-5.18134715025907	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103164500	https://www.politico.eu/article/geert-wilders-cancels-molenbeek-safari-of-islam/
