704791319	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP													1	036	036	03	1	4.0	8	2	8	-7.26495726495726	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107224500	http://www.chron.com/neighborhood/katy/article/Sheriff-offers-church-safety-evaluations-12339218.php
704791320	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	040	040	04	1	1.0	5	1	5	-3.91061452513967	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107224500	https://rewire.news/article/2017/11/07/new-york-city-expands-paid-leave-law-include-domestic-violence-sex-trafficking/
704791321	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	042	042	04	1	1.9	2	1	2	-4.63576158940397	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171107224500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/AP-police-made-scape-goats/338217
704791322	20171107	201711	2017	2017.8411	COP	PRISON						COP													0	042	042	04	1	1.9	5	1	5	-3.28185328185328	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107224500	http://www.farnhamherald.com/article.cfm?id=124040&headline=More%20unspecified%20charges%20against%20Iranian%20detainee&sectionIs=news&searchyear=2017
704791323	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	043	043	04	1	2.8	1	1	1	-7.41758241758245	4	Porbandar, Gujarat, India	IN	IN09	70130	21.6333	69.6	-2108195	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107224500	http://indianexpress.com/article/india/1993-blasts-accused-mustafa-dossa-travelled-with-woman-on-train-criminal-offence-against-police-escort-team-4927390/
704791324	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	043	043	04	1	2.8	3	1	3	-7.41758241758245	4	Porbandar, Gujarat, India	IN	IN09	70130	21.6333	69.6	-2108195	0								4	Porbandar, Gujarat, India	IN	IN09	70130	21.6333	69.6	-2108195	20171107224500	http://indianexpress.com/article/india/1993-blasts-accused-mustafa-dossa-travelled-with-woman-on-train-criminal-offence-against-police-escort-team-4927390/
704791325	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	084	084	08	2	7.0	2	1	2	-6.83890577507599	3	Plainfield, Pennsylvania, United States	US	USPA	PA041	40.2031	-77.29	1183987	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107224500	http://www.mcclatchydc.com/news/politics-government/national-politics/article183262151.html
704791326	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	084	084	08	2	7.0	5	1	5	-3.61445783132531	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	0								3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20171107224500	http://www.newsadvance.com/news/local/lynchburg-woman-fatally-shot-by-police-identified/article_d50b2578-c406-11e7-a955-3743fa1547fc.html
704791327	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	1.5	3	Pueblo Police Department, Colorado, United States	US	USCO	CO101	38.2631	-104.613	2696611	0								3	Pueblo Police Department, Colorado, United States	US	USCO		38.2631	-104.613	2696611	20171107224500	http://www.chieftain.com/news/crime/shelling-cold-case-investigation-searches-start-wednesday/article_2e82297b-e6e1-597c-bee5-46bb5e47a0cb.html
704791328	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	1014	101	10	3	-5.0	10	1	10	-7.69230769230769	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171107224500	http://punemirror.indiatimes.com/pune/civic/bizman-accuses-cousin-2-others-of-land-grab-in-midc-with-fake-docus/articleshow/61551852.cms
704791329	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP													1	111	111	11	3	-2.0	6	3	6	-6.6804936068986	3	Pinellas County, Florida, United States	US	USFL	FL103	27.8961	-82.7082	295745	0								3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	20171107224500	http://www.miamiherald.com/news/nation-world/national/article183279801.html
704791330	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	111	111	11	3	-2.0	10	1	10	-9.21052631578947	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107224500	http://www.lex18.com/story/36787657/police-1-dead-1-injured-in-road-rage-shooting-suicide
704791331	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP													1	111	111	11	3	-2.0	18	3	18	-6.6804936068986	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107224500	http://www.miamiherald.com/news/nation-world/national/article183279801.html
704791332	20171107	201711	2017	2017.8411	COP	PRISON						COP													1	114	114	11	3	-2.0	10	1	10	-4.21052631578947	1	Panama	PM	PM		9	-80	PM	0								1	Panama	PM	PM		9	-80	PM	20171107224500	http://www.newsroompanama.com/news/panama/detention-health-challenge-martinelli-elite
704791333	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	160	160	16	4	-4.0	8	1	8	-4.63576158940397	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171107224500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/AP-police-made-scape-goats/338217
704791334	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	160	160	16	4	-4.0	2	1	2	-4.63576158940397	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	0								4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20171107224500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/AP-police-made-scape-goats/338217
704791335	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	1723	172	17	4	-5.0	10	1	10	-4.95867768595041	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107224500	http://www.miamiherald.com/news/local/community/miami-dade/article183254861.html
704791336	20171107	201711	2017	2017.8411	COP	POLICE CHIEF						COP													0	173	173	17	4	-5.0	2	1	2	-5.07936507936508	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171107224500	https://www.thescottishsun.co.uk/news/1809707/scots-river-gange-gang-rubber-dinghy-ambushed-gun/
704791337	20171107	201711	2017	2017.8411	COP	PRISON						COP													1	173	173	17	4	-5.0	1	1	1	-11.8314424635333	3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171107224500	http://www.nbc26.com/news/wisconsin-senate-passes-tougher-penalties-for-crimes
704791338	20171107	201711	2017	2017.8411	COP	PRISON						COP													1	173	173	17	4	-5.0	3	1	3	-11.8314424635333	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171107224500	http://www.nbc26.com/news/wisconsin-senate-passes-tougher-penalties-for-crimes
704791339	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	173	173	17	4	-5.0	8	1	8	-9.37062937062934	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								1	Saudi Arabia	SA	SA		25	45	SA	20171107224500	http://www.aljazeera.com/news/2017/11/caesar-goodson-jr-guilty-freddie-gray-case-171107202640973.html
704791340	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	180	180	18	4	-9.0	2	1	2	-1.1049723756906	4	Kontagora, Niger, Nigeria	NI	NI31	191095	10.3999	5.46949	-2015806	0								4	Kontagora, Niger, Nigeria	NI	NI31	191095	10.3999	5.46949	-2015806	20171107224500	https://theeagleonline.com.ng/senate-spokesman-escapes-mob-attack/
704791341	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	180	180	18	4	-9.0	3	1	3	-1.1049723756906	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	0								5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20171107224500	https://theeagleonline.com.ng/senate-spokesman-escapes-mob-attack/
704791342	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	180	180	18	4	-9.0	6	1	6	-6.87022900763358	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107224500	http://www.newser.com/story/251264/weinstein-case-may-go-to-grand-jury-next-week-source.html
704791343	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP													0	180	180	18	4	-9.0	10	1	10	-4.52937013446567	3	San Luis Obispo, California, United States	US	USCA	CA079	35.2828	-120.66	1652788	0								3	San Luis Obispo, California, United States	US	USCA		35.2828	-120.66	1652788	20171107224500	http://www.sanluisobispo.com/news/local/community/cambrian/article183270331.html
704791344	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	180	180	18	4	-9.0	2	1	2	-6.87022900763358	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107224500	http://www.newser.com/story/251264/weinstein-case-may-go-to-grand-jury-next-week-source.html
704791345	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	180	180	18	4	-9.0	5	1	5	-10.1694915254238	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171107224500	http://wlos.com/news/local/man-dies-after-being-shot-in-car-at-north-carolina-apartment
704791346	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	180	180	18	4	-9.0	2	1	2	-10.1694915254238	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107224500	http://wlos.com/news/local/man-dies-after-being-shot-in-car-at-north-carolina-apartment
704791347	20171107	201711	2017	2017.8411	COP	PRISON						COP													0	1822	182	18	4	-9.0	6	1	6	-6.89381933438986	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171107224500	https://www.gatestoneinstitute.org/11327/the-daily-californian-refuses-to-publish-my
704791348	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	-5.63636363636363	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171107224500	http://atlantic.ctvnews.ca/the-court-system-s-bumpy-road-to-marijuana-legalization-1.3667474
704791349	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP													0	190	190	19	4	-10.0	6	1	6	-4.52937013446567	3	San Luis Obispo, California, United States	US	USCA	CA079	35.2828	-120.66	1652788	0								3	San Luis Obispo, California, United States	US	USCA		35.2828	-120.66	1652788	20171107224500	http://www.sanluisobispo.com/news/local/community/cambrian/article183270331.html
704791350	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP													0	190	190	19	4	-10.0	4	1	4	-4.52937013446567	3	Santa Rosa Creek, California, United States	US	USCA	CA097	38.4513	-122.834	232563	0								3	Santa Rosa Creek, California, United States	US	USCA		38.4513	-122.834	232563	20171107224500	http://www.sanluisobispo.com/news/local/community/cambrian/article183270331.html
704791351	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	-10.3030303030303	3	Mountain View, Hawaii, United States	US	USHI	HI001	19.5558	-155.108	362495	0								3	Mountain View, Hawaii, United States	US	USHI		19.5558	-155.108	362495	20171107224500	http://www.staradvertiser.com/2017/11/07/breaking-news/puna-man-dies-from-gunshot-wound-to-head/
704791352	20171107	201711	2017	2017.8411	COP	PRISON						COP													1	190	190	19	4	-10.0	2	1	2	-11.0576923076923	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								3	Washoe County, Nevada, United States	US	USNV		40.7502	-119.626	858608	20171107224500	http://mynews4.com/news/local/reno-man-faces-up-to-55-years-in-prison-for-attempted-murder-case
704791353	20171107	201711	2017	2017.8411	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	-10.989010989011	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Mansfield, Victoria, Australia	AS	AS07	154649	-37.052	146.088	-1585658	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107224500	http://www.news.com.au/national/breaking-news/masked-men-rob-brisbane-tavern/news-story/f344fc1dddd157b40095f110b0828f31
704791354	20171107	201711	2017	2017.8411	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	-10.989010989011	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Mansfield, Victoria, Australia	AS	AS07	154649	-37.052	146.088	-1585658	4	Mansfield, Victoria, Australia	AS	AS07	154649	-37.052	146.088	-1585658	20171107224500	http://www.news.com.au/national/breaking-news/masked-men-rob-brisbane-tavern/news-story/f344fc1dddd157b40095f110b0828f31
704791355	20171107	201711	2017	2017.8411	COP	POLICE						COP			BUS	BANK						BUS			1	084	084	08	2	7.0	10	1	10	-7.58293838862559	0								0								0								20171107224500	http://www.cbc.ca/news/canada/saskatoon/steve-vogelsang-saskatoon-robbery-charge-1.4391889
704791356	20171107	201711	2017	2017.8411	COP	POLICE						COP			BUS	BUSINESS						BUS			0	192	192	19	4	-9.5	1	1	1	-2.21987315010571	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107224500	https://www.yahoo.com/news/donald-trump-calls-north-korea-152131798.html
704791357	20171107	201711	2017	2017.8411	COP	POLICE						COP			CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	0.996677740863783	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20171107224500	http://www.cbc.ca/news/canada/prince-edward-island/pei-remembrance-day-province-house-1.4391527
704791358	20171107	201711	2017	2017.8411	COP	POLICE						COP			CAN	ALBERTA	CAN								1	173	173	17	4	-5.0	8	1	8	-5.06329113924051	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20171107224500	http://www.pentictonherald.ca/news/national_news/article_92a04ad6-bb15-5af7-be07-d4c89566e748.html
704791359	20171107	201711	2017	2017.8411	COP	POLICE						COP			CAN	ALBERTA	CAN								1	173	173	17	4	-5.0	16	2	16	-4.24065455192245	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107224500	https://www.durhamregion.com/news-story/7847853-murder-charge-in-b-c-officer-s-death/
704791360	20171107	201711	2017	2017.8411	COP	POLICE OFFICER						COP			CRM	CRIMINAL						CRM			0	081	081	08	2	5.0	3	1	3	-9.37062937062934	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107224500	http://www.aljazeera.com/news/2017/11/caesar-goodson-jr-guilty-freddie-gray-case-171107202640973.html
704791361	20171107	201711	2017	2017.8411	COP	POLICE OFFICER						COP			CRM	CRIMINAL						CRM			0	081	081	08	2	5.0	1	1	1	-9.37062937062934	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107224500	http://www.aljazeera.com/news/2017/11/caesar-goodson-jr-guilty-freddie-gray-case-171107202640973.html
704791362	20171107	201711	2017	2017.8411	COP	POLICE OFFICER						COP			CRM	CRIMINAL						CRM			0	081	081	08	2	5.0	1	1	1	-9.37062937062934	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107224500	http://www.aljazeera.com/news/2017/11/caesar-goodson-jr-guilty-freddie-gray-case-171107202640973.html
704791363	20171107	201711	2017	2017.8411	COP	POLICE						COP			CRM	BLACKMAILER						CRM			1	173	173	17	4	-5.0	10	1	10	-4.67836257309942	4	Guntur, Andhra Pradesh, India	IN	IN02	17563	16.3	80.45	-2096871	4	Guntur, Andhra Pradesh, India	IN	IN02	17563	16.3	80.45	-2096871	4	Guntur, Andhra Pradesh, India	IN	IN02	17563	16.3	80.45	-2096871	20171107224500	http://www.thehansindia.com/posts/index/Crime/2017-11-08/Man-held-for-blackmailing-woman/338224
704791364	20171107	201711	2017	2017.8411	COP	POLICE						COP			DEUCOP	GERMANY	DEU					COP			1	091	091	09	2	-2.0	2	1	2	-8.83116883116884	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171107224500	http://www.dw.com/en/germany-nazi-victim-memorial-stones-stolen-in-berlin/a-41286445
704791365	20171107	201711	2017	2017.8411	COP	POLICE						COP			EDU	STUDENT						EDU			1	134	134	13	3	-5.8	5	1	5	-4.14507772020726	0								0								0								20171107224500	http://www.abc12.com/content/news/Comment-from-Essexville-Hampton-teacher-led-to-Fridays-lockdown-455913353.html
704791366	20171107	201711	2017	2017.8411	COP	TROOPER						COP			EDUHLH	UNIVERSITY						EDU	HLH		0	042	042	04	1	1.9	5	1	5	-7.35632183908046	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171107224500	http://www.lehighvalleylive.com/northampton-county/index.ssf/2017/11/trooper_is_fighting_for_his_li.html
704791367	20171107	201711	2017	2017.8411	COP	POLICE						COP			GRC	GREECE	GRC								1	173	173	17	4	-5.0	4	1	4	-6.66666666666667	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107224500	http://news.wjct.org/post/fsu-pd-arrests-second-fraternity-member-drug-charges
704791368	20171107	201711	2017	2017.8411	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	10	1	10	-5.34124629080119	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107224500	https://www.flamboroughreview.com/news-story/7868397-3-arrests-made-in-windsor-ont-homicide/
704791369	20171107	201711	2017	2017.8411	COP	DEPUTY						COP			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	120	120	12	3	-4.0	6	1	6	5.48523206751055	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107224500	https://blogs.state.gov/stories/2017/11/06/en/embassies-convene-promote-green-diplomacy
704791370	20171107	201711	2017	2017.8411	COP	POLICE						COP			IND	JAIPUR	IND								0	042	042	04	1	1.9	6	1	6	-4.63576158940397	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171107224500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/AP-police-made-scape-goats/338217
704791371	20171107	201711	2017	2017.8411	COP	POLICE						COP			MIL	MILITARY						MIL			1	074	074	07	2	8.5	10	1	10	-5.10638297872341	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171107224500	https://www.expatica.com/fr/news/country-news/CAfrica-conflict-UN-peacekeeping_1529397.html
704791372	20171107	201711	2017	2017.8411	COP	POLICE						COP			NGA	NIGERIAN	NGA								1	173	173	17	4	-5.0	2	1	2	-4.44444444444445	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	20171107224500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/Nigerian-arrested-/338219
704791373	20171107	201711	2017	2017.8411	COP	POLICE						COP			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	-4.44444444444445	1	Nigeria	NI	NI		10	8	NI	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	4	Tirupati, Andhra Pradesh, India	IN	IN02	17561	13.65	79.4167	-2113256	20171107224500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/Nigerian-arrested-/338219
704791374	20171107	201711	2017	2017.8411	COP	POLICE						COP			POL	POLISH	POL								1	173	173	17	4	-5.0	10	1	10	-2.80898876404494	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107224500	https://www.standard.co.uk/news/crime/police-hunt-12-people-after-polish-man-left-fighting-for-life-and-with-fractured-skull-in-oxford-a3684651.html
704791375	20171107	201711	2017	2017.8411	COP	POLICE						COP			REB	SUICIDE BOMBER						REB			1	180	180	18	4	-9.0	2	1	2	-8.84353741496598	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171107224500	https://theeagleonline.com.ng/four-suicide-bombers-killed-six-farmers-injured-in-maiduguri/
704791376	20171107	201711	2017	2017.8411	COP	POLICE OFFICER						COP			REL	ABBOT									1	017	017	01	1	0.0	10	1	10	-3.125	0								0								0								20171107224500	https://globalnews.ca/tag/abbotsford-police-officer-killed/
704791377	20171107	201711	2017	2017.8411	COP	POLICE						COP			REL	ABBOT									1	173	173	17	4	-5.0	2	1	2	-5.06329113924051	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20171107224500	http://www.pentictonherald.ca/news/national_news/article_92a04ad6-bb15-5af7-be07-d4c89566e748.html
704791378	20171107	201711	2017	2017.8411	COP	POLICE						COP			RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	4	1	4	-8.43373493975904	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107224500	http://www.progress-index.com/news/20171107/petersburg-man-charged-in-repeat-burglaries
704791379	20171107	201711	2017	2017.8411	COP	POLICE						COP			SEACRM	DACOIT	SEA					CRM			0	090	090	09	2	-2.0	5	1	5	-4.63576158940397	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20171107224500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/AP-police-made-scape-goats/338217
704791380	20171107	201711	2017	2017.8411	COP	POLICE						COP			SEACRMCRM	DACOIT	SEA					CRM	CRM		0	042	042	04	1	1.9	2	1	2	-4.63576158940397	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171107224500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-08/AP-police-made-scape-goats/338217
704791381	20171107	201711	2017	2017.8411	COP	DETECTIVE						COP			USA	NEW ORLEANS	USA								1	010	010	01	1	0.0	12	2	12	-6.66094403662484	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107224500	http://www.nola.com/crime/index.ssf/2017/11/four_minors_sexually_assaulted.html
704791382	20171107	201711	2017	2017.8411	COP	POLICE						COP			USA	COLORADO	USA								1	020	020	02	1	3.0	4	1	4	-0.636942675159241	3	Winter Park, Colorado, United States	US	USCO	CO049	39.8917	-105.763	180960	3	Winter Park, Colorado, United States	US	USCO		39.8917	-105.763	180960	3	Winter Park, Colorado, United States	US	USCO		39.8917	-105.763	180960	20171107224500	https://www.policeone.com/police-jobs/456518083-Winter-Park-CO-Police-Officer/
704791383	20171107	201711	2017	2017.8411	COP	POLICE						COP			USA	COLORADO	USA								1	020	020	02	1	3.0	4	1	4	-0.636942675159241	3	Winter Park, Colorado, United States	US	USCO	CO049	39.8917	-105.763	180960	3	Winter Park, Colorado, United States	US	USCO		39.8917	-105.763	180960	3	Town Of Winter Park, Colorado, United States	US	USCO		39.8879	-105.778	2413502	20171107224500	https://www.policeone.com/police-jobs/456518083-Winter-Park-CO-Police-Officer/
704791384	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-5.47945205479452	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107224500	http://www.americanpress.com/news/crime/cpso-responds-to-accidental-death-of-two-men/article_fb58c414-c402-11e7-8fb4-879809abb9a6.html
