705736893	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL													0	071	071	07	2	7.4	4	1	4	0.2770083102493	3	Clark County, Arkansas, United States	US	USAR	AR019	34.0501	-93.1668	66845	0								3	Clark County, Arkansas, United States	US	USAR		34.0501	-93.1668	66845	20171110163000	http://www.thegurdontimes.com/news/20171110/history-of-economic-development-given
705736894	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL													0	080	080	08	2	5.0	6	1	6	-5.05154639175258	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171110163000	http://www.theindychannel.com/longform/but-for-monserrate-shirley-she-was-a-neighbor-a-friend-a-nurse-she-betrayed-it-all
705736895	20171110	201711	2017	2017.8493	CVL	TRAVELER						CVL													1	090	090	09	2	-2.0	10	1	10	5.78778135048231	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20171110163000	https://hoteldesigns.net/main-slider/guest-blog-virtuoso-reveals-2018-traveller-trends/
705736896	20171110	201711	2017	2017.8493	CVL	VOTER						CVL													1	090	090	09	2	-2.0	10	1	10	-1.52027027027027	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110163000	https://www.washingtonpost.com/news/posteverything/wp/2017/11/10/how-to-win-elections-under-trump-democrats-may-have-figured-it-out/
705736897	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL													1	111	111	11	3	-2.0	10	1	10	-1.43678160919541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110163000	http://www.gizmodo.co.uk/2017/11/dino-killing-asteroid-struck-an-unfortunate-spot-claim-scientists/
705736898	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL													0	130	130	13	3	-4.4	5	1	5	-6.97115384615384	4	Paletwa, Chin State, Myanmar	BM	BM02	41787	21.3	92.85	-437101	0								4	Paletwa, Chin State, Myanmar	BM	BM02	41787	21.3	92.85	-437101	20171110163000	https://coconuts.co/yangon/news/1-killed-3-injured-rakhine-separatist-army-opens-fire-civilians/
705736899	20171110	201711	2017	2017.8493	CVL	HUNTER						CVL													1	193	193	19	4	-10.0	10	1	10	-1.47058823529412	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171110163000	http://www.wpsdlocal6.com/2017/11/10/il-hunters-can-sight-firearms-start-firearm-deer-season/
705736900	20171110	201711	2017	2017.8493	CVL	HUNTER						CVL													1	193	193	19	4	-10.0	3	1	3	0.36496350364963	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110163000	http://www.desmoinesregister.com/story/life/nation-now/2017/11/10/tim-mcgraw-faith-hill-gun-control/851435001/
705736901	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			AFG	KABUL	AFG								0	111	111	11	3	-2.0	10	1	10	-1.82648401826483	4	Wardag, Laghman, Afghanistan	AF	AF35	3647	34.6563	70.1759	9107603	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Wardag, Laghman, Afghanistan	AF	AF35	3647	34.6563	70.1759	9107603	20171110163000	Shamshad TV, Kabul/BBC Monitoring/(c) BBC
705736902	20171110	201711	2017	2017.8493	CVL	BACKPACKER						CVL			AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	5	1	5	-2.35849056603774	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110163000	https://www.tripadvisor.com/ShowTopic-g255055-i120-k11004253-Where_would_you_go_if_you_had_3_weeks_in_Australia-Australia.html
705736903	20171110	201711	2017	2017.8493	CVL	VILLAGER						CVL			BGD	RANGPUR	BGD								1	190	190	19	4	-10.0	10	1	10	-9.64467005076142	0								0								0								20171110163000	http://www.risingbd.com/english/Youth-killed-as-villagers-clash-in-Rangpur/49347
705736904	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			CAN	CANADA	CAN								0	036	036	03	1	4.0	6	1	6	1.2779552715655	4	Strathcona, Alberta, Canada	CA	CA01	154724	53.5833	-113.167	-574245	4	Strathcona, Alberta, Canada	CA	CA01	154724	53.5833	-113.167	-574245	4	Strathcona, Alberta, Canada	CA	CA01	154724	53.5833	-113.167	-574245	20171110163000	http://www.sherwoodparknews.com/2017/11/09/honour-soldiers-by-donating-blood
705736905	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			CHN	CHINESE	CHN								0	043	043	04	1	2.8	4	1	4	-2.9535864978903	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	China	CH	CH		35	105	CH	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110163000	http://www.huffingtonpost.ca/2017/11/09/chinese-canadian-veterans-force-136_a_23272071/
705736906	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			CHN	CHINA	CHN								1	090	090	09	2	-2.0	10	1	10	0.86805555555555	4	Xuzhou, Jiangsu, China	CH	CH04	13146	34.1805	117.157	-1934976	4	Xuzhou, Jiangsu, China	CH	CH04	13146	34.1805	117.157	-1934976	4	Xuzhou, Jiangsu, China	CH	CH04	13146	34.1805	117.157	-1934976	20171110163000	https://scienceblog.com/497337/chinese-coal-ash-radioactive-reuse/
705736907	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			COP	POLICE						COP			0	193	193	19	4	-10.0	5	1	5	-2.37449118046133	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20171110163000	http://www.coloradoan.com/story/news/2017/11/10/how-northern-colorado-police-train-use-force/846174001/
705736908	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			COP	POLICEMAN						COP			1	193	193	19	4	-10.0	10	1	10	-6.89655172413793	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171110163000	http://www.manilatimes.net/armed-separatists-occupy-villages-indonesias-papua-police/361931/
705736909	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			GBR	UNITED KINGDOM	GBR								1	0231	023	02	1	3.4	10	1	10	-0.932400932400931	4	Market Lavington, Wiltshire, United Kingdom	UK	UKP8	40139	51.2833	-1.98333	-2602610	4	Market Lavington, Wiltshire, United Kingdom	UK	UKP8	40139	51.2833	-1.98333	-2602610	4	Market Lavington, Wiltshire, United Kingdom	UK	UKP8	40139	51.2833	-1.98333	-2602610	20171110163000	http://www.gazetteandherald.co.uk/news/15653812.Brothers_ride_in_memory_of_grandparents/
705736910	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	8	1	8	-0.932400932400931	4	Market Lavington, Wiltshire, United Kingdom	UK	UKP8	40139	51.2833	-1.98333	-2602610	4	Market Lavington, Wiltshire, United Kingdom	UK	UKP8	40139	51.2833	-1.98333	-2602610	4	Market Lavington, Wiltshire, United Kingdom	UK	UKP8	40139	51.2833	-1.98333	-2602610	20171110163000	http://www.gazetteandherald.co.uk/news/15653812.Brothers_ride_in_memory_of_grandparents/
705736911	20171110	201711	2017	2017.8493	CVL	TRAVELER						CVL			GBR	LONDON	GBR								0	043	043	04	1	2.8	10	1	10	5.78778135048231	1	Russia	RS	RS		60	100	RS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171110163000	https://hoteldesigns.net/main-slider/guest-blog-virtuoso-reveals-2018-traveller-trends/
705736912	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			GOV	REGIME						GOV			1	033	033	03	1	5.2	10	1	10	-1.98412698412699	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110163000	http://www.business-standard.com/article/pti-stories/industry-welcomes-gst-reduction-in-over-200-items-117111001456_1.html
705736913	20171110	201711	2017	2017.8493	CVL	NEIGHBORHOOD						CVL			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	10	1	10	-0.72332730560578	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171110163000	http://www.albaniannews.com/index.php?idm=16578&mod=2
705736914	20171110	201711	2017	2017.8493	CVL	POPULATION						CVL			IDN	ACEH	IDN								0	020	020	02	1	3.0	10	1	10	-9.84455958549224	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171110163000	https://www.ecowatch.com/palm-oil-elephants-rainforests-2508344333.html
705736915	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			ITA	NAPLES	ITA								1	040	040	04	1	1.0	40	2	40	0.99554909637333	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110163000	http://pressnetwork.de/ern-eye-a-european-reference-network-dedicated-to-rare-eye-diseases/
705736916	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			ITA	ITALY	ITA								1	046	046	04	1	7.0	16	2	16	0.99554909637333	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110163000	http://pressnetwork.de/ern-eye-a-european-reference-network-dedicated-to-rare-eye-diseases/
705736917	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			ITA	NAPLES	ITA								1	046	046	04	1	7.0	24	2	24	0.99554909637333	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110163000	http://pressnetwork.de/ern-eye-a-european-reference-network-dedicated-to-rare-eye-diseases/
705736918	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			JUD	ADVOCATE						JUD			1	172	172	17	4	-5.0	6	1	6	-6.24327233584499	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	20171110163000	https://pen.org/china-trump-war-media-no-questions/
705736919	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			JUD	ADVOCATE						JUD			1	172	172	17	4	-5.0	4	1	4	-6.24327233584499	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110163000	https://pen.org/china-trump-war-media-no-questions/
705736920	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			JUD	ADVOCATE						JUD			1	1821	182	18	4	-9.0	2	1	2	-6.24327233584499	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171110163000	https://pen.org/china-trump-war-media-no-questions/
705736921	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			JUD	ADVOCATE						JUD			1	1821	182	18	4	-9.0	8	1	8	-6.24327233584499	1	France	FR	FR		46	2	FR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110163000	https://pen.org/china-trump-war-media-no-questions/
705736922	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			KHM	CAMBODIA	KHM								1	043	043	04	1	2.8	10	1	10	-2.6694045174538	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	20171110163000	http://jakartaglobe.id/asia-pacific/women-lead-sugar-fight-cambodia-sours-land-deals/
705736923	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			MAR	MOROCCO	MAR								1	061	061	06	2	6.4	2	1	2	1.27118644067797	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110163000	https://theqtimes.com/theatre-romeo-and-juliet-are-algerians/1138
705736924	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			MAR	MOROCCO	MAR								1	061	061	06	2	6.4	2	1	2	1.27118644067797	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	20171110163000	https://theqtimes.com/theatre-romeo-and-juliet-are-algerians/1138
705736925	20171110	201711	2017	2017.8493	CVL	CIVIL SOCIETY						CVL			MOS	ISLAMIC				MOS					1	081	081	08	2	5.0	5	1	5	0.485436893203889	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171110163000	http://saharareporters.com/2017/11/10/civil-society-group-celebrates-shiites-court-victory-over-kaduna-state-government-lauds-0
705736926	20171110	201711	2017	2017.8493	CVL	CIVIL SOCIETY						CVL			NGA	NIGERIAN	NGA								1	012	012	01	1	-0.4	5	1	5	0.485436893203889	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171110163000	http://saharareporters.com/2017/11/10/civil-society-group-celebrates-shiites-court-victory-over-kaduna-state-government-lauds-0
705736927	20171110	201711	2017	2017.8493	CVL	TRAVELER						CVL			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	10	1	10	5.78778135048231	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110163000	https://hoteldesigns.net/main-slider/guest-blog-virtuoso-reveals-2018-traveller-trends/
705736928	20171110	201711	2017	2017.8493	CVL	ETHNIC GROUP						CVL			SDN	SUDAN	SDN								0	190	190	19	4	-10.0	4	1	4	-4.52508960573477	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171110163000	http://www.washingtonpost.com/sf/world/2017/11/10/they-were-rescued-from-war-now-south-sudans-child-soldiers-are-going-back/
705736929	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL			UAF	MILITANT						UAF			1	181	181	18	4	-9.0	10	1	10	-7.62942779291553	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110163000	http://www.christiandaily.com/article/abducted-christian-missionary-killed-in-southern-nigeria/61434.htm
705736930	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-2.88184438040346	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171110163000	http://www.worcesternews.co.uk/news/15654691.Second_blow_for_Hogarths_gin_place_plan/
705736931	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-2.61348005502064	3	Falls Church, Virginia, United States	US	USVA	VA610	38.8823	-77.1711	1495526	3	Falls Church, Virginia, United States	US	USVA		38.8823	-77.1711	1495526	3	Falls Church, Virginia, United States	US	USVA		38.8823	-77.1711	1495526	20171110163000	http://www.newsmax.com/LindaChavez/gillespie-virginia-trump-campaign/2017/11/09/id/825235/
705736932	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	5	1	5	-2.61348005502064	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171110163000	http://www.newsmax.com/LindaChavez/gillespie-virginia-trump-campaign/2017/11/09/id/825235/
705736933	20171110	201711	2017	2017.8493	CVL	PROPERTY OWNER						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	0.20491803278689	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171110163000	https://www.prnewschannel.com/2017/11/10/hopeful-property-owners-find-beauty-luxury-and-multimillion-dollar-disasters-with-miami-developer-harvey-hernandez/
705736934	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			USA	WASHINGTON	USA								0	042	042	04	1	1.9	8	1	8	0.2770083102493	3	Clark County, Arkansas, United States	US	USAR	AR019	34.0501	-93.1668	66845	3	Clark County, Arkansas, United States	US	USAR		34.0501	-93.1668	66845	3	Clark County, Arkansas, United States	US	USAR		34.0501	-93.1668	66845	20171110163000	http://www.thegurdontimes.com/news/20171110/history-of-economic-development-given
705736935	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			USA	AMERICAN	USA								1	051	051	05	1	3.4	4	1	4	1.21457489878543	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110163000	http://www.foxbangor.com/news/item/22483-new-citizens-celebrated
705736936	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	6	1	6	-3.13676286072772	3	Purdue University, Indiana, United States	US	USIN	IN157	40.4281	-86.9225	441652	3	Purdue University, Indiana, United States	US	USIN		40.4281	-86.9225	441652	3	Purdue University, Indiana, United States	US	USIN		40.4281	-86.9225	441652	20171110163000	https://www.nytimes.com/2017/11/10/climate/water-pipes-plastic-lead.html
705736937	20171110	201711	2017	2017.8493	CVL	HUNTER						CVL			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	0.36496350364963	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110163000	http://www.desmoinesregister.com/story/life/nation-now/2017/11/10/tim-mcgraw-faith-hill-gun-control/851435001/
705736938	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			USACVL	AMERICAN	USA					CVL			1	051	051	05	1	3.4	6	1	6	1.21457489878543	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110163000	http://www.foxbangor.com/news/item/22483-new-citizens-celebrated
705736939	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			USAEDU	CHICAGO	USA					EDU			1	020	020	02	1	3.0	10	1	10	-3.13199105145414	0								0								0								20171110163000	http://www.diabetes.co.uk/news/2017/nov/poor-sleeping-habits-in-adults-with-type-2-diabetes-linked-to-health-problems-95603270.html
705736940	20171110	201711	2017	2017.8493	CVL	SCIENTIST						CVL			USAEDU	CHICAGO	USA					EDU			1	190	190	19	4	-10.0	5	1	5	-0.67842605156038	0								0								0								20171110163000	https://www.zmescience.com/science/hiv-gag-protein-simulation/
705736941	20171110	201711	2017	2017.8493	CVL	CITIZEN						CVL			ZWE	ZIMBABWE	ZWE								1	084	084	08	2	7.0	10	1	10	-11.7408906882592	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110163000	http://www.reuters.com/article/us-zimbabwe-usa-release/u-s-citizen-facing-subversion-charges-in-zimbabwe-released-from-jail-idUSKBN1DA274
705736942	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		1	010	010	01	1	0.0	4	1	4	4.20875420875421	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110163000	https://www.commonspace.scot/articles/11992/nicola-sturgeon-address-un-climate-change-conference
705736943	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		1	040	040	04	1	1.0	10	1	10	-1.71673819742489	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171110163000	http://www.4-traders.com/LOCKHEED-MARTIN-CORPORATI-13406/news/Lockheed-Martin-Germany-Requests-Pricing-and-Availability-for-the-F-35-25484356/
705736944	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU																		0	043	043	04	1	2.8	1	1	1	3.47721822541967	3	May Creek, California, United States	US	USCA	CA023	41.3465	-124.03	228254	0								3	May Creek, California, United States	US	USCA		41.3465	-124.03	228254	20171110163000	http://www.walkermn.com/obituaries/joyce-lyons/article_3f16f656-c626-11e7-94eb-575598d5379c.html
705736945	20171110	201711	2017	2017.8493	DEU	BONN	DEU								CAN	CANADA	CAN								1	043	043	04	1	2.8	12	1	10	2.12765957446808	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20171110163000	http://markets.businessinsider.com/news/stocks/Canada-heads-to-Bonn-Germany-to-advance-the-implementation-of-the-Paris-Agreement-at-the-United-Nations-Climate-Change-Conference-negotiation-tables-1007564258
705736946	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	2.65522875816993	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110163000	http://www.newstoday.com.bd/index.php?option=details&news_id=2485473&date=2017-11-11
705736947	20171110	201711	2017	2017.8493	DEU	BERLIN	DEU								DEUGOV	GERMANY	DEU					GOV			1	043	043	04	1	2.8	2	1	2	-3.00546448087432	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110163000	http://www.taipeitimes.com/News/biz/archives/2017/11/11/2003682036
705736948	20171110	201711	2017	2017.8493	DEU	BERLIN	DEU								EGY	CAIRO	EGY								1	046	046	04	1	7.0	4	1	4	2.9094613396939	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110163000	http://www.latimes.com/entertainment/envelope/la-en-mn-gold-standard-newsletter-afi-festival-kate-winslet-20171109-story.html
705736949	20171110	201711	2017	2017.8493	DEU	BERLIN	DEU								EGY	CAIRO	EGY								1	046	046	04	1	7.0	8	1	8	2.9094613396939	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110163000	http://www.latimes.com/entertainment/envelope/la-en-mn-gold-standard-newsletter-afi-festival-kate-winslet-20171109-story.html
705736950	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU								EGY	EGYPT	EGY								1	046	046	04	1	7.0	2	1	2	2.9094613396939	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110163000	http://www.latimes.com/entertainment/envelope/la-en-mn-gold-standard-newsletter-afi-festival-kate-winslet-20171109-story.html
705736951	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	012	012	01	1	-0.4	6	1	6	-4.54534128155489	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110163000	https://www.reuters.com/article/us-lebanon-politics/hezbollah-says-saudi-declares-war-on-lebanon-detains-hariri-idUSKBN1DA1J2
705736952	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU								LBN	LEBANON	LBN								0	012	012	01	1	-0.4	1	1	1	-4.11985018726592	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110163000	http://www.qatar-tribune.com/Latest-News/lebanon-president-clarity-needed-on-hariri-resignation-in-saudi
705736953	20171110	201711	2017	2017.8493	DEU	GERMANY	DEU								LBN	LEBANON	LBN								0	012	012	01	1	-0.4	1	1	1	-4.11985018726592	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Italy	IT	IT		42.833333	12.833333	IT	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110163000	http://www.qatar-tribune.com/Latest-News/lebanon-president-clarity-needed-on-hariri-resignation-in-saudi
705736954	20171110	201711	2017	2017.8493	DEU	BONN	DEU								OPP	ACTIVIST						OPP			0	051	051	05	1	3.4	7	1	7	-0.44052863436123	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171110163000	http://earthfirstjournal.org/newswire/2017/11/10/germanys-dirty-coal-mines-have-become-the-focus-for-a-new-wave-of-direct-action/
705736955	20171110	201711	2017	2017.8493	DEU	GERMAN	DEU								SAU	SAUDI ARABIA	SAU								0	012	012	01	1	-0.4	1	1	1	-4.11985018726592	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110163000	http://www.qatar-tribune.com/Latest-News/lebanon-president-clarity-needed-on-hariri-resignation-in-saudi
