703275745	20161102	201611	2016	2016.8274	GBR	LONDON	GBR								AUS	AUSTRALIAN	AUS								1	036	036	03	1	4.0	6	1	6	3.00751879699248	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102123000	http://www.getwestlondon.co.uk/whats-on/comedy-news/australian-comedian-jim-jefferies-coming-13841848
703275746	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			COP	LAW ENFORCEMENT AGENCY						COP			1	141	141	14	3	-6.5	3	1	3	-10.1616628175519	3	Macarthur Park, California, United States	US	USCA	CA037	34.0589	-118.277	245333	2	California, United States	US	USCA		36.17	-119.746	CA	3	Macarthur Park, California, United States	US	USCA		34.0589	-118.277	245333	20171102123000	http://www.latimes.com/local/lanow/la-me-ln-lapd-protest-charges-20171102-story.html
703275747	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			MED	NEWSPAPER						MED			1	036	036	03	1	4.0	3	1	3	-4.97237569060774	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171102123000	https://www.timesofmalta.com/articles/view/20171102/local/parking-restrictions-in-mosta-for-daphnes-funeral.662033
703275748	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			MLT	MALTA	MLT								1	036	036	03	1	4.0	5	1	5	-4.97237569060774	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171102123000	https://www.timesofmalta.com/articles/view/20171102/local/parking-restrictions-in-mosta-for-daphnes-funeral.662033
703275749	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			OPP	PROTESTER						OPP			1	175	175	17	4	-9.0	7	1	7	-10.1616628175519	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102123000	http://www.latimes.com/local/lanow/la-me-ln-lapd-protest-charges-20171102-story.html
703275750	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			REL	ABBOT									1	010	010	01	1	0.0	1	1	1	-0.486223662884932	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102123000	https://inc42.com/buzz/one97-communications-paytm-digital-wallet/
703275751	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			REL	ABBOT									1	010	010	01	1	0.0	4	1	4	-0.486223662884932	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102123000	https://inc42.com/buzz/one97-communications-paytm-digital-wallet/
703275752	20161102	201611	2016	2016.8274	GOV	GOVERNOR						GOV			USA	MONTANA	USA								1	043	043	04	1	2.8	7	1	7	1.8664047151277	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102123000	http://billingsgazette.com/lifestyles/recreation/whitefish-native-hired-to-expand-montana-s-b-outdoor-economy/article_f8bd135b-219f-579f-bbeb-bd41733894df.html
703275753	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			USA	LOS ANGELES	USA								1	141	141	14	3	-6.5	1	1	1	-10.1616628175519	3	Macarthur Park, California, United States	US	USCA	CA037	34.0589	-118.277	245333	2	California, United States	US	USCA		36.17	-119.746	CA	3	Macarthur Park, California, United States	US	USCA		34.0589	-118.277	245333	20171102123000	http://www.latimes.com/local/lanow/la-me-ln-lapd-protest-charges-20171102-story.html
703275754	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			USA	LOS ANGELES	USA								1	141	141	14	3	-6.5	1	1	1	-10.1616628175519	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102123000	http://www.latimes.com/local/lanow/la-me-ln-lapd-protest-charges-20171102-story.html
703275755	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			USACOP	UNITED STATES	USA					COP			1	141	141	14	3	-6.5	1	1	1	-10.1616628175519	3	Macarthur Park, California, United States	US	USCA	CA037	34.0589	-118.277	245333	3	Macarthur Park, California, United States	US	USCA		34.0589	-118.277	245333	3	Macarthur Park, California, United States	US	USCA		34.0589	-118.277	245333	20171102123000	http://www.latimes.com/local/lanow/la-me-ln-lapd-protest-charges-20171102-story.html
703275756	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			USACOP	LOS ANGELES	USA					COP			1	141	141	14	3	-6.5	3	1	3	-10.1616628175519	3	Macarthur Park, California, United States	US	USCA	CA037	34.0589	-118.277	245333	2	California, United States	US	USCA		36.17	-119.746	CA	3	Macarthur Park, California, United States	US	USCA		34.0589	-118.277	245333	20171102123000	http://www.latimes.com/local/lanow/la-me-ln-lapd-protest-charges-20171102-story.html
703275757	20161102	201611	2016	2016.8274	GOV	PRESIDENT						GOV			USACOP	UNITED STATES	USA					COP			1	141	141	14	3	-6.5	1	1	1	-10.1616628175519	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102123000	http://www.latimes.com/local/lanow/la-me-ln-lapd-protest-charges-20171102-story.html
703275758	20161102	201611	2016	2016.8274	HND	HONDURAS	HND								HNDOPP	HONDURAS	HND					OPP			1	193	193	19	4	-10.0	2	1	2	-2.53807106598985	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	20171102123000	http://www.terradaily.com/reports/Honduran_state_power_company_involved_in_activist_murder_experts_999.html
703275759	20161102	201611	2016	2016.8274	HND	HONDURAS	HND								HNDOPP	HONDURAS	HND					OPP			1	193	193	19	4	-10.0	2	1	2	-2.53807106598985	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171102123000	http://www.terradaily.com/reports/Honduran_state_power_company_involved_in_activist_murder_experts_999.html
703275760	20161102	201611	2016	2016.8274	MED	NEWSPAPER						MED													1	036	036	03	1	4.0	3	1	3	-4.97237569060774	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171102123000	https://www.timesofmalta.com/articles/view/20171102/local/parking-restrictions-in-mosta-for-daphnes-funeral.662033
703275761	20161102	201611	2016	2016.8274	MED	NEWSPAPER						MED			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	3	-4.97237569060774	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171102123000	https://www.timesofmalta.com/articles/view/20171102/local/parking-restrictions-in-mosta-for-daphnes-funeral.662033
703275762	20161102	201611	2016	2016.8274	MED	NEWSPAPER						MED			MLT	MALTA	MLT								1	036	036	03	1	4.0	2	1	2	-4.97237569060774	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171102123000	https://www.timesofmalta.com/articles/view/20171102/local/parking-restrictions-in-mosta-for-daphnes-funeral.662033
703275763	20161102	201611	2016	2016.8274	MLT	MALTA	MLT								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	-4.97237569060774	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171102123000	https://www.timesofmalta.com/articles/view/20171102/local/parking-restrictions-in-mosta-for-daphnes-funeral.662033
703275764	20161102	201611	2016	2016.8274	MLT	MALTA	MLT								MED	NEWSPAPER						MED			1	036	036	03	1	4.0	2	1	2	-4.97237569060774	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171102123000	https://www.timesofmalta.com/articles/view/20171102/local/parking-restrictions-in-mosta-for-daphnes-funeral.662033
703275765	20161102	201611	2016	2016.8274	NOR	NORWAY	NOR								AUS	AUSTRALIAN	AUS								1	036	036	03	1	4.0	4	1	4	3.00751879699248	1	Norway	NO	NO		62	10	NO	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	Norway	NO	NO		62	10	NO	20171102123000	http://www.getwestlondon.co.uk/whats-on/comedy-news/australian-comedian-jim-jefferies-coming-13841848
703275766	20161102	201611	2016	2016.8274	OPP	PROTESTER						OPP			GOV	PRESIDENT						GOV			1	140	140	14	3	-6.5	7	1	7	-10.1616628175519	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102123000	http://www.latimes.com/local/lanow/la-me-ln-lapd-protest-charges-20171102-story.html
703275767	20161102	201611	2016	2016.8274	RUS	VLADIMIR	RUS								GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		1	020	020	02	1	3.0	10	1	10	-3.87931034482759	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102123000	https://tsarizm.com/news/2017/11/02/russian-authorities-encouraging-doxing-demonstrators/
703275768	20161102	201611	2016	2016.8274	RUS	VLADIMIR	RUS								GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		1	1721	172	17	4	-5.0	10	1	10	-3.87931034482759	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102123000	https://tsarizm.com/news/2017/11/02/russian-authorities-encouraging-doxing-demonstrators/
703275769	20161102	201611	2016	2016.8274	UAF	FIGHTER						UAF			GOV	GOVERNMENT						GOV			1	080	080	08	2	5.0	2	1	2	-3.16455696202532	4	El Loco, Apure, Venezuela	VE	VE03	31907	7.36667	-71.3833	-942466	4	El Loco, Apure, Venezuela	VE	VE03	31907	7.36667	-71.3833	-942466	4	El Loco, Apure, Venezuela	VE	VE03	31907	7.36667	-71.3833	-942466	20171102123000	http://todaycolombia.com/erpac-gang-boss-surrenders-to-colombian-govt/
703275770	20161102	201611	2016	2016.8274	UAF	FIGHTER						UAF			GOV	GOVERNMENT						GOV			1	080	080	08	2	5.0	7	1	7	-3.16455696202532	1	Colombia	CO	CO		4	-72	CO	4	El Loco, Apure, Venezuela	VE	VE03	31907	7.36667	-71.3833	-942466	1	Colombia	CO	CO		4	-72	CO	20171102123000	http://todaycolombia.com/erpac-gang-boss-surrenders-to-colombian-govt/
703275771	20161102	201611	2016	2016.8274	UAF	FIGHTER						UAF			GOV	GOVERNMENT						GOV			1	080	080	08	2	5.0	1	1	1	-3.16455696202532	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102123000	http://todaycolombia.com/erpac-gang-boss-surrenders-to-colombian-govt/
703275772	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-3.85078219013237	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Preston Park, Ohio, United States	US	USOH		41.1245	-81.4746	1044763	20171102123000	http://wfpl.org/in-louisville-rain-flooding-are-clearest-signs-of-climate-change/
703275773	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-3.85078219013237	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171102123000	http://wfpl.org/in-louisville-rain-flooding-are-clearest-signs-of-climate-change/
703275774	20161102	201611	2016	2016.8274	USA	AMERICAN	USA																		0	030	030	03	1	4.0	7	1	7	-2.09698558322411	3	Eden Prairie, Minnesota, United States	US	USMN	MN053	44.8547	-93.4708	643164	0								3	Eden Prairie, Minnesota, United States	US	USMN		44.8547	-93.4708	643164	20171102123000	http://www.swnewsmedia.com/eden_prairie_news/news/opinion/guest_columns/commentary-america-s-broken-tax-code-needs-some-repair/article_777e34cb-f9f8-56d9-be33-ab7860ad63ad.html
703275775	20161102	201611	2016	2016.8274	USA	MONTANA	USA								GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	7	1	7	1.8664047151277	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102123000	http://billingsgazette.com/lifestyles/recreation/whitefish-native-hired-to-expand-montana-s-b-outdoor-economy/article_f8bd135b-219f-579f-bbeb-bd41733894df.html
703275776	20161102	201611	2016	2016.8274	USA	AMERICAN	USA								ITA	MARCHE	ITA								0	141	141	14	3	-6.5	5	1	5	3.22164948453608	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102123000	http://www.shipnc.com/free_announcements/article_011ae444-bf2c-11e7-9fc8-e7f966bfced7.html
703275777	20171003	201710	2017	2017.7479											MIL	AIR FORCE						MIL			0	031	031	03	1	5.2	2	1	2	-3.47107438016529	0								4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	20171102123000	http://foreignpolicy.com/2017/11/02/sitrep-trump-heading-to-asia-niger-wants-u-s-to-arm-its-drones/
703275778	20171003	201710	2017	2017.7479	CAN	CANADA	CAN								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-4.11522633744856	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102123000	http://www.weyburnthisweek.com/duck-helping-woman-won-t-serve-prison-sentence-pending-appeals-1.1726328
703275779	20171003	201710	2017	2017.7479	DEU	FRANKFURT	DEU								BEL	BELGIUM	BEL								0	014	014	01	1	0.0	1	1	1	-3.38983050847458	4	Frankfurt Am Main, Hessen, Germany	GM	GM05	16541	50.1167	8.68333	-1771148	4	Frankfurt Am Main, Hessen, Germany	GM	GM05	16541	50.1167	8.68333	-1771148	4	Frankfurt Am Main, Hessen, Germany	GM	GM05	16541	50.1167	8.68333	-1771148	20171102123000	http://www.terradaily.com/pageone/terradaily-2017-11-01.html
703275780	20171003	201710	2017	2017.7479	DEU	FRANKFURT	DEU								BEL	BELGIUM	BEL								0	014	014	01	1	0.0	1	1	1	-3.38983050847458	4	Frankfurt Am Main, Hessen, Germany	GM	GM05	16541	50.1167	8.68333	-1771148	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Frankfurt Am Main, Hessen, Germany	GM	GM05	16541	50.1167	8.68333	-1771148	20171102123000	http://www.terradaily.com/pageone/terradaily-2017-11-01.html
703275781	20171003	201710	2017	2017.7479	FIN	FINLAND	FIN								USAMED	REUTERS	USA					MED			1	051	051	05	1	3.4	10	1	10	-0.85714285714285	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171102123000	http://www.sharenet.co.za/news/Fortum_CEO_takes_issue_with_Uniper_bid_opposition/4fde950a4c005477339832d96debc6a1
703275782	20171003	201710	2017	2017.7479	IGOUNO	UNITED NATIONS		UNO				IGO			YEM	YEMEN	YEM								0	160	160	16	4	-4.0	10	1	10	-5.39083557951483	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	4	Saadah, A? ?ali, Yemen	YM	YM18	32712	13.8833	44.7667	-3191200	20171102123000	http://theiranproject.com/blog/2017/11/02/yemeni-forces-kill-emirati-soldier-two-saudi-troops/
703275783	20171003	201710	2017	2017.7479	ISR	ISRAEL	ISR								MIL	AIR FORCE						MIL			0	031	031	03	1	5.2	5	1	5	-3.47107438016529	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	20171102123000	http://foreignpolicy.com/2017/11/02/sitrep-trump-heading-to-asia-niger-wants-u-s-to-arm-its-drones/
703275784	20171003	201710	2017	2017.7479	ISR	ISRAEL	ISR								MIL	AIR FORCE						MIL			0	031	031	03	1	5.2	1	1	1	-3.47107438016529	1	Japan	JA	JA		36	138	JA	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102123000	http://foreignpolicy.com/2017/11/02/sitrep-trump-heading-to-asia-niger-wants-u-s-to-arm-its-drones/
703275785	20171003	201710	2017	2017.7479	MIL	AIR FORCE						MIL													0	031	031	03	1	5.2	2	1	2	-3.47107438016529	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	0								4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	20171102123000	http://foreignpolicy.com/2017/11/02/sitrep-trump-heading-to-asia-niger-wants-u-s-to-arm-its-drones/
703275786	20171003	201710	2017	2017.7479	MIL	AIR FORCE						MIL			ISR	ISRAEL	ISR								0	031	031	03	1	5.2	5	1	5	-3.47107438016529	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	20171102123000	http://foreignpolicy.com/2017/11/02/sitrep-trump-heading-to-asia-niger-wants-u-s-to-arm-its-drones/
703275787	20171003	201710	2017	2017.7479	MIL	AIR FORCE						MIL			ISR	ISRAEL	ISR								0	031	031	03	1	5.2	1	1	1	-3.47107438016529	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	1	Japan	JA	JA		36	138	JA	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102123000	http://foreignpolicy.com/2017/11/02/sitrep-trump-heading-to-asia-niger-wants-u-s-to-arm-its-drones/
703275788	20171003	201710	2017	2017.7479	USA	LOS ANGELES	USA								EDU	SCHOOL						EDU			1	114	114	11	3	-2.0	10	1	10	-2.73775216138329	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102123000	http://www.latimes.com/local/education/la-me-rodriguez-puc-rochester-20171102-story.html
703275789	20171026	201710	2017	2017.8110											CVL	TOURIST						CVL			1	040	040	04	1	1.0	2	1	2	-3.81791483113069	0								4	Morelia, Michoacáde Ocampo, Mexico	MX	MX16	20887	19.7	-101.117	-1684316	4	Morelia, Michoacáde Ocampo, Mexico	MX	MX16	20887	19.7	-101.117	-1684316	20171102123000	http://www.pulse.ng/news/world/mexico-country-celebrates-day-of-the-dead-in-year-of-earthquakes-violence-id7542526.html
703275790	20171026	201710	2017	2017.8110	AUS	MURRAY	AUS																		0	040	040	04	1	1.0	6	1	6	-1.51515151515151	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	0								4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20171102123000	https://www.niagarathisweek.com/news-story/7768512-feds-call-emergency-meeting-on-child-welfare/
703275791	20171026	201710	2017	2017.8110	BHRGOVBUS	BAHRAIN	BHR					GOV	BUS		GOV	KINGDOM						GOV			0	051	051	05	1	3.4	10	1	10	0.80321285140563	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171102123000	http://www.nasdaq.com/article/bahrain-bond-yields-edge-up-on-report-of-aid-request-no-panic-selling-20171102-00964
703275792	20171026	201710	2017	2017.8110	CHNGOVPTY	CHINA	CHN					GOV													1	051	051	05	1	3.4	10	1	10	2.66666666666667	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102123000	https://sputniknews.com/asia/201711021058754615-jinping-rare-message-to-kim-jong-un/
703275793	20171026	201710	2017	2017.8110	CVL	TOURIST						CVL													1	040	040	04	1	1.0	2	1	2	-3.81791483113069	4	Pomuch, Campeche, Mexico	MX	MX04	20887	20.1333	-90.1833	-1689230	0								4	Pomuch, Campeche, Mexico	MX	MX04	20887	20.1333	-90.1833	-1689230	20171102123000	http://www.pulse.ng/news/world/mexico-country-celebrates-day-of-the-dead-in-year-of-earthquakes-violence-id7542526.html
