703162768	20171102	201711	2017	2017.8274											KAZ	ASTANA	KAZ								1	040	040	04	1	1.0	1	1	1	0.8	0								4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Jordan	JO	JO		31	36	JO	20171102033000	https://akipress.com/news:598451/
703162769	20171102	201711	2017	2017.8274											KAZ	ASTANA	KAZ								1	046	046	04	1	7.0	10	1	10	0.8	0								4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Jordan	JO	JO		31	36	JO	20171102033000	https://akipress.com/news:598451/
703162770	20171102	201711	2017	2017.8274											KOR	GYEONGGI	KOR								1	036	036	03	1	4.0	10	1	10	0.22471910112359	0								5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	4	Pangyo, Kyonggi-do, South Korea	KS	KS13	24980	37.0656	126.964	6406278	20171102033000	http://koreabizwire.com/gyeonggi-province-to-hold-worlds-first-autonomous-motor-show/99834
703162771	20171102	201711	2017	2017.8274											KOR	SOUTH KOREA	KOR								0	100	100	10	3	-5.0	10	1	10	-1.04166666666667	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102033000	http://koreabizwire.com/blockchain-advocate-don-tapscott-says-south-koreas-ban-on-icos-a-mistake/99860
703162772	20171102	201711	2017	2017.8274											LAB	WORKER						LAB			1	043	043	04	1	2.8	2	1	2	2.38095238095238	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102033000	https://www.oneindia.com/india/amit-shah-to-kick-off-79-day-karnataka-parivartan-yatra-today-2574452.html
703162773	20171102	201711	2017	2017.8274											LBY	TRIPOLI	LBY								0	042	042	04	1	1.9	8	1	8	-0.74906367041198	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171102033000	http://kazu.org/post/thomas-sankara-declared-burkina-faso-land-people-integrity
703162774	20171102	201711	2017	2017.8274											LEG	LAWMAKER						LEG			1	030	030	03	1	4.0	5	1	5	3.125	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102033000	http://world.kbs.co.kr/english/./news/news_Po_detail.htm?No=131322&id=Po
703162775	20171102	201711	2017	2017.8274											LEG	LAWMAKER						LEG			1	040	040	04	1	1.0	2	1	2	-1.0507880910683	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102033000	http://www.wisn.com/article/blocked-on-twitter-three-state-republicans-sued-for-blocking-progressive-advocacy-group/13138153
703162776	20171102	201711	2017	2017.8274											LEG	LAWMAKER						LEG			0	043	043	04	1	2.8	5	1	5	-2.25921521997622	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102033000	http://www.timesleader.com/opinion/op-ed/680964/their-view-congress-wades-into-the-social-media-swamp
703162777	20171102	201711	2017	2017.8274											MED	WRITER						MED			1	036	036	03	1	4.0	3	1	3	0.79470198675497	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102033000	http://www.statesboroherald.com/section/1/article/82506/
703162778	20171102	201711	2017	2017.8274											MNCKOR	SAMSUNG	KOR					MNC			1	046	046	04	1	7.0	10	1	10	-1.53846153846154	0								0								0								20171102033000	http://www.ibtimes.com/samsung-galaxy-note-8-freezing-latest-smartphone-problem-2609348
703162779	20171102	201711	2017	2017.8274											MNCKOR	SAMSUNG	KOR					MNC			1	060	060	06	2	6.0	10	1	10	-1.53846153846154	0								0								0								20171102033000	http://www.ibtimes.com/samsung-galaxy-note-8-freezing-latest-smartphone-problem-2609348
703162780	20171102	201711	2017	2017.8274											NGA	NIGERIA	NGA								1	025	025	02	1	-0.3	2	1	2	1.41176470588235	0								5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171102033000	http://sunnewsonline.com/2019-presidency-can-roots-for-fayose/
703162781	20171102	201711	2017	2017.8274											NGAMED	NIGERIA	NGA					MED			1	046	046	04	1	7.0	4	1	4	-3.36134453781513	0								4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171102033000	http://sunnewsonline.com/customs-seizes-39-vehicles-others-in-sokoto/
703162782	20171102	201711	2017	2017.8274											NLDGOV	NETHERLANDS	NLD					GOV			1	046	046	04	1	7.0	2	1	2	2.87206266318538	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171102033000	http://www.financialstandard.com.au/news/az-nga-assets-hit-6bn-with-latest-acquisition-106469752
703162783	20171102	201711	2017	2017.8274											NPL	KATHMANDU	NPL								0	042	042	04	1	1.9	3	1	3	-0.75187969924812	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102033000	https://www.noosanews.com.au/news/i-saved-matty-johns-life-coast-mans-everest-miracl/3255231/
703162784	20171102	201711	2017	2017.8274											NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	046	046	04	1	7.0	3	1	3	-1.48936170212766	0								3	Rock Falls, Illinois, United States	US	USIL		41.7798	-89.689	416812	3	Rock Falls, Illinois, United States	US	USIL		41.7798	-89.689	416812	20171102033000	http://www.saukvalley.com/2017/10/18/support-groups-clubs-and-services/ab7ub1n/
703162785	20171102	201711	2017	2017.8274											NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	046	046	04	1	7.0	1	1	1	-1.48936170212766	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Rock Falls, Illinois, United States	US	USIL		41.7798	-89.689	416812	20171102033000	http://www.saukvalley.com/2017/10/18/support-groups-clubs-and-services/ab7ub1n/
703162786	20171102	201711	2017	2017.8274											NZL	NEW ZEALAND	NZL								1	112	112	11	3	-2.0	2	1	2	3.35968379446641	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171102033000	http://www.hindustantimes.com/movie-reviews/thor-ragnarok-movie-review-the-gods-have-been-kind-to-us-it-s-among-the-best-marvel-movies-ever-made/story-Y3n0fiHT5pzHel0hd4DZOM.html
703162787	20171102	201711	2017	2017.8274											NZLBUS	NEW ZEALAND	NZL					BUS			0	031	031	03	1	5.2	10	1	10	3.60501567398119	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171102033000	http://www.financialstandard.com.au/news/nab-to-simplify-operations-via-job-cuts-106471368
703162788	20171102	201711	2017	2017.8274											OMN	OMAN	OMN								1	042	042	04	1	1.9	10	1	10	0	0								1	Oman	MU	MU		21	57	MU	1	Spain	SP	SP		40	-4	SP	20171102033000	http://www.freightnet.com/rate-request/120211.htm
703162789	20171102	201711	2017	2017.8274											OPP	ACTIVIST						OPP			0	100	100	10	3	-5.0	6	1	6	-2.25921521997622	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102033000	http://www.timesleader.com/opinion/op-ed/680964/their-view-congress-wades-into-the-social-media-swamp
703162790	20171102	201711	2017	2017.8274											OPP	ACTIVIST						OPP			0	100	100	10	3	-5.0	2	1	2	-2.25921521997622	0								1	Russia	RS	RS		60	100	RS	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102033000	http://www.timesleader.com/opinion/op-ed/680964/their-view-congress-wades-into-the-social-media-swamp
703162791	20171102	201711	2017	2017.8274											OPP	ACTIVIST						OPP			0	100	100	10	3	-5.0	2	1	2	-2.25921521997622	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102033000	http://www.timesleader.com/opinion/op-ed/680964/their-view-congress-wades-into-the-social-media-swamp
703162792	20171102	201711	2017	2017.8274											OPP	ACTIVIST						OPP			0	193	193	19	4	-10.0	8	1	8	-2.25921521997622	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102033000	http://www.timesleader.com/opinion/op-ed/680964/their-view-congress-wades-into-the-social-media-swamp
703162793	20171102	201711	2017	2017.8274											OPP	ACTIVIST						OPP			0	193	193	19	4	-10.0	2	1	2	-2.25921521997622	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	1	Russia	RS	RS		60	100	RS	20171102033000	http://www.timesleader.com/opinion/op-ed/680964/their-view-congress-wades-into-the-social-media-swamp
703162794	20171102	201711	2017	2017.8274											PTY	POLITICAL PARTIES									1	051	051	05	1	3.4	3	1	3	-0.88028169014085	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102033000	http://freerepublic.com/focus/f-news/3600776/posts
703162795	20171102	201711	2017	2017.8274											REL	RELIGION									1	036	036	03	1	4.0	10	1	5	3.49462365591397	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102033000	http://deltadiscovery.com/for-sale-31/
703162796	20171102	201711	2017	2017.8274											REL	CLERGY									0	042	042	04	1	1.9	5	1	5	-3.78787878787879	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102033000	http://denver.cbslocal.com/2017/11/01/michael-marshall-inmate-death/
703162797	20171102	201711	2017	2017.8274											RUS	RUSSIA	RUS								0	014	014	01	1	0.0	6	1	6	-2.08706022659511	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102033000	http://www.infiniteunknown.net/2017/11/
703162798	20171102	201711	2017	2017.8274											RUS	RUSSIA	RUS								1	014	014	01	1	0.0	6	1	6	4.58333333333333	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102033000	http://www.infiniteunknown.net/2017/11/01/russias-strategic-bomber-to-remain-unrivaled-for-decades-russian-general/
703162799	20171102	201711	2017	2017.8274											RUS	RUSSIA	RUS								0	030	030	03	1	4.0	6	1	6	-2.25225225225225	0								1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102033000	http://vigorousnow.com/2017/11/02/here-are-the-russian-ads-promoted-on-facebook-during-the/
703162800	20171102	201711	2017	2017.8274											RUS	MOSCOW	RUS								0	042	042	04	1	1.9	1	1	1	-0.74906367041198	0								4	Ouagadougou, Kadiogo, Burkina Faso	UV	UV53	154478	12.3703	-1.52472	-1721728	4	Ouagadougou, Kadiogo, Burkina Faso	UV	UV53	154478	12.3703	-1.52472	-1721728	20171102033000	http://kazu.org/post/thomas-sankara-declared-burkina-faso-land-people-integrity
703162801	20171102	201711	2017	2017.8274											RUS	RUSSIA	RUS								1	100	100	10	3	-5.0	2	1	2	-0.83160083160083	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102033000	https://arizonadailyindependent.com/master-dark-money-mccain-calls-for-campaign-finance-transparency/
703162802	20171102	201711	2017	2017.8274											RUS	RUSSIA	RUS								1	100	100	10	3	-5.0	2	1	2	-0.83160083160083	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102033000	https://arizonadailyindependent.com/master-dark-money-mccain-calls-for-campaign-finance-transparency/
703162803	20171102	201711	2017	2017.8274											THA	THAILAND	THA								1	036	036	03	1	4.0	10	1	10	1.7353579175705	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171102033000	https://www.tripadvisor.com/ShowTopic-g293921-i8432-k10983458-Only_a_few_days_in_Vietnam_Hanoi_or_Hoi_An-Vietnam.html
703162804	20171102	201711	2017	2017.8274											UAF	TERRORIST						UAF			0	111	111	11	3	-2.0	3	1	3	-3.23033707865169	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102033000	https://www.nbcnews.com/politics/first-read/one-big-problem-trump-s-tax-plan-it-s-already-n816361?cid=public-rss_20171102
703162805	20171102	201711	2017	2017.8274											UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	10	1	10	-8.96860986547083	0								0								0								20171102033000	http://www.en.netralnews.com/news/currentnews/read/14151/densus.88.arrest.five.suspected.terrorists.in.bima..ntb
703162806	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-6.45161290322581	0								3	Silver City, California, United States	US	USCA		36.4661	-118.646	249468	3	Silver City, California, United States	US	USCA		36.4661	-118.646	249468	20171102033000	http://www.scsun-news.com/story/life/people/2017/11/01/dustin-hoffman-apologizes-alleged-1985-sexual-harassment-incident/821209001/
703162807	20171102	201711	2017	2017.8274											USA	VIRGINIA	USA								1	021	021	02	1	3.4	2	1	2	-2.62582056892779	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102033000	http://www.dailypress.com/news/dp-nws-sc-virginia-election-race-20171031-story.html
703162808	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	-2.49584026622296	0								3	Orangeburg, South Carolina, United States	US	USSC	SC075	33.4918	-80.8556	1249990	3	Orangeburg, South Carolina, United States	US	USSC	SC075	33.4918	-80.8556	1249990	20171102033000	http://www.heraldonline.com/latest-news/article182084496.html
703162809	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	030	030	03	1	4.0	4	1	4	1.08695652173913	0								3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	20171102033000	https://www.noozhawk.com/article/santa_barbara_superior_court_new_interim_probation_chief
703162810	20171102	201711	2017	2017.8274											USA	DENVER	USA								0	0353	035	03	1	7.0	9	1	9	5.77149587750294	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102033000	http://theknow.denverpost.com/2017/11/01/denver-arts-week-2017/164853/
703162811	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	2	4	-5.54785020804438	0								3	North Suburban Medical Center, Colorado, United States	US	USCO		39.8633	-104.986	2088082	3	North Suburban Medical Center, Colorado, United States	US	USCO		39.8633	-104.986	2088082	20171102033000	http://www.wtsp.com/news/crime/2-dead-1-injured-after-shooting-at-thornton-walmart-police/488179611
703162812	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	2	4	-5.54785020804438	0								3	North Suburban Medical Center, Colorado, United States	US	USCO		39.8633	-104.986	2088082	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102033000	http://www.wtsp.com/news/crime/2-dead-1-injured-after-shooting-at-thornton-walmart-police/488179611
703162813	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.08695652173913	0								3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	20171102033000	https://www.noozhawk.com/article/santa_barbara_superior_court_new_interim_probation_chief
703162814	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.36363636363637	0								3	Sedgwick County, Kansas, United States	US	USKS		37.7167	-97.4503	485049	3	Sedgwick County, Kansas, United States	US	USKS		37.7167	-97.4503	485049	20171102033000	http://www.kake.com/story/36741749/tyson-opponents-show-up-at-county-commission-meeting
703162815	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-2.31143552311435	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102033000	http://www.dailypress.com/news/politics/dp-nws-cordasco-mailer-20171101-story.html
703162816	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.24311926605504	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171102033000	https://www.adn.com/politics/2017/11/01/alaska-lawmakers-new-crime-bill-would-lock-up-more-people-cost-up-to-4-million-a-year/
703162817	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-3.6036036036036	0								3	City Of Miami, Florida, United States	US	USFL		25.7753	-80.2098	2404247	3	City Of Miami, Florida, United States	US	USFL		25.7753	-80.2098	2404247	20171102033000	https://www.local10.com/news/local/miami/firefighters-union-actions-of-6-miami-firefighters-are-disturbing
703162818	20171102	201711	2017	2017.8274											USA	WASHINGTON	USA								1	040	040	04	1	1.0	2	1	2	-0.41666666666666	0								3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20171102033000	http://www.tribstar.com/news/local_news/chamber-local-leaders-complete-first-day-in-d-c/article_1c821e39-41b8-5ad5-8f88-a167a4a4d358.html
703162819	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.31893687707641	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102033000	http://www.theglobaldispatch.com/black-pro-lifer-star-parker-shouted-down-by-white-steve-cohen-called-her-ignorant-and-demanded-an-apology-79980/
703162820	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	2.79937791601866	0								3	Kongiganak, Alaska, United States	US	USAK	AK050	59.9533	-162.895	1404934	3	Kongiganak, Alaska, United States	US	USAK	AK050	59.9533	-162.895	1404934	20171102033000	http://deltadiscovery.com/building-and-deploying-a-local-welding-workforce/
703162821	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-3.78787878787879	0								3	City Of Denver, Colorado, United States	US	USCO		39.7622	-104.876	2410324	3	City Of Denver, Colorado, United States	US	USCO		39.7622	-104.876	2410324	20171102033000	http://denver.cbslocal.com/2017/11/01/michael-marshall-inmate-death/
703162822	20171102	201711	2017	2017.8274											USA	PENNSYLVANIA	USA								1	043	043	04	1	2.8	2	1	2	2.49221183800623	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102033000	http://www.timesleader.com/news/680991/kaufer-behind-constitutional-convention-proposal-to-fix-state-government
703162823	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-4.16666666666667	0								3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	20171102033000	https://www.3aw.com.au/the-chilling-and-sad-letter-the-lord-mayor-received-after-the-bourke-street-attack/
703162824	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-4.88750969743988	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102033000	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-terrorist-attack-new-york-n816351?cid=public-rss_20171102
703162825	20171102	201711	2017	2017.8274											USA	NEW YORK	USA								1	046	046	04	1	7.0	3	1	3	5.45634920634921	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102033000	http://artdaily.com/news/99941/Ken-Yeh-joins-Phillips-as-Senior-International-Specialist--20th-Century---Contemporary-Art
703162826	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-4.88750969743988	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102033000	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-terrorist-attack-new-york-n816351?cid=public-rss_20171102
703162827	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	0.25575447570333	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102033000	https://www.nbcnews.com/politics/first-read/inside-bellwether-virginia-governor-s-race-tightens-n816631?cid=public-rss_20171102
703162828	20171102	201711	2017	2017.8274											USA	PENNSYLVANIA	USA								1	051	051	05	1	3.4	1	1	1	2.49221183800623	0								3	Luzerne, Pennsylvania, United States	US	USPA	PA051	39.9992	-79.9628	1192864	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102033000	http://www.timesleader.com/news/680991/kaufer-behind-constitutional-convention-proposal-to-fix-state-government
703162829	20171102	201711	2017	2017.8274											USA	MIAMI	USA								1	051	051	05	1	3.4	5	1	5	1.68776371308017	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102033000	https://www.jbhe.com/2017/11/miami-university-assistant-professor-bioinformatics/
703162830	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	057	057	05	1	8.0	6	1	6	5.07462686567164	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171102033000	http://www.caller.com/story/news/education/2017/11/01/dmc-a-m-corpus-christi-sign-biotechnology-transfer-agreement/792254001/
703162831	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	057	057	05	1	8.0	4	1	4	3.44827586206897	0								3	Del Mar College, Texas, United States	US	USTX		27.7664	-97.4069	1334230	3	Del Mar College, Texas, United States	US	USTX		27.7664	-97.4069	1334230	20171102033000	http://www.kiiitv.com/news/local/del-mar-college-signs-biotechnology-agreement-with-tamucc/488144643
703162832	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	2.84552845528455	0								3	Plain City, Ohio, United States	US	USOH		40.1076	-83.2674	1061547	3	Plain City, Ohio, United States	US	USOH		40.1076	-83.2674	1061547	20171102033000	http://www.the-daily-record.com/lifestyle/20171101/womens-committee-provides-support-to-wooster-symphony-orchestra
703162833	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-2.46238030095759	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102033000	http://freerepublic.com/focus/f-news/3600777/posts
703162834	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-4.81012658227848	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102033000	http://abc3340.com/news/local/pro-lifepro-choice-advocates-talk-about-abortion-almost-25-years-after-doctor-is-killed
703162835	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-4.37601296596435	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102033000	https://www.newsbusters.org/blogs/nb/randy-hall/2017/11/01/npr-new-jersey-virginia-gop-candidates-focus-illegal-immigration
703162836	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-4.37601296596435	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102033000	https://www.newsbusters.org/blogs/nb/randy-hall/2017/11/01/npr-new-jersey-virginia-gop-candidates-focus-illegal-immigration
703162837	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	2.84552845528455	0								3	Plain City, Ohio, United States	US	USOH		40.1076	-83.2674	1061547	3	Plain City, Ohio, United States	US	USOH		40.1076	-83.2674	1061547	20171102033000	http://www.the-daily-record.com/lifestyle/20171101/womens-committee-provides-support-to-wooster-symphony-orchestra
703162838	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-8.47457627118644	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171102033000	http://www.ktuu.com/content/news/Anchorage-teen-indicted-for-armed-robbery-454572003.html
703162839	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-3.6036036036036	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	City Of Miami, Florida, United States	US	USFL		25.7753	-80.2098	2404247	20171102033000	https://www.local10.com/news/local/miami/firefighters-union-actions-of-6-miami-firefighters-are-disturbing
703162840	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-9.90099009900992	0								3	Barton County, Kansas, United States	US	USKS		38.4667	-98.767	484974	3	Great Bend, Kansas, United States	US	USKS		38.3645	-98.7648	475650	20171102033000	http://www.kake.com/story/36741809/barton-county-sheriff-accused-of-mistreatment
703162841	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-9.90099009900992	0								3	Barton County, Kansas, United States	US	USKS		38.4667	-98.767	484974	3	Barton County, Kansas, United States	US	USKS		38.4667	-98.767	484974	20171102033000	http://www.kake.com/story/36741809/barton-county-sheriff-accused-of-mistreatment
703162842	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-9.90099009900992	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Great Bend, Kansas, United States	US	USKS		38.3645	-98.7648	475650	20171102033000	http://www.kake.com/story/36741809/barton-county-sheriff-accused-of-mistreatment
703162843	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-1.93704600484261	0								3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	20171102033000	http://www.heraldonline.com/latest-news/article182172796.html
703162844	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	8	1	8	2.34113712374582	0								3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	20171102033000	http://www.localdvm.com/news/west-virginia/jefferson-county-civil-rights-activist-passes-away/849477879
