702967012	20171101	201711	2017	2017.8247	AZE	AZERBAIJANI	AZE								TUR	TURKISH	TUR								1	046	046	04	1	7.0	2	1	2	3.78378378378378	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171101140000	https://en.trend.az/azerbaijan/politics/2815651.html
702967013	20171101	201711	2017	2017.8247	AZE	AZERBAIJANI	AZE								TUR	TURKISH	TUR								1	046	046	04	1	7.0	2	1	2	3.78378378378378	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171101140000	https://en.trend.az/azerbaijan/politics/2815651.html
702967014	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			1	043	043	04	1	2.8	6	1	6	3.78378378378378	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	20171101140000	https://en.trend.az/azerbaijan/politics/2815651.html
702967015	20171101	201711	2017	2017.8247	AZE	AZERBAIJANI	AZE								TURGOV	TURKISH	TUR					GOV			1	046	046	04	1	7.0	6	1	6	3.78378378378378	4	Kars, Xizi, Azerbaijan	AJ	AJ63	534	40.8594	49.055	-2706713	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anatolia, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171101140000	https://en.trend.az/azerbaijan/politics/2815651.html
702967016	20171101	201711	2017	2017.8247	AZEMED	AZERBAIJAN	AZE					MED			RUS	RUSSIA	RUS								1	043	043	04	1	2.8	2	1	2	1.60256410256411	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Russia	RS	RS		60	100	RS	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101140000	http://vestnikkavkaza.net/articles/Rafig-Huseynov-50-years-on-television.html
702967017	20171101	201711	2017	2017.8247	AZEMED	AZERBAIJANI	AZE					MED			RUS	RUSSIA	RUS								1	043	043	04	1	2.8	4	1	4	1.60256410256411	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101140000	http://vestnikkavkaza.net/articles/Rafig-Huseynov-50-years-on-television.html
702967018	20171101	201711	2017	2017.8247	AZEMED	AZERBAIJAN	AZE					MED			RUS	RUSSIA	RUS								1	043	043	04	1	2.8	1	1	1	1.60256410256411	1	Russia	RS	RS		60	100	RS	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101140000	http://vestnikkavkaza.net/articles/Rafig-Huseynov-50-years-on-television.html
702967019	20171101	201711	2017	2017.8247	AZEMED	AZERBAIJAN	AZE					MED			TURGOV	TURKEY	TUR					GOV			1	010	010	01	1	0.0	4	1	4	1.60256410256411	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101140000	http://vestnikkavkaza.net/articles/Rafig-Huseynov-50-years-on-television.html
702967020	20171101	201711	2017	2017.8247	BDI	BURUNDI	BDI								IGOUNO	THE UN		UNO				IGO			1	190	190	19	4	-10.0	2	1	2	-4.82315112540193	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171101140000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=49720&catid=74&Itemid=30
702967021	20171101	201711	2017	2017.8247	BDIELI	BURUNDI	BDI					ELI			BDI	BURUNDI	BDI								1	020	020	02	1	3.0	10	1	10	-7.11111111111112	4	Gitega, Gitega, Burundi	BY	BY13	40616	-3.4264	29.9308	6034925	4	Gitega, Gitega, Burundi	BY	BY13	40616	-3.4264	29.9308	6034925	4	Gitega, Gitega, Burundi	BY	BY13	40616	-3.4264	29.9308	6034925	20171101140000	http://allafrica.com/stories/201711010563.html
702967022	20171101	201711	2017	2017.8247	BDIELI	BURUNDI	BDI					ELI			BDI	BURUNDI	BDI								1	051	051	05	1	3.4	10	1	10	-7.11111111111112	4	Kibimba, Rutana, Burundi	BY	BY20	115041	-3.8315	30.2768	6031678	4	Kibimba, Rutana, Burundi	BY	BY20	115041	-3.8315	30.2768	6031678	4	Kibimba, Rutana, Burundi	BY	BY20	115041	-3.8315	30.2768	6031678	20171101140000	http://allafrica.com/stories/201711010563.html
702967023	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								BELJUD	BELGIUM	BEL					JUD			0	010	010	01	1	0.0	1	1	1	-5.3742802303263	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	http://www.channelnewsasia.com/news/world/puigdemont-not-returning-to-spain-lawyer-9366066
702967024	20171101	201711	2017	2017.8247	BEL	BRUSSELS	BEL								BUS	COMPANY						BUS			1	010	010	01	1	0.0	5	1	5	5.36277602523659	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	https://travelprnews.com/brussels-airport-international-duty-free-wins-the-mercurius-award-for-its-the-belgian-chocolate-house-concept-54-6565841574554/travel-press-release/2017/11/01/
702967025	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								ESP	SPAIN	ESP								0	010	010	01	1	0.0	2	1	2	-5.3742802303263	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	http://www.channelnewsasia.com/news/world/puigdemont-not-returning-to-spain-lawyer-9366066
702967026	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								ESP	SPAIN	ESP								1	013	013	01	1	0.4	10	3	10	-4.4747307521225	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	http://www.channelnewsasia.com/news/world/suspense-over-axed-catalan-leader-s-court-summons-9366396
702967027	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								ESP	SPAIN	ESP								1	013	013	01	1	0.4	4	1	4	-4.45103857566766	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	https://www.thenational.ae/world/europe/suspense-over-axed-catalan-leader-s-court-summons-1.672164
702967028	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								ESP	SPAIN	ESP								1	042	042	04	1	1.9	2	1	2	-4.45103857566766	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	https://www.thenational.ae/world/europe/suspense-over-axed-catalan-leader-s-court-summons-1.672164
702967029	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								GOV	AUTHORITIES						GOV			0	080	080	08	2	5.0	4	1	4	-0.5	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101140000	http://uspolitics24.com/2017/11/01/manchester-united-look-to-steal-another-chelsea-superstar.html
702967030	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								NLD	DUTCH	NLD								1	010	010	01	1	0.0	2	2	2	-4.48065379623621	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	http://www.channelnewsasia.com/news/world/suspense-over-axed-catalan-leader-s-court-summons-9366396
702967031	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								NLD	DUTCH	NLD								0	010	010	01	1	0.0	1	1	1	-4.45103857566766	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Netherlands	NL	NL		52.5	5.75	NL	20171101140000	https://www.thenational.ae/world/europe/suspense-over-axed-catalan-leader-s-court-summons-1.672164
702967032	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								NLD	DUTCH	NLD								1	020	020	02	1	3.0	3	3	3	-4.4707820560467	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171101140000	http://www.channelnewsasia.com/news/world/suspense-over-axed-catalan-leader-s-court-summons-9366396
702967033	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								USA	AMERICAN	USA								0	040	040	04	1	1.0	2	1	2	-0.5	1	Belgium	BE	BE		50.833333	4	BE	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101140000	http://uspolitics24.com/2017/11/01/manchester-united-look-to-steal-another-chelsea-superstar.html
702967034	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								USA	AMERICAN	USA								0	040	040	04	1	1.0	2	1	2	-0.5	1	Belgium	BE	BE		50.833333	4	BE	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Belgium	BE	BE		50.833333	4	BE	20171101140000	http://uspolitics24.com/2017/11/01/manchester-united-look-to-steal-another-chelsea-superstar.html
702967035	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								cat	CATALAN			cat						0	042	042	04	1	1.9	3	3	3	-4.4707820560467	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	http://www.channelnewsasia.com/news/world/suspense-over-axed-catalan-leader-s-court-summons-9366396
702967036	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								catLEG	CATALAN			cat			LEG			0	1044	104	10	3	-5.0	6	3	6	-4.4707820560467	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101140000	http://www.channelnewsasia.com/news/world/suspense-over-axed-catalan-leader-s-court-summons-9366396
702967037	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								catLEG	CATALAN			cat			LEG			0	1044	104	10	3	-5.0	6	3	6	-4.4707820560467	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101140000	http://www.channelnewsasia.com/news/world/suspense-over-axed-catalan-leader-s-court-summons-9366396
702967038	20171101	201711	2017	2017.8247	BELGOV	BELGIAN	BEL					GOV			BEL	BELGIUM	BEL								0	020	020	02	1	3.0	3	1	3	-5.3742802303263	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	http://www.channelnewsasia.com/news/world/puigdemont-not-returning-to-spain-lawyer-9366066
702967039	20171101	201711	2017	2017.8247	BELJUD	BELGIAN	BEL					JUD			ESP	SPAIN	ESP								1	013	013	01	1	0.4	9	3	9	-4.4707820560467	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101140000	http://www.channelnewsasia.com/news/world/suspense-over-axed-catalan-leader-s-court-summons-9366396
702967040	20171101	201711	2017	2017.8247	BELJUD	BELGIAN	BEL					JUD			ESP	SPAIN	ESP								1	013	013	01	1	0.4	3	1	3	-4.45103857566766	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101140000	https://www.thenational.ae/world/europe/suspense-over-axed-catalan-leader-s-court-summons-1.672164
702967041	20171101	201711	2017	2017.8247	BELJUD	BELGIAN	BEL					JUD			ESP	SPAIN	ESP								1	042	042	04	1	1.9	9	3	9	-4.4707820560467	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171101140000	http://www.channelnewsasia.com/news/world/suspense-over-axed-catalan-leader-s-court-summons-9366396
702967042	20171101	201711	2017	2017.8247	BELJUD	BELGIAN	BEL					JUD			ESP	SPAIN	ESP								1	042	042	04	1	1.9	3	1	3	-4.45103857566766	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101140000	https://www.thenational.ae/world/europe/suspense-over-axed-catalan-leader-s-court-summons-1.672164
702967043	20171101	201711	2017	2017.8247	BGD	CHANDPUR	BGD																		1	062	062	06	2	7.4	5	1	5	-3.19526627218935	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101140000	http://idrw.org/grace-under-fire-army-saved-pakistan-troops-from-lynching/
702967044	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD																		1	071	071	07	2	7.4	2	1	2	1.08459869848157	4	Rampal, Bangladesh (general), Bangladesh	BG	BG00	5786	23.5333	90.5167	-2732891	0								4	Rampal, Bangladesh (general), Bangladesh	BG	BG00	5786	23.5333	90.5167	-2732891	20171101140000	http://www.dhakatribune.com/opinion/2017/11/01/powering-bangladesh/
702967045	20171101	201711	2017	2017.8247	BGD	GAZIPUR	BGD								BGDEDU	DHAKA	BGD					EDU			1	172	172	17	4	-5.0	5	1	5	-5.63380281690141	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101140000	http://www.risingbd.com/english/DUET-closed-sine-die/49128
702967046	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								BGDGOV	DHAKA	BGD					GOV			1	1044	104	10	3	-5.0	2	1	2	-5.14705882352941	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101140000	http://indianexpress.com/article/world/bangladesh-seeks-apology-from-pakistan-over-misleading-facebook-post-4917510/
702967047	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								CHN	CHINA	CHN								1	071	071	07	2	7.4	4	1	4	1.08459869848157	4	Rampal, Bangladesh (general), Bangladesh	BG	BG00	5786	23.5333	90.5167	-2732891	4	Rampal, Bangladesh (general), Bangladesh	BG	BG00	5786	23.5333	90.5167	-2732891	4	Rampal, Bangladesh (general), Bangladesh	BG	BG00	5786	23.5333	90.5167	-2732891	20171101140000	http://www.dhakatribune.com/opinion/2017/11/01/powering-bangladesh/
702967048	20171101	201711	2017	2017.8247	BGD	CHANDPUR	BGD								MIL	REGIMENT						MIL			1	042	042	04	1	1.9	5	1	5	-3.19526627218935	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171101140000	http://idrw.org/grace-under-fire-army-saved-pakistan-troops-from-lynching/
702967049	20171101	201711	2017	2017.8247	BGD	CHANDPUR	BGD								MIL	REGIMENT						MIL			1	062	062	06	2	7.4	5	1	5	-3.19526627218935	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101140000	http://idrw.org/grace-under-fire-army-saved-pakistan-troops-from-lynching/
702967050	20171101	201711	2017	2017.8247	BGD	DHAKA	BGD								MIL	BATTALION						MIL			1	090	090	09	2	-2.0	2	1	2	-5.57491289198606	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101140000	http://www.risingbd.com/english/Biman-pilot-among-four-remanded/49129
702967051	20171101	201711	2017	2017.8247	BGD	DHAKA	BGD								MOS	ISLAM				MOS					1	090	090	09	2	-2.0	8	1	8	-5.57491289198606	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101140000	http://www.risingbd.com/english/Biman-pilot-among-four-remanded/49129
702967052	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								UAF	TERRORIST						UAF			0	013	013	01	1	0.4	1	1	1	-1.96188340807175	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101140000	http://www.tehelka.com/2017/11/not-religion-caste-or-nationality-we-work-for-humanity/
702967053	20171101	201711	2017	2017.8247	BGR	SOFIA	BGR																		1	012	012	01	1	-0.4	10	1	10	-1.75438596491228	0								0								0								20171101140000	http://exceptionmag.com/148444/8-episodes-in-which-sofia-vergara-was-strange-yet-sublime/
702967054	20171101	201711	2017	2017.8247	BHR	BAHRAIN	BHR																		1	040	040	04	1	1.0	2	1	2	-5.12820512820513	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171101140000	http://www.star-telegram.com/news/nation-world/world/article182025846.html
702967055	20171101	201711	2017	2017.8247	BHR	BAHRAINI	BHR								QAT	QATARI	QAT								0	010	010	01	1	0.0	1	1	1	-4.0169133192389	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101140000	https://www.thenational.ae/world/gcc/bahrain-to-impose-entry-visas-on-qatar-nationals-and-residents-1.672155
702967056	20171101	201711	2017	2017.8247	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								1	010	010	01	1	0.0	6	1	5	-4.0169133192389	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101140000	https://www.thenational.ae/world/gcc/bahrain-to-impose-entry-visas-on-qatar-nationals-and-residents-1.672155
702967057	20171101	201711	2017	2017.8247	BHR	BAHRAIN	BHR								QATMED	QATAR	QAT					MED			0	010	010	01	1	0.0	2	1	2	-4.0169133192389	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171101140000	https://www.thenational.ae/world/gcc/bahrain-to-impose-entry-visas-on-qatar-nationals-and-residents-1.672155
702967058	20171101	201711	2017	2017.8247	BHR	BAHRAINI	BHR								QATMED	QATARI	QAT					MED			0	010	010	01	1	0.0	4	1	4	-4.0169133192389	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171101140000	https://www.thenational.ae/world/gcc/bahrain-to-impose-entry-visas-on-qatar-nationals-and-residents-1.672155
702967059	20171101	201711	2017	2017.8247	BLR	MINSK	BLR																		1	051	051	05	1	3.4	2	1	2	1.2396694214876	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171101140000	http://www.tert.am/en/news/2017/11/01/Ashotyan/2527695
702967060	20171101	201711	2017	2017.8247	BLR	BELARUS	BLR								BLRGOV	ALYAKSANDR LUKASHENKA	BLR					GOV			1	081	081	08	2	5.0	2	1	2	-7.27969348659004	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171101140000	https://www.rferl.org/a/belarus-nyaklyaeu-10-days-prison/28829313.html
702967061	20171101	201711	2017	2017.8247	BLR	BELARUS	BLR								BLRGOV	ALYAKSANDR LUKASHENKA	BLR					GOV			1	141	141	14	3	-6.5	2	1	2	-7.27969348659004	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171101140000	https://www.rferl.org/a/belarus-nyaklyaeu-10-days-prison/28829313.html
702967062	20171101	201711	2017	2017.8247	BLRGOV	ALYAKSANDR LUKASHENKA	BLR					GOV													1	081	081	08	2	5.0	6	1	6	-7.27969348659004	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171101140000	https://www.rferl.org/a/belarus-nyaklyaeu-10-days-prison/28829313.html
702967063	20171101	201711	2017	2017.8247	BLRGOV	ALYAKSANDR LUKASHENKA	BLR					GOV													1	081	081	08	2	5.0	2	1	2	-7.27969348659004	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171101140000	https://www.rferl.org/a/belarus-nyaklyaeu-10-days-prison/28829313.html
702967064	20171101	201711	2017	2017.8247	BLRGOV	ALYAKSANDR LUKASHENKA	BLR					GOV													1	141	141	14	3	-6.5	8	1	8	-7.27969348659004	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171101140000	https://www.rferl.org/a/belarus-nyaklyaeu-10-days-prison/28829313.html
702967065	20171101	201711	2017	2017.8247	BRA	BRAZIL	BRA								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	4	1	4	-0.91324200913243	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171101140000	http://riotimesonline.com/brazil-news/rio-politics/brazils-senate-proposes-amended-cab-hailing-app-bill/
702967066	20171101	201711	2017	2017.8247	BRABUS	BRAZIL	BRA					BUS			LEG	SENATE						LEG			0	051	051	05	1	3.4	10	1	10	-0.91324200913243	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171101140000	http://riotimesonline.com/brazil-news/rio-politics/brazils-senate-proposes-amended-cab-hailing-app-bill/
702967067	20171101	201711	2017	2017.8247	BUD	BUDDHIST MONK				BUD															1	010	010	01	1	0.0	10	1	10	0	0								0								0								20171101140000	http://www.dailymirror.lk/article/He-is-set-for-the-comeback-139535.html
702967068	20171101	201711	2017	2017.8247	BUD	BUDDHISM				BUD															1	010	010	01	1	0.0	5	1	5	1.02564102564102	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101140000	https://goodmenproject.com/arts/it-has-a-real-spiritual-depth-to-it-will-star-wars-the-last-jedi-highlight-buddhism-cmtt/
702967069	20171101	201711	2017	2017.8247	BUD	BUDDHISM				BUD					USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	1.02564102564102	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101140000	https://goodmenproject.com/arts/it-has-a-real-spiritual-depth-to-it-will-star-wars-the-last-jedi-highlight-buddhism-cmtt/
