704106508	20161105	201611	2016	2016.8356	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	111	111	11	3	-2.0	2	1	2	-3.42396777442094	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105170000	https://www.algemeiner.com/2017/11/05/top-us-diplomat-tells-israeli-american-group-un-human-rights-council-must-reform-or-we-will-leave-it/
704106509	20161105	201611	2016	2016.8356	USAEDU	NEW YORK STATE	USA					EDU													1	020	020	02	1	3.0	6	1	6	1.76322418136021	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105170000	http://www.9news.com/news/education/mental-health-education-required-for-ny-students/489238713
704106510	20161105	201611	2016	2016.8356	USAEDU	NEW YORK	USA					EDU			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	1.76322418136021	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20171105170000	http://www.9news.com/news/education/mental-health-education-required-for-ny-students/489238713
704106511	20171006	201710	2017	2017.7562	GBR	SCOTLAND	GBR																		1	131	131	13	3	-5.8	7	1	7	-3.87755102040816	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105170000	http://www.kansascity.com/news/nation-world/article182779656.html
704106512	20171006	201710	2017	2017.7562	GBR	SCOTLAND	GBR																		1	1721	172	17	4	-5.0	7	1	7	-3.87755102040816	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105170000	http://www.kansascity.com/news/nation-world/article182779656.html
704106513	20171006	201710	2017	2017.7562	LEG	CONGRESS						LEG													0	070	070	07	2	7.0	5	1	5	0.64377682403433	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105170000	http://www.firehouse.com/news/12379099/california-officials-ask-for-74-billion-to-rebuild-from-wildfires-firefighter-news
704106514	20171006	201710	2017	2017.7562	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.3816425120773	3	Kill Devil Hills, North Carolina, United States	US	USNC	NC055	36.0307	-75.676	1025849	3	Kill Devil Hills, North Carolina, United States	US	USNC		36.0307	-75.676	1025849	3	Kill Devil Hills, North Carolina, United States	US	USNC		36.0307	-75.676	1025849	20171105170000	https://pilotonline.com/news/local/obx-still-fighting-plastic-bags-with-grassroots-effort/article_fd039753-2782-5387-ad5e-4acf85c2e1bc.html
704106515	20171029	201710	2017	2017.8192	COP	POLICE OFFICER						COP			EDUEDU	COLLEGE						EDU	EDU		1	1821	182	18	4	-9.0	2	1	2	-6.86695278969957	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171105170000	http://www.thehindu.com/news/national/other-states/top-police-officers-shifted-in-madhya-pradesh-after-gang-rape/article19988014.ece
704106516	20171029	201710	2017	2017.8192	COP	POLICE OFFICER						COP			EDUEDU	COLLEGE						EDU	EDU		1	1821	182	18	4	-9.0	8	1	8	-6.86695278969957	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171105170000	http://www.thehindu.com/news/national/other-states/top-police-officers-shifted-in-madhya-pradesh-after-gang-rape/article19988014.ece
704106517	20171029	201710	2017	2017.8192	COP	POLICE OFFICER						COP			GOV	GOVERNMENT						GOV			1	1821	182	18	4	-9.0	4	1	4	-6.86695278969957	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171105170000	http://www.thehindu.com/news/national/other-states/top-police-officers-shifted-in-madhya-pradesh-after-gang-rape/article19988014.ece
704106518	20171029	201710	2017	2017.8192	COP	POLICE OFFICER						COP			IND	MADHYA PRADESH	IND								1	1821	182	18	4	-9.0	2	1	2	-6.86695278969957	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171105170000	http://www.thehindu.com/news/national/other-states/top-police-officers-shifted-in-madhya-pradesh-after-gang-rape/article19988014.ece
704106519	20171029	201710	2017	2017.8192	COP	POLICE OFFICER						COP			INDGOV	MADHYA PRADESH	IND					GOV			1	1821	182	18	4	-9.0	2	1	2	-6.86695278969957	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171105170000	http://www.thehindu.com/news/national/other-states/top-police-officers-shifted-in-madhya-pradesh-after-gang-rape/article19988014.ece
704106520	20171029	201710	2017	2017.8192	DEU	BONN	DEU								FRA	PARIS	FRA								0	010	010	01	1	0.0	3	1	3	0	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Zhenhua, Heilongjiang, China	CH	CH08	13097	46.0163	127.429	10936218	20171105170000	https://www.japantimes.co.jp/?post_type=news&p=1299983
704106521	20171029	201710	2017	2017.8192	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	013	013	01	1	0.4	1	1	1	-5.20984081041968	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105170000	https://hyperallergic.com/409403/required-reading-345/
704106522	20171029	201710	2017	2017.8192	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-5.20984081041968	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105170000	https://hyperallergic.com/409403/required-reading-345/
704106523	20171104	201711	2017	2017.8329	IRLEDU	DUBLIN	IRL					EDU			IRL	IRELAND	IRL								1	100	100	10	3	-5.0	10	1	10	1.29032258064516	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105170000	https://greennews.ie/citizens-assembly-set-make-recommendation-on-climate-change/
704106524	20171104	201711	2017	2017.8329	LAO	LAOS	LAO								MMR	MYANMAR	MMR								1	040	040	04	1	1.0	1	1	1	-0.527240773286469	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106525	20171104	201711	2017	2017.8329	LAO	LAOS	LAO								MMR	MYANMAR	MMR								1	040	040	04	1	1.0	4	1	4	-0.527240773286469	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106526	20171104	201711	2017	2017.8329	LAO	LAOS	LAO								THA	THAILAND	THA								1	040	040	04	1	1.0	1	1	1	-0.527240773286469	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106527	20171104	201711	2017	2017.8329	LAO	LAOS	LAO								THA	THAILAND	THA								1	040	040	04	1	1.0	4	1	4	-0.527240773286469	1	Laos	LA	LA		18	105	LA	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106528	20171104	201711	2017	2017.8329	MMR	MYANMAR	MMR								LAO	LAOS	LAO								1	040	040	04	1	1.0	1	1	1	-0.527240773286469	1	Laos	LA	LA		18	105	LA	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106529	20171104	201711	2017	2017.8329	MMR	MYANMAR	MMR								LAO	LAOS	LAO								1	040	040	04	1	1.0	4	1	4	-0.527240773286469	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106530	20171104	201711	2017	2017.8329	MMR	MYANMAR	MMR								THA	THAILAND	THA								1	040	040	04	1	1.0	5	1	5	-0.527240773286469	1	Laos	LA	LA		18	105	LA	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106531	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								PHLCOP	PHILIPPINE	PHL					COP			0	013	013	01	1	0.4	2	1	2	1.02040816326531	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171105170000	https://news.mb.com.ph/2017/11/06/60000-strong-asean-security/
704106532	20171104	201711	2017	2017.8329	PHLCOP	PHILIPPINE	PHL					COP													0	013	013	01	1	0.4	6	1	6	1.02040816326531	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171105170000	https://news.mb.com.ph/2017/11/06/60000-strong-asean-security/
704106533	20171104	201711	2017	2017.8329	THA	THAILAND	THA								LAO	LAOS	LAO								1	040	040	04	1	1.0	5	1	5	-0.527240773286469	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106534	20171104	201711	2017	2017.8329	THA	THAILAND	THA								MMR	MYANMAR	MMR								1	040	040	04	1	1.0	5	1	5	-0.527240773286469	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171105170000	http://elevenmyanmar.com/asean/12260
704106535	20171105	201711	2017	2017.8356											AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	0.909090909090909	0								4	Lyttelton, Gauteng, South Africa	SF	SF06	77346	-25.8299	28.2012	-1255064	4	Lyttelton, Gauteng, South Africa	SF	SF06	77346	-25.8299	28.2012	-1255064	20171105170000	http://www.thehindu.com/news/national/insv-tarini-on-second-leg-of-circumnavigation/article19988248.ece
704106536	20171105	201711	2017	2017.8356											BRA	BRAZIL	BRA								1	111	111	11	3	-2.0	4	1	4	0.29940119760479	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105170000	http://www.msn.com/en-us/news/politics/nearly-100-clinton-campaign-staffers-hit-back-at-brazile/ar-AAus0gq
704106537	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			0	013	013	01	1	0.4	6	1	6	-3.2329169728141	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105170000	http://www.pinknews.co.uk/2017/11/05/graham-norton-slammed-for-kevin-spacey-joke/
704106538	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			0	013	013	01	1	0.4	4	1	4	-3.2329169728141	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105170000	http://www.pinknews.co.uk/2017/11/05/graham-norton-slammed-for-kevin-spacey-joke/
704106539	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	014	014	01	1	0.0	6	1	6	-5.27522935779817	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171105170000	https://finance.yahoo.com/news/u-judge-deals-setback-waymo-damage-claim-uber-051646876--finance.html
704106540	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	031	031	03	1	5.2	3	1	3	-1.29589632829374	0								4	Gohpur, Assam, India	IN	IN03	17593	26.8833	93.6333	-2096463	4	Gohpur, Assam, India	IN	IN03	17593	26.8833	93.6333	-2096463	20171105170000	http://www.thehindubusinessline.com/economy/logistics/highway-construction-projects-in-northeast-moving-at-snails-pace/article9944158.ece
704106541	20171105	201711	2017	2017.8356											BUS	COMPANY						BUS			1	080	080	08	2	5.0	10	1	10	1.69491525423729	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171105170000	http://www.businessinsider.com/apple-iphone-x-best-cases-photos-2017-11
704106542	20171105	201711	2017	2017.8356											CHR	CHRISTIAN				CHR					0	036	036	03	1	4.0	10	1	10	-4.44893832153691	0								0								0								20171105170000	http://www.getrealphilippines.com/blog/2017/11/cbcp-influence-over-state/
704106543	20171105	201711	2017	2017.8356											CHRANG001	ANGLICAN				CHR					0	040	040	04	1	1.0	3	1	3	0.69821567106284	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105170000	http://www.timesenterprise.com/news/local_news/calendar-of-events/article_57deaafc-e394-5ab2-bb7a-3ecd962f7790.html
704106544	20171105	201711	2017	2017.8356											CHRANG001	ANGLICAN				CHR					0	046	046	04	1	7.0	3	1	3	0.69821567106284	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105170000	http://www.timesenterprise.com/news/local_news/calendar-of-events/article_57deaafc-e394-5ab2-bb7a-3ecd962f7790.html
704106545	20171105	201711	2017	2017.8356											CHRMAY200	THE LOCAL CHURCH				CHR					0	036	036	03	1	4.0	5	1	5	-0.01974723538705	0								5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20171105170000	http://nigerianpilot.com/tithe-controversy-in-the-name-of-money-amen/
704106546	20171105	201711	2017	2017.8356											COP	PRISON						COP			0	042	042	04	1	1.9	2	2	2	-1.05527558267935	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105170000	http://www.sfgate.com/news/article/Judge-races-top-ballot-in-off-year-election-for-12333336.php
704106547	20171105	201711	2017	2017.8356											COP	PRISON						COP			0	112	112	11	3	-2.0	2	2	2	-1.05527558267935	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105170000	http://www.sfgate.com/news/article/Judge-races-top-ballot-in-off-year-election-for-12333336.php
704106548	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	130	130	13	3	-4.4	10	1	10	-9.13838120104437	0								4	Humewood, Eastern Cape, South Africa	SF	SF05	77317	-33.9777	25.6412	-1238832	4	Humewood, Eastern Cape, South Africa	SF	SF05	77317	-33.9777	25.6412	-1238832	20171105170000	https://www.iol.co.za/capetimes/news/motorist-robbed-by-woman-to-appear-after-false-hijacking-report-11867080
704106549	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	130	130	13	3	-4.4	10	1	10	-4.84581497797357	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105170000	http://ewn.co.za/2017/11/05/mbalula-warns-police-against-getting-involved-in-politics
704106550	20171105	201711	2017	2017.8356											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-9.13838120104437	0								4	Humewood, Eastern Cape, South Africa	SF	SF05	77317	-33.9777	25.6412	-1238832	4	Humewood, Eastern Cape, South Africa	SF	SF05	77317	-33.9777	25.6412	-1238832	20171105170000	https://www.iol.co.za/capetimes/news/motorist-robbed-by-woman-to-appear-after-false-hijacking-report-11867080
704106551	20171105	201711	2017	2017.8356											CVL	VILLAGE						CVL			1	042	042	04	1	1.9	10	1	10	-0.48543689320388	0								4	Bandipur, Karnataka, India	IN	IN19	17873	11.6667	76.6333	-2090148	4	Bandipur, Karnataka, India	IN	IN19	17873	11.6667	76.6333	-2090148	20171105170000	http://www.thehindu.com/sci-tech/energy-and-environment/in-the-wild-its-code-green-for-software-engineers/article19988208.ece
704106552	20171105	201711	2017	2017.8356											CVL	SCIENTIST						CVL			0	130	130	13	3	-4.4	4	1	4	-1.53195985208663	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171105170000	http://www.macombdaily.com/general-news/20171105/administration-report-finds-no-convincing-alternative-explanation-for-climate-change
704106553	20171105	201711	2017	2017.8356											CVL	SCIENTIST						CVL			0	130	130	13	3	-4.4	6	1	6	-1.53195985208663	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20171105170000	http://www.macombdaily.com/general-news/20171105/administration-report-finds-no-convincing-alternative-explanation-for-climate-change
704106554	20171105	201711	2017	2017.8356											CVLEDU	COMMUNITY						CVL	EDU		0	036	036	03	1	4.0	10	1	10	3.10077519379845	0								3	Hillsboro, Ohio, United States	US	USOH	OH081	40.3334	-80.6251	1063804	3	Hillsboro, Ohio, United States	US	USOH	OH081	40.3334	-80.6251	1063804	20171105170000	http://highlandcountypress.com/Content/In-The-News/In-The-News/Article/Area-events-planned-in-honor-of-Veterans-Day/2/20/41311
704106555	20171105	201711	2017	2017.8356											DNKBUS	DANISH	DNK					BUS			0	040	040	04	1	1.0	3	1	3	0.34071550255537	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171105170000	https://www.energy-pedia.com/news/sudan/sudan-in-talks-with-norways-scatec-solar-to-build-solar-farm-172093
704106556	20171105	201711	2017	2017.8356											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	2	1	2	0.69821567106284	0								3	Thomasville High School, Georgia, United States	US	USGA		30.8419	-83.9729	343844	3	Thomasville High School, Georgia, United States	US	USGA		30.8419	-83.9729	343844	20171105170000	http://www.timesenterprise.com/news/local_news/calendar-of-events/article_57deaafc-e394-5ab2-bb7a-3ecd962f7790.html
704106557	20171105	201711	2017	2017.8356											EGY	EGYPT	EGY								1	036	036	03	1	4.0	1	1	1	-5	0								1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105170000	http://www.naharnet.com/stories/en/237798-berri-says-egypt-to-help-in-current-crisis-after-sisi-talks
704106558	20171105	201711	2017	2017.8356											EUR	EUROPE	EUR								1	043	043	04	1	2.8	5	1	5	-0.54347826086957	0								4	Ashmont, Alberta, Canada	CA	CA01	154724	54.1297	-111.568	-560344	4	Ashmont, Alberta, Canada	CA	CA01	154724	54.1297	-111.568	-560344	20171105170000	http://ottawacitizen.com/news/local-news/lest-we-forget-war-time-a-chapter-in-the-life-of-100-year-old-veteran/wcm/3fb46e38-7c61-46dc-883c-8bd069dc5732
704106559	20171105	201711	2017	2017.8356											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0.35650623885918	0								1	Egypt	EG	EG		27	30	EG	1	Italy	IT	IT		42.833333	12.833333	IT	20171105170000	https://www.theguardian.com/artanddesign/2017/nov/05/sir-john-soane-museum-recreates-sepulchral-chamber-of-pharaoh-seti-i
704106560	20171105	201711	2017	2017.8356											GME	EAST GERMANY									0	042	042	04	1	1.9	1	1	1	-0.71047957371226	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171105170000	http://www.mauinews.com/news/local-news/2017/11/value-your-freedoms/
704106561	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	4	1	4	0.49627791563275	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Egypt	EG	EG		27	30	EG	20171105170000	https://www.al-monitor.com/pulse/originals/2017/11/israel-palestinians-us-donald-trump-jason-greenblatt-abbas.html
704106562	20171105	201711	2017	2017.8356											GOV	GOVERNMENT OFFICIAL						GOV			1	040	040	04	1	1.0	2	1	2	1.93423597678917	0								4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171105170000	http://english.vietnamnet.vn/fms/business/189649/vietnam-plans-major-solar-power-growth.html
704106563	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	0.49627791563275	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Egypt	EG	EG		27	30	EG	20171105170000	https://www.al-monitor.com/pulse/originals/2017/11/israel-palestinians-us-donald-trump-jason-greenblatt-abbas.html
704106564	20171105	201711	2017	2017.8356											GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	3	1	3	-0.71530758226037	0								1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20171105170000	http://www.israelnationalnews.com/News/News.aspx/237671
704106565	20171105	201711	2017	2017.8356											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	8	1	8	-1.10619469026549	0								4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	20171105170000	https://www.standardmedia.co.ke/article/2001259366/what-future-holds-for-nasa-and-jubilee-in-restless-coast
