703935671	20161104	201611	2016	2016.8329	SYR	SYRIAN	SYR								TUR	TURKEY	TUR								1	051	051	05	1	3.4	2	1	2	-4.25531914893617	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171104190000	https://www.dailysabah.com/turkey/2017/11/04/syrian-refugee-boy-able-to-walk-again-after-getting-prothetic-leg-in-turkey
703935672	20161104	201611	2016	2016.8329	SYRREF	SYRIAN	SYR					REF			TUR	TURKEY	TUR								1	051	051	05	1	3.4	6	1	6	-4.25531914893617	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171104190000	https://www.dailysabah.com/turkey/2017/11/04/syrian-refugee-boy-able-to-walk-again-after-getting-prothetic-leg-in-turkey
703935673	20161104	201611	2016	2016.8329	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	071	071	07	2	7.4	4	1	4	3.84615384615385	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104190000	http://www.oann.com/white-house-dedicates-10-million-to-teen-pregnancy-prevention-research/
703935674	20161104	201611	2016	2016.8329	USAGOV	THE WHITE HOUSE	USA					GOV													1	071	071	07	2	7.4	1	1	1	3.84615384615385	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104190000	http://www.oann.com/white-house-dedicates-10-million-to-teen-pregnancy-prevention-research/
703935675	20161104	201611	2016	2016.8329	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	5	1	5	3.84615384615385	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104190000	http://www.oann.com/white-house-dedicates-10-million-to-teen-pregnancy-prevention-research/
703935676	20171005	201710	2017	2017.7534	GOV	MINIST						GOV			OPP	ACTIVIST						OPP			1	060	060	06	2	6.0	1	1	1	-9.24855491329481	1	United States	US	US		39.828175	-98.5795	US	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	1	United States	US	US		39.828175	-98.5795	US	20171104190000	http://saharareporters.com/2017/11/04/american-woman-appears-court-insulting-mugabe
703935677	20171005	201710	2017	2017.7534	GOV	MINIST						GOV			OPP	ACTIVIST						OPP			1	111	111	11	3	-2.0	1	1	1	-9.24855491329481	1	United States	US	US		39.828175	-98.5795	US	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104190000	http://saharareporters.com/2017/11/04/american-woman-appears-court-insulting-mugabe
703935678	20171005	201710	2017	2017.7534	GOV	MINIST						GOV			OPP	ACTIVIST						OPP			1	173	173	17	4	-5.0	1	1	1	-9.24855491329481	1	United States	US	US		39.828175	-98.5795	US	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	1	United States	US	US		39.828175	-98.5795	US	20171104190000	http://saharareporters.com/2017/11/04/american-woman-appears-court-insulting-mugabe
703935679	20171005	201710	2017	2017.7534	MIL	MILITARY						MIL			MOS	IMAM				MOS					0	190	190	19	4	-10.0	5	1	5	-4.24836601307189	4	Alassane, Benin (general), Benin	BN	BN00	5902	6.91667	1.91667	-1331921	4	Alassane, Benin (general), Benin	BN	BN00	5902	6.91667	1.91667	-1331921	4	Alassane, Benin (general), Benin	BN	BN00	5902	6.91667	1.91667	-1331921	20171104190000	https://www.nytimes.com/2017/11/04/world/africa/togo-protests-faure-gnassingbe.html
703935680	20171028	201710	2017	2017.8164	BUS	COMPANY						BUS			USA	SAN FRANCISCO	USA								0	042	042	04	1	1.9	10	1	10	-0.88610893927548	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104190000	http://bombmagazine.org/articles/beau-rice/
703935681	20171028	201710	2017	2017.8164	CHN	CHINA	CHN								CHNGOV	CHINA	CHN					GOV			1	100	100	10	3	-5.0	2	1	2	-1.05263157894737	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104190000	http://www.breitbart.com/author/dankeberhart/
703935682	20171028	201710	2017	2017.8164	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	2	1	2	-1.05263157894737	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	20171104190000	http://www.breitbart.com/author/dankeberhart/
703935683	20171028	201710	2017	2017.8164	CHNGOV	CHINESE	CHN					GOV			GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	6	1	6	-1.05263157894737	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104190000	http://www.breitbart.com/author/dankeberhart/
703935684	20171028	201710	2017	2017.8164	DEU	FRANKFURT	DEU																		1	020	020	02	1	3.0	18	2	18	0.60368228832051	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171104190000	http://timesofoman.com/article/121096/World/Europe/Thousands-of-people-took-to-the-streets-of-Bonn-on-Saturday-to-call-for-the-phasing-out-of-coal-as-a
703935685	20171028	201710	2017	2017.8164	DEU	BONN	DEU																		1	141	141	14	3	-6.5	8	1	8	0.41152263374485	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104190000	https://www.trtworld.com/europe/thousands-protest-coal-use-ahead-of-climate-conference-in-bonn-11940
703935686	20171028	201710	2017	2017.8164	DEU	BONN	DEU																		1	141	141	14	3	-6.5	2	1	2	0.41152263374485	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104190000	https://www.trtworld.com/europe/thousands-protest-coal-use-ahead-of-climate-conference-in-bonn-11940
703935687	20171028	201710	2017	2017.8164	DEU	FRANKFURT	DEU																		1	141	141	14	3	-6.5	8	1	8	0.843881856540086	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171104190000	http://timesofoman.com/article/121096/World/Europe/Thousands-of-people-took-to-the-streets-of-Bonn-on-Saturday-to-call-for-the-phasing-out-of-coal-as-a
703935688	20171028	201710	2017	2017.8164	USA	SAN FRANCISCO	USA								BUS	COMPANY						BUS			0	043	043	04	1	2.8	10	1	10	-0.88610893927548	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104190000	http://bombmagazine.org/articles/beau-rice/
703935689	20171103	201711	2017	2017.8301	USA	THE US	USA								MMR	MYANMAR	MMR								1	100	100	10	3	-5.0	5	1	5	-2.94659300184162	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104190000	http://www.thedailystar.net/frontpage/repatriation-rohingya-myanmars-responsibility-1486411
703935690	20171104	201711	2017	2017.8329											AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	0.53050397877985	0								4	Katlehong, Gauteng, South Africa	SF	SF06	77364	-26.3399	28.157	-1242838	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171104190000	https://www.news24.com/SouthAfrica/News/mzwandile-masina-has-no-respect-for-anc-customs-solly-mapaila-20171104
703935691	20171104	201711	2017	2017.8329											AFR	AFRICA	AFR								1	111	111	11	3	-2.0	4	1	4	0.53050397877985	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171104190000	https://www.news24.com/SouthAfrica/News/mzwandile-masina-has-no-respect-for-anc-customs-solly-mapaila-20171104
703935692	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	4	1	4	-0.25740025740026	0								4	Moonah, Tasmania, Australia	AS	AS06	5339	-42.85	147.3	-1588603	4	Moonah, Tasmania, Australia	AS	AS06	5339	-42.85	147.3	-1588603	20171104190000	http://www.news.com.au/national/tasmania/rescued-teen-writes-book-after-wilderness-ordeal/news-story/5f9ad5d02a3744b94a48fe74f30a4512
703935693	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	-0.25740025740026	0								4	Moonah, Tasmania, Australia	AS	AS06	5339	-42.85	147.3	-1588603	4	Lake Pedder, Tasmania, Australia	AS	AS06	5340	-42.95	146.16	-1594322	20171104190000	http://www.news.com.au/national/tasmania/rescued-teen-writes-book-after-wilderness-ordeal/news-story/5f9ad5d02a3744b94a48fe74f30a4512
703935694	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	6	1	4	-0.25740025740026	0								4	Lake Pedder, Tasmania, Australia	AS	AS06	5340	-42.95	146.16	-1594322	4	Lake Pedder, Tasmania, Australia	AS	AS06	5340	-42.95	146.16	-1594322	20171104190000	http://www.news.com.au/national/tasmania/rescued-teen-writes-book-after-wilderness-ordeal/news-story/5f9ad5d02a3744b94a48fe74f30a4512
703935695	20171104	201711	2017	2017.8329											BUS	EMPLOYER						BUS			1	036	036	03	1	4.0	10	1	10	-2.75403608736942	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104190000	http://www.thehindu.com/opinion/open-page/chokkamma-the-mer-maid/article19982486.ece
703935696	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			1	042	042	04	1	1.9	3	1	3	6.1046511627907	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171104190000	http://www.capegazette.com/article/sodel-wine-food-music-fest-great-success/144659
703935697	20171104	201711	2017	2017.8329											CHE	GENEVA	CHE								1	042	042	04	1	1.9	2	1	2	-8.61538461538462	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	United Kingdom	UK	UK		54	-4	UK	20171104190000	https://www.theguardian.com/world/2017/nov/04/uk-deeply-concerned-detention-of-human-rights-lawyer-in-egypt-ibrahim-metwally-hegazy-giulio-regeni
703935698	20171104	201711	2017	2017.8329											CHNGOV	XI JINPING	CHN					GOV			0	046	046	04	1	7.0	2	1	2	-6.49350649350649	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104190000	http://www.scmp.com/comment/insight-opinion/article/2118443/asia-gives-trump-chance-refocus
703935699	20171104	201711	2017	2017.8329											CHNGOV	XI JINPING	CHN					GOV			0	046	046	04	1	7.0	4	1	4	-6.49350649350649	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104190000	http://www.scmp.com/comment/insight-opinion/article/2118443/asia-gives-trump-chance-refocus
703935700	20171104	201711	2017	2017.8329											CHRCTH	THE POPE				CHR	CTH				0	040	040	04	1	1.0	10	1	10	4.30107526881721	0								1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171104190000	Facebook in Romanian/BBC Monitoring/(c) BBC
703935701	20171104	201711	2017	2017.8329											CHRCTH	CATHOLIC				CHR	CTH				0	051	051	05	1	3.4	5	1	5	-0.90022505626407	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104190000	http://www.conservativehq.com/article/26784-help-trump-win-virginia-viguerie-launches-swing-voter-campaign
703935702	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	043	043	04	1	2.8	5	1	5	-4.39560439560439	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104190000	https://www.kingstonregion.com/news-story/7773024-kingston-man-facing-multiple-charges-after-trying-to-sell-stolen-bicycle-to-police/
703935703	20171104	201711	2017	2017.8329											COP	POLICE OFFICIALS						COP			0	043	043	04	1	2.8	6	1	6	-3.98481973434535	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171104190000	https://www.newkerala.com/news/fullnews-285545.html
703935704	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	046	046	04	1	7.0	1	1	1	-5.58912386706949	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104190000	http://www.thehindu.com/news/cities/mumbai/kidnapped-businessman-rescued-in-three-days-six-arrested/article19984405.ece
703935705	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	0841	084	08	2	7.0	3	1	3	-5.58912386706949	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104190000	http://www.thehindu.com/news/cities/mumbai/kidnapped-businessman-rescued-in-three-days-six-arrested/article19984405.ece
703935706	20171104	201711	2017	2017.8329											CRM	PIRATE						CRM			1	190	190	19	4	-10.0	5	1	5	-7.64119601328903	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104190000	http://www.nydailynews.com/entertainment/gossip/johnny-depp-propped-security-guard-premiere-article-1.3611016
703935707	20171104	201711	2017	2017.8329											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	5	1	5	3.50194552529183	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104190000	http://exceptionmag.com/149710/7-terrific-greasy-spoons-for-skilled-millennials-in-lewisville-texas/
703935708	20171104	201711	2017	2017.8329											CVLBUS	CITIZEN						CVL	BUS		1	050	050	05	1	3.5	10	1	10	2.26537216828479	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104190000	http://www.bostonherald.com/opinion/editorials/2017/11/editorial_greening_of_lawn_on_d
703935709	20171104	201711	2017	2017.8329											CVLEDU	COMMUNITY						CVL	EDU		1	042	042	04	1	1.9	1	1	1	1.19840213049268	0								3	Hunlock, Pennsylvania, United States	US	USPA	PA079	41.2095	-76.0819	1177598	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171104190000	http://www.timesleader.com/opinion/op-ed/681262/their-view-mussari-taught-us-about-the-good-in-america
703935710	20171104	201711	2017	2017.8329											CVLEDU	COMMUNITY						CVL	EDU		1	042	042	04	1	1.9	1	1	1	1.19840213049268	0								3	Luzerne County, Pennsylvania, United States	US	USPA		41.3754	-76.2499	1209183	3	Luzerne County, Pennsylvania, United States	US	USPA		41.3754	-76.2499	1209183	20171104190000	http://www.timesleader.com/opinion/op-ed/681262/their-view-mussari-taught-us-about-the-good-in-america
703935711	20171104	201711	2017	2017.8329											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	3	1	3	1.19840213049268	0								3	Hunlock, Pennsylvania, United States	US	USPA	PA079	41.2095	-76.0819	1177598	3	Hunlock, Pennsylvania, United States	US	USPA	PA079	41.2095	-76.0819	1177598	20171104190000	http://www.timesleader.com/opinion/op-ed/681262/their-view-mussari-taught-us-about-the-good-in-america
703935712	20171104	201711	2017	2017.8329											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	2	1	2	1.19840213049268	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171104190000	http://www.timesleader.com/opinion/op-ed/681262/their-view-mussari-taught-us-about-the-good-in-america
703935713	20171104	201711	2017	2017.8329											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	6	1	6	1.3903743315508	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104190000	http://www.chesterchronicle.co.uk/news/chester-cheshire-news/inspirational-tiffany-graduates-after-overcoming-13853386
703935714	20171104	201711	2017	2017.8329											GBR	MANCHESTER	GBR								0	015	015	01	1	0.0	2	1	2	-1.79640718562874	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Cheadle Hulme, Stockport, United Kingdom	UK	UKN2	40111	53.3667	-2.18333	-2592315	20171104190000	http://www.mirror.co.uk/news/uk-news/mum-two-learned-love-husband-11467072
703935715	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	2	1	2	-0.10952902519168	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104190000	http://bombmagazine.org/articles/shezad-dawood/
703935716	20171104	201711	2017	2017.8329											GBR	MANCHESTER	GBR								0	173	173	17	4	-5.0	2	1	2	-1.79640718562874	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Cheadle Hulme, Stockport, United Kingdom	UK	UKN2	40111	53.3667	-2.18333	-2592315	20171104190000	http://www.mirror.co.uk/news/uk-news/mum-two-learned-love-husband-11467072
703935717	20171104	201711	2017	2017.8329											GBR	MANCHESTER	GBR								0	180	180	18	4	-9.0	2	1	2	-1.79640718562874	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Cheadle Hulme, Stockport, United Kingdom	UK	UKN2	40111	53.3667	-2.18333	-2592315	20171104190000	http://www.mirror.co.uk/news/uk-news/mum-two-learned-love-husband-11467072
703935718	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	5	1	5	-3.16027088036118	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171104190000	http://www.thehindu.com/news/national/tamil-nadu/tn-govt-has-failed-says-tncc-chief/article19984085.ece
703935719	20171104	201711	2017	2017.8329											GOV	GOVERNOR						GOV			0	040	040	04	1	1.0	10	1	10	0.12936610608021	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171104190000	https://www.tvfanatic.com/2017/11/alias-grace-season-1-episode-1-review-part-1/
703935720	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-1.38613861386138	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104190000	https://freedomdaily.com/donald-melania-leave-tarmac-hawaii-shock-everyone-surprise-announcement/
703935721	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	6	1	6	3.61842105263158	0								5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171104190000	https://www.today.ng/news/nigeria/28839/fed-govt-directs-agf-abubakar-malami-recover-321m-sani-abacha-loot-switzerland
703935722	20171104	201711	2017	2017.8329											GOV	FIREFIGHTER						GOV			1	180	180	18	4	-9.0	10	1	10	-4.42260442260443	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104190000	http://www.mirror.co.uk/news/uk-news/firefighters-attacked-group-youths-after-11467879
703935723	20171104	201711	2017	2017.8329											HIN	HINDU				HIN					1	040	040	04	1	1.0	2	1	2	-1.48619957537155	0								4	Hubballi, Karnataka, India	IN	IN19	17686	15.35	75.1667	-2097624	4	Hubballi, Karnataka, India	IN	IN19	17686	15.35	75.1667	-2097624	20171104190000	http://www.thehindu.com/news/national/karnataka/lingayat-tag-cm-will-be-persuaded-to-submit-proposal-before-february-says-mb-patil/article19984172.ece
703935724	20171104	201711	2017	2017.8329											HLH	DOCTOR						HLH			1	0312	031	03	1	5.2	5	1	5	-3.92857142857143	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104190000	http://www.thehindu.com/sci-tech/health/a-self-test-for-cervical-cancer/article19982985.ece
703935725	20171104	201711	2017	2017.8329											HLH	CASEWORKER						HLH			0	040	040	04	1	1.0	10	1	10	0.7502679528403	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104190000	http://news.wfsu.org/post/dcf-looking-ways-address-high-turnover-child-protective-investigators
703935726	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-1.79640718562874	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104190000	http://www.mirror.co.uk/news/uk-news/mum-two-learned-love-husband-11467072
703935727	20171104	201711	2017	2017.8329											IND	BHOPAL	IND								1	043	043	04	1	2.8	6	1	6	3.88059701492538	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20171104190000	http://indiaeducationdiary.in/shape-south-asia-2017-summit-opens-bhopal/
