703878716	20171104	201711	2017	2017.8329	BLR	MINSK	BLR								GOV	STATE GOVERNOR						GOV			1	043	043	04	1	2.8	4	1	4	1.01694915254237	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703878717	20171104	201711	2017	2017.8329	BLR	BELARUS	BLR								SDN	SUDAN	SDN								1	040	040	04	1	1.0	5	1	5	1.01694915254237	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703878718	20171104	201711	2017	2017.8329	BLR	BELARUS	BLR								SDN	KHARTOUM	SDN								1	042	042	04	1	1.9	10	1	10	1.01694915254237	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703878719	20171104	201711	2017	2017.8329	BLRBUS	BELARUS	BLR					BUS			BLR	BELARUS	BLR								1	061	061	06	2	6.4	2	1	2	1.01694915254237	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703878720	20171104	201711	2017	2017.8329	BLRBUS	BELARUS	BLR					BUS			BLR	BELARUS	BLR								1	061	061	06	2	6.4	8	1	8	1.01694915254237	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703878721	20171104	201711	2017	2017.8329	BLRCOP	BELARUS	BLR					COP			BLR	BELARUS	BLR								1	043	043	04	1	2.8	1	1	1	1.01694915254237	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703878722	20171104	201711	2017	2017.8329	BLRGOV	BELARUS	BLR					GOV			BLR	MINSK	BLR								1	042	042	04	1	1.9	1	1	1	1.01694915254237	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171104123000	BelaPAN news agency, Minsk/BBC Monitoring/(c) BBC
703878723	20171104	201711	2017	2017.8329	BRA	BRAZIL	BRA																		0	1822	182	18	4	-9.0	4	1	4	-1.78837555886736	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171104123000	http://www.thepropertypin.com/./viewtopic.php?f=4&p=923328
703878724	20171104	201711	2017	2017.8329	BRA	BRAZILIAN	BRA								AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	2	1	2	-1.78837555886736	1	Brazil	BR	BR		-10	-55	BR	4	Fairview, New South Wales, Australia	AS	AS02	5096	-31.5833	150.8	-1572888	1	Brazil	BR	BR		-10	-55	BR	20171104123000	http://www.thepropertypin.com/./viewtopic.php?f=4&p=923328
703878725	20171104	201711	2017	2017.8329	BRB	BARBADOS	BRB																		1	060	060	06	2	6.0	5	1	5	3.72549019607844	4	Oistins, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.5333	-1393669	0								4	Oistins, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.5333	-1393669	20171104123000	https://www.travelpulse.com/news/destinations/5-reasons-to-visit-barbados-this-winter.html
703878726	20171104	201711	2017	2017.8329	BRB	BRIDGETOWN	BRB								BUS	BANK						BUS			1	010	010	01	1	0.0	6	1	6	3.85542168674698	1	Guyana	GY	GY		5	-59	GY	1	Belize	BH	BH		17.25	-88.75	BH	1	Suriname	NS	NS		4	-56	NS	20171104123000	http://www.thestkittsnevisobserver.com/local-news/skn-benefit-cdbs-revamped-poverty-fighting-programme/
703878727	20171104	201711	2017	2017.8329	BRB	BRIDGETOWN	BRB								BUS	BANK						BUS			1	010	010	01	1	0.0	1	1	1	3.85542168674698	1	Guyana	GY	GY		5	-59	GY	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Suriname	NS	NS		4	-56	NS	20171104123000	http://www.thestkittsnevisobserver.com/local-news/skn-benefit-cdbs-revamped-poverty-fighting-programme/
703878728	20171104	201711	2017	2017.8329	BRB	BRIDGETOWN	BRB								BUS	BANK						BUS			1	010	010	01	1	0.0	1	1	1	3.85542168674698	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Suriname	NS	NS		4	-56	NS	20171104123000	http://www.thestkittsnevisobserver.com/local-news/skn-benefit-cdbs-revamped-poverty-fighting-programme/
703878729	20171104	201711	2017	2017.8329	BUS	BOSS						BUS													1	012	012	01	1	-0.4	2	1	2	0	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171104123000	http://news.abs-cbn.com/business/11/04/17/7-eleven-boss-says-his-stores-not-a-threat-to-sari-sari-businesses
703878730	20171104	201711	2017	2017.8329	BUS	BOSS						BUS													1	012	012	01	1	-0.4	8	1	8	0	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171104123000	http://news.abs-cbn.com/business/11/04/17/7-eleven-boss-says-his-stores-not-a-threat-to-sari-sari-businesses
703878731	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													1	013	013	01	1	0.4	6	1	6	0	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171104123000	http://news.abs-cbn.com/business/11/04/17/7-eleven-boss-says-his-stores-not-a-threat-to-sari-sari-businesses
703878732	20171104	201711	2017	2017.8329	BUS	EMPLOYER						BUS													0	020	020	02	1	3.0	6	1	6	-0.44893378226712	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171104123000	http://www.msn.com/en-us/money/savingandinvesting/is-your-employer-ruining-your-401-k-plan/ar-AAuhKDy
703878733	20171104	201711	2017	2017.8329	BUS	EMPLOYER						BUS													0	020	020	02	1	3.0	4	1	4	-0.44893378226712	3	Walnut Creek, California, United States	US	USCA	CA013	37.9063	-122.065	1660120	0								3	Walnut Creek, California, United States	US	USCA		37.9063	-122.065	1660120	20171104123000	http://www.msn.com/en-us/money/savingandinvesting/is-your-employer-ruining-your-401-k-plan/ar-AAuhKDy
703878734	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													1	030	030	03	1	4.0	20	1	20	3.3175355450237	4	Sherwood Park, Alberta, Canada	CA	CA01	154724	53.5167	-113.317	-573558	0								4	Sherwood Park, Alberta, Canada	CA	CA01	154724	53.5167	-113.317	-573558	20171104123000	http://markets.businessinsider.com/news/stocks/SGS-is-pleased-to-announce-the-acquisition-of-BioVision-Seed-Research-Ltd-Sherwood-Park-AB-1006722672
703878735	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													1	036	036	03	1	4.0	5	1	5	-0.666666666666663	1	Canada	CA	CA		60	-96	CA	0								1	United Kingdom	UK	UK		54	-4	UK	20171104123000	http://www.dailymail.co.uk/money/jargon/article-5048277/7bn-floats-Bakkavor-Arqiva-worth-axed.html
703878736	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													1	041	041	04	1	1.0	5	1	5	0.478011472275335	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104123000	https://www.codeproject.com/Articles/1016591/A-Study-of-the-Impact-Localized-Maximum-Temperatur
703878737	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS													0	061	061	06	2	6.4	10	1	10	0.66298342541436	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171104123000	https://antiguaobserver.com/forget-baby-steps-think-big-and-jump/
703878738	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													1	070	070	07	2	7.0	10	1	10	3.82775119617225	4	Ifakara, Morogoro, Tanzania	TZ	TZ10	48443	-8.13333	36.6833	-2562960	0								4	Ifakara, Morogoro, Tanzania	TZ	TZ10	48443	-8.13333	36.6833	-2562960	20171104123000	http://www.gazetteseries.co.uk/news/15640693.Chipping_Sodbury_s_Hobbs_House_Bakery_donates_thousands_of__loaves__to_children_in__need/
703878739	20171104	201711	2017	2017.8329	BUS	BANK						BUS													1	071	071	07	2	7.4	3	1	3	3.85542168674698	4	Bridgetown, Saint Michael, Barbados	BB	BB08	5832	13.1	-59.6167	-1393285	0								4	Bridgetown, Saint Michael, Barbados	BB	BB08	5832	13.1	-59.6167	-1393285	20171104123000	http://www.thestkittsnevisobserver.com/local-news/skn-benefit-cdbs-revamped-poverty-fighting-programme/
703878740	20171104	201711	2017	2017.8329	BUS	BANK						BUS													1	071	071	07	2	7.4	1	1	1	3.85542168674698	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171104123000	http://www.thestkittsnevisobserver.com/local-news/skn-benefit-cdbs-revamped-poverty-fighting-programme/
703878741	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													0	071	071	07	2	7.4	10	1	10	0.397350993377484	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171104123000	https://stocknewstimes.com/2017/11/04/chipotle-mexican-grill-inc-cmg-given-a-345-00-price-target-by-ubs-ag-analysts.html
703878742	20171104	201711	2017	2017.8329	BUS	BANK						BUS													1	071	071	07	2	7.4	1	1	1	3.85542168674698	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	0								1	Guyana	GY	GY		5	-59	GY	20171104123000	http://www.thestkittsnevisobserver.com/local-news/skn-benefit-cdbs-revamped-poverty-fighting-programme/
703878743	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													0	110	110	11	3	-2.0	1	1	1	1.09011627906977	3	Elko, Nevada, United States	US	USNV	NV007	40.8324	-115.763	845452	0								3	Rio Tinto, Nevada, United States	US	USNV		41.8163	-115.981	862703	20171104123000	http://www.registercitizen.com/business/article/Barrick-s-digital-reinvention-taking-shape-in-12331603.php
703878744	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													0	110	110	11	3	-2.0	4	1	4	1.09011627906977	3	Rio Tinto, Nevada, United States	US	USNV	NV007	41.8163	-115.981	862703	0								3	Rio Tinto, Nevada, United States	US	USNV		41.8163	-115.981	862703	20171104123000	http://www.registercitizen.com/business/article/Barrick-s-digital-reinvention-taking-shape-in-12331603.php
703878745	20171104	201711	2017	2017.8329	BUS	EXPORTER						BUS													1	120	120	12	3	-4.0	10	1	10	-4.52418096723869	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	0								4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171104123000	https://horseedmedia.net/2017/11/03/somali-port-shut-as-cargo-handlers-oppose-po-ports-fee-increase/
703878746	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS			AUS	AUSTRALIAN	AUS								1	111	111	11	3	-2.0	2	1	2	4.44444444444444	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104123000	https://www.computerworld.com.au/jobs/view/31362/senior-project-manager-telecom-industry/
703878747	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			EDU	COLLEGE						EDU			0	042	042	04	1	1.9	6	1	6	0.732984293193716	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104123000	http://www.wbjournal.com/article/20171030/PRINTEDITION/310279997
703878748	20171104	201711	2017	2017.8329	BUS	BOSS						BUS			EDU	COLLEGE						EDU			0	051	051	05	1	3.4	10	1	10	2.22617987533392	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104123000	http://www.kenoshanews.com/life/faith/life-after-diapers-kenosha-grandma-publishes-memoir-on-service-in/article_7a6a56ff-8ed1-59ee-acf5-d99a9a21352a.html
703878749	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			EGY	EGYPTIAN	EGY								1	036	036	03	1	4.0	10	1	10	1.75438596491228	4	Cairo Governorate, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2457	11230290	4	Cairo Governorate, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2457	11230290	4	Cairo Governorate, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2457	11230290	20171104123000	http://en.almalnews.com/Pages/StoryDetails.aspx?ID=8728
703878750	20171104	201711	2017	2017.8329	BUS	INVESTOR						BUS			GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	4	1	4	-2.3696682464455	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104123000	http://www.dailymail.co.uk/money/markets/article-5048291/Quit-city-investor-calls-LSE-chairman-go.html
703878751	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	10	1	10	0.374531835206	0								0								0								20171104123000	https://malawi24.com/2017/11/04/ugi-renovates-paediatric-ward/
703878752	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LEG	REPRESENTATIVES						LEG			1	060	060	06	2	6.0	10	1	10	4.03726708074534	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104123000	http://www.baltimoresun.com/news/opinion/oped/bs-ed-op-1106-maryland-business-20171102-story.html
703878753	20171104	201711	2017	2017.8329	BUS	INVESTOR						BUS			MNCUSAMED	VERIZON	USA					MNC	MED		0	010	010	01	1	0.0	10	1	10	-1.28794848206072	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104123000	https://www.marketwatch.com/story/5-stocks-that-could-win-big-from-the-gop-tax-plan-2017-11-04
703878754	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS			NGA	LAGOS	NGA								1	017	017	01	1	0.0	4	1	4	2.40480961923848	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171104123000	https://blueprint.ng/fg-wont-rest-on-its-oars-improving-economy/
703878755	20171104	201711	2017	2017.8329	BUS	BOSS						BUS			NGA	NIGERIA	NGA								0	112	112	11	3	-2.0	5	1	5	-3.48101265822785	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171104123000	https://blueprint.ng/maina-leaks-letter-to-saraki-says-n3tn-pension-fund-stolen/
703878756	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS			NGALEG	LAGOS	NGA					LEG			1	017	017	01	1	0.0	6	1	6	2.40480961923848	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171104123000	https://blueprint.ng/fg-wont-rest-on-its-oars-improving-economy/
703878757	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			SWE	SWEDEN	SWE								1	013	013	01	1	0.4	4	1	4	-1.2987012987013	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171104123000	http://arcticstartup.com/truecaller-reaches-1-million-users-has-2-million-in-sight/
703878758	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.732984293193716	3	Natick, Massachusetts, United States	US	USMA	MA017	42.2834	-71.3495	611963	3	Natick, Massachusetts, United States	US	USMA	MA017	42.2834	-71.3495	611963	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104123000	http://www.wbjournal.com/article/20171030/PRINTEDITION/310279997
703878759	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.732984293193716	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Museum Of Science, Massachusetts, United States	US	USMA		42.3676	-71.0709	600095	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104123000	http://www.wbjournal.com/article/20171030/PRINTEDITION/310279997
703878760	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USA	BOSTON	USA								0	020	020	02	1	3.0	6	1	6	0.732984293193716	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104123000	http://www.wbjournal.com/article/20171030/PRINTEDITION/310279997
703878761	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	0.732984293193716	3	Natick, Massachusetts, United States	US	USMA	MA017	42.2834	-71.3495	611963	3	Natick, Massachusetts, United States	US	USMA	MA017	42.2834	-71.3495	611963	3	Natick, Massachusetts, United States	US	USMA	MA017	42.2834	-71.3495	611963	20171104123000	http://www.wbjournal.com/article/20171030/PRINTEDITION/310279997
703878762	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	070	070	07	2	7.0	4	1	4	0.732984293193716	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Museum Of Science, Massachusetts, United States	US	USMA		42.3676	-71.0709	600095	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104123000	http://www.wbjournal.com/article/20171030/PRINTEDITION/310279997
703878763	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	0.732984293193716	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Museum Of Science, Massachusetts, United States	US	USMA		42.3676	-71.0709	600095	20171104123000	http://www.wbjournal.com/article/20171030/PRINTEDITION/310279997
703878764	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USA	BOSTON	USA								0	070	070	07	2	7.0	2	1	2	0.732984293193716	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104123000	http://www.wbjournal.com/article/20171030/PRINTEDITION/310279997
703878765	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			USA	NASHVILLE	USA								1	192	192	19	4	-9.5	10	1	10	2.61780104712042	0								0								0								20171104123000	http://www.whas11.com/news/theres-no-reason-we-cant-do-this-what-louisville-needs-to-learn-from-nashvilles-growth/489089626
703878766	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS			USACOP	NEW YORK	USA					COP			1	090	090	09	2	-2.0	3	1	3	-3.80267214799589	3	Silver City, California, United States	US	USCA	CA107	36.4661	-118.646	249468	3	Silver City, California, United States	US	USCA		36.4661	-118.646	249468	3	Silver City, California, United States	US	USCA		36.4661	-118.646	249468	20171104123000	http://www.scsun-news.com/story/life/2017/11/03/harvey-weinstein-news-criminal-investigations-updates-sexual-assault-harassment/828432001/
703878767	20171104	201711	2017	2017.8329	BUS	WAITRESS						BUS			VNM	VIETNAM	VNM								0	046	046	04	1	7.0	10	1	10	-0.59171597633136	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104123000	http://www.pnj.com/story/news/military/2017/11/04/painful-vietnam-memories-prompted-pensacola-veterans-build-wall-south-25-years-ago/792616001/
703878768	20171104	201711	2017	2017.8329	BUSBUS	AIRLINE						BUS	BUS												0	070	070	07	2	7.0	5	1	5	-3.08641975308642	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104123000	http://www.freemalaysiatoday.com/category/nation/2017/11/04/iata-opposes-plan-to-charge-passengers-for-border-security/
703878769	20171104	201711	2017	2017.8329	BUSMED	BUSINESS						BUS	MED		GOV	PRESIDENT						GOV			1	070	070	07	2	7.0	5	1	5	1.65289256198348	0								0								0								20171104123000	http://freerepublic.com/focus/f-news/3601577/posts
703878770	20171104	201711	2017	2017.8329	BWA	BOTSWANA	BWA																		0	014	014	01	1	0.0	6	1	6	-1.65165165165165	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	0								4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104123000	http://allafrica.com/stories/201711040152.html
703878771	20171104	201711	2017	2017.8329	BWA	BOTSWANA	BWA								LSO	LESOTHO	LSO								0	040	040	04	1	1.0	2	1	2	-1.65165165165165	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171104123000	http://allafrica.com/stories/201711040152.html
703878772	20171104	201711	2017	2017.8329	BWA	BOTSWANA	BWA								LSO	LESOTHO	LSO								0	040	040	04	1	1.0	2	1	2	-1.65165165165165	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104123000	http://allafrica.com/stories/201711040152.html
703878773	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		1	015	015	01	1	0.0	2	1	2	-2.07612456747404	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104123000	http://www.cbc.ca/news/canada/toronto/canadian-down-syndrome-society-baby-congratulations-not-sorry-1.4387187
703878774	20171104	201711	2017	2017.8329	CAN	CANADIAN	CAN																		0	018	018	01	1	3.4	8	1	8	-3.51851851851852	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171104123000	http://theprovince.com/opinion/letters/the-week-in-quotes-police-oversight-trump-tweets-and-kevin-spacey/wcm/3973db26-f263-4ef0-849b-397f0f184c32
703878775	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		0	018	018	01	1	3.4	2	1	2	-3.51851851851852	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171104123000	http://theprovince.com/opinion/letters/the-week-in-quotes-police-oversight-trump-tweets-and-kevin-spacey/wcm/3973db26-f263-4ef0-849b-397f0f184c32
703878776	20171104	201711	2017	2017.8329	CAN	CANADIAN	CAN																		1	071	071	07	2	7.4	10	1	10	0.2	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104123000	https://www.dispatchtribunal.com/2017/11/04/canaccord-genuity-raises-toronto-dominion-bank-td-price-target-to-c78-00.html
703878777	20171104	201711	2017	2017.8329	CAN	ONTARIO	CAN																		0	080	080	08	2	5.0	5	1	5	-5.46697038724374	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104123000	https://www.durhamregion.com/news-story/7772904-monsoon-rains-kill-12-in-southern-india-displace-thousands/
703878778	20171104	201711	2017	2017.8329	CAN	ONTARIO	CAN																		0	080	080	08	2	5.0	5	1	5	-3.52020860495437	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171104123000	https://www.durhamregion.com/news-story/7772896-territorial-losses-suffered-by-islamic-state-in-syria-iraq/
703878779	20171104	201711	2017	2017.8329	CAN	ONTARIO	CAN																		0	080	080	08	2	5.0	5	1	5	-5.2415210688592	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104123000	https://www.durhamregion.com/news-story/7772900-ex-catalan-leader-angling-to-stay-out-of-spanish-justice/
703878780	20171104	201711	2017	2017.8329	CAN	ONTARIO	CAN																		0	080	080	08	2	5.0	5	1	5	-2.28013029315961	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104123000	https://www.durhamregion.com/news-story/7772898-iran-displays-missile-during-anniversary-of-embassy-takeover/
