705070459	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			MNCDEU	DEUTSCHE BANK	DEU					MNC			0	057	057	05	1	8.0	8	1	8	0.21739130434782	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108174500	http://www.finanznachrichten.de/nachrichten-2017-11/42183622-total-acquires-engie-s-upstream-lng-business-and-becomes-the-second-largest-global-lng-player-004.htm
705070460	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			MNCUSA	URBAN OUTFITTERS	USA					MNC			1	060	060	06	2	6.0	10	1	10	0.813008130081301	0								0								0								20171108174500	http://www.phillymag.com/foobooz/2017/11/08/marc-vetri-restaurant-vegas/
705070461	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			MNCUSAHLH	VALEANT PHARMACEUTICALS	USA					MNC	HLH		0	012	012	01	1	-0.4	3	1	3	0.77922077922078	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108174500	https://www.medgadget.com/2017/11/aesthetics-market-accretes-up-to-us-18417-2-million-in-2023-from-us-8975-5-million-in-2016-at-10-9-of-cagr-asserts-mrfr.html
705070462	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			MNCUSAMED	VERIZON	USA					MNC	MED		1	112	112	11	3	-2.0	6	1	6	-7.60869565217391	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108174500	http://www.zerohedge.com/news/2017-11-08/former-ceo-marissa-mayer-blames-massive-hacks-who-else-russia
705070463	20171108	201711	2017	2017.8438	BUS	BOSS						BUS			NGA	NIGERIA	NGA								0	012	012	01	1	-0.4	2	1	2	-9.87447698744768	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171108174500	http://dailypost.ng/2017/11/08/femi-fani-kayode-osinbajo-lamentations-dwarf-lies-son-doom/
705070464	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			UKR	UKRAINIAN	UKR								1	036	036	03	1	4.0	6	1	6	-0.53475935828877	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20171108174500	http://www.ukrainianjournal.com/index.php?w=article&id=26156
705070465	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	UNITED STATES	USA								1	015	015	01	1	0.0	2	1	2	-5.21739130434783	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171108174500	http://ktar.com/story/1823096/model-pleads-guilty-bank-heists-police-chase-came-arizona/
705070466	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	UNITED STATES	USA								1	015	015	01	1	0.0	2	1	2	-5.21739130434783	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108174500	http://ktar.com/story/1823096/model-pleads-guilty-bank-heists-police-chase-came-arizona/
705070467	20171108	201711	2017	2017.8438	BUS	CHAMBER OF COMMERCE						BUS			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-2.14932126696832	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	20171108174500	http://star977.com/2017/11/08/local-news-november-8-2017/
705070468	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	THE US	USA								1	036	036	03	1	4.0	6	1	6	2.45901639344262	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171108174500	https://www.investegate.co.uk/craneware-plc--crw-/rns/result-of-agm/201711081700019702V/
705070469	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	OREGON	USA								0	036	036	03	1	4.0	1	1	1	0	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171108174500	http://www.portlandmercury.com/blogtown/2017/11/08/19450673/upcoming-portland-food-and-drink-events
705070470	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	OREGON	USA								0	036	036	03	1	4.0	1	1	1	0	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108174500	http://www.portlandmercury.com/blogtown/2017/11/08/19450673/upcoming-portland-food-and-drink-events
705070471	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	2.59032038173142	3	City Of Angels, California, United States	US	USCA	CA009	38.0731	-120.552	2409709	3	City Of Angels, California, United States	US	USCA		38.0731	-120.552	2409709	3	City Of Angels, California, United States	US	USCA		38.0731	-120.552	2409709	20171108174500	https://www.wgsn.com/blogs/wgsn-hq-citizens-of-the-world/
705070472	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	OREGON	USA								0	036	036	03	1	4.0	6	1	6	0	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108174500	http://www.portlandmercury.com/blogtown/2017/11/08/19450673/upcoming-portland-food-and-drink-events
705070473	20171108	201711	2017	2017.8438	BUS	AIRLINE						BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-1.44927536231884	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108174500	http://www.azcentral.com/story/travel/airlines/2017/11/08/phoenix-sky-harbor-airport-ending-early-bag-check/817936001/
705070474	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	PENNSYLVANIA	USA								1	043	043	04	1	2.8	4	1	4	0.65116279069768	3	Kingsessing, Pennsylvania, United States	US	USPA	PA101	39.9368	-75.2296	1202870	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108174500	https://www.businessinsider.com.au/larry-krasner-philadelphia-platform-dnc-democrats-2017-11
705070475	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	PENNSYLVANIA	USA								1	043	043	04	1	2.8	6	1	6	0.65116279069768	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108174500	https://www.businessinsider.com.au/larry-krasner-philadelphia-platform-dnc-democrats-2017-11
705070476	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	THE US	USA								1	046	046	04	1	7.0	6	1	6	2.45901639344262	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171108174500	https://www.investegate.co.uk/craneware-plc--crw-/rns/result-of-agm/201711081700019702V/
705070477	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			USA	THE US	USA								1	050	050	05	1	3.5	8	1	8	0.172512938470382	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108174500	https://www.investegate.co.uk/goldman-sachs-intl--uk50-/rns/announcement-of-an-accelerated-bookbuild-offering/201711081709059712V/
705070478	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			USA	THE US	USA								1	050	050	05	1	3.5	2	1	2	0.172512938470382	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108174500	https://www.investegate.co.uk/goldman-sachs-intl--uk50-/rns/announcement-of-an-accelerated-bookbuild-offering/201711081709059712V/
705070479	20171108	201711	2017	2017.8438	BUS	CHAMBER OF COMMERCE						BUS			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-2.14932126696832	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	20171108174500	http://star977.com/2017/11/08/local-news-november-8-2017/
705070480	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	PHOENIX	USA								1	090	090	09	2	-2.0	4	1	4	-4.16666666666667	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108174500	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/08/police-search-phoenix-neighborhood-possible-armed-suspect/843726001/
705070481	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USACVL	PHOENIX	USA					CVL			1	090	090	09	2	-2.0	6	1	6	-4.16666666666667	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108174500	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/08/police-search-phoenix-neighborhood-possible-armed-suspect/843726001/
705070482	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USAJUD	UNITED STATES	USA					JUD			1	040	040	04	1	1.0	1	1	1	0	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108174500	https://www.msn.com/en-us/finance/news/maine-medicaid-referendum-is-a-e2-80-98significant-e2-80-99-burden-on-the-state-judge-napolitano/ar-BBEJzEQ
705070483	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			VNM	VIETNAM	VNM								1	112	112	11	3	-2.0	2	1	2	-1.51515151515152	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108174500	https://www.alabamawx.com/?p=148401
705070484	20171108	201711	2017	2017.8438	BUS	CHAMBER OF COMMERCE						BUS			nai	NATIVE AMERICAN			nai						0	020	020	02	1	3.0	2	1	2	-2.14932126696832	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	3	Skowhegan, Maine, United States	US	USME	ME025	44.7651	-69.7192	575529	20171108174500	http://star977.com/2017/11/08/local-news-november-8-2017/
705070485	20171108	201711	2017	2017.8438	BUSSPY	INDUSTRY						BUS	SPY												1	010	010	01	1	0.0	5	1	5	1.83673469387755	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171108174500	http://www.printingnews.com/press_release/12379874/folding-carton-market-to-enjoy-measured-growth-through-2021
705070486	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	010	010	01	1	0.0	29	2	29	-0.399992804374524	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								1	North Korea	KN	KN		40	127	KN	20171108174500	https://www.brantnews.com/news-story/7879609-linamar-q3-profit-down-shares-fall/
705070487	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	010	010	01	1	0.0	3	1	3	-1.32352941176471	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								1	North Korea	KN	KN		40	127	KN	20171108174500	https://www.norfolknews.ca/news-story/7879417-western-alienation-is-real-ambrose/
705070488	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	010	010	01	1	0.0	4	1	4	1.58982511923689	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108174500	http://www.crn.com/news/channel-programs/300095256/ingram-micro-looks-to-pos-merchant-services-security-with-acquisition-of-the-phoenix-group.htm
705070489	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	010	010	01	1	0.0	2	1	2	-3.17124735729387	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171108174500	https://www.norfolknews.ca/news-story/7869239-forensic-officer-to-testify-at-babcock-trial/
705070490	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	017	017	01	1	0.0	4	1	4	4.29799426934097	4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	0								4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	20171108174500	http://thechronicleherald.ca/valleyharvester/1518598-honouring-remembrance-day-in-the-annapolis-valley
705070491	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	018	018	01	1	3.4	4	1	4	-2.87648054145517	4	Wetaskiwin, Alberta, Canada	CA	CA01	154724	52.9667	-113.383	-575816	0								4	Wetaskiwin, Alberta, Canada	CA	CA01	154724	52.9667	-113.383	-575816	20171108174500	http://www.chroniclejournal.com/news/national/family-of-b-c-murder-suspect-says-oscar-arfmann-fought/article_dab9be03-eda8-5ed5-9d3f-5021d13c1e26.html
705070492	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	020	020	02	1	3.0	10	1	10	-1.81818181818182	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20171108174500	https://www.tbnewswatch.com/local-news/python-pothole-patcher-arrives-in-thunder-bay-760407
705070493	20171108	201711	2017	2017.8438	CAN	CALGARY	CAN																		0	020	020	02	1	3.0	2	1	2	-1.45985401459854	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Brazil	BR	BR		-10	-55	BR	20171108174500	http://lakeplacidnews.com/page/content.detail/id/527668/Cadyville-pilot-opens-NAC-season-with-4-medals.html
705070494	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	036	036	03	1	4.0	4	1	4	4.29799426934097	4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	0								4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	20171108174500	http://thechronicleherald.ca/valleyharvester/1518598-honouring-remembrance-day-in-the-annapolis-valley
705070495	20171108	201711	2017	2017.8438	CAN	NOVA SCOTIA	CAN																		1	042	042	04	1	1.9	10	1	10	4.29799426934097	4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	0								4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	20171108174500	http://thechronicleherald.ca/valleyharvester/1518598-honouring-remembrance-day-in-the-annapolis-valley
705070496	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	042	042	04	1	1.9	2	1	2	-1.72413793103448	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	20171108174500	http://koin.com/2017/11/08/vancouver-elects-first-female-mayor/
705070497	20171108	201711	2017	2017.8438	CAN	CALGARY	CAN																		1	042	042	04	1	1.9	2	1	2	-1.45985401459854	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171108174500	http://lakeplacidnews.com/page/content.detail/id/527668/Cadyville-pilot-opens-NAC-season-with-4-medals.html
705070498	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	042	042	04	1	1.9	2	1	2	1.9704433497537	1	Mali	ML	ML		17	-4	ML	0								1	Haiti	HA	HA		19	-72.416667	HA	20171108174500	https://www.tbnewswatch.com/national-news/angelina-jolie-expected-to-give-keynote-address-at-vancouver-peacekeeping-summit-761323
705070499	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	042	042	04	1	1.9	2	1	2	1.9704433497537	1	Uganda	UG	UG		2	33	UG	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108174500	https://www.tbnewswatch.com/national-news/angelina-jolie-expected-to-give-keynote-address-at-vancouver-peacekeeping-summit-761323
705070500	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	043	043	04	1	2.8	8	1	8	-1.81818181818182	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20171108174500	https://www.tbnewswatch.com/local-news/python-pothole-patcher-arrives-in-thunder-bay-760407
705070501	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	043	043	04	1	2.8	2	1	2	0	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171108174500	https://www.brantnews.com/whatson-story/7879663-rihanna-amal-clooney-and-donatella-versace-to-host-met-gala-2018/
705070502	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	0874	087	08	2	10.0	4	1	4	-1.45985401459854	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171108174500	http://lakeplacidnews.com/page/content.detail/id/527668/Cadyville-pilot-opens-NAC-season-with-4-medals.html
705070503	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	173	173	17	4	-5.0	8	2	8	-6.84484597528076	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171108174500	https://globalnews.ca/news/3850249/n-b-woman-box-cutter/
705070504	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	190	190	19	4	-10.0	5	1	5	-1.32352941176471	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108174500	https://www.norfolknews.ca/news-story/7879417-western-alienation-is-real-ambrose/
705070505	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BUS	COMPANY						BUS			1	010	010	01	1	0.0	4	1	4	3.98351648351648	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108174500	https://www.therecord.com/news-story/7868972-shoppers-optimum-pc-plus-points-to-merge/
705070506	20171108	201711	2017	2017.8438	CAN	SASKATCHEWAN	CAN								BUS	COMPANY						BUS			1	173	173	17	4	-5.0	10	1	10	-2.76243093922652	0								0								0								20171108174500	http://www.theloop.ca/ctvnews/charged-up-sask-woman-fights-1700-hydro-bill/
705070507	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	4	1	4	3.84068278805121	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108174500	http://www.thepatrioticvanguard.com/message-from-the-apc-canada-branch-women-s-leader
705070508	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MNCUSAMED	GOOGLE	USA					MNC	MED		1	043	043	04	1	2.8	4	1	4	4.03458213256484	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Menlo Park, Arizona, United States	US	USAZ		32.2265	-110.99	15459	3	Menlo Park, Arizona, United States	US	USAZ		32.2265	-110.99	15459	20171108174500	https://tech.co/bill-gates-80-million-land-arizona-2017-11
705070509	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MNCUSAMED	GOOGLE	USA					MNC	MED		1	043	043	04	1	2.8	4	1	4	4.03458213256484	3	Menlo Park, Arizona, United States	US	USAZ	AZ019	32.2265	-110.99	15459	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Menlo Park, Arizona, United States	US	USAZ		32.2265	-110.99	15459	20171108174500	https://tech.co/bill-gates-80-million-land-arizona-2017-11
705070510	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	3	1	3	3.84068278805121	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108174500	http://www.thepatrioticvanguard.com/message-from-the-apc-canada-branch-women-s-leader
705070511	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	2	1	2	-3.72208436724566	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108174500	http://www.philstar.com/headlines/2017/11/09/1757093/government-hit-over-huge-budget-asean-events
705070512	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	2	1	2	-3.72208436724566	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108174500	http://www.philstar.com/headlines/2017/11/09/1757093/government-hit-over-huge-budget-asean-events
705070513	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	3.84068278805121	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108174500	http://www.thepatrioticvanguard.com/message-from-the-apc-canada-branch-women-s-leader
705070514	20171108	201711	2017	2017.8438	CAN	VANCOUVER	CAN								USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-0.93632958801498	3	Port Of Vancouver, Washington, United States	US	USWA	WA011	45.6326	-122.695	1507574	3	Port Of Vancouver, Washington, United States	US	USWA		45.6326	-122.695	1507574	3	Port Of Vancouver, Washington, United States	US	USWA		45.6326	-122.695	1507574	20171108174500	https://thinkprogress.org/big-oil-loses-big-in-washington-413a180d8e49/
705070515	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								USAGOV	NASA	USA					GOV			0	075	075	07	2	7.0	5	1	5	-1.52224824355972	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171108174500	http://www.sfchronicle.com/news/article/As-Only-the-Brave-firefighter-drama-hits-12339557.php
705070516	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								VNM	VIETNAM	VNM								1	010	010	01	1	0.0	4	1	4	1.2396694214876	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108174500	http://www.btvi.in/article/read/news/40268/canada-says-won-t-be-rushed-on-tpp-trade-deal-at-apec-meeting
705070517	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								VNM	HANOI	VNM								1	010	010	01	1	0.0	8	1	8	1.2396694214876	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108174500	http://www.btvi.in/article/read/news/40268/canada-says-won-t-be-rushed-on-tpp-trade-deal-at-apec-meeting
705070518	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								VNM	VIETNAM	VNM								1	010	010	01	1	0.0	4	1	4	1.2396694214876	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Canada	CA	CA		60	-96	CA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108174500	http://www.btvi.in/article/read/news/40268/canada-says-won-t-be-rushed-on-tpp-trade-deal-at-apec-meeting
705070519	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								VNM	HANOI	VNM								0	042	042	04	1	1.9	3	1	3	-1.05411103302881	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108174500	https://www.norfolknews.ca/news-story/7868993-canada-won-t-be-rushed-into-signing-tpp-pm/
705070520	20171108	201711	2017	2017.8438	CANCRM	CANADA	CAN					CRM													1	081	081	08	2	5.0	6	1	6	-2.25806451612904	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108174500	http://www.vancouversun.com/news/national/canada+criminal+contentious+crispr+gene+editing+research/15596430/story.html
705070521	20171108	201711	2017	2017.8438	CANGOV	CANADA	CAN					GOV			EDU	SCHOOL						EDU			1	060	060	06	2	6.0	2	1	2	-0.58997050147492	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108174500	https://www.brantnews.com/news-story/7879710-osap-applications-open-four-months-early/
705070522	20171108	201711	2017	2017.8438	CANREF	CANADA	CAN					REF													1	042	042	04	1	1.9	20	1	10	-4.11985018726592	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108174500	https://globalnews.ca/news/3850225/liberals-us-asylum-seekers/
