704591912	20171107	201711	2017	2017.8411	GOV	CABINET						GOV													1	046	046	04	1	7.0	4	1	4	5.84415584415584	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	0								4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171107094500	https://www.khaleejtimes.com/news/government/sheikh-mohammed-holds-cabinet-meeting-at-sharjah-book-fair
704591913	20171107	201711	2017	2017.8411	GOV	CABINET						GOV													1	046	046	04	1	7.0	8	1	6	5.84415584415584	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107094500	https://www.khaleejtimes.com/news/government/sheikh-mohammed-holds-cabinet-meeting-at-sharjah-book-fair
704591914	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	1	1	1	-0.5700325732899	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107094500	http://www.ksdk.com/article/news/nation-now/trump-north-korea-is-worldwide-threat-that-requires-worldwide-action/465-5b103f74-ab75-4ff4-a5c3-1040516fef69
704591915	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	4	1	4	-0.5700325732899	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171107094500	http://www.ksdk.com/article/news/nation-now/trump-north-korea-is-worldwide-threat-that-requires-worldwide-action/465-5b103f74-ab75-4ff4-a5c3-1040516fef69
704591916	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	1	1	1	-0.5700325732899	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								1	United States	US	US		39.828175	-98.5795	US	20171107094500	http://www.ksdk.com/article/news/nation-now/trump-north-korea-is-worldwide-threat-that-requires-worldwide-action/465-5b103f74-ab75-4ff4-a5c3-1040516fef69
704591917	20171107	201711	2017	2017.8411	GOV	CHIEF EXECUTIVE						GOV													1	051	051	05	1	3.4	3	1	3	4.6875	1	Qatar	QA	QA		25.5	51.25	QA	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107094500	http://thepeninsulaqatar.com/article/07/11/2017/Qatar-Airways-to-acquire-9.61-Cathay-Pacific-stake
704591918	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	4	1	4	-0.5700325732899	1	United States	US	US		39.828175	-98.5795	US	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107094500	http://www.ksdk.com/article/news/nation-now/trump-north-korea-is-worldwide-threat-that-requires-worldwide-action/465-5b103f74-ab75-4ff4-a5c3-1040516fef69
704591919	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	057	057	05	1	8.0	10	1	10	1.7910447761194	4	Damietta, Dumyat, Egypt	EG	EG20	61670	31.4165	31.8133	-293282	0								4	Damietta, Dumyat, Egypt	EG	EG20	61670	31.4165	31.8133	-293282	20171107094500	http://www.meobserver.org/?p=14609
704591920	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													0	070	070	07	2	7.0	10	1	10	6.22462787550744	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171107094500	http://thepeninsulaqatar.com/article/07/11/2017/Investment-Free-Zones-law-revised-to-boost-business
704591921	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	5	1	5	-2.56410256410257	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171107094500	http://www.nairaland.com/4161472/oil-price-rises-64-highest
704591922	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													1	071	071	07	2	7.4	10	1	10	-5.36193029490616	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107094500	https://www.graphic.com.gh/news/general-news/guta-chides-govt-over-approach-to-corrupt-officials.html
704591923	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	0831	083	08	2	5.0	12	1	12	-1.33657351154313	3	John Day, Oregon, United States	US	USOR	OR023	44.416	-118.953	1144303	0								3	John Day, Oregon, United States	US	USOR		44.416	-118.953	1144303	20171107094500	http://www.bendbulletin.com/home/5726810-151/trump-fills-2-top-fed-jobs-in-oregon
704591924	20171107	201711	2017	2017.8411	GOV	FIRE DEPARTMENT						GOV													1	090	090	09	2	-2.0	7	1	7	-5.53191489361702	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171107094500	http://www.timesrepublican.com/news/todays-news/2017/11/carbon-monoxide-incident-claims-a-life/
704591925	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	4	1	4	-3.23054331864904	4	Kawo, Kaduna, Nigeria	NI	NI23	22819	10.5777	7.44853	-2015113	0								4	Kawo, Kaduna, Nigeria	NI	NI23	22819	10.5777	7.44853	-2015113	20171107094500	http://www.pulse.ng/news/local/kaduna-state-nut-to-begin-strike-on-nov-23-over-sack-of-21-000-teachers-id7564917.html
704591926	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	111	111	11	3	-2.0	10	1	10	-8.3612040133779	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171107094500	http://www.news18.com/news/politics/demonetisation-a-reckless-step-organised-loot-says-manmohan-singh-1569495.html
704591927	20171107	201711	2017	2017.8411	GOV	INTERIOR MINIST						GOV													1	112	112	11	3	-2.0	3	1	3	-8.39160839160839	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107094500	http://www.express.co.uk/news/politics/876432/Catalonia-crisis-Belgian-deputy-PM-Jambon-attack-Brussels-Spain
704591928	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	120	120	12	3	-4.0	8	1	8	-2.63157894736842	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107094500	http://www.perishablenews.com/index.php?article=0064132
704591929	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	139	139	13	3	-7.0	5	1	5	-3.23054331864904	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171107094500	http://www.pulse.ng/news/local/kaduna-state-nut-to-begin-strike-on-nov-23-over-sack-of-21-000-teachers-id7564917.html
704591930	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV													1	173	173	17	4	-5.0	10	1	10	-5.36193029490616	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107094500	https://www.graphic.com.gh/news/general-news/guta-chides-govt-over-approach-to-corrupt-officials.html
704591931	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	193	193	19	4	-10.0	1	1	1	-4.49205252246026	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107094500	http://www.nairaland.com/4161542/only-few-nigerians-complaining-buharis
704591932	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	193	193	19	4	-10.0	6	1	6	-4.49205252246026	4	Daura, Katsina, Nigeria	NI	NI24	190968	12.7243	7.71995	10457015	0								4	Daura, Katsina, Nigeria	NI	NI24	190968	12.7243	7.71995	10457015	20171107094500	http://www.nairaland.com/4161542/only-few-nigerians-complaining-buharis
704591933	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	4	1	4	5.84415584415584	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171107094500	https://www.khaleejtimes.com/news/government/sheikh-mohammed-holds-cabinet-meeting-at-sharjah-book-fair
704591934	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	046	046	04	1	7.0	4	1	4	5.84415584415584	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171107094500	https://www.khaleejtimes.com/news/government/sheikh-mohammed-holds-cabinet-meeting-at-sharjah-book-fair
704591935	20171107	201711	2017	2017.8411	GOV	CABINET						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	046	046	04	1	7.0	4	1	4	5.84415584415584	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107094500	https://www.khaleejtimes.com/news/government/sheikh-mohammed-holds-cabinet-meeting-at-sharjah-book-fair
704591936	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			BHR	BAHRAIN	BHR								1	112	112	11	3	-2.0	1	1	1	-5.39419087136929	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171107094500	https://www.huffingtonpost.com/entry/the-institutionalization-of-the-gcc-conflict_us_5a01413de4b085d72ae06cd2
704591937	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			BHR	BAHRAINI	BHR								1	112	112	11	3	-2.0	6	1	6	-5.39419087136929	1	Qatar	QA	QA		25.5	51.25	QA	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171107094500	https://www.huffingtonpost.com/entry/the-institutionalization-of-the-gcc-conflict_us_5a01413de4b085d72ae06cd2
704591938	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			BUS	INDUSTRY						BUS			0	010	010	01	1	0.0	5	1	5	-0.83333333333333	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171107094500	http://www.business-standard.com/article/politics/why-is-nitish-kumar-playing-for-job-quota-in-the-private-sector-117110700651_1.html
704591939	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			BUS	PRODUCER						BUS			0	020	020	02	1	3.0	10	1	10	1.7910447761194	4	Damietta, Dumyat, Egypt	EG	EG20	61670	31.4165	31.8133	-293282	4	Damietta, Dumyat, Egypt	EG	EG20	61670	31.4165	31.8133	-293282	4	Damietta, Dumyat, Egypt	EG	EG20	61670	31.4165	31.8133	-293282	20171107094500	http://www.meobserver.org/?p=14609
704591940	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			BUS	BUSINESS						BUS			1	042	042	04	1	1.9	4	1	4	-1.93798449612403	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171107094500	http://www.news18.com/news/politics/why-dmk-and-bjp-are-cozying-up-to-each-other-1569491.html
704591941	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	6	1	6	0.4420866489832	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	20171107094500	South China Morning Post website in English/BBC Monitoring/(c) BBC
704591942	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			CMR	CAMEROON	CMR								1	051	051	05	1	3.4	10	1	10	5.86206896551724	4	Buea, Sud-Ouest, Cameroon	CM	CM09	18585	4.1527	9.241	-3147522	4	Buea, Sud-Ouest, Cameroon	CM	CM09	18585	4.1527	9.241	-3147522	4	Buea, Sud-Ouest, Cameroon	CM	CM09	18585	4.1527	9.241	-3147522	20171107094500	http://allafrica.com/stories/201711070371.html
704591943	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			COP	PRISON						COP			1	032	032	03	1	4.5	5	1	5	-6.14973262032086	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107094500	http://www.skynews.com.au/news/national/wa/2017/11/07/conditions-at-wa-prison--inhumane---report.html
704591944	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	10	1	10	0.61022120518688	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107094500	https://www.capitolhillblue.com/node/63349
704591945	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV			CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	1	1	1	6.31276901004304	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	4	Airlie Beach, Queensland, Australia	AS	AS04	40197	-20.2672	148.716	11430433	20171107094500	http://www.sail-world.com/Australia/Tickets-now-on-sale-for-Whitsunday-Clipper-Race-Carnival/158603
704591946	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			CVLCVL	SMALL TOWN						CVL	CVL		0	1123	112	11	3	-2.0	6	1	6	-6.70289855072464	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171107094500	http://www.erienewsnow.com/story/36779699/after-texas-church-shooting-most-of-our-church-family-is-gone
704591947	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			CVLCVL	SMALL TOWN						CVL	CVL		0	1123	112	11	3	-2.0	2	1	2	-6.70289855072464	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171107094500	http://www.erienewsnow.com/story/36779699/after-texas-church-shooting-most-of-our-church-family-is-gone
704591948	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			CVLCVL	SMALL TOWN						CVL	CVL		0	190	190	19	4	-10.0	6	1	6	-6.70289855072464	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171107094500	http://www.erienewsnow.com/story/36779699/after-texas-church-shooting-most-of-our-church-family-is-gone
704591949	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			CVLCVL	SMALL TOWN						CVL	CVL		0	190	190	19	4	-10.0	2	1	2	-6.70289855072464	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171107094500	http://www.erienewsnow.com/story/36779699/after-texas-church-shooting-most-of-our-church-family-is-gone
704591950	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV			CVLCVL	SMALL TOWN						CVL	CVL		0	190	190	19	4	-10.0	2	1	2	-6.70289855072464	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171107094500	http://www.erienewsnow.com/story/36779699/after-texas-church-shooting-most-of-our-church-family-is-gone
704591951	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			EDU	STUDENT						EDU			1	040	040	04	1	1.0	2	1	2	-4.51127819548872	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	20171107094500	http://www.eurasiareview.com/07112017-hong-kong-june-4-bloody-crackdown-to-be-cut-from-school-history/
704591952	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			EDU	STUDENT						EDU			1	040	040	04	1	1.0	8	1	8	-4.51127819548872	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107094500	http://www.eurasiareview.com/07112017-hong-kong-june-4-bloody-crackdown-to-be-cut-from-school-history/
704591953	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-3.23054331864904	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171107094500	http://www.pulse.ng/news/local/kaduna-state-nut-to-begin-strike-on-nov-23-over-sack-of-21-000-teachers-id7564917.html
704591954	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	5.88235294117647	4	Deiyandara, Southern, Sri Lanka	CE	CE34	25848	6.1446	80.5978	-2215762	4	Deiyandara, Southern, Sri Lanka	CE	CE34	25848	6.1446	80.5978	-2215762	4	Deiyandara, Southern, Sri Lanka	CE	CE34	25848	6.1446	80.5978	-2215762	20171107094500	https://www.news.lk/news/politics/item/18593-int-l-goodwill-will-be-used-to-build-a-better-future-for-children-president
704591955	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			EDU	SCHOOL						EDU			0	160	160	16	4	-4.0	10	1	10	-3.23054331864904	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171107094500	http://www.pulse.ng/news/local/kaduna-state-nut-to-begin-strike-on-nov-23-over-sack-of-21-000-teachers-id7564917.html
704591956	20171107	201711	2017	2017.8411	GOV	FIRE DEPARTMENT						GOV			ESP	SPAIN	ESP								1	084	084	08	2	7.0	2	1	2	-5.53191489361702	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107094500	http://www.timesrepublican.com/news/todays-news/2017/11/carbon-monoxide-incident-claims-a-life/
704591957	20171107	201711	2017	2017.8411	GOV	FIRE DEPARTMENT						GOV			ESP	SPAIN	ESP								1	090	090	09	2	-2.0	2	1	2	-5.53191489361702	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107094500	http://www.timesrepublican.com/news/todays-news/2017/11/carbon-monoxide-incident-claims-a-life/
704591958	20171107	201711	2017	2017.8411	GOV	FIRE DEPARTMENT						GOV			ESPGOV	SPAIN	ESP					GOV			1	084	084	08	2	7.0	1	1	1	-5.53191489361702	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107094500	http://www.timesrepublican.com/news/todays-news/2017/11/carbon-monoxide-incident-claims-a-life/
704591959	20171107	201711	2017	2017.8411	GOV	FIRE DEPARTMENT						GOV			ESPGOV	SPAIN	ESP					GOV			1	090	090	09	2	-2.0	1	1	1	-5.53191489361702	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107094500	http://www.timesrepublican.com/news/todays-news/2017/11/carbon-monoxide-incident-claims-a-life/
704591960	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	2	1	2	-11.2280701754386	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171107094500	http://www.pulse.ng/news/local/atiku-condemns-killing-of-ian-squire-new-boko-haram-attack-id7565017.html
704591961	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	2	1	2	-11.2280701754386	4	Madagali, Adamawa, Nigeria	NI	NI35	22610	10.8902	13.6312	-2018101	4	Madagali, Adamawa, Nigeria	NI	NI35	22610	10.8902	13.6312	-2018101	4	Madagali, Adamawa, Nigeria	NI	NI35	22610	10.8902	13.6312	-2018101	20171107094500	http://www.pulse.ng/news/local/atiku-condemns-killing-of-ian-squire-new-boko-haram-attack-id7565017.html
704591962	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			GBRCVL	UNITED KINGDOM	GBR					CVL			1	111	111	11	3	-2.0	2	1	2	-11.2280701754386	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Madagali, Adamawa, Nigeria	NI	NI35	22610	10.8902	13.6312	-2018101	4	Madagali, Adamawa, Nigeria	NI	NI35	22610	10.8902	13.6312	-2018101	20171107094500	http://www.pulse.ng/news/local/atiku-condemns-killing-of-ian-squire-new-boko-haram-attack-id7565017.html
704591963	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			GBRCVL	BRITISH	GBR					CVL			1	111	111	11	3	-2.0	4	1	4	-11.2280701754386	4	Madagali, Adamawa, Nigeria	NI	NI35	22610	10.8902	13.6312	-2018101	4	Madagali, Adamawa, Nigeria	NI	NI35	22610	10.8902	13.6312	-2018101	4	Madagali, Adamawa, Nigeria	NI	NI35	22610	10.8902	13.6312	-2018101	20171107094500	http://www.pulse.ng/news/local/atiku-condemns-killing-of-ian-squire-new-boko-haram-attack-id7565017.html
704591964	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			IRN	IRANIAN	IRN								1	010	010	01	1	0.0	2	1	2	-3.92156862745098	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107094500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704591965	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			IRNGOV	IRANIAN	IRN					GOV			1	010	010	01	1	0.0	3	1	3	-3.92156862745098	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107094500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704591966	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV			IRQ	IRAQ	IRQ								0	013	013	01	1	0.4	4	1	4	-2.01567749160134	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171107094500	http://www.eurasiareview.com/07112017-whats-going-on-in-the-middle-east-analysis/
704591967	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-4.0767386091127	1	Germany	GM	GM		51.5	10.5	GM	1	Israel	IS	IS		31.5	34.75	IS	1	Germany	GM	GM		51.5	10.5	GM	20171107094500	http://www.frontpagemag.com/fpm/268342/anti-semitic-purge-mcgill-university-ari-lieberman
704591968	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-4.0767386091127	1	Germany	GM	GM		51.5	10.5	GM	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107094500	http://www.frontpagemag.com/fpm/268342/anti-semitic-purge-mcgill-university-ari-lieberman
704591969	20171107	201711	2017	2017.8411	GOV	ADMINISTRATION						GOV			KOR	SOUTH KOREA	KOR								1	010	010	01	1	0.0	10	1	10	-1.12781954887218	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107094500	http://wkjc.com/world-news/4eaca3802fca50983d454494971bda24
704591970	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			KOR	SEOUL	KOR								1	042	042	04	1	1.9	4	1	4	-0.72992700729927	3	Erie, Michigan, United States	US	USMI	MI115	41.7942	-83.4963	625631	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107094500	http://www.erienewsnow.com/story/36779136/as-trump-lands-in-seoul-3-us-carriers-prepare-for-drill
