705233567	20161109	201611	2016	2016.8466	EDU	PROFESSOR						EDU			USAEDU	TEXAS	USA					EDU			1	010	010	01	1	0.0	2	1	2	-0.72463768115942	3	Southern Methodist University, Texas, United States	US	USTX	TX113	32.8451	-96.7842	1347586	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109054500	https://uk.news.yahoo.com/lost-ancient-city-middle-pacific-163748153.html
705233568	20161109	201611	2016	2016.8466	FSM	MICRONESIA	FSM								USA	UNITED STATES	USA								1	010	010	01	1	0.0	3	1	3	-0.72463768115942	4	Nan Madol, Pohnpei, Micronesia	FM	FM02	21438	6.8425	158.333	-3740508	3	Southern Methodist University, Texas, United States	US	USTX		32.8451	-96.7842	1347586	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109054500	https://uk.news.yahoo.com/lost-ancient-city-middle-pacific-163748153.html
705233569	20161109	201611	2016	2016.8466	FSM	MICRONESIA	FSM								USA	UNITED STATES	USA								1	010	010	01	1	0.0	3	1	3	-0.72463768115942	4	Nan Madol, Pohnpei, Micronesia	FM	FM02	21438	6.8425	158.333	-3740508	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109054500	https://uk.news.yahoo.com/lost-ancient-city-middle-pacific-163748153.html
705233570	20161109	201611	2016	2016.8466	NLD	THE NETHERLAND	NLD								GBR	UNITED KINGDOM	GBR								1	061	061	06	2	6.4	2	1	2	-2.22222222222222	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109054500	http://www.efeedlink.com/contents/11-09-2017/091f0a81-2273-4217-b869-2edd15ac4b89-0001.html
705233571	20161109	201611	2016	2016.8466	NLD	THE NETHERLAND	NLD								GBR	UNITED KINGDOM	GBR								1	061	061	06	2	6.4	8	1	8	-2.22222222222222	1	Netherlands	NL	NL		52.5	5.75	NL	1	United Kingdom	UK	UK		54	-4	UK	1	Netherlands	NL	NL		52.5	5.75	NL	20171109054500	http://www.efeedlink.com/contents/11-09-2017/091f0a81-2273-4217-b869-2edd15ac4b89-0001.html
705233572	20161109	201611	2016	2016.8466	PRK	NORTH KOREAN	PRK								KOR	SOUTH KOREA	KOR								0	120	120	12	3	-4.0	1	1	1	-4.18848167539267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109054500	http://english.chosun.com/site/data/html_dir/2017/11/09/2017110901507.html
705233573	20161109	201611	2016	2016.8466	PRK	NORTH KOREAN	PRK								KOR	SOUTH KOREA	KOR								0	120	120	12	3	-4.0	1	1	1	-4.18848167539267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109054500	http://english.chosun.com/site/data/html_dir/2017/11/09/2017110901507.html
705233574	20161109	201611	2016	2016.8466	PRK	NORTH KOREAN	PRK								LEG	HOUSE OF REPRESENTATIVES						LEG			0	012	012	01	1	-0.4	1	1	1	-4.18848167539267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109054500	http://english.chosun.com/site/data/html_dir/2017/11/09/2017110901507.html
705233575	20161109	201611	2016	2016.8466	PRK	NORTH KOREAN	PRK								LEG	HOUSE OF REPRESENTATIVES						LEG			0	012	012	01	1	-0.4	1	1	1	-4.18848167539267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109054500	http://english.chosun.com/site/data/html_dir/2017/11/09/2017110901507.html
705233576	20161109	201611	2016	2016.8466	PRKGOV	NORTH KOREA	PRK					GOV			KOR	SOUTH KOREA	KOR								0	120	120	12	3	-4.0	1	1	1	-4.18848167539267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109054500	http://english.chosun.com/site/data/html_dir/2017/11/09/2017110901507.html
705233577	20161109	201611	2016	2016.8466	PRKGOV	NORTH KOREAN	PRK					GOV			KOR	SOUTH KOREA	KOR								0	120	120	12	3	-4.0	7	1	7	-4.18848167539267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109054500	http://english.chosun.com/site/data/html_dir/2017/11/09/2017110901507.html
705233578	20161109	201611	2016	2016.8466	PRKGOV	NORTH KOREA	PRK					GOV			LEG	HOUSE OF REPRESENTATIVES						LEG			0	012	012	01	1	-0.4	1	1	1	-4.18848167539267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109054500	http://english.chosun.com/site/data/html_dir/2017/11/09/2017110901507.html
705233579	20161109	201611	2016	2016.8466	PRKGOV	NORTH KOREAN	PRK					GOV			LEG	HOUSE OF REPRESENTATIVES						LEG			0	012	012	01	1	-0.4	7	1	7	-4.18848167539267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109054500	http://english.chosun.com/site/data/html_dir/2017/11/09/2017110901507.html
705233580	20161109	201611	2016	2016.8466	RUS	RUSSIA	RUS								MED	WEBSITE						MED			1	020	020	02	1	3.0	2	1	2	-0.6993006993007	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109054500	http://www.news18.com/news/tech/russia-to-check-if-facebook-is-complying-with-law-ifax-1571421.html
705233581	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA								CHRPRO230EDU	METHODIST				CHR	PRO	EDU			1	010	010	01	1	0.0	2	1	2	-0.72463768115942	3	Southern Methodist University, Texas, United States	US	USTX	TX113	32.8451	-96.7842	1347586	3	Southern Methodist University, Texas, United States	US	USTX		32.8451	-96.7842	1347586	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109054500	https://uk.news.yahoo.com/lost-ancient-city-middle-pacific-163748153.html
705233582	20171010	201710	2017	2017.7671	COP	PRISON						COP													0	173	173	17	4	-5.0	2	1	2	-0.62111801242236	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109054500	http://www.suncommercial.com/news/article_452bdeec-c4bb-11e7-8478-f748794e1bf3.html
705233583	20171010	201710	2017	2017.7671	COP	PRISON						COP													0	173	173	17	4	-5.0	4	1	4	-0.62111801242236	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109054500	http://www.suncommercial.com/news/article_452bdeec-c4bb-11e7-8478-f748794e1bf3.html
705233584	20171010	201710	2017	2017.7671	COP	PRISON						COP			MILJUD	MILITARY JUDGE						MIL	JUD		1	173	173	17	4	-5.0	5	1	5	-9.11392405063291	0								0								0								20171109054500	https://www.stripes.com/news/us/marine-sentenced-to-year-in-brig-for-deadly-rollover-at-camp-pendleton-1.496955
705233585	20171010	201710	2017	2017.7671	IRN	IRANIAN	IRN								IRQ	IRAQ	IRQ								0	173	173	17	4	-5.0	2	1	2	-1.69902912621359	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171109054500	http://dunyanews.tv/en/World/413590-More-than-two-million-Iranian-pilgrims-descend-on-Iraq
705233586	20171010	201710	2017	2017.7671	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-9.9656357388316	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171109054500	https://www.huffingtonpost.com/entry/twitter-jason-kessler-verified_us_5a03c4a6e4b03deac08b1ff1?ncid=inblnkushpmg00000009
705233587	20171010	201710	2017	2017.7671	LEG	PARLIAMENT						LEG			GBRPTY	UNITED KINGDOM	GBR								1	174	174	17	4	-5.0	2	1	2	-0.6079027355623	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109054500	http://www.thenational.scot/news/15649512.Australian_senator_defends_Scots_roots_amid_row/
705233588	20171010	201710	2017	2017.7671	LEG	PARLIAMENT						LEG			JUD	HIGH COURT						JUD			1	174	174	17	4	-5.0	8	1	8	-0.6079027355623	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109054500	http://www.thenational.scot/news/15649512.Australian_senator_defends_Scots_roots_amid_row/
705233589	20171010	201710	2017	2017.7671	LEG	PARLIAMENT						LEG			PTY	PARTY LEADER									1	174	174	17	4	-5.0	6	1	6	-0.6079027355623	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109054500	http://www.thenational.scot/news/15649512.Australian_senator_defends_Scots_roots_amid_row/
705233590	20171010	201710	2017	2017.7671	MIL	CARRIER						MIL													0	072	072	07	2	8.3	2	1	2	-2.62123197903014	4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	0								4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	20171109054500	https://www.stripes.com/news/pacific/rare-3-carrier-strike-group-exercise-kicks-off-saturday-in-western-pacific-1.496947
705233591	20171010	201710	2017	2017.7671	MIL	CARRIER						MIL													0	072	072	07	2	8.3	6	1	6	-2.62123197903014	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109054500	https://www.stripes.com/news/pacific/rare-3-carrier-strike-group-exercise-kicks-off-saturday-in-western-pacific-1.496947
705233592	20171010	201710	2017	2017.7671	MIL	CARRIER						MIL			JPN	JAPAN	JPN								0	072	072	07	2	8.3	2	1	2	-2.62123197903014	4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	20171109054500	https://www.stripes.com/news/pacific/rare-3-carrier-strike-group-exercise-kicks-off-saturday-in-western-pacific-1.496947
705233593	20171010	201710	2017	2017.7671	PTY	PARTY LEADER									GBR	UNITED KINGDOM	GBR								1	174	174	17	4	-5.0	2	1	2	-0.6079027355623	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109054500	http://www.thenational.scot/news/15649512.Australian_senator_defends_Scots_roots_amid_row/
705233594	20171010	201710	2017	2017.7671	PTY	PARTY LEADER									LEG	PARLIAMENT						LEG			1	174	174	17	4	-5.0	2	1	2	-0.6079027355623	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109054500	http://www.thenational.scot/news/15649512.Australian_senator_defends_Scots_roots_amid_row/
705233595	20171010	201710	2017	2017.7671	RUS	RUSSIA	RUS																		1	129	129	12	3	-5.0	10	1	10	-7.06860706860707	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109054500	https://www.rferl.org/a/western-powers-set-up-showdown-russia-syrian-chemical-attacks-un-security-council/28843595.html
705233596	20171010	201710	2017	2017.7671	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	072	072	07	2	8.3	2	1	2	-2.43902439024391	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171109054500	https://www.msn.com/en-gb/news/world/yemen-on-the-brink-of-worlds-biggest-famine-with-7-million-at-risk-of-starving/ar-BBEKqyr
705233597	20171010	201710	2017	2017.7671	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-0.62111801242236	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109054500	http://www.suncommercial.com/news/article_452bdeec-c4bb-11e7-8478-f748794e1bf3.html
705233598	20171010	201710	2017	2017.7671	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-0.62111801242236	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109054500	http://www.suncommercial.com/news/article_452bdeec-c4bb-11e7-8478-f748794e1bf3.html
705233599	20171010	201710	2017	2017.7671	YEM	YEMEN	YEM								IGOUNOGOV	THE UN		UNO				IGO	GOV		1	072	072	07	2	8.3	3	1	3	-2.43902439024391	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171109054500	https://www.msn.com/en-gb/news/world/yemen-on-the-brink-of-worlds-biggest-famine-with-7-million-at-risk-of-starving/ar-BBEKqyr
705233600	20171102	201711	2017	2017.8274											MED	NEWSPAPER						MED			1	040	040	04	1	1.0	6	1	6	-1.97268588770865	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109054500	http://www.thenational.scot/politics/15649470.Patel_resigns_as_Tory_chaos_continues/
705233601	20171102	201711	2017	2017.8274	CHNBUS	CHINESE	CHN					BUS			BUS	COMPANIES						BUS			1	020	020	02	1	3.0	6	1	6	0.7587253414264	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109054500	http://www.abudhabicityguide.com/news/news-details.asp?newsid=23491&newstype=Local%20News
705233602	20171102	201711	2017	2017.8274	CHNBUS	CHINA	CHN					BUS			CHN	CHINESE	CHN								1	020	020	02	1	3.0	2	1	2	0.7587253414264	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109054500	http://www.abudhabicityguide.com/news/news-details.asp?newsid=23491&newstype=Local%20News
705233603	20171102	201711	2017	2017.8274	CHNBUS	CHINA	CHN					BUS			CHN	CHINESE	CHN								1	020	020	02	1	3.0	2	1	2	0.7587253414264	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109054500	http://www.abudhabicityguide.com/news/news-details.asp?newsid=23491&newstype=Local%20News
705233604	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								0	141	141	14	3	-6.5	2	1	2	-2.568093385214	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109054500	http://www.thenational.scot/news/15649540.Lesley_Riddoch__Lucky_May_avoids_the_rocks_____but_she___s_still_heading_for_a_shipwreck_in_the_wake_of_a_mighty_Middle_East_mess/
705233605	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	BRITAIN	GBR								0	141	141	14	3	-6.5	8	1	8	-2.568093385214	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109054500	http://www.thenational.scot/news/15649540.Lesley_Riddoch__Lucky_May_avoids_the_rocks_____but_she___s_still_heading_for_a_shipwreck_in_the_wake_of_a_mighty_Middle_East_mess/
705233606	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	084	084	08	2	7.0	10	1	10	-5.11440107671602	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109054500	http://www.thenational.scot/news/15649107.Bercow_to_consider_contempt_against_Tory_ministers_over_Brexit_impact_studies/
705233607	20171102	201711	2017	2017.8274	GOVBUS	GOVERNMENT						GOV	BUS		ISR	ISRAEL	ISR								1	040	040	04	1	1.0	5	1	5	-1.97268588770865	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109054500	http://www.thenational.scot/politics/15649470.Patel_resigns_as_Tory_chaos_continues/
705233608	20171102	201711	2017	2017.8274	GOVBUS	GOVERNMENT						GOV	BUS		ISR	ISRAEL	ISR								1	043	043	04	1	2.8	5	1	5	-1.97268588770865	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109054500	http://www.thenational.scot/politics/15649470.Patel_resigns_as_Tory_chaos_continues/
705233609	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								GOVBUS	GOVERNMENT						GOV	BUS		1	040	040	04	1	1.0	5	1	5	-1.97268588770865	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109054500	http://www.thenational.scot/politics/15649470.Patel_resigns_as_Tory_chaos_continues/
705233610	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								GOVBUS	GOVERNMENT						GOV	BUS		1	042	042	04	1	1.9	5	1	5	-1.97268588770865	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109054500	http://www.thenational.scot/politics/15649470.Patel_resigns_as_Tory_chaos_continues/
705233611	20171102	201711	2017	2017.8274	MED	NEWSPAPER						MED													1	040	040	04	1	1.0	6	1	6	-1.97268588770865	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171109054500	http://www.thenational.scot/politics/15649470.Patel_resigns_as_Tory_chaos_continues/
705233612	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	HIGH COURT						JUD			1	020	020	02	1	3.0	4	1	4	-10.7142857142858	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109054500	http://www.limaohio.com/news/269631/ill-ohio-inmate-asks-us-supreme-court-to-halt-execution
705233613	20171108	201711	2017	2017.8438											MYSGOVBUS	MUSTAPA MOHAMED	MYS					GOV	BUS		1	037	037	03	1	5.0	5	1	5	0.19230769230769	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109054500	https://www.malaysiakini.com/news/401342
705233614	20171108	201711	2017	2017.8438											sco	SCOTTISH			sco						0	052	052	05	1	3.5	6	1	6	-0.6079027355623	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109054500	http://www.thenational.scot/news/15649512.Australian_senator_defends_Scots_roots_amid_row/
705233615	20171108	201711	2017	2017.8438	AFG	AFGHANISTAN	AFG								IGOUNO	UNITED NATIONS		UNO				IGO			1	180	180	18	4	-9.0	4	1	4	-6.41509433962264	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171109054500	https://www.dailysabah.com/asia/2017/11/09/un-confirms-civilian-casualties-in-us-airstrike
705233616	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								sco	SCOTTISH			sco						0	052	052	05	1	3.5	2	1	2	-0.6079027355623	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109054500	http://www.thenational.scot/news/15649512.Australian_senator_defends_Scots_roots_amid_row/
