703965782	20171104	201711	2017	2017.8329											CVL	VOTER						CVL			1	020	020	02	1	3.0	1	1	1	-3.84615384615385	0								3	Shelbina, Missouri, United States	US	USMO	MO205	39.6939	-92.043	726302	3	Shelbina, Missouri, United States	US	USMO	MO205	39.6939	-92.043	726302	20171104231500	http://www.whig.com/20171104/shelbina-voters-being-asked-tuesday-to-ok-half-cent-sales-tax-increase
703965783	20171104	201711	2017	2017.8329											DEU	GERMANY	DEU								1	036	036	03	1	4.0	4	1	4	-3.03030303030303	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104231500	https://torrentfreak.com/steal-show-s03e10-battle-bots/
703965784	20171104	201711	2017	2017.8329											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	0.59071729957806	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171104231500	http://www.thisismoney.co.uk/money/news/article-5050095/Evelyn-Rothschild-prefers-chocolate-money.html
703965785	20171104	201711	2017	2017.8329											ELI	KOFI ANNAN						ELI			1	043	043	04	1	2.8	6	1	6	-2.02156334231806	0								4	Palazzo Reale, Campania, Italy	IT	IT04	18332	40.8358	14.25	143003	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104231500	http://westchester.news12.com/story/36763398/event-tackles-child-malnutrition-as-economic-imperative
703965786	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	4.09252669039146	0								4	The Broads, Norfolk, United Kingdom	UK	UKI9	40122	52.6667	1.5	-2590958	4	The Broads, Norfolk, United Kingdom	UK	UKI9	40122	52.6667	1.5	-2590958	20171104231500	http://www.eadt.co.uk:80/what-s-on/music-s-in-my-dna-i-think-i-ve-put-it-to-good-use-says-blues-icon-john-mayall-in-ipswich-next-week-1-5264151
703965787	20171104	201711	2017	2017.8329											GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	-3.11284046692607	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171104231500	https://www.cqnews.com.au/news/johnny-depp-looks-untidy-at-premiere-of-murder-on-/3257363/
703965788	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	4.09252669039146	0								4	The Broads, Norfolk, United Kingdom	UK	UKI9	40122	52.6667	1.5	-2590958	4	The Broads, Norfolk, United Kingdom	UK	UKI9	40122	52.6667	1.5	-2590958	20171104231500	http://www.eadt.co.uk:80/what-s-on/music-s-in-my-dna-i-think-i-ve-put-it-to-good-use-says-blues-icon-john-mayall-in-ipswich-next-week-1-5264151
703965789	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	10	1	10	5.16129032258065	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104231500	http://www.theasianconnectionsnewspaper.com/jean-yip-launches-campaign/
703965790	20171104	201711	2017	2017.8329											GOV	REGULATOR						GOV			1	020	020	02	1	3.0	3	1	3	-0.43103448275862	0								4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	4	Brantford, Ontario, Canada	CA	CA08	12642	43.1333	-80.2667	-561588	20171104231500	https://www.brantnews.com/news-story/7773090-horgan-tells-bc-ndp-tough-decisions-ahead/
703965791	20171104	201711	2017	2017.8329											GOV	MINISTRY						GOV			0	036	036	03	1	4.0	10	1	10	-2.81359906213364	0								4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	4	Santiago De Cuba, Santiago de Cuba, Cuba	CU	CU15	14789	20.0247	-75.8219	-1645543	20171104231500	http://babalublog.com/2017/11/04/reports-from-cuba-pastor-alain-toledano-if-we-stay-quiet-they-crush-us/
703965792	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	10	1	10	2.23880597014925	0								4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	20171104231500	http://morungexpress.com/bjp-organises-intensive-orientation-training/
703965793	20171104	201711	2017	2017.8329											GOV	GOVERNMENT REPRESENTATIVE						GOV			0	045	045	04	1	5.0	2	1	2	-2.02156334231806	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171104231500	http://westchester.news12.com/story/36763398/event-tackles-child-malnutrition-as-economic-imperative
703965794	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	10	1	10	2.60869565217391	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104231500	http://www.thisismoney.co.uk/money/news/article-5050243/Michael-Heseltine-Build-wealth-fund-UK.html
703965795	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	172	172	17	4	-5.0	10	1	10	-5.53935860058309	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171104231500	https://www.cqnews.com.au/news/nurse-goes-to-theatre-five-times-over-limit/3257383/
703965796	20171104	201711	2017	2017.8329											HLH	HOSPITAL						HLH			1	173	173	17	4	-5.0	10	1	10	-5.53935860058309	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171104231500	https://www.cqnews.com.au/news/nurse-goes-to-theatre-five-times-over-limit/3257383/
703965797	20171104	201711	2017	2017.8329											IDN	INDONESIA	IDN								1	042	042	04	1	1.9	6	1	6	7.00808625336927	0								4	Komodo, Indonesia (general), Indonesia	ID	ID00	18585	-8.58333	119.5	-2683074	4	Komodo, Indonesia (general), Indonesia	ID	ID00	18585	-8.58333	119.5	-2683074	20171104231500	https://www.deeperblue.com/explore-maldives-red-sea-emperor-divers-liveaboards/
703965798	20171104	201711	2017	2017.8329											IDN	BALI	IDN								1	042	042	04	1	1.9	4	1	4	7.00808625336927	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Komodo, Indonesia (general), Indonesia	ID	ID00	18585	-8.58333	119.5	-2683074	20171104231500	https://www.deeperblue.com/explore-maldives-red-sea-emperor-divers-liveaboards/
703965799	20171104	201711	2017	2017.8329											IDN	INDONESIA	IDN								1	046	046	04	1	7.0	2	1	2	7.00808625336927	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171104231500	https://www.deeperblue.com/explore-maldives-red-sea-emperor-divers-liveaboards/
703965800	20171104	201711	2017	2017.8329											IND	SRINAGAR	IND								1	042	042	04	1	1.9	2	1	2	-1.84331797235023	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171104231500	http://indianexpress.com/article/india/dineshwar-sharma-in-valley-tomorrow-calls-on-mufti-says-will-meet-all-who-are-willing-4923024/
703965801	20171104	201711	2017	2017.8329											IND	MADRAS	IND								1	042	042	04	1	1.9	8	1	8	-0.46303441889181	0								4	Trivandrum, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104231500	http://bombmagazine.org/articles/salman-rushdie/
703965802	20171104	201711	2017	2017.8329											IRN	IRAN	IRN								1	043	043	04	1	2.8	2	1	2	-3.66492146596859	0								4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20171104231500	http://theiranproject.com/blog/2017/11/05/zoroastrian-takes-center-stage-irans-political-scene/
703965803	20171104	201711	2017	2017.8329											ITA	ITALY	ITA								1	0841	084	08	2	7.0	4	1	4	-4.98281786941581	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171104231500	http://www.catholicsentinel.org/Content/Arts/Arts-and-Entertainment/Article/Thor-Ragnarok/6/31/34473
703965804	20171104	201711	2017	2017.8329											JUD	JUDGE						JUD			1	043	043	04	1	2.8	7	1	7	4.9079754601227	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104231500	http://www.seacoastonline.com/news/20171104/fanciful-felines-cat-show-draws-crowds
703965805	20171104	201711	2017	2017.8329											MDV	MALE	MDV								1	043	043	04	1	2.8	10	1	10	-12.7388535031847	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Deception Bay, Queensland, Australia	AS	AS04	154682	-27.1935	153.026	-1569272	20171104231500	http://www.couriermail.com.au/news/queensland/crime-and-justice/offduty-police-officer-allegedly-stabbed-dealing-with-a-trespasser-at-deception-bay-property/news-story/63e4595953c58d712df1f0d33f520e1a?nk=9311d81b0ee2c80aad95ea5aa2994ba5-1509836579
703965806	20171104	201711	2017	2017.8329											MED	MEDIA						MED			0	100	100	10	3	-5.0	5	1	5	-6.20805369127516	0								4	Naama, HaMerkaz, Israel	IS	IS02	18315	31.8667	34.8667	-780835	4	Naama, HaMerkaz, Israel	IS	IS02	18315	31.8667	34.8667	-780835	20171104231500	http://www.israelnationalnews.com/News/News.aspx/237639
703965807	20171104	201711	2017	2017.8329											MIL	AIR FORCE						MIL			1	042	042	04	1	1.9	8	1	8	-3.68763557483731	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104231500	http://www.dominionpost.com/WVU-celebrates-World-War-II-vete
703965808	20171104	201711	2017	2017.8329											MIL	AIR FORCE						MIL			1	042	042	04	1	1.9	2	1	2	-3.68763557483731	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171104231500	http://www.dominionpost.com/WVU-celebrates-World-War-II-vete
703965809	20171104	201711	2017	2017.8329											MIL	MILITARY						MIL			1	043	043	04	1	2.8	10	1	10	8.04597701149425	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171104231500	http://www.seatrade-cruise.com/news/news-headlines/carnival-enhances-military-savings-adds-cruise-giveaways.html
703965810	20171104	201711	2017	2017.8329											MLT	MALTA	MLT								0	042	042	04	1	1.9	10	1	10	-0.32183908045977	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171104231500	http://www.airliners.net/forum/viewtopic.php?f=3&t=1376057
703965811	20171104	201711	2017	2017.8329											MOSCVL	MUSLIM				MOS		CVL			1	020	020	02	1	3.0	10	1	10	0.34602076124568	0								0								0								20171104231500	http://morungexpress.com/skk-carry-verification-drive-check-illegal-immigrants-zbto/
703965812	20171104	201711	2017	2017.8329											MOSSHIUAF	SHIA				MOS	SHI	UAF			1	190	190	19	4	-10.0	10	1	10	-3.65853658536586	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104231500	http://www.arabtimesonline.com/news/shia-militia-border-clashes-daesh/
703965813	20171104	201711	2017	2017.8329											NZL	WAIKATO	NZL								0	042	042	04	1	1.9	10	1	10	-2.1437578814628	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171104231500	https://www.stuff.co.nz/national/crime/98411050/people-priority-for-new-western-waikato-area-commander
703965814	20171104	201711	2017	2017.8329											OPP	PROTESTER						OPP			1	170	170	17	4	-7.0	10	1	10	-6.92520775623269	0								4	Godavari, Andhra Pradesh, India	IN	IN02	17551	16.9333	82.2167	-2098992	4	Godavari, Andhra Pradesh, India	IN	IN02	17551	16.9333	82.2167	-2098992	20171104231500	http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-11-05/Cops-crackdown--on-SEZ-protesters-/337600
703965815	20171104	201711	2017	2017.8329											PTY	PARTY LEADER									1	043	043	04	1	2.8	8	1	8	5.5045871559633	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171104231500	http://dailypost.ng/2017/11/04/ladojas-aide-ex-oyo-ssg-ayodele-adigun-join-apc/
703965816	20171104	201711	2017	2017.8329											PTY	PARTY LEADER									1	043	043	04	1	2.8	2	1	2	5.5045871559633	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20171104231500	http://dailypost.ng/2017/11/04/ladojas-aide-ex-oyo-ssg-ayodele-adigun-join-apc/
703965817	20171104	201711	2017	2017.8329											SAUGOV	SAUDI ARABIA	SAU					GOV			1	060	060	06	2	6.0	1	1	1	0.440528634361231	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104231500	https://www.cnbc.com/2017/11/04/billionaire-saudi-prince-alwaleed-bin-talal-arrested-in-corruption-crackdown-local-reports.html
703965818	20171104	201711	2017	2017.8329											SEP	SEPARATIST						SEP			0	046	046	04	1	7.0	4	1	4	-1.84331797235023	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171104231500	http://indianexpress.com/article/india/dineshwar-sharma-in-valley-tomorrow-calls-on-mufti-says-will-meet-all-who-are-willing-4923024/
703965819	20171104	201711	2017	2017.8329											SEP	SEPARATIST						SEP			0	046	046	04	1	7.0	6	1	6	-1.84331797235023	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171104231500	http://indianexpress.com/article/india/dineshwar-sharma-in-valley-tomorrow-calls-on-mufti-says-will-meet-all-who-are-willing-4923024/
703965820	20171104	201711	2017	2017.8329											UAF	TERRORIST						UAF			0	051	051	05	1	3.4	10	1	10	-2.40963855421686	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104231500	http://www.arabnews.com/node/1188436
703965821	20171104	201711	2017	2017.8329											UKR	ODESSA	UKR								1	072	072	07	2	8.3	10	1	10	-2.63157894736842	0								0								0								20171104231500	http://www.cbs7.com/content/news/Cut-a-thon--455242133.html
703965822	20171104	201711	2017	2017.8329											UKR	ODESSA	UKR								1	130	130	13	3	-4.4	10	1	10	-2.63157894736842	0								0								0								20171104231500	http://www.cbs7.com/content/news/Cut-a-thon--455242133.html
703965823	20171104	201711	2017	2017.8329											UKR	ODESSA	UKR								1	173	173	17	4	-5.0	10	1	10	-2.63157894736842	0								0								0								20171104231500	http://www.cbs7.com/content/news/Cut-a-thon--455242133.html
703965824	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	031	031	03	1	5.2	4	1	4	2.24963715529753	0								1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171104231500	http://www.thisismoney.co.uk/money/meandmymoney/article-5049857/I-spent-1m-surgery-just-fun-says-Alicia-Douvall.html
703965825	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	035	035	03	1	7.0	1	1	1	2.43553008595988	0								3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20171104231500	http://www.baltimoresun.com/news/maryland/carroll/cc-capitol-steps-arc-20171102-story.html
703965826	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	035	035	03	1	7.0	1	1	1	2.43553008595988	0								3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	3	Winters Mill High School, Maryland, United States	US	USMD		39.5704	-76.978	2132711	20171104231500	http://www.baltimoresun.com/news/maryland/carroll/cc-capitol-steps-arc-20171102-story.html
703965827	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	2.43553008595988	0								3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20171104231500	http://www.baltimoresun.com/news/maryland/carroll/cc-capitol-steps-arc-20171102-story.html
703965828	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-7.91738382099828	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171104231500	http://talkingpointsmemo.com/livewire/rand-paul-assaulted-in-home
703965829	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-2.30769230769231	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104231500	https://2paragraphs.com/2017/11/who-was-dursts-father-seymour-in-the-lost-wife-of-robert-durst/
703965830	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	1	4	-0.69767441860465	0								3	Sauk County, Wisconsin, United States	US	USWI		43.45	-89.9501	1581115	3	Sauk County, Wisconsin, United States	US	USWI		43.45	-89.9501	1581115	20171104231500	http://www.wiscnews.com/baraboonewsrepublic/announcements/community/article_710522f4-6622-51af-94e2-27a3bf3b15c6.html
