703558658	20171027	201710	2017	2017.8137	NLDBUS	DUTCH	NLD					BUS													0	031	031	03	1	5.2	3	1	3	-2.42424242424243	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171103094500	http://www.ibtimes.co.uk/london-stock-exchange-hit-arqiva-pulls-plug-biggest-ipo-year-1645773
703558659	20171027	201710	2017	2017.8137	ZWE	ZIMBABWE	ZWE																		1	044	044	04	1	2.5	4	1	4	-1.89873417721519	4	Mzingwane, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.3354	28.9458	-2323068	0								4	Mzingwane, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.3354	28.9458	-2323068	20171103094500	https://www.newsday.co.zw/2017/11/opinion2018-polls-tall-order-young-female-politicians/
703558660	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	10	1	10	0.34246575342466	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103094500	https://www.hoosieragtoday.com/mckinney-finds-optimism-opportunity-india-trade-mission-undersecretary-trade/
703558661	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	046	046	04	1	7.0	10	1	10	0.34246575342466	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103094500	https://www.hoosieragtoday.com/mckinney-finds-optimism-opportunity-india-trade-mission-undersecretary-trade/
703558662	20171102	201711	2017	2017.8274	GBR	BRITAIN	GBR								GOVMIL	DEFENCE SECRETARY						GOV	MIL		1	0831	083	08	2	5.0	7	1	7	-5.58659217877095	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171103094500	http://www.mid-day.com/articles/sexual-harassment-accused-uk-defence-secretary-replaced-by-theresa-may-aide/18707164
703558663	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								1	0831	083	08	2	5.0	3	1	3	-5.58659217877095	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171103094500	http://www.mid-day.com/articles/sexual-harassment-accused-uk-defence-secretary-replaced-by-theresa-may-aide/18707164
703558664	20171102	201711	2017	2017.8274	GRC	ARCADIA	GRC								CRM	THIEF						CRM			1	180	180	18	4	-9.0	4	1	4	-16.7567567567568	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171103094500	https://www.newsday.co.zw/2017/11/man-42-nabbed-killing-suspected-thief/
703558665	20171102	201711	2017	2017.8274	NGA	NIGERIA	NGA								GOV	STATE GOVERNOR						GOV			1	111	111	11	3	-2.0	10	1	10	-3.84615384615384	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171103094500	http://www.nigeriatoday.ng/2017/11/nigeria-not-out-of-recession-everyone-including-me-is-broke-duke-mocks-buharis-govt/
703558666	20171102	201711	2017	2017.8274	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	111	111	11	3	-2.0	6	1	6	-3.84615384615384	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171103094500	http://www.nigeriatoday.ng/2017/11/nigeria-not-out-of-recession-everyone-including-me-is-broke-duke-mocks-buharis-govt/
703558667	20171103	201711	2017	2017.8301											AFRMIL	AFRICA	AFR					MIL			0	057	057	05	1	8.0	4	1	4	1.83639398998331	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171103094500	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=49489&catid=74&Itemid=30
703558668	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			1	043	043	04	1	2.8	1	1	1	-1.88679245283019	0								4	Manildra, New South Wales, Australia	AS	AS02	5096	-33.1825	148.689	-1585597	4	Manildra, New South Wales, Australia	AS	AS02	5096	-33.1825	148.689	-1585597	20171103094500	http://www.theland.com.au/story/5023275/the-world-changing-offensive/?cs=4963
703558669	20171103	201711	2017	2017.8301											AUS	ADELAIDE	AUS								1	042	042	04	1	1.9	10	1	8	-7.07070707070707	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171103094500	http://www.adelaidenow.com.au/news/law-order/man-shot-another-injured-at-littlehampton-in-adelaide-hills/news-story/09ea116d725578524131c9fa51952522?nk=46327d2e5a76641b9b733c8c645c5f3e-1509701591
703558670	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	10	1	10	-1.88679245283019	0								4	Manildra, New South Wales, Australia	AS	AS02	5096	-33.1825	148.689	-1585597	4	Manildra, New South Wales, Australia	AS	AS02	5096	-33.1825	148.689	-1585597	20171103094500	http://www.theland.com.au/story/5023275/the-world-changing-offensive/?cs=4963
703558671	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	10	1	10	2.04081632653061	0								4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	20171103094500	http://www.katherinetimes.com.au/story/5033283/airnorths-milk-run-trial-extended/?cs=1837
703558672	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	2.04081632653061	0								4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Tennant Creek, Northern Territory, Australia	AS	AS03	40197	-19.5333	134.4	-1604079	20171103094500	http://www.katherinetimes.com.au/story/5033283/airnorths-milk-run-trial-extended/?cs=1837
703558673	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	2.04081632653061	0								4	Tennant Creek, Northern Territory, Australia	AS	AS03	40197	-19.5333	134.4	-1604079	4	Tennant Creek, Northern Territory, Australia	AS	AS03	40197	-19.5333	134.4	-1604079	20171103094500	http://www.katherinetimes.com.au/story/5033283/airnorths-milk-run-trial-extended/?cs=1837
703558674	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	2	1	2	5.01474926253688	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103094500	http://www.esperanceexpress.com.au/story/5034118/award-for-rescue-crew/?cs=1898
703558675	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	0841	084	08	2	7.0	2	1	2	-2.24215246636771	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	Colombia	CO	CO		4	-72	CO	20171103094500	https://www.9news.com.au/national/2017/11/03/18/30/five-arrested-over-200m-drug-importation
703558676	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	0841	084	08	2	7.0	2	1	2	-2.24215246636771	0								4	Pyrmont, New South Wales, Australia	AS	AS02	154637	-33.8694	151.194	352784	4	Pyrmont, New South Wales, Australia	AS	AS02	154637	-33.8694	151.194	352784	20171103094500	https://www.9news.com.au/national/2017/11/03/18/30/five-arrested-over-200m-drug-importation
703558677	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	2	1	2	0.98280098280098	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20171103094500	http://www.illawarramercury.com.au/story/5031222/the-successful-gong-shuttle-was-inspired-by-a-bad-idea/?cs=300
703558678	20171103	201711	2017	2017.8301											AUSGOV	NORTHERN TERRITORY	AUS					GOV			1	051	051	05	1	3.4	3	1	3	2.04081632653061	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171103094500	http://www.katherinetimes.com.au/story/5033283/airnorths-milk-run-trial-extended/?cs=1837
703558679	20171103	201711	2017	2017.8301											AUSMIL	AUSTRALIA	AUS					MIL			0	043	043	04	1	2.8	4	1	4	0.25252525252525	0								4	Shellharbour, New South Wales, Australia	AS	AS02	5080	-34.5833	150.867	-1600290	2	California, United States	US	USCA		36.17	-119.746	CA	20171103094500	http://www.illawarramercury.com.au/story/5034040/chief-of-air-force-officially-hands-over-orion-aircraft-to-hars/?cs=300
703558680	20171103	201711	2017	2017.8301											AUT	AUSTRIA	AUT								1	042	042	04	1	1.9	10	1	10	-3.6697247706422	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103094500	http://www.wtvy.com/wrgx/content/news/High-winds-force-airliner-to-abort-landing-in-Austria-454907093.html
703558681	20171103	201711	2017	2017.8301											AUTGOV	AUSTRIA	AUT					GOV			1	051	051	05	1	3.4	4	1	4	1.10024449877751	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103094500	https://fabiusmaximus.com/2017/11/03/demetris-koutsoyiannis-examines-climate-change-threats/
703558682	20171103	201711	2017	2017.8301											AZE	AZERBAIJANI	AZE								1	060	060	06	2	6.0	10	1	10	0	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103094500	https://en.trend.az/business/economy/2816556.html
703558683	20171103	201711	2017	2017.8301											AZE	AZERBAIJANI	AZE								1	061	061	06	2	6.4	2	1	2	0	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103094500	https://en.trend.az/business/economy/2816556.html
703558684	20171103	201711	2017	2017.8301											AZEBUS	AZERBAIJANI	AZE					BUS			1	061	061	06	2	6.4	6	1	6	0	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103094500	https://en.trend.az/business/economy/2816556.html
703558685	20171103	201711	2017	2017.8301											BRA	BRAZIL	BRA								1	040	040	04	1	1.0	8	1	8	0.8578431372549	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103094500	https://www.nakedcapitalism.com/2017/11/rep-tulsi-gabbard-donna-braziles-dnc-bombshell.html
703558686	20171103	201711	2017	2017.8301											BRN	BRUNEI	BRN								0	040	040	04	1	1.0	2	1	2	-2.15736040609137	0								4	Tutong, Brunei (general), Brunei	BX	BX00	61128	4.8	114.65	-1338011	4	Tutong, Brunei (general), Brunei	BX	BX00	61128	4.8	114.65	-1338011	20171103094500	http://brudirect.com/news.php?id=35868
703558687	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	036	036	03	1	4.0	10	1	10	1.25348189415042	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103094500	https://www.openpr.com/news/800238/Bubble-Wrap-Packaging-Market-Dynamics-2017-Opportunities-Risks-and-Driving-Factors-to-2022.html
703558688	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	042	042	04	1	1.9	10	1	10	-1.88679245283019	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171103094500	https://www.bloomberg.com/news/articles/2017-11-03/multinationals-may-take-a-hit-from-trio-of-taxes-in-house-bill
703558689	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	043	043	04	1	2.8	5	1	5	-1.88679245283019	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171103094500	https://www.bloomberg.com/news/articles/2017-11-03/multinationals-may-take-a-hit-from-trio-of-taxes-in-house-bill
703558690	20171103	201711	2017	2017.8301											BUS	PRODUCER						BUS			1	057	057	05	1	8.0	3	1	3	1.14068441064639	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103094500	http://www.thenationalstudent.com/TV/2017-11-03/four_weddings_and_a_funeral_to_get_tv_reboot.html
703558691	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	057	057	05	1	8.0	10	1	10	-1.52671755725191	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171103094500	https://www.motor1.com/news/185539/ionity-high-power-charging-network/
703558692	20171103	201711	2017	2017.8301											BUS	TRADER						BUS			0	061	061	06	2	6.4	6	1	6	-5.35714285714285	0								4	Chemilil, Nyanza, Kenya	KE	KE07	18585	-0.1	35.1167	-2243064	4	Chemilil, Nyanza, Kenya	KE	KE07	18585	-0.1	35.1167	-2243064	20171103094500	http://allafrica.com/stories/201711030380.html
703558693	20171103	201711	2017	2017.8301											BUS	TRADER						BUS			0	061	061	06	2	6.4	2	1	2	-5.35714285714285	0								4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Chemilil, Nyanza, Kenya	KE	KE07	18585	-0.1	35.1167	-2243064	20171103094500	http://allafrica.com/stories/201711030380.html
703558694	20171103	201711	2017	2017.8301											BUS	TRADER						BUS			0	061	061	06	2	6.4	2	1	2	-5.35714285714285	0								4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171103094500	http://allafrica.com/stories/201711030380.html
703558695	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	0841	084	08	2	7.0	10	1	10	-3.45679012345679	0								4	Kurudu, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	8.93139	7.55	372564	4	Kurudu, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	8.93139	7.55	372564	20171103094500	http://www.peoplesdailyng.com/poor-access-road-drainage-stall-kurudu-relocation-market/
703558696	20171103	201711	2017	2017.8301											CAN	CANADIAN	CAN								0	193	193	19	4	-10.0	2	1	2	-4.59770114942529	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103094500	http://newscame.com/2017/11/03/w%D0%BEman-sentenced-t%D0%BE-7-%D1%83ears-f%D0%BEr-c%D0%BEcaine-smuggling-cruise-chr%D0%BEnicled-%D0%BEn-instagram/
703558697	20171103	201711	2017	2017.8301											CHE	SWISS	CHE								0	042	042	04	1	1.9	1	1	1	-3.66108786610879	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Switzerland	SZ	SZ		47	8	SZ	20171103094500	https://news.trust.org/item/20171101130743-ognuq
703558698	20171103	201711	2017	2017.8301											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	042	042	04	1	1.9	2	1	2	2.710027100271	0								3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	3	Paducah, Kentucky, United States	US	USKY	KY145	37.0834	-88.6	500106	20171103094500	http://www.paducahsun.com/news/local/church-calendar/article_56ae313d-e3be-520c-9ab5-4e9d055d3e3d.html
703558699	20171103	201711	2017	2017.8301											COP	CONSTABLE						COP			1	020	020	02	1	3.0	6	1	6	-7.04845814977973	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103094500	http://www.news24.com/SouthAfrica/News/breaking-racist-estate-agent-vicki-momberg-guilty-of-4-counts-of-crimen-injuria-20171103
703558700	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-1.15384615384616	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171103094500	http://indianexpress.com/article/cities/jammu/class-11-student-goes-missing-in-jammu-traced-in-himachal-4920858/
703558701	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-1.15384615384616	0								4	Dalhousie, Himachal Pradesh, India	IN	IN11	17667	32.5333	75.9833	-2093873	4	Dalhousie, Himachal Pradesh, India	IN	IN11	17667	32.5333	75.9833	-2093873	20171103094500	http://indianexpress.com/article/cities/jammu/class-11-student-goes-missing-in-jammu-traced-in-himachal-4920858/
703558702	20171103	201711	2017	2017.8301											COP	CONSTABLE						COP			1	060	060	06	2	6.0	6	1	6	-7.04845814977973	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103094500	http://www.news24.com/SouthAfrica/News/breaking-racist-estate-agent-vicki-momberg-guilty-of-4-counts-of-crimen-injuria-20171103
703558703	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-5.20446096654275	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103094500	http://www.reuters.com/article/us-new-york-shooting-uzbekistan/uzbekistan-looking-into-reports-new-york-attack-suspect-was-uzbek-idUSKBN1D13U0
703558704	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-7.07070707070707	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171103094500	http://www.adelaidenow.com.au/news/law-order/man-shot-another-injured-at-littlehampton-in-adelaide-hills/news-story/09ea116d725578524131c9fa51952522?nk=46327d2e5a76641b9b733c8c645c5f3e-1509701591
703558705	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	190	190	19	4	-10.0	8	1	8	-7.07070707070707	0								4	Littlehampton, South Australia, Australia	AS	AS05	5289	-35.05	138.85	-1583958	4	Littlehampton, South Australia, Australia	AS	AS05	5289	-35.05	138.85	-1583958	20171103094500	http://www.adelaidenow.com.au/news/law-order/man-shot-another-injured-at-littlehampton-in-adelaide-hills/news-story/09ea116d725578524131c9fa51952522?nk=46327d2e5a76641b9b733c8c645c5f3e-1509701591
703558706	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	190	190	19	4	-10.0	3	1	3	-4.55580865603645	0								4	Tsafa, Nigeria (general), Nigeria	NI	NI00	191127	9.23333	4.88333	-2027920	4	Tsafa, Nigeria (general), Nigeria	NI	NI00	191127	9.23333	4.88333	-2027920	20171103094500	http://allafrica.com/stories/201711030294.html
