705718775	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	5.80645161290323	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110153000	http://www.bostonglobe.com/news/politics/2017/11/10/the-latest-melania-trump-tours-great-wall-china/iE38GxiirpQTBaL4KcD3MO/story.html
705718776	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	3	1	3	5.80645161290323	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171110153000	http://www.bostonglobe.com/news/politics/2017/11/10/the-latest-melania-trump-tours-great-wall-china/iE38GxiirpQTBaL4KcD3MO/story.html
705718777	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	5.80645161290323	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110153000	http://www.bostonglobe.com/news/politics/2017/11/10/the-latest-melania-trump-tours-great-wall-china/iE38GxiirpQTBaL4KcD3MO/story.html
705718778	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	036	036	03	1	4.0	2	1	2	-1.02790014684288	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Syria	SY	SY		35	38	SY	20171110153000	http://www.cbc.ca/news/world/trump-putin-meeting-1.4396641
705718779	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	2	1	2	-1.02790014684288	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Syria	SY	SY		35	38	SY	20171110153000	http://www.cbc.ca/news/world/trump-putin-meeting-1.4396641
705718780	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	4.21377183967112	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171110153000	http://joy105.com/index.php/2017/11/10/melania-trump-visits-the-great-wall-of-china-in-daunting-fashion/
705718781	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	4	1	4	1.30057803468208	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	North Korea	KN	KN		40	127	KN	20171110153000	http://www.helsinkitimes.fi/columns/columns/viewpoint/15133-good-luck-with-that-mr-president.html
705718782	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								LEG	LEGISLATOR						LEG			1	090	090	09	2	-2.0	1	1	1	-3.84615384615385	4	Meng Wei, Jiangsu, China	CH	CH04	13152	33.9917	119.783	-3866276	4	Meng Wei, Jiangsu, China	CH	CH04	13152	33.9917	119.783	-3866276	4	Meng Wei, Jiangsu, China	CH	CH04	13152	33.9917	119.783	-3866276	20171110153000	http://www.thestandard.com.hk/breaking-news.php?id=99412
705718783	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	-2.42718446601942	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110153000	http://thestandard.com.ph/news/national/251439/li-sets-1st-official-visit-to-ph.html
705718784	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								PHL	PHILIPPINE	PHL								1	180	180	18	4	-9.0	1	1	1	-0.277777777777771	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110153000	http://www.interaksyon.com/duterte-tells-putin-i-want-strong-military-police-ph-will-buy-arms-from-russia/
705718785	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	030	030	03	1	4.0	10	1	10	3.27102803738318	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	1	Russia	RS	RS		60	100	RS	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	20171110153000	http://vestnikkavkaza.net/news/Putin-strategic-cooperation-with-China-is-priority-of-Russia%E2%80%99s-foreign-policy.html
705718786	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	2	1	2	3.27102803738318	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	1	Russia	RS	RS		60	100	RS	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	20171110153000	http://vestnikkavkaza.net/news/Putin-strategic-cooperation-with-China-is-priority-of-Russia%E2%80%99s-foreign-policy.html
705718787	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								RUSGOV	RUSSIA	RUS					GOV			1	046	046	04	1	7.0	4	1	4	3.27102803738318	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	1	Russia	RS	RS		60	100	RS	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	20171110153000	http://vestnikkavkaza.net/news/Putin-strategic-cooperation-with-China-is-priority-of-Russia%E2%80%99s-foreign-policy.html
705718788	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								USA	ALASKA	USA								1	043	043	04	1	2.8	7	1	7	5.80645161290323	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110153000	http://www.bostonglobe.com/news/politics/2017/11/10/the-latest-melania-trump-tours-great-wall-china/iE38GxiirpQTBaL4KcD3MO/story.html
705718789	20171110	201711	2017	2017.8493	CHN	GREAT WALL	CHN								USA	WASHINGTON	USA								0	043	043	04	1	2.8	1	1	1	0.30150753768844	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171110153000	http://www.bostonherald.com/news/international/2017/11/the_latest_trump_putin_shake_hands_at_summit_in_vietnam
705718790	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								USA	ALASKA	USA								1	043	043	04	1	2.8	1	1	1	5.80645161290323	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110153000	http://www.bostonglobe.com/news/politics/2017/11/10/the-latest-melania-trump-tours-great-wall-china/iE38GxiirpQTBaL4KcD3MO/story.html
705718791	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	1	1	1	2.39130434782608	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110153000	https://www.yahoo.com/news/first-lady-melania-plays-tourist-trump-departs-beijing-045040275.html
705718792	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	3	1	3	-0.263157894736841	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110153000	http://thestandard.com.ph/news/national/251440/trump-lauds-manila-over-gender-issues.html
705718793	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-0.263157894736841	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110153000	http://thestandard.com.ph/news/national/251440/trump-lauds-manila-over-gender-issues.html
705718794	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	1	1	1	2.39130434782608	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110153000	https://www.yahoo.com/news/first-lady-melania-plays-tourist-trump-departs-beijing-045040275.html
705718795	20171110	201711	2017	2017.8493	CHNBUS	CHINESE	CHN					BUS			CHN	CHINESE	CHN								1	051	051	05	1	3.4	6	1	6	-0.27777777777778	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171110153000	http://www.carbonated.tv/viral/chinese-company-lifetime-supply-booze-single-people
705718796	20171110	201711	2017	2017.8493	CHNEDU	NANJING	CHN					EDU			CHN	NANJING	CHN								1	051	051	05	1	3.4	6	1	6	-0.27777777777778	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171110153000	http://www.carbonated.tv/viral/chinese-company-lifetime-supply-booze-single-people
705718797	20171110	201711	2017	2017.8493	CHNELI	CHINA	CHN					ELI			CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	3.66132723112128	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110153000	http://www.ktbb.com/post/?p=668470
705718798	20171110	201711	2017	2017.8493	CHNELI	CHINA	CHN					ELI			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	3.66132723112128	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110153000	http://www.ktbb.com/post/?p=668470
705718799	20171110	201711	2017	2017.8493	CHNGOV	XI JINPING	CHN					GOV													1	051	051	05	1	3.4	10	1	10	3.27102803738318	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171110153000	http://vestnikkavkaza.net/news/Putin-strategic-cooperation-with-China-is-priority-of-Russia%E2%80%99s-foreign-policy.html
705718800	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			GOV	REGULATOR						GOV			1	0353	035	03	1	7.0	1	1	1	-1.27551020408163	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171110153000	https://www.dealstreetasia.com/stories/china-banks-brokers-foreign-control-86206/
705718801	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			JPN	JAPAN	JPN								1	0874	087	08	2	10.0	1	1	1	-1.00334448160535	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20171110153000	http://news.abs-cbn.com/business/11/10/17/hopes-fade-for-tpp-breakthrough-in-vietnam
705718802	20171110	201711	2017	2017.8493	CHNGOV	CHINESE	CHN					GOV			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	8	1	8	-2.42718446601942	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110153000	http://thestandard.com.ph/news/national/251439/li-sets-1st-official-visit-to-ph.html
705718803	20171110	201711	2017	2017.8493	CHNGOV	XI JINPING	CHN					GOV			RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	2	1	2	3.27102803738318	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	1	Russia	RS	RS		60	100	RS	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	20171110153000	http://vestnikkavkaza.net/news/Putin-strategic-cooperation-with-China-is-priority-of-Russia%E2%80%99s-foreign-policy.html
705718804	20171110	201711	2017	2017.8493	CHNGOV	XI JINPING	CHN					GOV			RUSGOV	RUSSIAN	RUS					GOV			1	046	046	04	1	7.0	2	1	2	3.27102803738318	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	1	Russia	RS	RS		60	100	RS	4	Da Ngan, Guangdong, China	CH	CH30	13031	22.1021	114.029	6025216	20171110153000	http://vestnikkavkaza.net/news/Putin-strategic-cooperation-with-China-is-priority-of-Russia%E2%80%99s-foreign-policy.html
705718805	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	4.21377183967112	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110153000	http://joy105.com/index.php/2017/11/10/melania-trump-visits-the-great-wall-of-china-in-daunting-fashion/
705718806	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			VNM	VIETNAM	VNM								1	0874	087	08	2	10.0	1	1	1	-1.00334448160535	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20171110153000	http://news.abs-cbn.com/business/11/10/17/hopes-fade-for-tpp-breakthrough-in-vietnam
705718807	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	5	1	5	-7.02247191011236	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110153000	http://www.christian.org.uk/news/professor-winston-abused-online-raising-evidence-transsexualism/
705718808	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR					GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-1.68776371308017	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171110153000	https://www.thecable.ng/buhari-hosts-can-leaders-in-aso-rock
705718809	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR					NGA	NIGERIA	NGA								1	040	040	04	1	1.0	8	1	8	-1.68776371308017	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171110153000	https://www.thecable.ng/buhari-hosts-can-leaders-in-aso-rock
705718810	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR					NGA	NIGERIA	NGA								1	042	042	04	1	1.9	2	1	2	-6.81818181818182	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110153000	https://www.ripplesnigeria.com/photoscene-buhari-hosts-christian-leaders/
705718811	20171110	201711	2017	2017.8493	CHRANG001	ANGLICAN				CHR					COP	DEPUTY						COP			1	046	046	04	1	7.0	10	1	10	-0.66815144766147	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20171110153000	http://www.anglicannews.org/news/2017/11/peace-building-project-reduces-tensions-between-kipsigis-and-maasai-in-kenya.aspx
705718812	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH														0	020	020	02	1	3.0	5	1	5	1.77619893428064	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171110153000	http://www.heraldmalaysia.com/news/the-2019-amazon-synod-may-lead-to-married-priests-and-women-d/39314/8
705718813	20171110	201711	2017	2017.8493	CHRCTH	THE POPE				CHR	CTH														1	036	036	03	1	4.0	5	1	5	2.17917675544794	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110153000	http://www.heraldmalaysia.com/news/pope-focuses-asia-for-november-prayer-intention/39312/4
705718814	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH														0	042	042	04	1	1.9	5	1	5	1.77619893428064	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171110153000	http://www.heraldmalaysia.com/news/the-2019-amazon-synod-may-lead-to-married-priests-and-women-d/39314/8
705718815	20171110	201711	2017	2017.8493	CHRCTH	THE POPE				CHR	CTH														1	060	060	06	2	6.0	5	1	5	2.17917675544794	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171110153000	http://www.heraldmalaysia.com/news/pope-focuses-asia-for-november-prayer-intention/39312/4
705718816	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH														0	071	071	07	2	7.4	3	1	3	0	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110153000	http://www.philly.com/philly/entertainment/movies/lady-bird-greta-gerwig-saoirse-ronan-laurie-metcalf-20171110.html
705718817	20171110	201711	2017	2017.8493	CHRCTH	THE POPE				CHR	CTH				BGD	BANGLADESH	BGD								1	036	036	03	1	4.0	5	1	5	2.17917675544794	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110153000	http://www.heraldmalaysia.com/news/pope-focuses-asia-for-november-prayer-intention/39312/4
705718818	20171110	201711	2017	2017.8493	CHRCTH	THE POPE				CHR	CTH				MMR	MYANMAR	MMR								1	036	036	03	1	4.0	5	1	5	2.17917675544794	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110153000	http://www.heraldmalaysia.com/news/pope-focuses-asia-for-november-prayer-intention/39312/4
705718819	20171110	201711	2017	2017.8493	CHRMAR	MARONITE	MAR			CHR					GOV	PRIME MINISTER						GOV			1	055	055	05	1	7.0	8	1	8	-3.77777777777778	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110153000	http://www.heraldmalaysia.com/news/on-lebanon-pm-hariris-resignation/39318/8
705718820	20171110	201711	2017	2017.8493	CHRMAR	MARONITE	MAR			CHR					LBNGOV	LEBANON	LBN					GOV			1	055	055	05	1	7.0	2	1	2	-3.77777777777778	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110153000	http://www.heraldmalaysia.com/news/on-lebanon-pm-hariris-resignation/39318/8
705718821	20171110	201711	2017	2017.8493	CHRMAR	MARONITE	MAR			CHR					SAU	SAUDI	SAU								0	043	043	04	1	2.8	10	1	10	-3.77777777777778	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110153000	http://www.heraldmalaysia.com/news/on-lebanon-pm-hariris-resignation/39318/8
705718822	20171110	201711	2017	2017.8493	CHRMAR	MARONITE	MAR			CHR					SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-3.77777777777778	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110153000	http://www.heraldmalaysia.com/news/on-lebanon-pm-hariris-resignation/39318/8
705718823	20171110	201711	2017	2017.8493	CHRMAR	MARONITE	MAR			CHR					SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-3.77777777777778	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110153000	http://www.heraldmalaysia.com/news/on-lebanon-pm-hariris-resignation/39318/8
705718824	20171110	201711	2017	2017.8493	CHRMAR	MARONITE	MAR			CHR					SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	6	1	6	-3.77777777777778	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110153000	http://www.heraldmalaysia.com/news/on-lebanon-pm-hariris-resignation/39318/8
705718825	20171110	201711	2017	2017.8493	CHRMARREL	MARONITE	MAR			CHR					SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	3	1	3	-3.77777777777778	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110153000	http://www.heraldmalaysia.com/news/on-lebanon-pm-hariris-resignation/39318/8
705718826	20171110	201711	2017	2017.8493	CHRMED	CHRISTIAN				CHR		MED			ISR	ISRAELI	ISR								0	036	036	03	1	4.0	4	1	4	1.06157112526539	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110153000	http://www.heritagefl.com/story/2017/11/10/news/israeli-government-cultivates-natural-allies-at-its-first-ever-christian-media-summit/8833.html
705718827	20171110	201711	2017	2017.8493	CHRMED	CHRISTIAN				CHR		MED			ISRGOV	ISRAELI	ISR					GOV			0	036	036	03	1	4.0	6	1	6	1.06157112526539	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110153000	http://www.heritagefl.com/story/2017/11/10/news/israeli-government-cultivates-natural-allies-at-its-first-ever-christian-media-summit/8833.html
705718828	20171110	201711	2017	2017.8493	CHRPRO	PROTESTANT				CHR	PRO														1	110	110	11	3	-2.0	4	1	4	1.77619893428064	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110153000	http://www.heraldmalaysia.com/news/the-2019-amazon-synod-may-lead-to-married-priests-and-women-d/39314/8
705718829	20171110	201711	2017	2017.8493	CHRPRO	PROTESTANT				CHR	PRO				USA	UNITED STATES	USA								1	110	110	11	3	-2.0	6	1	6	1.77619893428064	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110153000	http://www.heraldmalaysia.com/news/the-2019-amazon-synod-may-lead-to-married-priests-and-women-d/39314/8
705718830	20171110	201711	2017	2017.8493	CHRPRO166	CHURCH OF THE BRETHREN				CHR	PRO				USA	UNITED STATES	USA								1	030	030	03	1	4.0	8	1	8	5.3030303030303	3	Hempfield, Pennsylvania, United States	US	USPA	PA071	40.0548	-76.4389	1203778	3	Hempfield, Pennsylvania, United States	US	USPA	PA071	40.0548	-76.4389	1203778	3	Hempfield, Pennsylvania, United States	US	USPA	PA071	40.0548	-76.4389	1203778	20171110153000	https://wjtl.com/pages/five-fun-free-family-things-to-do-november-10-12-2017/
705718831	20171110	201711	2017	2017.8493	COD	CONGOLESE	COD								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	15	3	15	3.54757858107667	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110153000	http://www.prokerala.com/news/articles/a786665.html
705718832	20171110	201711	2017	2017.8493	COD	CONGOLESE	COD								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	15	3	15	3.54757858107667	1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	20171110153000	http://www.prokerala.com/news/articles/a786665.html
705718833	20171110	201711	2017	2017.8493	COD	CONGOLESE	COD								GOV	PRIME MINISTER						GOV			0	072	072	07	2	8.3	30	3	30	3.54757858107667	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110153000	http://www.prokerala.com/news/articles/a786665.html
705718834	20171110	201711	2017	2017.8493	COG	CONGO	COG																		1	040	040	04	1	1.0	15	3	15	3.54757858107667	1	Guinea	GV	GV		11	-10	GV	0								1	Guinea	GV	GV		11	-10	GV	20171110153000	http://www.prokerala.com/news/articles/a786665.html
705718835	20171110	201711	2017	2017.8493	COL	COLOMBIA	COL								USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-0.139470013947	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	1	Venezuela	VE	VE		8	-66	VE	20171110153000	http://qcostarica.com/venezuela-defuses-diplomatic-tensions-with-colombia/
705718836	20171110	201711	2017	2017.8493	COL	COLOMBIA	COL								USA	UNITED STATES	USA								1	040	040	04	1	1.0	5	1	5	-0.139470013947	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	1	Venezuela	VE	VE		8	-66	VE	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171110153000	http://qcostarica.com/venezuela-defuses-diplomatic-tensions-with-colombia/
