705544495	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	010	010	01	1	0.0	1	1	1	2.18579234972677	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110021500	http://www.capebretonpost.com/news/shelburne-county-coast-guard-member-awarded-for-bravery-after-jumping-into-rough-sea-to-save-sailor-160633/
705544496	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	010	010	01	1	0.0	1	1	1	1.16033755274261	4	Cobourg, Ontario, Canada	CA	CA08	12670	43.9667	-78.1667	-562792	0								4	Cobourg, Ontario, Canada	CA	CA08	12670	43.9667	-78.1667	-562792	20171110021500	http://www.thepeterboroughexaminer.com/2017/11/09/hiawatha-chief-welcomes-updated-indigenous-peoples-curriculum-for-ontario-schools
705544497	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	-5.80152671755725	4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	0								4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	20171110021500	http://www.msn.com/en-nz/news/world/canadas-naked-car-crash-takes-new-twist-as-three-face-kidnapping-charges/ar-BBEMrAK
705544498	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	010	010	01	1	0.0	2	1	2	1.16033755274261	4	Otonabee River, Ontario, Canada	CA	CA08	12676	44.15	-78.2333	-570757	0								4	Otonabee River, Ontario, Canada	CA	CA08	12676	44.15	-78.2333	-570757	20171110021500	http://www.thepeterboroughexaminer.com/2017/11/09/hiawatha-chief-welcomes-updated-indigenous-peoples-curriculum-for-ontario-schools
705544499	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	010	010	01	1	0.0	1	1	1	1.16033755274261	4	Rice Lake, Ontario, Canada	CA	CA08	12676	44.1667	-78.1667	-572208	0								4	Rice Lake, Ontario, Canada	CA	CA08	12676	44.1667	-78.1667	-572208	20171110021500	http://www.thepeterboroughexaminer.com/2017/11/09/hiawatha-chief-welcomes-updated-indigenous-peoples-curriculum-for-ontario-schools
705544500	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	015	015	01	1	0.0	2	1	2	1.16033755274261	4	Otonabee River, Ontario, Canada	CA	CA08	12676	44.15	-78.2333	-570757	0								4	Otonabee River, Ontario, Canada	CA	CA08	12676	44.15	-78.2333	-570757	20171110021500	http://www.thepeterboroughexaminer.com/2017/11/09/hiawatha-chief-welcomes-updated-indigenous-peoples-curriculum-for-ontario-schools
705544501	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	020	020	02	1	3.0	2	1	2	1.28617363344051	4	Glace Bay, Nova Scotia, Canada	CA	CA07	12622	46.2	-59.9667	-565256	0								4	Glace Bay, Nova Scotia, Canada	CA	CA07	12622	46.2	-59.9667	-565256	20171110021500	http://www.capebretonpost.com/business/donkin-mine-owners-havent-asked-for-help-premier-160685/
705544502	20171110	201711	2017	2017.8493	CAN	EDMONTON	CAN																		1	020	020	02	1	3.0	2	1	2	2.62295081967213	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171110021500	http://www.fftimes.com/news/global/national/eskimos-urged-change-name
705544503	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		0	031	031	03	1	5.2	2	1	2	0.36297640653358	1	Canada	CA	CA		60	-96	CA	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110021500	http://www.dnaindia.com/business/report-dna-exclusive-adani-set-to-buy-rinfra-s-mumbai-power-biz-for-rs-13000-crore-2558967
705544504	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	040	040	04	1	1.0	8	1	8	-0.28571428571429	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171110021500	https://www.insidebelleville.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705544505	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	040	040	04	1	1.0	2	1	2	-0.28571428571429	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110021500	https://www.insidebelleville.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705544506	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	043	043	04	1	2.8	2	1	2	-2.24899598393574	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171110021500	https://www.insidebelleville.com/news-story/7913261-stent-or-not-to-stent-study-ignites-debate/
705544507	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	043	043	04	1	2.8	7	1	7	-3.36605890603086	4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	0								4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	20171110021500	https://www.insidebelleville.com/news-story/7913198-naked-suspects-in-kidnapping-case-drank-tea/
705544508	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	043	043	04	1	2.8	3	1	3	-0.67294751009421	4	Riondel, British Columbia, Canada	CA	CA02	12544	49.7667	-116.85	-572276	0								4	Riondel, British Columbia, Canada	CA	CA02	12544	49.7667	-116.85	-572276	20171110021500	https://www.insidebelleville.com/news-story/7912991-researchers-find-space-rock-in-b-c-interior/
705544509	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	043	043	04	1	2.8	6	1	6	2.85714285714286	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	0								4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20171110021500	http://www.squamishchief.com/news/local-news/news-briefs-1.23089904
705544510	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	043	043	04	1	2.8	2	1	2	-0.28571428571429	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110021500	https://www.insidebelleville.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705544511	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	046	046	04	1	7.0	4	1	4	2.68714011516315	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110021500	http://www.violinist.com/blog/laurie/201711/22503/
705544512	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	051	051	05	1	3.4	2	1	2	-5.40184453227931	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110021500	http://www.fftimes.com/news/global/national/push-recognize-mp-war-vet
705544513	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	0.48543689320388	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110021500	http://www.cpac.ca/en/programs/revue-politique/episodes/54318322
705544514	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	051	051	05	1	3.4	4	1	4	2.89855072463768	4	Sydney Mines, Nova Scotia, Canada	CA	CA07	12636	46.2333	-60.2167	-574461	0								4	Sydney Mines, Nova Scotia, Canada	CA	CA07	12636	46.2333	-60.2167	-574461	20171110021500	http://www.capebretonpost.com/news/a-gift-of-a-poppy-for-veterans-at-sydney-mines-hospital-160681/
705544515	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	0841	084	08	2	7.0	1	1	1	-2.24899598393574	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171110021500	https://www.insidebelleville.com/news-story/7913261-stent-or-not-to-stent-study-ignites-debate/
705544516	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	0841	084	08	2	7.0	4	1	4	-0.67294751009421	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171110021500	https://www.insidebelleville.com/news-story/7912991-researchers-find-space-rock-in-b-c-interior/
705544517	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	0841	084	08	2	7.0	32	1	32	-1.59005599620494	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171110021500	https://www.insidebelleville.com/news-story/7913265-big-tobacco-wants-competitive-nicotine-products/
705544518	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	0841	084	08	2	7.0	7	1	7	-3.36605890603086	4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	0								4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	20171110021500	https://www.insidebelleville.com/news-story/7913198-naked-suspects-in-kidnapping-case-drank-tea/
705544519	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	0841	084	08	2	7.0	3	1	3	-0.67294751009421	4	Riondel, British Columbia, Canada	CA	CA02	12544	49.7667	-116.85	-572276	0								4	Riondel, British Columbia, Canada	CA	CA02	12544	49.7667	-116.85	-572276	20171110021500	https://www.insidebelleville.com/news-story/7912991-researchers-find-space-rock-in-b-c-interior/
705544520	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	0841	084	08	2	7.0	2	1	2	-0.28571428571429	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110021500	https://www.insidebelleville.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705544521	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	0841	084	08	2	7.0	7	1	7	-5.58441558441558	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110021500	https://www.insidebelleville.com/news-story/7913229-cdn-man-sought-in-ex-s-death-to-be-extradited/
705544522	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	110	110	11	3	-2.0	1	1	1	-0.48465266558966	4	Strathcona, Alberta, Canada	CA	CA01	154724	53.5833	-113.167	-574245	0								4	Strathcona, Alberta, Canada	CA	CA01	154724	53.5833	-113.167	-574245	20171110021500	http://www.vancourier.com/news/park-board-plan-to-address-safety-cleanliness-in-vancouver-parks-1.23089830
705544523	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	181	181	18	4	-9.0	2	1	2	-2.24899598393574	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171110021500	https://www.insidebelleville.com/news-story/7913261-stent-or-not-to-stent-study-ignites-debate/
705544524	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	181	181	18	4	-9.0	4	1	4	-0.67294751009421	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171110021500	https://www.insidebelleville.com/news-story/7912991-researchers-find-space-rock-in-b-c-interior/
705544525	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	181	181	18	4	-9.0	31	1	31	-1.56879986756847	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171110021500	https://www.insidebelleville.com/news-story/7913265-big-tobacco-wants-competitive-nicotine-products/
705544526	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	181	181	18	4	-9.0	7	1	7	-3.36605890603086	4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	0								4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	20171110021500	https://www.insidebelleville.com/news-story/7913198-naked-suspects-in-kidnapping-case-drank-tea/
705544527	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	181	181	18	4	-9.0	3	1	3	-0.67294751009421	4	Riondel, British Columbia, Canada	CA	CA02	12544	49.7667	-116.85	-572276	0								4	Riondel, British Columbia, Canada	CA	CA02	12544	49.7667	-116.85	-572276	20171110021500	https://www.insidebelleville.com/news-story/7912991-researchers-find-space-rock-in-b-c-interior/
705544528	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	181	181	18	4	-9.0	2	1	2	-0.28571428571429	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110021500	https://www.insidebelleville.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705544529	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	181	181	18	4	-9.0	7	1	7	-5.58441558441558	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110021500	https://www.insidebelleville.com/news-story/7913229-cdn-man-sought-in-ex-s-death-to-be-extradited/
705544530	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN																		1	190	190	19	4	-10.0	14	1	10	-10.6951871657754	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110021500	http://koin.com/2017/11/09/luysters-son-held-in-contempt-during-murder-trial/
705544531	20171110	201711	2017	2017.8493	CAN	ONTARIO	CAN																		0	190	190	19	4	-10.0	1	1	1	-0.28571428571429	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110021500	https://www.insidebelleville.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705544532	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	193	193	19	4	-10.0	8	1	8	-7.62041696621136	4	Anzac, Alberta, Canada	CA	CA01	154724	56.45	-111.017	-560234	0								4	Anzac, Alberta, Canada	CA	CA01	154724	56.45	-111.017	-560234	20171110021500	http://www.areanews.com.au/story/5047783/road-to-remembrance-australians-on-the-western-front-part-1/?cs=670
705544533	20171110	201711	2017	2017.8493	CAN	ALBERTA	CAN																		1	193	193	19	4	-10.0	10	1	10	-3.78973105134475	4	Campbell River, British Columbia, Canada	CA	CA02	190729	50.0167	-125.25	-562040	0								4	Campbell River, British Columbia, Canada	CA	CA02	190729	50.0167	-125.25	-562040	20171110021500	http://www.campbellrivermirror.com/news/alberta-trucker-recounts-being-hijacked-in-b-c/
705544534	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								BUS	BANK						BUS			1	071	071	07	2	7.4	10	1	10	0.49875311720698	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171110021500	https://www.insidebelleville.com/news-story/7913271-equitable-group-earnings-hit-by-funding-need/
705544535	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								CANCVL	CANADA	CAN					CVL			1	114	114	11	3	-2.0	4	1	4	-0.06389776357827	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20171110021500	http://www.squamishchief.com/lifestyles/boats-buses-and-trains-1.23089779
705544536	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								CANGOV	CANADA	CAN					GOV			0	031	031	03	1	5.2	2	1	2	0.36297640653358	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110021500	http://www.dnaindia.com/business/report-dna-exclusive-adani-set-to-buy-rinfra-s-mumbai-power-biz-for-rs-13000-crore-2558967
705544537	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								COP	POLICE						COP			1	018	018	01	1	3.4	2	1	2	0.48543689320388	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110021500	http://www.cpac.ca/en/programs/revue-politique/episodes/54318322
705544538	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								CVL	CITIZEN						CVL			1	013	013	01	1	0.4	4	1	4	6.76691729323308	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110021500	http://www.rochesterfirst.com/news/local-news/rochester-welcomes-newest-citizens-in-naturalization-ceremony/854548734
705544539	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								DEU	GERMANY	DEU								0	075	075	07	2	7.0	3	1	3	-3.49854227405248	1	Canada	CA	CA		60	-96	CA	1	Germany	GM	GM		51.5	10.5	GM	1	Canada	CA	CA		60	-96	CA	20171110021500	http://www.burnabynow.com/community/sent-to-the-russian-front-1.23089727
705544540	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								DEU	GERMANY	DEU								0	075	075	07	2	7.0	1	1	1	-3.49854227405248	1	Canada	CA	CA		60	-96	CA	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110021500	http://www.burnabynow.com/community/sent-to-the-russian-front-1.23089727
705544541	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								DEU	GERMANY	DEU								0	075	075	07	2	7.0	1	1	1	-3.49854227405248	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110021500	http://www.burnabynow.com/community/sent-to-the-russian-front-1.23089727
705544542	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								EDU	SCHOOL						EDU			0	084	084	08	2	7.0	2	1	2	1.16033755274261	4	Otonabee River, Ontario, Canada	CA	CA08	12676	44.15	-78.2333	-570757	4	Otonabee River, Ontario, Canada	CA	CA08	12676	44.15	-78.2333	-570757	4	Otonabee River, Ontario, Canada	CA	CA08	12676	44.15	-78.2333	-570757	20171110021500	http://www.thepeterboroughexaminer.com/2017/11/09/hiawatha-chief-welcomes-updated-indigenous-peoples-curriculum-for-ontario-schools
705544543	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	4	1	4	-5.40184453227931	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110021500	http://www.fftimes.com/news/global/national/push-recognize-mp-war-vet
705544544	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								GOV	GOVERNMENT						GOV			1	081	081	08	2	5.0	10	1	10	-1.34474327628362	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171110021500	https://www.insidebelleville.com/news-story/7913265-big-tobacco-wants-competitive-nicotine-products/
705544545	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								GOV	MINIST						GOV			0	182	182	18	4	-9.5	2	1	2	-5.40184453227931	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110021500	http://www.fftimes.com/news/global/national/push-recognize-mp-war-vet
705544546	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								GOV	MINIST						GOV			0	190	190	19	4	-10.0	2	1	2	-5.40184453227931	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110021500	http://www.fftimes.com/news/global/national/push-recognize-mp-war-vet
705544547	20171110	201711	2017	2017.8493	CAN	ONTARIO	CAN								LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	10	1	10	-0.8	0								0								0								20171110021500	http://www.thepeterboroughexaminer.com/2017/11/09/fleming-college-extends-semester-because-of-teachers-strike
705544548	20171110	201711	2017	2017.8493	CAN	ONTARIO	CAN								LAB	EMPLOYEE						LAB			1	110	110	11	3	-2.0	10	1	10	-0.8	0								0								0								20171110021500	http://www.thepeterboroughexaminer.com/2017/11/09/fleming-college-extends-semester-because-of-teachers-strike
705544549	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								LEG	CHAMBER						LEG			1	010	010	01	1	0.0	2	1	2	-0.57692307692308	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110021500	http://www.fftimes.com/news/global/national/feds-change-course-sex-discrimination-bill
705544550	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								LEG	SENATOR						LEG			1	010	010	01	1	0.0	2	1	2	0.98814229249012	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171110021500	http://thestarphoenix.com/storyline/the-first-indigenous-person-appointed-as-saskatchewans-advocate-for-children-and-youth-says-education-minister-bronwyn-eyre-needs-to-gain-a-better-understanding-of-how-saskatchewans-history-is
705544551	20171110	201711	2017	2017.8493	CAN	OUTAOUAIS	CAN								MED	JOURNALIST						MED			1	042	042	04	1	1.9	5	1	5	0.48543689320388	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110021500	http://www.cpac.ca/en/programs/revue-politique/episodes/54318322
705544552	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								MIL	COMMANDING OFFICER						MIL			1	020	020	02	1	3.0	4	1	4	2.18579234972677	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20171110021500	http://www.capebretonpost.com/news/shelburne-county-coast-guard-member-awarded-for-bravery-after-jumping-into-rough-sea-to-save-sailor-160633/
705544553	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								MIL	ARMY						MIL			0	051	051	05	1	3.4	4	1	4	2.89855072463768	4	Sydney Mines, Nova Scotia, Canada	CA	CA07	12636	46.2333	-60.2167	-574461	4	Sydney Mines, Nova Scotia, Canada	CA	CA07	12636	46.2333	-60.2167	-574461	4	Sydney Mines, Nova Scotia, Canada	CA	CA07	12636	46.2333	-60.2167	-574461	20171110021500	http://www.capebretonpost.com/news/a-gift-of-a-poppy-for-veterans-at-sydney-mines-hospital-160681/
705544554	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	4	1	4	3.43980343980344	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110021500	http://www.msn.com/en-nz/travel/news/inside-the-luxurious-resort-where-world-leaders-like-trump-putin-and-trudeau-will-be-meeting-in-vietnam/ar-BBEMSl7
705544555	20171110	201711	2017	2017.8493	CANCVL	CANADA	CAN					CVL			CAN	CANADA	CAN								1	114	114	11	3	-2.0	4	1	4	-0.06389776357827	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20171110021500	http://www.squamishchief.com/lifestyles/boats-buses-and-trains-1.23089779
705544556	20171110	201711	2017	2017.8493	CANGOV	CANADIAN	CAN					GOV													0	031	031	03	1	5.2	6	1	6	0.36297640653358	1	Canada	CA	CA		60	-96	CA	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110021500	http://www.dnaindia.com/business/report-dna-exclusive-adani-set-to-buy-rinfra-s-mumbai-power-biz-for-rs-13000-crore-2558967
705544557	20171110	201711	2017	2017.8493	CANHLH	CANADA	CAN					HLH			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	2.89855072463768	4	Sydney Mines, Nova Scotia, Canada	CA	CA07	12636	46.2333	-60.2167	-574461	4	Sydney Mines, Nova Scotia, Canada	CA	CA07	12636	46.2333	-60.2167	-574461	4	Sydney Mines, Nova Scotia, Canada	CA	CA07	12636	46.2333	-60.2167	-574461	20171110021500	http://www.capebretonpost.com/news/a-gift-of-a-poppy-for-veterans-at-sydney-mines-hospital-160681/
705544558	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE																		0	110	110	11	3	-2.0	10	1	10	-2.78853601859024	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171110021500	https://reliefweb.int/report/world/third-committee-approves-six-drafts-strengthening-elections-migrants-rights-amid
705544559	20171110	201711	2017	2017.8493	CHE	AARE	CHE																		0	193	193	19	4	-10.0	10	1	10	0.19002375296912	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171110021500	http://forum.pafoa.org/external.php?s=06448766bda756e3b812690f224c60e3&type=RSS2&forumids=113
705544560	20171110	201711	2017	2017.8493	CHE	SWITZERLAND	CHE								SPY	OPERATIVE						SPY			0	012	012	01	1	-0.4	10	1	10	-2.78853601859024	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171110021500	https://reliefweb.int/report/world/third-committee-approves-six-drafts-strengthening-elections-migrants-rights-amid
705544561	20171110	201711	2017	2017.8493	CHL	CHILEAN	CHL								CHLGOV	CHILEAN	CHL					GOV			0	040	040	04	1	1.0	6	1	6	4.34782608695652	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171110021500	http://en.dangcongsan.vn/foreign-affairs/vietnam-chile-should-cooperate-in-broader-areas-pm-461366.html
