703496122	20161103	201611	2016	2016.8301	GOV	MINIST						GOV													1	030	030	03	1	4.0	2	1	2	-2.04081632653061	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171103040000	http://www.deccanchronicle.com/nation/current-affairs/031117/pothole-free-bengaluru-by-april-kj-george.html
703496123	20161103	201611	2016	2016.8301	GOV	MINIST						GOV			ran	RANA			ran						1	030	030	03	1	4.0	8	1	8	-2.04081632653061	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171103040000	http://www.deccanchronicle.com/nation/current-affairs/031117/pothole-free-bengaluru-by-april-kj-george.html
703496124	20161103	201611	2016	2016.8301	KHM	PHNOM PENH	KHM								KHMGOV	CAMBODIAN	KHM					GOV			1	043	043	04	1	2.8	2	1	2	-4.43313953488372	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496125	20161103	201611	2016	2016.8301	KHM	CAMBODIA	KHM								OPP	ACTIVIST						OPP			1	017	017	01	1	0.0	2	1	2	-4.43313953488372	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496126	20161103	201611	2016	2016.8301	KHM	CAMBODIA	KHM								USA	WASHINGTON	USA								1	042	042	04	1	1.9	1	1	1	-4.43313953488372	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496127	20161103	201611	2016	2016.8301	KHM	CAMBODIA	KHM								USA	WASHINGTON	USA								1	042	042	04	1	1.9	1	1	1	-4.43313953488372	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496128	20161103	201611	2016	2016.8301	KHMGOV	CAMBODIAN	KHM					GOV			KHM	PHNOM PENH	KHM								1	042	042	04	1	1.9	2	1	2	-4.43313953488372	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496129	20161103	201611	2016	2016.8301	KHMGOV	CAMBODIAN	KHM					GOV			OPP	ACTIVIST						OPP			1	017	017	01	1	0.0	2	1	2	-4.43313953488372	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496130	20161103	201611	2016	2016.8301	RUS	RUSSIA	RUS																		0	040	040	04	1	1.0	2	1	2	1.83823529411764	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103040000	http://www.intelligencerpost.com/rouhani-and-putin-confirm-support-to-iran-nuclear-deal/
703496131	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								KHM	PHNOM PENH	KHM								1	042	042	04	1	1.9	1	1	1	-4.43313953488372	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496132	20161103	201611	2016	2016.8301	USA	WASHINGTON	USA								KHM	CAMBODIA	KHM								1	043	043	04	1	2.8	1	1	1	-4.43313953488372	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496133	20161103	201611	2016	2016.8301	USA	WASHINGTON	USA								KHM	CAMBODIA	KHM								1	043	043	04	1	2.8	1	1	1	-4.43313953488372	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103040000	http://www.moneycontrol.com/news/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-2427881.html
703496134	20161103	201611	2016	2016.8301	ZAF	SOUTH AFRICAN	ZAF																		1	193	193	19	4	-10.0	2	1	2	-6.97954271961492	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103040000	http://www.dailymail.co.uk/wires/afp/article-5045465/Bloodshed-South-African-province-ANC-tensions-rise.html
703496135	20161103	201611	2016	2016.8301	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	193	193	19	4	-10.0	4	1	4	-6.97954271961492	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171103040000	http://www.dailymail.co.uk/wires/afp/article-5045465/Bloodshed-South-African-province-ANC-tensions-rise.html
703496136	20171004	201710	2017	2017.7507	EDU	UNIVERSITY						EDU			EDUGOV	SCHOOL						EDU	GOV		1	190	190	19	4	-10.0	10	1	10	-3.32541567695962	0								0								0								20171103040000	http://fox8.com/2017/11/02/csu-announces-plans-to-improve-campus-diversity-after-protests-over-hate-fliers/
703496137	20171004	201710	2017	2017.7507	EDUGOV	SCHOOL						EDU	GOV		EDU	UNIVERSITY						EDU			1	190	190	19	4	-10.0	10	1	10	-3.32541567695962	0								0								0								20171103040000	http://fox8.com/2017/11/02/csu-announces-plans-to-improve-campus-diversity-after-protests-over-hate-fliers/
703496138	20171004	201710	2017	2017.7507	IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			SYR	SYRIA	SYR								1	190	190	19	4	-10.0	2	1	2	-7.90960451977401	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103040000	http://tempo.com.ph/2017/11/03/hapilons-right-hand-man-killed-in-marawi-encounter/
703496139	20171004	201710	2017	2017.7507	MIL	MILITARY						MIL													0	080	080	08	2	5.0	2	1	2	-4.55729166666666	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103040000	http://www.erienewsnow.com/story/36752004/n-korea-accuses-us-of-nuclear-strike-drill-after-bomber-flights
703496140	20171004	201710	2017	2017.7507	MIL	MILITARY						MIL													0	080	080	08	2	5.0	2	1	2	-4.55729166666666	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103040000	http://www.erienewsnow.com/story/36752004/n-korea-accuses-us-of-nuclear-strike-drill-after-bomber-flights
703496141	20171004	201710	2017	2017.7507	MIL	MILITARY						MIL													0	080	080	08	2	5.0	6	1	6	-4.55729166666666	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103040000	http://www.erienewsnow.com/story/36752004/n-korea-accuses-us-of-nuclear-strike-drill-after-bomber-flights
703496142	20171004	201710	2017	2017.7507	PAKCVL	PAKISTANI	PAK					CVL			OPPCVL	PRISONER						OPP	CVL		1	0841	084	08	2	7.0	3	1	3	-3.08880308880309	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103040000	http://www.asianage.com/india/all-india/031117/13-pakistanis-released-on-humanitarian-grounds.html
703496143	20171004	201710	2017	2017.7507	UAF	TERRORIST LEADER						UAF			IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			1	190	190	19	4	-10.0	6	1	6	-7.90960451977401	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103040000	http://tempo.com.ph/2017/11/03/hapilons-right-hand-man-killed-in-marawi-encounter/
703496144	20171027	201710	2017	2017.8137	EDU	STUDENT						EDU			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	1.08108108108108	3	Union County, Illinois, United States	US	USIL	IL181	37.4501	-89.2506	1785113	3	Union County, Illinois, United States	US	USIL		37.4501	-89.2506	1785113	3	Union County, Illinois, United States	US	USIL		37.4501	-89.2506	1785113	20171103040000	http://www.annanews.com/news/anna-students-visit-county-courthouse
703496145	20171027	201710	2017	2017.8137	EDU	STUDENT						EDU			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	6	1	6	1.08108108108108	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103040000	http://www.annanews.com/news/anna-students-visit-county-courthouse
703496146	20171027	201710	2017	2017.8137	EDU	STUDENT						EDU			JUD	JUDICIAL SYSTEM						JUD			1	020	020	02	1	3.0	10	1	10	1.08108108108108	3	Union County, Illinois, United States	US	USIL	IL181	37.4501	-89.2506	1785113	3	Union County, Illinois, United States	US	USIL		37.4501	-89.2506	1785113	3	Union County, Illinois, United States	US	USIL		37.4501	-89.2506	1785113	20171103040000	http://www.annanews.com/news/anna-students-visit-county-courthouse
703496147	20171027	201710	2017	2017.8137	GOVMED	STATE NEWS AGENCY						GOV	MED		CHN	CHINESE	CHN								1	051	051	05	1	3.4	10	1	10	-2.21445221445221	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103040000	http://nairobiwire.com/2017/11/the-hottest-stories-on-the-internet-today-friday-november-3.html
703496148	20171102	201711	2017	2017.8274											CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	051	051	05	1	3.4	20	1	20	-0.632911392405065	0								0								0								20171103040000	http://www.2gn.com.au/news/local/4833-agriculture-remembered
703496149	20171102	201711	2017	2017.8274											JPN	TOKYO	JPN								1	042	042	04	1	1.9	2	1	2	5.09977827050998	0								1	South Korea	KS	KS		37	127.5	KS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103040000	http://nripress.com/ivanka-trump-attends-world-assembly-of-women-in-tokyo/
703496150	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								MIL	CARRIER						MIL			0	043	043	04	1	2.8	1	1	1	2.88461538461539	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103040000	http://www.news.com.au/travel/travel-advice/flights/worlds-top-10-airlines-for-2018-named-by-airlineratingscom/news-story/48ce828d496bcd6d930082b5bbad661f
703496151	20171102	201711	2017	2017.8274	CHN	CHONGQING	CHN								MIL	CARRIER						MIL			0	043	043	04	1	2.8	4	1	4	2.88461538461539	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103040000	http://www.news.com.au/travel/travel-advice/flights/worlds-top-10-airlines-for-2018-named-by-airlineratingscom/news-story/48ce828d496bcd6d930082b5bbad661f
703496152	20171102	201711	2017	2017.8274	CRM	CRIMINAL						CRM			PHL	PHILIPPINE	PHL								1	190	190	19	4	-10.0	1	1	1	-6.89655172413793	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	4	Camp Crame, Quezon City, Philippines	RP	RPF2	24210	14.6069	121.054	-2419768	20171103040000	http://tempo.com.ph/2017/11/03/arrested-indonesian-terror-suspect-charged/
703496153	20171102	201711	2017	2017.8274	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								1	017	017	01	1	0.0	2	1	2	-7.73195876288659	1	Algeria	AG	AG		28	3	AG	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Algeria	AG	AG		28	3	AG	20171103040000	https://www.middleeastmonitor.com/20171103-algerian-security-expert-warns-of-repercussions-of-the-official-escalation-against-morocco/
703496154	20171102	201711	2017	2017.8274	GOV	SECRETARY OF STATE						GOV			IRL	IRISH	IRL								1	1043	104	10	3	-5.0	3	1	3	-3.1523642732049	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103040000	http://www.irishexaminer.com/business/catalonia-and-northern-ireland-battling-over-tribal-past-in-a-new-world-462116.html
703496155	20171102	201711	2017	2017.8274	GOV	SECRETARY OF STATE						GOV			IRL	IRISH	IRL								1	110	110	11	3	-2.0	3	1	3	-3.1523642732049	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103040000	http://www.irishexaminer.com/business/catalonia-and-northern-ireland-battling-over-tribal-past-in-a-new-world-462116.html
703496156	20171102	201711	2017	2017.8274	MIL	CARRIER						MIL			AUS	AUSTRALIAN	AUS								0	051	051	05	1	3.4	5	1	5	2.88461538461539	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103040000	http://www.news.com.au/travel/travel-advice/flights/worlds-top-10-airlines-for-2018-named-by-airlineratingscom/news-story/48ce828d496bcd6d930082b5bbad661f
703496157	20171102	201711	2017	2017.8274	MIL	CARRIER						MIL			CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	2.88461538461539	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103040000	http://www.news.com.au/travel/travel-advice/flights/worlds-top-10-airlines-for-2018-named-by-airlineratingscom/news-story/48ce828d496bcd6d930082b5bbad661f
703496158	20171102	201711	2017	2017.8274	MIL	CARRIER						MIL			CHN	CHONGQING	CHN								0	042	042	04	1	1.9	4	1	4	2.88461538461539	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103040000	http://www.news.com.au/travel/travel-advice/flights/worlds-top-10-airlines-for-2018-named-by-airlineratingscom/news-story/48ce828d496bcd6d930082b5bbad661f
703496159	20171102	201711	2017	2017.8274	NZLCOP	WELLINGTON	NZL					COP			NZL	WELLINGTON	NZL								1	180	180	18	4	-9.0	10	1	10	-2.12765957446808	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103040000	http://wellington.scoop.co.nz/?p=104551
703496160	20171102	201711	2017	2017.8274	PHL	PHILIPPINE	PHL								CRM	CRIMINAL						CRM			1	190	190	19	4	-10.0	1	1	1	-6.89655172413793	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Recuenco, Castilla y LeóP, Spain	SP	SP55	25793	43.0004	-3.45255	-398600	1	Indonesia	ID	ID		-5	120	ID	20171103040000	http://tempo.com.ph/2017/11/03/arrested-indonesian-terror-suspect-charged/
703496161	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	6	1	6	-6.97954271961492	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171103040000	http://www.dailymail.co.uk/wires/afp/article-5045465/Bloodshed-South-African-province-ANC-tensions-rise.html
703496162	20171103	201711	2017	2017.8301											AUS	MURRAY	AUS								0	036	036	03	1	4.0	10	1	10	-4.08163265306123	0								0								0								20171103040000	http://www.baltimoresun.com/entertainment/tv/tv-lust/bs-fe-stranger-things-recap-season-2-episode-5-story.html
703496163	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	060	060	06	2	6.0	4	1	4	0.998003992015969	0								4	Cowra, New South Wales, Australia	AS	AS02	4989	-33.8355	148.697	-1567838	4	Mile End, South Australia, Australia	AS	AS05	5265	-34.9333	138.583	-1587556	20171103040000	https://www.realestate.com.au/news/character-homes-are-adelaides-most-clicked-this-week/
703496164	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	080	080	08	2	5.0	16	1	16	1.19825708061002	0								4	Boydtown, New South Wales, Australia	AS	AS02	5372	-37.1	149.867	-1561288	4	Boydtown, New South Wales, Australia	AS	AS02	5372	-37.1	149.867	-1561288	20171103040000	http://www.merimbulanewsweekly.com.au/story/5033063/council-media-statement-on-sydney-media-slamming/?cs=1855
703496165	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	4	1	4	-7.1969696969697	0								4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	20171103040000	http://www.dailymail.co.uk/news/article-5045435/Doctor-stabbed-Tinder-stalker-shares-photos-scars.html
703496166	20171103	201711	2017	2017.8301											AZE	BAKU	AZE								0	042	042	04	1	1.9	8	1	8	1.83823529411764	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103040000	http://www.intelligencerpost.com/rouhani-and-putin-confirm-support-to-iran-nuclear-deal/
703496167	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	014	014	01	1	0.0	10	1	10	0.73891625615764	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103040000	https://www.stuff.co.nz/business/industries/98519705/Benefit-of-Icebreaker-sale-to-US-giant-lead-to-cheaper-prices
703496168	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	020	020	02	1	3.0	10	1	10	-1.0507880910683	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103040000	http://cbs2iowa.com/news/local/cbj-report-eastern-iowa-airport-unveils-fly-local-pledge
703496169	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	040	040	04	1	1.0	10	1	10	1.0655737704918	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103040000	http://www.afaqs.com/news/story/51704_Vodafone-is-back-with-Asha--Bala
703496170	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			1	040	040	04	1	1.0	5	1	5	2.17391304347826	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103040000	http://www.kens5.com/news/local/ernst-young-plans-to-bring-hundreds-of-jobs-to-san-antonio/488616001
703496171	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	043	043	04	1	2.8	3	1	3	-1.31578947368421	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171103040000	https://www.thestar.com.my/tech/tech-news/2017/11/03/its-been-10-years-since-robots-proved-they-could-drive/
703496172	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	043	043	04	1	2.8	2	1	2	-1.31578947368421	0								1	Afghanistan	AF	AF		33	66	AF	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171103040000	https://www.thestar.com.my/tech/tech-news/2017/11/03/its-been-10-years-since-robots-proved-they-could-drive/
703496173	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	061	061	06	2	6.4	10	1	10	-1.69172932330827	0								0								0								20171103040000	https://www.phonearena.com/news/Qualcomm-sues-Apple-claiming-breach-of-contract_id99478/comments
703496174	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	0871	087	08	2	9.0	5	1	5	-3.6319612590799	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103040000	http://www.ibtimes.com.au/twitter-employee-uses-last-day-job-deactivate-trumps-account-1561333
