703135563	20161102	201611	2016	2016.8274	ITA	ITALY	ITA								CVL	MIGRANT						CVL			0	0841	084	08	2	7.0	2	1	2	-2.22513089005236	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102011500	http://www.businessghana.com/site/news/Entertainment/154707/Young%20Voices%20%E2%80%93Young%20Lives:%20Afridocs%20in%20November
703135564	20161102	201611	2016	2016.8274	ITA	ITALY	ITA								CVL	MIGRANT						CVL			0	090	090	09	2	-2.0	6	1	6	-2.22513089005236	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	1	South Africa	SF	SF		-30	26	SF	20171102011500	http://www.businessghana.com/site/news/Entertainment/154707/Young%20Voices%20%E2%80%93Young%20Lives:%20Afridocs%20in%20November
703135565	20161102	201611	2016	2016.8274	ITA	ITALY	ITA								CVL	MIGRANT						CVL			0	090	090	09	2	-2.0	2	1	2	-2.22513089005236	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102011500	http://www.businessghana.com/site/news/Entertainment/154707/Young%20Voices%20%E2%80%93Young%20Lives:%20Afridocs%20in%20November
703135566	20161102	201611	2016	2016.8274	JUD	ADVOCATE						JUD													0	012	012	01	1	-0.4	10	1	10	0.80357142857143	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102011500	http://pix11.com/2017/11/01/obamacare-2018-enrollment-is-now-open/
703135567	20161102	201611	2016	2016.8274	MNCUSABUS	KAPSTONE PAPER AND PACKAGING	USA					MNC	BUS												1	010	010	01	1	0.0	10	1	10	0.815217391304351	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102011500	https://www.dailypolitical.com/2017/11/01/analysts-set-kapstone-paper-and-packaging-corporation-ks-pt-at-26-57.html
703135568	20161102	201611	2016	2016.8274	SGP	SINGAPORE	SGP																		1	1821	182	18	4	-9.0	6	1	6	-1.02040816326531	4	Boon Lay, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.7	-73111	0								4	Boon Lay, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.7	-73111	20171102011500	http://www.tnp.sg/news/singapore/man-60-jailed-pimping-out-17-year-old-neighbour
703135569	20171003	201710	2017	2017.7479	AFG	KABUL	AFG								CVL	CIVILIAN						CVL			1	012	012	01	1	-0.4	7	1	7	-15.7676348547718	4	Ghanikhel, Laghman, Afghanistan	AF	AF35	3648	34.5209	70.1504	-3380303	4	Ghanikhel, Laghman, Afghanistan	AF	AF35	3648	34.5209	70.1504	-3380303	4	Ghanikhel, Laghman, Afghanistan	AF	AF35	3648	34.5209	70.1504	-3380303	20171102011500	http://www.outlookafghanistan.net/national_detail.php?post_id=19337
703135570	20171003	201710	2017	2017.7479	AFG	KABUL	AFG								CVL	CIVILIAN						CVL			1	111	111	11	3	-2.0	7	1	7	-15.7676348547718	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	5	Ghor, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	20171102011500	http://www.outlookafghanistan.net/national_detail.php?post_id=19337
703135571	20171003	201710	2017	2017.7479	AFG	AFGHANISTAN	AFG								OMN	MUSCAT	OMN								1	046	046	04	1	7.0	10	1	10	-1.7626321974148	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135572	20171003	201710	2017	2017.7479	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	0.59523809523809	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171102011500	https://www.hamiltonnews.com/news-story/7767536-city-on-lookout-for-new-homes-for-aviary-birds/
703135573	20171003	201710	2017	2017.7479	CHN	CHINA	CHN								OMN	MUSCAT	OMN								1	046	046	04	1	7.0	2	1	2	-1.7626321974148	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Oman	MU	MU		21	57	MU	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135574	20171003	201710	2017	2017.7479	CHN	CHINA	CHN								OMN	MUSCAT	OMN								1	046	046	04	1	7.0	8	1	8	-1.7626321974148	1	China	CH	CH		35	105	CH	1	Oman	MU	MU		21	57	MU	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135575	20171003	201710	2017	2017.7479	MYS	MALAYSIA	MYS								TAM	TAMIL									1	036	036	03	1	4.0	10	1	10	-2.53968253968254	4	Parit Buntar, Perak, Malaysia	MY	MY07	37401	5.12671	100.493	-2403082	4	Parit Buntar, Perak, Malaysia	MY	MY07	37401	5.12671	100.493	-2403082	4	Parit Buntar, Perak, Malaysia	MY	MY07	37401	5.12671	100.493	-2403082	20171102011500	https://www.thestar.com.my/news/nation/2017/11/02/indian-flood-victims-yet-to-receive-allocated-disaster-relief/
703135576	20171003	201710	2017	2017.7479	OMN	MUSCAT	OMN								AFG	AFGHANISTAN	AFG								1	046	046	04	1	7.0	10	1	10	-1.7626321974148	1	Oman	MU	MU		21	57	MU	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135577	20171003	201710	2017	2017.7479	OMN	MUSCAT	OMN								CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	-1.7626321974148	1	Oman	MU	MU		21	57	MU	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135578	20171003	201710	2017	2017.7479	OMN	MUSCAT	OMN								CHN	CHINA	CHN								1	046	046	04	1	7.0	8	1	8	-1.7626321974148	1	Oman	MU	MU		21	57	MU	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135579	20171003	201710	2017	2017.7479	OMN	MUSCAT	OMN								PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	8	1	8	-1.7626321974148	1	Oman	MU	MU		21	57	MU	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135580	20171003	201710	2017	2017.7479	OMN	MUSCAT	OMN								PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	2	1	2	-1.7626321974148	1	Oman	MU	MU		21	57	MU	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135581	20171003	201710	2017	2017.7479	OMN	MUSCAT	OMN								USA	THE US	USA								1	046	046	04	1	7.0	10	1	10	-1.7626321974148	1	Oman	MU	MU		21	57	MU	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135582	20171003	201710	2017	2017.7479	PAK	PAKISTAN	PAK								OMN	MUSCAT	OMN								1	046	046	04	1	7.0	8	1	8	-1.7626321974148	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Oman	MU	MU		21	57	MU	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135583	20171003	201710	2017	2017.7479	PAK	PAKISTAN	PAK								OMN	MUSCAT	OMN								1	046	046	04	1	7.0	2	1	2	-1.7626321974148	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Oman	MU	MU		21	57	MU	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135584	20171003	201710	2017	2017.7479	PRK	DPRK	PRK																		0	013	013	01	1	0.4	4	1	4	-4.73186119873817	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102011500	http://www.govexec.com/defense/2017/11/senator-donald-trump-americans-deserve-know-costs-north-korea-conflict/142221/
703135585	20171003	201710	2017	2017.7479	PRK	DPRK	PRK																		0	013	013	01	1	0.4	2	1	2	-4.73186119873817	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								1	Japan	JA	JA		36	138	JA	20171102011500	http://www.govexec.com/defense/2017/11/senator-donald-trump-americans-deserve-know-costs-north-korea-conflict/142221/
703135586	20171003	201710	2017	2017.7479	PRK	DPRK	PRK																		0	013	013	01	1	0.4	4	1	4	-4.73186119873817	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171102011500	http://www.govexec.com/defense/2017/11/senator-donald-trump-americans-deserve-know-costs-north-korea-conflict/142221/
703135587	20171003	201710	2017	2017.7479	TAM	TAMIL									MYS	MALAYSIA	MYS								1	036	036	03	1	4.0	10	1	10	-2.53968253968254	4	Parit Buntar, Perak, Malaysia	MY	MY07	37401	5.12671	100.493	-2403082	4	Parit Buntar, Perak, Malaysia	MY	MY07	37401	5.12671	100.493	-2403082	4	Parit Buntar, Perak, Malaysia	MY	MY07	37401	5.12671	100.493	-2403082	20171102011500	https://www.thestar.com.my/news/nation/2017/11/02/indian-flood-victims-yet-to-receive-allocated-disaster-relief/
703135588	20171003	201710	2017	2017.7479	USA	WASHINGTON	USA								CVL	VOTER						CVL			1	084	084	08	2	7.0	10	1	10	-4.8780487804878	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102011500	http://www.washingtontimes.com/news/2017/nov/1/ed-gillespies-tough-stance-on-immigration-helps-in/
703135589	20171003	201710	2017	2017.7479	USA	THE US	USA								OMN	MUSCAT	OMN								1	046	046	04	1	7.0	10	1	10	-1.7626321974148	1	China	CH	CH		35	105	CH	1	Oman	MU	MU		21	57	MU	1	China	CH	CH		35	105	CH	20171102011500	http://www.outlookafghanistan.net/topics.php?post_id=19333
703135590	20171026	201710	2017	2017.8110	COP	POLICE						COP													1	040	040	04	1	1.0	16	2	16	-6.20383356708743	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171102011500	http://www.heraldcourier.com/news/new-mexico-congressional-candidate-accused-of-stalking-woman/article_8f0eeba7-2925-548e-b2a7-d7b67793f192.html
703135591	20171026	201710	2017	2017.8110	COP	POLICE						COP													1	040	040	04	1	1.0	4	2	4	-6.20383356708743	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171102011500	http://www.heraldcourier.com/news/new-mexico-congressional-candidate-accused-of-stalking-woman/article_8f0eeba7-2925-548e-b2a7-d7b67793f192.html
703135592	20171026	201710	2017	2017.8110	GOV	SPECIAL ENVOY						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.25067971723763	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	3	Fort Belvoir, Virginia, United States	US	USVA		38.6927	-77.1619	2512184	3	Fort Belvoir, Virginia, United States	US	USVA		38.6927	-77.1619	2512184	20171102011500	http://www.defenseone.com/ideas/2017/11/four-new-questions-trump-syria/142229/
703135593	20171026	201710	2017	2017.8110	LEG	PARLIAMENT						LEG			PTY	PARTY LEADER									0	040	040	04	1	1.0	5	1	5	-5.67951318458418	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102011500	https://www.thenational.ae/world/europe/britain-s-defence-secretary-quits-over-harassment-scandal-as-new-crisis-hits-may-s-government-1.672270
703135594	20171026	201710	2017	2017.8110	PTY	PARTY LEADER									LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	5	1	5	-5.67951318458418	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102011500	https://www.thenational.ae/world/europe/britain-s-defence-secretary-quits-over-harassment-scandal-as-new-crisis-hits-may-s-government-1.672270
703135595	20171026	201710	2017	2017.8110	SYR	SYRIA	SYR								CHE	GENEVA	CHE								0	051	051	05	1	3.4	1	1	1	-1.25067971723763	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102011500	http://www.defenseone.com/ideas/2017/11/four-new-questions-trump-syria/142229/
703135596	20171026	201710	2017	2017.8110	SYR	SYRIA	SYR								GOV	SPECIAL ENVOY						GOV			0	026	026	02	1	4.0	5	1	5	-1.25067971723763	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102011500	http://www.defenseone.com/ideas/2017/11/four-new-questions-trump-syria/142229/
