705078769	20161108	201611	2016	2016.8438	CAN	CANADIAN	CAN																		0	036	036	03	1	4.0	7	1	7	2.90697674418605	4	Lambton County, Ontario, Canada	CA	CA08	12661	42.8333	-82.0833	-567655	0								4	Lambton County, Ontario, Canada	CA	CA08	12661	42.8333	-82.0833	-567655	20171108181500	http://www.sarniathisweek.com/2017/11/08/lambton-authors-to-be-celebrated-at-lawrence-house-event
705078770	20161108	201611	2016	2016.8438	CAN	CANADIAN	CAN																		0	036	036	03	1	4.0	1	1	1	2.90697674418605	1	United States	US	US		39.828175	-98.5795	US	0								4	Lambton County, Ontario, Canada	CA	CA08	12661	42.8333	-82.0833	-567655	20171108181500	http://www.sarniathisweek.com/2017/11/08/lambton-authors-to-be-celebrated-at-lawrence-house-event
705078771	20161108	201611	2016	2016.8438	EDU	COLLEGE						EDU													0	010	010	01	1	0.0	2	1	2	-2.81124497991967	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108181500	https://hotair.com/archives/2017/11/08/gillespie-got-larger-share-vote-virginia-trump-2016/
705078772	20161108	201611	2016	2016.8438	EDU	COLLEGE						EDU			CVL	VOTER						CVL			0	010	010	01	1	0.0	1	1	1	-2.81124497991967	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108181500	https://hotair.com/archives/2017/11/08/gillespie-got-larger-share-vote-virginia-trump-2016/
705078773	20161108	201611	2016	2016.8438	EDU	COLLEGE						EDU			CVL	VOTER						CVL			0	010	010	01	1	0.0	2	1	2	-2.81124497991967	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108181500	https://hotair.com/archives/2017/11/08/gillespie-got-larger-share-vote-virginia-trump-2016/
705078774	20161108	201611	2016	2016.8438	EDU	COLLEGE						EDU			CVL	VOTER						CVL			0	010	010	01	1	0.0	2	1	2	-2.81124497991967	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108181500	https://hotair.com/archives/2017/11/08/gillespie-got-larger-share-vote-virginia-trump-2016/
705078775	20161108	201611	2016	2016.8438	EDU	UNIVERSITY						EDU			LBN	LEBANON	LBN								1	036	036	03	1	4.0	6	1	6	0.82135523613963	3	Cumberland University, Tennessee, United States	US	USTN	TN189	36.2039	-86.2994	1306231	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078776	20161108	201611	2016	2016.8438	EDU	UNIVERSITY						EDU			NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			1	036	036	03	1	4.0	4	1	4	0.82135523613963	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Cumberland University, Tennessee, United States	US	USTN		36.2039	-86.2994	1306231	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078777	20161108	201611	2016	2016.8438	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	0.82135523613963	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Cumberland University, Tennessee, United States	US	USTN		36.2039	-86.2994	1306231	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078778	20161108	201611	2016	2016.8438	FRA	FRENCH	FRA								USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	2.80373831775701	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108181500	https://seattle.eater.com/2017/11/8/16622640/bateau-is-one-of-americas-38-best-restaurants
705078779	20161108	201611	2016	2016.8438	FRA	FRENCH	FRA								USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	2.80373831775701	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108181500	https://seattle.eater.com/2017/11/8/16622640/bateau-is-one-of-americas-38-best-restaurants
705078780	20161108	201611	2016	2016.8438	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	4	1	4	-1.56739811912226	4	Almeria, AndalucíSP, Spain	SP	SP51	25779	36.8333	-2.45	-370374	0								4	Almeria, AndalucíSP, Spain	SP	SP51	25779	36.8333	-2.45	-370374	20171108181500	http://www.fruitnet.com/fpj/article/173925/supermarkets-sign-spanish-contracts-early-to-help-avoid-shortages
705078781	20161108	201611	2016	2016.8438	GBR	BRITISH	GBR																		0	172	172	17	4	-5.0	10	1	10	-1.45190562613431	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108181500	http://www.krdo.com/lifestyle/recipes/nutella-fans-are-freaking-out-over-recipe-change/653446075
705078782	20161108	201611	2016	2016.8438	GOV	GOVERNOR						GOV			USA	NEW JERSEY	USA								0	013	013	01	1	0.4	10	1	10	1.24293785310735	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108181500	http://nj1015.com/legal-marijuana-in-100-days-pot-proponents-have-a-friend-in-murphy/
705078783	20161108	201611	2016	2016.8438	IRN	IRAN	IRN								REB	REBEL						REB			1	166	166	16	4	-7.0	8	1	8	-2.09059233449477	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171108181500	http://in.reuters.com/article/mideast-crisis-syria-iran/irans-velayati-says-east-syria-idlib-to-be-cleared-soon-idINKBN1D82H7
705078784	20161108	201611	2016	2016.8438	IRN	IRAN	IRN								REB	REBEL						REB			1	166	166	16	4	-7.0	6	2	6	-1.73626318844295	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108181500	http://www.dailymail.co.uk/wires/reuters/article-5063203/Irans-Velayati-says-east-Syria-Idlib-cleared-soon.html
705078785	20161108	201611	2016	2016.8438	IRN	IRAN	IRN								REB	REBEL						REB			1	166	166	16	4	-7.0	2	1	2	-1.99335548172758	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108181500	http://www.dailymail.co.uk/wires/reuters/article-5063203/Irans-Velayati-says-east-Syria-Idlib-cleared-soon.html
705078786	20161108	201611	2016	2016.8438	IRN	IRAN	IRN								REB	REBEL						REB			1	166	166	16	4	-7.0	2	1	2	-2.09059233449477	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108181500	http://in.reuters.com/article/mideast-crisis-syria-iran/irans-velayati-says-east-syria-idlib-to-be-cleared-soon-idINKBN1D82H7
705078787	20161108	201611	2016	2016.8438	IRN	IRAN	IRN								REB	REBEL						REB			1	166	166	16	4	-7.0	12	2	12	-1.80053626176411	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171108181500	http://www.dailymail.co.uk/wires/reuters/article-5063203/Irans-Velayati-says-east-Syria-Idlib-cleared-soon.html
705078788	20161108	201611	2016	2016.8438	ITACVL	ITALIAN	ITA					CVL													1	043	043	04	1	2.8	3	1	3	3.58649789029536	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	0								4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171108181500	http://europe.chinadaily.com.cn/world/2017-11/09/content_34293824.htm
705078789	20161108	201611	2016	2016.8438	LBN	LEBANON	LBN								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	6	1	6	0.82135523613963	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Cumberland University, Tennessee, United States	US	USTN		36.2039	-86.2994	1306231	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078790	20161108	201611	2016	2016.8438	LBN	LEBANON	LBN								NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			1	036	036	03	1	4.0	2	1	2	0.82135523613963	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Cumberland University, Tennessee, United States	US	USTN		36.2039	-86.2994	1306231	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078791	20161108	201611	2016	2016.8438	LBN	LEBANON	LBN								NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			1	036	036	03	1	4.0	4	1	4	0.82135523613963	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078792	20161108	201611	2016	2016.8438	LBN	LEBANON	LBN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	0.82135523613963	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Cumberland University, Tennessee, United States	US	USTN		36.2039	-86.2994	1306231	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078793	20161108	201611	2016	2016.8438	MIL	ARMY						MIL			AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	20	2	20	0.673774954627951	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108181500	https://www.seattletimes.com/nation-world/nation-politics/us-could-have-almost-16000-troops-in-afghanistan-next-year/
705078794	20161108	201611	2016	2016.8438	MNCINDMED	INFOSYS	IND					MNC	MED												1	020	020	02	1	3.0	10	1	10	0.8	0								0								0								20171108181500	https://www.themarketsdaily.com/2017/11/08/zacks-brokerages-anticipate-infosys-limited-infy-will-announce-quarterly-sales-of-2-74-billion.html
705078795	20161108	201611	2016	2016.8438	NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	4	1	4	0.82135523613963	3	Cumberland University, Tennessee, United States	US	USTN	TN189	36.2039	-86.2994	1306231	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078796	20161108	201611	2016	2016.8438	NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			LBN	LEBANON	LBN								1	036	036	03	1	4.0	2	1	2	0.82135523613963	3	Cumberland University, Tennessee, United States	US	USTN	TN189	36.2039	-86.2994	1306231	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078797	20161108	201611	2016	2016.8438	NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			LBN	LEBANON	LBN								1	036	036	03	1	4.0	4	1	4	0.82135523613963	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078798	20161108	201611	2016	2016.8438	PHL	DAVAO	PHL								GOV	AUTHORITIES						GOV			1	1821	182	18	4	-9.0	10	1	10	0.78534031413613	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171108181500	http://www.sunstar.com.ph/davao/local-news/2017/11/08/davao-city-police-office-hold-gab-cicls-573738
705078799	20161108	201611	2016	2016.8438	PHL	PHILIPPINE	PHL								REB	REBEL						REB			0	080	080	08	2	5.0	2	1	2	0.76923076923077	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171108181500	http://www.sunstar.com.ph/davao/local-news/2017/11/08/15-provinces-2-cities-peaceful-ready-devt-573737
705078800	20161108	201611	2016	2016.8438	PHLGOV	DAVAO	PHL					GOV			REB	REBEL						REB			0	080	080	08	2	5.0	8	1	8	0.76923076923077	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171108181500	http://www.sunstar.com.ph/davao/local-news/2017/11/08/15-provinces-2-cities-peaceful-ready-devt-573737
705078801	20161108	201611	2016	2016.8438	PTY	DEMOCRATIC PARTY																			0	036	036	03	1	4.0	2	1	2	-0.1974333662389	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108181500	http://www.citybeat.com/news/blog/20982064/morning-news-the-election-edition
705078802	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	4	1	4	0.82135523613963	3	Cumberland University, Tennessee, United States	US	USTN	TN189	36.2039	-86.2994	1306231	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078803	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	130	130	13	3	-4.4	2	1	2	-2.25	3	Doctors Medical Center, California, United States	US	USCA	CA099	37.6649	-120.997	1658425	3	Doctors Medical Center, California, United States	US	USCA		37.6649	-120.997	1658425	3	Doctors Medical Center, California, United States	US	USCA		37.6649	-120.997	1658425	20171108181500	https://californiahealthline.org/morning-breakout/acknowledging-bakersfield-doesnt-need-two-burn-centers-adventist-closes-its-facility/
705078804	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								LBN	LEBANON	LBN								1	036	036	03	1	4.0	4	1	4	0.82135523613963	3	Cumberland University, Tennessee, United States	US	USTN	TN189	36.2039	-86.2994	1306231	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108181500	https://www.wilsonpost.com/news/cu-league-of-women-voters-to-host-u-s-senate/article_53e36872-c490-11e7-9570-3b02eaae0305.html
705078805	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-0.1974333662389	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20171108181500	http://www.citybeat.com/news/blog/20982064/morning-news-the-election-edition
705078806	20161108	201611	2016	2016.8438	USAPTY	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	-0.1974333662389	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108181500	http://www.citybeat.com/news/blog/20982064/morning-news-the-election-edition
705078807	20161108	201611	2016	2016.8438	USAPTY	UNITED STATES	USA								USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-0.1974333662389	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20171108181500	http://www.citybeat.com/news/blog/20982064/morning-news-the-election-edition
705078808	20171009	201710	2017	2017.7644											USA	CALIFORNIA	USA								1	025	025	02	1	-0.3	5	1	5	-5.68561872909699	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108181500	http://www.mercurynews.com/2017/11/08/opinion-save-the-whales-regulate-the-crabbers/
705078809	20171009	201710	2017	2017.7644											USA	HARTFORD	USA								0	030	030	03	1	4.0	2	1	2	-0.81632653061224	0								3	Mohegan, Connecticut, United States	US	USCT	CT011	41.4768	-72.0998	208987	3	Mohegan, Connecticut, United States	US	USCT	CT011	41.4768	-72.0998	208987	20171108181500	http://wich.com/2017/11/08/wednesday-morning-update-21/
705078810	20171009	201710	2017	2017.7644											USA	CLEVELAND	USA								0	042	042	04	1	1.9	10	1	10	-2.07570207570207	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171108181500	http://www2.ljworld.com/news/2017/nov/08/opinion-once-falsely-incarcerated-now-police-acade/
705078811	20171009	201710	2017	2017.7644											USA	UNITED STATES	USA								0	084	084	08	2	7.0	4	1	4	-7.97546012269939	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171108181500	http://abc7ny.com/woman-sentenced-to-up-to-4-years-in-prison-for-fiances-kayak-death/2617195/
705078812	20171009	201710	2017	2017.7644											USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-7.97546012269939	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171108181500	http://abc7ny.com/woman-sentenced-to-up-to-4-years-in-prison-for-fiances-kayak-death/2617195/
705078813	20171009	201710	2017	2017.7644											USA	CALIFORNIA	USA								1	129	129	12	3	-5.0	10	1	10	-3.125	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108181500	http://www.fiercewireless.com/wireless/chicago-suburbs-latest-battleground-fight-over-small-cells
705078814	20171009	201710	2017	2017.7644	ARGBUS	ARGENTINA	ARG					BUS													1	020	020	02	1	3.0	6	1	6	2.43055555555556	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171108181500	https://www.bloomberg.com/news/articles/2017-11-08/argentine-unions-agree-on-labor-reform-bill-macri-says
705078815	20171009	201710	2017	2017.7644	ARGBUS	ARGENTINA	ARG					BUS			ARG	ARGENTINA	ARG								1	020	020	02	1	3.0	4	1	4	2.43055555555556	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171108181500	https://www.bloomberg.com/news/articles/2017-11-08/argentine-unions-agree-on-labor-reform-bill-macri-says
705078816	20171009	201710	2017	2017.7644	CUBGOV	CUBAN	CUB					GOV			USAGOV	AMERICAN	USA					GOV			0	161	161	16	4	-4.0	6	1	6	-3.63636363636363	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171108181500	https://www.nytimes.com/2017/11/08/us/politics/trump-tightens-cuba-embargo-restricting-access-to-hotels-businesses.html
705078817	20171009	201710	2017	2017.7644	SYR	SYRIA	SYR								NIC	NICARAGUA	NIC								1	057	057	05	1	8.0	4	1	4	-1.17647058823529	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108181500	https://solarindustrymag.com/u-s-becomes-lone-global-outsider-paris-climate-agreement
705078818	20171009	201710	2017	2017.7644	SYR	SYRIA	SYR								NIC	NICARAGUA	NIC								1	057	057	05	1	8.0	1	1	1	-1.17647058823529	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108181500	https://solarindustrymag.com/u-s-becomes-lone-global-outsider-paris-climate-agreement
705078819	20171009	201710	2017	2017.7644	USA	HARTFORD	USA																		0	030	030	03	1	4.0	2	1	2	-0.81632653061224	3	Mohegan, Connecticut, United States	US	USCT	CT011	41.4768	-72.0998	208987	0								3	Mohegan, Connecticut, United States	US	USCT	CT011	41.4768	-72.0998	208987	20171108181500	http://wich.com/2017/11/08/wednesday-morning-update-21/
705078820	20171009	201710	2017	2017.7644	USA	HARTFORD	USA																		0	127	127	12	3	-5.0	2	1	2	-0.81632653061224	3	Mohegan, Connecticut, United States	US	USCT	CT011	41.4768	-72.0998	208987	0								3	Mohegan, Connecticut, United States	US	USCT	CT011	41.4768	-72.0998	208987	20171108181500	http://wich.com/2017/11/08/wednesday-morning-update-21/
705078821	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	0841	084	08	2	7.0	3	1	3	-6.83760683760683	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108181500	http://www.tmz.com/2017/11/08/kevin-spacey-ex-boston-anchor-speaks-sexual-assault-family-member/
