704875518	20171108	201711	2017	2017.8438	CVL	NEIGHBOURHOOD						CVL			OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	10	1	10	-3.10421286031042	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108043000	http://vancouversun.com/news/local-news/developers-shocked-city-turned-down-chinatown-development
704875519	20171108	201711	2017	2017.8438	CVL	NEIGHBOURHOOD						CVL			OPP	ACTIVIST						OPP			1	190	190	19	4	-10.0	10	1	10	-3.10421286031042	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108043000	http://vancouversun.com/news/local-news/developers-shocked-city-turned-down-chinatown-development
704875520	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	2	1	2	0.42492917847026	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108043000	http://www.msn.com/en-us/news/world/trump-and-the-dmz-the-surprise-that-wasnt-to-be/ar-BBEHtnG
704875521	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	8	1	8	0.42492917847026	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108043000	http://www.msn.com/en-us/news/world/trump-and-the-dmz-the-surprise-that-wasnt-to-be/ar-BBEHtnG
704875522	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL			RAD	EXTREMIST						RAD			0	080	080	08	2	5.0	1	1	1	-4.22391857506362	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171108043000	http://files.heraldscotland.com/news/world_news/15641624.The_resurgence_of_Al_Qaeda/
704875523	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL			RAD	EXTREMIST						RAD			0	080	080	08	2	5.0	1	1	1	-4.22391857506362	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171108043000	http://files.heraldscotland.com/news/world_news/15641624.The_resurgence_of_Al_Qaeda/
704875524	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			SPY	OPERATIVE						SPY			0	040	040	04	1	1.0	4	1	4	-0.75107296137339	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108043000	http://seriouslypolitics.com/2017/11/07/21/00/16/democrats-euphoric-after-tuesday-night-election-romp/
704875525	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.61640798226165	3	Citi Field, New York, United States	US	USNY	NY081	40.7567	-73.846	2678890	3	Citi Field, New York, United States	US	USNY		40.7567	-73.846	2678890	3	Citi Field, New York, United States	US	USNY		40.7567	-73.846	2678890	20171108043000	https://commercialobserver.com/2017/11/mr-right-now-mayor-de-blasio-continues-wooing-real-estate-developers/
704875526	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	NEW YORK	USA								0	013	013	01	1	0.4	5	1	5	-2.61640798226165	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108043000	https://commercialobserver.com/2017/11/mr-right-now-mayor-de-blasio-continues-wooing-real-estate-developers/
704875527	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	TEXAS	USA								1	020	020	02	1	3.0	12	1	10	-0.16339869281046	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171108043000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/08/voters-ok-all-proposed-amendments-texarkana-texas-city-charter/698950/
704875528	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	TEXAS	USA								1	020	020	02	1	3.0	2	1	2	-0.16339869281046	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171108043000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/08/voters-ok-all-proposed-amendments-texarkana-texas-city-charter/698950/
704875529	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-0.16339869281046	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171108043000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/08/voters-ok-all-proposed-amendments-texarkana-texas-city-charter/698950/
704875530	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	TEXAS	USA								1	020	020	02	1	3.0	2	1	2	-0.16339869281046	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171108043000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/08/voters-ok-all-proposed-amendments-texarkana-texas-city-charter/698950/
704875531	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	TEXAS	USA								1	020	020	02	1	3.0	10	1	10	-3.45679012345679	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108043000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/08/early-voters-favor-all-9-proposed-amendments-texas-side-city-charter/698927/
704875532	20171108	201711	2017	2017.8438	CVL	LANDOWNER						CVL			USA	RICHMOND	USA								0	042	042	04	1	1.9	5	1	5	-0.31152647975077	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108043000	https://www.eastbayexpress.com/oakland/a-new-richmond-neighborhood/Content?oid=10639143
704875533	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	1.83299389002037	3	Kennebunk, Maine, United States	US	USME	ME031	43.384	-70.5448	569111	3	Kennebunkport, Maine, United States	US	USME	ME031	43.3618	-70.4767	581640	3	Kennebunkport, Maine, United States	US	USME	ME031	43.3618	-70.4767	581640	20171108043000	http://www.fosters.com/news/20171107/maine-oks-medicaid-expansion
704875534	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	1	8	0.51413881748072	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171108043000	http://www.berkeleyside.com/2017/11/07/public-process-berkeley-pier-start-january/
704875535	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	080	080	08	2	5.0	3	1	3	0.7981755986317	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108043000	http://www.bostonglobe.com/metro/2017/11/07/mayor-walsh-has-solidified-his-hold-city-what-does-with-that-power/geIRqNiGycRUpnt09mIvFI/story.html
704875536	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	-0.593471810089019	3	Erie, Washington, United States	US	USWA	WA005	46.1757	-119.289	1514779	3	Millcreek, Washington, United States	US	USWA	WA061	47.8601	-122.204	1534566	3	Millcreek, Washington, United States	US	USWA	WA061	47.8601	-122.204	1534566	20171108043000	http://www.goerie.com/news/20171107/fatica-anderson-rastetter-win-erie-county-council-seats
704875537	20171108	201711	2017	2017.8438	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-1.44508670520231	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108043000	http://www.cnn.com/2017/11/07/opinions/virginia-election-race-obeidallah-opinion/
704875538	20171108	201711	2017	2017.8438	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-1.44508670520231	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108043000	http://www.cnn.com/2017/11/07/opinions/virginia-election-race-obeidallah-opinion/
704875539	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USAAGR	UNITED STATES	USA					AGR			1	010	010	01	1	0.0	1	1	1	-2.61640798226165	3	Citi Field, New York, United States	US	USNY	NY081	40.7567	-73.846	2678890	3	Citi Field, New York, United States	US	USNY		40.7567	-73.846	2678890	3	Citi Field, New York, United States	US	USNY		40.7567	-73.846	2678890	20171108043000	https://commercialobserver.com/2017/11/mr-right-now-mayor-de-blasio-continues-wooing-real-estate-developers/
704875540	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USAGOV	UNITED STATES	USA					GOV			0	014	014	01	1	0.0	1	1	1	0.50709939148073	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108043000	http://www.bostonglobe.com/metro/2017/11/07/contested-races-draw-voters-framingham-newton-salem-and-lynn/wiSxDd5r3Dq5W9lgbDhuKJ/story.html
704875541	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USAGOV	UNITED STATES	USA					GOV			1	014	014	01	1	0.0	2	1	2	1.32890365448505	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108043000	http://www.cnn.com/2017/11/07/politics/danica-roem-virginia-transgender/
704875542	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	-2.42656449553002	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108043000	http://www.bostonglobe.com/news/nation/2017/11/07/attack-ads-racial-overtones-part-virginia-governor-race/IwvXvRK9IgQOcU6MyfuBQJ/story.html
704875543	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USAGOV	UNITED STATES	USA					GOV			1	120	120	12	3	-4.0	2	1	2	-2.42656449553002	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108043000	http://www.bostonglobe.com/news/nation/2017/11/07/attack-ads-racial-overtones-part-virginia-governor-race/IwvXvRK9IgQOcU6MyfuBQJ/story.html
704875544	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USASPY	JERSEY	USA					SPY			0	040	040	04	1	1.0	1	1	1	-0.75107296137339	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171108043000	http://seriouslypolitics.com/2017/11/07/21/00/16/democrats-euphoric-after-tuesday-night-election-romp/
704875545	20171108	201711	2017	2017.8438	CVLCOP	TOURIST						CVL	COP		CVL	TOURIST						CVL			1	190	190	19	4	-10.0	7	1	7	-4.59770114942529	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	20171108043000	https://coconuts.co/bangkok/news/violent-attack-brit-tourists-fundraising-campaign-exposed-fake/
704875546	20171108	201711	2017	2017.8438	CVLCOP	TOURIST						CVL	COP		CVL	TOURIST						CVL			1	190	190	19	4	-10.0	1	1	1	-4.59770114942529	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	20171108043000	https://coconuts.co/bangkok/news/violent-attack-brit-tourists-fundraising-campaign-exposed-fake/
704875547	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	4	1	4	-2.0442930153322	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20171108043000	https://www.foundry-planet.com/equipment/detail-view/niche-markets-for-die-casting-medical-technology-and-aeronautical-industry/?cHash=f40d755292689a69673c0e94d35e8732
704875548	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	1	1	1	-2.0442930153322	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20171108043000	https://www.foundry-planet.com/equipment/detail-view/niche-markets-for-die-casting-medical-technology-and-aeronautical-industry/?cHash=f40d755292689a69673c0e94d35e8732
704875549	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								EST	ESTONIA	EST								1	043	043	04	1	2.8	1	1	1	-1.34020618556701	1	Germany	GM	GM		51.5	10.5	GM	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108043000	http://baltic-review.com/the-specter-of-red-october-still-haunts-the-baltic-states/
704875550	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								EST	ESTONIA	EST								1	043	043	04	1	2.8	3	1	3	-1.34020618556701	1	Germany	GM	GM		51.5	10.5	GM	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	1	Germany	GM	GM		51.5	10.5	GM	20171108043000	http://baltic-review.com/the-specter-of-red-october-still-haunts-the-baltic-states/
704875551	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								EST	ESTONIA	EST								1	043	043	04	1	2.8	1	1	1	-1.34020618556701	1	Latvia	LG	LG		57	25	LG	1	Germany	GM	GM		51.5	10.5	GM	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	20171108043000	http://baltic-review.com/the-specter-of-red-october-still-haunts-the-baltic-states/
704875552	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								LEG	SENATOR						LEG			0	114	114	11	3	-2.0	2	1	2	-3.52697095435685	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108043000	https://www.bna.com/syria-joining-paris-n73014471798/
704875553	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								LVA	LATVIA	LVA								1	043	043	04	1	2.8	1	1	1	-1.34020618556701	1	Germany	GM	GM		51.5	10.5	GM	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	1	Germany	GM	GM		51.5	10.5	GM	20171108043000	http://baltic-review.com/the-specter-of-red-october-still-haunts-the-baltic-states/
704875554	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								LVA	LATVIA	LVA								1	043	043	04	1	2.8	1	1	1	-1.34020618556701	1	Germany	GM	GM		51.5	10.5	GM	1	Latvia	LG	LG		57	25	LG	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108043000	http://baltic-review.com/the-specter-of-red-october-still-haunts-the-baltic-states/
704875555	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								LVA	LATVIA	LVA								1	043	043	04	1	2.8	2	1	2	-1.34020618556701	1	Germany	GM	GM		51.5	10.5	GM	1	Latvia	LG	LG		57	25	LG	1	Germany	GM	GM		51.5	10.5	GM	20171108043000	http://baltic-review.com/the-specter-of-red-october-still-haunts-the-baltic-states/
704875556	20171108	201711	2017	2017.8438	DEU	GERMAN	DEU								LVA	LATVIA	LVA								1	043	043	04	1	2.8	1	1	1	-1.34020618556701	1	Latvia	LG	LG		57	25	LG	1	Germany	GM	GM		51.5	10.5	GM	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	20171108043000	http://baltic-review.com/the-specter-of-red-october-still-haunts-the-baltic-states/
704875557	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								USA	AMERICAN	USA								1	043	043	04	1	2.8	10	1	10	0.74626865671642	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	United States	US	US		39.828175	-98.5795	US	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108043000	http://www.freemalaysiatoday.com/category/leisure/2017/11/08/move-over-mickey-in-germany-donald-duck-reigns/
704875558	20171108	201711	2017	2017.8438	DNK	DENMARK	DNK																		0	010	010	01	1	0.0	3	1	3	-3.156146179402	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171108043000	http://www.hindustantimes.com/world-news/uk-s-priti-patel-likely-be-dropped-over-secret-israel-meets/story-lyLPPKrnIQZCNsHJUKbneI.html
704875559	20171108	201711	2017	2017.8438	DNK	DENMARK	DNK																		0	010	010	01	1	0.0	7	1	7	-3.156146179402	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171108043000	http://www.hindustantimes.com/world-news/uk-s-priti-patel-likely-be-dropped-over-secret-israel-meets/story-lyLPPKrnIQZCNsHJUKbneI.html
704875560	20171108	201711	2017	2017.8438	DNK	DENMARK	DNK																		1	042	042	04	1	1.9	10	1	10	4.98220640569395	1	Denmark	DA	DA		56	10	DA	0								1	Ghana	GH	GH		8	-2	GH	20171108043000	https://www.primenewsghana.com/business/over-30-danish-investors-to-visit-ghana.html
704875561	20171108	201711	2017	2017.8438	DNK	DENMARK	DNK								GHA	GHANA	GHA								1	042	042	04	1	1.9	8	1	8	4.98220640569395	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Ghana	GH	GH		8	-2	GH	20171108043000	https://www.primenewsghana.com/business/over-30-danish-investors-to-visit-ghana.html
704875562	20171108	201711	2017	2017.8438	DNK	DENMARK	DNK								GHA	GHANA	GHA								1	042	042	04	1	1.9	2	1	2	4.98220640569395	1	Denmark	DA	DA		56	10	DA	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171108043000	https://www.primenewsghana.com/business/over-30-danish-investors-to-visit-ghana.html
704875563	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	2	1	2	-2.54901960784313	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	0								4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171108043000	http://www.theprogress.com/news/labour-council-calls-for-resignation-of-chilliwack-school-trustee/
704875564	20171108	201711	2017	2017.8438	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	2	1	2	1.61001788908765	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108043000	http://chicagotonight.wttw.com/2017/11/07/dating-digital-world-how-matchmaking-sites-are-changing-society
704875565	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU													1	010	010	01	1	0.0	10	1	10	-7.03812316715542	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108043000	http://www.paisano-online.com/opinion-articles/too-close-to-home/
704875566	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	5	1	5	-3.09477756286267	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20171108043000	http://www.trinidadexpress.com/20171107/editorial/a-better-approach-to-school-violence
704875567	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	0241	024	02	1	-0.3	2	1	2	-2.54901960784313	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	0								4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171108043000	http://www.theprogress.com/news/labour-council-calls-for-resignation-of-chilliwack-school-trustee/
704875568	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	6	1	6	-1.58343483556638	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	20171108043000	http://www.bostonglobe.com/metro/2017/11/07/lawrence-rivera-wins-second-term/UEqhBo3gMgn3ziQDmrqfvM/story.html
704875569	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	10	1	10	-0.69930069930069	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171108043000	http://www.huffingtonpost.ca/joanna-myers/never-forget-my-children-the-importance-of-remembrance-day_a_23268883/
704875570	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	6	1	6	1.49253731343283	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108043000	http://www.wdbj7.com/content/news/Northam-455894033.html
704875571	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	2	1	2	1.0958904109589	3	Mounds View, Minnesota, United States	US	USMN	MN123	45.105	-93.2086	648158	0								3	Mounds View, Minnesota, United States	US	USMN		45.105	-93.2086	648158	20171108043000	http://www.startribune.com/anoka-hennepin-district-appears-headed-to-win-record-249m-for-schools/455998653/
704875572	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	2	1	2	1.49253731343283	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108043000	http://www.wdbj7.com/content/news/Northam-455894033.html
704875573	20171108	201711	2017	2017.8438	EDU	PROFESSOR						EDU													1	043	043	04	1	2.8	6	1	6	3.23624595469256	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	0								4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20171108043000	http://www.pressreleasepoint.com/zootopia-head-animator-gives-public-talk-works-students-kapiolani-cc
704875574	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	5	1	5	4.03587443946188	3	Echo School, Oregon, United States	US	USOR	OR059	45.74	-119.19	2490558	0								3	Echo School, Oregon, United States	US	USOR		45.74	-119.19	2490558	20171108043000	http://www.hermistonherald.com/hh/local-news/20171107/events-commemorating-veterans-day
704875575	20171108	201711	2017	2017.8438	EDU	PROFESSOR						EDU													1	046	046	04	1	7.0	15	1	10	3.23624595469256	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	0								4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20171108043000	http://www.pressreleasepoint.com/zootopia-head-animator-gives-public-talk-works-students-kapiolani-cc
704875576	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	050	050	05	1	3.5	2	1	2	1.58394931362196	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108043000	http://shelterislandreporter.timesreview.com/tag/shelter-island-democrats/
704875577	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU													1	051	051	05	1	3.4	10	1	10	-8.73786407766987	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	0								4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20171108043000	https://www.nyoooz.com/news/visakhapatnam/955345/au-students-protest-against-sexual-harassment/
704875578	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	2	1	2	-0.66225165562914	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20171108043000	http://www.lmtonline.com/news/education/article/Transgender-candidate-elected-to-Pennsylvania-12340034.php
704875579	20171108	201711	2017	2017.8438	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	-8.73786407766987	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	0								4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20171108043000	https://www.nyoooz.com/news/visakhapatnam/955345/au-students-protest-against-sexual-harassment/
704875580	20171108	201711	2017	2017.8438	EDU	SCHOOL						EDU													1	110	110	11	3	-2.0	2	1	2	1.58394931362196	3	Shelter Island, New York, United States	US	USNY	NY103	41.0682	-72.3387	965036	0								3	Shelter Island, New York, United States	US	USNY		41.0682	-72.3387	965036	20171108043000	http://shelterislandreporter.timesreview.com/tag/shelter-island-democrats/
704875581	20171108	201711	2017	2017.8438	EDU	UNIVERSITY						EDU													1	112	112	11	3	-2.0	3	1	3	-4.86238532110092	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171108043000	http://www.davisenterprise.com/local-news/ucd/ucd-investigation-into-wild-retreat-results-in-stricter-policies/
