704588046	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	190	190	19	4	-10.0	2	1	2	-6.56565656565657	4	Bhabua, Bihar, India	IN	IN34	70096	25.05	83.6167	-2091138	0								4	Bhabua, Bihar, India	IN	IN34	70096	25.05	83.6167	-2091138	20171107093000	http://www.hindustantimes.com/india-news/journalist-accidentally-shot-at-injured-in-bihar-s-kaimur/story-1sCuJNumYAts4c5RdhIEbP.html
704588047	20171107	201711	2017	2017.8411	COP	POLICE						COP			GHACOP	ACCRA	GHA					COP			1	013	013	01	1	0.4	1	1	1	-6.66666666666667	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107093000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Notorious-thief-in-police-grip-597964
704588048	20171107	201711	2017	2017.8411	COP	POLICE						COP			GOV	FIREFIGHTER						GOV			1	042	042	04	1	1.9	5	1	5	-6.35930047694754	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107093000	http://www.dailymail.co.uk/news/article-5057145/Woman-27-arrested-blocking-Melbourne-Cup-trains.html
704588049	20171107	201711	2017	2017.8411	COP	POLICE						COP			JUD	PROSECUTOR						JUD			1	090	090	09	2	-2.0	10	1	10	-14.1509433962264	0								0								0								20171107093000	http://ewn.co.za/2017/11/07/watch-live-van-breda-murder-trial-defence-questions-accused
704588050	20171107	201711	2017	2017.8411	COP	POLICE						COP			MED	NEWS AGENCY						MED			1	112	112	11	3	-2.0	10	1	10	-4	0								0								0								20171107093000	http://thefinancialexpress.com.bd/national/country/db-rescue-man-three-months-after-abduction-in-savar-1510039606
704588051	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP			USA	CALIFORNIA	USA								1	060	060	06	2	6.0	4	1	4	-4.18848167539267	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107093000	http://www.newstribune.com/news/local/story/2017/nov/07/3-arrested-for-drugs-in-moniteau-county/698906/
704588052	20171107	201711	2017	2017.8411	COP	DEPUTIES						COP			USACOP	CALIFORNIA	USA					COP			1	060	060	06	2	6.0	6	1	6	-4.18848167539267	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107093000	http://www.newstribune.com/news/local/story/2017/nov/07/3-arrested-for-drugs-in-moniteau-county/698906/
704588053	20171107	201711	2017	2017.8411	COP	PRISON						COP			USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	2	1	2	-1.80250783699059	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107093000	https://www.msn.com/en-au/news/world/texas-shooting-death-sweeps-across-3-generations-of-a-single-family-gathered-at-church/ar-AAuvRzp
704588054	20171107	201711	2017	2017.8411	COP	DEPUTY						COP			ZWE	ZIMBABWE	ZWE								1	040	040	04	1	1.0	4	1	4	-2.83687943262411	4	Whitecliff, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-17.8333	30.8833	-2323621	4	Whitecliff, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-17.8333	30.8833	-2323621	4	Whitecliff, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-17.8333	30.8833	-2323621	20171107093000	http://www.thezimbabwedaily.com/news/163292-mudede-seeks-to-evict-four-families.html
704588055	20171107	201711	2017	2017.8411	COPJUD	DEPUTY						COP	JUD												1	020	020	02	1	3.0	6	1	6	-15.0375939849624	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107093000	https://www.thestar.com.my/news/nation/2017/11/07/trader-jailed-for-attempted-robbery-and-hurting-woman/
704588056	20171107	201711	2017	2017.8411	CRI	COSTA RICAN	CRI																		1	014	014	01	1	0.0	6	1	6	4.58015267175572	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171107093000	http://web4.bnamericas.com/en/news/ict/costa-rica-telcos-poised-to-improve-broadband-speeds/
704588057	20171107	201711	2017	2017.8411	CRI	COSTA RICAN	CRI																		1	014	014	01	1	0.0	4	1	4	4.58015267175572	1	Mexico	MX	MX		23	-102	MX	0								1	United States	US	US		39.828175	-98.5795	US	20171107093000	http://web4.bnamericas.com/en/news/ict/costa-rica-telcos-poised-to-improve-broadband-speeds/
704588058	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM													1	0841	084	08	2	7.0	4	1	4	-8.52713178294573	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Ballyfermot, Dublin City, Ireland	EI	EI33	18288	53.3453	-6.35889	419672	20171107093000	https://www.independent.ie/irish-news/crime/no-area-is-immune-locals-shocked-as-gardai-foil-suspected-gang-murder-plot-in-north-dublin-36297007.html
704588059	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM													0	128	128	12	3	-5.0	10	1	10	-7.38007380073801	0								0								0								20171107093000	https://www.rozanaspokesman.com/news/former-pa-cheated-aap-s-faridkot-mp-of-rs-33-lakh
704588060	20171107	201711	2017	2017.8411	CRM	KILLERS						CRM			AUS	ADELAIDE	AUS								1	042	042	04	1	1.9	7	1	7	-10.1479915433404	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171107093000	http://www.skynews.com.au/news/national/sa/2017/11/07/qld-woman-jailed-for-grandfather-s-murder.html
704588061	20171107	201711	2017	2017.8411	CRM	GANGSTER						CRM			IND	PATNA	IND								1	190	190	19	4	-10.0	1	1	1	-6.56565656565657	4	Bhabua, Bihar, India	IN	IN34	70096	25.05	83.6167	-2091138	4	Bhabua, Bihar, India	IN	IN34	70096	25.05	83.6167	-2091138	4	Bhabua, Bihar, India	IN	IN34	70096	25.05	83.6167	-2091138	20171107093000	http://www.hindustantimes.com/india-news/journalist-accidentally-shot-at-injured-in-bihar-s-kaimur/story-1sCuJNumYAts4c5RdhIEbP.html
704588062	20171107	201711	2017	2017.8411	CRM	GANG						CRM			IRL	DUBLIN	IRL								1	190	190	19	4	-10.0	6	1	6	-8.52713178294573	4	Ballyfermot, Dublin City, Ireland	EI	EI33	18288	53.3453	-6.35889	419672	4	Ballyfermot, Dublin City, Ireland	EI	EI33	18288	53.3453	-6.35889	419672	4	Ballyfermot, Dublin City, Ireland	EI	EI33	18288	53.3453	-6.35889	419672	20171107093000	https://www.independent.ie/irish-news/crime/no-area-is-immune-locals-shocked-as-gardai-foil-suspected-gang-murder-plot-in-north-dublin-36297007.html
704588063	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			LAB	WORKER						LAB			1	071	071	07	2	7.4	10	1	10	-5.31674208144796	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	20171107093000	http://allafrica.com/stories/201711070161.html
704588064	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			PRK	NORTH KOREA	PRK								0	010	010	01	1	0.0	20	1	20	-5.51948051948052	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107093000	http://uk.reuters.com/article/uk-northkorea-china-defectors/china-detains-10-north-koreans-amid-possible-defector-crackdown-sources-idUKKBN1D70XH
704588065	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			PRK	NORTH KOREA	PRK								0	1121	112	11	3	-2.0	20	1	20	-5.51948051948052	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107093000	http://uk.reuters.com/article/uk-northkorea-china-defectors/china-detains-10-north-koreans-amid-possible-defector-crackdown-sources-idUKKBN1D70XH
704588066	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			USA	OHIO	USA								0	030	030	03	1	4.0	2	1	2	-7.40365111561866	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107093000	http://www.mariettatimes.com/news/2017/11/prosecutor-has-no-plans-to-step-down/
704588067	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			USA	OHIO	USA								0	030	030	03	1	4.0	6	1	6	-7.40365111561866	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107093000	http://www.mariettatimes.com/news/2017/11/prosecutor-has-no-plans-to-step-down/
704588068	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			USA	OHIO	USA								0	030	030	03	1	4.0	2	1	2	-7.40365111561866	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107093000	http://www.mariettatimes.com/news/2017/11/prosecutor-has-no-plans-to-step-down/
704588069	20171107	201711	2017	2017.8411	CUB	HAVANA	CUB																		0	010	010	01	1	0.0	5	1	5	1.40845070422535	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171107093000	https://www.counterpunch.org/2017/11/07/from-leonardo-to-lenin/
704588070	20171107	201711	2017	2017.8411	CUB	HAVANA	CUB																		0	010	010	01	1	0.0	1	1	1	1.40845070422535	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107093000	https://www.counterpunch.org/2017/11/07/from-leonardo-to-lenin/
704588071	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	6	1	6	-8.52713178294573	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107093000	https://www.independent.ie/irish-news/crime/no-area-is-immune-locals-shocked-as-gardai-foil-suspected-gang-murder-plot-in-north-dublin-36297007.html
704588072	20171107	201711	2017	2017.8411	CVL	POPULATION						CVL													0	010	010	01	1	0.0	8	1	8	-2.88903479973736	4	Bergisch-Gladbach, Nordrhein-Westfalen, Germany	GM	GM07	16552	50.9833	7.13333	-1746251	0								4	Bergisch-Gladbach, Nordrhein-Westfalen, Germany	GM	GM07	16552	50.9833	7.13333	-1746251	20171107093000	https://en.qantara.de/content/anti-islamic-movements-in-germany-islamophobic-and-proud-of-it
704588073	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL													0	010	010	01	1	0.0	11	2	11	1.01208365533266	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107093000	https://www.theguardian.com/news/2017/nov/07/tory-ex-minister-james-sassoon-bahamas-trust-fund
704588074	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL													0	010	010	01	1	0.0	4	1	4	1.30963517305893	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20171107093000	https://www.theguardian.com/news/2017/nov/07/tory-ex-minister-james-sassoon-bahamas-trust-fund
704588075	20171107	201711	2017	2017.8411	CVL	NEIGHBOURHOOD						CVL													1	012	012	01	1	-0.4	5	1	5	-0.434782608695651	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171107093000	https://www.wallpaper.com/travel/uk/london/restaurants/flavour-bastard
704588076	20171107	201711	2017	2017.8411	CVL	CITIZEN						CVL													0	020	020	02	1	3.0	10	1	10	0	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107093000	http://www.theedgemarkets.com/article/saudi-arabia-has-its-own-way-draining-swamp
704588077	20171107	201711	2017	2017.8411	CVL	VILLAGE						CVL													1	020	020	02	1	3.0	4	1	4	2.68336314847943	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171107093000	https://www.thenational.ae/uae/louvre-abu-dhabi-a-first-glimpse-of-the-landmark-museum-1.673636
704588078	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													1	020	020	02	1	3.0	5	1	5	3.34728033472803	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107093000	http://www.governing.com/commentary/col-rural-communities-potential-growth-entrepreneurial-ecosystems.html
704588079	20171107	201711	2017	2017.8411	CVL	TOURIST						CVL													1	036	036	03	1	4.0	10	1	10	4.07608695652173	4	Cradle Mountain, Tasmania, Australia	AS	AS06	5352	-41.68	145.94	-1567889	0								4	Cradle Mountain, Tasmania, Australia	AS	AS06	5352	-41.68	145.94	-1567889	20171107093000	http://www.thestatesman.com/travel/tasmania-truly-inspiring-1502524054.html
704588080	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													0	040	040	04	1	1.0	5	1	5	1.19225037257824	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107093000	https://www.eaglenewsonline.com/news/2017/10/31/election-2017-get-to-know-your-manlius-town-supervisor-candidates
704588081	20171107	201711	2017	2017.8411	CVL	CITIZEN						CVL													0	061	061	06	2	6.4	10	1	10	1.89125295508274	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171107093000	https://www.dealstreetasia.com/stories/india-dealbook-164-85866/
704588082	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													0	070	070	07	2	7.0	2	1	2	4.01493930905695	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107093000	https://www.albawaba.com/business/pr/sohar-aluminium-kicks-arabal-2017-1044626
704588083	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													0	070	070	07	2	7.0	2	1	2	4.01493930905695	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107093000	https://www.albawaba.com/business/pr/sohar-aluminium-kicks-arabal-2017-1044626
704588084	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													0	070	070	07	2	7.0	6	1	6	4.01493930905695	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20171107093000	https://www.albawaba.com/business/pr/sohar-aluminium-kicks-arabal-2017-1044626
704588085	20171107	201711	2017	2017.8411	CVL	SMALL TOWN						CVL													1	090	090	09	2	-2.0	1	1	1	-2.83842794759826	4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	0								4	Lokoja, Kogi, Nigeria	NI	NI41	22902	7.80236	6.743	-2017876	20171107093000	http://www.tribuneonlineng.com/kogi-needs-attention-fg-environment-commissioner/
704588086	20171107	201711	2017	2017.8411	CVL	VILLAGE						CVL													1	090	090	09	2	-2.0	4	1	4	2.68336314847943	1	France	FR	FR		46	2	FR	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171107093000	https://www.thenational.ae/uae/louvre-abu-dhabi-a-first-glimpse-of-the-landmark-museum-1.673636
704588087	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													0	111	111	11	3	-2.0	10	1	10	-1.81983621474068	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171107093000	http://www.politicsweb.co.za/opinion/lessons-from-the-life-of-helen-suzman
704588088	20171107	201711	2017	2017.8411	CVL	IMMIGRANT						CVL													0	130	130	13	3	-4.4	10	1	10	-0.98176718092567	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107093000	http://www.martinsvillebulletin.com/opinion/letters-to-the-editor-for-nov/article_22846542-c346-11e7-86d4-9b6708273656.html
704588089	20171107	201711	2017	2017.8411	CVL	NEIGHBORHOOD						CVL													1	162	162	16	4	-5.6	5	1	5	-4.58015267175573	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171107093000	http://portlandtribune.com/sl/377217-261227-portland-homeowners-on-the-hook-for-costly-elm-tree-removal
704588090	20171107	201711	2017	2017.8411	CVL	CIVILIAN						CVL													0	1831	183	18	4	-10.0	1	1	1	-7.58807588075881	4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	0								4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	20171107093000	http://allafrica.com/stories/201711070332.html
704588091	20171107	201711	2017	2017.8411	CVL	CITIZEN						CVL			AUS	AUSTRALIA	AUS								1	013	013	01	1	0.4	10	1	10	-8.936170212766	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107093000	http://www.msn.com/en-nz/news/national/manus-island-protesters-try-to-disrupt-the-melbourne-cup/ar-AAuxc5i
704588092	20171107	201711	2017	2017.8411	CVL	SCIENTIST						CVL			BUS	INDUSTRY						BUS			1	070	070	07	2	7.0	3	1	3	3.83419689119171	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20171107093000	http://www.youroilandgasnews.com/exxonmobil+partners+with+singapore+universities+to+focus+on+energy+innovation+and+lower-emissions+technologies_146090.html
704588093	20171107	201711	2017	2017.8411	CVL	SCIENTIST						CVL			BUS	INDUSTRY						BUS			1	070	070	07	2	7.0	2	1	2	3.83419689119171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20171107093000	http://www.youroilandgasnews.com/exxonmobil+partners+with+singapore+universities+to+focus+on+energy+innovation+and+lower-emissions+technologies_146090.html
704588094	20171107	201711	2017	2017.8411	CVL	NEIGHBOURHOOD						CVL			CAN	CANADA	CAN								0	020	020	02	1	3.0	2	1	2	-0.81585081585081	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171107093000	http://dailycommercialnews.com/en-US/Government/News/2017/11/Tory-talks-infrastructure-deficit-at-construction-conference-1028671W/
704588095	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			CAN	CANADA	CAN								1	040	040	04	1	1.0	4	2	4	-2.91847700792708	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107093000	http://www.finanznachrichten.de/nachrichten-2017-11/42163218-global-experts-call-for-action-on-vaccination-apathy-and-more-protection-for-older-adults-against-infectious-diseases-008.htm
704588096	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			CAN	CANADA	CAN								1	040	040	04	1	1.0	4	2	4	-2.91847700792708	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107093000	http://www.finanznachrichten.de/nachrichten-2017-11/42163218-global-experts-call-for-action-on-vaccination-apathy-and-more-protection-for-older-adults-against-infectious-diseases-008.htm
704588097	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			CHRCTH	CATHOLIC				CHR	CTH				0	017	017	01	1	0.0	3	1	3	-0.169779286927	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171107093000	https://www.worldcrunch.com/world-affairs/italian-city-welcomes-islamic-center-after-banning-mosque
704588098	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	4	1	4	1.85185185185186	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171107093000	http://www.observer.ug/business/55829-nssf-donates-shs-131m-to-renovate-kampala-schools.html
704588099	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	1.85185185185186	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171107093000	http://www.observer.ug/business/55829-nssf-donates-shs-131m-to-renovate-kampala-schools.html
704588100	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	054	054	05	1	6.0	5	1	5	1.19225037257824	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107093000	https://www.eaglenewsonline.com/news/2017/10/31/election-2017-get-to-know-your-manlius-town-supervisor-candidates
704588101	20171107	201711	2017	2017.8411	CVL	INDIGENOUS PEOPLE						CVL			EUR	EUROPEAN	EUR								0	010	010	01	1	0.0	2	1	2	2.09111277072442	4	Zeng He, Gansu, China	CH	CH15	13022	34.6312	104.776	10857049	4	Zeng He, Gansu, China	CH	CH15	13022	34.6312	104.776	10857049	4	Zeng He, Gansu, China	CH	CH15	13022	34.6312	104.776	10857049	20171107093000	https://www.thenational.ae/arts-culture/louvre-abu-dhabi-the-long-awaited-first-look-inside-1.673668
704588102	20171107	201711	2017	2017.8411	CVL	INDIGENOUS PEOPLE						CVL			EUR	EUROPEAN	EUR								0	010	010	01	1	0.0	8	1	8	2.09111277072442	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171107093000	https://www.thenational.ae/arts-culture/louvre-abu-dhabi-the-long-awaited-first-look-inside-1.673668
704588103	20171107	201711	2017	2017.8411	CVL	TOURIST						CVL			EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	10	1	10	2.40641711229947	4	Los Lagos, Region de Los Rios, Chile	CI	CI17	149633	-39.85	-72.8333	-890297	4	Corcovado, Minas Gerais, Brazil	BR	BR15	40202	-15.9667	-41.1	-638450	4	Corcovado, Minas Gerais, Brazil	BR	BR15	40202	-15.9667	-41.1	-638450	20171107093000	https://www.ttgmedia.com/news/wtm/new-national-parks-for-chile-12173
704588104	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL			HIN	HINDU				HIN					0	040	040	04	1	1.0	1	1	1	-2.44698205546493	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171107093000	http://www.deccanherald.com/content/641471/ayodhya-settlement-draft-ready-dec.html
704588105	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL			HIN	HINDU				HIN					0	040	040	04	1	1.0	3	1	3	-1.99386503067485	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107093000	http://indiatoday.intoday.in/story/ayodhya-settlement-draft-to-be-ready-by-dec-6-up-shia/1/1084042.html
704588106	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL			HIN	HINDU				HIN					0	040	040	04	1	1.0	2	1	2	-1.99386503067485	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171107093000	http://indiatoday.intoday.in/story/ayodhya-settlement-draft-to-be-ready-by-dec-6-up-shia/1/1084042.html
704588107	20171107	201711	2017	2017.8411	CVL	SETTLEMENT						CVL			HIN	HINDU				HIN					0	040	040	04	1	1.0	1	1	1	-2.44698205546493	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171107093000	http://www.deccanherald.com/content/641471/ayodhya-settlement-draft-ready-dec.html
704588108	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			HLH	HOSPITAL						HLH			1	084	084	08	2	7.0	3	1	3	4.06976744186047	3	Clarksdale, Mississippi, United States	US	USMS	MS027	34.2001	-90.5709	666084	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107093000	http://missoulian.com/business/rural-hospital-in-north-mississippi-sold-to-new-owner/article_8bae2090-0326-5d68-864a-aaddcf8fccec.html
704588109	20171107	201711	2017	2017.8411	CVL	CITIZEN						CVL			IGOCOPITP	INTERPOL		ITP				IGO	COP		1	090	090	09	2	-2.0	2	1	2	-9.09090909090909	1		RB	RB				RB	1		RB	RB				RB	1		RB	RB				RB	20171107093000	https://en.crimemoldova.com/news/crime/two-moldovans-sought-by-interpol-were-detained-one-in-ukraine-and-the-other-one-in-serbia/
