703388939	20171102	201711	2017	2017.8274											LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	10	1	10	-1.76056338028169	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102194500	http://www.denverpost.com/2017/11/02/victims-thornton-walmart-shooting-have-been-identified/
703388940	20171102	201711	2017	2017.8274											LEG	CHAMBER						LEG			0	020	020	02	1	3.0	1	1	1	-7.70925110132159	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171102194500	https://theintercept.com/2017/11/02/nypd-rape-charges-new-york-law/
703388941	20171102	201711	2017	2017.8274											LEG	PARLIAMENT						LEG			1	036	036	03	1	4.0	1	1	1	-3.41085271317829	0								3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	3	Florida Atlantic University, Florida, United States	US	USFL		26.3712	-80.1025	299749	20171102194500	http://bocanewsnow.com/2017/11/02/fau-theater-lab-presents-most-wanted-by-peter-sagal/
703388942	20171102	201711	2017	2017.8274											LEG	HOUSE OF REPRESENTATIVES						LEG			0	040	040	04	1	1.0	1	1	1	-0.86830680173661	0								1	Italy	IT	IT		42.833333	12.833333	IT	4	Larnaca, Larnaca, Cyprus	CY	CY03	14808	34.9167	33.6292	-2738479	20171102194500	http://www.cyprusexpat.co.uk/blog/read/id:7364/cyprus-news
703388943	20171102	201711	2017	2017.8274											LEG	PARLIAMENT						LEG			1	190	190	19	4	-10.0	3	1	3	-2.10772833723654	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171102194500	http://www.thezimbabwemail.com/parliament-parliament/mphoko-speaker-clash-parliament/
703388944	20171102	201711	2017	2017.8274											MDG	MADAGASCAR	MDG								0	042	042	04	1	1.9	2	1	2	-4.78087649402391	0								4	Vohilava, Toamasina, Madagascar	MA	MA04	154557	-18.0232	49.345	-224087	4	Vohilava, Toamasina, Madagascar	MA	MA04	154557	-18.0232	49.345	-224087	20171102194500	https://news.mongabay.com/2017/11/madagascar-environmental-activist-convicted-sentenced-and-paroled/
703388945	20171102	201711	2017	2017.8274											MDG	MADAGASCAR	MDG								0	043	043	04	1	2.8	6	1	6	-4.78087649402391	0								4	Mananjary, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-216694	4	Mananjary, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-216694	20171102194500	https://news.mongabay.com/2017/11/madagascar-environmental-activist-convicted-sentenced-and-paroled/
703388946	20171102	201711	2017	2017.8274											MDV	MALE	MDV								1	036	036	03	1	4.0	5	1	5	-2.94695481335953	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102194500	https://www.livescience.com/60845-male-mammoths-died-alone.html
703388947	20171102	201711	2017	2017.8274											MED	JOURNALIST						MED			1	040	040	04	1	1.0	3	1	3	1.60857908847185	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171102194500	https://blueprint.ng/pdp-chairmanship-meeting-to-choose-consensus-candidate-deadlocked/
703388948	20171102	201711	2017	2017.8274											MED	WEBSITE						MED			1	042	042	04	1	1.9	10	1	10	-1.83299389002037	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102194500	https://www.cbsnews.com/news/gop-tax-plan-cuts-mortgage-deduction-in-half-starting-today/
703388949	20171102	201711	2017	2017.8274											MED	CORRESPONDENT						MED			1	046	046	04	1	7.0	3	1	3	3.00751879699248	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102194500	http://kcbx.org/post/new-san-luis-obispo-regional-airport-now-open-six-gates
703388950	20171102	201711	2017	2017.8274											MED	MEDIA						MED			0	046	046	04	1	7.0	5	1	5	0.63157894736842	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102194500	https://www.dairyherd.com/article/community-rallies-find-homes-800-cows-after-parlor-fire
703388951	20171102	201711	2017	2017.8274											MIL	MILITARY						MIL			1	043	043	04	1	2.8	10	1	10	6.45879732739421	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102194500	http://www.4-traders.com/CARNIVAL-9590192/news/Carnival-Cruise-Line-Unveils-Enhanced-Military-Appreciation-Program-In-Honor-Of-Veterans-Day-25425418/
703388952	20171102	201711	2017	2017.8274											MIL	ARMY						MIL			1	0841	084	08	2	7.0	10	1	10	0	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102194500	http://www.business-standard.com/article/opinion/army-to-the-rescue-117110300015_1.html
703388953	20171102	201711	2017	2017.8274											NGAMED	NIGERIA	NGA					MED			1	057	057	05	1	8.0	1	1	1	-0.28328611898017	0								4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171102194500	http://punchng.com/n69bn-osun-airport-to-be-ready-in-eight-months-contractor-says/
703388954	20171102	201711	2017	2017.8274											NGAMED	NIGERIA	NGA					MED			1	057	057	05	1	8.0	1	1	1	-0.28328611898017	0								4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171102194500	http://punchng.com/n69bn-osun-airport-to-be-ready-in-eight-months-contractor-says/
703388955	20171102	201711	2017	2017.8274											NGOHLHIRC	RED CROSS		IRC				NGO	HLH		1	051	051	05	1	3.4	10	1	10	3.97830018083182	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102194500	http://www.csrwire.com/press_releases/40531-International-Paper-and-American-Red-Cross-Team-up-to-Sound-the-Alarm-
703388956	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	1	1	1	-4.421768707483	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102194500	http://thefrontierpost.com/pakistan-requests-dubai-police-handover-wanted-mqm-terrorist/
703388957	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	3	1	3	-4.421768707483	0								4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171102194500	http://thefrontierpost.com/pakistan-requests-dubai-police-handover-wanted-mqm-terrorist/
703388958	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	6	1	6	-4.421768707483	0								4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	20171102194500	http://thefrontierpost.com/pakistan-requests-dubai-police-handover-wanted-mqm-terrorist/
703388959	20171102	201711	2017	2017.8274											PHL	PHILIPPINE	PHL								0	030	030	03	1	4.0	2	1	2	-0.33333333333334	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102194500	http://www.philstar.com/headlines/2017/11/03/1755141/roques-hollow-block-statement-directed-usons-followers
703388960	20171102	201711	2017	2017.8274											PHL	PHILIPPINE	PHL								0	173	173	17	4	-5.0	1	1	1	-1.86046511627907	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102194500	http://www.philstar.com/headlines/2017/11/03/1755129/dilg-asean-youth-forum-not-official-event
703388961	20171102	201711	2017	2017.8274											PHL	PHILIPPINE	PHL								0	173	173	17	4	-5.0	1	1	1	-1.86046511627907	0								5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171102194500	http://www.philstar.com/headlines/2017/11/03/1755129/dilg-asean-youth-forum-not-official-event
703388962	20171102	201711	2017	2017.8274											PSE	PALESTINE	PSE								0	042	042	04	1	1.9	1	1	1	-0.75872534142641	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102194500	http://mwcnews.net/news/middle-east/68917-balfour-declaration-protested.html
703388963	20171102	201711	2017	2017.8274											RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	-4.20731707317073	0								4	Yalta, Tul'skaya Oblast', Russia	RS	RS76	25105	53.4771	38.0354	-3038596	4	Yalta, Tul'skaya Oblast', Russia	RS	RS76	25105	53.4771	38.0354	-3038596	20171102194500	http://www.greanvillepost.com/2017/11/02/is-communism-really-dead-the-saker-jimmie-moglia-tackle-the-subject/
703388964	20171102	201711	2017	2017.8274											RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	-2.51916757940855	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102194500	https://www.economist.com/news/science-and-technology/21730862-life-fast-lane-first-voyager-another-star-may-be-worm-or
703388965	20171102	201711	2017	2017.8274											RUS	RUSSIA	RUS								1	051	051	05	1	3.4	10	1	10	0.18018018018018	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	California, United States	US	USCA		36.17	-119.746	CA	20171102194500	https://thinkprogress.org/russia-california-twitter-secession-cfea1e2ed0be/
703388966	20171102	201711	2017	2017.8274											TUR	TURKEY	TUR								0	042	042	04	1	1.9	3	1	3	-3.51262349066959	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171102194500	https://theonefeather.com/2017/11/commentary-rest-in-peace-guys-and-flying-turkeys/
703388967	20171102	201711	2017	2017.8274											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	1	1	1	-4.20731707317073	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102194500	http://www.greanvillepost.com/2017/11/02/is-communism-really-dead-the-saker-jimmie-moglia-tackle-the-subject/
703388968	20171102	201711	2017	2017.8274											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	-4.20731707317073	0								1	Ukraine	UP	UP		49	32	UP	4	Yalta, Tul'skaya Oblast', Russia	RS	RS76	25105	53.4771	38.0354	-3038596	20171102194500	http://www.greanvillepost.com/2017/11/02/is-communism-really-dead-the-saker-jimmie-moglia-tackle-the-subject/
703388969	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	036	036	03	1	4.0	8	1	8	0.992555831265508	0								3	Oak Ridge, Tennessee, United States	US	USTN		36.0104	-84.2696	1296156	3	Oak Ridge, Tennessee, United States	US	USTN		36.0104	-84.2696	1296156	20171102194500	http://www.oakridger.com/news/20171102/sears-hometown-continues-whirlpool-sales-more
703388970	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.53623188405797	0								3	Trinity Church, Vermont, United States	US	USVT		42.8517	-72.5726	1921219	3	Trinity Church, Vermont, United States	US	USVT		42.8517	-72.5726	1921219	20171102194500	http://www.shelburnenews.com/2017/11/02/trinity-church-announces-sacred-water-discussion-panels/
703388971	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	036	036	03	1	4.0	11	1	11	-1.71763317970353	0								3	Kalona Historical, Iowa, United States	US	USIA		41.482	-91.7071	1981721	3	Kalona Historical, Iowa, United States	US	USIA		41.482	-91.7071	1981721	20171102194500	http://www.kalonanews.com/opinion/city-elections-help-decide-future-of-communities/article_43cdb104-bfd1-11e7-93b2-97b604e2198f.html
703388972	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	1.26984126984127	0								3	City Of Grambling, Louisiana, United States	US	USLA		32.5277	-92.7123	2403723	3	City Of Grambling, Louisiana, United States	US	USLA		32.5277	-92.7123	2403723	20171102194500	http://www.thenewsstar.com/story/news/local/2017/11/02/ldwf-schedules-free-fishing-event-grambling-saturday/825256001/
703388973	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-3.41085271317829	0								3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	20171102194500	http://bocanewsnow.com/2017/11/02/fau-theater-lab-presents-most-wanted-by-peter-sagal/
703388974	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	036	036	03	1	4.0	3	1	3	-0.087394769563176	0								3	Kalona, Iowa, United States	US	USIA	IA183	41.4831	-91.706	458018	3	Kalona, Iowa, United States	US	USIA	IA183	41.4831	-91.706	458018	20171102194500	http://www.kalonanews.com/riverside/two-make-the-case-to-be-riverside-s-next-mayor/article_fc7ba7f4-bfd3-11e7-938c-dbb75f01a65b.html
703388975	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.28694404591104	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171102194500	http://www.nola.com/opinions/index.ssf/2017/11/donna_brazile_hillary_clinton.html
703388976	20171102	201711	2017	2017.8274											USA	AMERICAN	USA								1	040	040	04	1	1.0	10	1	10	-2.71186440677966	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171102194500	http://windermeresun.com/2017/11/01/tax-reform-discussion/
703388977	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.53475935828877	0								3	Tylerville, Connecticut, United States	US	USCT	CT007	41.4476	-72.4751	212762	3	Tylerville, Connecticut, United States	US	USCT	CT007	41.4476	-72.4751	212762	20171102194500	http://www.middletownpress.com/news/article/On-Election-Day-Haddam-GOP-hoping-voters-will-12326954.php
703388978	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-1.93704600484261	0								3	Estero, Florida, United States	US	USFL	FL071	26.4381	-81.8068	282257	3	Estero, Florida, United States	US	USFL	FL071	26.4381	-81.8068	282257	20171102194500	http://www.sun-sentinel.com/news/hollywood-nursing-home-hurricane-deaths/fl-reg-legislature-nursing-homes-20171102-story.html
703388979	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.50788211103495	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Fort Lee, Virginia, United States	US	USVA		37.4957	-77.3353	1492967	20171102194500	http://medicinehatnews.com/news/world-news/2017/11/02/rick-gates-a-trump-survivor-is-tested-by-mueller-probe/
703388980	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.15197568389057	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171102194500	https://www.militarytimes.com/flashpoints/2017/11/02/american-foreign-fighter-says-he-cant-cross-iraqi-border-to-come-home-due-to-iranian-backed-militias/
703388981	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-7.89473684210526	0								3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Richland County, Ohio, United States	US	USOH		40.7834	-82.5499	1074082	20171102194500	http://www.wkyc.com/news/crime/puppies-throats-cut-man-faces-4-years-in-prison/488402137
703388982	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.54090601757945	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	20171102194500	http://www.dailytribune.com/general-news/20171102/for-amazons-bezos-philanthropy-is-saved-for-later
703388983	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	3.37078651685393	0								3	Calapooia, Oregon, United States	US	USOR	OR043	44.3273	-122.741	1637835	3	Calapooia, Oregon, United States	US	USOR	OR043	44.3273	-122.741	1637835	20171102194500	http://democratherald.com/entertainment/arts-and-theatre/visual/gallery-calapooia-to-host-artists-reception-friday/article_efa6ef56-dfe1-5bbf-b9b5-adf76c7a93ef.html
703388984	20171102	201711	2017	2017.8274											USA	INDIANAPOLIS	USA								1	042	042	04	1	1.9	6	1	6	4.27807486631017	0								3	Lucas Oil Stadium, Indiana, United States	US	USIN		39.7603	-86.1636	2678892	3	Lucas Oil Stadium, Indiana, United States	US	USIN		39.7603	-86.1636	2678892	20171102194500	http://www.shelbyvilledailyunion.com/news/local_news/central-a-m-ffa-attends-national-convention/article_d8b5ef8e-783c-55c6-8597-55c65e5b2e0c.html
703388985	20171102	201711	2017	2017.8274											USA	ILLINOIS	USA								1	042	042	04	1	1.9	9	1	9	0.59880239520958	0								3	Hoffman Estates, Illinois, United States	US	USIL		42.0428	-88.0798	410341	3	Hoffman Estates, Illinois, United States	US	USIL		42.0428	-88.0798	410341	20171102194500	http://www.chicagotribune.com/suburbs/arlington-heights/community/chi-ugc-article-non-perishables-and-volunteers-needed-for-wac-2017-11-02-story.html
703388986	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.31023784901758	0								3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20171102194500	https://thinkprogress.org/rick-perry-hails-energy-storage-7cb6b0709a1a/
703388987	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.31023784901758	0								3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102194500	https://thinkprogress.org/rick-perry-hails-energy-storage-7cb6b0709a1a/
703388988	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	2.90055248618784	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171102194500	http://democratherald.com/news/local/obituaries/delbert-g-deb-nichols/article_90bb5186-1c78-5c0c-86fe-92a6c8036d09.html
703388989	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	4.27807486631017	0								3	Lucas Oil Stadium, Indiana, United States	US	USIN		39.7603	-86.1636	2678892	3	Lucas Oil Stadium, Indiana, United States	US	USIN		39.7603	-86.1636	2678892	20171102194500	http://www.shelbyvilledailyunion.com/news/local_news/central-a-m-ffa-attends-national-convention/article_d8b5ef8e-783c-55c6-8597-55c65e5b2e0c.html
703388990	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-2.06422018348624	0								3	Longboat Key, Florida, United States	US	USFL		27.4125	-82.659	286084	3	Longboat Key, Florida, United States	US	USFL		27.4125	-82.659	286084	20171102194500	http://www.bradenton.com/news/politics-government/article182309286.html
703388991	20171102	201711	2017	2017.8274											USA	BUFFALO	USA								1	043	043	04	1	2.8	5	1	5	4.14847161572053	0								3	Chautauqua County, New York, United States	US	USNY		42.2506	-79.3998	974105	3	Chautauqua County, New York, United States	US	USNY		42.2506	-79.3998	974105	20171102194500	http://mix96buffalo.com/author/julihinds
703388992	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	046	046	04	1	7.0	11	1	11	-1.71763317970353	0								3	Kalona Historical, Iowa, United States	US	USIA		41.482	-91.7071	1981721	3	Kalona Historical, Iowa, United States	US	USIA		41.482	-91.7071	1981721	20171102194500	http://www.kalonanews.com/opinion/city-elections-help-decide-future-of-communities/article_43cdb104-bfd1-11e7-93b2-97b604e2198f.html
703388993	20171102	201711	2017	2017.8274											USA	AMERICAN	USA								0	046	046	04	1	7.0	5	1	5	-2.06422018348624	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171102194500	http://www.bradenton.com/news/politics-government/article182309286.html
703388994	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	046	046	04	1	7.0	3	1	3	-0.087394769563176	0								3	Kalona, Iowa, United States	US	USIA	IA183	41.4831	-91.706	458018	3	Kalona, Iowa, United States	US	USIA	IA183	41.4831	-91.706	458018	20171102194500	http://www.kalonanews.com/riverside/two-make-the-case-to-be-riverside-s-next-mayor/article_fc7ba7f4-bfd3-11e7-938c-dbb75f01a65b.html
703388995	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	052	052	05	1	3.5	5	1	5	2.13903743315508	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171102194500	http://timescaribbeanonline.com/daughter-law-late-dr-steve-claxton-dies-breast-cancer/
703388996	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	057	057	05	1	8.0	3	1	3	0.99378881987578	0								3	Memorial Hospital, Kansas, United States	US	USKS		38.3789	-97.6712	1966998	3	Memorial Hospital, Kansas, United States	US	USKS		38.3789	-97.6712	1966998	20171102194500	http://www.butlercountytimesgazette.com/news/20171102/county-commission-approves-older-americans-act-contract
703388997	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	057	057	05	1	8.0	1	1	1	2.11267605633802	0								3	Annapolis, Maryland, United States	US	USMD	MD003	38.9784	-76.4922	595031	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20171102194500	http://www.eyeonannapolis.net/2017/11/annapolis-breaks-ground-on-new-energy-park/
703388998	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	057	057	05	1	8.0	1	1	1	2.11267605633802	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Annapolis, Maryland, United States	US	USMD	MD003	38.9784	-76.4922	595031	20171102194500	http://www.eyeonannapolis.net/2017/11/annapolis-breaks-ground-on-new-energy-park/
703388999	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	071	071	07	2	7.4	8	1	8	-3.0373831775701	0								3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	20171102194500	https://www.sandiegoreader.com/news/2017/nov/02/ticker-sdpd-detectives-learned-about-weed-colorado/
703389000	20171102	201711	2017	2017.8274											USA	ARKANSAS	USA								1	080	080	08	2	5.0	2	1	2	-7.55555555555556	0								3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171102194500	http://nypost.com/2017/11/02/babysitter-admits-kidnapping-boy-convincing-boyfriend-he-was-theirs/
703389001	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	080	080	08	2	5.0	5	1	5	-7.55555555555556	0								3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171102194500	http://nypost.com/2017/11/02/babysitter-admits-kidnapping-boy-convincing-boyfriend-he-was-theirs/
703389002	20171102	201711	2017	2017.8274											USA	ARKANSAS	USA								1	080	080	08	2	5.0	3	1	3	-7.55555555555556	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171102194500	http://nypost.com/2017/11/02/babysitter-admits-kidnapping-boy-convincing-boyfriend-he-was-theirs/
703389003	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	084	084	08	2	7.0	6	1	6	-5.45454545454546	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171102194500	https://www.nbcdfw.com/news/local/Woman-Shot-Killed-Daughters-Henderson-Co-Sheriff-454746983.html
703389004	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-2.94117647058824	0								3	South Rim, Utah, United States	US	USUT		37.66	-111.862	1445917	3	South Rim, Utah, United States	US	USUT		37.66	-111.862	1445917	20171102194500	http://gephardtdaily.com/local/grand-canyon/
703389005	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	0874	087	08	2	10.0	5	1	5	3.44827586206897	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102194500	http://science.sciencemag.org/content/358/6363/569
703389006	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-4.06374501992032	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102194500	https://cei.org/blog/carbon-tax-political-poison-conservative-movement
703389007	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-5.45454545454546	0								3	Payne Springs, Texas, United States	US	USTX		32.2782	-96.0669	1378841	3	Payne Springs, Texas, United States	US	USTX		32.2782	-96.0669	1378841	20171102194500	https://www.nbcdfw.com/news/local/Woman-Shot-Killed-Daughters-Henderson-Co-Sheriff-454746983.html
703389008	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-5.45454545454546	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171102194500	https://www.nbcdfw.com/news/local/Woman-Shot-Killed-Daughters-Henderson-Co-Sheriff-454746983.html
703389009	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-7.30337078651685	0								3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	20171102194500	http://www.lmtonline.com/news/local/article/Daughter-of-prominent-South-Texas-family-guilty-12327141.php
703389010	20171102	201711	2017	2017.8274											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-2.66479663394109	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171102194500	https://fusion.net/story/581292/pennsylvania-student-loan-lawsuit/
