703401900	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			AFR	AFRICA	AFR								1	128	128	12	3	-5.0	10	1	10	-4.17014178482068	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171102210000	https://www.eastbayexpress.com/oakland/suspension-expulsion-rates-fall-sharply-in-california-but-racial-and-ethnic-disparities-remain/Content?oid=10509629
703401901	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			ARG	ARGENTINA	ARG								0	040	040	04	1	1.0	3	1	3	-1.47239263803681	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171102210000	http://www.npr.org/sections/thetwo-way/2017/11/02/561584656/an-argentine-city-mourns-5-friends-killed-in-new-york-truck-attack
703401902	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			BUS	PRODUCER						BUS			1	020	020	02	1	3.0	6	1	6	1.66666666666666	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102210000	http://www.latimes.com/socal/daily-pilot/entertainment/tn-dpt-et-0311-cdmhs-beatles-brief-20160310-story.html
703401903	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	016	016	01	1	-2.0	8	1	8	-3.29799764428739	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171102210000	https://www.brandonsun.com/national/breaking-news/the-thursday-news-briefing-an-at-a-glance-survey-of-some-top-stories-454772753.html
703401904	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	016	016	01	1	-2.0	2	1	2	-3.29799764428739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102210000	https://www.brandonsun.com/national/breaking-news/the-thursday-news-briefing-an-at-a-glance-survey-of-some-top-stories-454772753.html
703401905	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	051	051	05	1	3.4	8	1	8	-3.29799764428739	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171102210000	https://www.brandonsun.com/national/breaking-news/the-thursday-news-briefing-an-at-a-glance-survey-of-some-top-stories-454772753.html
703401906	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	-3.29799764428739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171102210000	https://www.brandonsun.com/national/breaking-news/the-thursday-news-briefing-an-at-a-glance-survey-of-some-top-stories-454772753.html
703401907	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CHRPRO230EDU	METHODIST				CHR	PRO	EDU			1	042	042	04	1	1.9	2	1	2	-1.17994100294986	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171102210000	https://www.texastribune.org/2017/11/02/lamar-smith-retiring-congress/
703401908	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CHRPRO230EDU	METHODIST				CHR	PRO	EDU			1	042	042	04	1	1.9	1	1	1	-1.17994100294986	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102210000	https://www.texastribune.org/2017/11/02/lamar-smith-retiring-congress/
703401909	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			COL	COLOMBIAN	COL								1	043	043	04	1	2.8	10	1	10	-3.73134328358209	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171102210000	http://todaycolombia.com/colombian-gangs-force-children-to-pay-to-attend-school/
703401910	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			COP	POLICE						COP			1	114	114	11	3	-2.0	10	1	10	-15.3846153846154	0								0								0								20171102210000	http://www.thehindu.com/news/cities/Delhi/student-alleges-harassment/article19971273.ece
703401911	20171102	201711	2017	2017.8274	EDU	PUPIL						EDU			COPMIL	POLICE						COP	MIL		1	090	090	09	2	-2.0	1	1	1	-2.31788079470199	4	Ndhiwa, Nyanza, Kenya	KE	KE07	18585	-0.728629	34.3648	-2258687	4	Ndhiwa, Nyanza, Kenya	KE	KE07	18585	-0.728629	34.3648	-2258687	4	Ndhiwa, Nyanza, Kenya	KE	KE07	18585	-0.728629	34.3648	-2258687	20171102210000	http://www.nation.co.ke/news/Four-candidates-birth-exam-period/1056-4167430-13q1nyjz/
703401912	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CRMCRM	CRIMINAL						CRM	CRM		1	043	043	04	1	2.8	10	1	10	-3.73134328358209	4	El Limonar, Valle del Cauca, Colombia	CO	CO29	18585	3.39778	-76.5114	-583312	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	El Limonar, Valle del Cauca, Colombia	CO	CO29	18585	3.39778	-76.5114	-583312	20171102210000	http://todaycolombia.com/colombian-gangs-force-children-to-pay-to-attend-school/
703401913	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			CVL	VOTER						CVL			1	010	010	01	1	0.0	3	1	3	7.02479338842975	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171102210000	http://nooga.com/210718/gibbs-student-success-scorecard-helps-voters-make-informed-decisions/
703401914	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	20	1	10	5.78512396694215	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102210000	http://www.chipleypaper.com/news/20171102/local-schools-announce-veterans-day-programs
703401915	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	10	1	10	2.89855072463768	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171102210000	https://timesofindia.indiatimes.com/city/hubballi/meet-rajasab-the-mahaveer-phogat-of-belagavi/articleshow/61457407.cms
703401916	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			DOM	DOMINICAN REPUBLIC	DOM								1	051	051	05	1	3.4	4	1	4	2.54433307632999	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171102210000	http://blogs.umsl.edu/news/2017/11/02/darwin-aquino/
703401917	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU			FRA	FRENCH	FRA								1	010	010	01	1	0.0	4	1	4	-2.38828967642527	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102210000	http://brooklynrail.org/2017/11/books/THE-DEBACLE
703401918	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			FRA	TOULOUSE	FRA								0	020	020	02	1	3.0	6	1	6	0.5464480874317	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102210000	http://brooklynrail.org/2017/11/art_books/The-Hungry-Years-by-Jack-Pierson-Peter-Hujar-Speed-of-Life-by-Peter-Hujar
703401919	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU			FRAGOV	FRENCH	FRA					GOV			1	010	010	01	1	0.0	3	1	3	-2.38828967642527	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102210000	http://brooklynrail.org/2017/11/books/THE-DEBACLE
703401920	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			GOV	CHIEF MINISTER						GOV			0	020	020	02	1	3.0	10	1	10	1.64835164835165	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171102210000	http://www.thehindu.com/news/cities/bangalore/eight-aided-kannada-medium-schools-told-to-close-down/article19971236.ece
703401921	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			GOV	GOVERNMENT						GOV			1	0353	035	03	1	7.0	10	1	10	-3.73333333333334	0								0								0								20171102210000	http://www.nation.co.ke/news/Students-strike-lecturers/1056-4167358-h3s9j4z/
703401922	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			GOV	CHIEF MINISTER						GOV			0	100	100	10	3	-5.0	10	1	10	1.64835164835165	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171102210000	http://www.thehindu.com/news/cities/bangalore/eight-aided-kannada-medium-schools-told-to-close-down/article19971236.ece
703401923	20171102	201711	2017	2017.8274	EDU	INTELLECTUAL						EDU			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	2	1	2	-2.71211288253619	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Germany	GM	GM		51.5	10.5	GM	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102210000	http://brooklynrail.org/2017/11/field-notes/Climate-Change-What-is-to-be-Done
703401924	20171102	201711	2017	2017.8274	EDU	INTELLECTUAL						EDU			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	2	1	2	-2.71211288253619	3	Fernwood, California, United States	US	USCA	CA023	40.869	-123.851	1658533	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102210000	http://brooklynrail.org/2017/11/field-notes/Climate-Change-What-is-to-be-Done
703401925	20171102	201711	2017	2017.8274	EDU	INTELLECTUAL						EDU			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	6	1	6	-2.71211288253619	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102210000	http://brooklynrail.org/2017/11/field-notes/Climate-Change-What-is-to-be-Done
703401926	20171102	201711	2017	2017.8274	EDU	COLLEGE						EDU			GRC	GREEK	GRC								0	042	042	04	1	1.9	10	1	10	0.97520200612984	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102210000	http://brooklynrail.org/2017/11/criticspage/BILL-BERKSON-with-Thomas-Devaney
703401927	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			GRC	ATHENS	GRC								1	051	051	05	1	3.4	8	1	8	2.07253886010363	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171102210000	http://www.athensmessenger.com/comment/letters_to_the_editor/letter-klein-understands-the-needs-of-students/article_d45e0f96-f97d-5ef4-9325-aff81a70a4fa.html
703401928	20171102	201711	2017	2017.8274	EDU	PUPIL						EDU			KEN	KENYA	KEN								1	090	090	09	2	-2.0	4	1	4	-2.31788079470199	4	Ndhiwa, Nyanza, Kenya	KE	KE07	18585	-0.728629	34.3648	-2258687	4	Homa Bay, Nyanza, Kenya	KE	KE07	18585	-0.527309	34.4571	-2246017	4	Ndhiwa, Nyanza, Kenya	KE	KE07	18585	-0.728629	34.3648	-2258687	20171102210000	http://www.nation.co.ke/news/Four-candidates-birth-exam-period/1056-4167430-13q1nyjz/
703401929	20171102	201711	2017	2017.8274	EDU	PUPIL						EDU			KEN	KENYA	KEN								1	163	163	16	4	-8.0	1	1	1	-2.31788079470199	4	Marigat, Rift Valley, Kenya	KE	KE08	18585	0.472451	35.9878	-2255170	4	Marigat, Rift Valley, Kenya	KE	KE08	18585	0.472451	35.9878	-2255170	4	Marigat, Rift Valley, Kenya	KE	KE08	18585	0.472451	35.9878	-2255170	20171102210000	http://www.nation.co.ke/news/Four-candidates-birth-exam-period/1056-4167430-13q1nyjz/
703401930	20171102	201711	2017	2017.8274	EDU	PUPIL						EDU			KEN	KENYA	KEN								1	163	163	16	4	-8.0	1	1	1	-2.31788079470199	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Marigat, Rift Valley, Kenya	KE	KE08	18585	0.472451	35.9878	-2255170	4	Marigat, Rift Valley, Kenya	KE	KE08	18585	0.472451	35.9878	-2255170	20171102210000	http://www.nation.co.ke/news/Four-candidates-birth-exam-period/1056-4167430-13q1nyjz/
703401931	20171102	201711	2017	2017.8274	EDU	PUPIL						EDU			KENEDU	KENYA	KEN					EDU			1	163	163	16	4	-8.0	2	1	2	-2.31788079470199	4	Marigat, Rift Valley, Kenya	KE	KE08	18585	0.472451	35.9878	-2255170	4	Marigat, Rift Valley, Kenya	KE	KE08	18585	0.472451	35.9878	-2255170	4	Marigat, Rift Valley, Kenya	KE	KE08	18585	0.472451	35.9878	-2255170	20171102210000	http://www.nation.co.ke/news/Four-candidates-birth-exam-period/1056-4167430-13q1nyjz/
703401932	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	8	1	8	3	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171102210000	http://www.athensmessenger.com/comment/letters_to_the_editor/letter-parsons-has-a-thorough-understanding-of-athens-city-school/article_1faf2f97-fa4a-52c0-9177-03e889798ea1.html
703401933	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			MDV	MALE	MDV								1	110	110	11	3	-2.0	10	1	10	-5.8252427184466	0								0								0								20171102210000	https://www.theguardian.com/education/2017/nov/02/sexual-attacks-in-schools-action-is-taking-too-long-says-mp
703401934	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			MED	NEWSPAPER						MED			0	043	043	04	1	2.8	5	1	5	-2.09059233449477	0								0								0								20171102210000	http://www.news24.com/SouthAfrica/News/wits-preparing-for-a-possible-shut-down-20171102
703401935	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			MNCJPN	HONDA	JPN					MNC			1	043	043	04	1	2.8	10	1	10	-3.83435582822086	0								0								0								20171102210000	http://www.jdnews.com/news/20171102/tires-on-18-vehicles-slashed-in-swansboro-neighborhood
703401936	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			NRMRAC020	CREATIVITY				NRM					1	051	051	05	1	3.4	10	1	10	5.07726269315673	0								0								0								20171102210000	https://www.yahoo.com/news/sixth-grade-teacher-apos-class-194918474.html
703401937	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			PAK	PAKISTAN	PAK								1	112	112	11	3	-2.0	2	1	2	-6.67678300455235	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102210000	http://www.huffingtonpost.ca/junaid-jahangir/muslims-need-a-new-ethics-of-sex-that-upholds-consent_a_23257751/
703401938	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			REL	PREACHER									1	112	112	11	3	-2.0	3	1	3	-6.67678300455235	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171102210000	http://www.huffingtonpost.ca/junaid-jahangir/muslims-need-a-new-ethics-of-sex-that-upholds-consent_a_23257751/
703401939	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	0.5464480874317	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171102210000	http://brooklynrail.org/2017/11/art_books/The-Hungry-Years-by-Jack-Pierson-Peter-Hujar-Speed-of-Life-by-Peter-Hujar
703401940	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	0.5464480874317	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171102210000	http://brooklynrail.org/2017/11/art_books/The-Hungry-Years-by-Jack-Pierson-Peter-Hujar-Speed-of-Life-by-Peter-Hujar
703401941	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	0.5464480874317	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171102210000	http://brooklynrail.org/2017/11/art_books/The-Hungry-Years-by-Jack-Pierson-Peter-Hujar-Speed-of-Life-by-Peter-Hujar
703401942	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	0.5464480874317	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171102210000	http://brooklynrail.org/2017/11/art_books/The-Hungry-Years-by-Jack-Pierson-Peter-Hujar-Speed-of-Life-by-Peter-Hujar
703401943	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-0.63157894736842	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Allen Creek School, New York, United States	US	USNY		43.1259	-77.5258	942356	20171102210000	http://www.democratandchronicle.com/story/news/2017/11/02/nysdot-holds-open-meeting-changes-route-96-through-brighton-pittsford/825238001/
703401944	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-0.63157894736842	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171102210000	http://www.democratandchronicle.com/story/news/2017/11/02/nysdot-holds-open-meeting-changes-route-96-through-brighton-pittsford/825238001/
703401945	20171102	201711	2017	2017.8274	EDU	COLLEGE						EDU			USA	INDIANAPOLIS	USA								1	036	036	03	1	4.0	10	1	10	7.93036750483559	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102210000	http://www.wsvx.com/2017/11/02/free-fafsa-assistance-at-16-ivy-tech-cc-locations-for-college-goal-sunday/
703401946	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	2.78745644599303	3	Kennesaw State University, Georgia, United States	US	USGA	GA067	34.0382	-84.5841	333562	3	Mount Paran Church, Georgia, United States	US	USGA		31.4341	-83.2188	318795	3	Mount Paran Church, Georgia, United States	US	USGA		31.4341	-83.2188	318795	20171102210000	http://www.mdjonline.com/news/tricia-pridemore-to-run-for-public-service-commission/article_a6e89e82-bff6-11e7-8024-67ee99e18425.html
703401947	20171102	201711	2017	2017.8274	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	2.78745644599303	3	Kennesaw State University, Georgia, United States	US	USGA	GA067	34.0382	-84.5841	333562	3	Kennesaw State University, Georgia, United States	US	USGA		34.0382	-84.5841	333562	3	Kennesaw State University, Georgia, United States	US	USGA		34.0382	-84.5841	333562	20171102210000	http://www.mdjonline.com/news/tricia-pridemore-to-run-for-public-service-commission/article_a6e89e82-bff6-11e7-8024-67ee99e18425.html
703401948	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	BOSTON	USA								1	042	042	04	1	1.9	4	1	4	-0.652701882210075	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102210000	http://brooklynrail.org/2017/11/art_books/The-Hungry-Years-by-Jack-Pierson-Peter-Hujar-Speed-of-Life-by-Peter-Hujar
703401949	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	5.37634408602151	3	Agnes Irwin School, Pennsylvania, United States	US	USPA	PA045	40.028	-75.3504	2347634	3	Agnes Irwin School, Pennsylvania, United States	US	USPA		40.028	-75.3504	2347634	3	Agnes Irwin School, Pennsylvania, United States	US	USPA		40.028	-75.3504	2347634	20171102210000	http://www.mainlinemedianews.com/lifestyle/haverford-guild-of-craftsmen-holiday-show-set-for-nov-and/article_3851036e-3a31-5777-87e4-aab492358477.html
703401950	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	6	1	6	-3.06513409961686	3	Southbury, Connecticut, United States	US	USCT	CT009	41.4815	-73.2132	211020	3	Southbury, Connecticut, United States	US	USCT	CT009	41.4815	-73.2132	211020	3	Southbury, Connecticut, United States	US	USCT	CT009	41.4815	-73.2132	211020	20171102210000	http://www.courant.com/politics/hc-pol-southbury-gun-ban-nra-20171102-story.html
703401951	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USABUS	UNITED STATES	USA					BUS			1	020	020	02	1	3.0	2	1	2	1.66666666666666	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102210000	http://www.latimes.com/socal/daily-pilot/entertainment/tn-dpt-et-0311-cdmhs-beatles-brief-20160310-story.html
703401952	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU			USAEDU	MARYLAND	USA					EDU			0	010	010	01	1	0.0	3	1	3	-6.69975186104218	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102210000	http://www.npr.org/2017/11/02/561615478/on-thin-ice-walruses-threatened-after-u-s-declines-to-list-as-endangered
703401953	20171102	201711	2017	2017.8274	EDU	PROFESSOR						EDU			USAEDU	MARYLAND	USA					EDU			0	010	010	01	1	0.0	3	1	3	-6.69975186104218	1	Russia	RS	RS		60	100	RS	3	Point Lay, Alaska, United States	US	USAK		69.7439	-163.008	1408115	3	Point Lay, Alaska, United States	US	USAK		69.7439	-163.008	1408115	20171102210000	http://www.npr.org/2017/11/02/561615478/on-thin-ice-walruses-threatened-after-u-s-declines-to-list-as-endangered
703401954	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USAEDU	ILLINOIS	USA					EDU			1	036	036	03	1	4.0	5	1	5	2.20588235294118	0								0								0								20171102210000	http://www.wiu.edu/news/newsrelease.php?release_id=14983
703401955	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY																		1	010	010	01	1	0.0	8	1	8	0.40927694406549	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171102210000	http://brooklynrail.org/2017/11/books/The-Teeth-of-the-Comb-Other-Stories-by-Osama-Alomar
703401956	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY																		1	010	010	01	1	0.0	1	1	1	0.40927694406549	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Egypt	EG	EG		27	30	EG	20171102210000	http://brooklynrail.org/2017/11/books/The-Teeth-of-the-Comb-Other-Stories-by-Osama-Alomar
703401957	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY																		1	010	010	01	1	0.0	1	1	1	0.40927694406549	1	Egypt	EG	EG		27	30	EG	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171102210000	http://brooklynrail.org/2017/11/books/The-Teeth-of-the-Comb-Other-Stories-by-Osama-Alomar
703401958	20171102	201711	2017	2017.8274	EGY	EGYPT	EGY								IRLCVL	IRISH	IRL					CVL			0	051	051	05	1	3.4	3	1	3	4.16666666666667	1	Egypt	EG	EG		27	30	EG	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102210000	http://saudigazette.com.sa/article/520907/BUSINESS/Saudi-Irish-Business-Council-calls-on-SMEs-to-explore-opportunities
703401959	20171102	201711	2017	2017.8274	EGYGOV	EGYPT	EGY					GOV													1	010	010	01	1	0.0	6	1	6	0	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171102210000	http://www1.cbn.com/cbnnews/2017/november/evangelicals-meet-with-egyptian-leaders
703401960	20171102	201711	2017	2017.8274	EGYGOV	EGYPT	EGY					GOV			EGY	EGYPT	EGY								1	040	040	04	1	1.0	8	1	4	0	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171102210000	http://www1.cbn.com/cbnnews/2017/november/evangelicals-meet-with-egyptian-leaders
