703753224	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			MED	LOCAL MEDIA						MED			0	042	042	04	1	1.9	6	1	6	-5.66037735849057	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103230000	http://www.aljazeera.com/news/2017/10/st-louis-protests-selma-171031171705720.html
703753225	20171103	201711	2017	2017.8301	CVL	SETTLEMENT						CVL			NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	4	1	4	1.86721991701245	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	20171103230000	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11940116
703753226	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			NZL	NEW ZEALAND	NZL								1	051	051	05	1	3.4	4	1	4	1.86721991701245	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	20171103230000	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11940116
703753227	20171103	201711	2017	2017.8301	CVL	CIVILIAN						CVL			OPP	OPPOSITION DEMONSTRATORS						OPP			1	145	145	14	3	-7.5	5	1	5	-6.2992125984252	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171103230000	El Universal website, Caracas/BBC Monitoring/(c) BBC
703753228	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			SYR	SYRIAN	SYR								1	051	051	05	1	3.4	2	1	2	-2.57400257400258	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Russia	RS	RS		60	100	RS	20171103230000	https://www.bostonglobe.com/news/world/2017/11/03/islamic-state-squeezed-two-sides-loses-syrian-city-and-iraqi-border-crossing/e39vzXBpGGbe9f7iArz63L/story.html
703753229	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL			USA	MICHIGAN	USA								1	042	042	04	1	1.9	6	1	6	0.60422960725076	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103230000	http://www.nwfdailynews.com/news/20171103/stranded-dog-finds-ride-to-michigan
703753230	20171103	201711	2017	2017.8301	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	4	-7.87878787878787	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103230000	https://www.al.com/news/index.ssf/2017/11/congresswoman_alabama_secretar.html
703753231	20171103	201711	2017	2017.8301	CVL	IMMIGRANT						CVL			UZB	UZBEKISTAN	UZB								1	0811	081	08	2	5.0	3	1	3	-4.71204188481675	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103230000	http://www.providencejournal.com/opinion/20171103/editorial-terror-in-new-york-city
703753232	20171103	201711	2017	2017.8301	CVL	VOTER						CVL			mao	MAORI			mao						0	043	043	04	1	2.8	10	1	10	0.34013605442177	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	4	Whangarei, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.7167	174.317	-1521603	20171103230000	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11933450
703753233	20171103	201711	2017	2017.8301	DEU	BERLIN	DEU																		0	070	070	07	2	7.0	3	1	3	0	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103230000	http://www.eagletribune.com/region/nations-to-work-on-curbing-climate-change-despite-trump/article_4278da6e-6ff1-5c5c-9398-bc55d6e2c8c6.html
703753234	20171103	201711	2017	2017.8301	DEU	FRANKFORT	DEU								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	1.78571428571428	3	Henderson County, Kentucky, United States	US	USKY	KY101	37.7834	-87.5667	516897	3	Henderson County, Kentucky, United States	US	USKY		37.7834	-87.5667	516897	3	Henderson County, Kentucky, United States	US	USKY		37.7834	-87.5667	516897	20171103230000	http://www.14news.com/story/36760837/henderson-schools-could-close-to-protest-pension
703753235	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	1.44255538382277	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171103230000	http://www.dailymail.co.uk/femail/article-5046257/A-new-four-adaptation-Howards-End-comes-BBC.html
703753236	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	1.44255538382277	1	Germany	GM	GM		51.5	10.5	GM	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171103230000	http://www.dailymail.co.uk/femail/article-5046257/A-new-four-adaptation-Howards-End-comes-BBC.html
703753237	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU								MIL	COMMANDING OFFICER						MIL			1	193	193	19	4	-10.0	1	1	1	-1.01317122593718	4	Falaise, Basse-Normandie, France	FR	FR99	16251	48.8922	-0.195272	-1426248	4	Falaise, Basse-Normandie, France	FR	FR99	16251	48.8922	-0.195272	-1426248	4	Falaise, Basse-Normandie, France	FR	FR99	16251	48.8922	-0.195272	-1426248	20171103230000	http://www.thebarrieexaminer.com/2017/11/03/history-black-day-for-black-watch
703753238	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU								MIL	COMMANDING OFFICER						MIL			1	193	193	19	4	-10.0	7	1	7	-1.01317122593718	4	Falaise, Basse-Normandie, France	FR	FR99	16251	48.8922	-0.195272	-1426248	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Falaise, Basse-Normandie, France	FR	FR99	16251	48.8922	-0.195272	-1426248	20171103230000	http://www.thebarrieexaminer.com/2017/11/03/history-black-day-for-black-watch
703753239	20171103	201711	2017	2017.8301	DEU	FRANKFORT	DEU								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-1.27388535031847	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103230000	https://www.wtvq.com/2017/11/03/update-kentucky-gop-caucus-signals-support-speaker/
703753240	20171103	201711	2017	2017.8301	DEU	BERLIN	DEU								USA	WASHINGTON	USA								0	070	070	07	2	7.0	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103230000	http://www.eagletribune.com/region/nations-to-work-on-curbing-climate-change-despite-trump/article_4278da6e-6ff1-5c5c-9398-bc55d6e2c8c6.html
703753241	20171103	201711	2017	2017.8301	DEU	FRANKFORT	DEU								USALEG	KENTUCKY	USA					LEG			1	051	051	05	1	3.4	6	1	6	-1.27388535031847	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171103230000	https://www.wtvq.com/2017/11/03/update-kentucky-gop-caucus-signals-support-speaker/
703753242	20171103	201711	2017	2017.8301	DEUGOV	GERMANY	DEU					GOV			DEU	GERMAN	DEU								1	052	052	05	1	3.5	4	1	4	4.60526315789473	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103230000	http://www.cannabisculture.com/content/2017/11/03/german-parties-consider-sale-marijuana-pharmacies-dispensaries
703753243	20171103	201711	2017	2017.8301	DEUGOV	ANGELA MERKEL	DEU					GOV			DEUGOV	GERMAN	DEU					GOV			1	052	052	05	1	3.5	6	1	6	4.60526315789473	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103230000	http://www.cannabisculture.com/content/2017/11/03/german-parties-consider-sale-marijuana-pharmacies-dispensaries
703753244	20171103	201711	2017	2017.8301	ECU	ECUADOR	ECU								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	4.42176870748299	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171103230000	http://news.psu.edu/story/492242/2017/11/03/academics/giving-tuesday-goal-give-student-global-experience
703753245	20171103	201711	2017	2017.8301	ECU	ECUADOR	ECU								IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	-4.10958904109589	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Ireland	EI	EI		53	-8	EI	4	Dover, Tasmania, Australia	AS	AS06	5340	-43.3142	147.015	-1570492	20171103230000	https://www.kamloopsbcnow.com/news/news/National_News/Canadian_woman_sentenced_to_7_5_years_in_prison_for_smuggling_cocaine_into_Australia/
703753246	20171103	201711	2017	2017.8301	ECU	ECUADOR	ECU								IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	-4.10958904109589	1	Panama	PM	PM		9	-80	PM	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171103230000	https://www.kamloopsbcnow.com/news/news/National_News/Canadian_woman_sentenced_to_7_5_years_in_prison_for_smuggling_cocaine_into_Australia/
703753247	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	4	1	4	2.0891364902507	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171103230000	http://www.lmtonline.com/entertainment/the-wrap/article/Lady-Bird-Film-Review-Greta-Gerwig-Crafts-12330625.php
703753248	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	5	1	5	-0.54054054054054	1	Pakistan	PK	PK		30	70	PK	0								1	China	CH	CH		35	105	CH	20171103230000	http://indianexpress.com/article/india/global-report-shows-biggest-change-in-india-lauds-vaccination-drive-4921725/
703753249	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	013	013	01	1	0.4	6	1	6	-2.40384615384616	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171103230000	http://www.wjhg.com/content/news/Law-enforcement-officers-prosecutors-lead-youth-in-crime-prevention-summit-455035763.html
703753250	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	036	036	03	1	4.0	5	1	5	4.42176870748299	1	Ecuador	EC	EC		-2	-77.5	EC	0								1	Ecuador	EC	EC		-2	-77.5	EC	20171103230000	http://news.psu.edu/story/492242/2017/11/03/academics/giving-tuesday-goal-give-student-global-experience
703753251	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	8	1	8	5.36723163841808	3	Wise County, Virginia, United States	US	USVA	VA195	36.9668	-82.5999	1496656	0								3	Wise County, Virginia, United States	US	USVA		36.9668	-82.5999	1496656	20171103230000	http://www.wcyb.com/news/virginia/wise-county/jw-adams-combined-school-wins-prestigious-award/651466802
703753252	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													1	042	042	04	1	1.9	10	1	10	1.69014084507043	3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	0								3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	20171103230000	http://www.nrtoday.com/obits/shirley-veronica-eilefson/article_86317123-c31f-5bda-b90a-4baeffad595e.html
703753253	20171103	201711	2017	2017.8301	EDU	ECONOMIST						EDU													1	050	050	05	1	3.5	10	1	10	-3.17040951122853	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171103230000	https://www.washingtonpost.com/business/economy/factory-orders-increase-by-14-percent-berkshire-hathaway-income-falls-on-losses-from-hurricanes-related-insurance-claims/2017/11/03/013f5db6-c098-11e7-8444-a0d4f04b89eb_story.html
703753254	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	061	061	06	2	6.4	3	1	3	-5.0328227571116	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103230000	http://www.telegraph.co.uk/news/2017/11/03/nut-general-secretary-condemns-governments-strategy-tackling/
703753255	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	150	150	15	4	-7.2	10	1	10	-0.06920415224913	3	Freeport, Illinois, United States	US	USIL	IL177	42.2967	-89.6212	408732	0								3	Freeport, Illinois, United States	US	USIL	IL177	42.2967	-89.6212	408732	20171103230000	http://www.mystateline.com/news/our-report-card-of-stateline-area-school-districts-based-on-parcc-and-sat-data/850693029
703753256	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			BUS	BUSINESS						BUS			0	043	043	04	1	2.8	10	1	10	-0.647249190938511	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171103230000	https://www.htsstlucia.org/oecs-director-general-urges-dominicans-to-be-resilient-in-the-face-of-adversity/
703753257	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			CRM	SERIAL KILLER						CRM			0	051	051	05	1	3.4	6	1	6	-5.05952380952381	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103230000	https://www.bookreporter.com/authors/peter-lovesey
703753258	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			CVL	SCIENTIST						CVL			0	010	010	01	1	0.0	10	1	10	-1.68818272095333	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171103230000	http://www.newtimes.co.rw/section/read/222945/
703753259	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			CVL	SCIENTIST						CVL			0	042	042	04	1	1.9	10	1	10	-1.68818272095333	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171103230000	http://www.newtimes.co.rw/section/read/222945/
703753260	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			CVL	VILLAGE						CVL			1	043	043	04	1	2.8	5	1	5	1.8018018018018	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103230000	http://www.leaderandtimes.com/index.php?option=com_content&view=article&id=30707:pauline-cherry-mills&catid=11:obituary&Itemid=38
703753261	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			ECU	ECUADOR	ECU								1	042	042	04	1	1.9	10	1	10	4.42176870748299	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171103230000	http://news.psu.edu/story/492242/2017/11/03/academics/giving-tuesday-goal-give-student-global-experience
703753262	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			ECU	ECUADOR	ECU								1	071	071	07	2	7.4	10	1	10	4.42176870748299	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171103230000	http://news.psu.edu/story/492242/2017/11/03/academics/giving-tuesday-goal-give-student-global-experience
703753263	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			LCA	SAINT LUCIA	LCA								1	036	036	03	1	4.0	2	1	2	3.5799522673031	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103230000	https://www.htsstlucia.org/jetblue-beyond-the-horizon-mission-project-takes-flight-in-saint-lucia/
703753264	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MED	MEDIA						MED			1	040	040	04	1	1.0	5	1	5	4.79233226837061	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	20171103230000	https://southsideweekly.com/author/ssw-radio/
703753265	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			MEX	MEXICAN	MEX								1	051	051	05	1	3.4	6	1	6	0.58309037900875	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171103230000	http://wareham.wickedlocal.com/news/20171103/wareham-middle-school-students-learn-about-day-of-dead
703753266	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MIL	ARMY						MIL			1	046	046	04	1	7.0	10	1	10	1.89873417721519	0								0								0								20171103230000	http://www.wjhg.com/content/news/Second-annual-Military-Showcase-held-at-Rutherford-High-School-455043743.html
703753267	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MILLEG	COAST GUARD						MIL	LEG		1	046	046	04	1	7.0	10	1	10	1.89873417721519	0								0								0								20171103230000	http://www.wjhg.com/content/news/Second-annual-Military-Showcase-held-at-Rutherford-High-School-455043743.html
703753268	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MNCUSA	DISNEY	USA					MNC			1	042	042	04	1	1.9	4	1	4	1.74129353233831	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103230000	http://www.centredaily.com/news/local/article182653091.html
703753269	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			USA	WASHINGTON	USA								0	036	036	03	1	4.0	6	1	6	1.14942528735632	3	Washington High School, Arizona, United States	US	USAZ	AZ013	33.5377	-112.107	13365	3	Washington High School, Arizona, United States	US	USAZ		33.5377	-112.107	13365	3	Washington High School, Arizona, United States	US	USAZ		33.5377	-112.107	13365	20171103230000	http://www.woodfordtimes.com/news/20171103/washington-teen-self-publishes-first-novel
703753270	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU			USA	WASHINGTON	USA								0	036	036	03	1	4.0	2	1	2	1.14942528735632	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington High School, Arizona, United States	US	USAZ		33.5377	-112.107	13365	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103230000	http://www.woodfordtimes.com/news/20171103/washington-teen-self-publishes-first-novel
703753271	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.74129353233831	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103230000	http://www.centredaily.com/news/local/article182653091.html
703753272	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	5.36723163841808	3	Wise County, Virginia, United States	US	USVA	VA195	36.9668	-82.5999	1496656	3	Wise County, Virginia, United States	US	USVA		36.9668	-82.5999	1496656	3	Wise County, Virginia, United States	US	USVA		36.9668	-82.5999	1496656	20171103230000	http://www.wcyb.com/news/virginia/wise-county/jw-adams-combined-school-wins-prestigious-award/651466802
703753273	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	2	1	2	-0.88888888888889	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103230000	http://www.lmtonline.com/news/education/article/Mandan-students-raise-funds-for-Puerto-Rico-12329810.php
703753274	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			WSMCVL	SAMOA	WSM					CVL			1	020	020	02	1	3.0	10	1	10	2.46153846153846	4	Safaatoa, Samoa (general), Samoa	WS	WS00	25301	-13.942	-171.966	-1307458	4	Safaatoa, Samoa (general), Samoa	WS	WS00	25301	-13.942	-171.966	-1307458	4	Safaatoa, Samoa (general), Samoa	WS	WS00	25301	-13.942	-171.966	-1307458	20171103230000	http://www.samoaobserver.ws/en/04_11_2017/local/26255/Sinaupualofa%E2%80%99s-Meriland-ECE-at-Safa%E2%80%99ato%E2%80%99a-opens.htm
703753275	20171103	201711	2017	2017.8301	EDUBUS	SCHOOL						EDU	BUS												1	110	110	11	3	-2.0	10	1	10	1.78571428571428	3	Henderson County, Kentucky, United States	US	USKY	KY101	37.7834	-87.5667	516897	0								3	Henderson County, Kentucky, United States	US	USKY		37.7834	-87.5667	516897	20171103230000	http://www.14news.com/story/36760837/henderson-schools-could-close-to-protest-pension
703753276	20171103	201711	2017	2017.8301	EGY	EGYPT	EGY								MOS	MUSLIM				MOS					1	016	016	01	1	-2.0	4	1	4	3.10077519379845	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171103230000	http://www.breakingnews.ie/ireland/ibrahim-halawa-denies-involvement-in-muslim-brotherhood-812681.html
703753277	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI													0	110	110	11	3	-2.0	6	1	6	-5.58558558558559	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171103230000	http://www.dailymail.co.uk/news/article-5048323/Journalist-Yassmin-Abdel-Magied-slams-Manus-Island-issue.html
703753278	20171103	201711	2017	2017.8301	ELI	ACTOR						ELI			NZL	NEW ZEALAND	NZL								0	110	110	11	3	-2.0	2	1	2	-5.58558558558559	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171103230000	http://www.dailymail.co.uk/news/article-5048323/Journalist-Yassmin-Abdel-Magied-slams-Manus-Island-issue.html
703753279	20171103	201711	2017	2017.8301	ELI	RETIRED						ELI			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.39735099337748	3	Stillwater, Washington, United States	US	USWA	WA033	47.6829	-121.92	1511337	3	Stillwater, Washington, United States	US	USWA	WA033	47.6829	-121.92	1511337	3	Stillwater, Washington, United States	US	USWA	WA033	47.6829	-121.92	1511337	20171103230000	https://www.hometownsource.com/stillwater_gazette/news/local/local-media-personality-anita-buck-dies-at-in-bayport/article_22a67f46-c0d6-11e7-abae-af91b08d2bdd.html
703753280	20171103	201711	2017	2017.8301	ELIMIL	RETIRED						ELI	MIL		USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.8610086100861	3	Executive Airport, Florida, United States	US	USFL	FL095	28.5484	-81.3375	309787	3	Executive Airport, Florida, United States	US	USFL		28.5484	-81.3375	309787	3	Executive Airport, Florida, United States	US	USFL		28.5484	-81.3375	309787	20171103230000	http://www.thedestinlog.com/news/20171103/control-tower-opens-at-destin-executive-airport
703753281	20171103	201711	2017	2017.8301	ENV	ENVIRONMENTALIST						ENV													1	020	020	02	1	3.0	3	1	3	-1.86046511627907	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	0								4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	20171103230000	http://www.timescolonist.com/news/local/protesters-see-progress-in-effort-to-close-fish-farms-1.23083254
703753282	20171103	201711	2017	2017.8301	ENV	ENVIRONMENTALIST						ENV													1	020	020	02	1	3.0	1	1	1	-1.86046511627907	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	0								4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171103230000	http://www.timescolonist.com/news/local/protesters-see-progress-in-effort-to-close-fish-farms-1.23083254
703753283	20171103	201711	2017	2017.8301	ERI	ASMARA	ERI								USAMED	REUTERS	USA					MED			0	016	016	01	1	-2.0	5	1	5	-5.95744680851064	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171103230000	https://sputniknews.com/africa/201711041058803893-us-daesh-somalia-drone-strike/
703753284	20171103	201711	2017	2017.8301	ERIGOV	ERITREA	ERI					GOV			ERI	ERITREAN	ERI								1	110	110	11	3	-2.0	2	1	2	-7.84313725490196	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20171103230000	http://sunatimes.com/articles/4705/Eritrea-Denies-Reports-of-Protests-Blames-Ethiopia
703753285	20171103	201711	2017	2017.8301	ERIGOV	ERITREAN	ERI					GOV			ERICOP	ERITREAN	ERI					COP			1	110	110	11	3	-2.0	3	1	3	-7.84313725490196	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20171103230000	http://sunatimes.com/articles/4705/Eritrea-Denies-Reports-of-Protests-Blames-Ethiopia
703753286	20171103	201711	2017	2017.8301	ERIGOVMED	ALI ABDU	ERI					GOV	MED		USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-5.95744680851064	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171103230000	https://sputniknews.com/africa/201711041058803893-us-daesh-somalia-drone-strike/
