703254912	20171003	201710	2017	2017.7479	LEG	LAWMAKER						LEG													1	051	051	05	1	3.4	3	1	3	1.44578313253012	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171102111500	http://mendonjournal.com/us-senate-committee-confirms-ken-justers-nomination-as-envoy-to-india/
703254913	20171026	201710	2017	2017.8110											MED	BLOG						MED			0	042	042	04	1	1.9	4	1	4	-1.95652173913043	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	2	California, United States	US	USCA		36.17	-119.746	CA	20171102111500	http://www.houstonpress.com/restaurants/california-wine-needs-houstons-support-9924013
703254914	20171026	201710	2017	2017.8110											USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	8.09792843691149	0								3	Spokane, Washington, United States	US	USWA	WA063	47.6588	-117.426	1512683	3	Spokane, Washington, United States	US	USWA	WA063	47.6588	-117.426	1512683	20171102111500	https://www.inlander.com/spokane/arts-buzz/Content?oid=6395175
703254915	20171026	201710	2017	2017.8110	BEL	BRUSSELS	BEL								GBR	BRITAIN	GBR								1	036	036	03	1	4.0	8	1	8	-5.5452865064695	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102111500	http://www.cnn.com/2017/11/02/europe/uk-may-fallon-westminster-crisis/
703254916	20171026	201710	2017	2017.8110	BEL	BELGIUM	BEL								GBR	BRITAIN	GBR								1	036	036	03	1	4.0	2	1	2	-5.5452865064695	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102111500	http://www.cnn.com/2017/11/02/europe/uk-may-fallon-westminster-crisis/
703254917	20171026	201710	2017	2017.8110	BEL	BELGIUM	BEL								GBR	BRITAIN	GBR								1	046	046	04	1	7.0	2	1	2	-5.5452865064695	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102111500	http://www.cnn.com/2017/11/02/europe/uk-may-fallon-westminster-crisis/
703254918	20171026	201710	2017	2017.8110	GBR	BRITAIN	GBR								BEL	BRUSSELS	BEL								1	036	036	03	1	4.0	8	1	8	-5.5452865064695	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	20171102111500	http://www.cnn.com/2017/11/02/europe/uk-may-fallon-westminster-crisis/
703254919	20171026	201710	2017	2017.8110	GBR	BRITAIN	GBR								BEL	BELGIUM	BEL								1	036	036	03	1	4.0	2	1	2	-5.5452865064695	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102111500	http://www.cnn.com/2017/11/02/europe/uk-may-fallon-westminster-crisis/
703254920	20171026	201710	2017	2017.8110	GOV	PRIME MINISTER						GOV			PTY	PARTY LEADER									1	040	040	04	1	1.0	2	1	2	-4.98533724340176	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102111500	http://www.washingtontimes.com/news/2017/nov/2/uk-leader-to-shuffle-cabinet-as-harassment-scandal/
703254921	20171026	201710	2017	2017.8110	GOV	PRIME MINISTER						GOV			PTY	PARTY LEADER									1	040	040	04	1	1.0	4	1	4	-4.98533724340176	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102111500	http://www.washingtontimes.com/news/2017/nov/2/uk-leader-to-shuffle-cabinet-as-harassment-scandal/
703254922	20171026	201710	2017	2017.8110	IND	GUJARAT	IND								INDGOVDEV	KAPIL SIBAL	IND					GOV	DEV		0	036	036	03	1	4.0	10	1	10	0.15923566878981	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102111500	https://www.ndtv.com/india-news/hardik-patel-blinks-says-will-support-congress-in-gujarat-elections-1770323
703254923	20171026	201710	2017	2017.8110	IND	GUJARAT	IND								LEG	CONGRESS						LEG			0	050	050	05	1	3.5	10	1	10	0.15923566878981	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102111500	https://www.ndtv.com/india-news/hardik-patel-blinks-says-will-support-congress-in-gujarat-elections-1770323
703254924	20171026	201710	2017	2017.8110	INDGOVDEV	KAPIL SIBAL	IND					GOV	DEV		IND	GUJARAT	IND								0	036	036	03	1	4.0	10	1	10	0.15923566878981	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102111500	https://www.ndtv.com/india-news/hardik-patel-blinks-says-will-support-congress-in-gujarat-elections-1770323
703254925	20171026	201710	2017	2017.8110	LEG	CONGRESS						LEG			IND	GUJARAT	IND								0	050	050	05	1	3.5	10	1	10	0.15923566878981	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171102111500	https://www.ndtv.com/india-news/hardik-patel-blinks-says-will-support-congress-in-gujarat-elections-1770323
703254926	20171026	201710	2017	2017.8110	MED	BLOG						MED													0	043	043	04	1	2.8	10	1	10	-1.95652173913043	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102111500	http://www.houstonpress.com/restaurants/california-wine-needs-houstons-support-9924013
703254927	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	8.09792843691149	3	Spokane, Washington, United States	US	USWA	WA063	47.6588	-117.426	1512683	0								3	Spokane, Washington, United States	US	USWA	WA063	47.6588	-117.426	1512683	20171102111500	https://www.inlander.com/spokane/arts-buzz/Content?oid=6395175
703254928	20171101	201711	2017	2017.8247											COPMIL	POLICE						COP	MIL		1	043	043	04	1	2.8	2	1	2	-3.3724340175953	0								4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171102111500	https://www.myjoyonline.com/opinion/2017/November-2nd/a-fake-police-commander-tried-to-dupe-me.php
703254929	20171101	201711	2017	2017.8247											GBR	LONDON	GBR								0	130	130	13	3	-4.4	6	1	6	-1.92572214580467	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171102111500	http://www.themalaymailonline.com/money/article/london-to-set-northern-ireland-budget-as-direct-rule-looms
703254930	20171101	201711	2017	2017.8247											UZB	UZBEKISTAN	UZB								0	111	111	11	3	-2.0	1	1	1	-13.6075949367088	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171102111500	http://www.business-standard.com/article/international/new-york-attacker-should-get-death-penalty-says-trump-117110200597_1.html
703254931	20171101	201711	2017	2017.8247	AUSJUD	PERTH	AUS					JUD			COP	DETECTIVE						COP			1	173	173	17	4	-5.0	3	1	3	-7.22222222222222	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102111500	http://www.perthnow.com.au/news/thornlie-man-meth-mean-extradited-to-victoria-over-cold-case-murder/news-story/f3fa12cfde7c17111e12416893df02d4
703254932	20171101	201711	2017	2017.8247	COP	DETECTIVE						COP			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-7.22222222222222	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102111500	http://www.perthnow.com.au/news/thornlie-man-meth-mean-extradited-to-victoria-over-cold-case-murder/news-story/f3fa12cfde7c17111e12416893df02d4
703254933	20171101	201711	2017	2017.8247	COPMIL	POLICE						COP	MIL												1	042	042	04	1	1.9	2	1	2	-3.3724340175953	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	0								4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171102111500	https://www.myjoyonline.com/opinion/2017/November-2nd/a-fake-police-commander-tried-to-dupe-me.php
703254934	20171101	201711	2017	2017.8247	COPMIL	POLICE						COP	MIL		GHA	GHANA	GHA								1	042	042	04	1	1.9	8	1	8	-3.3724340175953	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171102111500	https://www.myjoyonline.com/opinion/2017/November-2nd/a-fake-police-commander-tried-to-dupe-me.php
703254935	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								COPMIL	POLICE						COP	MIL		1	043	043	04	1	2.8	8	1	8	-3.3724340175953	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171102111500	https://www.myjoyonline.com/opinion/2017/November-2nd/a-fake-police-commander-tried-to-dupe-me.php
703254936	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	5	1	5	-3.85756676557864	4	Couva, Caroni, Trinidad And Tobago	TD	TD02	27410	10.4232	-61.4618	-1359778	0								4	Couva, Caroni, Trinidad And Tobago	TD	TD02	27410	10.4232	-61.4618	-1359778	20171102111500	http://newsday.co.tt/2017/11/01/imbert-on-a-wait-and-see-as-oil-prices-jump/
703254937	20171101	201711	2017	2017.8247	IRL	IRELAND	IRL								GBR	LONDON	GBR								0	130	130	13	3	-4.4	3	1	3	-1.92572214580467	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171102111500	http://www.themalaymailonline.com/money/article/london-to-set-northern-ireland-budget-as-direct-rule-looms
703254938	20171101	201711	2017	2017.8247	NGA	ABUJA	NGA								NLD	THE NETHERLAND	NLD								1	043	043	04	1	2.8	8	1	8	4.16666666666667	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Netherlands	NL	NL		52.5	5.75	NL	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171102111500	http://dailypost.ng/2017/11/02/nigerians-easy-access-credit-facilities-osinbajo/
703254939	20171101	201711	2017	2017.8247	NLD	THE NETHERLAND	NLD								NGA	ABUJA	NGA								1	042	042	04	1	1.9	10	1	10	4.16666666666667	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171102111500	http://dailypost.ng/2017/11/02/nigerians-easy-access-credit-facilities-osinbajo/
703254940	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								1	036	036	03	1	4.0	2	1	2	-0.599600266489	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102111500	http://www.4-traders.com/news/Trans-Hex-Posting-of-the-Circular-Notice-of-General-Meeting-Pro-Forma-Financial-Information-Sal--25420108/
703254941	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	4	1	4	-1.30353817504655	0								4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171102111500	https://www.iol.co.za/dailynews/zweli-mkhizes-big-anc-regret-11822877
703254942	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	100	100	10	3	-5.0	4	1	4	-1.30353817504655	0								4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20171102111500	https://www.iol.co.za/dailynews/zweli-mkhizes-big-anc-regret-11822877
703254943	20171102	201711	2017	2017.8274											AUSJUD	MELBOURNE	AUS					JUD			0	036	036	03	1	4.0	6	1	6	-7.22222222222222	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102111500	http://www.perthnow.com.au/news/thornlie-man-meth-mean-extradited-to-victoria-over-cold-case-murder/news-story/f3fa12cfde7c17111e12416893df02d4
703254944	20171102	201711	2017	2017.8274											BLR	BELARUS	BLR								1	050	050	05	1	3.5	10	1	10	3.25443786982249	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171102111500	http://eng.belta.by/economics/view/eu-pledges-further-support-to-belarus-in-negotiations-with-imf-106429-2017/
703254945	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	014	014	01	1	0.0	10	1	10	-3.42612419700214	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171102111500	http://www.moneycontrol.com/news/business/companies/inside-track-on-why-us-states-allege-drug-price-fixing-conspiracy-by-indian-pharma-cos-2426709.html
703254946	20171102	201711	2017	2017.8274											BUS	AIRLINE						BUS			1	030	030	03	1	4.0	3	1	3	1.6597510373444	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171102111500	http://www.shetnews.co.uk/newsbites/15414-oslo-among-new-loganair-codeshare-routes
703254947	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			0	031	031	03	1	5.2	10	1	10	0.0784313725490202	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102111500	http://www.belmondnews.com/news/many-choices-at-nov-city-election/article_383e589a-be8a-11e7-9878-075bcf148961.html
703254948	20171102	201711	2017	2017.8274											BUS	AIRLINE						BUS			1	036	036	03	1	4.0	10	1	10	1.6597510373444	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171102111500	http://www.shetnews.co.uk/newsbites/15414-oslo-among-new-loganair-codeshare-routes
703254949	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	0	0								3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	20171102111500	http://98q.com/local-news-stories/013b8cfef817a14173f1865d5b9d3ed9
703254950	20171102	201711	2017	2017.8274											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	3.43053173241853	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171102111500	https://www.marketwatch.com/investing/stock/tdc
703254951	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	043	043	04	1	2.8	10	1	10	1.20967741935484	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102111500	http://www.customstoday.com.pk/national-australia-bank-to-slash-4000-jobs/
703254952	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	050	050	05	1	3.5	2	1	2	-2.75726243229936	0								3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20171102111500	https://www.counterpunch.org/2017/11/02/weinsteins-in-the-workplace-will-unions-be-part-of-the-solution-or-the-problem/
703254953	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			0	050	050	05	1	3.5	3	1	3	-2.75726243229936	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102111500	https://www.counterpunch.org/2017/11/02/weinsteins-in-the-workplace-will-unions-be-part-of-the-solution-or-the-problem/
703254954	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			1	060	060	06	2	6.0	6	1	6	1.95208518189885	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102111500	http://www.pulpapernews.com/20171102/9140/kamin-increase-price-paper-and-packaging-grade-kaolin-clays
703254955	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			1	060	060	06	2	6.0	2	1	2	1.95208518189885	0								1	Sweden	SW	SW		62	15	SW	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102111500	http://www.pulpapernews.com/20171102/9140/kamin-increase-price-paper-and-packaging-grade-kaolin-clays
703254956	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			1	060	060	06	2	6.0	2	1	2	1.95208518189885	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171102111500	http://www.pulpapernews.com/20171102/9140/kamin-increase-price-paper-and-packaging-grade-kaolin-clays
703254957	20171102	201711	2017	2017.8274											BUS	COMPANIES						BUS			1	112	112	11	3	-2.0	10	1	10	-3.42612419700214	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171102111500	http://www.moneycontrol.com/news/business/companies/inside-track-on-why-us-states-allege-drug-price-fixing-conspiracy-by-indian-pharma-cos-2426709.html
703254958	20171102	201711	2017	2017.8274											BUS	BOSS						BUS			0	139	139	13	3	-7.0	3	1	3	2.97157622739018	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102111500	http://www.sentinelandenterprise.com/community/ci_31422428/lancaster-woman-comes-life-at-merrimack-rep-lowell
