703764213	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								SYRGOV	SYRIA	SYR					GOV			0	0831	083	08	2	5.0	2	1	2	0.21008403361345	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Syria	SY	SY		35	38	SY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104000000	http://www.egypttoday.com/Article/2/30849/OPINION-Sisi-in-France-Securing-Egyptian-principles-fostering-strategic-ties
703764214	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	0831	083	08	2	5.0	2	1	2	0.21008403361345	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104000000	http://www.egypttoday.com/Article/2/30849/OPINION-Sisi-in-France-Securing-Egyptian-principles-fostering-strategic-ties
703764215	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								TUN	TUNISIAN	TUN								1	173	173	17	4	-5.0	20	2	20	-9.63075751808145	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Tunisia	TS	TS		34	9	TS	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104000000	http://www.heraldcourier.com/news/world/brother-of-marseille-attacker-faces-charges-in-france/article_8906b707-70e3-5982-a461-011dbeafb4a3.html
703764216	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								TUN	TUNISIAN	TUN								1	173	173	17	4	-5.0	10	1	10	-11.3122171945701	1	France	FR	FR		46	2	FR	1	Tunisia	TS	TS		34	9	TS	1	France	FR	FR		46	2	FR	20171104000000	http://customwire.ap.org/dynamic/stories/E/EU_FRANCE_ITALY_MARSEILLE_ATTACK?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-03-18-57-00
703764217	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								TUN	TUNISIAN	TUN								1	1823	182	18	4	-10.0	20	2	20	-9.63075751808145	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20171104000000	http://www.heraldcourier.com/news/world/brother-of-marseille-attacker-faces-charges-in-france/article_8906b707-70e3-5982-a461-011dbeafb4a3.html
703764218	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								TUN	TUNISIAN	TUN								1	1823	182	18	4	-10.0	10	1	10	-11.3122171945701	1	France	FR	FR		46	2	FR	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20171104000000	http://customwire.ap.org/dynamic/stories/E/EU_FRANCE_ITALY_MARSEILLE_ATTACK?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-03-18-57-00
703764219	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USA	MIAMI	USA								0	042	042	04	1	1.9	3	1	3	2.43506493506493	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104000000	http://www.msn.com/en-us/tv/celebrity/scott-disick-and-sofia-richie%E2%80%99s-relationship-is-starting-to-fizzle-source-says/ar-AAupIEt
703764220	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								USAMED	REUTERS	USA					MED			1	044	044	04	1	2.5	2	1	2	0.21008403361345	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171104000000	http://www.egypttoday.com/Article/2/30849/OPINION-Sisi-in-France-Securing-Egyptian-principles-fostering-strategic-ties
703764221	20171104	201711	2017	2017.8329	FRAGOV	FRANCE	FRA					GOV			FRA	FRENCH	FRA								1	040	040	04	1	1.0	2	1	2	0.21008403361345	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104000000	http://www.egypttoday.com/Article/2/30849/OPINION-Sisi-in-France-Securing-Egyptian-principles-fostering-strategic-ties
703764222	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	4	1	4	-1.88679245283019	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	http://www.wtka.com/news/russian-billionaire-linked-to-paul-manafort-eyes-london-ipo/
703764223	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	2	1	2	-3.44961995712337	5	North Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1667	-1.5	-2604430	0								5	North Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1667	-1.5	-2604430	20171104000000	http://forum.pafoa.org/external.php?s=27d1baa11511c2e808e792cc4346ae65&type=RSS2&forumids=2
703764224	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	1	1	1	2.21694378463975	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764225	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	1	1	1	2.21694378463975	1	Israel	IS	IS		31.5	34.75	IS	0								1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764226	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	4	1	4	-7.26392251815981	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20171104000000	http://www.nzherald.co.nz/lifestyle/news/article.cfm?c_id=6&objectid=11940463
703764227	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	2	1	2	2.21694378463975	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764228	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	012	012	01	1	-0.4	4	1	4	-3.44961995712337	4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	0								4	Hillsborough, Sheffield, United Kingdom	UK	UKL9	40130	53.4	-1.51667	-2598735	20171104000000	http://forum.pafoa.org/external.php?s=27d1baa11511c2e808e792cc4346ae65&type=RSS2&forumids=2
703764229	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	014	014	01	1	0.0	2	1	2	-3.125	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://www.uktamilnews.com/?p=26705
703764230	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	016	016	01	1	-2.0	4	1	4	-3.60934182590233	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104000000	https://jerseyeveningpost.com/news/uk-news/2017/11/03/labour-mp-clive-lewis-denies-party-conference-groping-allegation/
703764231	20171104	201711	2017	2017.8329	GBR	BRITISH	GBR																		1	020	020	02	1	3.0	10	1	10	0.79365079365079	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104000000	http://www.daily-jeff.com/news/20171103/brief-history-of-daylight-savings-time
703764232	20171104	201711	2017	2017.8329	GBR	LONDON	GBR																		0	026	026	02	1	4.0	3	1	3	-4.04823428079242	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	http://abcnews.go.com/Technology/google-facebook-tech-giants-fighting-isis-online/story?id=50917421
703764233	20171104	201711	2017	2017.8329	GBR	LONDON	GBR																		1	043	043	04	1	2.8	10	1	10	-2.94627383015598	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	http://punchng.com/tinubu-reacts-to-sons-death-says-ive-suffered-grave-loss/
703764234	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	070	070	07	2	7.0	2	1	2	6.13026819923372	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://www.cbc.ca/news/canada/british-columbia/got-leftover-halloween-candy-donate-it-to-people-in-need-on-the-downtown-eastside-1.4386474
703764235	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	110	110	11	3	-2.0	2	1	2	-2.89256198347107	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171104000000	http://www.bostonglobe.com/metro/2017/11/03/anti-trump-rally-planned-for-boston-common-saturday/IOcmXjTX4qHe5nMtA5KGTP/story.html
703764236	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	120	120	12	3	-4.0	6	1	6	2.45614035087719	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171104000000	https://article.wn.com/view/2017/11/03/Parents_matter_in_commitment_to_end_bullying_Letters/
703764237	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	120	120	12	3	-4.0	4	1	4	-1.88679245283019	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	http://www.wtka.com/news/russian-billionaire-linked-to-paul-manafort-eyes-london-ipo/
703764238	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								EDU	PROFESSOR						EDU			0	042	042	04	1	1.9	1	1	1	2.21694378463975	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764239	20171104	201711	2017	2017.8329	GBR	BRITISH	GBR								EGY	EGYPT	EGY								1	112	112	11	3	-2.0	2	1	2	-5.21327014218009	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Egypt	EG	EG		27	30	EG	20171104000000	http://www.telegraph.co.uk/news/2017/11/03/british-woman-locked-egypt-nearly-month-husbands-painkillers/
703764240	20171104	201711	2017	2017.8329	GBR	BRITISH	GBR								EGY	EGYPT	EGY								1	112	112	11	3	-2.0	8	1	8	-5.21327014218009	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://www.telegraph.co.uk/news/2017/11/03/british-woman-locked-egypt-nearly-month-husbands-painkillers/
703764241	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								GBREDU	UNITED KINGDOM	GBR					EDU			0	042	042	04	1	1.9	1	1	1	2.21694378463975	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764242	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								GOV	MINIST						GOV			0	093	093	09	2	-2.0	2	1	2	-3.42422320862397	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	https://learningenglish.voanews.com/a/harvey-weinstein-effect/4095878.html
703764243	20171104	201711	2017	2017.8329	GBR	SCOTLAND	GBR								MDVELI	MALE	MDV					ELI			0	090	090	09	2	-2.0	10	1	10	-4.27807486631016	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	https://www.9news.com.au/world/2017/11/04/10/30/house-of-cards-mulls-killing-off-underwood
703764244	20171104	201711	2017	2017.8329	GBR	SCOTLAND	GBR								MDVELI	MALE	MDV					ELI			0	180	180	18	4	-9.0	10	1	10	-4.27807486631016	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	https://www.9news.com.au/world/2017/11/04/10/30/house-of-cards-mulls-killing-off-underwood
703764245	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								MIL	MILITARY						MIL			1	051	051	05	1	3.4	14	1	10	-0.79417604235606	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	https://learningenglish.voanews.com/a/luck-mark-twain/4075997.html
703764246	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								MRT	MAURITANIA	MRT								0	042	042	04	1	1.9	2	1	2	-5.4	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	http://indiatoday.intoday.in/story/rohingya-held-for-al-qaeda-links-says-cops-molested-him/1/1082126.html
703764247	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								MRT	MAURITANIA	MRT								0	042	042	04	1	1.9	5	1	5	-5.4	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20171104000000	http://indiatoday.intoday.in/story/rohingya-held-for-al-qaeda-links-says-cops-molested-him/1/1082126.html
703764248	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								PSE	PALESTINIAN	PSE								0	020	020	02	1	3.0	1	1	1	2.21694378463975	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764249	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								PSE	PALESTINIAN	PSE								0	020	020	02	1	3.0	1	1	1	2.21694378463975	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Jordan	JO	JO		31	36	JO	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764250	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								PSE	PALESTINIAN	PSE								0	0311	031	03	1	5.2	1	1	1	2.21694378463975	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764251	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								PSE	PALESTINIAN	PSE								0	0311	031	03	1	5.2	1	1	1	2.21694378463975	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764252	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								RUS	RUSSIA	RUS								1	016	016	01	1	-2.0	2	1	2	-1.88679245283019	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	http://www.wtka.com/news/russian-billionaire-linked-to-paul-manafort-eyes-london-ipo/
703764253	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								RUS	RUSSIA	RUS								1	016	016	01	1	-2.0	2	1	2	-1.88679245283019	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104000000	http://www.wtka.com/news/russian-billionaire-linked-to-paul-manafort-eyes-london-ipo/
703764254	20171104	201711	2017	2017.8329	GBREDU	UNITED KINGDOM	GBR					EDU			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	2.21694378463975	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://jewishjournal.com/opinion/226997/balfour-declaration-100-redefined-indigenous-people/
703764255	20171104	201711	2017	2017.8329	GBRELI	UNITED KINGDOM	GBR					ELI													1	014	014	01	1	0.0	1	1	1	-3.125	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171104000000	http://www.uktamilnews.com/?p=26705
703764256	20171104	201711	2017	2017.8329	GBRELI	UNITED KINGDOM	GBR					ELI													1	014	014	01	1	0.0	1	1	1	-3.125	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104000000	http://www.uktamilnews.com/?p=26705
703764257	20171104	201711	2017	2017.8329	GBRELI	UNITED KINGDOM	GBR					ELI			GBR	UNITED KINGDOM	GBR								0	180	180	18	4	-9.0	2	1	2	-4.27807486631016	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	https://www.9news.com.au/world/2017/11/04/10/30/house-of-cards-mulls-killing-off-underwood
703764258	20171104	201711	2017	2017.8329	GBRGOV	BRITISH	GBR					GOV			GOV	MINIST						GOV			0	093	093	09	2	-2.0	8	1	8	-3.42422320862397	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	https://learningenglish.voanews.com/a/harvey-weinstein-effect/4095878.html
703764259	20171104	201711	2017	2017.8329	GBRGOVMIL	UNITED KINGDOM	GBR					GOV	MIL		GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-3.42422320862397	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104000000	https://learningenglish.voanews.com/a/harvey-weinstein-effect/4095878.html
703764260	20171104	201711	2017	2017.8329	GBRHLH	LONDON	GBR					HLH													1	110	110	11	3	-2.0	1	1	1	-3.51201478743068	3	New London, New Hampshire, United States	US	USNH	NH013	43.414	-71.9851	868713	0								3	New London, New Hampshire, United States	US	USNH		43.414	-71.9851	868713	20171104000000	http://www.myplainview.com/news/medical/article/Doctor-fights-to-regain-license-lost-to-lax-12328464.php
703764261	20171104	201711	2017	2017.8329	GGY	GUERNSEY									USA	JERSEY	USA								1	043	043	04	1	2.8	2	1	2	-1.40237324703344	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	20171104000000	https://guernseypress.com/news/voices/readers-letters/2017/11/03/airline-mess-not-our-fault/
703764262	20171104	201711	2017	2017.8329	GGY	GUERNSEY									USA	JERSEY	USA								1	043	043	04	1	2.8	6	1	6	-1.40237324703344	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	1	Jersey	JE	JE		49.216667	-2.116667	JE	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	20171104000000	https://guernseypress.com/news/voices/readers-letters/2017/11/03/airline-mess-not-our-fault/
703764263	20171104	201711	2017	2017.8329	GHA	GHANA	GHA																		0	010	010	01	1	0.0	4	1	4	-2.71281571562208	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171104000000	http://punchng.com/nawoj-housing-scandal-subscribers-call-for-omowoles-head-threaten-legal-action/
703764264	20171104	201711	2017	2017.8329	GHA	GHANA	GHA																		1	043	043	04	1	2.8	20	1	10	2.50836120401338	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171104000000	http://www.wdsu.com/article/mayoral-candidate-cantrell-defends-trip-to-ghana-partially-paid-for-with-city-hall-credit-card/13162058
703764265	20171104	201711	2017	2017.8329	GHA	GHANA	GHA								AFR	AFRICA	AFR								0	040	040	04	1	1.0	4	1	4	2.50836120401338	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171104000000	http://www.wdsu.com/article/mayoral-candidate-cantrell-defends-trip-to-ghana-partially-paid-for-with-city-hall-credit-card/13162058
703764266	20171104	201711	2017	2017.8329	GHA	GHANAIAN	GHA								CVL	CIVILIAN						CVL			1	051	051	05	1	3.4	1	1	1	-2.1865889212828	1	Ghana	GH	GH		8	-2	GH	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104000000	https://www.naijanews.com/news/28881-biafra-un-visit-enugu-fraud
703764267	20171104	201711	2017	2017.8329	GHA	GHANAIAN	GHA								CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	1	1	1	-2.1865889212828	1	Ghana	GH	GH		8	-2	GH	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104000000	https://www.naijanews.com/news/28881-biafra-un-visit-enugu-fraud
703764268	20171104	201711	2017	2017.8329	GOV	CABINET						GOV													1	010	010	01	1	0.0	50	5	50	-3.36538461538462	0								0								0								20171104000000	http://www.watfordobserver.co.uk/news/national/15640757.Labour_MP_Clive_Lewis_denies_party_conference_groping_allegation/
703764269	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-5.7542768273717	4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	0								4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	20171104000000	http://indianexpress.com/article/india/mumbai-detective-wife-arrested-for-demanding-rs-10-crores-to-drop-corruption-complaint-4921756/
703764270	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV													1	010	010	01	1	0.0	16	2	16	-2.59153183716076	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104000000	http://punchng.com/buhari-wont-engage-in-claim-and-counter-claim-with-subordinates-garba-shehu/
703764271	20171104	201711	2017	2017.8329	GOV	DIPLOMAT						GOV													1	010	010	01	1	0.0	6	3	6	-0.80862533692722	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104000000	http://www.1590walg.com/news/diplomats-unhappy-as-nominee-with-pence-ties-is-tapped-for-state-job/
703764272	20171104	201711	2017	2017.8329	GOV	DIPLOMAT						GOV													1	010	010	01	1	0.0	6	3	6	-0.80862533692722	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104000000	http://www.1590walg.com/news/diplomats-unhappy-as-nominee-with-pence-ties-is-tapped-for-state-job/
703764273	20171104	201711	2017	2017.8329	GOV	DIPLOMAT						GOV													1	010	010	01	1	0.0	18	3	18	-0.80862533692722	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104000000	http://www.1590walg.com/news/diplomats-unhappy-as-nominee-with-pence-ties-is-tapped-for-state-job/
703764274	20171104	201711	2017	2017.8329	GOV	AUTHORITIES						GOV													0	010	010	01	1	0.0	6	1	6	-5.36105032822757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104000000	http://www.bostonglobe.com/news/nation/2017/11/03/isis-claims-suspected-new-york-truck-attacker-its-soldier/U0Ohq2xoiKgDt413HFFgEP/story.html
703764275	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	80	5	50	2.02912858115805	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171104000000	http://www.michigansthumb.com/news/article/Cultural-groups-urged-to-seek-grants-amid-budget-12330356.php
703764276	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	6	1	6	-2.5	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104000000	https://www.nbcdfw.com/investigations/Dallas-County-Schools-Sues-Texas-Attorney-General-to-Prevent-Audits-Release-455043453.html
703764277	20171104	201711	2017	2017.8329	GOV	CABINET						GOV													1	010	010	01	1	0.0	10	1	10	-3.60934182590233	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104000000	https://jerseyeveningpost.com/news/uk-news/2017/11/03/labour-mp-clive-lewis-denies-party-conference-groping-allegation/
703764278	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	-4.36590436590436	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104000000	http://thebusinessjournal.com/trump-seeks-end-health-care-penalty-house-gop-tax-bill/
