705531962	20161110	201611	2016	2016.8493	GOV	GOVERNMENT						GOV			NPL	KATHMANDU	NPL								1	043	043	04	1	2.8	3	1	3	-4.3778801843318	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171110013000	http://nepalitimes.com/article/Nepali-Times-Buzz/Korean-kafala-migrants-in-Korea,4025
705531963	20161110	201611	2016	2016.8493	IGOBUSOPC	OPEC		OPC				IGO	BUS												0	014	014	01	1	0.0	6	1	6	-0.55555555555555	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171110013000	https://finance.yahoo.com/news/opec-deal-compliance-crash-230000488.html
705531964	20161110	201611	2016	2016.8493	IRN	IRAN	IRN																		1	161	161	16	4	-4.0	3	1	3	-4.90430622009569	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171110013000	https://www.nbcnews.com/news/mideast/saudi-arabia-iran-battle-power-middle-east-n819041?cid=public-rss_20171110
705531965	20161110	201611	2016	2016.8493	IRN	IRAN	IRN																		1	161	161	16	4	-4.0	6	1	6	-4.90430622009569	1	Iran	IR	IR		32	53	IR	0								1	Israel	IS	IS		31.5	34.75	IS	20171110013000	https://www.nbcnews.com/news/mideast/saudi-arabia-iran-battle-power-middle-east-n819041?cid=public-rss_20171110
705531966	20161110	201611	2016	2016.8493	IRN	IRAN	IRN																		1	161	161	16	4	-4.0	1	1	1	-4.90430622009569	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171110013000	https://www.nbcnews.com/news/mideast/saudi-arabia-iran-battle-power-middle-east-n819041?cid=public-rss_20171110
705531967	20161110	201611	2016	2016.8493	JUD	JUSTICE SYSTEM						JUD			CAN	OTTAWA	CAN								1	042	042	04	1	1.9	10	1	10	-1.09034267912772	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110013000	https://www.thespec.com/news-story/7913296-mps-move-to-keep-religious-protections-in-criminal-code-cleanup-efforts/
705531968	20161110	201611	2016	2016.8493	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	042	042	04	1	1.9	3	1	3	0.65681444991789	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171110013000	https://www.cnet.com/news/apple-diversity-inclusion-report-women-minorities/
705531969	20161110	201611	2016	2016.8493	LAB	EMPLOYEE						LAB			CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	0.65681444991789	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110013000	https://www.cnet.com/news/apple-diversity-inclusion-report-women-minorities/
705531970	20161110	201611	2016	2016.8493	MNCUSAMED	GOOGLE	USA					MNC	MED		BUS	INVESTOR						BUS			1	060	060	06	2	6.0	20	1	20	0	3	Lincolnwood, Illinois, United States	US	USIL	IL031	42.0045	-87.7301	412217	3	Lincolnwood, Illinois, United States	US	USIL	IL031	42.0045	-87.7301	412217	3	Lincolnwood, Illinois, United States	US	USIL	IL031	42.0045	-87.7301	412217	20171110013000	http://evanstonnow.com/story/business/bill-smith/2017-11-09/78703/binnys-eyes-shuttered-whole-foods-site
705531971	20161110	201611	2016	2016.8493	NPL	KATHMANDU	NPL								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	3	1	3	-4.3778801843318	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110013000	http://nepalitimes.com/article/Nepali-Times-Buzz/Korean-kafala-migrants-in-Korea,4025
705531972	20161110	201611	2016	2016.8493	RUS	RUSSIA	RUS								IGOBUSOPC	OPEC		OPC				IGO	BUS		0	014	014	01	1	0.0	4	1	4	-0.55555555555555	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110013000	https://finance.yahoo.com/news/opec-deal-compliance-crash-230000488.html
705531973	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	0213	021	02	1	3.4	4	1	4	-1.56862745098039	3	City Of Santa Fe, New Mexico, United States	US	USNM	NM049	35.6757	-105.957	2411821	3	City Of Santa Fe, New Mexico, United States	US	USNM		35.6757	-105.957	2411821	3	City Of Santa Fe, New Mexico, United States	US	USNM		35.6757	-105.957	2411821	20171110013000	http://www.sfreporter.com/news/2014/08/20/dumbfounded/
705531974	20161110	201611	2016	2016.8493	USA	ALABAMA	USA								LEG	SENATE						LEG			0	110	110	11	3	-2.0	20	2	20	-2.88993244951775	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110013000	http://kcur.org/post/woman-accuses-alabama-senate-candidate-unwanted-sexual-contact-when-she-was-14
705531975	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	173	173	17	4	-5.0	10	1	10	-11.2903225806452	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110013000	http://www.gosanangelo.com/story/news/crime/2017/11/09/san-angelo-teen-will-be-tried-adult-2016-double-homicide/850073001/
705531976	20161110	201611	2016	2016.8493	USACOP	MILWAUKEE	USA					COP													1	0353	035	03	1	7.0	6	1	6	-5.12820512820512	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110013000	https://www.wortfm.org/bill-restricts-public-access-to-body-cam-footage/
705531977	20161110	201611	2016	2016.8493	USACOP	MILWAUKEE	USA					COP													1	193	193	19	4	-10.0	6	1	6	-5.12820512820512	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110013000	https://www.wortfm.org/bill-restricts-public-access-to-body-cam-footage/
705531978	20161110	201611	2016	2016.8493	USACOP	MILWAUKEE	USA					COP			USA	UNITED STATES	USA								1	0353	035	03	1	7.0	4	1	4	-5.12820512820512	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110013000	https://www.wortfm.org/bill-restricts-public-access-to-body-cam-footage/
705531979	20161110	201611	2016	2016.8493	USACOP	MILWAUKEE	USA					COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-5.12820512820512	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110013000	https://www.wortfm.org/bill-restricts-public-access-to-body-cam-footage/
705531980	20161110	201611	2016	2016.8493	USAGOV	HILLARY CLINTON	USA					GOV			BUS	SERVER						BUS			0	040	040	04	1	1.0	10	1	10	-5.55555555555555	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110013000	http://www.scnow.com/opinion/columns/article_21b9fa52-c5b0-11e7-9cc4-bba98ef4d06a.html
705531981	20171011	201710	2017	2017.7699											USA	UNITED STATES	USA								1	017	017	01	1	0.0	12	1	12	-1.98412698412698	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171110013000	http://www.coloradodaily.com/latest-stories/ci_31439720/boulder-county-protectors-light-projection
705531982	20171011	201710	2017	2017.7699											USA	UNITED STATES	USA								1	140	140	14	3	-6.5	4	1	4	-1.98412698412698	0								3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	20171110013000	http://www.coloradodaily.com/latest-stories/ci_31439720/boulder-county-protectors-light-projection
705531983	20171011	201710	2017	2017.7699											USA	UNITED STATES	USA								1	140	140	14	3	-6.5	8	1	8	-1.98412698412698	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171110013000	http://www.coloradodaily.com/latest-stories/ci_31439720/boulder-county-protectors-light-projection
705531984	20171011	201710	2017	2017.7699											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-5.52884615384616	0								3	Farmington, Utah, United States	US	USUT	UT011	40.9805	-111.887	1441004	3	Farmington, Utah, United States	US	USUT	UT011	40.9805	-111.887	1441004	20171110013000	http://www.sltrib.com/news/2017/11/09/woman-whose-eye-was-shot-out-by-utah-police-officer-loses-excessive-force-lawsuit/
705531985	20171011	201710	2017	2017.7699	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	10	1	10	-0.61124694376528	4	Loch Lomond, United Kingdom (general), United Kingdom	UK	UK00	40176	56.0833	-4.6	-2601882	0								4	Loch Lomond, United Kingdom (general), United Kingdom	UK	UK00	40176	56.0833	-4.6	-2601882	20171110013000	https://www.windaction.org/posts/47453-new-wind-farm-puts-plans-for-scotland-s-third-national-park-at-risk
705531986	20171011	201710	2017	2017.7699	CVL	COMMUNITY						CVL													0	080	080	08	2	5.0	10	1	10	-0.61124694376528	4	Loch Lomond, United Kingdom (general), United Kingdom	UK	UK00	40176	56.0833	-4.6	-2601882	0								4	Loch Lomond, United Kingdom (general), United Kingdom	UK	UK00	40176	56.0833	-4.6	-2601882	20171110013000	https://www.windaction.org/posts/47453-new-wind-farm-puts-plans-for-scotland-s-third-national-park-at-risk
705531987	20171011	201710	2017	2017.7699	GOV	KING						GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	020	020	02	1	3.0	1	1	1	-2.05540661304737	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110013000	https://www.nbcnews.com/news/world/trump-administration-backs-saudi-crown-prince-s-housecleaning-n818621?cid=public-rss_20171110
705531988	20171011	201710	2017	2017.7699	HINAST700	YOGA				HIN															1	017	017	01	1	0.0	5	1	5	-1.54320987654321	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171110013000	http://www.positivelynaperville.com/2017/11/09/transitions-listen-gis-stories/79858
705531989	20171011	201710	2017	2017.7699	LEG	SENATOR						LEG			USA	ALABAMA	USA								1	0241	024	02	1	-0.3	4	1	4	-5.34351145038168	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110013000	https://www.yahoo.com/news/m/39b57fb1-da3a-3e0e-8e94-644ae6669fe2/ss_gop-senators:-roy-moore.html
705531990	20171011	201710	2017	2017.7699	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	0256	025	02	1	-0.3	4	1	4	-5.34351145038168	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110013000	https://www.yahoo.com/news/m/39b57fb1-da3a-3e0e-8e94-644ae6669fe2/ss_gop-senators:-roy-moore.html
705531991	20171011	201710	2017	2017.7699	LEG	SENATOR						LEG			USALEG	ALABAMA	USA					LEG			1	0241	024	02	1	-0.3	6	1	6	-5.34351145038168	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110013000	https://www.yahoo.com/news/m/39b57fb1-da3a-3e0e-8e94-644ae6669fe2/ss_gop-senators:-roy-moore.html
705531992	20171011	201710	2017	2017.7699	LEG	SENATOR						LEG			USALEG	ALABAMA	USA					LEG			1	0256	025	02	1	-0.3	6	1	6	-5.34351145038168	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110013000	https://www.yahoo.com/news/m/39b57fb1-da3a-3e0e-8e94-644ae6669fe2/ss_gop-senators:-roy-moore.html
705531993	20171011	201710	2017	2017.7699	RUSGOV	RUSSIA	RUS					GOV			SAU	SAUDI	SAU								0	040	040	04	1	1.0	2	1	2	-4.90430622009569	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110013000	https://www.nbcnews.com/news/mideast/saudi-arabia-iran-battle-power-middle-east-n819041?cid=public-rss_20171110
705531994	20171011	201710	2017	2017.7699	SAU	SAUDI ARABIA	SAU								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	020	020	02	1	3.0	1	1	1	-2.05540661304737	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110013000	https://www.nbcnews.com/news/world/trump-administration-backs-saudi-crown-prince-s-housecleaning-n818621?cid=public-rss_20171110
705531995	20171011	201710	2017	2017.7699	SAU	SAUDI	SAU								RUSGOV	RUSSIA	RUS					GOV			0	040	040	04	1	1.0	2	1	2	-4.90430622009569	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110013000	https://www.nbcnews.com/news/mideast/saudi-arabia-iran-battle-power-middle-east-n819041?cid=public-rss_20171110
705531996	20171011	201710	2017	2017.7699	SYR	SYRIA	SYR								NIC	NICARAGUA	NIC								1	057	057	05	1	8.0	1	1	1	-2.5830258302583	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110013000	https://www.nbcnews.com/news/world/syria-will-sign-paris-climate-accord-official-says-n818371?cid=public-rss_20171110
705531997	20171011	201710	2017	2017.7699	SYR	SYRIA	SYR								NIC	NICARAGUA	NIC								1	057	057	05	1	8.0	5	1	5	-2.5830258302583	1	Syria	SY	SY		35	38	SY	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20171110013000	https://www.nbcnews.com/news/world/syria-will-sign-paris-climate-accord-official-says-n818371?cid=public-rss_20171110
705531998	20171011	201710	2017	2017.7699	SYR	SYRIA	SYR								NIC	NICARAGUA	NIC								1	057	057	05	1	8.0	4	1	4	-2.5830258302583	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110013000	https://www.nbcnews.com/news/world/syria-will-sign-paris-climate-accord-official-says-n818371?cid=public-rss_20171110
705531999	20171011	201710	2017	2017.7699	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	4	1	4	-1.98412698412698	3	Boulder County, Colorado, United States	US	USCO	CO013	40.0833	-105.351	198122	0								3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	20171110013000	http://www.coloradodaily.com/latest-stories/ci_31439720/boulder-county-protectors-light-projection
705532000	20171011	201710	2017	2017.7699	USA	CALIFORNIA	USA																		0	020	020	02	1	3.0	5	1	5	-1.10294117647058	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110013000	http://www.ktvn.com/story/32184616/news-minute-here-is-the-latest-california-news-from-the-associated-press-at-440-pm-pst
705532001	20171011	201710	2017	2017.7699	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	075	075	07	2	7.0	6	1	6	1.16279069767442	3	Brentwood, Florida, United States	US	USFL	FL031	30.3591	-81.6587	279359	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Brentwood, Florida, United States	US	USFL	FL031	30.3591	-81.6587	279359	20171110013000	https://www.newsday.com/long-island/education/suffolk-students-gather-funds-goods-for-hurricane-victims-1.14882430
705532002	20171011	201710	2017	2017.7699	USA	WASHINGTON	USA								LEG	SENATE						LEG			0	112	112	11	3	-2.0	3	1	3	-1.8370607028754	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110013000	http://ipolitics.ca/2017/11/09/evening-brief-deal-no-deal-tpp-talks-wire/
705532003	20171103	201711	2017	2017.8301											LEG	LAWMAKER						LEG			0	030	030	03	1	4.0	10	1	10	-4.72813238770685	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110013000	https://in.reuters.com/article/northkorea-missiles-usa-sanctions/u-s-senate-panel-targets-chinese-banks-with-n-korea-sanctions-idINKBN1D8025
705532004	20171103	201711	2017	2017.8301											MED	NEWSPAPER						MED			1	173	173	17	4	-5.0	5	1	5	-4.12249705535925	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171110013000	http://www.thesierraleonetelegraph.com/5006/
705532005	20171103	201711	2017	2017.8301											SPY	INTELLIGENCE						SPY			0	036	036	03	1	4.0	6	1	6	-3.86052303860523	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110013000	http://dailycaller.com/2017/11/09/russian-lawyer-took-fusion-gps-report-into-trump-tower-meeting/
705532006	20171103	201711	2017	2017.8301	BGD	BANGLADESH	BGD								IGOUNOREF	THE UN		UNO				IGO	REF		1	073	073	07	2	7.4	10	1	10	-1.19402985074627	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110013000	http://news.xinhuanet.com/english/2017-11/10/c_136740995.htm
705532007	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								FRA	FRANCE	FRA								1	020	020	02	1	3.0	1	1	1	1.33333333333333	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110013000	https://www.thestar.com.my/tech/tech-news/2017/11/10/wechat-pay-arrives-in-paris-department-stores/
705532008	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								FRA	FRANCE	FRA								1	020	020	02	1	3.0	1	1	1	1.33333333333333	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110013000	https://www.thestar.com.my/tech/tech-news/2017/11/10/wechat-pay-arrives-in-paris-department-stores/
705532009	20171103	201711	2017	2017.8301	CHNCVL	CHINESE	CHN					CVL			FRA	FRANCE	FRA								1	020	020	02	1	3.0	4	1	4	1.33333333333333	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110013000	https://www.thestar.com.my/tech/tech-news/2017/11/10/wechat-pay-arrives-in-paris-department-stores/
705532010	20171103	201711	2017	2017.8301	CHNCVL	CHINA	CHN					CVL			FRA	FRANCE	FRA								1	020	020	02	1	3.0	2	1	2	1.33333333333333	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110013000	https://www.thestar.com.my/tech/tech-news/2017/11/10/wechat-pay-arrives-in-paris-department-stores/
705532011	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR																		1	173	173	17	4	-5.0	1	1	1	-0.16366612111293	1	Ukraine	UP	UP		49	32	UP	0								1	United Kingdom	UK	UK		54	-4	UK	20171110013000	http://www.courant.com/community/new-britain/hc-news-new-britain-paul-manafort-petition-20171109-story.html
705532012	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	173	173	17	4	-5.0	1	1	1	-0.16366612111293	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110013000	http://www.courant.com/community/new-britain/hc-news-new-britain-paul-manafort-petition-20171109-story.html
705532013	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	1	1	1	-0.16366612111293	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	United Kingdom	UK	UK		54	-4	UK	20171110013000	http://www.courant.com/community/new-britain/hc-news-new-britain-paul-manafort-petition-20171109-story.html
705532014	20171103	201711	2017	2017.8301	GOV	CABINET MINISTER						GOV													0	015	015	01	1	0.0	6	1	6	-4.50581395348838	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171110013000	http://www.dailymail.co.uk/news/article-5068465/Brussels-says-UK-unstable-s-rich.html
705532015	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	173	173	17	4	-5.0	1	1	1	-0.16366612111293	3	Farmington, Texas, United States	US	USTX	TX181	33.469	-96.6453	1380851	0								1	United Kingdom	UK	UK		54	-4	UK	20171110013000	http://www.courant.com/community/new-britain/hc-news-new-britain-paul-manafort-petition-20171109-story.html
705532016	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	173	173	17	4	-5.0	2	1	2	-0.16366612111293	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171110013000	http://www.courant.com/community/new-britain/hc-news-new-britain-paul-manafort-petition-20171109-story.html
