705243217	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	1243	124	12	3	-4.0	4	1	4	-14.6131805157593	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171109063000	https://www.news24.com/SouthAfrica/News/bail-granted-to-pretoria-kfc-assault-accused-20171017
705243218	20171109	201711	2017	2017.8466											ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	4	1	4	1.38888888888889	0								1	Australia	AS	AS		-25	135	AS	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109063000	http://punjabnewsexpress.com/punjab/news/fly-dubai-willing-to-launch-dubai-to-amritsar-flight-69444.aspx
705243219	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	014	014	01	1	0.0	2	2	2	-0.18779342723004	0								4	Broken Hill, New South Wales, Australia	AS	AS02	5096	-31.9617	141.46	-1561850	4	Broken Hill, New South Wales, Australia	AS	AS02	5096	-31.9617	141.46	-1561850	20171109063000	http://www.smh.com.au/national/mining-the-wind-provides-drought-insurance-for-outback-farmers-in-silverton-and-broken-hill-20171101-gzd7mc.html
705243220	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	4	1	4	3.29457364341085	0								4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	20171109063000	http://www.dailyadvertiser.com.au/story/5046476/maternity-services-set-to-return-to-leeton-hospital/
705243221	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	-2.60047281323877	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171109063000	http://www.armidaleexpress.com.au/story/5045348/homeless-under-the-spotlight/?cs=471
705243222	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	3	1	3	-3.62694300518135	0								4	Ulladulla, New South Wales, Australia	AS	AS02	5081	-35.3591	150.472	-1606414	4	Ulladulla, New South Wales, Australia	AS	AS02	5081	-35.3591	150.472	-1606414	20171109063000	http://mashable.com/2017/11/08/kangaroo-injury-feed-toast/
705243223	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	060	060	06	2	6.0	2	1	2	0	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109063000	https://foodmag.com.au/coopers-brewery-continues-strong-growth/
705243224	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	2	1	2	-1.20898100172711	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171109063000	https://www.centraltelegraph.com.au/news/canavan-lashes-out-at-palaszczuks-dog-act-adani-mo/3261303/
705243225	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	2	1	2	-1.20898100172711	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171109063000	https://www.centraltelegraph.com.au/news/canavan-lashes-out-at-palaszczuks-dog-act-adani-mo/3261303/
705243226	20171109	201711	2017	2017.8466											AUSCVL	AUSTRALIA	AUS					CVL			0	046	046	04	1	7.0	4	1	4	-2.60047281323877	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171109063000	http://www.armidaleexpress.com.au/story/5045348/homeless-under-the-spotlight/?cs=471
705243227	20171109	201711	2017	2017.8466											AUSGOVHLH	AUSTRALIA	AUS					GOV	HLH		1	040	040	04	1	1.0	10	1	10	-2.51256281407035	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171109063000	http://www.abc.net.au/news/2017-11-09/new-meningococcal-quad-vaccine-to-be-introduced-in-nt/9134706
705243228	20171109	201711	2017	2017.8466											AUSHLH	AUSTRALIA	AUS					HLH			1	042	042	04	1	1.9	12	1	12	3.29457364341085	0								4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	20171109063000	http://www.dailyadvertiser.com.au/story/5046476/maternity-services-set-to-return-to-leeton-hospital/
705243229	20171109	201711	2017	2017.8466											BEL	BELGIUM	BEL								1	043	043	04	1	2.8	6	1	6	5.6672760511883	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Andheri, Maharashtra, India	IN	IN16	70183	19.1167	72.8333	-2088871	20171109063000	http://www.mid-day.com/articles/contemporary-dance-sequences-will-come-alive-this-evening-at-gateway-of-india/18721157
705243230	20171109	201711	2017	2017.8466											BEL	BELGIUM	BEL								1	043	043	04	1	2.8	4	1	4	5.6672760511883	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Andheri, Maharashtra, India	IN	IN16	70183	19.1167	72.8333	-2088871	20171109063000	http://www.mid-day.com/articles/contemporary-dance-sequences-will-come-alive-this-evening-at-gateway-of-india/18721157
705243231	20171109	201711	2017	2017.8466											BHR	BAHRAIN	BHR								0	042	042	04	1	1.9	8	1	8	8.47457627118644	0								4	Hamad Town, Al Muhafazah ash Shamaliyah, Bahrain	BA	BA19	25307	26.1153	50.5069	-784927	4	Hamad Town, Al Muhafazah ash Shamaliyah, Bahrain	BA	BA19	25307	26.1153	50.5069	-784927	20171109063000	http://www.bna.bh/portal/en/news/810310
705243232	20171109	201711	2017	2017.8466											BHR	BAHRAIN	BHR								0	042	042	04	1	1.9	2	1	2	8.47457627118644	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171109063000	http://www.bna.bh/portal/en/news/810310
705243233	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	020	020	02	1	3.0	2	1	2	-1.90735694822889	0								4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	20171109063000	http://www.clactonandfrintongazette.co.uk/news/clacton_frinton_news/15642774.MP_Giles_calls_for_review_of_rates_to_protect_rural_pubs_and_tourism/
705243234	20171109	201711	2017	2017.8466											BUS	INVESTOR						BUS			0	041	041	04	1	1.0	3	1	3	1.42671854734112	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109063000	http://www.goldseiten.de/artikel/353146--Prize-Mining-Provides-Corporate-and-Project-Summary-Update.html
705243235	20171109	201711	2017	2017.8466											BUS	COMPANY						BUS			1	043	043	04	1	2.8	20	1	20	1.31258023106547	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109063000	http://www.4-traders.com/SIEMENS-436605/news/Siemens-Jochen-Schmitz-appointed-CFO-of-Siemens-Healthineers-25470393/
705243236	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	3	1	3	2.35507246376811	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171109063000	http://www.timesfreepress.com/news/business/aroundregion/story/2017/nov/09/study-says-chattanoogamong-top-25-cities-amaz/456602/
705243237	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	2.35507246376811	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109063000	http://www.timesfreepress.com/news/business/aroundregion/story/2017/nov/09/study-says-chattanoogamong-top-25-cities-amaz/456602/
705243238	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	2	1	2	-1.90735694822889	0								4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	20171109063000	http://www.clactonandfrintongazette.co.uk/news/clacton_frinton_news/15642774.MP_Giles_calls_for_review_of_rates_to_protect_rural_pubs_and_tourism/
705243239	20171109	201711	2017	2017.8466											BUS	BANK						BUS			1	0841	084	08	2	7.0	6	1	6	2.94117647058824	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171109063000	https://thehimalayantimes.com/business/toastmaster-daniel-rex-visits-standard-chartered-bank-nepal-toastmasters-club/
705243240	20171109	201711	2017	2017.8466											BUS	CAR MANUFACTURER						BUS			1	100	100	10	3	-5.0	10	1	10	-3.0852994555354	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109063000	http://www.netindia123.com/netindia/showdetails.asp?id=3216544&n_date=20171109&cat=India
705243241	20171109	201711	2017	2017.8466											BUSLAB	COMPANY						BUS	LAB		1	190	190	19	4	-10.0	5	1	5	-6.75883256528418	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171109063000	http://www.manchestereveningnews.co.uk/news/greater-manchester-news/dad-who-died-horror-crash-13876475
705243242	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	0.5982905982906	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109063000	http://www.abbynews.com/community/langley-lawyer-marvels-at-painting-depicting-his-father-in-legendary-wartime-aircraft/
705243243	20171109	201711	2017	2017.8466											CANBUS	CANADIAN	CAN					BUS			1	010	010	01	1	0.0	6	1	6	5.60975609756098	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109063000	http://www.tradersmagazine.com/news/etfs/evolve-agreement-to-purchase-etf-management-contracts-from-sphere-116873-1.html
705243244	20171109	201711	2017	2017.8466											CANBUS	CANADIAN	CAN					BUS			1	033	033	03	1	5.2	6	1	6	5.60975609756098	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109063000	http://www.tradersmagazine.com/news/etfs/evolve-agreement-to-purchase-etf-management-contracts-from-sphere-116873-1.html
705243245	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	043	043	04	1	2.8	3	1	3	2.78745644599303	0								4	Chen Ming, Heilongjiang, China	CH	CH08	13092	46.9667	129.483	-1900550	4	Chen Ming, Heilongjiang, China	CH	CH08	13092	46.9667	129.483	-1900550	20171109063000	http://malaysiandigest.com/frontpage/29-4-tile/706991-this-man-proposing-to-his-girlfriend-with-25-iphone-xs-has-just-set-the-bar-pretty-high.html
705243246	20171109	201711	2017	2017.8466											CHN	SHENZHEN	CHN								0	043	043	04	1	2.8	16	2	16	-0.5458229330375	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171109063000	https://news.trust.org/item/20171109052702-skzgq
705243247	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	057	057	05	1	8.0	10	1	10	0	0								4	Xinrong, Jiangxi, China	CH	CH03	13167	27.278	116.888	11065782	4	Xinrong, Jiangxi, China	CH	CH03	13167	27.278	116.888	11065782	20171109063000	https://www.dealstreetasia.com/stories/blackstone-sell-majority-stake-chinas-xinrong-best-medical-instrument-86095/
705243248	20171109	201711	2017	2017.8466											CHNGOV	XI JINPING	CHN					GOV			1	046	046	04	1	7.0	6	1	6	-0.43478260869565	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109063000	http://www.scmp.com/news/china/diplomacy-defence/article/2119135/five-key-points-donald-trumps-talks-xi-jinping-and-what
705243249	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	011	011	01	1	-0.1	6	1	6	-5.07497116493656	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109063000	http://www.newhampshire.com/crime/former-wcvb-anchor-heather-unruh-claims-kevin-spacey-sexually-assaulted-her-teen-son-20171108
705243250	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	030	030	03	1	4.0	6	1	6	-5.07497116493656	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109063000	http://www.newhampshire.com/crime/former-wcvb-anchor-heather-unruh-claims-kevin-spacey-sexually-assaulted-her-teen-son-20171108
705243251	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	043	043	04	1	2.8	6	1	6	-10.2380952380952	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109063000	http://ew.com/music/2017/11/08/meek-mill-prison/
705243252	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	046	046	04	1	7.0	2	1	2	0.19011406844106	0								4	Abdal, Sindh, Pakistan	PK	PK05	23690	28.0667	68.5374	6115606	4	Abdal, Sindh, Pakistan	PK	PK05	23690	28.0667	68.5374	6115606	20171109063000	http://kashmirlife.net/briefing-issue-32-vol-09-155374/
705243253	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	051	051	05	1	3.4	3	1	3	-0.2375296912114	0								4	Sherborne, Dorset, United Kingdom	UK	UKD6	40129	50.95	-2.5	-2607617	4	Sherborne, Dorset, United Kingdom	UK	UKD6	40129	50.95	-2.5	-2607617	20171109063000	http://www.bournemouthecho.co.uk/newS/15650505.The_Dorset_Police_poppy_car_returns_ahead_of_Remembrance_Day/
705243254	20171109	201711	2017	2017.8466											COP	PRISON						COP			1	112	112	11	3	-2.0	6	1	6	-5.64263322884013	0								3	Twin Peaks, California, United States	US	USCA		34.2389	-117.234	1661596	3	Twin Peaks, California, United States	US	USCA		34.2389	-117.234	1661596	20171109063000	http://ew.com/tv/2017/11/08/robert-knepper-sexual-assault-accusation/
705243255	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	120	120	12	3	-4.0	6	1	6	-5.07497116493656	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109063000	http://www.newhampshire.com/crime/former-wcvb-anchor-heather-unruh-claims-kevin-spacey-sexually-assaulted-her-teen-son-20171108
705243256	20171109	201711	2017	2017.8466											COP	SECURITY FORCE						COP			0	120	120	12	3	-4.0	5	1	5	-9.14158305462649	0								1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171109063000	http://www.ibtimes.co.uk/my-terminally-ill-son-being-tortured-bahraini-prison-yet-uk-government-remains-silent-1646468
705243257	20171109	201711	2017	2017.8466											CRM	BURGLAR						CRM			1	190	190	19	4	-10.0	6	1	6	-1.87707029812293	0								1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171109063000	http://ew.com/tv/2017/11/08/mr-robot-single-take-episode-appreciation/
705243258	20171109	201711	2017	2017.8466											CRM	BURGLAR						CRM			1	190	190	19	4	-10.0	4	1	4	-1.87707029812293	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109063000	http://ew.com/tv/2017/11/08/mr-robot-single-take-episode-appreciation/
705243259	20171109	201711	2017	2017.8466											CRM	ROBBER						CRM			1	193	193	19	4	-10.0	4	1	4	-5.18867924528302	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171109063000	https://www.wthr.com/article/louisiana-store-owner-takes-matters-into-his-own-hands-during-attempted-robbery
705243260	20171109	201711	2017	2017.8466											CUB	CUBA	CUB								1	042	042	04	1	1.9	1	1	1	-0.72388831437435	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109063000	http://www.pjstar.com/news/20171108/us-tightens-travel-rules-to-cuba-blacklists-many-businesses
705243261	20171109	201711	2017	2017.8466											CUB	CUBA	CUB								1	042	042	04	1	1.9	2	1	2	-0.36101083032491	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109063000	http://www.omaha.com/money/under-new-rules-most-individual-visits-to-cuba-will-no/article_4b703045-ad3f-5aa6-9f34-2d8b15423d70.html
705243262	20171109	201711	2017	2017.8466											CUB	CUBAN	CUB								0	046	046	04	1	7.0	3	1	3	3.16205533596838	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171109063000	https://investorshangout.com/post/view?id=4834276
705243263	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	8	1	8	-1.74496644295302	0								1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171109063000	http://www.northwestgeorgianews.com/catoosa_walker_news/a-light-in-the-darkness-benefit-for-chickamauga-teen-who/article_48777158-c329-11e7-ab6e-07d4238db56b.html
705243264	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	1.58102766798419	0								3	Mount Victory, Ohio, United States	US	USOH		40.5345	-83.5205	1043638	3	Mount Victory, Ohio, United States	US	USOH		40.5345	-83.5205	1043638	20171109063000	http://reviewtimes.com/2017/11/09/
705243265	20171109	201711	2017	2017.8466											CVL	NEIGHBOURHOOD						CVL			0	046	046	04	1	7.0	1	1	1	-2.60047281323877	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171109063000	http://www.armidaleexpress.com.au/story/5045348/homeless-under-the-spotlight/?cs=471
705243266	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	110	110	11	3	-2.0	2	1	2	1.58102766798419	0								3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	20171109063000	http://reviewtimes.com/2017/11/09/
705243267	20171109	201711	2017	2017.8466											CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	6	1	6	-12.3456790123457	0								4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	4	Ghazni, Ghazni, Afghanistan	AF	AF08	3525	33.5508	68.4225	-3376099	20171109063000	https://www.dawn.com/news/1369416/1-dead-as-explosion-hits-afghanistans-mazar-e-sharif-city
705243268	20171109	201711	2017	2017.8466											CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	1	1	1	-2.0997375328084	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171109063000	Negah TV, Kabul/BBC Monitoring/(c) BBC
705243269	20171109	201711	2017	2017.8466											CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	3	1	3	-2.0997375328084	0								5	Kunduz Province, Kondoz, Afghanistan	AF	AF24	3642	36.75	68.75	-3381730	5	Kunduz Province, Kondoz, Afghanistan	AF	AF24	3642	36.75	68.75	-3381730	20171109063000	Negah TV, Kabul/BBC Monitoring/(c) BBC
705243270	20171109	201711	2017	2017.8466											DNK	DENMARK	DNK								0	043	043	04	1	2.8	1	1	1	3.22228290551611	0								4	Knud, Syddanmark, Denmark	DA	DA21	15148	55.328	9.60339	-2745434	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109063000	http://www.thecourtjeweller.com/2017/11/jewel-history-romanias-king-to-slip.html
705243271	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	-11.4503816793893	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20171109063000	http://www.ksgf.com/news/local-news/ex-willard-janitor-convicted-of-sexually-assaulting-child
705243272	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	3.29861111111111	0								3	Bath County, Virginia, United States	US	USVA		38.0668	-79.7331	1673638	3	Bath County, Virginia, United States	US	USVA		38.0668	-79.7331	1673638	20171109063000	http://www.alleghenymountainradio.org/bath-holds-veterans-day-celebration/
705243273	20171109	201711	2017	2017.8466											EDU	STUDENT						EDU			0	043	043	04	1	2.8	5	1	5	-3.25925925925926	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109063000	http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-jail-principal-reinstated-fraud-20171108-story.html
705243274	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	10	1	10	-1.3681592039801	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109063000	http://www.latimes.com/socal/daily-pilot/opinion/tn-dpt-me-patrice-apodaca-column-20171108-story.html
705243275	20171109	201711	2017	2017.8466											ESP	SPAIN	ESP								1	141	141	14	3	-6.5	2	1	2	-8.169014084507	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109063000	https://www.wsws.org/en/articles/2017/11/09/cata-n09.html
705243276	20171109	201711	2017	2017.8466											ESP	SPAIN	ESP								1	141	141	14	3	-6.5	2	1	2	-8.169014084507	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109063000	https://www.wsws.org/en/articles/2017/11/09/cata-n09.html
705243277	20171109	201711	2017	2017.8466											EUR	EUROPE	EUR								0	043	043	04	1	2.8	2	1	2	-5.81534772182254	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171109063000	http://www.wnd.com/2017/11/guilt-and-redemption-in-a-hyper-divided-america/
705243278	20171109	201711	2017	2017.8466											EUR	EUROPEAN	EUR								0	043	043	04	1	2.8	8	1	8	-1.16731517509728	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109063000	http://www.scotsman.com/news/opinion/kenny-macaskill-proof-that-great-britain-is-no-longer-so-great-1-4608173
705243279	20171109	201711	2017	2017.8466											EUR	EUROPEAN	EUR								0	043	043	04	1	2.8	2	1	2	-1.16731517509728	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109063000	http://www.scotsman.com/news/opinion/kenny-macaskill-proof-that-great-britain-is-no-longer-so-great-1-4608173
705243280	20171109	201711	2017	2017.8466											EURGOV	EUROPEAN	EUR					GOV			1	036	036	03	1	4.0	2	1	2	3.22228290551611	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Norway	NO	NO		62	10	NO	20171109063000	http://www.thecourtjeweller.com/2017/11/jewel-history-romanias-king-to-slip.html
705243281	20171109	201711	2017	2017.8466											EURGOV	EUROPEAN	EUR					GOV			1	036	036	03	1	4.0	8	1	8	3.22228290551611	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171109063000	http://www.thecourtjeweller.com/2017/11/jewel-history-romanias-king-to-slip.html
705243282	20171109	201711	2017	2017.8466											EURLEG	EUROPE	EUR					LEG			0	043	043	04	1	2.8	3	1	3	2.0746887966805	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109063000	http://www.prnewswire.co.uk/news-releases/last-chance-to-register-biosimilars-europe-congress-2017-london-united-kingdom---november-23-24-2017-655600323.html
705243283	20171109	201711	2017	2017.8466											FRA	VERSAILLES	FRA								1	042	042	04	1	1.9	10	1	10	3.29861111111111	0								3	Bath County, Virginia, United States	US	USVA		38.0668	-79.7331	1673638	3	Bath County, Virginia, United States	US	USVA		38.0668	-79.7331	1673638	20171109063000	http://www.alleghenymountainradio.org/bath-holds-veterans-day-celebration/
705243284	20171109	201711	2017	2017.8466											FRA	VERSAILLES	FRA								1	057	057	05	1	8.0	10	1	10	3.29861111111111	0								3	Bath County, Virginia, United States	US	USVA		38.0668	-79.7331	1673638	3	Bath County, Virginia, United States	US	USVA		38.0668	-79.7331	1673638	20171109063000	http://www.alleghenymountainradio.org/bath-holds-veterans-day-celebration/
705243285	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								0	041	041	04	1	1.0	2	1	2	1.42671854734112	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109063000	http://www.goldseiten.de/artikel/353146--Prize-Mining-Provides-Corporate-and-Project-Summary-Update.html
705243286	20171109	201711	2017	2017.8466											GBR	BRITISH	GBR								1	043	043	04	1	2.8	20	1	10	3.27272727272727	0								4	Edgbaston, Birmingham, United Kingdom	UK	UKA7	40136	52.45	-1.91667	-2595375	4	Edgbaston, Birmingham, United Kingdom	UK	UKA7	40136	52.45	-1.91667	-2595375	20171109063000	http://www.birminghammail.co.uk/news/business/expanded-head-office-british-independent-13876643
705243287	20171109	201711	2017	2017.8466											GBR	UNITED KINGDOM	GBR								1	192	192	19	4	-9.5	8	1	8	-3.17662007623889	0								5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	5	Warwickshire, Warwickshire, United Kingdom	UK	UKP3	40135	52.3333	-1.58333	-2610946	20171109063000	https://www.harboroughmail.co.uk/news
705243288	20171109	201711	2017	2017.8466											GBRLEG	UNITED KINGDOM	GBR					LEG			0	043	043	04	1	2.8	1	1	1	2.0746887966805	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109063000	http://www.prnewswire.co.uk/news-releases/last-chance-to-register-biosimilars-europe-congress-2017-london-united-kingdom---november-23-24-2017-655600323.html
705243289	20171109	201711	2017	2017.8466											GOV	ATTORNEY GENERAL						GOV			1	020	020	02	1	3.0	2	1	2	-2.2508038585209	0								3	Blount County, Tennessee, United States	US	USTN		35.7001	-83.9499	1639726	3	Blount County, Tennessee, United States	US	USTN		35.7001	-83.9499	1639726	20171109063000	http://www.thedailytimes.com/news/blount-memorial-foundation-director-embezzled/article_a7790031-94b4-5cb1-a970-bf982b5f2cf1.html
